,ibi_s,day,time
6185,0.72,1,11:02:42
6186,1.436,1,11:02:44
6187,0.694,1,11:02:45
6188,0.698,1,11:02:45
6189,1.407,1,11:02:47
6190,0.685,1,11:02:47
6191,0.712,1,11:02:48
6192,1.563,1,11:02:50
6193,0.735,1,11:02:50
6194,0.82,1,11:02:51
6195,1.5390000000000001,1,11:02:53
6196,0.762,1,11:02:54
6197,0.764,1,11:02:54
6198,0.713,1,11:02:55
6199,0.685,1,11:02:56
6200,0.695,1,11:02:56
6201,0.72,1,11:02:57
6202,0.755,1,11:02:58
6203,0.762,1,11:02:59
6204,0.761,1,11:02:59
6205,1.44,1,11:03:01
6206,0.701,1,11:03:02
6207,0.715,1,11:03:02
6208,1.426,1,11:03:04
6209,0.7,1,11:03:04
6210,0.722,1,11:03:05
6211,0.903,1,11:03:13
6212,0.868,1,11:03:14
6213,0.854,1,11:03:14
6214,0.792,1,11:03:15
6215,0.76,1,11:03:16
6216,0.729,1,11:03:17
6217,0.707,1,11:03:17
6218,0.687,1,11:03:18
6219,0.681,1,11:03:19
6220,1.357,1,11:03:20
6221,0.659,1,11:03:21
6222,0.665,1,11:03:21
6223,0.69,1,11:03:22
6224,0.711,1,11:03:23
6225,1.43,1,11:03:24
6226,0.754,1,11:03:25
6227,0.751,1,11:03:26
6228,0.751,1,11:03:26
6229,0.811,1,11:03:27
6230,1.605,1,11:03:29
6231,0.821,1,11:03:30
6232,0.909,1,11:03:31
6233,1.615,1,11:03:32
6234,0.752,1,11:03:33
6235,0.782,1,11:03:34
6236,0.79,1,11:03:35
6237,0.722,1,11:03:35
6238,0.796,1,11:03:36
6239,1.693,1,11:03:38
6240,0.9,1,11:03:46
6241,1.725,1,11:03:48
6242,0.897,1,11:03:49
6243,0.937,1,11:03:50
6244,1.8,1,11:03:52
6245,0.932,1,11:03:53
6246,0.875,1,11:03:54
6247,0.871,1,11:03:54
6248,0.841,1,11:03:55
6249,0.799,1,11:03:56
6250,0.82,1,11:03:57
6251,0.841,1,11:03:58
6252,0.803,1,11:03:59
6253,0.789,1,11:03:59
6254,0.807,1,11:04:00
6255,0.808,1,11:04:01
6256,0.764,1,11:04:02
6257,0.762,1,11:04:02
6258,0.757,1,11:04:03
6259,0.73,1,11:04:04
6260,0.721,1,11:04:05
6261,0.733,1,11:04:05
6262,0.724,1,11:04:06
6263,0.69,1,11:04:07
6264,0.709,1,11:04:08
6265,0.709,1,11:04:08
6266,0.696,1,11:04:09
6267,0.704,1,11:04:10
6268,1.4729999999999999,1,11:04:11
6269,0.719,1,11:04:19
6270,1.466,1,11:04:21
6271,0.683,1,11:04:21
6272,0.747,1,11:04:22
6273,1.729,1,11:04:24
6274,0.904,1,11:04:25
6275,0.887,1,11:04:26
6276,0.882,1,11:04:27
6277,0.821,1,11:04:27
6278,0.82,1,11:04:28
6279,0.79,1,11:04:29
6280,0.765,1,11:04:30
6281,0.75,1,11:04:30
6282,0.713,1,11:04:31
6283,1.412,1,11:04:33
6284,0.682,1,11:04:33
6285,0.675,1,11:04:34
6286,0.672,1,11:04:35
6287,0.672,1,11:04:35
6288,0.647,1,11:04:36
6289,0.636,1,11:04:37
6290,0.637,1,11:04:37
6291,0.645,1,11:04:38
6292,0.678,1,11:04:39
6293,1.401,1,11:04:40
6294,0.68,1,11:04:41
6295,0.704,1,11:04:41
6296,1.421,1,11:04:43
6297,0.705,1,11:04:43
6298,0.729,1,11:04:44
6299,1.546,1,11:04:53
6300,0.772,1,11:04:53
6301,1.643,1,11:04:55
6302,0.82,1,11:04:56
6303,0.84,1,11:04:57
6304,1.5979999999999999,1,11:04:58
6305,0.761,1,11:04:59
6306,1.544,1,11:05:01
6307,0.75,1,11:05:01
6308,0.756,1,11:05:02
6309,0.772,1,11:05:03
6310,0.829,1,11:05:04
6311,0.81,1,11:05:04
6312,0.834,1,11:05:05
6313,1.58,1,11:05:07
6314,0.766,1,11:05:08
6315,0.778,1,11:05:08
6316,1.438,1,11:05:10
6317,0.686,1,11:05:11
6318,0.702,1,11:05:11
6319,0.688,1,11:05:12
6320,0.692,1,11:05:13
6321,1.462,1,11:05:14
6322,0.705,1,11:05:15
6323,0.774,1,11:05:16
6324,0.795,1,11:05:16
6325,0.825,1,11:05:17
6326,1.5350000000000001,1,11:05:25
6327,0.725,1,11:05:26
6328,0.73,1,11:05:27
6329,0.714,1,11:05:28
6330,0.708,1,11:05:28
6331,0.689,1,11:05:29
6332,0.704,1,11:05:30
6333,1.4849999999999999,1,11:05:31
6334,0.731,1,11:05:32
6335,0.813,1,11:05:33
6336,0.836,1,11:05:33
6337,1.619,1,11:05:35
6338,0.854,1,11:05:36
6339,0.833,1,11:05:37
6340,0.811,1,11:05:38
6341,0.857,1,11:05:38
6342,0.897,1,11:05:39
6343,1.6949999999999998,1,11:05:41
6344,0.882,1,11:05:42
6345,1.6099999999999999,1,11:05:44
6346,0.782,1,11:05:44
6347,0.748,1,11:05:45
6348,0.753,1,11:05:46
6349,0.748,1,11:05:47
6350,0.733,1,11:05:47
6351,0.76,1,11:05:48
6352,1.542,1,11:05:50
6353,0.762,1,11:05:50
6354,0.779,1,11:05:58
6355,0.795,1,11:05:58
6356,0.802,1,11:05:59
6357,1.607,1,11:06:01
6358,0.818,1,11:06:02
6359,0.777,1,11:06:02
6360,0.785,1,11:06:03
6361,0.762,1,11:06:04
6362,0.752,1,11:06:05
6363,0.774,1,11:06:05
6364,0.805,1,11:06:06
6365,0.82,1,11:06:07
6366,1.498,1,11:06:09
6367,0.7,1,11:06:09
6368,0.721,1,11:06:10
6369,0.727,1,11:06:11
6370,0.719,1,11:06:11
6371,0.705,1,11:06:12
6372,0.723,1,11:06:13
6373,1.439,1,11:06:14
6374,0.707,1,11:06:15
6375,0.723,1,11:06:16
6376,1.418,1,11:06:17
6377,0.697,1,11:06:18
6378,0.697,1,11:06:19
6379,1.471,1,11:06:20
6380,0.715,1,11:06:21
6381,1.505,1,11:06:22
6382,0.75,1,11:06:23
6383,0.777,1,11:06:31
6384,0.779,1,11:06:31
6385,0.814,1,11:06:32
6386,0.807,1,11:06:33
6387,0.804,1,11:06:34
6388,0.82,1,11:06:35
6389,0.803,1,11:06:35
6390,0.811,1,11:06:36
6391,0.828,1,11:06:37
6392,0.827,1,11:06:38
6393,1.5819999999999999,1,11:06:40
6394,0.732,1,11:06:40
6395,0.75,1,11:06:41
6396,0.734,1,11:06:42
6397,0.715,1,11:06:42
6398,0.757,1,11:06:43
6399,0.772,1,11:06:44
6400,0.757,1,11:06:45
6401,0.802,1,11:06:46
6402,0.836,1,11:06:46
6403,0.802,1,11:06:47
6404,1.58,1,11:06:49
6405,0.742,1,11:06:49
6406,0.758,1,11:06:50
6407,0.765,1,11:06:51
6408,0.709,1,11:06:52
6409,0.717,1,11:06:52
6410,0.705,1,11:06:53
6411,1.3820000000000001,1,11:06:55
6412,1.3439999999999999,1,11:06:56
6413,0.716,1,11:07:04
6414,0.72,1,11:07:05
6415,1.46,1,11:07:06
6416,0.694,1,11:07:07
6417,0.701,1,11:07:08
6418,0.713,1,11:07:08
6419,0.7,1,11:07:09
6420,0.715,1,11:07:10
6421,0.751,1,11:07:11
6422,1.443,1,11:07:12
6423,0.7,1,11:07:13
6424,0.69,1,11:07:13
6425,1.366,1,11:07:15
6426,0.666,1,11:07:15
6427,0.678,1,11:07:16
6428,1.446,1,11:07:17
6429,0.705,1,11:07:18
6430,0.783,1,11:07:19
6431,0.763,1,11:07:20
6432,1.585,1,11:07:21
6433,0.827,1,11:07:22
6434,0.854,1,11:07:23
6435,0.819,1,11:07:24
6436,0.834,1,11:07:25
6437,0.812,1,11:07:25
6438,1.51,1,11:07:27
6439,0.736,1,11:07:28
6440,0.735,1,11:07:28
6441,0.719,1,11:07:29
6442,0.722,1,11:07:37
6443,0.762,1,11:07:38
6444,1.518,1,11:07:39
6445,0.825,1,11:07:40
6446,0.772,1,11:07:41
6447,0.77,1,11:07:42
6448,0.784,1,11:07:42
6449,0.76,1,11:07:43
6450,0.764,1,11:07:44
6451,0.76,1,11:07:45
6452,0.741,1,11:07:45
6453,0.727,1,11:07:46
6454,0.733,1,11:07:47
6455,0.721,1,11:07:47
6456,1.396,1,11:07:49
6457,0.675,1,11:07:50
6458,0.658,1,11:07:50
6459,0.656,1,11:07:51
6460,0.672,1,11:07:52
6461,0.699,1,11:07:52
6462,1.443,1,11:07:54
6463,0.737,1,11:07:54
6464,0.759,1,11:07:55
6465,0.737,1,11:07:56
6466,1.505,1,11:07:57
6467,0.717,1,11:07:58
6468,0.743,1,11:07:59
6469,0.687,1,11:08:00
6470,0.76,1,11:08:00
6471,0.834,1,11:08:01
6472,0.988,1,11:08:02
6473,1.666,1,11:08:10
6474,0.819,1,11:08:11
6475,1.611,1,11:08:13
6476,0.825,1,11:08:13
6477,0.845,1,11:08:14
6478,1.677,1,11:08:16
6479,0.821,1,11:08:17
6480,0.854,1,11:08:18
6481,0.819,1,11:08:18
6482,0.747,1,11:08:19
6483,0.717,1,11:08:20
6484,1.43,1,11:08:21
6485,0.682,1,11:08:22
6486,0.663,1,11:08:23
6487,0.646,1,11:08:23
6488,1.306,1,11:08:25
6489,0.664,1,11:08:25
6490,1.3900000000000001,1,11:08:27
6491,0.681,1,11:08:27
6492,0.687,1,11:08:28
6493,0.68,1,11:08:29
6494,0.666,1,11:08:29
6495,0.662,1,11:08:30
6496,0.675,1,11:08:31
6497,0.693,1,11:08:31
6498,0.717,1,11:08:32
6499,0.727,1,11:08:33
6500,0.704,1,11:08:34
6501,0.701,1,11:08:34
6502,0.726,1,11:08:35
6503,0.733,1,11:08:43
6504,0.77,1,11:08:44
6505,1.552,1,11:08:46
6506,0.738,1,11:08:46
6507,0.783,1,11:08:47
6508,0.793,1,11:08:48
6509,0.755,1,11:08:49
6510,1.5510000000000002,1,11:08:50
6511,0.751,1,11:08:51
6512,0.783,1,11:08:52
6513,0.783,1,11:08:52
6514,1.693,1,11:08:54
6515,0.803,1,11:08:55
6516,1.6640000000000001,1,11:08:57
6517,0.801,1,11:08:57
6518,1.6520000000000001,1,11:08:59
6519,0.773,1,11:09:00
6520,1.642,1,11:09:01
6521,0.766,1,11:09:02
6522,0.759,1,11:09:03
6523,0.748,1,11:09:04
6524,0.765,1,11:09:05
6525,0.749,1,11:09:05
6526,0.719,1,11:09:06
6527,0.705,1,11:09:07
6528,0.688,1,11:09:07
6529,1.576,1,11:09:17
6530,0.714,1,11:09:18
6531,0.803,1,11:09:18
6532,1.7229999999999999,1,11:09:20
6533,0.763,1,11:09:21
6534,0.834,1,11:09:22
6535,0.895,1,11:09:23
6536,0.928,1,11:09:24
6537,1.7389999999999999,1,11:09:25
6538,0.832,1,11:09:26
6539,1.5979999999999999,1,11:09:28
6540,0.773,1,11:09:28
6541,1.567,1,11:09:30
6542,0.758,1,11:09:31
6543,1.5819999999999999,1,11:09:32
6544,0.737,1,11:09:33
6545,0.79,1,11:09:34
6546,1.6949999999999998,1,11:09:36
6547,0.861,1,11:09:36
6548,0.932,1,11:09:37
6549,0.864,1,11:09:38
6550,1.654,1,11:09:40
6551,0.79,1,11:09:41
6552,0.813,1,11:09:41
6553,1.393,1,11:09:50
6554,0.666,1,11:09:50
6555,0.665,1,11:09:51
6556,1.3639999999999999,1,11:09:52
6557,0.678,1,11:09:53
6558,0.704,1,11:09:54
6559,0.724,1,11:09:54
6560,0.769,1,11:09:55
6561,0.779,1,11:09:56
6562,1.558,1,11:09:58
6563,0.765,1,11:09:58
6564,1.55,1,11:10:00
6565,0.742,1,11:10:01
6566,1.475,1,11:10:02
6567,0.717,1,11:10:03
6568,0.7,1,11:10:03
6569,0.7,1,11:10:04
6570,0.708,1,11:10:05
6571,1.396,1,11:10:06
6572,0.688,1,11:10:07
6573,0.727,1,11:10:08
6574,1.492,1,11:10:09
6575,0.749,1,11:10:10
6576,1.529,1,11:10:11
6577,0.755,1,11:10:12
6578,0.817,1,11:10:13
6579,0.797,1,11:10:14
6580,1.486,1,11:10:22
6581,0.702,1,11:10:22
6582,0.732,1,11:10:23
6583,0.744,1,11:10:24
6584,0.836,1,11:10:25
6585,1.692,1,11:10:26
6586,0.981,1,11:10:27
6587,1.006,1,11:10:28
6588,0.988,1,11:10:29
6589,1.7610000000000001,1,11:10:31
6590,0.87,1,11:10:32
6591,1.682,1,11:10:34
6592,0.813,1,11:10:35
6593,1.629,1,11:10:36
6594,0.779,1,11:10:37
6595,1.604,1,11:10:39
6596,0.77,1,11:10:39
6597,1.62,1,11:10:41
6598,0.787,1,11:10:42
6599,1.6400000000000001,1,11:10:43
6600,0.789,1,11:10:44
6601,1.6280000000000001,1,11:10:46
6602,0.762,1,11:10:47
6603,0.787,1,11:10:55
6604,0.932,1,11:10:56
6605,0.982,1,11:10:56
6606,0.997,1,11:10:57
6607,1.025,1,11:10:59
6608,0.952,1,11:10:59
6609,0.979,1,11:11:00
6610,1.016,1,11:11:01
6611,0.905,1,11:11:02
6612,0.967,1,11:11:03
6613,0.958,1,11:11:04
6614,0.9,1,11:11:05
6615,0.933,1,11:11:06
6616,0.849,1,11:11:07
6617,0.835,1,11:11:08
6618,0.869,1,11:11:09
6619,0.835,1,11:11:10
6620,0.828,1,11:11:10
6621,0.855,1,11:11:11
6622,0.795,1,11:11:12
6623,1.5699999999999998,1,11:11:14
6624,0.735,1,11:11:14
6625,0.718,1,11:11:15
6626,1.525,1,11:11:17
6627,0.737,1,11:11:17
6628,0.777,1,11:11:18
6629,0.862,1,11:11:19
6630,0.945,1,11:11:20
6631,0.889,1,11:11:28
6632,0.817,1,11:11:29
6633,0.832,1,11:11:30
6634,0.851,1,11:11:31
6635,0.798,1,11:11:32
6636,1.655,1,11:11:33
6637,0.776,1,11:11:34
6638,1.621,1,11:11:36
6639,0.748,1,11:11:36
6640,0.793,1,11:11:37
6641,0.916,1,11:11:38
6642,0.955,1,11:11:39
6643,0.889,1,11:11:40
6644,0.96,1,11:11:41
6645,0.952,1,11:11:42
6646,0.887,1,11:11:43
6647,0.927,1,11:11:44
6648,0.921,1,11:11:45
6649,0.859,1,11:11:45
6650,0.899,1,11:11:46
6651,0.932,1,11:11:47
6652,0.875,1,11:11:48
6653,0.907,1,11:11:49
6654,0.886,1,11:11:50
6655,0.809,1,11:11:51
6656,1.558,1,11:11:52
6657,0.708,1,11:11:53
6658,0.882,1,11:12:01
6659,0.919,1,11:12:02
6660,0.884,1,11:12:03
6661,0.952,1,11:12:04
6662,0.953,1,11:12:05
6663,0.898,1,11:12:06
6664,0.948,1,11:12:07
6665,0.983,1,11:12:08
6666,0.9,1,11:12:08
6667,0.968,1,11:12:09
6668,0.979,1,11:12:10
6669,0.9,1,11:12:11
6670,0.938,1,11:12:12
6671,0.938,1,11:12:13
6672,0.82,1,11:12:14
6673,1.669,1,11:12:16
6674,0.771,1,11:12:16
6675,1.592,1,11:12:18
6676,0.735,1,11:12:19
6677,0.724,1,11:12:19
6678,1.646,1,11:12:21
6679,0.73,1,11:12:22
6680,0.776,1,11:12:23
6681,0.797,1,11:12:23
6682,0.762,1,11:12:24
6683,0.776,1,11:12:25
6684,0.814,1,11:12:26
6685,0.814,1,11:12:34
6686,0.791,1,11:12:34
6687,0.731,1,11:12:35
6688,0.717,1,11:12:36
6689,0.704,1,11:12:36
6690,0.695,1,11:12:37
6691,0.673,1,11:12:38
6692,0.66,1,11:12:38
6693,0.659,1,11:12:39
6694,0.653,1,11:12:40
6695,0.646,1,11:12:40
6696,0.645,1,11:12:41
6697,1.292,1,11:12:42
6698,0.636,1,11:12:43
6699,0.638,1,11:12:44
6700,0.65,1,11:12:44
6701,0.672,1,11:12:45
6702,0.691,1,11:12:46
6703,0.745,1,11:12:46
6704,0.813,1,11:12:47
6705,0.847,1,11:12:48
6706,0.816,1,11:12:49
6707,0.844,1,11:12:50
6708,0.861,1,11:12:51
6709,0.814,1,11:12:51
6710,0.795,1,11:12:52
6711,1.506,1,11:12:54
6712,0.732,1,11:12:54
6713,0.74,1,11:12:55
6714,0.733,1,11:12:56
6715,0.834,1,11:12:57
6716,1.6520000000000001,1,11:12:58
6717,0.957,1,11:12:59
6718,0.986,1,11:13:07
6719,0.932,1,11:13:08
6720,0.815,1,11:13:09
6721,1.633,1,11:13:11
6722,0.758,1,11:13:11
6723,0.746,1,11:13:12
6724,0.741,1,11:13:13
6725,0.737,1,11:13:14
6726,0.706,1,11:13:14
6727,0.71,1,11:13:15
6728,0.702,1,11:13:16
6729,0.682,1,11:13:16
6730,0.677,1,11:13:17
6731,0.674,1,11:13:18
6732,0.668,1,11:13:18
6733,1.298,1,11:13:20
6734,0.641,1,11:13:20
6735,0.64,1,11:13:21
6736,1.267,1,11:13:22
6737,0.621,1,11:13:23
6738,0.619,1,11:13:24
6739,0.64,1,11:13:24
6740,0.712,1,11:13:25
6741,0.822,1,11:13:26
6742,0.861,1,11:13:27
6743,0.833,1,11:13:27
6744,1.642,1,11:13:29
6745,0.827,1,11:13:30
6746,0.801,1,11:13:31
6747,0.81,1,11:13:31
6748,0.789,1,11:13:32
6749,1.641,1,11:13:40
6750,0.785,1,11:13:41
6751,1.655,1,11:13:42
6752,0.79,1,11:13:43
6753,1.6720000000000002,1,11:13:45
6754,0.78,1,11:13:46
6755,1.814,1,11:13:47
6756,0.956,1,11:13:48
6757,1.804,1,11:13:50
6758,0.878,1,11:13:51
6759,0.945,1,11:13:52
6760,0.976,1,11:13:53
6761,1.744,1,11:13:55
6762,0.867,1,11:13:56
6763,0.839,1,11:13:56
6764,1.7,1,11:13:58
6765,0.749,1,11:13:59
6766,1.623,1,11:14:00
6767,0.726,1,11:14:01
6768,0.797,1,11:14:02
6769,1.613,1,11:14:04
6770,0.753,1,11:14:04
6771,1.671,1,11:14:13
6772,0.757,1,11:14:14
6773,0.836,1,11:14:15
6774,0.872,1,11:14:16
6775,0.831,1,11:14:17
6776,1.782,1,11:14:18
6777,0.842,1,11:14:19
6778,1.718,1,11:14:21
6779,0.805,1,11:14:22
6780,1.6600000000000001,1,11:14:23
6781,0.818,1,11:14:24
6782,0.802,1,11:14:25
6783,0.739,1,11:14:26
6784,1.465,1,11:14:27
6785,0.709,1,11:14:28
6786,0.693,1,11:14:29
6787,0.665,1,11:14:29
6788,0.663,1,11:14:30
6789,0.671,1,11:14:31
6790,0.68,1,11:14:31
6791,0.753,1,11:14:32
6792,1.567,1,11:14:34
6793,0.759,1,11:14:34
6794,0.726,1,11:14:35
6795,0.761,1,11:14:36
6796,1.682,1,11:14:38
6797,0.858,1,11:14:38
6798,0.803,1,11:14:46
6799,0.771,1,11:14:47
6800,1.7429999999999999,1,11:14:48
6801,0.951,1,11:14:49
6802,0.911,1,11:14:50
6803,0.957,1,11:14:51
6804,0.95,1,11:14:52
6805,0.89,1,11:14:53
6806,0.977,1,11:14:54
6807,0.904,1,11:14:55
6808,1.725,1,11:14:57
6809,0.838,1,11:14:58
6810,1.642,1,11:14:59
6811,0.77,1,11:15:00
6812,0.763,1,11:15:01
6813,1.462,1,11:15:02
6814,0.719,1,11:15:03
6815,0.7,1,11:15:04
6816,1.435,1,11:15:05
6817,0.694,1,11:15:06
6818,0.715,1,11:15:06
6819,0.726,1,11:15:07
6820,0.758,1,11:15:08
6821,0.763,1,11:15:09
6822,0.792,1,11:15:09
6823,0.834,1,11:15:10
6824,0.849,1,11:15:11
6825,0.778,1,11:15:19
6826,0.79,1,11:15:19
6827,0.83,1,11:15:20
6828,0.823,1,11:15:21
6829,0.815,1,11:15:22
6830,0.836,1,11:15:23
6831,0.851,1,11:15:23
6832,0.853,1,11:15:24
6833,0.854,1,11:15:25
6834,0.85,1,11:15:26
6835,0.816,1,11:15:27
6836,0.798,1,11:15:28
6837,0.771,1,11:15:28
6838,0.74,1,11:15:29
6839,0.748,1,11:15:30
6840,1.466,1,11:15:31
6841,0.701,1,11:15:32
6842,0.694,1,11:15:33
6843,0.679,1,11:15:33
6844,0.669,1,11:15:34
6845,0.668,1,11:15:35
6846,0.696,1,11:15:35
6847,0.739,1,11:15:36
6848,1.5030000000000001,1,11:15:38
6849,0.775,1,11:15:39
6850,1.505,1,11:15:40
6851,0.737,1,11:15:41
6852,0.714,1,11:15:41
6853,0.715,1,11:15:42
6854,0.723,1,11:15:43
6855,0.743,1,11:15:44
6856,0.967,1,11:15:52
6857,0.949,1,11:15:53
6858,0.908,1,11:15:54
6859,0.867,1,11:15:55
6860,0.841,1,11:15:56
6861,1.5979999999999999,1,11:15:57
6862,0.796,1,11:15:58
6863,1.509,1,11:15:59
6864,0.729,1,11:16:00
6865,0.711,1,11:16:01
6866,1.405,1,11:16:02
6867,0.673,1,11:16:03
6868,0.677,1,11:16:04
6869,0.702,1,11:16:04
6870,0.804,1,11:16:05
6871,1.717,1,11:16:07
6872,0.986,1,11:16:08
6873,1.003,1,11:16:09
6874,1.788,1,11:16:11
6875,1.038,1,11:16:12
6876,1.8239999999999998,1,11:16:14
6877,1.054,1,11:16:15
6878,1.066,1,11:16:16
6879,0.948,1,11:16:17
6880,1.728,1,11:16:27
6881,0.856,1,11:16:27
6882,0.879,1,11:16:28
6883,1.5859999999999999,1,11:16:30
6884,0.788,1,11:16:31
6885,1.663,1,11:16:32
6886,0.744,1,11:16:33
6887,0.802,1,11:16:34
6888,0.832,1,11:16:35
6889,0.881,1,11:16:36
6890,1.686,1,11:16:37
6891,0.908,1,11:16:38
6892,0.956,1,11:16:39
6893,0.962,1,11:16:40
6894,1.017,1,11:16:41
6895,1.033,1,11:16:42
6896,1.0,1,11:16:43
6897,1.054,1,11:16:44
6898,1.011,1,11:16:45
6899,0.962,1,11:16:46
6900,0.998,1,11:16:47
6901,0.979,1,11:16:48
6902,0.899,1,11:16:49
6903,0.943,1,11:16:50
6904,0.968,1,11:16:51
6905,0.954,1,11:16:59
6906,0.986,1,11:17:00
6907,0.971,1,11:17:01
6908,0.955,1,11:17:01
6909,0.967,1,11:17:02
6910,0.939,1,11:17:03
6911,0.932,1,11:17:04
6912,0.943,1,11:17:05
6913,0.903,1,11:17:06
6914,0.931,1,11:17:07
6915,0.958,1,11:17:08
6916,0.921,1,11:17:09
6917,0.978,1,11:17:10
6918,0.968,1,11:17:11
6919,0.896,1,11:17:12
6920,0.894,1,11:17:13
6921,0.828,1,11:17:14
6922,1.569,1,11:17:15
6923,0.768,1,11:17:16
6924,1.613,1,11:17:17
6925,0.792,1,11:17:18
6926,1.577,1,11:17:20
6927,0.75,1,11:17:21
6928,0.767,1,11:17:21
6929,1.601,1,11:17:23
6930,0.82,1,11:17:24
6931,0.928,1,11:17:32
6932,0.885,1,11:17:33
6933,0.909,1,11:17:34
6934,0.894,1,11:17:35
6935,0.846,1,11:17:36
6936,0.881,1,11:17:36
6937,0.887,1,11:17:37
6938,0.851,1,11:17:38
6939,0.908,1,11:17:39
6940,0.921,1,11:17:40
6941,0.905,1,11:17:41
6942,0.938,1,11:17:42
6943,0.941,1,11:17:43
6944,0.928,1,11:17:44
6945,0.897,1,11:17:45
6946,0.938,1,11:17:46
6947,0.936,1,11:17:46
6948,0.868,1,11:17:47
6949,0.921,1,11:17:48
6950,0.929,1,11:17:49
6951,0.89,1,11:17:50
6952,0.937,1,11:17:51
6953,0.972,1,11:17:52
6954,0.902,1,11:17:53
6955,0.943,1,11:17:54
6956,0.962,1,11:17:55
6957,0.9,1,11:17:56
6958,0.921,1,11:17:57
6959,0.83,1,11:18:05
6960,1.6840000000000002,1,11:18:06
6961,0.795,1,11:18:07
6962,1.6099999999999999,1,11:18:09
6963,0.799,1,11:18:09
6964,1.677,1,11:18:11
6965,0.816,1,11:18:12
6966,1.6560000000000001,1,11:18:14
6967,0.819,1,11:18:14
6968,0.819,1,11:18:15
6969,0.797,1,11:18:16
6970,0.788,1,11:18:17
6971,0.798,1,11:18:18
6972,0.752,1,11:18:18
6973,0.746,1,11:18:19
6974,0.736,1,11:18:20
6975,0.713,1,11:18:21
6976,1.387,1,11:18:22
6977,0.678,1,11:18:23
6978,0.677,1,11:18:23
6979,1.413,1,11:18:25
6980,0.712,1,11:18:25
6981,0.73,1,11:18:26
6982,0.76,1,11:18:27
6983,0.789,1,11:18:28
6984,0.805,1,11:18:29
6985,0.803,1,11:18:29
6986,0.839,1,11:18:30
6987,0.793,1,11:18:38
6988,0.774,1,11:18:38
6989,1.47,1,11:18:40
6990,0.704,1,11:18:41
6991,0.707,1,11:18:41
6992,0.709,1,11:18:42
6993,0.709,1,11:18:43
6994,0.705,1,11:18:43
6995,0.717,1,11:18:44
6996,0.723,1,11:18:45
6997,0.724,1,11:18:46
6998,0.722,1,11:18:46
6999,0.718,1,11:18:47
7000,0.723,1,11:18:48
7001,0.703,1,11:18:48
7002,0.692,1,11:18:49
7003,0.692,1,11:18:50
7004,0.677,1,11:18:51
7005,0.676,1,11:18:51
7006,1.3519999999999999,1,11:18:53
7007,0.655,1,11:18:53
7008,0.654,1,11:18:54
7009,0.651,1,11:18:55
7010,0.664,1,11:18:55
7011,0.694,1,11:18:56
7012,0.822,1,11:18:57
7013,1.134,1,11:18:58
7014,1.1280000000000001,1,11:18:59
7015,0.966,1,11:19:00
7016,1.772,1,11:19:02
7017,0.8,1,11:19:03
7018,0.738,1,11:19:11
7019,0.704,1,11:19:12
7020,0.7,1,11:19:12
7021,1.383,1,11:19:14
7022,0.657,1,11:19:14
7023,0.664,1,11:19:15
7024,0.659,1,11:19:16
7025,0.658,1,11:19:16
7026,1.353,1,11:19:18
7027,0.652,1,11:19:18
7028,0.666,1,11:19:19
7029,0.699,1,11:19:20
7030,0.851,1,11:19:21
7031,1.688,1,11:19:22
7032,0.969,1,11:19:23
7033,0.947,1,11:19:24
7034,0.956,1,11:19:25
7035,0.924,1,11:19:26
7036,0.911,1,11:19:27
7037,0.886,1,11:19:28
7038,0.807,1,11:19:29
7039,0.783,1,11:19:30
7040,0.817,1,11:19:30
7041,0.771,1,11:19:31
7042,0.801,1,11:19:32
7043,0.731,1,11:19:33
7044,0.746,1,11:19:33
7045,0.766,1,11:19:34
7046,1.5819999999999999,1,11:19:36
7047,1.155,1,11:19:45
7048,1.17,1,11:19:46
7049,0.929,1,11:19:47
7050,0.98,1,11:19:48
7051,1.044,1,11:19:49
7052,0.845,1,11:19:50
7053,1.646,1,11:19:51
7054,0.798,1,11:19:52
7055,0.825,1,11:19:53
7056,0.752,1,11:19:54
7057,0.744,1,11:19:54
7058,0.744,1,11:19:55
7059,0.768,1,11:19:56
7060,0.811,1,11:19:57
7061,0.829,1,11:19:57
7062,0.832,1,11:19:58
7063,0.806,1,11:19:59
7064,0.712,1,11:20:00
7065,0.702,1,11:20:01
7066,0.709,1,11:20:01
7067,0.732,1,11:20:02
7068,0.853,1,11:20:03
7069,0.874,1,11:20:04
7070,0.902,1,11:20:05
7071,1.688,1,11:20:06
7072,0.837,1,11:20:07
7073,0.778,1,11:20:08
7074,1.556,1,11:20:09
7075,1.376,1,11:20:17
7076,0.683,1,11:20:18
7077,0.703,1,11:20:19
7078,1.389,1,11:20:20
7079,0.679,1,11:20:21
7080,0.703,1,11:20:21
7081,0.724,1,11:20:22
7082,0.764,1,11:20:23
7083,0.808,1,11:20:24
7084,0.801,1,11:20:24
7085,0.794,1,11:20:25
7086,0.821,1,11:20:26
7087,0.857,1,11:20:27
7088,0.848,1,11:20:28
7089,0.834,1,11:20:29
7090,0.803,1,11:20:29
7091,0.771,1,11:20:30
7092,1.444,1,11:20:32
7093,0.697,1,11:20:32
7094,0.688,1,11:20:33
7095,0.681,1,11:20:34
7096,0.677,1,11:20:34
7097,1.383,1,11:20:36
7098,0.696,1,11:20:36
7099,0.74,1,11:20:37
7100,1.508,1,11:20:39
7101,0.702,1,11:20:39
7102,0.697,1,11:20:40
7103,1.438,1,11:20:42
