,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
8659,162,82,110,1,75.0,0,1,0,0,212.29,1,11:30:19
8660,124,116,184,1,75.0,0,1,0,0,250.38,1,11:30:20
8661,22,98,54,0,76.0,0,1,0,0,114.04,1,11:30:21
8662,61,155,69,1,76.0,0,1,0,0,180.3,1,11:30:22
8663,26,133,64,0,76.0,0,1,0,0,149.87,1,11:30:23
8664,25,94,36,1,76.0,0,1,0,0,103.72,1,11:30:24
8665,173,171,127,1,76.0,0,1,0,0,274.41,1,11:30:25
8666,94,126,85,1,76.0,0,1,0,0,178.71,1,11:30:26
8667,13,10,15,0,76.0,0,1,0,0,22.23,1,11:30:27
8668,22,54,62,1,76.0,0,1,0,0,85.11,1,11:30:28
8669,0,28,96,0,77.0,0,0,1,0,100.0,1,11:30:29
8670,0,7,22,0,77.0,0,0,1,0,23.09,1,11:30:30
8671,0,0,0,0,77.0,0,0,1,0,0.0,1,11:30:31
8672,0,0,0,0,78.0,0,0,1,0,0.0,1,11:30:32
8673,0,0,0,0,78.0,0,0,1,0,0.0,1,11:30:33
8674,0,0,0,0,78.0,0,0,1,0,0.0,1,11:30:34
8675,0,3,0,0,78.0,0,0,1,0,3.0,1,11:30:35
8676,8,7,0,0,77.0,0,1,0,0,10.63,1,11:30:36
8677,2,24,0,0,74.0,0,0,1,0,24.08,1,11:30:37
8678,37,57,83,1,73.0,0,1,0,0,107.27,1,11:30:38
8679,105,6,122,0,72.0,0,1,0,0,161.07,1,11:30:39
8680,16,5,39,0,71.0,0,1,0,0,42.45,1,11:30:40
8681,0,4,3,0,70.0,0,0,1,0,5.0,1,11:30:41
8682,0,12,69,0,70.0,0,0,1,0,70.04,1,11:30:42
8683,0,18,105,0,70.0,0,0,1,0,106.53,1,11:30:43
8690,44,90,81,0,78.0,0,1,0,0,128.83,1,11:30:50
8691,148,65,59,0,78.0,0,1,0,0,172.08,1,11:30:51
8692,209,53,34,0,80.0,0,1,0,0,218.28,1,11:30:52
8693,62,0,20,1,81.0,0,1,0,0,65.15,1,11:30:53
8694,65,44,101,0,83.0,0,1,0,0,127.91,1,11:30:54
8695,24,65,51,1,85.0,0,1,0,0,86.03,1,11:30:55
8696,15,47,46,1,85.0,0,1,0,0,67.45,1,11:30:56
8697,11,10,64,0,85.0,0,1,0,0,65.7,1,11:30:57
8698,12,82,30,1,85.0,0,1,0,0,88.14,1,11:30:58
8699,38,71,19,0,84.0,0,1,0,0,82.74,1,11:30:59
8700,72,59,28,1,82.0,0,1,0,0,97.21,1,11:31:00
8701,45,49,43,1,81.0,0,1,0,0,79.21,1,11:31:01
8702,16,47,36,1,81.0,0,1,0,0,61.33,1,11:31:02
8703,40,8,48,0,81.0,0,1,0,0,62.99,1,11:31:03
8704,37,43,46,1,81.0,0,1,0,0,73.03,1,11:31:04
8705,54,24,39,1,81.0,0,1,0,0,70.8,1,11:31:05
8706,31,33,88,1,82.0,0,1,0,0,98.96,1,11:31:06
8707,21,26,55,0,82.0,0,1,0,0,64.36,1,11:31:07
8708,57,7,3,0,83.0,0,1,0,0,57.51,1,11:31:08
8709,55,220,14,1,83.0,0,1,0,0,227.2,1,11:31:09
8710,11,122,6,0,84.0,0,1,0,0,122.64,1,11:31:10
8711,28,68,16,1,84.0,0,1,0,0,75.26,1,11:31:11
8712,15,56,5,0,84.0,0,1,0,0,58.19,1,11:31:12
8713,18,31,6,1,84.0,0,1,0,0,36.35,1,11:31:13
8714,5,36,19,0,84.0,0,0,1,0,41.01,1,11:31:14
8715,40,40,77,1,84.0,0,1,0,0,95.55,1,11:31:15
8716,57,57,57,0,83.0,0,1,0,0,98.73,1,11:31:16
8723,14,18,135,0,80.0,0,1,0,0,136.91,1,11:31:23
8724,0,0,7,0,79.0,0,1,0,0,7.0,1,11:31:24
8725,4,0,45,0,79.0,0,1,0,0,45.18,1,11:31:25
8726,69,10,189,0,79.0,0,1,0,0,201.45,1,11:31:26
8727,124,78,244,1,80.0,0,1,0,0,284.6,1,11:31:27
8728,30,53,60,1,80.0,0,1,0,0,85.49,1,11:31:28
8729,27,48,131,1,80.0,0,1,0,0,142.11,1,11:31:29
8730,28,68,53,0,80.0,0,1,0,0,90.65,1,11:31:30
8731,22,24,12,1,80.0,0,1,0,0,34.7,1,11:31:31
8732,15,4,6,1,81.0,0,1,0,0,16.64,1,11:31:32
8733,64,2,33,1,81.0,0,1,0,0,72.03,1,11:31:33
8734,11,32,49,0,81.0,0,1,0,0,59.55,1,11:31:34
8735,66,28,19,1,81.0,0,1,0,0,74.17,1,11:31:35
8736,34,79,60,0,81.0,0,1,0,0,104.87,1,11:31:36
8737,25,59,86,0,81.0,0,1,0,0,107.25,1,11:31:37
8738,52,29,62,1,81.0,0,1,0,0,85.96,1,11:31:38
8739,42,24,42,1,81.0,0,1,0,0,64.06,1,11:31:39
8740,69,79,97,0,81.0,0,1,0,0,142.87,1,11:31:40
8741,46,93,49,1,82.0,0,1,0,0,114.74,1,11:31:41
8742,69,44,85,0,82.0,0,1,0,0,117.99,1,11:31:42
8743,15,39,26,1,82.0,0,1,0,0,49.21,1,11:31:43
8744,70,93,92,0,82.0,0,1,0,0,148.37,1,11:31:44
8745,46,91,94,1,83.0,0,1,0,0,138.68,1,11:31:45
8746,80,132,82,0,83.0,0,1,0,0,174.78,1,11:31:46
8747,29,87,67,1,82.0,0,1,0,0,113.57,1,11:31:47
8748,81,205,73,0,82.0,0,1,0,0,232.2,1,11:31:48
8749,65,124,42,1,82.0,0,1,0,0,146.17,1,11:31:49
8756,110,113,144,1,85.0,0,1,0,0,213.55,1,11:31:56
8757,5,1,6,0,85.0,0,0,1,0,7.87,1,11:31:57
8758,0,0,0,0,85.0,0,0,0,1,0.0,1,11:31:58
8759,17,0,0,0,85.0,0,1,0,0,17.0,1,11:31:59
8760,15,0,0,0,85.0,0,1,0,0,15.0,1,11:32:00
8761,6,0,0,1,84.0,0,0,1,0,6.0,1,11:32:01
8762,17,0,0,0,84.0,0,1,0,0,17.0,1,11:32:02
8763,35,15,27,0,84.0,0,1,0,0,46.68,1,11:32:03
8764,57,41,82,1,84.0,0,1,0,0,107.95,1,11:32:04
8765,25,10,91,0,84.0,0,1,0,0,94.9,1,11:32:05
8766,3,25,132,1,84.0,0,0,1,0,134.38,1,11:32:06
8767,7,0,216,0,83.0,0,1,0,0,216.11,1,11:32:07
8768,0,0,38,0,83.0,0,0,1,0,38.0,1,11:32:08
8769,14,20,27,1,83.0,0,1,0,0,36.4,1,11:32:09
8770,15,32,35,0,83.0,0,1,0,0,49.74,1,11:32:10
8771,40,43,53,1,83.0,0,1,0,0,79.11,1,11:32:11
8772,16,46,100,1,83.0,0,1,0,0,111.23,1,11:32:12
8773,35,0,231,0,83.0,0,1,0,0,233.64,1,11:32:13
8774,25,80,76,0,83.0,0,1,0,0,113.14,1,11:32:14
8775,3,26,20,0,83.0,0,0,1,0,32.94,1,11:32:15
8776,23,40,35,1,82.0,0,1,0,0,57.91,1,11:32:16
8777,14,57,141,1,81.0,0,1,0,0,152.73,1,11:32:17
8778,16,9,207,1,80.0,0,1,0,0,207.81,1,11:32:18
8779,12,13,175,0,80.0,0,1,0,0,175.89,1,11:32:19
8780,52,79,113,1,80.0,0,1,0,0,147.36,1,11:32:20
8781,22,89,150,0,80.0,0,1,0,0,175.8,1,11:32:21
8782,0,9,57,0,80.0,0,0,1,0,57.71,1,11:32:22
8789,22,92,58,1,72.0,0,1,0,0,110.96,1,11:32:29
8790,17,47,104,1,72.0,0,1,0,0,115.39,1,11:32:30
8791,46,73,56,1,72.0,0,1,0,0,102.86,1,11:32:31
8792,9,52,56,0,73.0,0,1,0,0,76.95,1,11:32:32
8793,0,11,16,0,74.0,0,1,0,0,19.42,1,11:32:33
8794,35,98,91,1,74.0,0,1,0,0,138.24,1,11:32:34
8795,74,81,107,1,74.0,0,1,0,0,153.25,1,11:32:35
8796,29,77,75,1,77.0,0,1,0,0,111.33,1,11:32:36
8797,5,33,45,0,77.0,0,0,1,0,56.03,1,11:32:37
8798,0,6,52,0,78.0,0,0,1,0,52.35,1,11:32:38
8799,0,11,4,0,78.0,0,0,1,0,11.7,1,11:32:39
8800,14,65,107,0,78.0,0,1,0,0,125.98,1,11:32:40
8801,37,53,85,0,77.0,0,1,0,0,106.78,1,11:32:41
8802,39,24,127,1,75.0,0,1,0,0,135.0,1,11:32:42
8803,1,0,21,0,74.0,0,0,1,0,21.02,1,11:32:43
8804,1,0,13,0,73.0,0,0,1,0,13.04,1,11:32:44
8805,23,41,45,0,72.0,0,1,0,0,65.08,1,11:32:45
8806,5,10,6,0,71.0,0,0,1,0,12.69,1,11:32:46
8807,11,15,22,1,71.0,0,1,0,0,28.81,1,11:32:47
8808,2,27,30,0,71.0,0,0,1,0,40.41,1,11:32:48
8809,16,21,64,0,72.0,0,1,0,0,69.23,1,11:32:49
8810,22,19,18,1,73.0,0,1,0,0,34.19,1,11:32:50
8811,8,16,45,0,73.0,0,1,0,0,48.43,1,11:32:51
8812,64,79,53,0,74.0,0,1,0,0,114.66,1,11:32:52
8813,25,46,28,0,76.0,0,1,0,0,59.37,1,11:32:53
8814,12,19,72,0,77.0,0,1,0,0,75.43,1,11:32:54
8815,11,34,76,0,79.0,0,1,0,0,83.98,1,11:32:55
8822,26,4,67,0,79.0,0,1,0,0,71.98,1,11:33:02
8823,13,51,60,0,79.0,0,1,0,0,79.81,1,11:33:03
8824,0,24,18,0,78.0,0,1,0,0,30.0,1,11:33:04
8825,4,6,6,1,77.0,0,1,0,0,9.38,1,11:33:05
8826,8,9,10,0,77.0,0,1,0,0,15.65,1,11:33:06
8827,0,3,75,0,76.0,0,0,1,0,75.06,1,11:33:07
8828,57,76,25,0,76.0,0,1,0,0,98.23,1,11:33:08
8829,47,49,65,1,76.0,0,1,0,0,93.99,1,11:33:09
8830,85,76,77,1,76.0,0,1,0,0,137.59,1,11:33:10
8831,56,52,52,1,77.0,0,1,0,0,92.43,1,11:33:11
8832,71,48,67,0,77.0,0,1,0,0,108.78,1,11:33:12
8833,79,152,114,0,77.0,0,1,0,0,205.77,1,11:33:13
8834,60,108,105,1,77.0,0,1,0,0,162.14,1,11:33:14
8835,61,57,156,2,77.0,0,1,0,0,176.94,1,11:33:15
8836,47,36,75,1,78.0,0,1,0,0,95.55,1,11:33:16
8837,62,85,93,0,78.0,0,1,0,0,140.42,1,11:33:17
8838,52,35,42,0,76.0,0,1,0,0,75.45,1,11:33:18
8839,72,51,18,1,74.0,0,1,0,0,90.05,1,11:33:19
8840,68,52,29,2,73.0,0,1,0,0,90.38,1,11:33:20
8841,21,39,58,0,73.0,0,1,0,0,72.98,1,11:33:21
8842,32,30,82,1,73.0,0,1,0,0,92.99,1,11:33:22
8843,69,72,77,1,73.0,0,1,0,0,125.99,1,11:33:23
8844,11,80,108,1,74.0,0,1,0,0,134.85,1,11:33:24
8845,72,114,171,0,74.0,0,1,0,0,217.76,1,11:33:25
8846,11,1,15,0,74.0,0,1,0,0,18.63,1,11:33:26
8847,83,103,68,1,75.0,0,1,0,0,148.73,1,11:33:27
8848,27,78,25,1,75.0,0,1,0,0,86.24,1,11:33:28
8855,5,0,74,1,78.0,0,0,1,0,74.17,1,11:33:35
8856,37,36,47,0,78.0,0,1,0,0,69.81,1,11:33:36
8857,53,63,144,0,77.0,0,1,0,0,165.87,1,11:33:37
8858,4,21,66,0,76.0,0,0,1,0,69.38,1,11:33:38
8859,3,55,68,1,76.0,0,0,1,0,87.51,1,11:33:39
8860,53,56,72,0,75.0,0,1,0,0,105.49,1,11:33:40
8861,49,95,140,0,75.0,0,1,0,0,176.14,1,11:33:41
8862,12,6,195,1,74.0,0,1,0,0,195.46,1,11:33:42
8863,13,89,178,0,74.0,0,1,0,0,199.43,1,11:33:43
8864,76,67,59,1,74.0,0,1,0,0,117.24,1,11:33:44
8865,27,72,125,0,75.0,0,1,0,0,146.76,1,11:33:45
8866,39,79,145,1,76.0,0,1,0,0,169.67,1,11:33:46
8867,72,85,82,0,77.0,0,1,0,0,138.32,1,11:33:47
8868,27,97,121,1,77.0,0,1,0,0,157.41,1,11:33:48
8869,31,13,7,0,78.0,0,1,0,0,34.34,1,11:33:49
8870,35,41,54,0,79.0,0,1,0,0,76.3,1,11:33:50
8871,3,18,5,0,79.0,0,0,1,0,18.92,1,11:33:51
8872,0,0,6,0,80.0,0,0,1,0,6.0,1,11:33:52
8873,37,0,188,1,80.0,0,1,0,0,191.61,1,11:33:53
8874,7,0,122,0,80.0,0,1,0,0,122.2,1,11:33:54
8875,8,8,100,0,79.0,0,1,0,0,100.64,1,11:33:55
8876,0,0,73,0,79.0,0,0,1,0,73.0,1,11:33:56
8877,1,26,6,0,79.0,0,0,1,0,26.7,1,11:33:57
8878,11,0,24,1,79.0,0,1,0,0,26.4,1,11:33:58
8879,0,8,7,0,79.0,0,0,1,0,10.63,1,11:33:59
8880,0,0,0,0,80.0,0,0,1,0,0.0,1,11:34:00
8881,12,27,14,1,80.0,0,1,0,0,32.7,1,11:34:01
8888,0,26,0,0,81.0,0,0,1,0,26.0,1,11:34:08
8889,65,88,79,2,81.0,0,1,0,0,134.94,1,11:34:09
8890,42,55,95,0,80.0,0,1,0,0,117.53,1,11:34:10
8891,10,2,70,1,78.0,0,1,0,0,70.74,1,11:34:11
8892,56,13,79,0,78.0,0,1,0,0,97.7,1,11:34:12
8893,46,7,72,0,78.0,0,1,0,0,85.73,1,11:34:13
8894,33,21,39,1,77.0,0,1,0,0,55.24,1,11:34:14
8895,54,31,80,1,77.0,0,1,0,0,101.38,1,11:34:15
8896,1,0,3,0,77.0,0,0,1,0,3.16,1,11:34:16
8897,1,0,2,0,78.0,0,0,1,0,2.24,1,11:34:17
8898,0,0,0,0,78.0,0,0,1,0,0.0,1,11:34:18
8899,0,0,0,0,77.0,0,0,1,0,0.0,1,11:34:19
8900,0,0,0,0,76.0,0,0,1,0,0.0,1,11:34:20
8901,0,0,0,0,75.0,0,0,1,0,0.0,1,11:34:21
8902,45,15,23,1,73.0,0,1,0,0,52.72,1,11:34:22
8903,67,12,46,2,72.0,0,1,0,0,82.15,1,11:34:23
8904,72,40,60,2,71.0,0,1,0,0,101.9,1,11:34:24
8905,29,32,63,0,71.0,0,1,0,0,76.38,1,11:34:25
8906,0,4,0,0,71.0,0,0,1,0,4.0,1,11:34:26
8907,26,76,35,0,71.0,0,1,0,0,87.62,1,11:34:27
8908,15,29,89,1,72.0,0,1,0,0,94.8,1,11:34:28
8909,39,61,36,1,72.0,0,1,0,0,80.86,1,11:34:29
8910,154,76,155,1,73.0,0,1,0,0,231.34,1,11:34:30
8911,29,45,30,0,73.0,0,1,0,0,61.37,1,11:34:31
8912,56,70,56,0,75.0,0,1,0,0,105.7,1,11:34:32
8913,59,27,32,0,76.0,0,1,0,0,72.35,1,11:34:33
8914,24,55,29,1,76.0,0,1,0,0,66.65,1,11:34:34
8921,124,22,110,1,79.0,0,1,0,0,167.21,1,11:34:41
8922,42,84,70,0,80.0,0,1,0,0,117.13,1,11:34:42
8923,104,63,102,2,80.0,0,1,0,0,158.71,1,11:34:43
8924,76,57,118,1,80.0,0,1,0,0,151.49,1,11:34:44
8925,6,0,45,0,81.0,0,0,1,0,45.4,1,11:34:45
8926,5,35,51,0,81.0,0,0,1,0,62.06,1,11:34:46
8927,56,77,56,1,81.0,0,1,0,0,110.46,1,11:34:47
8928,13,27,44,0,81.0,0,1,0,0,53.24,1,11:34:48
8929,26,18,0,0,81.0,0,1,0,0,31.62,1,11:34:49
8930,15,0,17,1,80.0,0,1,0,0,22.67,1,11:34:50
8931,16,0,12,0,80.0,0,1,0,0,20.0,1,11:34:51
8932,0,0,0,0,80.0,0,0,1,0,0.0,1,11:34:52
8933,0,0,0,0,79.0,0,0,1,0,0.0,1,11:34:53
8934,0,0,0,0,78.0,0,0,1,0,0.0,1,11:34:54
8935,0,0,0,0,78.0,0,0,1,0,0.0,1,11:34:55
8936,0,0,0,0,77.0,0,0,1,0,0.0,1,11:34:56
8937,0,0,0,0,75.0,0,0,1,0,0.0,1,11:34:57
8938,0,0,0,0,76.0,0,0,1,0,0.0,1,11:34:58
8939,5,0,0,0,76.0,0,0,1,0,5.0,1,11:34:59
8940,33,26,55,0,76.0,0,1,0,0,69.21,1,11:35:00
8941,41,41,88,2,76.0,0,1,0,0,105.39,1,11:35:01
8942,62,135,28,0,76.0,0,1,0,0,151.17,1,11:35:02
8943,85,76,84,1,76.0,0,1,0,0,141.62,1,11:35:03
8944,51,100,111,2,77.0,0,1,0,0,157.87,1,11:35:04
8945,95,58,69,1,77.0,0,1,0,0,130.96,1,11:35:05
8946,58,36,121,0,78.0,0,1,0,0,138.93,1,11:35:06
8947,49,6,39,2,80.0,0,1,0,0,62.91,1,11:35:07
8954,0,13,32,0,80.0,0,0,1,0,34.54,1,11:35:14
8955,0,0,0,0,80.0,0,0,1,0,0.0,1,11:35:15
8956,0,19,11,0,80.0,0,0,1,0,21.95,1,11:35:16
8957,0,73,9,0,80.0,0,0,1,0,73.55,1,11:35:17
8958,50,4,16,0,80.0,0,1,0,0,52.65,1,11:35:18
8959,18,16,0,0,80.0,0,1,0,0,24.08,1,11:35:19
8960,10,0,0,0,79.0,0,1,0,0,10.0,1,11:35:20
8961,46,2,38,0,78.0,0,1,0,0,59.7,1,11:35:21
8962,78,48,20,1,78.0,0,1,0,0,93.74,1,11:35:22
8963,17,98,6,0,78.0,0,1,0,0,99.64,1,11:35:23
8964,12,102,117,0,77.0,0,1,0,0,155.68,1,11:35:24
8965,0,30,119,0,76.0,0,1,0,0,122.72,1,11:35:25
8966,0,0,0,0,76.0,0,1,0,0,0.0,1,11:35:26
8967,0,0,1,0,76.0,0,1,0,0,1.0,1,11:35:27
8968,0,0,8,0,76.0,0,0,1,0,8.0,1,11:35:28
8969,0,0,26,0,76.0,0,1,0,0,26.0,1,11:35:29
8970,0,0,8,0,76.0,0,1,0,0,8.0,1,11:35:30
8971,0,0,0,0,75.0,0,1,0,0,0.0,1,11:35:31
8972,0,0,0,0,75.0,0,1,0,0,0.0,1,11:35:32
8973,2,12,17,0,75.0,0,1,0,0,20.9,1,11:35:33
8974,1,45,42,1,75.0,0,0,1,0,61.56,1,11:35:34
8975,11,47,43,1,75.0,0,1,0,0,64.65,1,11:35:35
8976,0,55,2,0,74.0,0,0,1,0,55.04,1,11:35:36
8977,7,56,53,0,74.0,0,1,0,0,77.42,1,11:35:37
8978,16,38,20,0,75.0,0,1,0,0,45.83,1,11:35:38
8979,0,0,45,0,76.0,0,0,1,0,45.0,1,11:35:39
8980,37,83,94,0,76.0,0,1,0,0,130.74,1,11:35:40
8987,0,62,1,0,76.0,0,0,1,0,62.01,1,11:35:47
8988,48,40,73,0,76.0,0,1,0,0,96.09,1,11:35:48
8989,13,126,32,1,77.0,0,1,0,0,130.65,1,11:35:49
8990,24,125,23,0,77.0,0,1,0,0,129.34,1,11:35:50
8991,5,105,101,0,77.0,0,1,0,0,145.78,1,11:35:51
8992,19,56,47,1,77.0,0,1,0,0,75.54,1,11:35:52
8993,2,5,29,0,78.0,0,1,0,0,29.5,1,11:35:53
8994,34,20,88,2,78.0,0,1,0,0,96.44,1,11:35:54
8995,57,99,28,0,78.0,0,1,0,0,117.62,1,11:35:55
8996,12,31,45,0,78.0,0,1,0,0,55.95,1,11:35:56
8997,39,32,48,1,78.0,0,1,0,0,69.63,1,11:35:57
8998,81,107,42,1,78.0,0,1,0,0,140.62,1,11:35:58
8999,49,60,43,0,78.0,0,1,0,0,88.6,1,11:35:59
9000,72,94,51,0,78.0,0,1,0,0,128.92,1,11:36:00
9001,16,55,94,1,78.0,0,1,0,0,110.08,1,11:36:01
9002,46,46,11,0,77.0,0,1,0,0,65.98,1,11:36:02
9003,24,20,28,2,78.0,0,1,0,0,41.95,1,11:36:03
9004,80,28,94,1,78.0,0,1,0,0,126.57,1,11:36:04
9005,69,69,135,0,78.0,0,1,0,0,166.57,1,11:36:05
9006,30,102,53,1,78.0,0,1,0,0,118.8,1,11:36:06
9007,53,124,66,1,78.0,0,1,0,0,150.14,1,11:36:07
9008,22,59,54,1,78.0,0,1,0,0,82.95,1,11:36:08
9009,56,3,35,1,78.0,0,1,0,0,66.11,1,11:36:09
9010,43,19,33,1,79.0,0,1,0,0,57.44,1,11:36:10
9011,34,38,81,1,79.0,0,1,0,0,95.71,1,11:36:11
9012,39,28,55,1,81.0,0,1,0,0,73.01,1,11:36:12
9013,23,22,69,0,83.0,0,1,0,0,75.99,1,11:36:13
9020,29,29,49,1,81.0,0,1,0,0,63.9,1,11:36:20
9021,17,15,51,1,81.0,0,1,0,0,55.81,1,11:36:21
9022,56,60,40,0,81.0,0,1,0,0,91.3,1,11:36:22
9023,21,5,36,1,80.0,0,1,0,0,41.98,1,11:36:23
9024,12,65,54,0,80.0,0,1,0,0,85.35,1,11:36:24
9025,0,61,35,0,80.0,0,1,0,0,70.33,1,11:36:25
9026,15,54,53,1,80.0,0,1,0,0,77.14,1,11:36:26
9027,14,33,102,0,80.0,0,1,0,0,108.12,1,11:36:27
9028,5,46,3,1,80.0,0,0,1,0,46.37,1,11:36:28
9029,3,42,89,0,80.0,0,1,0,0,98.46,1,11:36:29
9030,0,78,36,0,80.0,0,0,1,0,85.91,1,11:36:30
9031,53,46,66,1,80.0,0,1,0,0,96.34,1,11:36:31
9032,231,68,34,0,79.0,0,1,0,0,243.19,1,11:36:32
9033,179,51,129,0,78.0,0,1,0,0,226.46,1,11:36:33
9034,12,82,19,1,76.0,0,1,0,0,85.02,1,11:36:34
9035,34,4,28,0,75.0,0,1,0,0,44.23,1,11:36:35
9036,0,11,55,0,75.0,0,0,1,0,56.09,1,11:36:36
9037,0,0,7,0,74.0,0,0,1,0,7.0,1,11:36:37
9038,0,0,3,0,73.0,0,0,1,0,3.0,1,11:36:38
9039,33,5,69,0,73.0,0,1,0,0,76.65,1,11:36:39
9040,0,0,20,0,73.0,0,0,1,0,20.0,1,11:36:40
9041,0,0,0,0,73.0,0,0,1,0,0.0,1,11:36:41
9042,0,33,27,0,74.0,0,0,1,0,42.64,1,11:36:42
9043,0,0,1,0,75.0,0,0,1,0,1.0,1,11:36:43
9044,12,0,30,0,76.0,0,1,0,0,32.31,1,11:36:44
9045,14,26,123,1,76.0,0,1,0,0,126.5,1,11:36:45
9046,32,5,67,0,77.0,0,1,0,0,74.42,1,11:36:46
9053,128,58,91,0,80.0,0,1,0,0,167.42,1,11:36:53
9054,48,2,39,0,81.0,0,1,0,0,61.88,1,11:36:54
9055,12,34,11,1,82.0,0,1,0,0,37.7,1,11:36:55
9056,21,16,15,0,81.0,0,1,0,0,30.36,1,11:36:56
9057,22,26,4,1,80.0,0,1,0,0,34.29,1,11:36:57
9058,65,64,54,0,80.0,0,1,0,0,106.0,1,11:36:58
9059,23,54,84,1,80.0,0,1,0,0,102.47,1,11:36:59
9060,0,93,19,0,79.0,0,0,1,0,94.92,1,11:37:00
9061,0,55,47,0,79.0,0,0,1,0,72.35,1,11:37:01
9062,0,5,60,0,79.0,0,1,0,0,60.21,1,11:37:02
9063,2,0,5,0,79.0,0,1,0,0,5.39,1,11:37:03
9064,22,0,88,1,79.0,0,1,0,0,90.71,1,11:37:04
9065,59,46,58,0,80.0,0,1,0,0,94.66,1,11:37:05
9066,55,7,83,0,80.0,0,1,0,0,99.81,1,11:37:06
9067,0,0,10,0,80.0,0,0,1,0,10.0,1,11:37:07
9068,0,0,0,0,80.0,0,0,1,0,0.0,1,11:37:08
9069,21,15,17,1,80.0,0,1,0,0,30.9,1,11:37:09
9070,0,0,0,0,80.0,0,0,1,0,0.0,1,11:37:10
9071,17,9,0,0,78.0,0,1,0,0,19.24,1,11:37:11
9072,22,5,0,0,77.0,0,1,0,0,22.56,1,11:37:12
9073,15,2,6,0,75.0,0,1,0,0,16.28,1,11:37:13
9074,54,25,77,1,73.0,0,1,0,0,97.31,1,11:37:14
9075,103,57,115,0,72.0,0,1,0,0,164.57,1,11:37:15
9076,72,36,97,1,70.0,0,1,0,0,126.05,1,11:37:16
9077,45,6,17,1,70.0,0,1,0,0,48.48,1,11:37:17
9078,7,14,2,0,69.0,0,1,0,0,15.78,1,11:37:18
9079,11,0,0,0,69.0,0,1,0,0,11.0,1,11:37:19
9086,0,0,9,0,74.0,0,0,1,0,9.0,1,11:37:26
9087,0,0,28,0,75.0,0,0,1,0,28.0,1,11:37:27
9088,0,0,15,0,75.0,0,1,0,0,15.0,1,11:37:28
9089,0,0,0,0,76.0,0,1,0,0,0.0,1,11:37:29
9090,33,0,66,1,78.0,0,1,0,0,73.79,1,11:37:30
9091,31,29,53,0,79.0,0,1,0,0,67.9,1,11:37:31
9092,36,27,36,0,79.0,0,1,0,0,57.63,1,11:37:32
9093,50,0,87,0,78.0,0,1,0,0,100.34,1,11:37:33
9094,2,0,36,1,78.0,0,0,1,0,36.06,1,11:37:34
9095,0,0,0,0,78.0,0,0,1,0,0.0,1,11:37:35
9096,0,0,0,0,78.0,0,0,1,0,0.0,1,11:37:36
9097,0,0,0,0,77.0,0,0,1,0,0.0,1,11:37:37
9098,0,0,0,0,77.0,0,0,1,0,0.0,1,11:37:38
9099,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:39
9100,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:40
9101,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:41
9102,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:42
9103,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:43
9104,0,0,0,0,76.0,0,0,1,0,0.0,1,11:37:44
9105,0,0,0,0,75.0,0,0,1,0,0.0,1,11:37:45
9106,0,0,0,0,74.0,0,0,1,0,0.0,1,11:37:46
9107,0,0,0,0,73.0,0,0,1,0,0.0,1,11:37:47
9108,0,0,0,0,71.0,0,0,1,0,0.0,1,11:37:48
9109,1,0,2,0,71.0,0,0,1,0,2.24,1,11:37:49
9110,5,0,19,0,70.0,0,0,1,0,19.65,1,11:37:50
9111,13,0,27,0,69.0,0,1,0,0,29.97,1,11:37:51
9112,31,0,29,1,67.0,0,1,0,0,42.45,1,11:37:52
9119,0,0,0,0,70.0,0,0,1,0,0.0,1,11:37:59
9120,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:00
9121,9,0,25,1,71.0,0,1,0,0,26.57,1,11:38:01
9122,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:02
9123,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:03
9124,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:04
9125,0,0,0,0,72.0,0,0,1,0,0.0,1,11:38:05
9126,0,0,0,0,72.0,0,0,1,0,0.0,1,11:38:06
9127,4,0,10,0,73.0,0,0,1,0,10.77,1,11:38:07
9128,2,0,33,0,73.0,0,0,1,0,33.06,1,11:38:08
9129,0,0,0,0,72.0,0,0,1,0,0.0,1,11:38:09
9130,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:10
9131,0,0,0,0,71.0,0,0,1,0,0.0,1,11:38:11
9132,10,0,40,1,70.0,0,1,0,0,41.23,1,11:38:12
9133,0,0,31,0,70.0,0,0,1,0,31.0,1,11:38:13
9134,10,0,51,0,70.0,0,1,0,0,51.97,1,11:38:14
9135,52,7,56,0,69.0,0,1,0,0,76.74,1,11:38:15
9136,13,0,54,0,68.0,0,1,0,0,55.54,1,11:38:16
9137,3,0,32,1,69.0,0,0,1,0,32.14,1,11:38:17
9138,0,0,0,0,70.0,0,1,0,0,0.0,1,11:38:18
9139,0,0,0,0,71.0,0,1,0,0,0.0,1,11:38:19
