,ibi_s,day,time
17590,0.604,1,14:11:14
17591,0.596,1,14:11:15
17592,0.59,1,14:11:15
17593,0.587,1,14:11:16
17594,0.587,1,14:11:16
17595,0.588,1,14:11:17
17596,0.602,1,14:11:18
17597,0.618,1,14:11:18
17598,0.621,1,14:11:19
17599,0.626,1,14:11:19
17600,0.629,1,14:11:20
17601,0.622,1,14:11:21
17602,0.623,1,14:11:21
17603,0.636,1,14:11:22
17604,0.676,1,14:11:23
17605,0.699,1,14:11:23
17606,0.729,1,14:11:24
17607,0.717,1,14:11:25
17608,0.686,1,14:11:25
17609,0.664,1,14:11:26
17610,0.642,1,14:11:27
17611,0.624,1,14:11:27
17612,0.607,1,14:11:28
17613,0.597,1,14:11:29
17614,0.594,1,14:11:29
17615,0.589,1,14:11:30
17616,0.584,1,14:11:30
17617,0.585,1,14:11:31
17618,0.584,1,14:11:31
17619,0.579,1,14:11:32
17620,0.583,1,14:11:33
17621,0.591,1,14:11:33
17622,0.596,1,14:11:34
17623,0.646,1,14:11:34
17624,0.745,1,14:11:35
17625,0.708,1,14:11:36
17626,0.706,1,14:11:37
17627,0.654,1,14:11:37
17628,0.657,1,14:11:38
17629,0.619,1,14:11:46
17630,0.621,1,14:11:46
17631,0.633,1,14:11:47
17632,0.638,1,14:11:48
17633,0.663,1,14:11:48
17634,0.687,1,14:11:49
17635,0.738,1,14:11:50
17636,0.762,1,14:11:51
17637,0.774,1,14:11:51
17638,0.801,1,14:11:52
17639,0.756,1,14:11:53
17640,0.772,1,14:11:54
17641,0.75,1,14:11:54
17642,0.734,1,14:11:55
17643,0.706,1,14:11:56
17644,0.686,1,14:11:57
17645,0.666,1,14:11:57
17646,0.656,1,14:11:58
17647,0.661,1,14:11:59
17648,0.667,1,14:11:59
17649,0.692,1,14:12:00
17650,0.698,1,14:12:01
17651,0.705,1,14:12:01
17652,0.696,1,14:12:02
17653,0.689,1,14:12:03
17654,0.694,1,14:12:03
17655,0.693,1,14:12:04
17656,0.692,1,14:12:05
17657,0.692,1,14:12:05
17658,0.694,1,14:12:06
17659,0.687,1,14:12:07
17660,0.678,1,14:12:08
17661,0.673,1,14:12:08
17662,0.679,1,14:12:09
17663,0.704,1,14:12:10
17664,0.731,1,14:12:10
17665,0.729,1,14:12:11
17666,1.089,1,14:12:19
17667,0.912,1,14:12:20
17668,0.842,1,14:12:21
17669,0.798,1,14:12:22
17670,0.777,1,14:12:22
17671,0.744,1,14:12:23
17672,0.716,1,14:12:24
17673,0.692,1,14:12:25
17674,0.662,1,14:12:25
17675,0.65,1,14:12:26
17676,0.661,1,14:12:27
17677,0.66,1,14:12:27
17678,0.674,1,14:12:28
17679,0.671,1,14:12:29
17680,0.679,1,14:12:29
17681,0.674,1,14:12:30
17682,0.717,1,14:12:31
17683,0.821,1,14:12:31
17684,0.837,1,14:12:32
17685,0.843,1,14:12:33
17686,0.927,1,14:12:34
17687,0.885,1,14:12:35
17688,0.854,1,14:12:36
17689,0.841,1,14:12:37
17690,0.804,1,14:12:37
17691,0.754,1,14:12:38
17692,0.728,1,14:12:39
17693,0.7,1,14:12:40
17694,0.694,1,14:12:40
17695,0.69,1,14:12:41
17696,0.743,1,14:12:42
17697,0.715,1,14:12:42
17698,0.727,1,14:12:43
17699,0.742,1,14:12:44
17700,0.7,1,14:12:52
17701,0.683,1,14:12:53
17702,0.66,1,14:12:53
17703,0.651,1,14:12:54
17704,0.647,1,14:12:55
17705,0.662,1,14:12:55
17706,0.672,1,14:12:56
17707,0.691,1,14:12:57
17708,0.693,1,14:12:57
17709,0.685,1,14:12:58
17710,0.688,1,14:12:59
17711,0.681,1,14:13:00
17712,0.701,1,14:13:00
17713,0.706,1,14:13:01
17714,0.695,1,14:13:02
17715,0.706,1,14:13:02
17716,0.725,1,14:13:03
17717,0.722,1,14:13:04
17718,0.752,1,14:13:05
17719,0.865,1,14:13:05
17720,0.848,1,14:13:06
17721,0.854,1,14:13:07
17722,0.821,1,14:13:08
17723,0.782,1,14:13:09
17724,0.782,1,14:13:10
17725,0.799,1,14:13:10
17726,0.782,1,14:13:11
17727,0.94,1,14:13:12
17728,0.899,1,14:13:13
17729,0.794,1,14:13:14
17730,0.741,1,14:13:14
17731,0.719,1,14:13:15
17732,0.688,1,14:13:16
17733,0.683,1,14:13:17
17734,0.677,1,14:13:17
17735,0.792,1,14:13:25
17736,0.849,1,14:13:25
17737,0.762,1,14:13:26
17738,0.75,1,14:13:27
17739,0.736,1,14:13:28
17740,0.703,1,14:13:28
17741,0.695,1,14:13:29
17742,0.674,1,14:13:30
17743,0.663,1,14:13:30
17744,0.656,1,14:13:31
17745,0.65,1,14:13:32
17746,0.651,1,14:13:32
17747,0.653,1,14:13:33
17748,0.664,1,14:13:34
17749,0.677,1,14:13:34
17750,0.708,1,14:13:35
17751,0.721,1,14:13:36
17752,0.74,1,14:13:37
17753,0.72,1,14:13:37
17754,0.696,1,14:13:38
17755,0.696,1,14:13:39
17756,0.693,1,14:13:39
17757,0.665,1,14:13:40
17758,0.669,1,14:13:41
17759,0.649,1,14:13:41
17760,0.64,1,14:13:42
17761,0.649,1,14:13:43
17762,0.675,1,14:13:43
17763,0.688,1,14:13:44
17764,0.664,1,14:13:45
17765,0.653,1,14:13:45
17766,0.661,1,14:13:46
17767,0.662,1,14:13:47
17768,0.679,1,14:13:47
17769,0.684,1,14:13:48
17770,0.681,1,14:13:49
17771,0.692,1,14:13:49
17772,0.716,1,14:13:50
17773,0.698,1,14:13:58
17774,0.719,1,14:13:59
17775,0.712,1,14:13:59
17776,0.712,1,14:14:00
17777,0.744,1,14:14:01
17778,0.72,1,14:14:02
17779,0.72,1,14:14:02
17780,0.728,1,14:14:03
17781,0.706,1,14:14:04
17782,0.715,1,14:14:04
17783,0.731,1,14:14:05
17784,0.713,1,14:14:06
17785,0.732,1,14:14:07
17786,0.862,1,14:14:07
17787,0.819,1,14:14:08
17788,0.781,1,14:14:09
17789,0.768,1,14:14:10
17790,0.778,1,14:14:11
17791,0.797,1,14:14:11
17792,0.806,1,14:14:12
17793,0.827,1,14:14:13
17794,0.814,1,14:14:14
17795,0.778,1,14:14:15
17796,0.762,1,14:14:15
17797,0.758,1,14:14:16
17798,0.733,1,14:14:17
17799,0.729,1,14:14:18
17800,0.735,1,14:14:18
17801,0.746,1,14:14:19
17802,0.755,1,14:14:20
17803,0.743,1,14:14:21
17804,0.733,1,14:14:21
17805,0.729,1,14:14:22
17806,0.712,1,14:14:23
17807,0.701,1,14:14:23
17808,0.611,1,14:14:31
17809,0.602,1,14:14:31
17810,0.629,1,14:14:32
17811,1.087,1,14:14:33
17812,0.8,1,14:14:34
17813,0.706,1,14:14:34
17814,0.684,1,14:14:35
17815,0.68,1,14:14:36
17816,0.683,1,14:14:36
17817,0.682,1,14:14:37
17818,0.7,1,14:14:38
17819,0.689,1,14:14:38
17820,0.695,1,14:14:39
17821,0.682,1,14:14:40
17822,0.676,1,14:14:41
17823,0.68,1,14:14:41
17824,0.668,1,14:14:42
17825,0.684,1,14:14:43
17826,0.682,1,14:14:43
17827,0.684,1,14:14:44
17828,0.681,1,14:14:45
17829,0.688,1,14:14:45
17830,0.702,1,14:14:46
17831,0.722,1,14:14:47
17832,0.72,1,14:14:47
17833,0.723,1,14:14:48
17834,0.72,1,14:14:49
17835,0.881,1,14:14:50
17836,0.826,1,14:14:51
17837,0.76,1,14:14:51
17838,0.741,1,14:14:52
17839,0.72,1,14:14:53
17840,0.726,1,14:14:54
17841,0.771,1,14:14:54
17842,0.836,1,14:14:55
17843,0.83,1,14:14:56
17844,0.663,1,14:15:04
17845,0.681,1,14:15:04
17846,0.714,1,14:15:05
17847,0.71,1,14:15:06
17848,0.729,1,14:15:06
17849,0.749,1,14:15:07
17850,0.715,1,14:15:08
17851,0.734,1,14:15:09
17852,0.712,1,14:15:09
17853,0.71,1,14:15:10
17854,0.694,1,14:15:11
17855,0.68,1,14:15:11
17856,0.672,1,14:15:12
17857,0.667,1,14:15:13
17858,0.66,1,14:15:13
17859,0.662,1,14:15:14
17860,0.677,1,14:15:15
17861,0.71,1,14:15:16
17862,0.731,1,14:15:16
17863,0.719,1,14:15:17
17864,0.712,1,14:15:18
17865,0.709,1,14:15:18
17866,0.686,1,14:15:19
17867,0.667,1,14:15:20
17868,0.663,1,14:15:20
17869,0.68,1,14:15:21
17870,0.835,1,14:15:22
17871,0.939,1,14:15:23
17872,0.936,1,14:15:24
17873,0.896,1,14:15:25
17874,0.862,1,14:15:26
17875,0.839,1,14:15:26
17876,0.844,1,14:15:27
17877,0.834,1,14:15:28
17878,0.773,1,14:15:29
17879,0.947,1,14:15:37
17880,0.937,1,14:15:38
17881,0.92,1,14:15:39
17882,0.893,1,14:15:40
17883,0.937,1,14:15:41
17884,0.926,1,14:15:42
17885,0.892,1,14:15:43
17886,0.875,1,14:15:44
17887,0.8,1,14:15:44
17888,0.725,1,14:15:45
17889,0.706,1,14:15:46
17890,0.674,1,14:15:47
17891,0.644,1,14:15:47
17892,0.617,1,14:15:48
17893,0.61,1,14:15:48
17894,0.602,1,14:15:49
17895,0.589,1,14:15:50
17896,0.589,1,14:15:50
17897,0.577,1,14:15:51
17898,0.573,1,14:15:51
17899,0.568,1,14:15:52
17900,0.563,1,14:15:52
17901,0.561,1,14:15:53
17902,0.563,1,14:15:54
17903,0.561,1,14:15:54
17904,0.573,1,14:15:55
17905,0.59,1,14:15:55
17906,0.615,1,14:15:56
17907,0.613,1,14:15:57
17908,0.648,1,14:15:57
17909,0.699,1,14:15:58
17910,0.689,1,14:15:59
17911,0.684,1,14:15:59
17912,0.689,1,14:16:00
17913,0.715,1,14:16:01
17914,0.67,1,14:16:01
17915,0.683,1,14:16:02
17916,0.674,1,14:16:10
17917,0.81,1,14:16:10
17918,0.867,1,14:16:11
17919,0.897,1,14:16:12
17920,0.85,1,14:16:13
17921,0.757,1,14:16:14
17922,0.699,1,14:16:14
17923,0.681,1,14:16:15
17924,0.652,1,14:16:16
17925,0.637,1,14:16:16
17926,0.625,1,14:16:17
17927,0.611,1,14:16:18
17928,0.6,1,14:16:18
17929,0.594,1,14:16:19
17930,0.579,1,14:16:19
17931,0.583,1,14:16:20
17932,0.583,1,14:16:21
17933,0.613,1,14:16:21
17934,0.621,1,14:16:22
17935,0.615,1,14:16:22
17936,0.62,1,14:16:23
17937,0.626,1,14:16:24
17938,0.634,1,14:16:24
17939,0.63,1,14:16:25
17940,0.637,1,14:16:26
17941,0.64,1,14:16:26
17942,0.678,1,14:16:27
17943,0.647,1,14:16:28
17944,0.666,1,14:16:28
17945,0.646,1,14:16:29
17946,0.657,1,14:16:30
17947,0.683,1,14:16:30
17948,0.654,1,14:16:31
17949,0.691,1,14:16:32
17950,0.629,1,14:16:32
17951,0.632,1,14:16:33
17952,0.62,1,14:16:33
17953,0.636,1,14:16:34
17954,0.636,1,14:16:35
17955,0.644,1,14:16:35
17956,0.638,1,14:16:43
17957,0.635,1,14:16:44
17958,0.629,1,14:16:44
17959,0.625,1,14:16:45
17960,0.613,1,14:16:45
17961,0.608,1,14:16:46
17962,0.607,1,14:16:47
17963,0.603,1,14:16:47
17964,0.606,1,14:16:48
17965,0.631,1,14:16:49
17966,0.71,1,14:16:49
17967,0.684,1,14:16:50
17968,0.68,1,14:16:51
17969,0.666,1,14:16:51
17970,0.67,1,14:16:52
17971,0.649,1,14:16:53
17972,0.644,1,14:16:53
17973,0.632,1,14:16:54
17974,0.622,1,14:16:54
17975,0.621,1,14:16:55
17976,0.635,1,14:16:56
17977,0.637,1,14:16:56
17978,0.645,1,14:16:57
17979,0.646,1,14:16:58
17980,0.666,1,14:16:58
17981,0.665,1,14:16:59
17982,0.667,1,14:17:00
17983,0.673,1,14:17:00
17984,0.679,1,14:17:01
17985,0.688,1,14:17:02
17986,0.671,1,14:17:02
17987,0.682,1,14:17:03
17988,0.712,1,14:17:04
17989,0.742,1,14:17:05
17990,0.728,1,14:17:05
17991,0.746,1,14:17:06
17992,0.729,1,14:17:07
17993,0.708,1,14:17:07
17994,0.697,1,14:17:08
17995,0.76,1,14:17:16
17996,0.76,1,14:17:17
17997,0.729,1,14:17:17
17998,0.718,1,14:17:18
17999,0.727,1,14:17:19
18000,0.707,1,14:17:19
18001,0.672,1,14:17:20
18002,0.72,1,14:17:21
18003,0.759,1,14:17:22
18004,0.699,1,14:17:22
18005,0.692,1,14:17:23
18006,0.692,1,14:17:24
18007,0.71,1,14:17:24
18008,1.19,1,14:17:26
18009,0.955,1,14:17:26
18010,0.921,1,14:17:27
18011,0.923,1,14:17:28
18012,0.89,1,14:17:29
18013,0.854,1,14:17:30
18014,0.871,1,14:17:31
18015,0.876,1,14:17:32
18016,0.844,1,14:17:33
18017,0.835,1,14:17:33
18018,0.796,1,14:17:34
18019,0.802,1,14:17:35
18020,0.825,1,14:17:36
18021,0.826,1,14:17:37
18022,0.81,1,14:17:38
18023,0.774,1,14:17:38
18024,0.785,1,14:17:39
18025,0.82,1,14:17:40
18026,0.865,1,14:17:41
18027,0.88,1,14:17:49
18028,0.822,1,14:17:50
18029,0.761,1,14:17:51
18030,0.759,1,14:17:52
18031,0.78,1,14:17:52
18032,0.781,1,14:17:53
18033,0.834,1,14:17:54
18034,0.9,1,14:17:55
18035,0.866,1,14:17:56
18036,0.797,1,14:17:57
18037,0.753,1,14:17:57
18038,0.739,1,14:17:58
18039,0.728,1,14:17:59
18040,0.747,1,14:18:00
18041,0.809,1,14:18:00
18042,0.897,1,14:18:01
18043,0.875,1,14:18:02
18044,0.873,1,14:18:03
18045,0.834,1,14:18:04
18046,0.788,1,14:18:05
18047,0.798,1,14:18:05
18048,0.818,1,14:18:06
18049,0.78,1,14:18:07
18050,0.796,1,14:18:08
18051,0.843,1,14:18:09
18052,0.859,1,14:18:10
18053,0.853,1,14:18:10
18054,0.821,1,14:18:11
18055,0.78,1,14:18:12
18056,0.805,1,14:18:13
18057,0.802,1,14:18:14
18058,0.734,1,14:18:14
18059,0.881,1,14:18:22
18060,0.937,1,14:18:23
18061,0.908,1,14:18:24
18062,0.854,1,14:18:25
18063,0.843,1,14:18:26
18064,0.805,1,14:18:27
18065,0.771,1,14:18:27
18066,0.802,1,14:18:28
18067,0.831,1,14:18:29
18068,0.801,1,14:18:30
18069,0.787,1,14:18:31
18070,0.865,1,14:18:32
18071,0.872,1,14:18:32
18072,0.835,1,14:18:33
18073,0.829,1,14:18:34
18074,0.79,1,14:18:35
18075,0.771,1,14:18:36
18076,0.786,1,14:18:36
18077,0.804,1,14:18:37
18078,0.85,1,14:18:38
18079,0.878,1,14:18:39
18080,0.89,1,14:18:40
18081,0.901,1,14:18:41
18082,0.897,1,14:18:42
18083,0.91,1,14:18:43
18084,0.901,1,14:18:43
18085,0.924,1,14:18:44
18086,0.919,1,14:18:45
18087,0.87,1,14:18:46
18088,0.823,1,14:18:47
18089,0.787,1,14:18:55
18090,0.783,1,14:18:56
18091,0.772,1,14:18:57
18092,0.768,1,14:18:58
18093,0.844,1,14:18:58
18094,0.869,1,14:18:59
18095,0.862,1,14:19:00
18096,0.822,1,14:19:01
18097,0.791,1,14:19:02
18098,0.79,1,14:19:03
18099,0.819,1,14:19:03
18100,0.838,1,14:19:04
18101,0.799,1,14:19:05
18102,0.789,1,14:19:06
18103,0.789,1,14:19:07
18104,0.773,1,14:19:07
18105,0.773,1,14:19:08
18106,0.788,1,14:19:09
18107,0.771,1,14:19:10
18108,0.754,1,14:19:10
18109,0.757,1,14:19:11
18110,0.746,1,14:19:12
18111,0.738,1,14:19:13
18112,0.757,1,14:19:13
18113,0.785,1,14:19:14
18114,0.83,1,14:19:15
18115,0.797,1,14:19:16
18116,0.795,1,14:19:17
18117,0.778,1,14:19:17
18118,0.782,1,14:19:18
18119,0.781,1,14:19:19
18120,0.785,1,14:19:20
18121,0.872,1,14:19:28
18122,0.849,1,14:19:28
18123,0.854,1,14:19:29
18124,0.882,1,14:19:30
18125,0.883,1,14:19:31
18126,0.882,1,14:19:32
18127,0.869,1,14:19:33
18128,0.821,1,14:19:34
18129,0.805,1,14:19:34
18130,0.843,1,14:19:35
18131,0.85,1,14:19:36
18132,0.812,1,14:19:37
18133,0.823,1,14:19:38
18134,0.842,1,14:19:39
18135,0.799,1,14:19:39
18136,0.816,1,14:19:40
18137,0.832,1,14:19:41
18138,0.783,1,14:19:42
18139,0.769,1,14:19:43
18140,0.76,1,14:19:43
18141,0.743,1,14:19:44
18142,0.734,1,14:19:45
18143,0.75,1,14:19:46
18144,0.772,1,14:19:46
18145,0.771,1,14:19:47
18146,0.805,1,14:19:48
18147,0.858,1,14:19:49
18148,0.856,1,14:19:50
18149,0.861,1,14:19:50
18150,0.802,1,14:19:51
18151,0.74,1,14:19:52
18152,0.721,1,14:19:53
18153,0.698,1,14:19:53
18154,0.79,1,14:20:01
18155,0.815,1,14:20:01
18156,0.846,1,14:20:02
18157,0.868,1,14:20:03
18158,0.863,1,14:20:04
18159,0.86,1,14:20:05
18160,0.852,1,14:20:06
18161,0.853,1,14:20:07
18162,0.841,1,14:20:07
18163,0.798,1,14:20:08
18164,0.762,1,14:20:09
18165,0.752,1,14:20:10
18166,0.795,1,14:20:11
18167,0.865,1,14:20:11
18168,0.854,1,14:20:12
18169,0.831,1,14:20:13
18170,0.825,1,14:20:14
18171,0.978,1,14:20:15
18172,0.874,1,14:20:16
18173,0.798,1,14:20:17
18174,0.775,1,14:20:17
18175,0.76,1,14:20:18
18176,0.745,1,14:20:19
18177,0.782,1,14:20:20
18178,0.89,1,14:20:20
18179,0.924,1,14:20:21
18180,0.908,1,14:20:22
18181,0.871,1,14:20:23
18182,0.879,1,14:20:24
18183,0.891,1,14:20:25
18184,0.87,1,14:20:26
18185,0.832,1,14:20:34
18186,0.835,1,14:20:35
18187,0.82,1,14:20:35
18188,0.8,1,14:20:36
18189,0.775,1,14:20:37
18190,0.76,1,14:20:38
18191,0.753,1,14:20:38
18192,0.758,1,14:20:39
18193,0.777,1,14:20:40
18194,0.763,1,14:20:41
18195,0.749,1,14:20:41
18196,0.763,1,14:20:42
18197,0.77,1,14:20:43
18198,0.767,1,14:20:44
18199,0.773,1,14:20:45
18200,0.768,1,14:20:45
18201,0.737,1,14:20:46
18202,0.711,1,14:20:47
18203,0.711,1,14:20:47
18204,0.728,1,14:20:48
18205,0.755,1,14:20:49
18206,0.739,1,14:20:50
18207,0.714,1,14:20:50
18208,0.722,1,14:20:51
18209,0.728,1,14:20:52
18210,0.715,1,14:20:53
18211,0.714,1,14:20:53
18212,0.727,1,14:20:54
18213,0.75,1,14:20:55
18214,0.757,1,14:20:56
18215,0.775,1,14:20:56
18216,0.785,1,14:20:57
18217,0.78,1,14:20:58
18218,0.791,1,14:20:59
18219,0.8,1,14:20:59
18220,0.775,1,14:21:07
18221,0.768,1,14:21:08
18222,0.751,1,14:21:09
18223,0.764,1,14:21:09
18224,0.793,1,14:21:10
18225,0.828,1,14:21:11
18226,0.893,1,14:21:12
18227,0.889,1,14:21:13
18228,0.883,1,14:21:14
18229,0.866,1,14:21:15
18230,0.836,1,14:21:15
18231,0.774,1,14:21:16
18232,0.753,1,14:21:17
18233,0.777,1,14:21:18
18234,0.78,1,14:21:19
18235,0.787,1,14:21:19
18236,0.801,1,14:21:20
18237,0.789,1,14:21:21
18238,0.758,1,14:21:22
18239,0.744,1,14:21:22
18240,0.739,1,14:21:23
18241,0.729,1,14:21:24
18242,0.729,1,14:21:25
18243,0.749,1,14:21:25
18244,0.779,1,14:21:26
18245,0.776,1,14:21:27
18246,0.775,1,14:21:28
18247,0.772,1,14:21:28
18248,0.75,1,14:21:29
18249,0.752,1,14:21:30
18250,0.773,1,14:21:31
18251,0.771,1,14:21:32
18252,0.78,1,14:21:32
18253,0.642,1,14:21:40
18254,0.635,1,14:21:41
18255,0.625,1,14:21:41
18256,0.619,1,14:21:42
18257,0.627,1,14:21:43
18258,0.618,1,14:21:43
18259,0.61,1,14:21:44
18260,0.601,1,14:21:44
18261,0.649,1,14:21:45
18262,0.637,1,14:21:46
18263,0.627,1,14:21:46
18264,0.641,1,14:21:47
18265,0.686,1,14:21:48
18266,0.795,1,14:21:48
18267,0.855,1,14:21:49
18268,0.839,1,14:21:50
18269,0.874,1,14:21:51
18270,0.871,1,14:21:52
18271,0.848,1,14:21:53
18272,0.821,1,14:21:54
18273,0.796,1,14:21:54
18274,0.775,1,14:21:55
18275,0.755,1,14:21:56
18276,0.756,1,14:21:57
18277,0.757,1,14:21:57
18278,0.748,1,14:21:58
18279,0.74,1,14:21:59
18280,0.758,1,14:22:00
18281,0.79,1,14:22:00
18282,0.797,1,14:22:01
18283,0.802,1,14:22:02
18284,0.786,1,14:22:03
18285,0.778,1,14:22:04
18286,0.764,1,14:22:04
18287,0.775,1,14:22:05
18288,0.826,1,14:22:13
18289,0.838,1,14:22:14
18290,0.805,1,14:22:15
18291,0.807,1,14:22:16
18292,0.809,1,14:22:17
18293,0.787,1,14:22:17
18294,0.761,1,14:22:18
18295,0.774,1,14:22:19
18296,0.761,1,14:22:20
18297,0.696,1,14:22:20
18298,0.7,1,14:22:21
18299,0.671,1,14:22:22
18300,0.657,1,14:22:22
18301,0.638,1,14:22:23
18302,0.62,1,14:22:24
18303,0.605,1,14:22:24
18304,0.601,1,14:22:25
18305,0.595,1,14:22:25
18306,0.608,1,14:22:26
18307,0.621,1,14:22:27
18308,0.641,1,14:22:27
18309,0.669,1,14:22:28
18310,0.718,1,14:22:29
18311,0.683,1,14:22:29
18312,0.68,1,14:22:30
18313,0.681,1,14:22:31
18314,0.677,1,14:22:31
18315,0.672,1,14:22:32
18316,0.678,1,14:22:33
18317,0.7,1,14:22:33
18318,0.706,1,14:22:34
18319,0.696,1,14:22:35
18320,0.695,1,14:22:36
18321,0.694,1,14:22:36
18322,0.74,1,14:22:37
18323,0.722,1,14:22:38
18324,0.727,1,14:22:38
18325,0.781,1,14:22:46
18326,0.794,1,14:22:46
18327,0.791,1,14:22:47
18328,0.776,1,14:22:48
18329,0.78,1,14:22:49
18330,0.772,1,14:22:49
18331,0.771,1,14:22:50
18332,0.762,1,14:22:51
18333,0.778,1,14:22:52
18334,0.821,1,14:22:53
18335,0.861,1,14:22:53
18336,0.858,1,14:22:54
18337,0.828,1,14:22:55
18338,0.826,1,14:22:56
18339,0.854,1,14:22:57
18340,0.886,1,14:22:58
18341,0.92,1,14:22:59
18342,0.919,1,14:23:00
18343,0.949,1,14:23:00
18344,0.956,1,14:23:01
18345,0.917,1,14:23:02
18346,0.898,1,14:23:03
18347,0.966,1,14:23:04
18348,0.909,1,14:23:05
18349,0.848,1,14:23:06
18350,1.006,1,14:23:07
18351,1.034,1,14:23:08
18352,0.909,1,14:23:09
18353,0.893,1,14:23:10
18354,0.853,1,14:23:11
18355,0.806,1,14:23:11
18356,0.839,1,14:23:19
18357,0.841,1,14:23:19
18358,0.862,1,14:23:20
18359,0.873,1,14:23:21
18360,0.874,1,14:23:22
18361,0.925,1,14:23:23
18362,0.954,1,14:23:24
18363,0.947,1,14:23:25
18364,0.925,1,14:23:26
18365,0.973,1,14:23:27
18366,0.971,1,14:23:28
18367,0.954,1,14:23:29
18368,0.926,1,14:23:30
18369,0.923,1,14:23:30
18370,0.918,1,14:23:31
18371,0.871,1,14:23:32
18372,0.864,1,14:23:33
18373,0.889,1,14:23:34
18374,0.891,1,14:23:35
18375,0.879,1,14:23:36
18376,0.926,1,14:23:37
18377,0.938,1,14:23:38
18378,0.878,1,14:23:39
18379,0.836,1,14:23:39
18380,0.854,1,14:23:40
18381,0.852,1,14:23:41
18382,0.818,1,14:23:42
18383,0.852,1,14:23:43
18384,0.922,1,14:23:44
18385,0.941,1,14:23:52
18386,0.89,1,14:23:53
18387,0.92,1,14:23:54
18388,0.933,1,14:23:55
18389,0.907,1,14:23:56
18390,0.861,1,14:23:56
18391,0.882,1,14:23:57
18392,0.903,1,14:23:58
18393,0.898,1,14:23:59
18394,0.908,1,14:24:00
18395,0.937,1,14:24:01
18396,0.933,1,14:24:02
18397,0.898,1,14:24:03
18398,0.879,1,14:24:04
18399,0.899,1,14:24:05
18400,0.884,1,14:24:05
18401,0.854,1,14:24:06
18402,0.885,1,14:24:07
18403,0.96,1,14:24:08
18404,0.957,1,14:24:09
18405,0.892,1,14:24:10
18406,0.898,1,14:24:11
18407,0.897,1,14:24:12
18408,0.908,1,14:24:13
18409,0.908,1,14:24:14
18410,0.9,1,14:24:15
18411,0.931,1,14:24:15
18412,0.94,1,14:24:16
18413,0.916,1,14:24:17
18414,0.963,1,14:24:25
18415,0.918,1,14:24:26
18416,0.894,1,14:24:27
18417,0.866,1,14:24:28
18418,0.843,1,14:24:29
18419,0.813,1,14:24:30
18420,0.835,1,14:24:31
18421,0.932,1,14:24:32
18422,0.903,1,14:24:32
18423,0.92,1,14:24:33
18424,0.913,1,14:24:34
18425,0.809,1,14:24:35
18426,0.769,1,14:24:36
18427,0.795,1,14:24:37
18428,0.857,1,14:24:38
18429,0.849,1,14:24:38
18430,0.854,1,14:24:39
18431,0.903,1,14:24:40
18432,0.891,1,14:24:41
18433,0.87,1,14:24:42
18434,0.905,1,14:24:43
18435,0.92,1,14:24:44
18436,0.911,1,14:24:45
18437,0.926,1,14:24:46
18438,0.923,1,14:24:46
18439,0.861,1,14:24:47
18440,0.847,1,14:24:48
18441,0.859,1,14:24:49
18442,0.903,1,14:24:50
18443,0.931,1,14:24:58
18444,0.907,1,14:24:59
18445,0.93,1,14:25:00
18446,0.961,1,14:25:01
18447,0.964,1,14:25:02
18448,0.919,1,14:25:03
18449,0.916,1,14:25:04
18450,0.936,1,14:25:05
18451,0.916,1,14:25:06
18452,0.92,1,14:25:07
18453,0.943,1,14:25:08
18454,0.931,1,14:25:08
18455,0.91,1,14:25:09
18456,0.888,1,14:25:10
18457,0.866,1,14:25:11
18458,0.82,1,14:25:12
18459,0.787,1,14:25:13
18460,0.778,1,14:25:14
18461,0.835,1,14:25:14
18462,0.923,1,14:25:15
18463,0.879,1,14:25:16
18464,0.859,1,14:25:17
18465,0.864,1,14:25:18
18466,0.844,1,14:25:19
18467,0.829,1,14:25:20
18468,0.849,1,14:25:20
18469,0.924,1,14:25:21
18470,0.943,1,14:25:22
18471,0.92,1,14:25:23
18472,0.945,1,14:25:31
18473,0.873,1,14:25:32
18474,0.842,1,14:25:33
18475,0.829,1,14:25:34
18476,0.85,1,14:25:35
18477,0.879,1,14:25:36
18478,0.889,1,14:25:37
18479,0.911,1,14:25:37
18480,0.926,1,14:25:38
18481,0.901,1,14:25:39
18482,0.923,1,14:25:40
18483,0.911,1,14:25:41
18484,0.869,1,14:25:42
18485,0.874,1,14:25:43
18486,0.93,1,14:25:44
18487,0.919,1,14:25:45
18488,0.894,1,14:25:46
18489,0.915,1,14:25:47
18490,0.94,1,14:25:47
18491,0.929,1,14:25:48
18492,0.882,1,14:25:49
18493,0.893,1,14:25:50
18494,0.883,1,14:25:51
18495,0.866,1,14:25:52
18496,0.867,1,14:25:53
18497,0.917,1,14:25:54
18498,0.951,1,14:25:55
18499,0.916,1,14:25:56
18500,0.919,1,14:25:56
18501,0.872,1,14:26:07
18502,0.839,1,14:26:08
18503,0.85,1,14:26:09
18504,0.881,1,14:26:09
18505,0.883,1,14:26:10
18506,0.895,1,14:26:11
18507,0.896,1,14:26:12
18508,0.826,1,14:26:13
18509,0.806,1,14:26:14
18510,0.887,1,14:26:15
18511,0.879,1,14:26:15
18512,0.863,1,14:26:16
18513,0.845,1,14:26:17
18514,0.869,1,14:26:18
18515,0.901,1,14:26:19
18516,0.895,1,14:26:20
18517,0.872,1,14:26:21
18518,0.871,1,14:26:22
18519,0.863,1,14:26:22
18520,0.852,1,14:26:23
18521,0.833,1,14:26:24
