,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
9504,70,71,28,0,67.0,0,1,0,0,103.56,1,11:56:24
9505,78,59,86,0,66.0,0,1,0,0,130.23,1,11:56:25
9506,0,0,0,0,66.0,0,0,1,0,0.0,1,11:56:26
9513,0,13,2,0,62.0,0,0,1,0,13.15,1,11:56:33
9514,12,0,36,0,62.0,0,1,0,0,37.95,1,11:56:34
9515,4,7,41,0,62.0,0,0,1,0,41.79,1,11:56:35
9516,60,94,109,1,63.0,0,1,0,0,155.94,1,11:56:36
9517,26,112,87,0,63.0,0,1,0,0,144.18,1,11:56:37
9518,22,24,46,1,65.0,0,1,0,0,56.36,1,11:56:38
9519,33,31,86,0,67.0,0,1,0,0,97.19,1,11:56:39
9520,11,42,42,1,69.0,0,1,0,0,60.41,1,11:56:40
9521,21,13,33,0,71.0,0,1,0,0,41.22,1,11:56:41
9522,41,0,81,0,71.0,0,1,0,0,90.79,1,11:56:42
9523,0,0,8,0,70.0,0,0,1,0,8.0,1,11:56:43
9524,11,0,13,1,69.0,0,1,0,0,17.03,1,11:56:44
9525,13,0,12,1,69.0,0,1,0,0,17.69,1,11:56:45
9526,2,12,65,0,68.0,0,0,1,0,66.13,1,11:56:46
9527,49,30,159,0,68.0,0,1,0,0,169.06,1,11:56:47
9528,39,0,112,1,67.0,0,1,0,0,118.6,1,11:56:48
9529,26,29,93,1,67.0,0,1,0,0,100.83,1,11:56:49
9530,74,0,175,0,68.0,0,1,0,0,190.0,1,11:56:50
9531,21,4,103,1,67.0,0,1,0,0,105.2,1,11:56:51
9532,0,10,98,0,67.0,0,0,1,0,98.51,1,11:56:52
9533,0,4,92,0,66.0,0,0,1,0,92.09,1,11:56:53
9534,0,33,80,0,65.0,0,0,1,0,86.54,1,11:56:54
9535,19,5,51,1,65.0,0,1,0,0,54.65,1,11:56:55
9536,35,17,42,1,65.0,0,1,0,0,57.25,1,11:56:56
9537,15,11,9,0,65.0,0,1,0,0,20.66,1,11:56:57
9538,1,18,3,0,65.0,0,0,1,0,18.28,1,11:56:58
9539,69,51,58,0,65.0,0,1,0,0,103.57,1,11:56:59
9546,0,0,14,0,67.0,0,0,1,0,14.0,1,11:57:06
9547,24,0,28,0,68.0,0,1,0,0,36.88,1,11:57:07
9548,24,0,53,1,68.0,0,1,0,0,58.18,1,11:57:08
9549,48,0,75,0,69.0,0,1,0,0,89.04,1,11:57:09
9550,20,0,62,0,69.0,0,1,0,0,65.15,1,11:57:10
9551,2,0,62,1,70.0,0,0,1,0,62.03,1,11:57:11
9552,2,0,25,0,69.0,0,0,1,0,25.08,1,11:57:12
9553,0,0,31,0,69.0,0,0,1,0,31.0,1,11:57:13
9554,10,0,36,0,67.0,0,1,0,0,37.36,1,11:57:14
9555,0,0,0,0,67.0,0,0,1,0,0.0,1,11:57:15
9556,0,0,0,0,66.0,0,0,1,0,0.0,1,11:57:16
9557,23,0,70,0,66.0,0,1,0,0,73.68,1,11:57:17
9558,9,0,64,1,65.0,0,1,0,0,64.63,1,11:57:18
9559,8,0,34,0,65.0,0,1,0,0,34.93,1,11:57:19
9560,0,0,26,0,65.0,0,0,1,0,26.0,1,11:57:20
9561,12,0,26,0,66.0,0,1,0,0,28.64,1,11:57:21
9562,11,0,89,0,66.0,0,1,0,0,89.68,1,11:57:22
9563,61,48,111,1,66.0,0,1,0,0,135.45,1,11:57:23
9564,74,127,180,1,66.0,0,1,0,0,232.39,1,11:57:24
9565,143,247,140,0,66.0,0,1,0,0,317.9,1,11:57:25
9566,25,77,4,1,67.0,0,1,0,0,81.06,1,11:57:26
9567,17,1,103,0,68.0,0,1,0,0,104.4,1,11:57:27
9568,0,31,35,0,68.0,0,0,1,0,46.75,1,11:57:28
9569,0,10,75,0,70.0,0,0,1,0,75.66,1,11:57:29
9570,0,0,20,0,72.0,0,0,1,0,20.0,1,11:57:30
9571,0,0,0,0,73.0,0,0,1,0,0.0,1,11:57:31
9572,0,0,53,0,72.0,0,0,1,0,53.0,1,11:57:32
9579,0,0,34,0,67.0,0,0,1,0,34.0,1,11:57:39
9580,14,0,97,0,67.0,0,1,0,0,98.01,1,11:57:40
9581,0,0,102,0,66.0,0,0,1,0,102.0,1,11:57:41
9582,0,0,47,0,66.0,0,0,1,0,47.0,1,11:57:42
9583,0,0,124,0,65.0,0,0,1,0,124.0,1,11:57:43
9584,0,0,56,0,65.0,0,0,1,0,56.0,1,11:57:44
9585,0,0,32,0,64.0,0,0,1,0,32.0,1,11:57:45
9586,0,7,16,0,64.0,0,0,1,0,17.46,1,11:57:46
9587,0,16,28,0,63.0,0,0,1,0,32.25,1,11:57:47
9588,0,24,38,0,63.0,0,0,1,0,44.94,1,11:57:48
9589,142,184,69,1,63.0,0,1,0,0,242.45,1,11:57:49
9590,63,171,26,0,63.0,0,1,0,0,184.08,1,11:57:50
9591,116,176,80,1,63.0,0,1,0,0,225.46,1,11:57:51
9592,0,74,58,0,64.0,0,0,1,0,94.02,1,11:57:52
9593,12,32,114,0,64.0,0,1,0,0,119.01,1,11:57:53
9594,7,0,155,0,65.0,0,1,0,0,155.16,1,11:57:54
9595,6,0,76,0,65.0,0,1,0,0,76.24,1,11:57:55
9596,14,0,41,1,66.0,0,1,0,0,43.32,1,11:57:56
9597,13,0,172,0,67.0,0,1,0,0,172.49,1,11:57:57
9598,29,0,123,0,67.0,0,1,0,0,126.37,1,11:57:58
9599,0,0,25,0,66.0,0,0,1,0,25.0,1,11:57:59
9600,4,0,70,1,66.0,0,0,1,0,70.11,1,11:58:00
9601,0,0,59,0,65.0,0,0,1,0,59.0,1,11:58:01
9602,0,6,109,0,64.0,0,1,0,0,109.17,1,11:58:02
9603,15,83,161,0,64.0,0,1,0,0,181.76,1,11:58:03
9604,29,139,65,0,64.0,0,1,0,0,156.16,1,11:58:04
9605,0,28,35,0,64.0,0,0,1,0,44.82,1,11:58:05
9612,6,19,25,0,67.0,0,0,1,0,31.97,1,11:58:12
9613,24,19,161,1,66.0,0,1,0,0,163.88,1,11:58:13
9614,0,4,39,0,66.0,0,0,1,0,39.2,1,11:58:14
9615,0,7,27,0,67.0,0,0,1,0,27.89,1,11:58:15
9616,0,0,4,0,67.0,0,0,1,0,4.0,1,11:58:16
9617,0,0,0,0,68.0,0,0,1,0,0.0,1,11:58:17
9618,1,0,3,0,68.0,0,0,1,0,3.16,1,11:58:18
9619,22,0,114,0,69.0,0,1,0,0,116.1,1,11:58:19
9620,30,0,150,1,69.0,0,1,0,0,152.97,1,11:58:20
9621,1,0,58,0,68.0,0,0,1,0,58.01,1,11:58:21
9622,0,0,57,0,68.0,0,0,1,0,57.0,1,11:58:22
9623,0,23,48,0,68.0,0,0,1,0,53.23,1,11:58:23
9624,0,0,107,0,67.0,0,1,0,0,107.0,1,11:58:24
9625,5,15,37,0,67.0,0,0,1,0,40.24,1,11:58:25
9626,0,15,92,0,67.0,0,0,1,0,93.21,1,11:58:26
9627,4,0,22,0,67.0,0,0,1,0,22.36,1,11:58:27
9628,10,0,103,0,68.0,0,1,0,0,103.48,1,11:58:28
9629,6,1,79,1,68.0,0,0,1,0,79.23,1,11:58:29
9630,10,6,65,0,67.0,0,1,0,0,66.04,1,11:58:30
9631,18,50,179,1,67.0,0,1,0,0,186.72,1,11:58:31
9632,12,1,51,0,66.0,0,1,0,0,52.4,1,11:58:32
9633,0,0,46,0,66.0,0,0,1,0,46.0,1,11:58:33
9634,0,0,55,0,66.0,0,0,1,0,55.0,1,11:58:34
9635,9,0,35,1,66.0,0,1,0,0,36.14,1,11:58:35
9636,4,0,13,0,65.0,0,0,1,0,13.6,1,11:58:36
9637,31,0,57,0,65.0,0,1,0,0,64.88,1,11:58:37
9638,4,0,17,0,65.0,0,0,1,0,17.46,1,11:58:38
9645,0,0,50,0,66.0,0,0,1,0,50.0,1,11:58:45
9646,6,0,44,1,66.0,0,0,1,0,44.41,1,11:58:46
9647,47,7,114,0,66.0,0,1,0,0,123.51,1,11:58:47
9648,43,0,109,0,66.0,0,1,0,0,117.18,1,11:58:48
9649,0,0,61,0,66.0,0,0,1,0,61.0,1,11:58:49
9650,54,5,97,1,65.0,0,1,0,0,111.13,1,11:58:50
9651,32,0,80,1,66.0,0,1,0,0,86.16,1,11:58:51
9652,31,0,76,0,66.0,0,1,0,0,82.08,1,11:58:52
9653,4,0,85,1,66.0,0,0,1,0,85.09,1,11:58:53
9654,3,49,54,0,66.0,0,0,1,0,72.98,1,11:58:54
9655,0,19,128,0,67.0,0,0,1,0,129.4,1,11:58:55
9656,0,0,12,0,69.0,0,0,1,0,12.0,1,11:58:56
9657,0,0,15,0,70.0,0,0,1,0,15.0,1,11:58:57
9658,7,0,37,0,70.0,0,1,0,0,37.66,1,11:58:58
9659,17,59,111,0,71.0,0,1,0,0,126.85,1,11:58:59
9660,34,54,233,1,70.0,0,1,0,0,241.58,1,11:59:00
9661,44,4,108,0,70.0,0,1,0,0,116.69,1,11:59:01
9662,0,0,96,0,69.0,0,0,1,0,96.0,1,11:59:02
9663,0,13,76,0,69.0,0,1,0,0,77.1,1,11:59:03
9664,18,0,155,1,69.0,0,1,0,0,156.04,1,11:59:04
9665,8,7,53,0,69.0,0,1,0,0,54.06,1,11:59:05
9666,10,16,161,1,68.0,0,1,0,0,162.1,1,11:59:06
9667,0,0,69,0,68.0,0,0,1,0,69.0,1,11:59:07
9668,3,19,36,0,68.0,0,0,1,0,40.82,1,11:59:08
9669,8,46,61,1,67.0,0,1,0,0,76.82,1,11:59:09
9670,0,11,119,0,67.0,0,0,1,0,119.51,1,11:59:10
9671,39,19,101,0,68.0,0,1,0,0,109.92,1,11:59:11
9678,0,0,21,0,69.0,0,0,1,0,21.0,1,11:59:18
9679,0,0,30,0,69.0,0,0,1,0,30.0,1,11:59:19
9680,0,0,5,0,67.0,0,0,1,0,5.0,1,11:59:20
9681,19,2,65,1,67.0,0,1,0,0,67.75,1,11:59:21
9682,30,0,98,0,66.0,0,1,0,0,102.49,1,11:59:22
9683,0,0,41,0,66.0,0,0,1,0,41.0,1,11:59:23
9684,18,0,59,1,65.0,0,1,0,0,61.68,1,11:59:24
9685,17,0,47,0,65.0,0,1,0,0,49.98,1,11:59:25
9686,0,13,46,0,65.0,0,0,1,0,47.8,1,11:59:26
9687,0,0,52,0,65.0,0,0,1,0,52.0,1,11:59:27
9688,1,7,47,0,65.0,0,0,1,0,47.53,1,11:59:28
9689,6,0,102,0,65.0,0,0,1,0,102.18,1,11:59:29
9690,0,0,126,0,65.0,0,0,1,0,126.0,1,11:59:30
9691,0,5,84,0,66.0,0,0,1,0,84.15,1,11:59:31
9692,0,0,25,0,66.0,0,0,1,0,25.0,1,11:59:32
9693,0,0,64,0,65.0,0,0,1,0,64.0,1,11:59:33
9694,0,0,2,0,65.0,0,0,1,0,2.0,1,11:59:34
9695,0,0,14,0,66.0,0,0,1,0,14.0,1,11:59:35
9696,0,0,17,0,66.0,0,0,1,0,17.0,1,11:59:36
9697,0,0,0,0,66.0,0,0,1,0,0.0,1,11:59:37
9698,11,0,80,1,65.0,0,1,0,0,80.75,1,11:59:38
9699,36,6,95,0,64.0,0,1,0,0,101.77,1,11:59:39
9700,73,62,214,1,64.0,0,1,0,0,234.45,1,11:59:40
9701,91,84,311,1,64.0,0,1,0,0,334.75,1,11:59:41
9702,31,7,154,0,64.0,0,1,0,0,157.25,1,11:59:42
9703,50,0,55,1,64.0,0,1,0,0,74.33,1,11:59:43
9704,69,9,140,0,64.0,0,1,0,0,156.34,1,11:59:44
9711,0,0,33,0,71.0,0,0,1,0,33.0,1,11:59:51
9712,0,0,9,0,70.0,0,0,1,0,9.0,1,11:59:52
9713,0,0,7,0,70.0,0,0,1,0,7.0,1,11:59:53
9714,0,0,55,0,70.0,0,0,1,0,55.0,1,11:59:54
9715,0,0,25,0,69.0,0,0,1,0,25.0,1,11:59:55
9716,0,4,38,0,69.0,0,1,0,0,38.21,1,11:59:56
9717,0,0,0,0,69.0,0,0,1,0,0.0,1,11:59:57
9718,0,0,86,0,69.0,0,0,1,0,86.0,1,11:59:58
9719,0,0,5,0,68.0,0,0,1,0,5.0,1,11:59:59
9720,10,0,20,0,68.0,0,1,0,0,22.36,1,12:00:00
9721,35,8,139,0,68.0,0,1,0,0,143.56,1,12:00:01
9722,0,0,75,0,68.0,0,0,1,0,75.0,1,12:00:02
9723,0,0,8,0,69.0,0,0,1,0,8.0,1,12:00:03
9724,0,0,0,0,69.0,0,0,1,0,0.0,1,12:00:04
9725,0,0,0,0,70.0,0,0,1,0,0.0,1,12:00:05
9726,0,0,0,0,70.0,0,0,1,0,0.0,1,12:00:06
9727,0,0,0,0,69.0,0,0,1,0,0.0,1,12:00:07
9728,4,0,11,1,69.0,0,0,1,0,11.7,1,12:00:08
9729,0,38,11,0,68.0,0,0,1,0,39.56,1,12:00:09
9730,8,38,24,0,68.0,0,1,0,0,45.65,1,12:00:10
9731,139,90,175,1,68.0,0,1,0,0,240.93,1,12:00:11
9732,101,67,112,0,68.0,0,1,0,0,165.03,1,12:00:12
9733,48,21,42,1,68.0,0,1,0,0,67.15,1,12:00:13
9734,94,13,7,0,68.0,0,1,0,0,95.15,1,12:00:14
9735,49,1,13,0,68.0,0,1,0,0,50.71,1,12:00:15
9736,0,0,0,0,70.0,0,0,1,0,0.0,1,12:00:16
9737,0,0,0,0,70.0,0,0,1,0,0.0,1,12:00:17
9744,27,27,28,0,68.0,0,1,0,0,47.35,1,12:00:24
9745,32,13,10,1,69.0,0,1,0,0,35.96,1,12:00:25
9746,26,0,0,0,70.0,0,1,0,0,26.0,1,12:00:26
9747,0,7,0,0,72.0,0,0,0,1,7.0,1,12:00:27
9748,0,0,0,0,74.0,0,0,0,1,0.0,1,12:00:28
9749,0,0,0,0,76.0,0,0,0,1,0.0,1,12:00:29
9750,0,0,0,0,76.0,0,0,0,1,0.0,1,12:00:30
9751,0,0,0,0,76.0,0,0,0,1,0.0,1,12:00:31
9752,0,0,0,0,75.0,0,0,0,1,0.0,1,12:00:32
9753,8,0,0,1,74.0,0,1,0,0,8.0,1,12:00:33
9754,61,1,13,0,73.0,0,1,0,0,62.38,1,12:00:34
9755,95,27,132,0,73.0,0,1,0,0,164.86,1,12:00:35
9756,58,56,182,1,72.0,0,1,0,0,199.06,1,12:00:36
9757,106,107,61,0,72.0,0,1,0,0,162.5,1,12:00:37
9758,26,91,105,0,72.0,0,1,0,0,141.36,1,12:00:38
9759,0,9,0,0,72.0,0,0,1,0,9.0,1,12:00:39
9760,0,0,0,0,72.0,0,0,1,0,0.0,1,12:00:40
9761,0,0,4,0,74.0,0,0,1,0,4.0,1,12:00:41
9762,0,0,0,0,75.0,0,0,1,0,0.0,1,12:00:42
9763,0,0,1,0,76.0,0,0,1,0,1.0,1,12:00:43
9764,0,14,18,0,76.0,0,0,1,0,22.8,1,12:00:44
9765,33,12,107,1,75.0,0,1,0,0,112.61,1,12:00:45
9766,30,0,93,1,75.0,0,1,0,0,97.72,1,12:00:46
9767,18,0,125,1,73.0,0,1,0,0,126.29,1,12:00:47
9768,0,0,72,0,72.0,0,0,1,0,72.0,1,12:00:48
9769,0,0,43,0,71.0,0,0,1,0,43.0,1,12:00:49
9770,0,0,0,0,70.0,0,0,1,0,0.0,1,12:00:50
9777,0,0,0,0,69.0,0,0,1,0,0.0,1,12:00:57
9778,0,0,0,0,69.0,0,0,1,0,0.0,1,12:00:58
9779,0,0,0,0,68.0,0,0,1,0,0.0,1,12:00:59
9780,0,0,3,0,69.0,0,0,1,0,3.0,1,12:01:00
9781,0,0,0,0,69.0,0,0,1,0,0.0,1,12:01:01
9782,19,0,57,0,69.0,0,1,0,0,60.08,1,12:01:02
9783,0,0,0,0,68.0,0,0,1,0,0.0,1,12:01:03
9784,0,0,0,0,68.0,0,0,1,0,0.0,1,12:01:04
9785,24,6,16,0,68.0,0,1,0,0,29.46,1,12:01:05
9786,51,115,185,1,67.0,0,1,0,0,223.72,1,12:01:06
9787,95,57,58,1,68.0,0,1,0,0,125.05,1,12:01:07
9788,163,90,112,0,68.0,0,1,0,0,217.29,1,12:01:08
9789,180,168,113,0,68.0,0,1,0,0,270.91,1,12:01:09
9790,135,134,14,0,68.0,0,1,0,0,190.73,1,12:01:10
9791,62,54,55,1,69.0,0,1,0,0,98.92,1,12:01:11
9792,52,0,40,0,70.0,0,1,0,0,65.6,1,12:01:12
9793,84,68,97,0,71.0,0,1,0,0,145.22,1,12:01:13
9794,23,6,9,0,75.0,0,1,0,0,25.42,1,12:01:14
9795,0,0,13,0,76.0,0,0,1,0,13.0,1,12:01:15
9796,0,0,0,0,79.0,0,0,1,0,0.0,1,12:01:16
9797,0,0,0,0,80.0,0,0,1,0,0.0,1,12:01:17
9798,0,2,0,0,83.0,0,0,1,0,2.0,1,12:01:18
9799,17,75,113,0,84.0,0,1,0,0,136.69,1,12:01:19
9800,46,52,42,1,85.0,0,1,0,0,81.14,1,12:01:20
9801,31,10,115,0,85.0,0,1,0,0,119.52,1,12:01:21
9802,20,6,58,1,85.0,0,1,0,0,61.64,1,12:01:22
9803,5,0,41,0,85.0,0,0,1,0,41.3,1,12:01:23
9804,0,0,0,0,85.0,0,0,1,0,0.0,1,12:01:24
9811,0,0,59,0,76.0,0,0,1,0,59.0,1,12:01:31
9812,0,0,0,0,75.0,0,0,1,0,0.0,1,12:01:32
9813,0,0,0,0,74.0,0,0,1,0,0.0,1,12:01:33
9814,0,0,0,0,74.0,0,0,1,0,0.0,1,12:01:34
9815,0,0,0,0,74.0,0,0,1,0,0.0,1,12:01:35
9816,0,0,0,0,73.0,0,0,1,0,0.0,1,12:01:36
9817,0,0,0,0,73.0,0,0,1,0,0.0,1,12:01:37
9818,0,0,0,0,73.0,0,0,1,0,0.0,1,12:01:38
9819,0,0,0,0,72.0,0,0,1,0,0.0,1,12:01:39
9820,0,0,0,0,72.0,0,0,1,0,0.0,1,12:01:40
9821,0,0,0,0,72.0,0,0,1,0,0.0,1,12:01:41
9822,0,0,0,0,72.0,0,0,1,0,0.0,1,12:01:42
9823,0,0,0,0,72.0,0,0,1,0,0.0,1,12:01:43
9824,0,0,0,0,73.0,0,0,1,0,0.0,1,12:01:44
9825,0,0,0,0,76.0,0,0,1,0,0.0,1,12:01:45
9826,8,2,6,0,77.0,0,1,0,0,10.2,1,12:01:46
9827,123,229,51,1,77.0,0,1,0,0,264.9,1,12:01:47
9828,80,201,39,0,76.0,0,1,0,0,219.82,1,12:01:48
9829,144,208,171,1,75.0,0,1,0,0,305.35,1,12:01:49
9830,32,82,33,0,74.0,0,1,0,0,94.01,1,12:01:50
9831,0,0,42,0,74.0,0,0,1,0,42.0,1,12:01:51
9832,11,5,2,1,76.0,0,1,0,0,12.25,1,12:01:52
9833,0,0,0,0,77.0,0,0,1,0,0.0,1,12:01:53
9834,0,0,0,0,77.0,0,0,1,0,0.0,1,12:01:54
9835,0,0,0,0,77.0,0,0,1,0,0.0,1,12:01:55
9836,0,0,0,0,76.0,0,0,1,0,0.0,1,12:01:56
9837,0,12,0,0,75.0,0,0,1,0,12.0,1,12:01:57
9844,1,0,8,0,72.0,0,0,1,0,8.06,1,12:02:04
9845,0,0,40,0,71.0,0,0,1,0,40.0,1,12:02:05
9846,0,0,1,0,70.0,0,0,1,0,1.0,1,12:02:06
9847,0,0,0,0,70.0,0,0,1,0,0.0,1,12:02:07
9848,0,0,0,0,71.0,0,0,1,0,0.0,1,12:02:08
9849,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:09
9850,0,0,0,0,74.0,0,0,1,0,0.0,1,12:02:10
9851,0,0,0,0,74.0,0,0,1,0,0.0,1,12:02:11
9852,0,0,0,0,75.0,0,0,1,0,0.0,1,12:02:12
9853,0,0,0,0,74.0,0,0,1,0,0.0,1,12:02:13
9854,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:14
9855,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:15
9856,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:16
9857,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:17
9858,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:18
9859,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:19
9860,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:20
9861,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:21
9862,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:22
9863,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:23
9864,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:24
9865,0,0,0,0,73.0,0,0,1,0,0.0,1,12:02:25
9866,0,0,0,0,72.0,0,0,1,0,0.0,1,12:02:26
9867,52,49,18,0,72.0,0,1,0,0,73.68,1,12:02:27
9868,33,85,59,1,71.0,0,1,0,0,108.6,1,12:02:28
9869,13,17,50,0,71.0,0,1,0,0,54.39,1,12:02:29
9870,38,20,122,1,73.0,0,1,0,0,129.34,1,12:02:30
9877,0,0,0,0,76.0,0,0,0,1,0.0,1,12:02:37
9878,0,0,0,0,77.0,0,0,0,1,0.0,1,12:02:38
9879,0,0,0,0,77.0,0,0,0,1,0.0,1,12:02:39
9880,5,0,4,0,78.0,0,0,0,1,6.4,1,12:02:40
9881,0,0,0,0,77.0,0,0,0,1,0.0,1,12:02:41
9882,0,0,0,0,76.0,0,0,0,1,0.0,1,12:02:42
9883,7,0,0,1,74.0,0,1,0,0,7.0,1,12:02:43
9884,3,0,0,0,74.0,0,0,0,1,3.0,1,12:02:44
9885,0,0,0,0,73.0,0,0,0,1,0.0,1,12:02:45
9886,10,0,0,0,72.0,0,1,0,0,10.0,1,12:02:46
9887,0,0,3,0,71.0,0,0,0,1,3.0,1,12:02:47
9888,13,0,0,2,71.0,0,1,0,0,13.0,1,12:02:48
9889,0,0,0,0,71.0,0,0,0,1,0.0,1,12:02:49
9890,0,0,0,0,72.0,0,0,0,1,0.0,1,12:02:50
9891,0,0,0,0,74.0,0,0,0,1,0.0,1,12:02:51
9892,0,0,0,0,75.0,0,0,0,1,0.0,1,12:02:52
9893,0,0,0,0,76.0,0,0,0,1,0.0,1,12:02:53
9894,0,0,0,0,76.0,0,0,0,1,0.0,1,12:02:54
9895,0,0,0,0,75.0,0,0,0,1,0.0,1,12:02:55
9896,0,0,0,0,74.0,0,0,0,1,0.0,1,12:02:56
9897,0,0,0,0,72.0,0,0,0,1,0.0,1,12:02:57
9898,0,0,0,0,70.0,0,0,0,1,0.0,1,12:02:58
9899,0,0,0,0,69.0,0,0,0,1,0.0,1,12:02:59
9900,0,0,0,0,69.0,0,0,0,1,0.0,1,12:03:00
9901,0,0,0,0,69.0,0,0,0,1,0.0,1,12:03:01
9902,0,0,0,0,68.0,0,0,0,1,0.0,1,12:03:02
9903,21,0,0,0,68.0,0,1,0,0,21.0,1,12:03:03
9910,62,49,62,0,66.0,0,1,0,0,100.44,1,12:03:10
9911,86,233,38,1,65.0,0,1,0,0,251.25,1,12:03:11
9912,158,158,97,1,65.0,0,1,0,0,243.59,1,12:03:12
9913,252,258,153,0,65.0,0,1,0,0,391.76,1,12:03:13
9914,47,74,33,1,65.0,0,1,0,0,93.67,1,12:03:14
9915,29,26,0,0,65.0,0,1,0,0,38.95,1,12:03:15
9916,0,9,0,0,67.0,0,0,1,0,9.0,1,12:03:16
9917,0,0,0,0,68.0,0,0,1,0,0.0,1,12:03:17
9918,0,1,0,0,67.0,0,0,1,0,1.0,1,12:03:18
9919,16,27,4,1,66.0,0,1,0,0,31.64,1,12:03:19
9920,0,0,0,0,66.0,0,0,1,0,0.0,1,12:03:20
9921,0,0,0,0,66.0,0,0,1,0,0.0,1,12:03:21
9922,0,0,7,0,66.0,0,0,1,0,7.0,1,12:03:22
9923,18,2,2,1,67.0,0,1,0,0,18.22,1,12:03:23
9924,17,9,17,0,68.0,0,1,0,0,25.67,1,12:03:24
9925,17,2,6,1,69.0,0,1,0,0,18.14,1,12:03:25
9926,0,0,0,0,69.0,0,0,0,1,0.0,1,12:03:26
9927,0,0,0,0,70.0,0,0,0,1,0.0,1,12:03:27
9928,0,0,11,0,72.0,0,0,1,0,11.0,1,12:03:28
9929,0,9,22,0,73.0,0,0,1,0,23.77,1,12:03:29
9930,6,4,12,0,74.0,0,0,1,0,14.0,1,12:03:30
9931,0,0,0,0,75.0,0,0,0,1,0.0,1,12:03:31
9932,0,0,0,0,73.0,0,0,0,1,0.0,1,12:03:32
9933,0,0,0,0,72.0,0,0,0,1,0.0,1,12:03:33
9934,0,0,0,0,71.0,0,0,0,1,0.0,1,12:03:34
9935,16,0,16,0,69.0,0,1,0,0,22.63,1,12:03:35
9936,4,9,18,0,68.0,0,0,1,0,20.52,1,12:03:36
9944,6,0,73,1,72.0,0,0,1,0,73.25,1,12:03:44
9945,21,0,54,0,72.0,0,1,0,0,57.94,1,12:03:45
9946,6,0,22,0,71.0,0,0,1,0,22.8,1,12:03:46
9947,10,0,50,0,70.0,0,1,0,0,50.99,1,12:03:47
9948,10,4,13,0,69.0,0,1,0,0,16.88,1,12:03:48
9949,2,0,18,1,68.0,0,0,1,0,18.11,1,12:03:49
9950,3,0,36,0,68.0,0,0,1,0,36.12,1,12:03:50
9951,56,14,127,1,68.0,0,1,0,0,139.5,1,12:03:51
9952,29,0,106,1,68.0,0,1,0,0,109.9,1,12:03:52
9953,0,0,47,0,68.0,0,0,1,0,47.0,1,12:03:53
9954,0,6,51,0,68.0,0,0,1,0,51.35,1,12:03:54
9955,7,17,91,0,67.0,0,1,0,0,92.84,1,12:03:55
9956,43,85,105,0,67.0,0,1,0,0,141.77,1,12:03:56
9957,104,116,99,1,67.0,0,1,0,0,184.59,1,12:03:57
9958,8,35,192,1,67.0,0,1,0,0,195.33,1,12:03:58
9959,0,45,50,0,67.0,0,0,1,0,67.27,1,12:03:59
9960,5,26,71,0,67.0,0,0,1,0,75.78,1,12:04:00
9961,155,66,136,0,68.0,0,1,0,0,216.51,1,12:04:01
9962,160,135,26,0,68.0,0,1,0,0,210.95,1,12:04:02
9963,1,73,28,1,69.0,0,0,1,0,78.19,1,12:04:03
9964,16,37,71,0,69.0,0,1,0,0,81.65,1,12:04:04
9965,7,18,25,1,69.0,0,1,0,0,31.59,1,12:04:05
9966,0,13,31,0,70.0,0,1,0,0,33.62,1,12:04:06
9967,0,19,6,0,70.0,0,1,0,0,19.92,1,12:04:07
9968,0,0,0,0,71.0,0,1,0,0,0.0,1,12:04:08
9969,0,0,0,0,72.0,0,1,0,0,0.0,1,12:04:09
9976,85,68,120,1,72.0,0,1,0,0,162.02,1,12:04:16
9977,44,11,84,0,72.0,0,1,0,0,95.46,1,12:04:17
9978,58,110,41,0,72.0,0,1,0,0,130.94,1,12:04:18
9979,110,63,290,1,74.0,0,1,0,0,316.49,1,12:04:19
9980,119,114,217,1,75.0,0,1,0,0,272.48,1,12:04:20
9981,57,72,133,1,75.0,0,1,0,0,161.62,1,12:04:21
9982,12,4,88,0,73.0,0,1,0,0,88.9,1,12:04:22
9983,0,0,41,0,72.0,0,0,1,0,41.0,1,12:04:23
9984,0,0,26,0,72.0,0,0,1,0,26.0,1,12:04:24
9985,0,0,0,0,73.0,0,0,1,0,0.0,1,12:04:25
9986,0,0,0,0,73.0,0,0,1,0,0.0,1,12:04:26
9987,0,0,0,0,73.0,0,0,1,0,0.0,1,12:04:27
9988,0,0,0,0,72.0,0,0,1,0,0.0,1,12:04:28
9989,0,0,0,0,72.0,0,0,1,0,0.0,1,12:04:29
9990,0,0,0,0,71.0,0,0,1,0,0.0,1,12:04:30
9991,0,0,21,0,70.0,0,0,1,0,21.0,1,12:04:31
