,ibi_s,day,time
15195,0.82,1,13:06:05
15196,0.687,1,13:06:06
15197,0.614,1,13:06:07
15198,0.631,1,13:06:07
15199,0.618,1,13:06:08
15200,0.648,1,13:06:09
15201,0.695,1,13:06:09
15202,0.688,1,13:06:10
15203,0.646,1,13:06:11
15204,0.65,1,13:06:11
15205,0.639,1,13:06:12
15206,0.638,1,13:06:12
15207,0.625,1,13:06:13
15208,0.781,1,13:06:21
15209,0.818,1,13:06:22
15210,0.917,1,13:06:23
15211,0.775,1,13:06:24
15212,0.789,1,13:06:24
15213,0.698,1,13:06:25
15214,0.705,1,13:06:26
15215,0.729,1,13:06:27
15216,0.744,1,13:06:27
15217,0.793,1,13:06:28
15218,0.815,1,13:06:29
15219,0.776,1,13:06:30
15220,0.942,1,13:06:31
15221,0.751,1,13:06:31
15222,0.789,1,13:06:32
15223,0.748,1,13:06:33
15224,0.821,1,13:06:34
15225,0.883,1,13:06:35
15226,0.778,1,13:06:35
15227,0.77,1,13:06:36
15228,0.689,1,13:06:37
15229,0.662,1,13:06:37
15230,0.652,1,13:06:38
15231,0.688,1,13:06:39
15232,0.688,1,13:06:39
15233,0.709,1,13:06:40
15234,0.699,1,13:06:41
15235,0.688,1,13:06:42
15236,0.676,1,13:06:42
15237,0.699,1,13:06:43
15238,0.667,1,13:06:44
15239,0.624,1,13:06:44
15240,0.617,1,13:06:45
15241,0.609,1,13:06:45
15242,0.618,1,13:06:46
15243,0.776,1,13:06:54
15244,0.692,1,13:06:54
15245,0.647,1,13:06:55
15246,0.664,1,13:06:56
15247,0.66,1,13:06:56
15248,0.677,1,13:06:57
15249,0.66,1,13:06:58
15250,0.738,1,13:06:59
15251,0.661,1,13:06:59
15252,0.652,1,13:07:00
15253,0.671,1,13:07:01
15254,0.661,1,13:07:01
15255,0.648,1,13:07:02
15256,0.705,1,13:07:03
15257,0.818,1,13:07:03
15258,0.818,1,13:07:04
15259,0.829,1,13:07:05
15260,0.857,1,13:07:06
15261,0.734,1,13:07:07
15262,0.746,1,13:07:07
15263,0.656,1,13:07:08
15264,0.6,1,13:07:09
15265,0.607,1,13:07:09
15266,0.611,1,13:07:10
15267,0.624,1,13:07:10
15268,0.63,1,13:07:11
15269,0.613,1,13:07:12
15270,0.595,1,13:07:12
15271,0.589,1,13:07:14
15272,0.58,1,13:07:14
15273,0.588,1,13:07:14
15274,0.597,1,13:07:15
15275,0.589,1,13:07:15
15276,0.577,1,13:07:16
15277,0.582,1,13:07:16
15278,0.574,1,13:07:17
15279,0.584,1,13:07:18
15280,0.582,1,13:07:18
15281,0.592,1,13:07:19
15282,0.612,1,13:07:19
15283,0.622,1,13:07:27
15284,0.614,1,13:07:28
15285,0.62,1,13:07:28
15286,0.631,1,13:07:29
15287,0.63,1,13:07:30
15288,0.642,1,13:07:30
15289,0.64,1,13:07:31
15290,0.63,1,13:07:31
15291,0.616,1,13:07:32
15292,0.611,1,13:07:33
15293,0.635,1,13:07:33
15294,0.676,1,13:07:34
15295,0.693,1,13:07:35
15296,0.763,1,13:07:35
15297,0.805,1,13:07:36
15298,0.811,1,13:07:37
15299,0.811,1,13:07:38
15300,1.005,1,13:07:39
15301,0.862,1,13:07:40
15302,0.893,1,13:07:41
15303,0.906,1,13:07:42
15304,0.811,1,13:07:42
15305,0.72,1,13:07:43
15306,0.668,1,13:07:44
15307,0.67,1,13:07:44
15308,0.886,1,13:07:45
15309,0.763,1,13:07:46
15310,0.85,1,13:07:47
15311,0.861,1,13:07:48
15312,0.787,1,13:07:49
15313,0.786,1,13:07:49
15314,0.754,1,13:07:50
15315,0.777,1,13:07:51
15316,0.763,1,13:07:52
15317,0.835,1,13:07:52
15318,0.77,1,13:08:00
15319,0.702,1,13:08:00
15320,0.68,1,13:08:01
15321,0.676,1,13:08:02
15322,0.721,1,13:08:02
15323,0.67,1,13:08:03
15324,0.714,1,13:08:04
15325,0.708,1,13:08:04
15326,0.716,1,13:08:05
15327,0.684,1,13:08:06
15328,0.738,1,13:08:07
15329,0.761,1,13:08:07
15330,0.817,1,13:08:08
15331,0.763,1,13:08:09
15332,0.703,1,13:08:10
15333,0.669,1,13:08:10
15334,0.665,1,13:08:11
15335,0.66,1,13:08:12
15336,0.636,1,13:08:12
15337,0.643,1,13:08:13
15338,0.655,1,13:08:14
15339,0.641,1,13:08:14
15340,0.629,1,13:08:15
15341,0.638,1,13:08:15
15342,0.632,1,13:08:16
15343,0.613,1,13:08:17
15344,0.614,1,13:08:17
15345,0.61,1,13:08:18
15346,0.628,1,13:08:19
15347,0.682,1,13:08:19
15348,0.782,1,13:08:20
15349,0.847,1,13:08:21
15350,0.707,1,13:08:22
15351,0.74,1,13:08:22
15352,0.745,1,13:08:23
15353,0.707,1,13:08:24
15354,0.871,1,13:08:25
15355,0.695,1,13:08:33
15356,0.637,1,13:08:34
15357,0.629,1,13:08:34
15358,0.667,1,13:08:35
15359,0.652,1,13:08:36
15360,0.763,1,13:08:37
15361,0.771,1,13:08:37
15362,0.765,1,13:08:38
15363,0.752,1,13:08:39
15364,0.726,1,13:08:40
15365,0.712,1,13:08:40
15366,0.628,1,13:08:41
15367,0.65,1,13:08:42
15368,0.634,1,13:08:42
15369,0.72,1,13:08:43
15370,1.026,1,13:08:44
15371,0.949,1,13:08:45
15372,0.885,1,13:08:46
15373,0.771,1,13:08:47
15374,0.733,1,13:08:47
15375,0.732,1,13:08:48
15376,0.689,1,13:08:49
15377,0.684,1,13:08:49
15378,0.709,1,13:08:50
15379,0.721,1,13:08:51
15380,0.758,1,13:08:52
15381,0.815,1,13:08:52
15382,0.79,1,13:08:53
15383,0.718,1,13:08:54
15384,0.696,1,13:08:55
15385,0.646,1,13:08:55
15386,0.658,1,13:08:56
15387,0.797,1,13:08:57
15388,0.732,1,13:08:57
15389,0.719,1,13:08:58
15390,1.032,1,13:09:06
15391,0.894,1,13:09:07
15392,0.731,1,13:09:08
15393,0.666,1,13:09:08
15394,0.641,1,13:09:09
15395,0.668,1,13:09:10
15396,0.667,1,13:09:10
15397,0.597,1,13:09:11
15398,0.641,1,13:09:11
15399,0.638,1,13:09:12
15400,0.64,1,13:09:13
15401,0.657,1,13:09:13
15402,0.692,1,13:09:14
15403,0.803,1,13:09:15
15404,0.783,1,13:09:16
15405,0.777,1,13:09:16
15406,0.766,1,13:09:17
15407,0.759,1,13:09:18
15408,0.705,1,13:09:19
15409,0.642,1,13:09:19
15410,0.659,1,13:09:20
15411,0.669,1,13:09:21
15412,0.803,1,13:09:21
15413,0.833,1,13:09:22
15414,0.809,1,13:09:23
15415,0.75,1,13:09:24
15416,0.729,1,13:09:25
15417,0.687,1,13:09:25
15418,0.672,1,13:09:26
15419,0.657,1,13:09:27
15420,0.632,1,13:09:27
15421,0.631,1,13:09:28
15422,0.665,1,13:09:29
15423,0.848,1,13:09:29
15424,0.764,1,13:09:30
15425,0.797,1,13:09:31
15426,0.75,1,13:09:39
15427,0.704,1,13:09:40
15428,0.695,1,13:09:41
15429,0.676,1,13:09:41
15430,0.813,1,13:09:42
15431,0.994,1,13:09:43
15432,0.952,1,13:09:44
15433,0.932,1,13:09:45
15434,0.938,1,13:09:46
15435,0.885,1,13:09:47
15436,0.84,1,13:09:48
15437,0.778,1,13:09:48
15438,0.82,1,13:09:49
15439,0.778,1,13:09:50
15440,0.739,1,13:09:51
15441,0.809,1,13:09:51
15442,0.872,1,13:09:52
15443,0.882,1,13:09:53
15444,0.891,1,13:09:54
15445,0.786,1,13:09:55
15446,0.826,1,13:09:56
15447,0.816,1,13:09:57
15448,0.8,1,13:09:57
15449,0.772,1,13:09:58
15450,0.778,1,13:09:59
15451,0.762,1,13:10:00
15452,0.763,1,13:10:00
15453,0.743,1,13:10:01
15454,0.746,1,13:10:02
15455,0.704,1,13:10:03
15456,0.692,1,13:10:03
15457,0.678,1,13:10:04
15458,0.838,1,13:10:12
15459,0.765,1,13:10:13
15460,0.76,1,13:10:13
15461,0.695,1,13:10:14
15462,0.668,1,13:10:15
15463,0.637,1,13:10:15
15464,0.642,1,13:10:16
15465,0.618,1,13:10:17
15466,0.669,1,13:10:17
15467,0.72,1,13:10:18
15468,0.688,1,13:10:19
15469,0.648,1,13:10:19
15470,0.655,1,13:10:20
15471,0.725,1,13:10:21
15472,0.723,1,13:10:21
15473,0.669,1,13:10:22
15474,0.706,1,13:10:23
15475,0.692,1,13:10:23
15476,0.718,1,13:10:24
15477,0.845,1,13:10:25
15478,0.755,1,13:10:26
15479,0.724,1,13:10:27
15480,0.75,1,13:10:27
15481,0.731,1,13:10:28
15482,0.856,1,13:10:29
15483,0.832,1,13:10:30
15484,0.753,1,13:10:30
15485,0.72,1,13:10:31
15486,0.704,1,13:10:32
15487,0.666,1,13:10:33
15488,0.65,1,13:10:33
15489,0.697,1,13:10:34
15490,0.942,1,13:10:35
15491,0.837,1,13:10:36
15492,0.773,1,13:10:36
15493,0.819,1,13:10:37
15494,0.69,1,13:10:45
15495,0.71,1,13:10:46
15496,0.688,1,13:10:46
15497,0.761,1,13:10:47
15498,0.832,1,13:10:48
15499,0.833,1,13:10:49
15500,0.781,1,13:10:49
15501,0.751,1,13:10:50
15502,0.738,1,13:10:51
15503,0.718,1,13:10:52
15504,0.657,1,13:10:52
15505,0.644,1,13:10:53
15506,0.611,1,13:10:54
15507,0.646,1,13:10:54
15508,0.649,1,13:10:55
15509,0.74,1,13:10:56
15510,0.722,1,13:10:56
15511,0.891,1,13:10:57
15512,0.895,1,13:10:58
15513,0.85,1,13:10:59
15514,0.754,1,13:11:00
15515,0.696,1,13:11:00
15516,0.699,1,13:11:01
15517,0.693,1,13:11:02
15518,0.676,1,13:11:02
15519,0.702,1,13:11:03
15520,0.753,1,13:11:04
15521,0.894,1,13:11:05
15522,0.846,1,13:11:06
15523,0.865,1,13:11:07
15524,0.825,1,13:11:07
15525,0.796,1,13:11:08
15526,0.747,1,13:11:09
15527,0.77,1,13:11:10
15528,0.759,1,13:11:10
15529,0.652,1,13:11:21
15530,0.652,1,13:11:21
15531,0.654,1,13:11:22
15532,0.672,1,13:11:23
15533,0.652,1,13:11:23
15534,0.719,1,13:11:24
15535,0.702,1,13:11:25
15536,0.773,1,13:11:25
15537,0.741,1,13:11:26
15538,0.725,1,13:11:27
15539,0.646,1,13:11:27
15540,0.646,1,13:11:28
15541,0.638,1,13:11:29
15542,0.755,1,13:11:29
15543,0.714,1,13:11:30
15544,0.723,1,13:11:31
15545,0.677,1,13:11:32
15546,0.677,1,13:11:32
15547,0.679,1,13:11:33
15548,0.679,1,13:11:34
15549,0.67,1,13:11:34
15550,0.692,1,13:11:35
15551,0.742,1,13:11:36
15552,0.753,1,13:11:37
15553,0.821,1,13:11:37
15554,0.774,1,13:11:38
15555,0.745,1,13:11:39
15556,0.748,1,13:11:40
15557,0.743,1,13:11:40
15558,0.72,1,13:11:41
15559,0.758,1,13:11:42
15560,0.722,1,13:11:43
15561,0.929,1,13:11:43
15562,0.714,1,13:11:44
15563,0.726,1,13:11:45
15564,0.701,1,13:11:46
15565,0.684,1,13:11:46
15566,0.695,1,13:11:54
15567,0.709,1,13:11:55
15568,0.759,1,13:11:55
15569,0.702,1,13:11:56
15570,0.681,1,13:11:57
15571,0.694,1,13:11:57
15572,0.676,1,13:11:58
15573,0.695,1,13:11:59
15574,0.68,1,13:12:00
15575,0.71,1,13:12:00
15576,0.657,1,13:12:01
15577,0.647,1,13:12:02
15578,0.624,1,13:12:02
15579,0.623,1,13:12:03
15580,0.596,1,13:12:03
15581,0.59,1,13:12:04
15582,0.597,1,13:12:05
15583,0.615,1,13:12:05
15584,0.677,1,13:12:06
15585,0.759,1,13:12:07
15586,0.885,1,13:12:08
15587,0.878,1,13:12:08
15588,0.745,1,13:12:09
15589,0.702,1,13:12:10
15590,0.649,1,13:12:10
15591,0.65,1,13:12:11
15592,0.676,1,13:12:12
15593,0.665,1,13:12:12
15594,0.685,1,13:12:13
15595,0.651,1,13:12:14
15596,0.695,1,13:12:15
15597,0.712,1,13:12:15
15598,0.733,1,13:12:16
15599,0.755,1,13:12:17
15600,0.712,1,13:12:17
15601,0.666,1,13:12:18
15602,0.693,1,13:12:19
15603,0.699,1,13:12:19
15604,0.684,1,13:12:28
15605,0.752,1,13:12:29
15606,1.093,1,13:12:30
15607,0.921,1,13:12:31
15608,0.837,1,13:12:32
15609,0.751,1,13:12:32
15610,0.765,1,13:12:33
15611,0.835,1,13:12:34
15612,0.777,1,13:12:35
15613,0.964,1,13:12:36
15614,0.887,1,13:12:37
15615,0.889,1,13:12:37
15616,0.899,1,13:12:38
15617,0.791,1,13:12:39
15618,0.728,1,13:12:40
15619,0.726,1,13:12:41
15620,0.63,1,13:12:41
15621,0.636,1,13:12:42
15622,0.639,1,13:12:42
15623,0.679,1,13:12:43
15624,0.824,1,13:12:44
15625,0.803,1,13:12:45
15626,0.867,1,13:12:46
15627,0.795,1,13:12:46
15628,0.725,1,13:12:47
15629,0.686,1,13:12:48
15630,0.654,1,13:12:49
15631,0.639,1,13:12:49
15632,0.648,1,13:12:50
15633,0.689,1,13:12:50
15634,0.918,1,13:12:51
15635,0.862,1,13:12:52
15636,0.7,1,13:13:00
15637,0.858,1,13:13:01
15638,0.925,1,13:13:02
15639,0.865,1,13:13:03
15640,0.822,1,13:13:03
15641,0.735,1,13:13:04
15642,0.691,1,13:13:05
15643,0.703,1,13:13:06
15644,0.751,1,13:13:06
15645,0.749,1,13:13:07
15646,0.723,1,13:13:08
15647,0.842,1,13:13:09
15648,0.832,1,13:13:09
15649,0.902,1,13:13:10
15650,0.878,1,13:13:11
15651,0.867,1,13:13:12
15652,0.861,1,13:13:13
15653,0.777,1,13:13:14
15654,0.86,1,13:13:15
15655,0.85,1,13:13:15
15656,0.882,1,13:13:16
15657,0.939,1,13:13:17
15658,0.983,1,13:13:18
15659,0.953,1,13:13:19
15660,0.912,1,13:13:20
15661,0.869,1,13:13:21
15662,0.795,1,13:13:22
15663,0.862,1,13:13:23
15664,0.913,1,13:13:24
15665,0.938,1,13:13:24
15666,0.873,1,13:13:25
15667,0.844,1,13:13:33
15668,0.938,1,13:13:34
15669,0.945,1,13:13:35
15670,0.885,1,13:13:36
15671,0.892,1,13:13:37
15672,0.869,1,13:13:38
15673,0.857,1,13:13:38
15674,0.84,1,13:13:39
15675,0.865,1,13:13:40
15676,0.886,1,13:13:41
15677,0.847,1,13:13:42
15678,0.934,1,13:13:43
15679,0.974,1,13:13:44
15680,0.928,1,13:13:45
15681,0.942,1,13:13:46
15682,0.892,1,13:13:47
15683,0.759,1,13:13:47
15684,0.745,1,13:13:48
15685,0.685,1,13:13:49
15686,0.65,1,13:13:49
15687,0.709,1,13:13:50
15688,1.13,1,13:13:51
15689,1.078,1,13:13:52
15690,0.87,1,13:13:53
15691,0.862,1,13:13:54
15692,0.89,1,13:13:55
15693,0.905,1,13:13:56
15694,0.883,1,13:13:57
15695,0.807,1,13:13:58
15696,0.845,1,13:13:58
15697,0.803,1,13:14:06
15698,0.752,1,13:14:07
15699,0.781,1,13:14:07
15700,0.78,1,13:14:08
15701,0.778,1,13:14:09
15702,0.731,1,13:14:10
15703,0.683,1,13:14:10
15704,0.671,1,13:14:11
15705,0.622,1,13:14:12
15706,0.658,1,13:14:12
15707,0.775,1,13:14:13
15708,1.077,1,13:14:14
15709,0.956,1,13:14:15
15710,0.888,1,13:14:16
15711,0.849,1,13:14:17
15712,0.816,1,13:14:18
15713,0.785,1,13:14:19
15714,0.776,1,13:14:19
15715,0.746,1,13:14:20
15716,0.728,1,13:14:21
15717,0.758,1,13:14:22
15718,0.784,1,13:14:22
15719,0.803,1,13:14:23
15720,0.845,1,13:14:24
15721,0.85,1,13:14:25
15722,0.869,1,13:14:26
15723,0.822,1,13:14:27
15724,0.78,1,13:14:27
15725,0.692,1,13:14:28
15726,0.702,1,13:14:29
15727,0.769,1,13:14:29
15728,0.871,1,13:14:30
15729,1.003,1,13:14:31
15730,0.853,1,13:14:39
15731,0.911,1,13:14:40
15732,0.886,1,13:14:41
15733,0.869,1,13:14:42
15734,0.769,1,13:14:43
15735,0.776,1,13:14:43
15736,0.793,1,13:14:44
15737,0.851,1,13:14:45
15738,0.952,1,13:14:46
15739,0.917,1,13:14:47
15740,0.787,1,13:14:48
15741,0.736,1,13:14:48
15742,0.749,1,13:14:49
15743,0.751,1,13:14:50
15744,0.852,1,13:14:51
15745,0.891,1,13:14:52
15746,0.853,1,13:14:53
15747,0.797,1,13:14:53
15748,0.69,1,13:14:54
15749,0.741,1,13:14:55
15750,0.716,1,13:14:56
15751,0.787,1,13:14:56
15752,0.738,1,13:14:57
15753,0.862,1,13:14:58
15754,0.888,1,13:14:59
15755,0.857,1,13:15:00
15756,0.915,1,13:15:01
15757,0.919,1,13:15:01
15758,0.813,1,13:15:02
15759,0.755,1,13:15:03
15760,0.686,1,13:15:04
15761,0.667,1,13:15:04
15762,0.843,1,13:15:12
15763,0.802,1,13:15:13
15764,0.753,1,13:15:13
15765,0.771,1,13:15:14
15766,0.791,1,13:15:15
15767,0.817,1,13:15:16
15768,0.854,1,13:15:17
15769,0.859,1,13:15:18
15770,0.792,1,13:15:18
15771,0.891,1,13:15:19
15772,0.867,1,13:15:20
15773,0.869,1,13:15:21
15774,0.839,1,13:15:22
15775,0.874,1,13:15:23
15776,0.838,1,13:15:24
15777,0.853,1,13:15:24
15778,0.804,1,13:15:25
15779,0.81,1,13:15:26
15780,0.941,1,13:15:27
15781,1.014,1,13:15:28
15782,1.032,1,13:15:29
15783,0.96,1,13:15:30
15784,0.831,1,13:15:31
15785,0.833,1,13:15:32
15786,0.857,1,13:15:32
15787,1.042,1,13:15:34
15788,1.003,1,13:15:35
15789,0.888,1,13:15:35
15790,0.905,1,13:15:36
15791,0.851,1,13:15:37
15792,0.922,1,13:15:45
15793,0.804,1,13:15:46
15794,0.794,1,13:15:46
15795,0.776,1,13:15:47
15796,0.766,1,13:15:48
15797,0.716,1,13:15:49
15798,0.717,1,13:15:49
15799,0.762,1,13:15:50
15800,0.756,1,13:15:51
15801,0.786,1,13:15:52
15802,0.756,1,13:15:52
15803,0.781,1,13:15:53
15804,0.757,1,13:15:54
15805,0.748,1,13:15:55
15806,0.716,1,13:15:55
15807,0.695,1,13:15:56
15808,0.696,1,13:15:57
15809,0.705,1,13:15:57
15810,0.715,1,13:15:58
15811,0.747,1,13:15:59
15812,0.703,1,13:16:00
15813,0.753,1,13:16:00
15814,0.825,1,13:16:01
15815,0.76,1,13:16:02
15816,0.748,1,13:16:03
15817,0.778,1,13:16:03
15818,0.876,1,13:16:04
15819,0.776,1,13:16:05
15820,0.859,1,13:16:06
15821,0.799,1,13:16:07
15822,0.736,1,13:16:08
15823,0.71,1,13:16:08
15824,0.743,1,13:16:09
15825,0.83,1,13:16:10
15826,0.776,1,13:16:18
15827,0.742,1,13:16:19
15828,0.715,1,13:16:19
15829,0.734,1,13:16:20
15830,0.868,1,13:16:21
15831,0.84,1,13:16:22
15832,0.826,1,13:16:23
15833,0.845,1,13:16:23
15834,0.797,1,13:16:24
15835,0.798,1,13:16:25
15836,0.813,1,13:16:26
15837,0.819,1,13:16:27
15838,0.785,1,13:16:27
15839,0.802,1,13:16:28
15840,0.825,1,13:16:29
15841,0.833,1,13:16:30
15842,0.82,1,13:16:31
15843,0.783,1,13:16:31
15844,0.82,1,13:16:32
15845,0.765,1,13:16:33
15846,0.737,1,13:16:34
15847,0.727,1,13:16:35
15848,0.801,1,13:16:35
15849,1.005,1,13:16:36
15850,0.972,1,13:16:37
15851,0.931,1,13:16:38
15852,0.969,1,13:16:39
15853,0.96,1,13:16:40
15854,0.883,1,13:16:41
15855,0.792,1,13:16:42
15856,0.815,1,13:16:43
15857,0.846,1,13:16:43
15858,0.9,1,13:16:51
15859,0.784,1,13:16:52
15860,0.819,1,13:16:52
15861,0.9,1,13:16:53
15862,0.896,1,13:16:54
15863,0.91,1,13:16:55
15864,0.964,1,13:16:56
15865,0.938,1,13:16:57
15866,0.824,1,13:16:58
15867,0.772,1,13:16:59
15868,0.784,1,13:16:59
15869,0.798,1,13:17:00
15870,0.835,1,13:17:01
15871,0.85,1,13:17:02
15872,0.8,1,13:17:03
15873,0.83,1,13:17:03
15874,0.787,1,13:17:04
15875,0.841,1,13:17:05
15876,0.73,1,13:17:06
15877,0.681,1,13:17:06
15878,0.685,1,13:17:07
15879,0.692,1,13:17:08
15880,0.826,1,13:17:09
15881,0.95,1,13:17:10
15882,1.006,1,13:17:11
15883,0.952,1,13:17:12
15884,0.864,1,13:17:12
15885,0.765,1,13:17:13
15886,0.752,1,13:17:14
15887,0.694,1,13:17:15
15888,0.666,1,13:17:15
15889,0.685,1,13:17:16
15890,0.709,1,13:17:24
15891,0.693,1,13:17:25
15892,0.717,1,13:17:25
15893,0.724,1,13:17:26
15894,0.72,1,13:17:27
15895,0.705,1,13:17:27
15896,0.751,1,13:17:28
15897,0.808,1,13:17:29
15898,0.958,1,13:17:30
15899,0.942,1,13:17:31
15900,0.863,1,13:17:32
15901,0.834,1,13:17:33
15902,0.767,1,13:17:33
15903,0.801,1,13:17:34
15904,0.85,1,13:17:35
15905,0.832,1,13:17:36
15906,0.747,1,13:17:37
15907,0.798,1,13:17:37
15908,0.805,1,13:17:38
15909,0.756,1,13:17:39
15910,0.814,1,13:17:40
15911,0.808,1,13:17:41
15912,0.824,1,13:17:41
15913,0.739,1,13:17:42
15914,0.775,1,13:17:43
15915,0.735,1,13:17:44
15916,0.771,1,13:17:44
15917,0.833,1,13:17:45
15918,0.845,1,13:17:46
15919,0.831,1,13:17:47
15920,0.786,1,13:17:48
15921,0.755,1,13:17:48
15922,0.713,1,13:17:49
15923,0.739,1,13:17:57
15924,0.725,1,13:17:58
15925,0.704,1,13:17:58
15926,0.718,1,13:17:59
15927,0.714,1,13:18:00
15928,0.722,1,13:18:00
15929,0.742,1,13:18:01
15930,0.733,1,13:18:02
15931,0.714,1,13:18:03
15932,0.795,1,13:18:03
15933,0.876,1,13:18:04
15934,0.761,1,13:18:05
15935,0.791,1,13:18:06
15936,0.799,1,13:18:07
15937,0.758,1,13:18:07
15938,0.793,1,13:18:08
15939,0.785,1,13:18:09
15940,0.784,1,13:18:10
15941,0.803,1,13:18:10
15942,0.81,1,13:18:11
15943,0.771,1,13:18:12
15944,0.881,1,13:18:13
15945,0.872,1,13:18:14
15946,0.795,1,13:18:15
15947,0.861,1,13:18:15
15948,0.827,1,13:18:16
15949,0.79,1,13:18:17
15950,0.852,1,13:18:18
15951,0.842,1,13:18:19
15952,0.783,1,13:18:20
15953,0.814,1,13:18:20
15954,0.772,1,13:18:21
15955,0.789,1,13:18:22
15956,0.747,1,13:18:30
15957,0.906,1,13:18:31
15958,1.119,1,13:18:32
15959,0.893,1,13:18:33
15960,0.758,1,13:18:33
15961,0.719,1,13:18:34
15962,0.736,1,13:18:35
15963,0.821,1,13:18:36
15964,0.939,1,13:18:37
15965,0.85,1,13:18:37
15966,0.752,1,13:18:38
15967,0.715,1,13:18:39
15968,0.682,1,13:18:40
15969,0.683,1,13:18:40
15970,0.693,1,13:18:41
15971,0.679,1,13:18:42
15972,0.649,1,13:18:42
15973,0.638,1,13:18:43
15974,0.652,1,13:18:44
15975,0.659,1,13:18:44
15976,0.752,1,13:18:45
15977,0.83,1,13:18:46
15978,0.827,1,13:18:47
15979,0.817,1,13:18:47
15980,0.722,1,13:18:48
15981,0.754,1,13:18:49
15982,0.727,1,13:18:50
15983,0.756,1,13:18:50
15984,0.74,1,13:18:51
15985,0.733,1,13:18:52
15986,0.736,1,13:18:53
15987,0.729,1,13:18:53
15988,0.752,1,13:18:54
15989,0.707,1,13:18:55
15990,0.715,1,13:19:03
15991,0.695,1,13:19:04
15992,0.692,1,13:19:04
15993,0.694,1,13:19:05
15994,0.725,1,13:19:06
15995,0.762,1,13:19:06
15996,0.782,1,13:19:07
15997,0.813,1,13:19:08
15998,0.837,1,13:19:09
15999,0.756,1,13:19:10
16000,0.741,1,13:19:10
16001,0.768,1,13:19:11
16002,0.809,1,13:19:12
16003,0.791,1,13:19:13
16004,0.865,1,13:19:14
16005,0.859,1,13:19:14
16006,0.792,1,13:19:15
16007,0.796,1,13:19:16
16008,0.799,1,13:19:17
16009,0.765,1,13:19:18
16010,0.823,1,13:19:18
16011,0.857,1,13:19:19
16012,0.738,1,13:19:20
16013,0.729,1,13:19:21
16014,0.76,1,13:19:21
16015,0.82,1,13:19:22
16016,0.845,1,13:19:23
16017,0.747,1,13:19:24
16018,0.72,1,13:19:25
16019,0.673,1,13:19:25
16020,0.678,1,13:19:26
16021,0.727,1,13:19:27
16022,0.824,1,13:19:28
16023,0.842,1,13:19:28
16024,0.737,1,13:19:36
16025,0.766,1,13:19:37
16026,0.702,1,13:19:37
16027,0.697,1,13:19:38
16028,0.686,1,13:19:39
16029,0.697,1,13:19:39
16030,0.73,1,13:19:40
16031,0.802,1,13:19:41
16032,0.822,1,13:19:42
16033,0.775,1,13:19:43
16034,0.825,1,13:19:43
16035,0.763,1,13:19:44
16036,0.767,1,13:19:45
16037,0.756,1,13:19:46
16038,0.798,1,13:19:47
16039,0.751,1,13:19:47
16040,0.732,1,13:19:48
16041,0.709,1,13:19:49
16042,0.697,1,13:19:49
16043,0.743,1,13:19:50
16044,0.75,1,13:19:51
16045,0.685,1,13:19:52
16046,0.656,1,13:19:52
16047,0.655,1,13:19:53
16048,0.645,1,13:19:54
16049,0.626,1,13:19:54
16050,0.632,1,13:19:55
16051,0.676,1,13:19:55
16052,1.075,1,13:19:57
16053,1.039,1,13:19:58
16054,0.936,1,13:19:59
16055,0.833,1,13:19:59
16056,0.788,1,13:20:00
16057,0.671,1,13:20:01
16058,0.656,1,13:20:01
16059,0.604,1,13:20:09
16060,0.594,1,13:20:09
16061,0.604,1,13:20:10
16062,0.606,1,13:20:11
16063,0.616,1,13:20:11
16064,0.631,1,13:20:12
16065,0.638,1,13:20:13
16066,0.639,1,13:20:13
16067,0.636,1,13:20:14
16068,0.643,1,13:20:14
16069,0.646,1,13:20:15
16070,0.631,1,13:20:16
16071,0.628,1,13:20:16
16072,0.632,1,13:20:17
16073,0.646,1,13:20:18
16074,0.672,1,13:20:18
16075,0.67,1,13:20:19
16076,0.665,1,13:20:20
16077,0.702,1,13:20:20
16078,0.691,1,13:20:21
16079,0.633,1,13:20:22
16080,0.635,1,13:20:22
16081,0.628,1,13:20:23
16082,0.635,1,13:20:24
16083,0.624,1,13:20:24
16084,0.622,1,13:20:25
16085,0.59,1,13:20:25
16086,0.593,1,13:20:26
16087,0.582,1,13:20:27
16088,0.588,1,13:20:27
16089,0.62,1,13:20:28
16090,0.608,1,13:20:28
16091,0.605,1,13:20:29
16092,0.604,1,13:20:30
16093,0.666,1,13:20:30
16094,0.798,1,13:20:31
16095,0.957,1,13:20:32
16096,0.888,1,13:20:33
16097,0.805,1,13:20:34
16098,0.712,1,13:20:34
16099,1.04,1,13:20:42
16100,0.896,1,13:20:43
16101,0.811,1,13:20:44
16102,0.789,1,13:20:45
16103,0.75,1,13:20:45
16104,0.719,1,13:20:46
16105,0.707,1,13:20:47
16106,0.717,1,13:20:48
16107,0.733,1,13:20:48
16108,0.774,1,13:20:49
16109,0.771,1,13:20:50
16110,0.901,1,13:20:51
16111,0.92,1,13:20:52
16112,0.901,1,13:20:53
16113,0.765,1,13:20:53
16114,0.763,1,13:20:54
16115,0.72,1,13:20:55
16116,0.729,1,13:20:56
16117,0.906,1,13:20:57
16118,0.923,1,13:20:57
16119,0.949,1,13:20:58
16120,0.93,1,13:20:59
16121,0.84,1,13:21:00
16122,0.764,1,13:21:01
16123,0.778,1,13:21:02
16124,0.748,1,13:21:02
16125,0.728,1,13:21:03
16126,0.745,1,13:21:04
