,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
24161,96,41,13,1,118.0,0,1,0,0,105.2,1,16:12:41
24162,116,49,9,1,117.0,0,1,0,0,126.25,1,16:12:42
24163,123,51,14,1,116.0,0,1,0,0,133.89,1,16:12:43
24164,119,58,15,1,116.0,0,1,0,0,133.23,1,16:12:44
24165,103,65,12,1,116.0,0,1,0,0,122.38,1,16:12:45
24166,94,89,23,1,116.0,0,1,0,0,131.48,1,16:12:46
24167,71,63,61,1,115.0,0,1,0,0,112.83,1,16:12:47
24168,70,66,54,1,114.0,0,1,0,0,110.33,1,16:12:48
24169,106,41,10,1,114.0,0,1,0,0,114.09,1,16:12:49
24170,120,44,4,0,115.0,0,1,0,0,127.87,1,16:12:50
24171,111,54,20,1,115.0,0,1,0,0,125.05,1,16:12:51
24172,95,52,14,1,116.0,0,1,0,0,109.2,1,16:12:52
24173,89,52,3,1,117.0,0,1,0,0,103.12,1,16:12:53
24174,83,57,26,1,118.0,0,1,0,0,103.99,1,16:12:54
24175,102,70,9,1,118.0,0,1,0,0,124.04,1,16:12:55
24176,107,56,18,1,119.0,0,1,0,0,122.1,1,16:12:56
24177,118,40,12,1,120.0,0,1,0,0,125.17,1,16:12:57
24178,107,60,3,1,120.0,0,1,0,0,122.71,1,16:12:58
24179,101,66,20,1,120.0,0,1,0,0,122.3,1,16:12:59
24186,93,60,18,1,119.0,0,1,0,0,112.13,1,16:13:06
24187,99,58,22,1,119.0,0,1,0,0,116.83,1,16:13:07
24188,106,65,12,1,119.0,0,1,0,0,124.92,1,16:13:08
24189,119,49,1,1,119.0,0,1,0,0,128.7,1,16:13:09
24190,120,50,10,1,120.0,0,1,0,0,130.38,1,16:13:10
24191,104,55,13,1,120.0,0,1,0,0,118.36,1,16:13:11
24192,101,47,6,1,121.0,0,1,0,0,111.56,1,16:13:12
24193,96,64,23,1,121.0,0,1,0,0,117.65,1,16:13:13
24194,128,80,27,1,121.0,0,1,0,0,153.34,1,16:13:14
24195,102,82,52,0,120.0,0,1,0,0,140.83,1,16:13:15
24196,68,72,38,1,120.0,0,1,0,0,106.08,1,16:13:16
24197,74,79,14,1,119.0,0,1,0,0,109.15,1,16:13:17
24198,99,47,0,1,119.0,0,1,0,0,109.59,1,16:13:18
24199,114,51,2,1,118.0,0,1,0,0,124.9,1,16:13:19
24200,116,70,18,1,118.0,0,1,0,0,136.67,1,16:13:20
24201,103,56,7,1,118.0,0,1,0,0,117.45,1,16:13:21
24202,101,46,0,1,118.0,0,1,0,0,110.98,1,16:13:22
24203,117,67,5,1,119.0,0,1,0,0,134.92,1,16:13:23
24204,127,62,0,0,119.0,0,1,0,0,141.33,1,16:13:24
24205,101,45,22,1,119.0,0,1,0,0,112.74,1,16:13:25
24206,90,47,14,1,119.0,0,1,0,0,102.49,1,16:13:26
24207,98,74,27,1,119.0,0,1,0,0,125.73,1,16:13:27
24208,103,72,18,1,119.0,0,1,0,0,126.95,1,16:13:28
24209,116,65,39,1,119.0,0,1,0,0,138.57,1,16:13:29
24210,44,112,44,0,119.0,0,1,0,0,128.12,1,16:13:30
24211,118,267,44,2,119.0,0,1,0,0,295.21,1,16:13:31
24212,163,299,37,0,119.0,0,1,0,0,342.55,1,16:13:32
24220,167,102,31,1,118.0,0,1,0,0,198.13,1,16:13:40
24221,126,102,190,0,118.0,0,1,0,0,249.76,1,16:13:41
24222,62,94,111,0,118.0,0,1,0,0,158.12,1,16:13:42
24223,50,91,71,2,118.0,0,1,0,0,125.79,1,16:13:43
24224,41,51,67,0,118.0,0,1,0,0,93.65,1,16:13:44
24225,66,94,111,1,118.0,0,1,0,0,159.73,1,16:13:45
24226,53,110,43,1,118.0,0,1,0,0,129.45,1,16:13:46
24227,82,59,51,1,118.0,0,1,0,0,113.16,1,16:13:47
24228,94,64,28,1,118.0,0,1,0,0,117.12,1,16:13:48
24229,74,62,25,1,119.0,0,1,0,0,99.72,1,16:13:49
24230,83,76,12,1,119.0,0,1,0,0,113.18,1,16:13:50
24231,72,57,24,1,118.0,0,1,0,0,94.92,1,16:13:51
24232,78,57,15,1,118.0,0,1,0,0,97.77,1,16:13:52
24233,92,77,12,0,118.0,0,1,0,0,120.57,1,16:13:53
24234,95,40,1,1,118.0,0,1,0,0,103.08,1,16:13:54
24235,83,36,24,1,118.0,0,1,0,0,93.6,1,16:13:55
24236,73,47,16,1,119.0,0,1,0,0,88.28,1,16:13:56
24237,66,54,21,1,119.0,0,1,0,0,87.82,1,16:13:57
24238,66,65,17,1,119.0,0,1,0,0,94.18,1,16:13:58
24239,94,63,28,1,119.0,0,1,0,0,116.57,1,16:13:59
24240,80,65,10,1,120.0,0,1,0,0,103.56,1,16:14:00
24241,85,55,18,1,120.0,0,1,0,0,102.83,1,16:14:01
24242,84,46,16,1,120.0,0,1,0,0,97.1,1,16:14:02
24243,90,52,9,1,120.0,0,1,0,0,104.33,1,16:14:03
24244,89,48,16,1,120.0,0,1,0,0,102.38,1,16:14:04
24245,98,46,23,0,120.0,0,1,0,0,110.68,1,16:14:05
24252,113,60,9,1,118.0,0,1,0,0,128.26,1,16:14:12
24253,111,55,24,1,118.0,0,1,0,0,126.18,1,16:14:13
24254,102,53,29,1,118.0,0,1,0,0,118.55,1,16:14:14
24255,90,81,62,1,118.0,0,1,0,0,136.03,1,16:14:15
24256,95,53,44,0,118.0,0,1,0,0,117.35,1,16:14:16
24257,88,41,17,1,118.0,0,1,0,0,98.56,1,16:14:17
24258,81,65,0,1,118.0,0,1,0,0,103.86,1,16:14:18
24259,60,203,101,1,119.0,0,1,0,0,234.54,1,16:14:19
24260,45,136,85,1,119.0,0,1,0,0,166.57,1,16:14:20
24261,111,141,148,1,119.0,0,1,0,0,232.61,1,16:14:21
24262,54,61,48,1,119.0,0,1,0,0,94.56,1,16:14:22
24263,81,75,33,1,119.0,0,1,0,0,115.22,1,16:14:23
24264,92,67,4,1,120.0,0,1,0,0,113.88,1,16:14:24
24265,81,50,26,1,120.0,0,1,0,0,98.68,1,16:14:25
24266,90,45,14,1,120.0,0,1,0,0,101.59,1,16:14:26
24267,110,55,23,1,120.0,0,1,0,0,125.12,1,16:14:27
24268,101,50,26,0,119.0,0,1,0,0,115.66,1,16:14:28
24269,101,76,2,1,118.0,0,1,0,0,126.42,1,16:14:29
24270,100,47,14,1,117.0,0,1,0,0,111.38,1,16:14:30
24271,83,44,15,1,116.0,0,1,0,0,95.13,1,16:14:31
24272,86,56,47,1,116.0,0,1,0,0,112.88,1,16:14:32
24273,94,63,41,1,116.0,0,1,0,0,120.36,1,16:14:33
24274,107,55,5,1,116.0,0,1,0,0,120.41,1,16:14:34
24275,91,47,11,1,116.0,0,1,0,0,103.01,1,16:14:35
24276,87,60,24,1,116.0,0,1,0,0,108.37,1,16:14:36
24277,83,64,9,1,116.0,0,1,0,0,105.2,1,16:14:37
24278,86,53,11,1,116.0,0,1,0,0,101.62,1,16:14:38
24285,76,72,6,1,117.0,0,1,0,0,104.86,1,16:14:45
24286,81,59,12,1,117.0,0,1,0,0,100.93,1,16:14:46
24287,103,72,19,1,117.0,0,1,0,0,127.1,1,16:14:47
24288,96,73,21,1,117.0,0,1,0,0,122.42,1,16:14:48
24289,89,58,4,1,117.0,0,1,0,0,106.31,1,16:14:49
24290,61,50,5,1,117.0,0,1,0,0,79.03,1,16:14:50
24291,73,57,9,1,118.0,0,1,0,0,93.05,1,16:14:51
24292,83,58,9,1,118.0,0,1,0,0,101.66,1,16:14:52
24293,90,68,20,0,119.0,0,1,0,0,114.56,1,16:14:53
24294,81,53,13,1,119.0,0,1,0,0,97.67,1,16:14:54
24295,76,55,5,1,119.0,0,1,0,0,93.95,1,16:14:55
24296,71,53,10,1,120.0,0,1,0,0,89.16,1,16:14:56
24297,83,67,17,1,120.0,0,1,0,0,108.01,1,16:14:57
24298,94,57,14,1,120.0,0,1,0,0,110.82,1,16:14:58
24299,90,70,6,1,120.0,0,1,0,0,114.18,1,16:14:59
24300,89,65,30,1,119.0,0,1,0,0,114.22,1,16:15:00
24301,83,54,30,1,119.0,0,1,0,0,103.46,1,16:15:01
24302,58,63,52,1,119.0,0,1,0,0,100.18,1,16:15:02
24303,59,72,11,1,119.0,0,1,0,0,93.73,1,16:15:03
24304,110,78,8,1,118.0,0,1,0,0,135.09,1,16:15:04
24305,77,104,15,0,117.0,0,1,0,0,130.27,1,16:15:05
24306,73,62,38,1,117.0,0,1,0,0,103.04,1,16:15:06
24307,66,56,3,1,117.0,0,1,0,0,86.61,1,16:15:07
24308,84,74,27,1,117.0,0,1,0,0,115.16,1,16:15:08
24309,77,62,23,1,118.0,0,1,0,0,101.5,1,16:15:09
24310,83,63,28,1,118.0,0,1,0,0,107.9,1,16:15:10
24311,92,79,35,1,118.0,0,1,0,0,126.21,1,16:15:11
24318,13,34,26,0,120.0,0,1,0,0,44.73,1,16:15:18
24319,36,69,10,1,120.0,0,1,0,0,78.47,1,16:15:19
24320,57,65,26,1,120.0,0,1,0,0,90.28,1,16:15:20
24321,76,183,96,2,119.0,0,1,0,0,220.18,1,16:15:21
24322,38,130,94,0,119.0,0,1,0,0,164.86,1,16:15:22
24323,52,121,135,1,118.0,0,1,0,0,188.6,1,16:15:23
24324,106,220,39,1,118.0,0,1,0,0,247.3,1,16:15:24
24325,94,89,28,1,119.0,0,1,0,0,132.44,1,16:15:25
24326,86,53,16,1,119.0,0,1,0,0,102.28,1,16:15:26
24327,96,65,11,1,120.0,0,1,0,0,116.46,1,16:15:27
24328,97,71,22,0,120.0,0,1,0,0,122.2,1,16:15:28
24329,109,42,23,1,120.0,0,1,0,0,119.05,1,16:15:29
24330,102,66,21,1,120.0,0,1,0,0,123.29,1,16:15:30
24331,95,64,12,1,120.0,0,1,0,0,115.17,1,16:15:31
24332,93,80,47,1,120.0,0,1,0,0,131.37,1,16:15:32
24333,95,50,32,1,120.0,0,1,0,0,112.02,1,16:15:33
24334,84,60,33,1,119.0,0,1,0,0,108.37,1,16:15:34
24335,88,39,16,1,119.0,0,1,0,0,97.58,1,16:15:35
24336,102,66,9,0,119.0,0,1,0,0,121.82,1,16:15:36
24337,113,48,15,1,119.0,0,1,0,0,123.69,1,16:15:37
24338,73,77,0,1,120.0,0,1,0,0,106.1,1,16:15:38
24339,100,100,39,2,120.0,0,1,0,0,146.7,1,16:15:39
24340,106,113,83,1,120.0,0,1,0,0,175.77,1,16:15:40
24341,63,110,1,1,120.0,0,1,0,0,126.77,1,16:15:41
24342,101,92,1,1,120.0,0,1,0,0,136.62,1,16:15:42
24343,89,94,29,1,120.0,0,1,0,0,132.66,1,16:15:43
24344,72,70,37,1,120.0,0,1,0,0,107.02,1,16:15:44
24351,120,130,33,1,121.0,0,1,0,0,179.97,1,16:15:51
24352,120,90,8,1,122.0,0,1,0,0,150.21,1,16:15:52
24353,115,85,26,1,122.0,0,1,0,0,145.35,1,16:15:53
24354,113,63,4,1,122.0,0,1,0,0,129.44,1,16:15:54
24355,100,61,17,1,122.0,0,1,0,0,118.36,1,16:15:55
24356,100,84,19,1,122.0,0,1,0,0,131.97,1,16:15:56
24357,123,82,3,0,122.0,0,1,0,0,147.86,1,16:15:57
24358,139,90,13,1,121.0,0,1,0,0,166.1,1,16:15:58
24359,122,105,13,1,121.0,0,1,0,0,161.49,1,16:15:59
24360,110,86,11,1,121.0,0,1,0,0,140.06,1,16:16:00
24361,108,100,14,1,121.0,0,1,0,0,147.85,1,16:16:01
24362,124,90,8,1,120.0,0,1,0,0,153.43,1,16:16:02
24363,135,82,3,1,120.0,0,1,0,0,157.98,1,16:16:03
24364,122,108,15,1,119.0,0,1,0,0,163.62,1,16:16:04
24365,117,71,15,1,119.0,0,1,0,0,137.68,1,16:16:05
24366,103,72,13,1,119.0,0,1,0,0,126.34,1,16:16:06
24367,103,88,0,1,118.0,0,1,0,0,135.47,1,16:16:07
24368,120,87,4,0,118.0,0,1,0,0,148.27,1,16:16:08
24369,142,119,19,1,118.0,0,1,0,0,186.24,1,16:16:09
24370,127,102,7,1,118.0,0,1,0,0,163.04,1,16:16:10
24371,121,102,5,1,118.0,0,1,0,0,158.34,1,16:16:11
24372,120,78,9,1,118.0,0,1,0,0,143.41,1,16:16:12
24373,129,80,13,1,118.0,0,1,0,0,152.35,1,16:16:13
24374,134,86,20,1,118.0,0,1,0,0,160.47,1,16:16:14
24375,123,84,17,1,117.0,0,1,0,0,149.91,1,16:16:15
24376,104,72,30,1,117.0,0,1,0,0,130.0,1,16:16:16
24377,105,121,25,1,117.0,0,1,0,0,162.14,1,16:16:17
24384,124,74,6,1,117.0,0,1,0,0,144.53,1,16:16:24
24385,134,72,4,1,117.0,0,1,0,0,152.17,1,16:16:25
24386,105,85,19,1,117.0,0,1,0,0,136.42,1,16:16:26
24387,107,71,37,1,117.0,0,1,0,0,133.64,1,16:16:27
24388,77,85,7,1,117.0,0,1,0,0,114.9,1,16:16:28
24389,108,55,31,1,117.0,0,1,0,0,125.1,1,16:16:29
24390,100,80,12,1,117.0,0,1,0,0,128.62,1,16:16:30
24391,112,62,10,0,117.0,0,1,0,0,128.41,1,16:16:31
24392,106,49,11,1,118.0,0,1,0,0,117.29,1,16:16:32
24393,96,54,4,1,118.0,0,1,0,0,110.22,1,16:16:33
24394,106,71,16,1,118.0,0,1,0,0,128.58,1,16:16:34
24395,103,72,5,1,119.0,0,1,0,0,125.77,1,16:16:35
24396,117,62,2,1,119.0,0,1,0,0,132.43,1,16:16:36
24397,97,73,2,1,119.0,0,1,0,0,121.42,1,16:16:37
24398,94,67,16,1,119.0,0,1,0,0,116.54,1,16:16:38
24399,102,56,14,1,119.0,0,1,0,0,117.2,1,16:16:39
24400,97,41,13,1,119.0,0,1,0,0,106.11,1,16:16:40
24401,97,59,23,1,119.0,0,1,0,0,115.84,1,16:16:41
24402,105,76,5,0,119.0,0,1,0,0,129.72,1,16:16:42
24403,116,74,16,1,119.0,0,1,0,0,138.52,1,16:16:43
24404,91,184,49,1,118.0,0,1,0,0,211.04,1,16:16:44
24405,71,61,142,2,117.0,0,1,0,0,170.08,1,16:16:45
24406,72,91,23,2,117.0,0,1,0,0,118.3,1,16:16:46
24407,108,134,13,1,117.0,0,1,0,0,172.59,1,16:16:47
24408,66,117,24,1,117.0,0,1,0,0,136.46,1,16:16:48
24409,111,105,14,1,118.0,0,1,0,0,153.43,1,16:16:49
24410,92,60,23,1,118.0,0,1,0,0,112.22,1,16:16:50
24417,102,76,25,1,121.0,0,1,0,0,129.63,1,16:16:57
24418,83,98,21,1,121.0,0,1,0,0,130.13,1,16:16:58
24419,103,74,11,1,121.0,0,1,0,0,127.3,1,16:16:59
24420,102,77,14,1,121.0,0,1,0,0,128.57,1,16:17:00
24421,91,61,16,1,120.0,0,1,0,0,110.72,1,16:17:01
24422,91,57,34,1,120.0,0,1,0,0,112.63,1,16:17:02
24423,101,65,1,0,119.0,0,1,0,0,120.11,1,16:17:03
24424,96,55,7,1,119.0,0,1,0,0,110.86,1,16:17:04
24425,92,80,18,1,118.0,0,1,0,0,123.24,1,16:17:05
24426,92,60,31,1,118.0,0,1,0,0,114.13,1,16:17:06
24427,86,77,20,1,118.0,0,1,0,0,117.15,1,16:17:07
24428,87,74,7,1,118.0,0,1,0,0,114.43,1,16:17:08
24429,86,57,9,1,119.0,0,1,0,0,103.57,1,16:17:09
24430,74,69,21,1,119.0,0,1,0,0,103.33,1,16:17:10
24431,90,80,5,0,119.0,0,1,0,0,120.52,1,16:17:11
24432,89,63,18,1,120.0,0,1,0,0,110.52,1,16:17:12
24433,68,77,12,1,120.0,0,1,0,0,103.43,1,16:17:13
24434,73,62,17,1,120.0,0,1,0,0,97.27,1,16:17:14
24435,82,73,17,1,119.0,0,1,0,0,111.09,1,16:17:15
24436,93,58,6,1,119.0,0,1,0,0,109.77,1,16:17:16
24437,73,62,16,1,119.0,0,1,0,0,97.1,1,16:17:17
24438,69,49,9,1,119.0,0,1,0,0,85.11,1,16:17:18
24439,82,57,14,0,119.0,0,1,0,0,100.84,1,16:17:19
24440,78,51,6,1,118.0,0,1,0,0,93.39,1,16:17:20
24441,73,65,11,1,118.0,0,1,0,0,98.36,1,16:17:21
24442,84,53,10,1,118.0,0,1,0,0,99.82,1,16:17:22
24443,91,69,11,1,118.0,0,1,0,0,114.73,1,16:17:23
24450,91,83,19,1,119.0,0,1,0,0,124.62,1,16:17:30
24451,81,85,19,1,119.0,0,1,0,0,118.94,1,16:17:31
24452,88,128,71,1,119.0,0,1,0,0,170.79,1,16:17:32
24453,76,46,194,1,119.0,0,1,0,0,213.37,1,16:17:33
24454,53,40,64,1,120.0,0,1,0,0,92.22,1,16:17:34
24455,63,96,71,2,120.0,0,1,0,0,135.0,1,16:17:35
24456,108,36,231,1,120.0,0,1,0,0,257.53,1,16:17:36
24457,56,52,143,1,121.0,0,1,0,0,162.14,1,16:17:37
24458,70,51,203,1,121.0,0,1,0,0,220.7,1,16:17:38
24459,77,61,37,1,121.0,0,1,0,0,104.97,1,16:17:39
24460,127,87,157,1,121.0,0,1,0,0,219.88,1,16:17:40
24461,154,110,58,0,121.0,0,1,0,0,197.94,1,16:17:41
24462,83,60,139,1,122.0,0,1,0,0,172.66,1,16:17:42
24463,60,51,120,2,122.0,0,1,0,0,143.53,1,16:17:43
24464,60,33,44,1,122.0,0,1,0,0,81.39,1,16:17:44
24465,59,57,24,2,122.0,0,1,0,0,85.48,1,16:17:45
24466,74,27,47,1,123.0,0,1,0,0,91.73,1,16:17:46
24467,69,33,77,2,123.0,0,1,0,0,108.53,1,16:17:47
24468,126,63,99,0,123.0,0,1,0,0,172.18,1,16:17:48
24469,207,175,36,1,123.0,0,1,0,0,273.44,1,16:17:49
24470,19,114,31,0,123.0,0,1,0,0,119.66,1,16:17:50
24471,173,61,62,0,123.0,0,1,0,0,193.63,1,16:17:51
24472,34,49,53,0,122.0,0,1,0,0,79.79,1,16:17:52
24473,63,71,37,1,122.0,0,1,0,0,101.88,1,16:17:53
24474,77,75,97,1,122.0,0,1,0,0,144.79,1,16:17:54
24475,28,75,15,1,121.0,0,1,0,0,81.45,1,16:17:55
24476,22,66,49,0,121.0,0,1,0,0,85.09,1,16:17:56
24493,74,56,3,1,118.0,0,1,0,0,92.85,1,16:18:13
24494,298,180,122,1,118.0,0,1,0,0,368.9,1,16:18:14
24495,187,184,137,0,119.0,0,1,0,0,295.96,1,16:18:15
24496,257,190,185,1,119.0,0,1,0,0,369.29,1,16:18:16
24497,48,139,142,1,120.0,0,1,0,0,204.42,1,16:18:17
24498,10,52,29,0,120.0,0,1,0,0,60.37,1,16:18:18
24499,65,193,19,0,121.0,0,1,0,0,204.54,1,16:18:19
24500,114,55,162,2,121.0,0,1,0,0,205.58,1,16:18:20
24501,86,193,134,1,121.0,0,1,0,0,250.2,1,16:18:21
24502,114,207,176,1,121.0,0,1,0,0,294.65,1,16:18:22
24503,62,182,69,1,119.0,0,1,0,0,204.28,1,16:18:23
24504,104,82,71,1,118.0,0,1,0,0,150.27,1,16:18:24
24505,48,80,106,2,118.0,0,1,0,0,141.21,1,16:18:25
24506,172,234,169,1,119.0,0,1,0,0,336.01,1,16:18:26
24507,265,141,231,1,120.0,0,1,0,0,378.77,1,16:18:27
24508,280,143,159,1,121.0,0,1,0,0,352.32,1,16:18:28
24509,211,167,108,1,121.0,0,1,0,0,289.96,1,16:18:29
24510,283,268,148,0,122.0,0,1,0,0,416.91,1,16:18:30
24511,251,215,233,1,122.0,0,1,0,0,404.37,1,16:18:31
24512,137,134,187,1,123.0,0,1,0,0,267.76,1,16:18:32
24513,217,209,166,1,124.0,0,1,0,0,343.99,1,16:18:33
24514,273,141,126,1,126.0,0,1,0,0,332.09,1,16:18:34
24515,118,219,146,1,128.0,0,1,0,0,288.45,1,16:18:35
24516,112,122,277,2,129.0,0,1,0,0,322.73,1,16:18:36
24517,131,86,214,2,131.0,0,1,0,0,265.24,1,16:18:37
24518,37,59,83,1,131.0,0,1,0,0,108.35,1,16:18:38
24519,1,47,89,0,130.0,0,1,0,0,100.65,1,16:18:39
24526,23,25,61,1,120.0,0,1,0,0,69.82,1,16:18:46
24527,45,65,94,0,120.0,0,1,0,0,122.83,1,16:18:47
24528,37,81,97,1,120.0,0,1,0,0,131.68,1,16:18:48
24529,36,44,26,1,127.0,0,1,0,0,62.51,1,16:18:49
24530,18,126,59,1,127.0,0,1,0,0,140.29,1,16:18:50
24531,2,35,18,0,126.0,0,0,1,0,39.41,1,16:18:51
24532,16,20,8,0,126.0,0,1,0,0,26.83,1,16:18:52
24533,56,73,77,1,130.0,0,1,0,0,119.97,1,16:18:53
24534,5,33,51,1,135.0,0,1,0,0,60.95,1,16:18:54
24535,7,17,27,0,135.0,0,1,0,0,32.66,1,16:18:55
24536,53,146,49,0,135.0,0,1,0,0,162.87,1,16:18:56
24537,47,295,53,1,135.0,0,1,0,0,303.39,1,16:18:57
24538,31,145,55,0,135.0,0,1,0,0,158.15,1,16:18:58
24539,24,36,74,1,133.0,0,1,0,0,85.72,1,16:18:59
24540,148,117,75,1,130.0,0,1,0,0,203.02,1,16:19:00
24541,9,222,150,0,126.0,0,1,0,0,268.08,1,16:19:01
24542,55,116,133,0,124.0,0,1,0,0,184.85,1,16:19:02
24543,45,48,136,2,123.0,0,1,0,0,151.08,1,16:19:03
24544,61,78,154,0,123.0,0,1,0,0,183.09,1,16:19:04
24545,66,57,104,1,123.0,0,1,0,0,135.72,1,16:19:05
24546,66,43,384,1,122.0,0,1,0,0,392.0,1,16:19:06
24547,146,59,152,0,119.0,0,1,0,0,218.86,1,16:19:07
24548,183,194,174,1,118.0,0,1,0,0,318.44,1,16:19:08
24549,106,43,39,0,115.0,0,1,0,0,120.86,1,16:19:09
24550,313,190,166,2,113.0,0,1,0,0,402.03,1,16:19:10
24551,247,93,116,1,112.0,0,1,0,0,288.29,1,16:19:11
24552,225,270,248,0,111.0,0,1,0,0,430.15,1,16:19:12
24559,59,186,189,2,114.0,0,1,0,0,271.66,1,16:19:19
24560,174,122,169,0,119.0,0,1,0,0,271.52,1,16:19:20
24561,149,310,9,0,119.0,0,1,0,0,344.07,1,16:19:21
24562,24,94,18,1,119.0,0,1,0,0,98.67,1,16:19:22
24563,88,86,84,1,119.0,0,1,0,0,148.98,1,16:19:23
24564,68,36,122,0,118.0,0,1,0,0,144.24,1,16:19:24
24565,88,75,39,0,116.0,0,1,0,0,122.02,1,16:19:25
24566,73,74,40,1,117.0,0,1,0,0,111.38,1,16:19:26
24567,193,133,108,2,118.0,0,1,0,0,258.07,1,16:19:27
24568,504,84,91,0,119.0,0,1,0,0,518.99,1,16:19:28
24569,78,45,115,2,120.0,0,1,0,0,146.06,1,16:19:29
24570,213,200,60,0,120.0,0,1,0,0,298.28,1,16:19:30
24571,45,117,106,1,120.0,0,1,0,0,164.16,1,16:19:31
24572,28,128,16,1,120.0,0,1,0,0,132.0,1,16:19:32
24573,30,51,57,0,118.0,0,1,0,0,82.16,1,16:19:33
24574,5,46,67,0,118.0,0,0,1,0,81.42,1,16:19:34
24575,0,20,129,0,118.0,0,0,1,0,130.54,1,16:19:35
24576,0,5,66,0,116.0,0,0,1,0,66.19,1,16:19:36
24577,0,2,40,0,116.0,0,0,1,0,40.05,1,16:19:37
24578,0,0,0,0,116.0,0,0,1,0,0.0,1,16:19:38
24579,18,27,45,1,113.0,0,1,0,0,55.48,1,16:19:39
24580,2,10,37,0,110.0,0,0,1,0,38.38,1,16:19:40
24581,7,14,95,0,108.0,0,1,0,0,96.28,1,16:19:41
24582,0,0,26,0,108.0,0,0,1,0,26.0,1,16:19:42
24583,0,0,7,0,107.0,0,0,1,0,7.0,1,16:19:43
24584,32,43,47,2,107.0,0,1,0,0,71.29,1,16:19:44
24585,83,50,87,0,107.0,0,1,0,0,130.22,1,16:19:45
24592,23,47,153,1,112.0,0,1,0,0,161.7,1,16:19:52
24593,27,97,79,1,114.0,0,1,0,0,127.98,1,16:19:53
24594,5,62,62,0,115.0,0,1,0,0,87.82,1,16:19:54
24595,45,33,134,2,116.0,0,1,0,0,145.16,1,16:19:55
24596,19,36,128,0,117.0,0,1,0,0,134.32,1,16:19:56
24597,23,19,97,0,117.0,0,1,0,0,101.48,1,16:19:57
24598,102,74,79,1,118.0,0,1,0,0,148.73,1,16:19:58
24599,96,135,130,1,119.0,0,1,0,0,210.57,1,16:19:59
24600,63,64,81,1,119.0,0,1,0,0,120.94,1,16:20:00
24601,62,51,221,1,120.0,0,1,0,0,235.13,1,16:20:01
24602,53,59,222,0,121.0,0,1,0,0,235.74,1,16:20:02
24603,56,34,115,1,122.0,0,1,0,0,132.35,1,16:20:03
24604,77,92,210,2,122.0,0,1,0,0,241.85,1,16:20:04
24605,23,108,152,1,123.0,0,1,0,0,187.87,1,16:20:05
24606,45,209,206,0,123.0,0,1,0,0,296.89,1,16:20:06
24607,39,80,100,1,122.0,0,1,0,0,133.87,1,16:20:07
24608,36,44,79,0,122.0,0,1,0,0,97.33,1,16:20:08
24609,31,33,120,1,120.0,0,1,0,0,128.26,1,16:20:09
24610,62,4,112,0,120.0,0,1,0,0,128.08,1,16:20:10
24611,35,0,133,1,118.0,0,1,0,0,137.53,1,16:20:11
24612,5,6,82,0,117.0,0,0,1,0,82.37,1,16:20:12
24613,4,5,19,1,116.0,0,0,1,0,20.05,1,16:20:13
24614,0,0,30,0,116.0,0,0,1,0,30.0,1,16:20:14
24615,0,0,25,0,116.0,0,0,1,0,25.0,1,16:20:15
24616,26,41,46,1,116.0,0,1,0,0,66.88,1,16:20:16
24617,11,0,0,0,116.0,0,1,0,0,11.0,1,16:20:17
24618,1,6,0,0,116.0,0,0,0,1,6.08,1,16:20:18
24625,8,12,20,0,114.0,0,1,0,0,24.66,1,16:20:25
24626,0,0,0,0,114.0,0,0,1,0,0.0,1,16:20:26
24627,0,0,0,0,114.0,0,0,0,1,0.0,1,16:20:27
24628,0,0,0,0,114.0,0,0,1,0,0.0,1,16:20:28
24629,26,2,17,0,114.0,0,1,0,0,31.13,1,16:20:29
24630,5,4,15,0,114.0,0,0,1,0,16.31,1,16:20:30
24631,67,70,163,1,114.0,0,1,0,0,189.63,1,16:20:31
24632,26,11,76,1,113.0,0,1,0,0,81.07,1,16:20:32
24633,16,90,111,1,113.0,0,1,0,0,143.79,1,16:20:33
24634,20,20,135,0,114.0,0,1,0,0,137.93,1,16:20:34
24635,34,96,257,1,114.0,0,1,0,0,276.44,1,16:20:35
24636,12,28,107,1,114.0,0,1,0,0,111.25,1,16:20:36
24637,14,1,91,1,114.0,0,1,0,0,92.08,1,16:20:37
24638,31,24,20,1,113.0,0,1,0,0,44.01,1,16:20:38
24639,72,112,227,1,113.0,0,1,0,0,263.17,1,16:20:39
24640,9,29,165,1,113.0,0,1,0,0,167.77,1,16:20:40
24641,45,45,179,0,114.0,0,1,0,0,189.98,1,16:20:41
24642,45,109,219,1,115.0,0,1,0,0,248.73,1,16:20:42
24643,19,12,116,1,115.0,0,1,0,0,118.16,1,16:20:43
24644,76,71,160,1,114.0,0,1,0,0,190.83,1,16:20:44
24645,12,34,97,0,113.0,0,1,0,0,103.48,1,16:20:45
24646,21,26,146,1,111.0,0,1,0,0,149.78,1,16:20:46
24647,36,28,147,2,110.0,0,1,0,0,153.91,1,16:20:47
24648,69,13,110,1,108.0,0,1,0,0,130.5,1,16:20:48
24649,44,12,67,0,109.0,0,1,0,0,81.05,1,16:20:49
24650,87,84,312,1,109.0,0,1,0,0,334.62,1,16:20:50
24651,83,136,171,0,110.0,0,1,0,0,233.72,1,16:20:51
24658,33,52,26,0,113.0,0,1,0,0,66.85,1,16:20:58
