,ibi_s,day,time
13733,0.904,1,13:05:39
13734,0.922,1,13:05:40
13735,0.913,1,13:05:41
13736,0.912,1,13:05:42
13737,0.907,1,13:05:43
13738,0.902,1,13:05:44
13739,0.903,1,13:05:45
13740,0.884,1,13:05:45
13741,0.87,1,13:05:46
13742,0.867,1,13:05:47
13743,0.864,1,13:05:48
13744,0.833,1,13:05:49
13745,0.822,1,13:05:50
13746,0.921,1,13:05:58
13747,0.898,1,13:05:59
13748,0.86,1,13:06:00
13749,0.838,1,13:06:01
13750,0.816,1,13:06:01
13751,0.808,1,13:06:02
13752,0.808,1,13:06:03
13753,0.828,1,13:06:04
13754,0.865,1,13:06:05
13755,0.922,1,13:06:06
13756,1.0,1,13:06:07
13757,0.941,1,13:06:08
13758,0.944,1,13:06:09
13759,0.935,1,13:06:09
13760,0.925,1,13:06:10
13761,0.904,1,13:06:11
13762,0.892,1,13:06:12
13763,0.905,1,13:06:13
13764,0.931,1,13:06:14
13765,0.926,1,13:06:15
13766,0.933,1,13:06:16
13767,0.947,1,13:06:17
13768,0.938,1,13:06:18
13769,0.899,1,13:06:19
13770,0.877,1,13:06:20
13771,0.864,1,13:06:20
13772,0.841,1,13:06:21
13773,0.824,1,13:06:22
13774,0.807,1,13:06:23
13775,0.868,1,13:06:31
13776,0.883,1,13:06:32
13777,0.927,1,13:06:33
13778,0.954,1,13:06:34
13779,0.918,1,13:06:35
13780,0.896,1,13:06:36
13781,0.894,1,13:06:36
13782,0.881,1,13:06:37
13783,0.87,1,13:06:38
13784,0.874,1,13:06:39
13785,0.882,1,13:06:40
13786,0.858,1,13:06:41
13787,0.844,1,13:06:42
13788,0.848,1,13:06:42
13789,0.861,1,13:06:43
13790,0.873,1,13:06:44
13791,0.864,1,13:06:45
13792,0.868,1,13:06:46
13793,0.861,1,13:06:47
13794,0.87,1,13:06:48
13795,0.859,1,13:06:49
13796,0.854,1,13:06:49
13797,0.846,1,13:06:50
13798,0.826,1,13:06:51
13799,0.813,1,13:06:52
13800,0.801,1,13:06:53
13801,0.747,1,13:06:53
13802,0.75,1,13:06:54
13803,0.74,1,13:06:55
13804,0.794,1,13:06:56
13805,0.797,1,13:06:56
13806,0.931,1,13:07:04
13807,0.962,1,13:07:05
13808,0.947,1,13:07:06
13809,0.929,1,13:07:07
13810,0.921,1,13:07:08
13811,0.947,1,13:07:09
13812,0.949,1,13:07:10
13813,0.963,1,13:07:11
13814,0.931,1,13:07:12
13815,0.927,1,13:07:13
13816,0.898,1,13:07:14
13817,0.869,1,13:07:15
13818,0.858,1,13:07:15
13819,0.863,1,13:07:16
13820,0.87,1,13:07:17
13821,0.881,1,13:07:18
13822,0.888,1,13:07:19
13823,0.891,1,13:07:20
13824,0.907,1,13:07:21
13825,0.91,1,13:07:22
13826,0.887,1,13:07:22
13827,0.878,1,13:07:23
13828,0.864,1,13:07:24
13829,0.866,1,13:07:25
13830,0.858,1,13:07:26
13831,0.859,1,13:07:27
13832,0.872,1,13:07:28
13833,0.884,1,13:07:29
13834,0.876,1,13:07:29
13835,0.866,1,13:07:37
13836,0.854,1,13:07:38
13837,0.85,1,13:07:39
13838,0.855,1,13:07:40
13839,0.849,1,13:07:40
13840,0.84,1,13:07:41
13841,0.827,1,13:07:42
13842,0.828,1,13:07:43
13843,0.828,1,13:07:44
13844,0.828,1,13:07:45
13845,0.814,1,13:07:45
13846,0.805,1,13:07:46
13847,0.792,1,13:07:47
13848,0.782,1,13:07:48
13849,0.767,1,13:07:49
13850,0.739,1,13:07:49
13851,0.768,1,13:07:50
13852,0.771,1,13:07:51
13853,0.777,1,13:07:52
13854,0.793,1,13:07:52
13855,0.825,1,13:07:53
13856,0.842,1,13:07:54
13857,0.854,1,13:07:55
13858,0.847,1,13:07:56
13859,0.854,1,13:07:57
13860,0.842,1,13:07:58
13861,0.851,1,13:07:58
13862,0.879,1,13:07:59
13863,0.875,1,13:08:00
13864,0.871,1,13:08:01
13865,0.906,1,13:08:02
13866,0.819,1,13:08:10
13867,0.834,1,13:08:11
13868,0.857,1,13:08:12
13869,0.864,1,13:08:13
13870,0.861,1,13:08:14
13871,0.844,1,13:08:14
13872,0.836,1,13:08:15
13873,0.821,1,13:08:16
13874,0.808,1,13:08:17
13875,0.793,1,13:08:18
13876,0.78,1,13:08:18
13877,0.784,1,13:08:19
13878,0.813,1,13:08:20
13879,0.84,1,13:08:21
13880,0.869,1,13:08:22
13881,0.904,1,13:08:23
13882,0.896,1,13:08:23
13883,0.909,1,13:08:24
13884,0.888,1,13:08:25
13885,0.863,1,13:08:26
13886,0.846,1,13:08:27
13887,0.841,1,13:08:28
13888,0.855,1,13:08:29
13889,0.861,1,13:08:30
13890,0.87,1,13:08:30
13891,0.901,1,13:08:31
13892,0.898,1,13:08:32
13893,0.876,1,13:08:33
13894,0.846,1,13:08:34
13895,0.838,1,13:08:35
13896,0.824,1,13:08:43
13897,0.808,1,13:08:44
13898,0.8,1,13:08:45
13899,0.806,1,13:08:46
13900,0.822,1,13:08:46
13901,0.844,1,13:08:47
13902,0.855,1,13:08:48
13903,0.866,1,13:08:49
13904,0.862,1,13:08:50
13905,0.843,1,13:08:51
13906,0.827,1,13:08:52
13907,0.818,1,13:08:52
13908,0.817,1,13:08:53
13909,0.82,1,13:08:54
13910,0.822,1,13:08:55
13911,0.833,1,13:08:56
13912,0.855,1,13:08:57
13913,0.861,1,13:08:57
13914,0.86,1,13:08:58
13915,0.859,1,13:08:59
13916,0.854,1,13:09:00
13917,0.833,1,13:09:01
13918,0.813,1,13:09:02
13919,0.808,1,13:09:02
13920,0.796,1,13:09:03
13921,0.785,1,13:09:04
13922,0.788,1,13:09:05
13923,0.79,1,13:09:06
13924,0.802,1,13:09:06
13925,0.81,1,13:09:07
13926,0.798,1,13:09:08
13927,0.835,1,13:09:16
13928,0.826,1,13:09:17
13929,0.84,1,13:09:17
13930,0.856,1,13:09:18
13931,0.874,1,13:09:19
13932,0.867,1,13:09:20
13933,0.886,1,13:09:21
13934,0.883,1,13:09:22
13935,0.874,1,13:09:23
13936,0.865,1,13:09:23
13937,0.862,1,13:09:24
13938,0.859,1,13:09:25
13939,0.846,1,13:09:26
13940,0.833,1,13:09:27
13941,0.818,1,13:09:28
13942,0.809,1,13:09:29
13943,0.806,1,13:09:29
13944,0.804,1,13:09:30
13945,0.811,1,13:09:31
13946,0.819,1,13:09:32
13947,0.815,1,13:09:33
13948,0.808,1,13:09:33
13949,0.801,1,13:09:34
13950,0.8,1,13:09:35
13951,0.803,1,13:09:36
13952,0.805,1,13:09:37
13953,0.802,1,13:09:37
13954,0.809,1,13:09:38
13955,0.813,1,13:09:39
13956,0.827,1,13:09:40
13957,0.831,1,13:09:41
13958,0.853,1,13:09:49
13959,0.865,1,13:09:50
13960,0.888,1,13:09:51
13961,0.892,1,13:09:52
13962,0.859,1,13:09:53
13963,0.852,1,13:09:53
13964,0.824,1,13:09:54
13965,0.81,1,13:09:55
13966,0.804,1,13:09:56
13967,0.81,1,13:09:57
13968,0.818,1,13:09:58
13969,0.835,1,13:09:58
13970,0.843,1,13:09:59
13971,0.84,1,13:10:00
13972,0.857,1,13:10:01
13973,0.874,1,13:10:02
13974,0.873,1,13:10:03
13975,0.858,1,13:10:04
13976,0.866,1,13:10:04
13977,0.862,1,13:10:05
13978,0.874,1,13:10:06
13979,0.865,1,13:10:07
13980,0.861,1,13:10:08
13981,0.852,1,13:10:09
13982,0.825,1,13:10:10
13983,0.801,1,13:10:10
13984,0.771,1,13:10:11
13985,0.693,1,13:10:12
13986,0.65,1,13:10:12
13987,0.704,1,13:10:13
13988,0.75,1,13:10:14
13989,0.921,1,13:10:22
13990,0.903,1,13:10:23
13991,0.909,1,13:10:24
13992,0.908,1,13:10:25
13993,0.909,1,13:10:26
13994,0.926,1,13:10:27
13995,0.977,1,13:10:28
13996,0.971,1,13:10:29
13997,0.928,1,13:10:30
13998,0.93,1,13:10:31
13999,0.933,1,13:10:32
14000,0.904,1,13:10:32
14001,0.862,1,13:10:33
14002,0.837,1,13:10:34
14003,0.808,1,13:10:35
14004,0.771,1,13:10:36
14005,0.802,1,13:10:37
14006,0.874,1,13:10:37
14007,0.877,1,13:10:38
14008,0.911,1,13:10:39
14009,0.933,1,13:10:40
14010,0.96,1,13:10:41
14011,0.942,1,13:10:42
14012,0.938,1,13:10:43
14013,0.931,1,13:10:44
14014,0.926,1,13:10:45
14015,0.933,1,13:10:46
14016,0.921,1,13:10:47
14017,0.992,1,13:10:55
14018,0.967,1,13:10:56
14019,0.957,1,13:10:57
14020,0.95,1,13:10:58
14021,0.928,1,13:10:59
14022,0.937,1,13:11:00
14023,0.962,1,13:11:01
14024,0.942,1,13:11:02
14025,0.951,1,13:11:03
14026,0.998,1,13:11:04
14027,0.999,1,13:11:05
14028,1.007,1,13:11:06
14029,0.994,1,13:11:07
14030,0.952,1,13:11:08
14031,0.977,1,13:11:09
14032,1.016,1,13:11:10
14033,1.016,1,13:11:11
14034,0.95,1,13:11:12
14035,0.927,1,13:11:13
14036,0.918,1,13:11:14
14037,0.891,1,13:11:14
14038,0.891,1,13:11:15
14039,0.907,1,13:11:16
14040,0.914,1,13:11:17
14041,0.896,1,13:11:18
14042,0.889,1,13:11:19
14043,0.871,1,13:11:20
14044,0.825,1,13:11:28
14045,0.804,1,13:11:29
14046,0.8,1,13:11:30
14047,0.807,1,13:11:30
14048,0.821,1,13:11:31
14049,0.85,1,13:11:32
14050,0.896,1,13:11:33
14051,0.91,1,13:11:34
14052,0.898,1,13:11:35
14053,0.892,1,13:11:36
14054,0.867,1,13:11:37
14055,0.855,1,13:11:37
14056,0.849,1,13:11:38
14057,0.844,1,13:11:39
14058,0.854,1,13:11:40
14059,0.86,1,13:11:41
14060,0.856,1,13:11:42
14061,0.851,1,13:11:43
14062,0.84,1,13:11:43
14063,0.824,1,13:11:44
14064,0.829,1,13:11:45
14065,0.842,1,13:11:46
14066,0.857,1,13:11:47
14067,0.878,1,13:11:48
14068,0.869,1,13:11:49
14069,0.848,1,13:11:49
14070,0.842,1,13:11:50
14071,0.846,1,13:11:51
14072,0.857,1,13:11:52
14073,0.88,1,13:11:53
14074,0.955,1,13:12:01
14075,0.992,1,13:12:02
14076,0.944,1,13:12:03
14077,0.94,1,13:12:04
14078,0.945,1,13:12:05
14079,0.908,1,13:12:06
14080,0.88,1,13:12:07
14081,0.859,1,13:12:08
14082,0.847,1,13:12:08
14083,0.834,1,13:12:09
14084,0.848,1,13:12:10
14085,0.885,1,13:12:11
14086,0.905,1,13:12:12
14087,0.922,1,13:12:13
14088,0.958,1,13:12:14
14089,0.953,1,13:12:15
14090,0.911,1,13:12:16
14091,0.921,1,13:12:17
14092,0.929,1,13:12:17
14093,0.911,1,13:12:18
14094,0.876,1,13:12:19
14095,0.864,1,13:12:20
14096,0.852,1,13:12:21
14097,0.831,1,13:12:22
14098,0.817,1,13:12:23
14099,0.811,1,13:12:23
14100,0.817,1,13:12:24
14101,0.832,1,13:12:25
14102,0.854,1,13:12:26
14103,0.884,1,13:12:34
14104,0.906,1,13:12:35
14105,0.904,1,13:12:36
14106,0.895,1,13:12:36
14107,0.905,1,13:12:37
14108,0.908,1,13:12:38
14109,0.915,1,13:12:39
14110,0.896,1,13:12:40
14111,0.891,1,13:12:41
14112,0.896,1,13:12:42
14113,0.903,1,13:12:43
14114,0.889,1,13:12:44
14115,0.889,1,13:12:45
14116,0.887,1,13:12:45
14117,0.888,1,13:12:46
14118,0.889,1,13:12:47
14119,0.886,1,13:12:48
14120,0.878,1,13:12:49
14121,0.882,1,13:12:50
14122,0.872,1,13:12:51
14123,0.861,1,13:12:52
14124,0.849,1,13:12:52
14125,0.831,1,13:12:53
14126,0.821,1,13:12:54
14127,0.812,1,13:12:55
14128,0.804,1,13:12:56
14129,0.779,1,13:12:57
14130,0.769,1,13:12:57
14131,0.758,1,13:12:58
14132,0.755,1,13:12:59
14133,0.949,1,13:13:07
14134,0.914,1,13:13:07
14135,0.903,1,13:13:08
14136,0.901,1,13:13:09
14137,0.88,1,13:13:10
14138,0.88,1,13:13:11
14139,0.891,1,13:13:12
14140,0.907,1,13:13:13
14141,0.885,1,13:13:14
14142,0.905,1,13:13:15
14143,0.975,1,13:13:16
14144,0.992,1,13:13:17
14145,0.993,1,13:13:18
14146,0.975,1,13:13:19
14147,0.934,1,13:13:19
14148,0.921,1,13:13:20
14149,0.924,1,13:13:21
14150,0.918,1,13:13:22
14151,0.901,1,13:13:23
14152,0.937,1,13:13:24
14153,0.936,1,13:13:25
14154,0.912,1,13:13:26
14155,0.918,1,13:13:27
14156,0.924,1,13:13:28
14157,0.907,1,13:13:29
14158,0.896,1,13:13:30
14159,0.898,1,13:13:30
14160,0.877,1,13:13:31
14161,0.891,1,13:13:32
14162,0.852,1,13:13:40
14163,0.859,1,13:13:41
14164,0.87,1,13:13:42
14165,0.854,1,13:13:43
14166,0.846,1,13:13:44
14167,0.836,1,13:13:44
14168,0.831,1,13:13:45
14169,0.82,1,13:13:46
14170,0.829,1,13:13:47
14171,0.847,1,13:13:48
14172,0.851,1,13:13:49
14173,0.862,1,13:13:50
14174,0.88,1,13:13:50
14175,0.872,1,13:13:51
14176,0.892,1,13:13:52
14177,0.914,1,13:13:53
14178,0.859,1,13:13:54
14179,0.85,1,13:13:55
14180,0.835,1,13:13:56
14181,0.815,1,13:13:56
14182,0.804,1,13:13:57
14183,0.782,1,13:13:58
14184,0.766,1,13:13:59
14185,0.761,1,13:14:00
14186,0.752,1,13:14:00
14187,0.761,1,13:14:01
14188,0.787,1,13:14:02
14189,0.836,1,13:14:03
14190,0.896,1,13:14:04
14191,1.036,1,13:14:05
14192,0.864,1,13:14:13
14193,0.874,1,13:14:13
14194,0.864,1,13:14:14
14195,0.881,1,13:14:15
14196,0.904,1,13:14:16
14197,0.883,1,13:14:17
14198,0.886,1,13:14:18
14199,0.885,1,13:14:19
14200,0.861,1,13:14:20
14201,0.854,1,13:14:20
14202,0.864,1,13:14:21
14203,0.863,1,13:14:22
14204,0.851,1,13:14:23
14205,0.84,1,13:14:24
14206,0.827,1,13:14:25
14207,0.832,1,13:14:26
14208,0.836,1,13:14:26
14209,0.829,1,13:14:27
14210,0.815,1,13:14:28
14211,0.811,1,13:14:29
14212,0.804,1,13:14:30
14213,0.79,1,13:14:30
14214,0.766,1,13:14:31
14215,0.724,1,13:14:32
14216,0.678,1,13:14:33
14217,0.674,1,13:14:33
14218,0.657,1,13:14:34
14219,0.642,1,13:14:35
14220,0.632,1,13:14:35
14221,0.628,1,13:14:36
14222,0.633,1,13:14:36
14223,0.656,1,13:14:37
14224,0.688,1,13:14:38
14225,1.048,1,13:14:46
14226,0.969,1,13:14:47
14227,0.927,1,13:14:48
14228,0.909,1,13:14:49
14229,0.869,1,13:14:50
14230,0.863,1,13:14:51
14231,0.885,1,13:14:52
14232,0.906,1,13:14:53
14233,0.904,1,13:14:53
14234,0.555,1,13:14:54
14235,0.359,1,13:14:54
14236,0.907,1,13:14:55
14237,0.903,1,13:14:56
14238,0.897,1,13:14:57
14239,0.911,1,13:14:58
14240,0.907,1,13:14:59
14241,0.895,1,13:15:00
14242,0.915,1,13:15:01
14243,0.92,1,13:15:02
14244,0.899,1,13:15:03
14245,0.881,1,13:15:03
14246,0.859,1,13:15:04
14247,0.835,1,13:15:05
14248,0.808,1,13:15:06
14249,0.811,1,13:15:07
14250,0.829,1,13:15:08
14251,0.838,1,13:15:08
14252,0.832,1,13:15:09
14253,0.838,1,13:15:10
14254,0.83,1,13:15:11
14255,0.854,1,13:15:19
14256,0.841,1,13:15:19
14257,0.841,1,13:15:20
14258,0.855,1,13:15:21
14259,0.883,1,13:15:22
14260,0.876,1,13:15:23
14261,0.893,1,13:15:24
14262,0.885,1,13:15:25
14263,0.887,1,13:15:26
14264,0.879,1,13:15:26
14265,0.886,1,13:15:27
14266,0.885,1,13:15:28
14267,0.884,1,13:15:29
14268,0.892,1,13:15:30
14269,0.877,1,13:15:31
14270,0.876,1,13:15:32
14271,0.899,1,13:15:33
14272,0.89,1,13:15:34
14273,0.896,1,13:15:34
14274,0.926,1,13:15:35
14275,0.91,1,13:15:36
14276,0.902,1,13:15:37
14277,0.899,1,13:15:38
14278,0.871,1,13:15:39
14279,0.852,1,13:15:40
14280,0.866,1,13:15:41
14281,0.874,1,13:15:42
14282,0.876,1,13:15:42
14283,0.861,1,13:15:43
14284,0.85,1,13:15:44
14285,0.836,1,13:15:52
14286,0.851,1,13:15:52
14287,0.868,1,13:15:53
14288,0.858,1,13:15:54
14289,0.863,1,13:15:55
14290,0.89,1,13:15:56
14291,0.891,1,13:15:57
14292,0.881,1,13:15:58
14293,0.895,1,13:15:59
14294,0.879,1,13:15:59
14295,0.876,1,13:16:00
14296,0.891,1,13:16:01
14297,0.945,1,13:16:02
14298,0.928,1,13:16:03
14299,0.958,1,13:16:04
14300,0.91,1,13:16:05
14301,0.906,1,13:16:06
14302,0.899,1,13:16:07
14303,0.893,1,13:16:08
14304,0.896,1,13:16:09
14305,0.876,1,13:16:09
14306,0.891,1,13:16:10
14307,0.937,1,13:16:11
14308,0.922,1,13:16:12
14309,0.916,1,13:16:13
14310,0.937,1,13:16:14
14311,0.9,1,13:16:15
14312,0.898,1,13:16:16
14313,0.899,1,13:16:17
14314,0.775,1,13:16:25
14315,0.771,1,13:16:26
14316,0.774,1,13:16:27
14317,0.793,1,13:16:28
14318,0.855,1,13:16:28
14319,0.949,1,13:16:29
14320,0.954,1,13:16:30
14321,0.938,1,13:16:31
14322,0.917,1,13:16:32
14323,0.878,1,13:16:33
14324,0.856,1,13:16:34
14325,0.834,1,13:16:35
14326,0.822,1,13:16:36
14327,0.848,1,13:16:36
14328,0.852,1,13:16:37
14329,0.911,1,13:16:38
14330,0.968,1,13:16:39
14331,0.949,1,13:16:40
14332,0.904,1,13:16:41
14333,0.899,1,13:16:42
14334,0.881,1,13:16:43
14335,0.863,1,13:16:44
14336,0.847,1,13:16:44
14337,0.834,1,13:16:45
14338,0.83,1,13:16:46
14339,0.807,1,13:16:47
14340,0.808,1,13:16:48
14341,0.815,1,13:16:49
14342,0.842,1,13:16:49
14343,0.857,1,13:16:50
14344,0.923,1,13:16:58
14345,0.919,1,13:16:58
14346,0.926,1,13:16:59
14347,0.93,1,13:17:00
14348,0.932,1,13:17:01
14349,0.918,1,13:17:02
14350,0.882,1,13:17:03
14351,0.851,1,13:17:04
14352,0.837,1,13:17:05
14353,0.828,1,13:17:06
14354,0.831,1,13:17:06
14355,0.838,1,13:17:07
14356,0.844,1,13:17:08
14357,0.84,1,13:17:09
14358,0.834,1,13:17:10
14359,0.829,1,13:17:11
14360,0.829,1,13:17:11
14361,0.835,1,13:17:12
14362,0.854,1,13:17:13
14363,0.873,1,13:17:14
14364,0.946,1,13:17:15
14365,1.008,1,13:17:16
14366,1.274,1,13:17:17
14367,1.126,1,13:17:18
14368,0.939,1,13:17:19
14369,0.933,1,13:17:20
14370,0.908,1,13:17:21
14371,0.923,1,13:17:22
14372,0.938,1,13:17:23
14373,0.924,1,13:17:31
14374,0.906,1,13:17:31
14375,0.907,1,13:17:32
14376,0.939,1,13:17:33
14377,0.917,1,13:17:34
14378,0.903,1,13:17:35
14379,0.907,1,13:17:36
14380,0.89,1,13:17:37
14381,0.886,1,13:17:38
14382,0.88,1,13:17:39
14383,0.862,1,13:17:40
14384,0.854,1,13:17:40
14385,0.866,1,13:17:41
14386,0.862,1,13:17:42
14387,0.854,1,13:17:43
14388,0.867,1,13:17:44
14389,0.879,1,13:17:45
14390,0.87,1,13:17:46
14391,0.868,1,13:17:46
14392,0.857,1,13:17:47
14393,0.861,1,13:17:48
14394,0.845,1,13:17:49
14395,0.841,1,13:17:50
14396,0.852,1,13:17:51
14397,0.844,1,13:17:52
14398,0.867,1,13:17:52
14399,0.867,1,13:17:53
14400,0.895,1,13:17:54
14401,0.873,1,13:17:55
14402,0.88,1,13:17:56
14403,0.955,1,13:18:04
14404,0.944,1,13:18:05
14405,0.971,1,13:18:06
14406,0.986,1,13:18:07
14407,0.945,1,13:18:08
14408,0.926,1,13:18:09
14409,0.908,1,13:18:10
14410,0.894,1,13:18:10
14411,0.911,1,13:18:11
14412,0.946,1,13:18:12
14413,0.949,1,13:18:13
14414,0.954,1,13:18:14
14415,0.944,1,13:18:15
14416,0.918,1,13:18:16
14417,0.896,1,13:18:17
14418,0.893,1,13:18:18
14419,0.898,1,13:18:19
14420,0.892,1,13:18:20
14421,0.9,1,13:18:21
14422,0.924,1,13:18:21
14423,0.938,1,13:18:22
14424,0.941,1,13:18:23
14425,0.952,1,13:18:24
14426,0.936,1,13:18:25
14427,0.923,1,13:18:26
14428,0.917,1,13:18:27
14429,0.928,1,13:18:28
14430,0.928,1,13:18:29
14431,0.928,1,13:18:37
14432,0.92,1,13:18:38
14433,0.965,1,13:18:39
14434,0.969,1,13:18:40
14435,0.949,1,13:18:41
14436,0.931,1,13:18:42
14437,0.902,1,13:18:43
14438,0.911,1,13:18:44
14439,0.905,1,13:18:45
14440,0.896,1,13:18:46
14441,0.88,1,13:18:47
14442,0.874,1,13:18:47
14443,0.866,1,13:18:48
14444,0.851,1,13:18:49
14445,0.849,1,13:18:50
14446,0.859,1,13:18:51
14447,0.865,1,13:18:52
14448,0.854,1,13:18:53
14449,0.864,1,13:18:53
14450,0.86,1,13:18:54
14451,0.854,1,13:18:55
14452,0.849,1,13:18:56
14453,0.85,1,13:18:57
14454,0.854,1,13:18:58
14455,0.857,1,13:18:59
14456,0.865,1,13:18:59
14457,0.883,1,13:19:00
14458,0.87,1,13:19:01
14459,0.863,1,13:19:02
14460,0.882,1,13:19:10
14461,0.87,1,13:19:11
14462,0.866,1,13:19:11
14463,0.874,1,13:19:12
14464,0.865,1,13:19:13
14465,0.868,1,13:19:14
14466,0.874,1,13:19:15
14467,0.882,1,13:19:16
14468,0.888,1,13:19:17
14469,0.921,1,13:19:18
14470,0.938,1,13:19:19
14471,0.926,1,13:19:20
14472,0.94,1,13:19:20
14473,0.937,1,13:19:21
14474,0.906,1,13:19:22
14475,0.903,1,13:19:23
14476,0.893,1,13:19:24
14477,0.867,1,13:19:25
14478,0.847,1,13:19:26
14479,0.831,1,13:19:27
14480,0.839,1,13:19:27
14481,0.827,1,13:19:28
14482,0.813,1,13:19:29
14483,0.798,1,13:19:30
14484,0.797,1,13:19:31
14485,0.79,1,13:19:31
14486,0.775,1,13:19:32
14487,0.762,1,13:19:33
14488,0.744,1,13:19:34
14489,0.712,1,13:19:34
14490,0.736,1,13:19:35
14491,0.73,1,13:19:43
14492,0.758,1,13:19:44
14493,0.78,1,13:19:45
14494,0.79,1,13:19:46
14495,0.789,1,13:19:46
14496,0.789,1,13:19:47
14497,0.782,1,13:19:48
14498,0.764,1,13:19:49
14499,0.753,1,13:19:49
14500,0.737,1,13:19:50
14501,0.707,1,13:19:51
14502,0.688,1,13:19:52
14503,0.671,1,13:19:52
14504,0.667,1,13:19:53
14505,0.662,1,13:19:54
14506,0.656,1,13:19:54
14507,0.667,1,13:19:55
14508,0.733,1,13:19:56
14509,0.795,1,13:19:56
14510,1.321,1,13:19:58
14511,1.19,1,13:19:59
14512,1.109,1,13:20:00
14513,1.066,1,13:20:01
14514,1.017,1,13:20:02
14515,1.011,1,13:20:03
14516,0.966,1,13:20:04
14517,0.962,1,13:20:05
14518,0.993,1,13:20:06
14519,0.931,1,13:20:07
14520,0.887,1,13:20:08
14521,0.957,1,13:20:16
14522,0.926,1,13:20:17
14523,0.944,1,13:20:18
14524,0.942,1,13:20:19
14525,0.962,1,13:20:20
14526,0.974,1,13:20:21
14527,1.008,1,13:20:22
14528,1.027,1,13:20:23
14529,0.984,1,13:20:24
14530,0.961,1,13:20:25
14531,0.96,1,13:20:26
14532,0.974,1,13:20:27
14533,0.973,1,13:20:27
14534,1.004,1,13:20:29
14535,0.987,1,13:20:29
14536,0.971,1,13:20:30
14537,0.961,1,13:20:31
14538,0.994,1,13:20:32
14539,0.998,1,13:20:33
14540,1.003,1,13:20:34
14541,0.977,1,13:20:35
14542,0.961,1,13:20:36
14543,0.984,1,13:20:37
14544,0.975,1,13:20:38
14545,0.953,1,13:20:39
14546,0.973,1,13:20:40
14547,0.939,1,13:20:41
14548,0.989,1,13:20:49
14549,0.961,1,13:20:50
14550,0.963,1,13:20:51
14551,0.944,1,13:20:52
14552,0.961,1,13:20:53
14553,0.977,1,13:20:54
14554,0.946,1,13:20:55
14555,0.912,1,13:20:56
14556,0.911,1,13:20:57
14557,0.92,1,13:20:57
14558,0.938,1,13:20:58
14559,0.973,1,13:20:59
14560,0.978,1,13:21:00
14561,0.933,1,13:21:01
14562,0.931,1,13:21:02
14563,0.927,1,13:21:03
14564,0.918,1,13:21:04
14565,0.931,1,13:21:05
14566,0.938,1,13:21:06
14567,0.909,1,13:21:07
14568,0.908,1,13:21:08
14569,0.917,1,13:21:09
14570,0.909,1,13:21:10
14571,0.9,1,13:21:10
14572,0.92,1,13:21:11
14573,0.924,1,13:21:12
14574,0.94,1,13:21:13
14575,0.982,1,13:21:14
14576,0.924,1,13:21:22
14577,0.933,1,13:21:23
14578,0.948,1,13:21:23
14579,0.985,1,13:21:24
14580,1.002,1,13:21:25
14581,0.973,1,13:21:26
14582,0.965,1,13:21:27
14583,0.954,1,13:21:28
14584,0.924,1,13:21:29
14585,0.906,1,13:21:30
14586,0.887,1,13:21:31
14587,0.882,1,13:21:32
14588,0.871,1,13:21:33
14589,0.884,1,13:21:34
14590,0.907,1,13:21:35
14591,0.913,1,13:21:36
14592,0.931,1,13:21:36
14593,0.923,1,13:21:37
14594,0.898,1,13:21:38
14595,0.893,1,13:21:39
14596,0.882,1,13:21:40
14597,0.881,1,13:21:41
14598,0.863,1,13:21:42
14599,0.858,1,13:21:43
14600,0.835,1,13:21:43
14601,0.819,1,13:21:44
14602,0.807,1,13:21:45
14603,0.798,1,13:21:46
14604,0.795,1,13:21:47
14605,0.791,1,13:21:47
14606,0.761,1,13:21:55
14607,0.765,1,13:21:55
14608,0.774,1,13:21:56
14609,0.787,1,13:21:57
14610,0.8,1,13:21:58
14611,0.816,1,13:21:59
14612,0.83,1,13:21:59
14613,0.838,1,13:22:00
14614,0.837,1,13:22:01
14615,0.862,1,13:22:02
14616,0.843,1,13:22:03
14617,0.855,1,13:22:04
14618,0.861,1,13:22:05
14619,0.869,1,13:22:05
14620,0.88,1,13:22:06
14621,0.873,1,13:22:07
14622,0.882,1,13:22:08
14623,0.866,1,13:22:09
14624,0.878,1,13:22:10
14625,0.906,1,13:22:11
14626,0.905,1,13:22:12
14627,0.917,1,13:22:12
14628,0.929,1,13:22:13
14629,0.911,1,13:22:14
14630,0.877,1,13:22:15
14631,0.847,1,13:22:16
14632,0.834,1,13:22:17
14633,0.813,1,13:22:18
14634,0.802,1,13:22:19
14635,0.792,1,13:22:19
14636,0.83,1,13:22:20
14637,0.923,1,13:22:28
14638,0.896,1,13:22:29
14639,0.863,1,13:22:30
14640,0.839,1,13:22:31
14641,0.842,1,13:22:32
14642,0.86,1,13:22:32
14643,0.895,1,13:22:33
14644,0.921,1,13:22:34
14645,0.914,1,13:22:35
14646,0.906,1,13:22:36
14647,0.882,1,13:22:37
14648,0.854,1,13:22:38
14649,0.83,1,13:22:39
14650,0.829,1,13:22:39
14651,0.847,1,13:22:40
14652,0.902,1,13:22:41
14653,1.001,1,13:22:42
14654,1.038,1,13:22:43
14655,1.031,1,13:22:44
14656,1.007,1,13:22:45
14657,0.995,1,13:22:46
14658,0.968,1,13:22:47
14659,0.95,1,13:22:48
14660,0.945,1,13:22:49
14661,0.934,1,13:22:50
14662,0.922,1,13:22:51
14663,0.907,1,13:22:52
14664,0.912,1,13:22:53
