,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
27555,0,0,0,0,80.0,0,0,1,0,0.0,1,16:56:15
27556,0,0,0,0,80.0,0,0,1,0,0.0,1,16:56:16
27557,0,0,0,0,79.0,0,0,1,0,0.0,1,16:56:17
27558,0,0,0,0,80.0,0,0,1,0,0.0,1,16:56:18
27559,0,0,0,0,81.0,0,0,1,0,0.0,1,16:56:19
27560,0,0,0,0,81.0,0,0,1,0,0.0,1,16:56:20
27561,16,12,10,0,80.0,0,1,0,0,22.36,1,16:56:21
27562,18,57,251,1,79.0,0,1,0,0,258.02,1,16:56:22
27563,0,31,136,0,78.0,0,0,1,0,139.49,1,16:56:23
27564,0,0,57,0,78.0,0,0,1,0,57.0,1,16:56:24
27565,0,4,0,0,77.0,0,0,1,0,4.0,1,16:56:25
27566,20,12,38,0,77.0,0,1,0,0,44.59,1,16:56:26
27567,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:27
27568,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:28
27569,22,55,224,1,76.0,0,1,0,0,231.7,1,16:56:29
27570,27,43,132,0,76.0,0,1,0,0,141.43,1,16:56:30
27571,48,7,74,0,76.0,0,1,0,0,88.48,1,16:56:31
27572,75,63,230,1,76.0,0,1,0,0,249.99,1,16:56:32
27573,48,38,104,0,76.0,0,1,0,0,120.68,1,16:56:33
27580,8,0,0,0,74.0,0,1,0,0,8.0,1,16:56:40
27581,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:41
27582,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:42
27583,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:43
27584,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:44
27585,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:45
27586,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:46
27587,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:47
27588,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:48
27589,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:49
27590,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:50
27591,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:51
27592,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:52
27593,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:53
27594,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:54
27595,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:55
27596,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:56
27597,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:57
27598,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:58
27599,11,0,0,0,74.0,0,1,0,0,11.0,1,16:56:59
27600,198,252,41,1,74.0,0,1,0,0,323.09,1,16:57:00
27601,9,111,14,0,75.0,0,1,0,0,112.24,1,16:57:01
27602,5,108,2,0,75.0,0,0,1,0,108.13,1,16:57:02
27603,14,43,0,0,75.0,0,1,0,0,45.22,1,16:57:03
27604,0,0,0,0,76.0,0,0,1,0,0.0,1,16:57:04
27605,0,0,0,0,77.0,0,0,1,0,0.0,1,16:57:05
27606,0,0,0,0,78.0,0,0,1,0,0.0,1,16:57:06
27613,102,75,160,1,78.0,0,1,0,0,204.03,1,16:57:13
27614,23,0,102,1,78.0,0,1,0,0,104.56,1,16:57:14
27615,57,31,7,0,78.0,0,1,0,0,65.26,1,16:57:15
27616,0,0,0,0,80.0,0,0,1,0,0.0,1,16:57:16
27617,0,0,0,0,81.0,0,0,1,0,0.0,1,16:57:17
27618,4,4,0,1,81.0,0,0,1,0,5.66,1,16:57:18
27619,8,1,0,0,81.0,0,1,0,0,8.06,1,16:57:19
27620,0,0,0,0,81.0,0,0,1,0,0.0,1,16:57:20
27621,0,0,32,0,80.0,0,0,1,0,32.0,1,16:57:21
27622,0,0,0,0,81.0,0,0,1,0,0.0,1,16:57:22
27623,0,0,0,0,80.0,0,0,1,0,0.0,1,16:57:23
27624,0,0,0,0,80.0,0,0,1,0,0.0,1,16:57:24
27625,0,0,0,0,81.0,0,0,1,0,0.0,1,16:57:25
27626,1,0,0,0,81.0,0,0,1,0,1.0,1,16:57:26
27627,97,82,84,0,82.0,0,1,0,0,152.28,1,16:57:27
27628,67,137,118,1,83.0,0,1,0,0,192.83,1,16:57:28
27629,47,125,46,1,85.0,0,1,0,0,141.24,1,16:57:29
27630,44,74,35,1,85.0,0,1,0,0,92.94,1,16:57:30
27631,0,44,53,0,86.0,0,0,0,1,68.88,1,16:57:31
27632,21,9,32,0,86.0,0,1,0,0,39.32,1,16:57:32
27633,22,24,59,0,87.0,0,1,0,0,67.39,1,16:57:33
27634,0,0,21,0,88.0,0,0,0,1,21.0,1,16:57:34
27635,35,0,0,0,88.0,0,1,0,0,35.0,1,16:57:35
27636,9,83,7,1,88.0,0,1,0,0,83.78,1,16:57:36
27637,33,153,106,1,89.0,0,1,0,0,189.03,1,16:57:37
27638,48,77,255,1,89.0,0,1,0,0,270.66,1,16:57:38
27639,0,55,53,0,88.0,0,0,1,0,76.38,1,16:57:39
27646,0,0,0,0,82.0,0,0,1,0,0.0,1,16:57:46
27647,0,0,0,0,82.0,0,0,1,0,0.0,1,16:57:47
27648,9,11,14,0,83.0,0,1,0,0,19.95,1,16:57:48
27649,21,20,44,1,82.0,0,1,0,0,52.7,1,16:57:49
27650,85,115,79,1,82.0,0,1,0,0,163.37,1,16:57:50
27651,44,54,0,0,81.0,0,1,0,0,69.66,1,16:57:51
27652,46,42,69,1,80.0,0,1,0,0,92.96,1,16:57:52
27653,20,1,31,0,80.0,0,1,0,0,36.91,1,16:57:53
27654,69,83,29,0,80.0,0,1,0,0,111.76,1,16:57:54
27655,32,27,23,1,82.0,0,1,0,0,47.77,1,16:57:55
27656,13,45,15,0,82.0,0,1,0,0,49.18,1,16:57:56
27657,0,30,2,0,81.0,0,1,0,0,30.07,1,16:57:57
27658,2,22,57,0,81.0,0,1,0,0,61.13,1,16:57:58
27659,0,0,0,0,80.0,0,1,0,0,0.0,1,16:57:59
27660,0,0,0,0,80.0,0,1,0,0,0.0,1,16:58:00
27661,0,0,0,0,80.0,0,1,0,0,0.0,1,16:58:01
27662,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:02
27663,0,0,0,0,83.0,0,1,0,0,0.0,1,16:58:03
27664,0,0,0,0,84.0,0,1,0,0,0.0,1,16:58:04
27665,0,0,0,0,84.0,0,1,0,0,0.0,1,16:58:05
27666,0,0,0,0,84.0,0,1,0,0,0.0,1,16:58:06
27667,0,0,0,0,84.0,0,1,0,0,0.0,1,16:58:07
27668,0,0,0,0,82.0,0,1,0,0,0.0,1,16:58:08
27669,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:09
27670,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:10
27671,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:11
27672,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:12
27679,0,0,46,0,80.0,0,1,0,0,46.0,1,16:58:19
27680,0,0,14,0,80.0,0,1,0,0,14.0,1,16:58:20
27681,0,0,0,0,80.0,0,1,0,0,0.0,1,16:58:21
27682,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:22
27683,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:23
27684,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:24
27685,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:25
27686,0,0,0,0,81.0,0,1,0,0,0.0,1,16:58:26
27687,9,27,39,0,81.0,0,1,0,0,48.28,1,16:58:27
27688,11,25,8,1,81.0,0,1,0,0,28.46,1,16:58:28
27689,11,70,39,0,81.0,0,1,0,0,80.88,1,16:58:29
27690,21,115,86,0,81.0,0,1,0,0,145.13,1,16:58:30
27691,20,12,46,0,81.0,0,1,0,0,51.58,1,16:58:31
27692,0,0,13,0,81.0,0,0,1,0,13.0,1,16:58:32
27693,0,18,35,0,81.0,0,0,1,0,39.36,1,16:58:33
27694,0,39,114,0,80.0,0,0,1,0,120.49,1,16:58:34
27695,1,0,94,1,80.0,0,0,1,0,94.01,1,16:58:35
27696,0,2,23,0,80.0,0,0,1,0,23.09,1,16:58:36
27697,67,5,74,0,80.0,0,1,0,0,99.95,1,16:58:37
27698,79,17,178,1,80.0,0,1,0,0,195.48,1,16:58:38
27699,89,30,151,0,81.0,0,1,0,0,177.83,1,16:58:39
27700,4,16,124,1,81.0,0,0,1,0,125.09,1,16:58:40
27701,24,15,100,0,81.0,0,1,0,0,103.93,1,16:58:41
27702,74,2,104,0,83.0,0,1,0,0,127.66,1,16:58:42
27703,103,91,80,1,84.0,0,1,0,0,159.03,1,16:58:43
27704,3,15,26,0,87.0,0,0,1,0,30.17,1,16:58:44
27705,0,30,0,0,87.0,0,0,1,0,30.0,1,16:58:45
27712,0,40,15,0,86.0,0,1,0,0,42.72,1,16:58:52
27713,0,0,19,0,86.0,0,1,0,0,19.0,1,16:58:53
27714,0,8,0,0,87.0,0,1,0,0,8.0,1,16:58:54
27715,0,29,7,0,87.0,0,0,1,0,29.83,1,16:58:55
27716,0,51,37,0,87.0,0,0,1,0,63.01,1,16:58:56
27717,0,55,26,0,85.0,0,0,1,0,60.84,1,16:58:57
27718,46,80,65,1,85.0,0,1,0,0,112.88,1,16:58:58
27719,30,36,6,0,83.0,0,1,0,0,47.24,1,16:58:59
27720,97,125,108,0,82.0,0,1,0,0,191.57,1,16:59:00
27721,40,0,111,1,81.0,0,1,0,0,117.99,1,16:59:01
27722,14,29,260,0,80.0,0,1,0,0,261.99,1,16:59:02
27723,11,0,124,0,80.0,0,1,0,0,124.49,1,16:59:03
27724,9,37,112,1,80.0,0,1,0,0,118.3,1,16:59:04
27725,34,86,20,0,80.0,0,1,0,0,94.62,1,16:59:05
27726,58,42,31,0,81.0,0,1,0,0,78.03,1,16:59:06
27727,0,20,13,0,81.0,0,0,0,1,23.85,1,16:59:07
27728,30,0,31,0,81.0,0,1,0,0,43.14,1,16:59:08
27729,41,2,39,1,82.0,0,1,0,0,56.62,1,16:59:09
27730,2,22,0,0,81.0,0,0,1,0,22.09,1,16:59:10
27731,5,0,0,1,81.0,0,0,1,0,5.0,1,16:59:11
27732,0,20,13,0,81.0,0,0,1,0,23.85,1,16:59:12
27733,0,12,25,0,82.0,0,0,1,0,27.73,1,16:59:13
27734,4,29,34,0,82.0,0,0,1,0,44.87,1,16:59:14
27735,0,0,2,0,81.0,0,0,1,0,2.0,1,16:59:15
27736,0,0,0,0,81.0,0,0,1,0,0.0,1,16:59:16
27737,0,0,0,0,81.0,0,1,0,0,0.0,1,16:59:17
27738,0,0,0,0,81.0,0,1,0,0,0.0,1,16:59:18
27745,0,0,0,0,83.0,0,1,0,0,0.0,1,16:59:25
27746,0,0,0,0,83.0,0,1,0,0,0.0,1,16:59:26
27747,2,8,8,0,83.0,0,1,0,0,11.49,1,16:59:27
27748,71,82,33,1,83.0,0,1,0,0,113.38,1,16:59:28
27749,14,33,20,0,85.0,0,1,0,0,41.05,1,16:59:29
27750,12,27,0,0,86.0,0,1,0,0,29.55,1,16:59:30
27751,0,0,0,0,87.0,0,0,1,0,0.0,1,16:59:31
27752,0,0,0,0,87.0,0,0,1,0,0.0,1,16:59:32
27753,0,0,0,0,88.0,0,0,1,0,0.0,1,16:59:33
27754,0,0,0,0,89.0,0,0,1,0,0.0,1,16:59:34
27755,0,0,0,0,87.0,0,0,1,0,0.0,1,16:59:35
27756,0,0,0,0,86.0,0,0,1,0,0.0,1,16:59:36
27757,0,0,0,0,86.0,0,0,1,0,0.0,1,16:59:37
27758,0,0,0,0,84.0,0,0,1,0,0.0,1,16:59:38
27759,0,0,0,0,82.0,0,0,1,0,0.0,1,16:59:39
27760,0,0,0,0,80.0,0,0,1,0,0.0,1,16:59:40
27761,15,8,0,0,80.0,0,1,0,0,17.0,1,16:59:41
27762,97,119,137,1,79.0,0,1,0,0,205.76,1,16:59:42
27763,32,52,53,0,79.0,0,1,0,0,80.85,1,16:59:43
27764,3,49,63,0,78.0,0,0,1,0,79.87,1,16:59:44
27765,0,0,13,0,78.0,0,0,1,0,13.0,1,16:59:45
27766,0,0,0,0,77.0,0,0,1,0,0.0,1,16:59:46
27767,0,0,0,0,76.0,0,0,1,0,0.0,1,16:59:47
27768,0,0,0,0,75.0,0,0,1,0,0.0,1,16:59:48
27769,0,0,0,0,74.0,0,0,1,0,0.0,1,16:59:49
27770,0,0,0,0,74.0,0,0,1,0,0.0,1,16:59:50
27771,0,0,0,0,74.0,0,0,1,0,0.0,1,16:59:51
27778,0,0,0,0,75.0,0,0,1,0,0.0,1,16:59:58
27779,0,0,0,0,75.0,0,0,1,0,0.0,1,16:59:59
27780,0,0,0,0,76.0,0,0,1,0,0.0,1,17:00:00
27781,0,0,0,0,77.0,0,0,1,0,0.0,1,17:00:01
27782,0,0,0,0,77.0,0,0,1,0,0.0,1,17:00:02
27783,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:03
27784,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:04
27785,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:05
27786,0,0,0,0,80.0,0,0,1,0,0.0,1,17:00:06
27787,0,0,0,0,81.0,0,0,1,0,0.0,1,17:00:07
27788,0,0,0,0,82.0,0,0,1,0,0.0,1,17:00:08
27789,0,0,0,0,82.0,0,0,1,0,0.0,1,17:00:09
27790,0,0,0,0,82.0,0,0,1,0,0.0,1,17:00:10
27791,1,0,0,0,81.0,0,0,1,0,1.0,1,17:00:11
27792,28,0,29,1,80.0,0,1,0,0,40.31,1,17:00:12
27793,39,14,24,0,80.0,0,1,0,0,47.89,1,17:00:13
27794,40,19,25,0,80.0,0,1,0,0,50.85,1,17:00:14
27795,117,23,39,0,80.0,0,1,0,0,125.46,1,17:00:15
27796,75,33,198,1,82.0,0,1,0,0,214.28,1,17:00:16
27797,38,21,116,0,83.0,0,1,0,0,123.86,1,17:00:17
27798,12,30,31,0,84.0,0,1,0,0,44.78,1,17:00:18
27799,0,0,44,0,84.0,0,0,1,0,44.0,1,17:00:19
27800,7,41,14,0,85.0,0,1,0,0,43.89,1,17:00:20
27801,0,91,16,0,84.0,0,0,1,0,92.4,1,17:00:21
27802,31,20,144,1,83.0,0,1,0,0,148.65,1,17:00:22
27803,6,8,109,0,83.0,0,0,1,0,109.46,1,17:00:23
27804,23,26,5,1,81.0,0,1,0,0,35.07,1,17:00:24
27811,14,13,30,1,79.0,0,1,0,0,35.57,1,17:00:31
27812,1,8,36,0,78.0,0,0,1,0,36.89,1,17:00:32
27813,17,12,17,1,78.0,0,1,0,0,26.87,1,17:00:33
27814,6,0,24,0,78.0,0,0,1,0,24.74,1,17:00:34
27815,14,1,26,1,78.0,0,1,0,0,29.55,1,17:00:35
27816,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:36
27817,0,0,0,0,79.0,0,0,1,0,0.0,1,17:00:37
27818,1,0,12,0,79.0,0,0,1,0,12.04,1,17:00:38
27819,12,16,14,1,79.0,0,1,0,0,24.41,1,17:00:39
27820,5,95,165,0,80.0,0,0,1,0,190.46,1,17:00:40
27821,18,14,217,0,80.0,0,1,0,0,218.19,1,17:00:41
27822,0,0,8,0,79.0,0,0,1,0,8.0,1,17:00:42
27823,0,0,0,0,79.0,0,0,1,0,0.0,1,17:00:43
27824,0,0,0,0,79.0,0,0,1,0,0.0,1,17:00:44
27825,0,0,0,0,79.0,0,0,1,0,0.0,1,17:00:45
27826,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:46
27827,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:47
27828,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:48
27829,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:49
27830,0,0,0,0,78.0,0,0,1,0,0.0,1,17:00:50
27831,0,0,0,0,77.0,0,0,1,0,0.0,1,17:00:51
27832,0,0,0,0,77.0,0,0,1,0,0.0,1,17:00:52
27833,0,0,0,0,76.0,0,0,1,0,0.0,1,17:00:53
27834,0,0,0,0,76.0,0,0,1,0,0.0,1,17:00:54
27835,0,0,0,0,76.0,0,0,1,0,0.0,1,17:00:55
27836,0,0,0,0,76.0,0,0,1,0,0.0,1,17:00:56
27837,0,0,0,0,77.0,0,0,1,0,0.0,1,17:00:57
27844,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:04
27845,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:05
27846,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:06
27847,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:07
27848,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:08
27849,0,0,0,0,75.0,0,0,1,0,0.0,1,17:01:09
27850,0,0,0,0,76.0,0,0,1,0,0.0,1,17:01:10
27851,0,0,0,0,76.0,0,0,1,0,0.0,1,17:01:11
27852,0,0,0,0,76.0,0,0,1,0,0.0,1,17:01:12
27853,0,0,0,0,77.0,0,0,1,0,0.0,1,17:01:13
27854,0,0,0,0,77.0,0,0,1,0,0.0,1,17:01:14
27855,0,0,0,0,77.0,0,0,1,0,0.0,1,17:01:15
27856,0,0,0,0,78.0,0,0,1,0,0.0,1,17:01:16
27857,0,0,0,0,79.0,0,0,1,0,0.0,1,17:01:17
27858,0,0,0,0,81.0,0,0,1,0,0.0,1,17:01:18
27859,0,0,0,0,82.0,0,0,1,0,0.0,1,17:01:19
27860,0,0,0,0,84.0,0,0,1,0,0.0,1,17:01:20
27861,0,24,17,0,84.0,0,0,1,0,29.41,1,17:01:21
27862,0,11,0,0,84.0,0,0,1,0,11.0,1,17:01:22
27863,0,18,0,0,85.0,0,0,1,0,18.0,1,17:01:23
27864,0,0,0,0,85.0,0,0,1,0,0.0,1,17:01:24
27865,0,0,0,0,85.0,0,0,1,0,0.0,1,17:01:25
27866,0,0,0,0,86.0,0,0,1,0,0.0,1,17:01:26
27867,0,0,0,0,86.0,0,0,1,0,0.0,1,17:01:27
27868,0,0,0,0,86.0,0,0,1,0,0.0,1,17:01:28
27869,0,0,0,0,86.0,0,0,1,0,0.0,1,17:01:29
27870,0,0,0,0,86.0,0,0,1,0,0.0,1,17:01:30
27877,0,0,0,0,82.0,0,0,1,0,0.0,1,17:01:37
27878,0,0,0,0,82.0,0,0,1,0,0.0,1,17:01:38
27879,0,0,0,0,81.0,0,0,1,0,0.0,1,17:01:39
27880,0,0,0,0,82.0,0,0,1,0,0.0,1,17:01:40
27881,0,0,0,0,83.0,0,0,1,0,0.0,1,17:01:41
27882,0,0,0,0,84.0,0,0,1,0,0.0,1,17:01:42
27883,0,0,0,0,83.0,0,0,1,0,0.0,1,17:01:43
27884,0,0,0,0,82.0,0,0,1,0,0.0,1,17:01:44
27885,0,0,0,0,81.0,0,0,1,0,0.0,1,17:01:45
27886,0,0,0,0,80.0,0,0,1,0,0.0,1,17:01:46
27887,0,0,0,0,79.0,0,0,1,0,0.0,1,17:01:47
27888,0,0,0,0,79.0,0,0,1,0,0.0,1,17:01:48
27889,29,17,23,0,79.0,0,1,0,0,40.73,1,17:01:49
27890,26,80,158,2,79.0,0,1,0,0,179.0,1,17:01:50
27891,11,25,71,0,79.0,0,1,0,0,76.07,1,17:01:51
27892,0,37,78,0,78.0,0,0,1,0,86.33,1,17:01:52
27893,0,0,18,0,78.0,0,0,1,0,18.0,1,17:01:53
27894,12,14,41,0,77.0,0,1,0,0,44.96,1,17:01:54
27895,20,56,65,0,77.0,0,1,0,0,88.1,1,17:01:55
27896,16,30,32,2,76.0,0,1,0,0,46.69,1,17:01:56
27897,19,27,94,0,76.0,0,1,0,0,99.63,1,17:01:57
27898,17,11,35,0,76.0,0,1,0,0,40.44,1,17:01:58
27899,35,30,48,2,77.0,0,1,0,0,66.55,1,17:01:59
27900,42,30,18,1,77.0,0,1,0,0,54.66,1,17:02:00
27901,94,34,111,1,79.0,0,1,0,0,149.38,1,17:02:01
27902,60,12,147,1,80.0,0,1,0,0,159.23,1,17:02:02
27903,14,8,65,0,81.0,0,1,0,0,66.97,1,17:02:03
27910,2,52,46,0,79.0,0,0,1,0,69.46,1,17:02:10
27911,16,22,9,1,79.0,0,1,0,0,28.65,1,17:02:11
27912,7,17,19,0,79.0,0,1,0,0,26.44,1,17:02:12
27913,9,4,5,1,80.0,0,1,0,0,11.05,1,17:02:13
27914,12,0,19,0,80.0,0,1,0,0,22.47,1,17:02:14
27915,13,27,3,1,82.0,0,1,0,0,30.12,1,17:02:15
27916,3,9,24,0,82.0,0,0,1,0,25.81,1,17:02:16
27917,1,3,0,0,83.0,0,0,1,0,3.16,1,17:02:17
27918,0,18,7,0,83.0,0,0,1,0,19.31,1,17:02:18
27919,0,6,8,0,82.0,0,0,1,0,10.0,1,17:02:19
27920,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:20
27921,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:21
27922,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:22
27923,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:23
27924,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:24
27925,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:25
27926,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:26
27927,0,6,12,0,81.0,0,0,1,0,13.42,1,17:02:27
27928,1,18,31,1,81.0,0,0,1,0,35.86,1,17:02:28
27929,76,10,73,0,82.0,0,1,0,0,105.85,1,17:02:29
27930,28,18,9,0,83.0,0,1,0,0,34.48,1,17:02:30
27931,34,0,0,0,86.0,0,1,0,0,34.0,1,17:02:31
27932,55,5,19,0,87.0,0,1,0,0,58.4,1,17:02:32
27933,11,13,19,0,87.0,0,1,0,0,25.51,1,17:02:33
27934,34,14,30,1,86.0,0,1,0,0,47.46,1,17:02:34
27935,16,1,22,0,84.0,0,1,0,0,27.22,1,17:02:35
27936,4,17,3,1,83.0,0,0,1,0,17.72,1,17:02:36
27943,0,0,0,0,80.0,0,0,1,0,0.0,1,17:02:43
27944,0,0,0,0,81.0,0,0,1,0,0.0,1,17:02:44
27945,0,0,0,0,80.0,0,0,1,0,0.0,1,17:02:45
27946,0,0,0,0,78.0,0,0,1,0,0.0,1,17:02:46
27947,0,0,0,0,77.0,0,0,1,0,0.0,1,17:02:47
27948,0,0,0,0,76.0,0,0,1,0,0.0,1,17:02:48
27949,7,0,4,0,76.0,0,1,0,0,8.06,1,17:02:49
27950,0,2,13,0,76.0,0,0,1,0,13.15,1,17:02:50
27951,9,5,15,0,77.0,0,1,0,0,18.19,1,17:02:51
27952,18,22,6,1,78.0,0,1,0,0,29.05,1,17:02:52
27953,4,20,18,0,80.0,0,0,1,0,27.2,1,17:02:53
27954,25,21,33,1,80.0,0,1,0,0,46.42,1,17:02:54
27955,24,19,40,0,81.0,0,1,0,0,50.37,1,17:02:55
27956,0,14,7,0,80.0,0,0,1,0,15.65,1,17:02:56
27957,49,9,33,1,79.0,0,1,0,0,59.76,1,17:02:57
27958,23,112,122,0,79.0,0,1,0,0,167.2,1,17:02:58
27959,8,50,18,1,78.0,0,1,0,0,53.74,1,17:02:59
27960,1,28,81,0,77.0,0,0,1,0,85.71,1,17:03:00
27961,36,13,46,2,77.0,0,1,0,0,59.84,1,17:03:01
27962,31,32,24,1,77.0,0,1,0,0,50.61,1,17:03:02
27963,40,90,29,2,77.0,0,1,0,0,102.67,1,17:03:03
27964,23,6,25,1,77.0,0,1,0,0,34.5,1,17:03:04
27965,3,25,29,0,78.0,0,0,1,0,38.41,1,17:03:05
27966,65,36,57,0,78.0,0,1,0,0,93.65,1,17:03:06
27967,20,53,40,0,79.0,0,1,0,0,69.35,1,17:03:07
27968,8,0,0,0,83.0,0,1,0,0,8.0,1,17:03:08
27969,0,0,0,0,83.0,0,0,0,1,0.0,1,17:03:09
27976,110,41,0,0,78.0,0,1,0,0,117.39,1,17:03:16
27977,36,0,0,0,78.0,0,1,0,0,36.0,1,17:03:17
27978,85,26,7,1,78.0,0,1,0,0,89.16,1,17:03:18
27979,67,22,12,0,78.0,0,1,0,0,71.53,1,17:03:19
27980,0,0,0,0,78.0,0,0,0,1,0.0,1,17:03:20
27981,9,0,0,0,79.0,0,1,0,0,9.0,1,17:03:21
27982,68,36,14,0,80.0,0,1,0,0,78.2,1,17:03:22
27983,8,2,9,1,81.0,0,1,0,0,12.21,1,17:03:23
27984,73,50,20,0,83.0,0,1,0,0,90.71,1,17:03:24
27985,23,26,25,0,84.0,0,1,0,0,42.78,1,17:03:25
27986,13,22,52,0,86.0,0,1,0,0,57.94,1,17:03:26
27987,1,0,10,1,87.0,0,0,0,1,10.05,1,17:03:27
27988,0,0,0,0,88.0,0,0,0,1,0.0,1,17:03:28
27989,22,15,13,0,88.0,0,1,0,0,29.63,1,17:03:29
27990,65,37,35,0,89.0,0,1,0,0,82.58,1,17:03:30
27991,49,169,63,1,89.0,0,1,0,0,186.9,1,17:03:31
27992,41,102,1,0,88.0,0,1,0,0,109.94,1,17:03:32
27993,7,37,6,0,87.0,0,1,0,0,38.13,1,17:03:33
27994,0,23,0,0,86.0,0,1,0,0,23.0,1,17:03:34
27995,2,36,25,0,86.0,0,1,0,0,43.87,1,17:03:35
27996,44,119,105,0,86.0,0,1,0,0,164.69,1,17:03:36
27997,31,34,23,0,87.0,0,1,0,0,51.44,1,17:03:37
27998,44,42,0,0,88.0,0,1,0,0,60.83,1,17:03:38
27999,40,10,0,0,91.0,0,1,0,0,41.23,1,17:03:39
28000,0,0,0,0,94.0,0,0,0,1,0.0,1,17:03:40
28001,0,0,0,0,95.0,0,0,0,1,0.0,1,17:03:41
28002,44,8,0,0,94.0,0,1,0,0,44.72,1,17:03:42
28009,0,0,0,0,85.0,0,0,1,0,0.0,1,17:03:49
28010,0,0,0,0,85.0,0,0,1,0,0.0,1,17:03:50
28011,0,0,0,0,87.0,0,0,1,0,0.0,1,17:03:51
28012,3,0,0,0,88.0,0,0,1,0,3.0,1,17:03:52
28013,24,3,2,1,89.0,0,1,0,0,24.27,1,17:03:53
28014,4,10,36,1,90.0,0,0,1,0,37.58,1,17:03:54
28015,8,1,19,0,89.0,0,1,0,0,20.64,1,17:03:55
28016,4,0,25,0,89.0,0,0,1,0,25.32,1,17:03:56
28017,0,0,0,0,89.0,0,0,1,0,0.0,1,17:03:57
28018,5,0,5,0,88.0,0,0,1,0,7.07,1,17:03:58
28019,5,0,0,1,87.0,0,0,1,0,5.0,1,17:03:59
28020,0,0,0,0,87.0,0,0,1,0,0.0,1,17:04:00
28021,0,20,28,0,86.0,0,0,1,0,34.41,1,17:04:01
28022,0,7,43,0,86.0,0,0,1,0,43.57,1,17:04:02
28023,0,2,25,0,86.0,0,0,0,1,25.08,1,17:04:03
28024,0,0,13,0,85.0,0,0,1,0,13.0,1,17:04:04
28025,0,0,0,0,85.0,0,0,1,0,0.0,1,17:04:05
28026,0,0,0,0,84.0,0,0,1,0,0.0,1,17:04:06
28027,0,0,0,0,84.0,0,0,1,0,0.0,1,17:04:07
28028,0,0,0,0,84.0,0,0,1,0,0.0,1,17:04:08
28029,0,0,0,0,83.0,0,0,1,0,0.0,1,17:04:09
28030,0,0,0,0,83.0,0,0,1,0,0.0,1,17:04:10
28031,6,31,14,0,83.0,0,0,1,0,34.54,1,17:04:11
28032,2,12,35,1,82.0,0,0,1,0,37.05,1,17:04:12
28033,22,17,21,0,83.0,0,1,0,0,34.84,1,17:04:13
28034,28,85,41,1,83.0,0,1,0,0,98.44,1,17:04:14
28035,38,90,37,0,83.0,0,1,0,0,104.47,1,17:04:15
