,ibi_s,day,time
12404,0.707,1,12:24:12
12405,0.68,1,12:24:13
12406,0.638,1,12:24:13
12407,0.638,1,12:24:14
12408,0.711,1,12:24:22
12409,0.673,1,12:24:22
12410,0.604,1,12:24:23
12411,0.589,1,12:24:23
12412,0.603,1,12:24:24
12413,0.659,1,12:24:25
12414,0.65,1,12:24:25
12415,0.645,1,12:24:26
12416,0.693,1,12:24:27
12417,0.838,1,12:24:28
12418,0.825,1,12:24:28
12419,0.835,1,12:24:29
12420,0.74,1,12:24:30
12421,0.645,1,12:24:31
12422,0.6,1,12:24:31
12423,0.581,1,12:24:32
12424,0.57,1,12:24:32
12425,0.56,1,12:24:33
12426,0.593,1,12:24:33
12427,0.608,1,12:24:34
12428,0.602,1,12:24:35
12429,0.596,1,12:24:35
12430,0.592,1,12:24:36
12431,0.584,1,12:24:36
12432,0.56,1,12:24:37
12433,0.566,1,12:24:38
12434,0.573,1,12:24:38
12435,0.608,1,12:24:39
12436,0.586,1,12:24:39
12437,0.594,1,12:24:40
12438,0.641,1,12:24:41
12439,0.641,1,12:24:41
12440,0.602,1,12:24:42
12441,0.578,1,12:24:42
12442,0.555,1,12:24:43
12443,0.532,1,12:24:44
12444,0.523,1,12:24:44
12445,0.515,1,12:24:45
12446,0.506,1,12:24:45
12447,0.511,1,12:24:46
12448,0.536,1,12:24:46
12449,0.624,1,12:24:47
12450,0.684,1,12:24:47
12451,0.604,1,12:24:55
12452,0.612,1,12:24:56
12453,0.612,1,12:24:56
12454,0.602,1,12:24:57
12455,0.632,1,12:24:57
12456,0.623,1,12:24:58
12457,0.621,1,12:24:59
12458,0.604,1,12:24:59
12459,0.592,1,12:25:00
12460,0.592,1,12:25:01
12461,0.587,1,12:25:01
12462,0.568,1,12:25:02
12463,0.575,1,12:25:02
12464,0.585,1,12:25:03
12465,0.6,1,12:25:03
12466,0.598,1,12:25:04
12467,0.607,1,12:25:05
12468,0.599,1,12:25:05
12469,0.616,1,12:25:06
12470,0.598,1,12:25:06
12471,0.6,1,12:25:07
12472,0.61,1,12:25:08
12473,0.618,1,12:25:08
12474,0.633,1,12:25:09
12475,0.634,1,12:25:10
12476,0.632,1,12:25:10
12477,0.628,1,12:25:11
12478,0.624,1,12:25:11
12479,0.604,1,12:25:12
12480,0.585,1,12:25:13
12481,0.593,1,12:25:13
12482,0.601,1,12:25:14
12483,0.603,1,12:25:14
12484,0.597,1,12:25:15
12485,0.626,1,12:25:16
12486,0.695,1,12:25:16
12487,0.766,1,12:25:17
12488,0.725,1,12:25:18
12489,0.73,1,12:25:19
12490,0.72,1,12:25:19
12491,0.695,1,12:25:20
12492,0.618,1,12:25:28
12493,0.607,1,12:25:28
12494,0.601,1,12:25:29
12495,0.583,1,12:25:29
12496,0.563,1,12:25:30
12497,0.563,1,12:25:31
12498,0.559,1,12:25:31
12499,0.579,1,12:25:32
12500,0.658,1,12:25:32
12501,0.679,1,12:25:33
12502,0.673,1,12:25:34
12503,0.625,1,12:25:34
12504,0.658,1,12:25:35
12505,0.671,1,12:25:36
12506,0.673,1,12:25:36
12507,0.669,1,12:25:37
12508,0.693,1,12:25:38
12509,0.775,1,12:25:38
12510,0.747,1,12:25:39
12511,0.737,1,12:25:40
12512,0.657,1,12:25:41
12513,0.626,1,12:25:41
12514,0.623,1,12:25:42
12515,0.641,1,12:25:42
12516,0.724,1,12:25:43
12517,0.735,1,12:25:44
12518,0.813,1,12:25:45
12519,0.85,1,12:25:46
12520,0.734,1,12:25:46
12521,0.734,1,12:25:47
12522,0.695,1,12:25:48
12523,0.661,1,12:25:48
12524,0.637,1,12:25:49
12525,0.6,1,12:25:50
12526,0.594,1,12:25:50
12527,0.588,1,12:25:51
12528,0.595,1,12:25:51
12529,0.63,1,12:25:52
12530,0.652,1,12:25:53
12531,0.634,1,12:25:53
12532,0.624,1,12:26:01
12533,0.628,1,12:26:02
12534,0.629,1,12:26:02
12535,0.64,1,12:26:03
12536,0.635,1,12:26:04
12537,0.633,1,12:26:04
12538,0.635,1,12:26:05
12539,0.675,1,12:26:05
12540,0.731,1,12:26:06
12541,0.749,1,12:26:07
12542,0.751,1,12:26:08
12543,0.784,1,12:26:08
12544,0.726,1,12:26:09
12545,0.655,1,12:26:10
12546,0.687,1,12:26:11
12547,0.674,1,12:26:11
12548,0.708,1,12:26:12
12549,0.673,1,12:26:13
12550,0.682,1,12:26:13
12551,0.646,1,12:26:14
12552,0.603,1,12:26:15
12553,0.595,1,12:26:15
12554,0.611,1,12:26:16
12555,0.61,1,12:26:16
12556,0.618,1,12:26:17
12557,0.637,1,12:26:18
12558,0.64,1,12:26:18
12559,0.61,1,12:26:19
12560,0.601,1,12:26:19
12561,0.596,1,12:26:20
12562,0.598,1,12:26:21
12563,0.585,1,12:26:21
12564,0.575,1,12:26:22
12565,0.587,1,12:26:22
12566,0.624,1,12:26:23
12567,0.729,1,12:26:24
12568,0.771,1,12:26:25
12569,0.736,1,12:26:25
12570,0.759,1,12:26:26
12571,0.641,1,12:26:37
12572,0.625,1,12:26:38
12573,0.642,1,12:26:38
12574,0.633,1,12:26:39
12575,0.664,1,12:26:40
12576,0.637,1,12:26:40
12577,0.636,1,12:26:41
12578,0.631,1,12:26:42
12579,0.649,1,12:26:42
12580,0.648,1,12:26:43
12581,0.632,1,12:26:43
12582,0.643,1,12:26:44
12583,0.654,1,12:26:45
12584,0.673,1,12:26:45
12585,0.637,1,12:26:46
12586,0.623,1,12:26:47
12587,0.633,1,12:26:47
12588,0.626,1,12:26:48
12589,0.629,1,12:26:49
12590,0.609,1,12:26:49
12591,0.604,1,12:26:50
12592,0.608,1,12:26:50
12593,0.622,1,12:26:51
12594,0.634,1,12:26:52
12595,0.613,1,12:26:52
12596,0.634,1,12:26:53
12597,0.634,1,12:26:54
12598,0.631,1,12:26:54
12599,0.622,1,12:26:55
12600,0.606,1,12:26:55
12601,0.615,1,12:26:56
12602,0.607,1,12:26:57
12603,0.609,1,12:26:57
12604,0.606,1,12:26:58
12605,0.601,1,12:26:58
12606,0.607,1,12:26:59
12607,0.622,1,12:27:00
12608,0.66,1,12:27:00
12609,0.631,1,12:27:01
12610,0.642,1,12:27:02
12611,0.641,1,12:27:02
12612,0.672,1,12:27:10
12613,0.651,1,12:27:10
12614,0.644,1,12:27:11
12615,0.655,1,12:27:12
12616,0.635,1,12:27:12
12617,0.606,1,12:27:13
12618,0.604,1,12:27:13
12619,0.643,1,12:27:14
12620,0.626,1,12:27:15
12621,0.616,1,12:27:15
12622,0.604,1,12:27:16
12623,0.597,1,12:27:17
12624,0.599,1,12:27:17
12625,0.598,1,12:27:18
12626,0.577,1,12:27:18
12627,0.564,1,12:27:19
12628,0.564,1,12:27:19
12629,0.563,1,12:27:20
12630,0.57,1,12:27:21
12631,0.571,1,12:27:21
12632,0.582,1,12:27:22
12633,0.584,1,12:27:22
12634,0.564,1,12:27:23
12635,0.572,1,12:27:23
12636,0.58,1,12:27:24
12637,0.597,1,12:27:25
12638,0.586,1,12:27:25
12639,0.575,1,12:27:26
12640,0.56,1,12:27:26
12641,0.557,1,12:27:27
12642,0.55,1,12:27:27
12643,0.543,1,12:27:28
12644,0.535,1,12:27:29
12645,0.528,1,12:27:29
12646,0.52,1,12:27:30
12647,0.516,1,12:27:30
12648,0.515,1,12:27:31
12649,0.524,1,12:27:31
12650,0.555,1,12:27:32
12651,0.563,1,12:27:32
12652,0.618,1,12:27:33
12653,0.671,1,12:27:34
12654,0.706,1,12:27:34
12655,0.73,1,12:27:35
12656,0.526,1,12:27:43
12657,0.517,1,12:27:44
12658,0.507,1,12:27:44
12659,0.502,1,12:27:45
12660,0.5,1,12:27:45
12661,0.518,1,12:27:46
12662,0.643,1,12:27:46
12663,0.719,1,12:27:47
12664,0.831,1,12:27:48
12665,0.7,1,12:27:48
12666,0.902,1,12:27:49
12667,0.921,1,12:27:50
12668,0.793,1,12:27:51
12669,0.77,1,12:27:52
12670,0.624,1,12:27:52
12671,0.613,1,12:27:53
12672,0.576,1,12:27:54
12673,0.555,1,12:27:54
12674,0.54,1,12:27:55
12675,0.525,1,12:27:55
12676,0.52,1,12:27:56
12677,0.53,1,12:27:56
12678,0.563,1,12:27:57
12679,0.602,1,12:27:57
12680,0.588,1,12:27:58
12681,0.597,1,12:27:59
12682,0.616,1,12:27:59
12683,0.625,1,12:28:00
12684,0.602,1,12:28:00
12685,0.578,1,12:28:01
12686,0.566,1,12:28:02
12687,0.556,1,12:28:02
12688,0.547,1,12:28:03
12689,0.549,1,12:28:03
12690,0.541,1,12:28:04
12691,0.536,1,12:28:04
12692,0.531,1,12:28:05
12693,0.524,1,12:28:05
12694,0.519,1,12:28:06
12695,0.521,1,12:28:06
12696,0.528,1,12:28:07
12697,0.55,1,12:28:08
12698,0.62,1,12:28:08
12699,0.563,1,12:28:16
12700,0.557,1,12:28:16
12701,0.552,1,12:28:17
12702,0.544,1,12:28:18
12703,0.555,1,12:28:18
12704,0.565,1,12:28:19
12705,0.577,1,12:28:19
12706,0.604,1,12:28:20
12707,0.655,1,12:28:21
12708,0.612,1,12:28:21
12709,0.599,1,12:28:22
12710,0.613,1,12:28:22
12711,0.596,1,12:28:23
12712,0.599,1,12:28:24
12713,0.605,1,12:28:24
12714,0.62,1,12:28:25
12715,0.641,1,12:28:25
12716,0.614,1,12:28:26
12717,0.587,1,12:28:27
12718,0.58,1,12:28:27
12719,0.569,1,12:28:28
12720,0.577,1,12:28:28
12721,0.614,1,12:28:29
12722,0.617,1,12:28:30
12723,0.612,1,12:28:30
12724,0.593,1,12:28:31
12725,0.575,1,12:28:31
12726,0.568,1,12:28:32
12727,0.566,1,12:28:32
12728,0.57,1,12:28:33
12729,0.564,1,12:28:34
12730,0.602,1,12:28:34
12731,0.638,1,12:28:35
12732,0.674,1,12:28:36
12733,0.634,1,12:28:36
12734,0.647,1,12:28:37
12735,0.667,1,12:28:37
12736,0.707,1,12:28:38
12737,0.663,1,12:28:39
12738,0.664,1,12:28:39
12739,0.629,1,12:28:40
12740,0.604,1,12:28:41
12741,0.585,1,12:28:41
12742,0.732,1,12:28:49
12743,0.777,1,12:28:50
12744,0.654,1,12:28:51
12745,0.665,1,12:28:51
12746,0.646,1,12:28:52
12747,0.634,1,12:28:53
12748,0.611,1,12:28:53
12749,0.584,1,12:28:54
12750,0.59,1,12:28:54
12751,0.583,1,12:28:55
12752,0.574,1,12:28:56
12753,0.569,1,12:28:56
12754,0.557,1,12:28:57
12755,0.551,1,12:28:57
12756,0.543,1,12:28:58
12757,0.53,1,12:28:58
12758,0.527,1,12:28:59
12759,0.525,1,12:28:59
12760,0.535,1,12:29:00
12761,0.541,1,12:29:00
12762,0.561,1,12:29:01
12763,0.603,1,12:29:02
12764,0.638,1,12:29:02
12765,0.659,1,12:29:03
12766,0.62,1,12:29:03
12767,0.621,1,12:29:04
12768,0.606,1,12:29:05
12769,0.635,1,12:29:05
12770,0.635,1,12:29:06
12771,0.653,1,12:29:07
12772,0.6,1,12:29:07
12773,0.6,1,12:29:08
12774,0.58,1,12:29:08
12775,0.568,1,12:29:09
12776,0.563,1,12:29:10
12777,0.548,1,12:29:10
12778,0.537,1,12:29:11
12779,0.526,1,12:29:11
12780,0.522,1,12:29:12
12781,0.523,1,12:29:12
12782,0.534,1,12:29:13
12783,0.55,1,12:29:13
12784,0.566,1,12:29:14
12785,0.62,1,12:29:14
12786,0.62,1,12:29:22
12787,0.617,1,12:29:22
12788,0.599,1,12:29:23
12789,0.585,1,12:29:24
12790,0.576,1,12:29:24
12791,0.567,1,12:29:25
12792,0.552,1,12:29:25
12793,0.552,1,12:29:26
12794,0.549,1,12:29:26
12795,0.571,1,12:29:27
12796,0.63,1,12:29:28
12797,0.664,1,12:29:28
12798,0.627,1,12:29:29
12799,0.634,1,12:29:29
12800,0.619,1,12:29:30
12801,0.64,1,12:29:31
12802,0.631,1,12:29:31
12803,0.634,1,12:29:32
12804,0.602,1,12:29:33
12805,0.575,1,12:29:33
12806,0.548,1,12:29:34
12807,0.549,1,12:29:34
12808,0.539,1,12:29:35
12809,0.529,1,12:29:35
12810,0.541,1,12:29:36
12811,0.556,1,12:29:36
12812,0.57,1,12:29:37
12813,0.558,1,12:29:38
12814,0.568,1,12:29:38
12815,0.563,1,12:29:39
12816,0.57,1,12:29:39
12817,0.571,1,12:29:40
12818,0.608,1,12:29:40
12819,0.614,1,12:29:41
12820,0.621,1,12:29:42
12821,0.631,1,12:29:42
12822,0.631,1,12:29:43
12823,0.622,1,12:29:44
12824,0.609,1,12:29:44
12825,0.598,1,12:29:45
12826,0.597,1,12:29:45
12827,0.588,1,12:29:46
12828,0.601,1,12:29:47
12829,0.611,1,12:29:47
12830,0.746,1,12:29:55
12831,0.658,1,12:29:56
12832,0.622,1,12:29:56
12833,0.606,1,12:29:57
12834,0.576,1,12:29:57
12835,0.557,1,12:29:58
12836,0.573,1,12:29:59
12837,0.567,1,12:29:59
12838,0.583,1,12:30:00
12839,0.576,1,12:30:00
12840,0.598,1,12:30:01
12841,0.589,1,12:30:01
12842,0.604,1,12:30:02
12843,0.597,1,12:30:03
12844,0.6,1,12:30:03
12845,0.613,1,12:30:04
12846,0.744,1,12:30:05
12847,0.726,1,12:30:05
12848,0.714,1,12:30:06
12849,0.715,1,12:30:07
12850,0.674,1,12:30:07
12851,0.654,1,12:30:08
12852,0.658,1,12:30:09
12853,0.642,1,12:30:09
12854,0.624,1,12:30:10
12855,0.598,1,12:30:11
12856,0.576,1,12:30:11
12857,0.562,1,12:30:12
12858,0.558,1,12:30:12
12859,0.553,1,12:30:13
12860,0.542,1,12:30:13
12861,0.531,1,12:30:14
12862,0.538,1,12:30:14
12863,0.537,1,12:30:15
12864,0.57,1,12:30:16
12865,0.603,1,12:30:16
12866,0.672,1,12:30:17
12867,0.713,1,12:30:18
12868,0.87,1,12:30:18
12869,0.774,1,12:30:19
12870,0.691,1,12:30:20
12871,0.563,1,12:30:28
12872,0.564,1,12:30:28
12873,0.582,1,12:30:29
12874,0.597,1,12:30:30
12875,0.606,1,12:30:30
12876,0.57,1,12:30:31
12877,0.56,1,12:30:31
12878,0.56,1,12:30:32
12879,0.572,1,12:30:32
12880,0.601,1,12:30:33
12881,0.572,1,12:30:34
12882,0.578,1,12:30:34
12883,0.574,1,12:30:35
12884,0.575,1,12:30:35
12885,0.578,1,12:30:36
12886,0.563,1,12:30:37
12887,0.549,1,12:30:37
12888,0.532,1,12:30:38
12889,0.534,1,12:30:38
12890,0.539,1,12:30:39
12891,0.573,1,12:30:39
12892,0.576,1,12:30:40
12893,0.581,1,12:30:40
12894,0.573,1,12:30:41
12895,0.573,1,12:30:42
12896,0.556,1,12:30:42
12897,0.544,1,12:30:43
12898,0.53,1,12:30:43
12899,0.514,1,12:30:44
12900,0.511,1,12:30:44
12901,0.505,1,12:30:45
12902,0.505,1,12:30:45
12903,0.56,1,12:30:46
12904,0.689,1,12:30:46
12905,0.738,1,12:30:47
12906,0.876,1,12:30:48
12907,0.932,1,12:30:49
12908,0.82,1,12:30:50
12909,0.706,1,12:30:51
12910,0.669,1,12:30:51
12911,0.65,1,12:30:52
12912,0.645,1,12:30:52
12913,0.616,1,12:30:53
12914,0.54,1,12:31:01
12915,0.546,1,12:31:01
12916,0.542,1,12:31:02
12917,0.582,1,12:31:02
12918,0.678,1,12:31:03
12919,0.695,1,12:31:04
12920,0.674,1,12:31:04
12921,0.732,1,12:31:05
12922,0.67,1,12:31:06
12923,0.66,1,12:31:06
12924,0.627,1,12:31:07
12925,0.637,1,12:31:08
12926,0.617,1,12:31:08
12927,0.591,1,12:31:09
12928,0.58,1,12:31:10
12929,0.57,1,12:31:10
12930,0.567,1,12:31:11
12931,0.561,1,12:31:11
12932,0.555,1,12:31:12
12933,0.542,1,12:31:12
12934,0.534,1,12:31:13
12935,0.531,1,12:31:13
12936,0.533,1,12:31:14
12937,0.562,1,12:31:15
12938,0.622,1,12:31:15
12939,0.612,1,12:31:16
12940,0.616,1,12:31:16
12941,0.631,1,12:31:17
12942,0.683,1,12:31:18
12943,0.667,1,12:31:18
12944,0.637,1,12:31:19
12945,0.654,1,12:31:20
12946,0.644,1,12:31:20
12947,0.614,1,12:31:21
12948,0.588,1,12:31:21
12949,0.576,1,12:31:22
12950,0.56,1,12:31:23
12951,0.555,1,12:31:23
12952,0.571,1,12:31:24
12953,0.625,1,12:31:24
12954,0.704,1,12:31:25
12955,0.708,1,12:31:26
12956,0.663,1,12:31:26
12957,0.524,1,12:31:34
12958,0.537,1,12:31:34
12959,0.54,1,12:31:35
12960,0.565,1,12:31:35
12961,0.604,1,12:31:36
12962,0.576,1,12:31:37
12963,0.579,1,12:31:37
12964,0.599,1,12:31:38
12965,0.586,1,12:31:38
12966,0.577,1,12:31:39
12967,0.576,1,12:31:40
12968,0.576,1,12:31:40
12969,0.574,1,12:31:41
12970,0.57,1,12:31:41
12971,0.563,1,12:31:42
12972,0.561,1,12:31:42
12973,0.547,1,12:31:43
12974,0.534,1,12:31:43
12975,0.522,1,12:31:44
12976,0.521,1,12:31:45
12977,0.52,1,12:31:45
12978,0.54,1,12:31:46
12979,0.626,1,12:31:46
12980,0.692,1,12:31:47
12981,0.7,1,12:31:48
12982,0.783,1,12:31:48
12983,0.839,1,12:31:49
12984,0.82,1,12:31:50
12985,0.777,1,12:31:51
12986,0.708,1,12:31:52
12987,0.671,1,12:31:52
12988,0.643,1,12:31:53
12989,0.621,1,12:31:53
12990,0.611,1,12:31:54
12991,0.602,1,12:31:55
12992,0.577,1,12:31:55
12993,0.577,1,12:31:56
12994,0.572,1,12:31:56
12995,0.569,1,12:31:57
12996,0.592,1,12:31:58
12997,0.625,1,12:31:58
12998,0.658,1,12:31:59
12999,0.662,1,12:31:59
13000,0.77,1,12:32:07
13001,0.832,1,12:32:08
13002,0.755,1,12:32:09
13003,0.666,1,12:32:09
13004,0.643,1,12:32:10
13005,0.611,1,12:32:11
13006,0.595,1,12:32:11
13007,0.574,1,12:32:12
13008,0.559,1,12:32:12
13009,0.542,1,12:32:13
13010,0.523,1,12:32:13
13011,0.508,1,12:32:14
13012,0.504,1,12:32:14
13013,0.497,1,12:32:15
13014,0.504,1,12:32:15
13015,0.603,1,12:32:16
13016,0.708,1,12:32:17
13017,0.906,1,12:32:18
13018,1.016,1,12:32:19
13019,0.983,1,12:32:20
13020,0.968,1,12:32:21
13021,0.882,1,12:32:22
13022,0.867,1,12:32:22
13023,0.856,1,12:32:23
13024,0.709,1,12:32:24
13025,0.79,1,12:32:25
13026,0.729,1,12:32:25
13027,0.631,1,12:32:26
13028,0.652,1,12:32:27
13029,0.633,1,12:32:27
13030,0.616,1,12:32:28
13031,0.59,1,12:32:29
13032,0.574,1,12:32:29
13033,0.551,1,12:32:30
13034,0.544,1,12:32:30
13035,0.53,1,12:32:31
13036,0.539,1,12:32:31
13037,0.542,1,12:32:32
13038,0.569,1,12:32:32
13039,0.687,1,12:32:40
13040,0.677,1,12:32:40
13041,0.636,1,12:32:41
13042,0.598,1,12:32:41
13043,0.581,1,12:32:42
13044,0.561,1,12:32:43
13045,0.538,1,12:32:43
13046,0.532,1,12:32:44
13047,0.515,1,12:32:44
13048,0.506,1,12:32:45
13049,0.497,1,12:32:45
13050,0.511,1,12:32:46
13051,0.515,1,12:32:46
13052,0.527,1,12:32:47
13053,0.555,1,12:32:47
13054,0.568,1,12:32:48
13055,0.605,1,12:32:48
13056,0.597,1,12:32:49
13057,0.578,1,12:32:50
13058,0.564,1,12:32:50
13059,0.551,1,12:32:51
13060,0.547,1,12:32:51
13061,0.542,1,12:32:52
13062,0.539,1,12:32:52
13063,0.545,1,12:32:53
13064,0.54,1,12:32:53
13065,0.54,1,12:32:54
13066,0.543,1,12:32:55
13067,0.55,1,12:32:55
13068,0.578,1,12:32:56
13069,0.602,1,12:32:56
13070,0.609,1,12:32:57
13071,0.607,1,12:32:57
13072,0.599,1,12:32:58
13073,0.582,1,12:32:59
13074,0.557,1,12:32:59
13075,0.553,1,12:33:00
13076,0.534,1,12:33:00
13077,0.539,1,12:33:01
13078,0.549,1,12:33:01
13079,0.535,1,12:33:02
13080,0.544,1,12:33:02
13081,0.745,1,12:33:03
13082,0.826,1,12:33:04
13083,0.813,1,12:33:05
13084,0.574,1,12:33:13
13085,0.563,1,12:33:13
13086,0.565,1,12:33:14
13087,0.607,1,12:33:14
13088,0.613,1,12:33:15
13089,0.593,1,12:33:15
13090,0.607,1,12:33:16
13091,0.617,1,12:33:17
13092,0.621,1,12:33:17
13093,0.61,1,12:33:18
13094,0.602,1,12:33:19
13095,0.601,1,12:33:19
13096,0.614,1,12:33:20
13097,0.619,1,12:33:20
13098,0.598,1,12:33:21
13099,0.592,1,12:33:22
13100,0.604,1,12:33:22
13101,0.612,1,12:33:23
13102,0.585,1,12:33:23
13103,0.584,1,12:33:24
13104,0.558,1,12:33:25
13105,0.551,1,12:33:25
13106,0.54,1,12:33:26
13107,0.533,1,12:33:26
13108,0.529,1,12:33:27
13109,0.526,1,12:33:27
13110,0.51,1,12:33:28
13111,0.517,1,12:33:28
13112,0.514,1,12:33:29
13113,0.527,1,12:33:29
13114,0.563,1,12:33:30
13115,0.586,1,12:33:30
13116,0.582,1,12:33:31
13117,0.567,1,12:33:32
13118,0.563,1,12:33:32
13119,0.577,1,12:33:33
13120,0.566,1,12:33:33
13121,0.555,1,12:33:34
13122,0.55,1,12:33:34
13123,0.535,1,12:33:35
13124,0.537,1,12:33:35
13125,0.527,1,12:33:36
13126,0.537,1,12:33:37
13127,0.576,1,12:33:37
13128,0.589,1,12:33:38
13129,0.582,1,12:33:38
13130,0.785,1,12:33:46
13131,0.807,1,12:33:47
13132,0.828,1,12:33:48
13133,0.827,1,12:33:49
13134,0.791,1,12:33:49
13135,0.767,1,12:33:50
13136,0.77,1,12:33:51
13137,0.729,1,12:33:52
13138,0.688,1,12:33:52
13139,0.648,1,12:33:53
13140,0.665,1,12:33:54
13141,0.671,1,12:33:54
13142,0.617,1,12:33:55
13143,0.609,1,12:33:56
13144,0.626,1,12:33:56
13145,0.655,1,12:33:57
13146,0.634,1,12:33:58
13147,0.609,1,12:33:58
13148,0.591,1,12:33:59
13149,0.586,1,12:33:59
13150,0.59,1,12:34:00
13151,0.608,1,12:34:01
13152,0.643,1,12:34:01
13153,0.631,1,12:34:02
13154,0.613,1,12:34:02
13155,0.622,1,12:34:03
13156,0.6,1,12:34:04
13157,0.583,1,12:34:04
13158,0.581,1,12:34:05
13159,0.569,1,12:34:05
13160,0.566,1,12:34:06
13161,0.582,1,12:34:07
13162,0.572,1,12:34:07
13163,0.615,1,12:34:08
13164,0.612,1,12:34:08
13165,0.604,1,12:34:09
13166,0.596,1,12:34:10
13167,0.591,1,12:34:10
13168,0.576,1,12:34:11
13169,0.569,1,12:34:11
13170,0.669,1,12:34:19
13171,0.642,1,12:34:20
13172,0.652,1,12:34:20
13173,0.63,1,12:34:21
13174,0.6,1,12:34:21
13175,0.586,1,12:34:22
13176,0.585,1,12:34:23
13177,0.579,1,12:34:23
13178,0.56,1,12:34:24
13179,0.576,1,12:34:24
13180,0.576,1,12:34:25
13181,0.623,1,12:34:25
13182,0.643,1,12:34:26
13183,0.631,1,12:34:27
13184,0.645,1,12:34:27
13185,0.685,1,12:34:28
13186,0.724,1,12:34:29
13187,0.69,1,12:34:30
13188,0.658,1,12:34:30
13189,0.606,1,12:34:31
13190,0.598,1,12:34:31
13191,0.587,1,12:34:32
13192,0.604,1,12:34:33
13193,0.627,1,12:34:33
13194,0.67,1,12:34:34
13195,0.762,1,12:34:35
13196,0.794,1,12:34:35
13197,0.758,1,12:34:36
13198,0.725,1,12:34:37
13199,0.689,1,12:34:38
13200,0.781,1,12:34:38
13201,0.715,1,12:34:39
13202,0.71,1,12:34:40
13203,0.638,1,12:34:40
13204,0.631,1,12:34:41
13205,0.634,1,12:34:42
13206,0.671,1,12:34:42
13207,0.679,1,12:34:43
13208,0.743,1,12:34:44
13209,0.538,1,12:34:52
13210,0.538,1,12:34:52
13211,0.53,1,12:34:53
13212,0.545,1,12:34:53
13213,0.582,1,12:34:54
13214,0.692,1,12:34:55
13215,0.784,1,12:34:55
13216,0.838,1,12:34:56
13217,0.838,1,12:34:57
13218,0.82,1,12:34:58
13219,0.715,1,12:34:59
13220,0.681,1,12:34:59
13221,0.745,1,12:35:00
13222,0.739,1,12:35:01
13223,0.694,1,12:35:01
13224,0.694,1,12:35:02
13225,0.681,1,12:35:03
13226,0.714,1,12:35:03
13227,0.647,1,12:35:04
13228,0.7,1,12:35:05
13229,0.687,1,12:35:06
13230,0.668,1,12:35:06
13231,0.656,1,12:35:07
13232,0.696,1,12:35:08
13233,0.813,1,12:35:08
13234,0.803,1,12:35:09
13235,0.926,1,12:35:10
13236,0.864,1,12:35:11
13237,0.683,1,12:35:12
13238,0.671,1,12:35:12
13239,0.644,1,12:35:13
13240,0.625,1,12:35:14
13241,0.662,1,12:35:14
13242,0.689,1,12:35:15
13243,0.769,1,12:35:16
13244,0.795,1,12:35:16
13245,0.756,1,12:35:17
13246,0.601,1,12:35:25
13247,0.62,1,12:35:26
13248,0.641,1,12:35:26
13249,0.709,1,12:35:27
13250,0.686,1,12:35:28
13251,0.648,1,12:35:28
13252,0.65,1,12:35:29
13253,0.651,1,12:35:30
13254,0.623,1,12:35:30
13255,0.616,1,12:35:31
13256,0.664,1,12:35:32
13257,0.705,1,12:35:32
13258,0.696,1,12:35:33
13259,0.693,1,12:35:34
13260,0.655,1,12:35:34
13261,0.648,1,12:35:35
13262,0.618,1,12:35:36
13263,0.613,1,12:35:36
13264,0.603,1,12:35:37
13265,0.582,1,12:35:37
13266,0.56,1,12:35:38
13267,0.549,1,12:35:38
13268,0.53,1,12:35:39
13269,0.517,1,12:35:39
13270,0.51,1,12:35:40
13271,0.508,1,12:35:40
13272,0.511,1,12:35:41
13273,0.551,1,12:35:42
13274,0.668,1,12:35:42
13275,0.69,1,12:35:43
13276,0.717,1,12:35:44
13277,0.815,1,12:35:44
13278,0.874,1,12:35:45
13279,0.851,1,12:35:46
13280,0.823,1,12:35:47
13281,0.835,1,12:35:48
13282,0.767,1,12:35:49
13283,0.724,1,12:35:49
13284,0.674,1,12:35:50
13285,0.657,1,12:35:58
13286,0.687,1,12:35:59
13287,0.644,1,12:35:59
13288,0.645,1,12:36:00
13289,0.588,1,12:36:00
13290,0.563,1,12:36:01
13291,0.547,1,12:36:01
13292,0.528,1,12:36:02
13293,0.534,1,12:36:03
13294,0.605,1,12:36:03
13295,0.741,1,12:36:04
13296,0.739,1,12:36:05
13297,0.775,1,12:36:05
13298,0.739,1,12:36:06
13299,0.703,1,12:36:07
13300,0.715,1,12:36:08
13301,0.763,1,12:36:08
13302,0.71,1,12:36:09
13303,0.702,1,12:36:10
13304,0.72,1,12:36:10
13305,0.701,1,12:36:11
13306,0.67,1,12:36:12
13307,0.632,1,12:36:12
13308,0.59,1,12:36:13
13309,0.576,1,12:36:14
13310,0.569,1,12:36:14
13311,0.563,1,12:36:15
13312,0.558,1,12:36:15
13313,0.549,1,12:36:16
13314,0.545,1,12:36:16
13315,0.551,1,12:36:17
13316,0.55,1,12:36:18
13317,0.563,1,12:36:18
13318,0.577,1,12:36:19
13319,0.573,1,12:36:19
13320,0.607,1,12:36:20
13321,0.647,1,12:36:20
13322,0.711,1,12:36:21
13323,0.726,1,12:36:22
13324,0.728,1,12:36:23
13325,0.717,1,12:36:23
13326,0.718,1,12:36:31
13327,0.671,1,12:36:31
13328,0.691,1,12:36:32
13329,0.71,1,12:36:33
13330,0.69,1,12:36:34
13331,0.667,1,12:36:34
13332,0.671,1,12:36:35
13333,0.679,1,12:36:36
13334,0.731,1,12:36:36
13335,0.728,1,12:36:37
