,ibi_s,day,time
11472,0.87,1,12:18:29
11473,0.83,1,12:18:30
11474,0.842,1,12:18:31
11475,0.831,1,12:18:31
11476,0.812,1,12:18:32
11477,0.753,1,12:18:33
11478,0.771,1,12:18:34
11479,0.787,1,12:18:35
11480,0.815,1,12:18:35
11481,0.781,1,12:18:36
11482,0.849,1,12:18:37
11483,0.855,1,12:18:38
11484,0.858,1,12:18:39
11485,0.793,1,12:18:40
11486,0.822,1,12:18:40
11487,0.81,1,12:18:41
11488,0.775,1,12:18:42
11489,0.714,1,12:18:43
11490,0.706,1,12:18:43
11491,0.689,1,12:18:44
11492,0.68,1,12:18:45
11493,0.729,1,12:18:45
11494,0.82,1,12:18:46
11495,0.802,1,12:18:47
11496,0.829,1,12:18:48
11497,0.864,1,12:18:49
11498,0.844,1,12:18:50
11499,0.805,1,12:18:50
11500,0.765,1,12:18:51
11501,0.735,1,12:18:52
11502,0.788,1,12:18:53
11503,0.859,1,12:18:54
11504,0.85,1,12:19:02
11505,0.801,1,12:19:03
11506,0.806,1,12:19:04
11507,0.813,1,12:19:05
11508,0.81,1,12:19:05
11509,0.753,1,12:19:06
11510,0.702,1,12:19:07
11511,0.688,1,12:19:08
11512,0.688,1,12:19:08
11513,0.686,1,12:19:09
11514,0.711,1,12:19:10
11515,0.486,1,12:19:10
11516,0.919,1,12:19:11
11517,0.704,1,12:19:12
11518,0.716,1,12:19:13
11519,0.729,1,12:19:13
11520,0.734,1,12:19:14
11521,0.786,1,12:19:15
11522,0.795,1,12:19:16
11523,0.814,1,12:19:16
11524,0.889,1,12:19:17
11525,0.922,1,12:19:18
11526,0.886,1,12:19:19
11527,0.793,1,12:19:20
11528,0.729,1,12:19:21
11529,0.698,1,12:19:21
11530,0.686,1,12:19:22
11531,0.674,1,12:19:23
11532,0.677,1,12:19:23
11533,0.681,1,12:19:24
11534,0.683,1,12:19:25
11535,0.685,1,12:19:25
11536,0.673,1,12:19:26
11537,0.689,1,12:19:27
11538,0.688,1,12:19:27
11539,0.706,1,12:19:35
11540,0.717,1,12:19:36
11541,0.747,1,12:19:36
11542,0.751,1,12:19:37
11543,0.737,1,12:19:38
11544,0.745,1,12:19:39
11545,0.751,1,12:19:39
11546,0.766,1,12:19:40
11547,0.799,1,12:19:41
11548,0.798,1,12:19:42
11549,0.804,1,12:19:42
11550,0.828,1,12:19:43
11551,0.846,1,12:19:44
11552,0.859,1,12:19:45
11553,0.854,1,12:19:46
11554,0.832,1,12:19:47
11555,0.817,1,12:19:48
11556,0.816,1,12:19:48
11557,0.816,1,12:19:49
11558,0.783,1,12:19:50
11559,0.773,1,12:19:51
11560,0.797,1,12:19:52
11561,0.844,1,12:19:52
11562,0.841,1,12:19:53
11563,0.924,1,12:19:54
11564,0.701,1,12:19:55
11565,0.72,1,12:19:56
11566,0.691,1,12:19:56
11567,0.664,1,12:19:57
11568,0.656,1,12:19:58
11569,0.672,1,12:19:58
11570,0.681,1,12:19:59
11571,0.697,1,12:20:00
11572,0.69,1,12:20:00
11573,0.722,1,12:20:11
11574,0.758,1,12:20:12
11575,0.826,1,12:20:13
11576,0.874,1,12:20:13
11577,0.889,1,12:20:14
11578,0.884,1,12:20:15
11579,0.859,1,12:20:16
11580,0.81,1,12:20:17
11581,0.786,1,12:20:18
11582,0.753,1,12:20:18
11583,0.721,1,12:20:19
11584,0.673,1,12:20:20
11585,0.635,1,12:20:20
11586,0.69,1,12:20:21
11587,0.706,1,12:20:22
11588,0.702,1,12:20:23
11589,0.726,1,12:20:23
11590,0.75,1,12:20:24
11591,0.807,1,12:20:25
11592,0.836,1,12:20:26
11593,0.848,1,12:20:27
11594,0.823,1,12:20:27
11595,0.815,1,12:20:28
11596,0.809,1,12:20:29
11597,0.79,1,12:20:30
11598,0.755,1,12:20:30
11599,0.728,1,12:20:31
11600,0.721,1,12:20:32
11601,0.712,1,12:20:33
11602,0.703,1,12:20:33
11603,0.696,1,12:20:34
11604,0.725,1,12:20:35
11605,0.727,1,12:20:36
11606,0.695,1,12:20:36
11607,0.808,1,12:20:44
11608,0.797,1,12:20:44
11609,0.738,1,12:20:45
11610,0.746,1,12:20:46
11611,0.736,1,12:20:47
11612,0.733,1,12:20:47
11613,0.735,1,12:20:48
11614,0.771,1,12:20:49
11615,0.814,1,12:20:50
11616,0.848,1,12:20:51
11617,0.831,1,12:20:51
11618,0.787,1,12:20:52
11619,0.736,1,12:20:53
11620,0.733,1,12:20:54
11621,0.729,1,12:20:54
11622,0.742,1,12:20:55
11623,0.719,1,12:20:56
11624,0.686,1,12:20:56
11625,0.661,1,12:20:57
11626,0.657,1,12:20:58
11627,0.646,1,12:20:58
11628,0.637,1,12:20:59
11629,0.646,1,12:21:00
11630,0.702,1,12:21:00
11631,0.724,1,12:21:01
11632,0.738,1,12:21:02
11633,0.767,1,12:21:03
11634,0.786,1,12:21:03
11635,0.813,1,12:21:04
11636,0.811,1,12:21:05
11637,0.765,1,12:21:06
11638,0.769,1,12:21:07
11639,0.784,1,12:21:07
11640,0.78,1,12:21:08
11641,0.783,1,12:21:09
11642,0.711,1,12:21:17
11643,0.921,1,12:21:18
11644,0.804,1,12:21:19
11645,0.784,1,12:21:20
11646,0.773,1,12:21:20
11647,0.808,1,12:21:21
11648,0.751,1,12:21:22
11649,1.116,1,12:21:23
11650,0.887,1,12:21:24
11651,0.898,1,12:21:25
11652,0.894,1,12:21:26
11653,0.859,1,12:21:27
11654,0.806,1,12:21:28
11655,0.804,1,12:21:28
11656,0.769,1,12:21:29
11657,0.716,1,12:21:30
11658,0.693,1,12:21:30
11659,0.732,1,12:21:31
11660,0.729,1,12:21:32
11661,0.754,1,12:21:33
11662,0.78,1,12:21:33
11663,0.748,1,12:21:34
11664,0.774,1,12:21:35
11665,0.798,1,12:21:36
11666,0.846,1,12:21:37
11667,0.835,1,12:21:37
11668,0.782,1,12:21:38
11669,0.795,1,12:21:39
11670,0.776,1,12:21:40
11671,0.767,1,12:21:41
11672,0.734,1,12:21:41
11673,0.729,1,12:21:42
11674,0.841,1,12:21:50
11675,0.838,1,12:21:51
11676,0.777,1,12:21:51
11677,0.772,1,12:21:52
11678,0.773,1,12:21:53
11679,0.755,1,12:21:54
11680,0.731,1,12:21:54
11681,0.719,1,12:21:55
11682,0.741,1,12:21:56
11683,0.713,1,12:21:57
11684,0.716,1,12:21:57
11685,0.73,1,12:21:58
11686,0.751,1,12:21:59
11687,0.757,1,12:22:00
11688,0.719,1,12:22:00
11689,0.729,1,12:22:01
11690,0.722,1,12:22:02
11691,0.721,1,12:22:02
11692,0.697,1,12:22:03
11693,0.688,1,12:22:04
11694,0.693,1,12:22:05
11695,0.72,1,12:22:05
11696,0.78,1,12:22:06
11697,0.849,1,12:22:07
11698,0.794,1,12:22:08
11699,0.755,1,12:22:08
11700,0.763,1,12:22:09
11701,0.791,1,12:22:10
11702,0.82,1,12:22:11
11703,0.851,1,12:22:12
11704,0.816,1,12:22:12
11705,0.838,1,12:22:13
11706,0.854,1,12:22:14
11707,0.858,1,12:22:15
11708,0.893,1,12:22:23
11709,0.846,1,12:22:24
11710,0.805,1,12:22:25
11711,0.827,1,12:22:26
11712,0.823,1,12:22:26
11713,0.836,1,12:22:27
11714,0.792,1,12:22:28
11715,0.821,1,12:22:29
11716,0.819,1,12:22:30
11717,0.82,1,12:22:31
11718,0.79,1,12:22:31
11719,0.806,1,12:22:32
11720,0.815,1,12:22:33
11721,0.836,1,12:22:34
11722,0.827,1,12:22:35
11723,0.802,1,12:22:35
11724,0.819,1,12:22:36
11725,0.84,1,12:22:37
11726,0.852,1,12:22:38
11727,0.798,1,12:22:39
11728,0.821,1,12:22:40
11729,0.833,1,12:22:40
11730,0.852,1,12:22:41
11731,0.797,1,12:22:42
11732,0.796,1,12:22:43
11733,0.743,1,12:22:44
11734,0.713,1,12:22:44
11735,0.695,1,12:22:45
11736,0.681,1,12:22:46
11737,0.668,1,12:22:46
11738,0.695,1,12:22:47
11739,0.726,1,12:22:48
11740,0.763,1,12:22:48
11741,0.675,1,12:22:56
11742,0.704,1,12:22:56
11743,0.796,1,12:22:57
11744,0.899,1,12:22:58
11745,0.946,1,12:22:59
11746,0.952,1,12:23:00
11747,0.959,1,12:23:01
11748,0.904,1,12:23:02
11749,0.849,1,12:23:03
11750,0.806,1,12:23:04
11751,0.786,1,12:23:04
11752,0.773,1,12:23:05
11753,0.769,1,12:23:06
11754,0.77,1,12:23:07
11755,0.782,1,12:23:07
11756,0.788,1,12:23:08
11757,0.803,1,12:23:09
11758,0.837,1,12:23:10
11759,0.855,1,12:23:11
11760,0.874,1,12:23:12
11761,0.885,1,12:23:13
11762,0.89,1,12:23:13
11763,0.877,1,12:23:14
11764,0.864,1,12:23:15
11765,0.831,1,12:23:16
11766,0.838,1,12:23:17
11767,0.796,1,12:23:18
11768,0.777,1,12:23:18
11769,0.779,1,12:23:19
11770,0.794,1,12:23:20
11771,0.816,1,12:23:21
11772,0.772,1,12:23:29
11773,0.782,1,12:23:29
11774,0.809,1,12:23:30
11775,0.804,1,12:23:31
11776,0.763,1,12:23:32
11777,0.768,1,12:23:33
11778,0.805,1,12:23:33
11779,0.844,1,12:23:34
11780,0.859,1,12:23:35
11781,0.836,1,12:23:36
11782,0.852,1,12:23:37
11783,0.84,1,12:23:38
11784,0.828,1,12:23:38
11785,0.776,1,12:23:39
11786,0.785,1,12:23:40
11787,0.784,1,12:23:41
11788,0.786,1,12:23:42
11789,0.742,1,12:23:42
11790,0.786,1,12:23:43
11791,0.814,1,12:23:44
11792,0.857,1,12:23:45
11793,0.826,1,12:23:46
11794,0.847,1,12:23:46
11795,0.852,1,12:23:47
11796,0.832,1,12:23:48
11797,0.8,1,12:23:49
11798,0.822,1,12:23:50
11799,0.826,1,12:23:51
11800,0.804,1,12:23:51
11801,0.744,1,12:23:52
11802,0.755,1,12:23:53
11803,0.721,1,12:23:54
11804,0.7,1,12:23:54
11805,0.794,1,12:24:02
11806,0.793,1,12:24:03
11807,0.793,1,12:24:03
11808,0.813,1,12:24:04
11809,0.793,1,12:24:05
11810,0.8,1,12:24:06
11811,0.822,1,12:24:07
11812,0.851,1,12:24:08
11813,0.851,1,12:24:08
11814,0.82,1,12:24:09
11815,0.852,1,12:24:10
11816,0.859,1,12:24:11
11817,0.841,1,12:24:12
11818,0.779,1,12:24:13
11819,0.801,1,12:24:13
11820,0.801,1,12:24:14
11821,0.79,1,12:24:15
11822,0.759,1,12:24:16
11823,0.786,1,12:24:16
11824,0.808,1,12:24:17
11825,0.864,1,12:24:18
11826,0.833,1,12:24:19
11827,0.814,1,12:24:20
11828,0.817,1,12:24:21
11829,0.821,1,12:24:21
11830,0.795,1,12:24:22
11831,0.779,1,12:24:23
11832,0.804,1,12:24:24
11833,0.832,1,12:24:25
11834,0.843,1,12:24:26
11835,0.795,1,12:24:26
11836,0.807,1,12:24:27
11837,0.991,1,12:24:35
11838,0.782,1,12:24:35
11839,0.755,1,12:24:36
11840,0.761,1,12:24:37
11841,0.768,1,12:24:38
11842,0.791,1,12:24:39
11843,0.781,1,12:24:39
11844,0.84,1,12:24:40
11845,0.871,1,12:24:41
11846,0.892,1,12:24:42
11847,0.84,1,12:24:43
11848,0.857,1,12:24:44
11849,0.848,1,12:24:44
11850,0.808,1,12:24:45
11851,0.761,1,12:24:46
11852,0.763,1,12:24:47
11853,0.753,1,12:24:48
11854,0.738,1,12:24:48
11855,0.687,1,12:24:49
11856,0.68,1,12:24:50
11857,0.672,1,12:24:50
11858,0.664,1,12:24:51
11859,0.715,1,12:24:52
11860,0.818,1,12:24:53
11861,0.8,1,12:24:53
11862,0.833,1,12:24:54
11863,0.742,1,12:24:55
11864,0.992,1,12:24:56
11865,0.816,1,12:24:57
11866,0.774,1,12:24:57
11867,0.775,1,12:24:58
11868,0.773,1,12:24:59
11869,0.791,1,12:25:00
11870,0.832,1,12:25:09
11871,0.811,1,12:25:09
11872,0.803,1,12:25:10
11873,0.824,1,12:25:11
11874,0.825,1,12:25:12
11875,0.77,1,12:25:13
11876,0.785,1,12:25:13
11877,0.783,1,12:25:14
11878,0.813,1,12:25:15
11879,0.821,1,12:25:16
11880,0.86,1,12:25:17
11881,0.879,1,12:25:18
11882,0.882,1,12:25:18
11883,0.826,1,12:25:19
11884,0.833,1,12:25:20
11885,0.829,1,12:25:21
11886,0.802,1,12:25:22
11887,0.766,1,12:25:23
11888,0.794,1,12:25:23
11889,0.81,1,12:25:24
11890,0.822,1,12:25:25
11891,0.79,1,12:25:26
11892,0.821,1,12:25:27
11893,0.81,1,12:25:27
11894,0.804,1,12:25:28
11895,0.76,1,12:25:29
11896,0.784,1,12:25:30
11897,0.795,1,12:25:31
11898,0.803,1,12:25:31
11899,0.768,1,12:25:32
11900,0.779,1,12:25:33
11901,0.861,1,12:25:41
11902,0.813,1,12:25:42
11903,0.802,1,12:25:43
11904,0.837,1,12:25:44
11905,0.855,1,12:25:44
11906,0.816,1,12:25:45
11907,0.728,1,12:25:46
11908,0.705,1,12:25:47
11909,0.696,1,12:25:47
11910,0.703,1,12:25:48
11911,0.723,1,12:25:49
11912,0.74,1,12:25:49
11913,0.753,1,12:25:50
11914,0.742,1,12:25:51
11915,0.736,1,12:25:52
11916,0.767,1,12:25:52
11917,0.76,1,12:25:53
11918,0.784,1,12:25:54
11919,0.825,1,12:25:55
11920,0.861,1,12:25:56
11921,0.873,1,12:25:57
11922,0.845,1,12:25:57
11923,0.811,1,12:25:58
11924,0.774,1,12:25:59
11925,0.726,1,12:26:00
11926,0.678,1,12:26:00
11927,0.653,1,12:26:01
11928,0.647,1,12:26:02
11929,0.65,1,12:26:02
11930,0.647,1,12:26:03
11931,0.653,1,12:26:04
11932,0.647,1,12:26:04
11933,0.658,1,12:26:05
11934,0.677,1,12:26:06
11935,0.399,1,12:26:06
11936,0.661,1,12:26:14
11937,0.677,1,12:26:14
11938,0.658,1,12:26:15
11939,0.651,1,12:26:16
11940,0.646,1,12:26:16
11941,0.648,1,12:26:17
11942,0.669,1,12:26:18
11943,0.698,1,12:26:18
11944,0.725,1,12:26:19
11945,0.736,1,12:26:20
11946,0.689,1,12:26:20
11947,0.704,1,12:26:21
11948,0.697,1,12:26:22
11949,0.712,1,12:26:23
11950,0.715,1,12:26:23
11951,0.737,1,12:26:24
11952,0.781,1,12:26:25
11953,0.79,1,12:26:26
11954,0.769,1,12:26:26
11955,0.739,1,12:26:27
11956,0.838,1,12:26:28
11957,0.965,1,12:26:29
11958,1.003,1,12:26:30
11959,0.96,1,12:26:31
11960,0.937,1,12:26:32
11961,0.893,1,12:26:33
11962,0.889,1,12:26:34
11963,0.886,1,12:26:34
11964,0.858,1,12:26:35
11965,0.828,1,12:26:36
11966,0.823,1,12:26:37
11967,0.775,1,12:26:38
11968,0.81,1,12:26:39
11969,0.826,1,12:26:39
11970,0.83,1,12:26:47
11971,0.85,1,12:26:48
11972,0.806,1,12:26:48
11973,0.777,1,12:26:49
11974,0.766,1,12:26:50
11975,0.755,1,12:26:51
11976,0.744,1,12:26:52
11977,0.738,1,12:26:52
11978,0.726,1,12:26:53
11979,0.704,1,12:26:54
11980,0.685,1,12:26:54
11981,0.667,1,12:26:55
11982,0.663,1,12:26:56
11983,0.648,1,12:26:56
11984,0.67,1,12:26:57
11985,0.686,1,12:26:58
11986,0.7,1,12:26:58
11987,0.695,1,12:26:59
11988,0.695,1,12:27:00
11989,0.693,1,12:27:01
11990,0.698,1,12:27:01
11991,0.688,1,12:27:02
11992,0.669,1,12:27:03
11993,0.665,1,12:27:03
11994,0.677,1,12:27:04
11995,0.717,1,12:27:05
11996,0.777,1,12:27:05
11997,0.813,1,12:27:06
11998,0.537,1,12:27:07
11999,1.009,1,12:27:08
12000,0.848,1,12:27:09
12001,0.825,1,12:27:09
12002,0.763,1,12:27:10
12003,0.743,1,12:27:11
12004,0.754,1,12:27:12
12005,0.753,1,12:27:12
12006,0.813,1,12:27:20
12007,0.789,1,12:27:21
12008,0.771,1,12:27:22
12009,0.751,1,12:27:22
12010,0.757,1,12:27:23
12011,0.731,1,12:27:24
12012,0.72,1,12:27:25
12013,0.696,1,12:27:25
12014,0.701,1,12:27:26
12015,0.694,1,12:27:27
12016,0.698,1,12:27:27
12017,0.709,1,12:27:28
12018,0.727,1,12:27:29
12019,0.743,1,12:27:30
12020,0.731,1,12:27:30
12021,0.718,1,12:27:31
12022,0.724,1,12:27:32
12023,0.72,1,12:27:32
12024,0.72,1,12:27:33
12025,0.701,1,12:27:34
12026,0.677,1,12:27:35
12027,0.682,1,12:27:35
12028,0.699,1,12:27:36
12029,0.754,1,12:27:37
12030,0.78,1,12:27:37
12031,0.758,1,12:27:38
12032,0.782,1,12:27:39
12033,0.797,1,12:27:40
12034,0.818,1,12:27:41
12035,0.767,1,12:27:41
12036,0.751,1,12:27:42
12037,0.747,1,12:27:43
12038,0.748,1,12:27:44
12039,0.756,1,12:27:44
12040,0.742,1,12:27:45
12041,0.85,1,12:27:53
12042,0.854,1,12:27:54
12043,0.839,1,12:27:54
12044,0.834,1,12:27:55
12045,0.809,1,12:27:56
12046,0.796,1,12:27:57
12047,0.759,1,12:27:58
12048,0.754,1,12:27:58
12049,0.738,1,12:27:59
12050,0.74,1,12:28:00
12051,0.699,1,12:28:00
12052,0.717,1,12:28:01
12053,0.751,1,12:28:02
12054,0.829,1,12:28:03
12055,0.839,1,12:28:04
12056,0.815,1,12:28:04
12057,0.771,1,12:28:05
12058,0.746,1,12:28:06
12059,0.717,1,12:28:07
12060,0.688,1,12:28:07
12061,0.672,1,12:28:08
12062,0.669,1,12:28:09
12063,0.684,1,12:28:09
12064,0.711,1,12:28:10
12065,0.688,1,12:28:11
12066,0.739,1,12:28:12
12067,0.76,1,12:28:12
12068,0.79,1,12:28:13
12069,0.784,1,12:28:14
12070,0.787,1,12:28:15
12071,0.777,1,12:28:15
12072,0.77,1,12:28:16
12073,0.729,1,12:28:17
12074,0.729,1,12:28:18
12075,0.741,1,12:28:18
12076,0.803,1,12:28:26
12077,0.817,1,12:28:27
12078,0.815,1,12:28:28
12079,0.854,1,12:28:29
12080,0.864,1,12:28:29
12081,0.877,1,12:28:30
12082,0.872,1,12:28:31
12083,0.854,1,12:28:32
12084,0.846,1,12:28:33
12085,0.842,1,12:28:34
12086,0.835,1,12:28:35
12087,0.803,1,12:28:35
12088,0.744,1,12:28:36
12089,0.726,1,12:28:37
12090,0.731,1,12:28:38
12091,0.768,1,12:28:38
12092,0.819,1,12:28:39
12093,0.846,1,12:28:40
12094,0.655,1,12:28:41
12095,1.104,1,12:28:42
12096,0.907,1,12:28:43
12097,0.886,1,12:28:44
12098,0.841,1,12:28:44
12099,0.792,1,12:28:45
12100,0.765,1,12:28:46
12101,0.785,1,12:28:47
12102,0.823,1,12:28:48
12103,0.874,1,12:28:48
12104,0.591,1,12:28:49
12105,1.142,1,12:28:50
12106,0.951,1,12:28:51
12107,0.815,1,12:28:59
12108,0.689,1,12:29:00
12109,0.904,1,12:29:00
12110,0.792,1,12:29:01
12111,0.817,1,12:29:02
12112,0.789,1,12:29:03
12113,0.792,1,12:29:04
12114,0.804,1,12:29:04
12115,0.808,1,12:29:05
12116,0.797,1,12:29:06
12117,0.801,1,12:29:07
12118,0.813,1,12:29:08
12119,0.783,1,12:29:08
12120,0.782,1,12:29:09
12121,0.764,1,12:29:10
12122,0.708,1,12:29:11
12123,0.727,1,12:29:11
12124,0.745,1,12:29:12
12125,0.783,1,12:29:13
12126,0.704,1,12:29:14
12127,1.033,1,12:29:15
12128,0.957,1,12:29:16
12129,0.948,1,12:29:17
12130,0.907,1,12:29:17
12131,0.85,1,12:29:18
12132,0.813,1,12:29:19
12133,0.796,1,12:29:20
12134,0.799,1,12:29:21
12135,0.822,1,12:29:22
12136,0.865,1,12:29:22
12137,0.869,1,12:29:23
12138,0.879,1,12:29:24
12139,0.78,1,12:29:32
12140,0.787,1,12:29:33
12141,0.896,1,12:29:34
12142,0.782,1,12:29:34
12143,0.781,1,12:29:35
12144,0.783,1,12:29:36
12145,0.78,1,12:29:37
12146,0.812,1,12:29:38
12147,0.829,1,12:29:38
12148,0.792,1,12:29:39
12149,0.829,1,12:29:40
12150,0.78,1,12:29:41
12151,1.029,1,12:29:42
12152,0.891,1,12:29:43
12153,0.896,1,12:29:44
12154,0.885,1,12:29:44
12155,0.846,1,12:29:45
12156,0.843,1,12:29:46
12157,0.844,1,12:29:47
12158,0.828,1,12:29:48
12159,0.813,1,12:29:49
12160,0.825,1,12:29:49
12161,0.462,1,12:29:50
12162,1.008,1,12:29:51
12163,0.813,1,12:29:52
12164,0.806,1,12:29:53
12165,0.82,1,12:29:53
12166,0.82,1,12:29:54
12167,0.92,1,12:29:55
12168,0.443,1,12:29:56
12169,1.069,1,12:29:57
12170,0.793,1,12:30:05
12171,0.802,1,12:30:06
12172,0.832,1,12:30:06
12173,0.866,1,12:30:07
12174,0.814,1,12:30:08
12175,0.756,1,12:30:09
12176,0.734,1,12:30:10
12177,0.734,1,12:30:10
12178,0.745,1,12:30:11
12179,0.744,1,12:30:12
12180,0.744,1,12:30:13
12181,0.744,1,12:30:13
12182,0.753,1,12:30:14
12183,0.731,1,12:30:15
12184,0.729,1,12:30:16
12185,0.775,1,12:30:16
12186,0.839,1,12:30:17
12187,0.862,1,12:30:18
12188,0.424,1,12:30:18
12189,1.014,1,12:30:19
12190,0.848,1,12:30:20
12191,0.783,1,12:30:21
12192,0.746,1,12:30:22
12193,0.732,1,12:30:23
12194,0.734,1,12:30:23
12195,0.727,1,12:30:24
12196,0.757,1,12:30:25
12197,0.73,1,12:30:25
12198,0.717,1,12:30:26
12199,0.778,1,12:30:27
12200,0.851,1,12:30:28
12201,0.606,1,12:30:28
12202,1.03,1,12:30:29
12203,0.851,1,12:30:30
12204,0.921,1,12:30:38
12205,0.894,1,12:30:39
12206,0.897,1,12:30:40
12207,0.909,1,12:30:41
12208,0.874,1,12:30:42
12209,0.841,1,12:30:42
12210,0.84,1,12:30:43
12211,0.727,1,12:30:44
12212,0.638,1,12:30:45
12213,0.721,1,12:30:45
12214,0.738,1,12:30:46
12215,0.749,1,12:30:47
12216,0.774,1,12:30:48
12217,0.817,1,12:30:48
12218,0.847,1,12:30:49
12219,0.855,1,12:30:50
12220,0.84,1,12:30:51
12221,0.826,1,12:30:52
12222,0.789,1,12:30:53
12223,0.763,1,12:30:53
12224,0.78,1,12:30:54
12225,0.813,1,12:30:55
12226,0.475,1,12:30:55
12227,1.021,1,12:30:56
12228,0.877,1,12:30:57
12229,0.884,1,12:30:58
12230,0.889,1,12:30:59
12231,0.844,1,12:31:00
12232,0.776,1,12:31:01
12233,0.741,1,12:31:01
12234,0.719,1,12:31:02
12235,0.706,1,12:31:03
12236,0.688,1,12:31:11
12237,0.68,1,12:31:12
12238,0.673,1,12:31:12
12239,0.667,1,12:31:13
12240,0.651,1,12:31:14
12241,0.637,1,12:31:14
12242,0.634,1,12:31:15
12243,0.635,1,12:31:16
12244,0.647,1,12:31:16
12245,0.656,1,12:31:17
12246,0.68,1,12:31:18
12247,0.706,1,12:31:18
12248,0.723,1,12:31:19
12249,0.748,1,12:31:20
12250,0.796,1,12:31:21
12251,0.802,1,12:31:21
12252,0.813,1,12:31:22
12253,0.765,1,12:31:23
12254,0.726,1,12:31:24
12255,0.696,1,12:31:24
12256,0.681,1,12:31:25
12257,0.679,1,12:31:26
12258,0.687,1,12:31:26
12259,0.682,1,12:31:27
12260,0.69,1,12:31:28
12261,0.701,1,12:31:29
12262,0.717,1,12:31:29
12263,0.728,1,12:31:30
12264,0.74,1,12:31:31
12265,0.771,1,12:31:32
12266,0.793,1,12:31:32
12267,0.814,1,12:31:33
12268,0.824,1,12:31:34
12269,0.793,1,12:31:35
12270,0.781,1,12:31:36
12271,0.762,1,12:31:36
12272,0.717,1,12:31:44
12273,0.714,1,12:31:45
12274,0.702,1,12:31:45
12275,0.667,1,12:31:46
12276,0.646,1,12:31:47
12277,0.633,1,12:31:47
12278,0.646,1,12:31:48
12279,0.625,1,12:31:48
12280,0.609,1,12:31:49
12281,0.616,1,12:31:50
12282,0.604,1,12:31:50
12283,0.597,1,12:31:51
12284,0.586,1,12:31:51
12285,0.575,1,12:31:52
12286,0.566,1,12:31:53
12287,0.563,1,12:31:53
12288,0.56,1,12:31:54
12289,0.556,1,12:31:54
12290,0.552,1,12:31:55
12291,0.549,1,12:31:55
12292,0.528,1,12:31:56
12293,0.521,1,12:31:56
12294,0.523,1,12:31:57
12295,0.528,1,12:31:58
12296,0.533,1,12:31:58
12297,0.544,1,12:31:59
12298,0.573,1,12:31:59
12299,0.63,1,12:32:00
12300,0.659,1,12:32:00
12301,0.68,1,12:32:01
12302,0.679,1,12:32:02
12303,0.67,1,12:32:02
12304,0.668,1,12:32:03
12305,0.653,1,12:32:04
12306,0.643,1,12:32:04
12307,0.627,1,12:32:05
12308,0.61,1,12:32:06
12309,0.601,1,12:32:06
12310,0.589,1,12:32:07
12311,0.577,1,12:32:07
12312,0.572,1,12:32:08
12313,0.567,1,12:32:09
12314,0.575,1,12:32:09
12315,0.665,1,12:32:17
12316,0.662,1,12:32:17
12317,0.656,1,12:32:18
12318,0.658,1,12:32:19
12319,0.647,1,12:32:19
12320,0.621,1,12:32:20
12321,0.628,1,12:32:20
12322,0.626,1,12:32:21
12323,0.63,1,12:32:22
12324,0.63,1,12:32:22
12325,0.638,1,12:32:23
12326,0.636,1,12:32:24
12327,0.644,1,12:32:24
12328,0.642,1,12:32:25
12329,0.585,1,12:32:26
12330,0.598,1,12:32:26
12331,0.596,1,12:32:27
12332,0.609,1,12:32:27
12333,0.672,1,12:32:28
12334,0.864,1,12:32:29
12335,0.959,1,12:32:30
12336,0.954,1,12:32:31
12337,0.906,1,12:32:32
12338,0.807,1,12:32:32
12339,0.765,1,12:32:33
12340,0.745,1,12:32:34
12341,0.728,1,12:32:35
12342,0.758,1,12:32:35
12343,0.774,1,12:32:36
12344,0.789,1,12:32:37
12345,0.788,1,12:32:38
12346,0.797,1,12:32:39
12347,0.778,1,12:32:39
12348,0.722,1,12:32:40
12349,0.725,1,12:32:41
12350,0.69,1,12:32:42
12351,0.68,1,12:32:42
12352,0.662,1,12:32:50
12353,0.634,1,12:32:50
12354,0.639,1,12:32:51
12355,0.677,1,12:32:52
12356,0.694,1,12:32:52
12357,0.69,1,12:32:53
12358,0.688,1,12:32:54
12359,0.631,1,12:32:54
12360,0.624,1,12:32:55
12361,0.622,1,12:32:56
12362,0.62,1,12:32:56
12363,0.621,1,12:32:57
12364,0.615,1,12:32:57
12365,0.616,1,12:32:58
12366,0.612,1,12:32:59
12367,0.633,1,12:32:59
12368,0.7,1,12:33:00
12369,0.762,1,12:33:01
12370,0.858,1,12:33:02
12371,0.899,1,12:33:03
12372,0.914,1,12:33:03
12373,0.864,1,12:33:04
12374,0.836,1,12:33:05
12375,0.774,1,12:33:06
12376,0.741,1,12:33:07
12377,0.709,1,12:33:07
12378,0.684,1,12:33:08
12379,0.714,1,12:33:09
12380,0.74,1,12:33:10
12381,0.707,1,12:33:10
12382,0.688,1,12:33:11
12383,0.705,1,12:33:12
12384,0.702,1,12:33:12
12385,0.698,1,12:33:13
12386,0.703,1,12:33:14
12387,0.696,1,12:33:14
12388,0.683,1,12:33:15
12389,0.552,1,12:33:23
12390,0.549,1,12:33:23
12391,0.547,1,12:33:24
12392,0.542,1,12:33:24
12393,0.542,1,12:33:25
12394,0.538,1,12:33:25
12395,0.538,1,12:33:26
12396,0.542,1,12:33:26
12397,0.544,1,12:33:27
12398,0.548,1,12:33:27
12399,0.55,1,12:33:28
12400,0.557,1,12:33:29
12401,0.559,1,12:33:29
12402,0.563,1,12:33:30
12403,0.565,1,12:33:30
