,ibi_s,day,time
11255,0.774,1,12:12:30
11256,0.753,1,12:12:31
11257,0.743,1,12:12:32
11258,0.751,1,12:12:32
11259,0.785,1,12:12:33
11260,0.797,1,12:12:34
11261,0.794,1,12:12:35
11262,0.766,1,12:12:36
11263,0.673,1,12:12:36
11264,0.753,1,12:12:37
11265,0.723,1,12:12:38
11266,0.741,1,12:12:38
11267,0.756,1,12:12:39
11268,0.739,1,12:12:40
11269,0.741,1,12:12:41
11270,0.754,1,12:12:41
11271,0.761,1,12:12:42
11272,0.755,1,12:12:43
11273,0.676,1,12:12:44
11274,0.763,1,12:12:44
11275,0.724,1,12:12:45
11276,0.661,1,12:12:46
11277,0.742,1,12:12:47
11278,0.732,1,12:12:47
11279,0.74,1,12:12:48
11280,0.741,1,12:12:49
11281,0.749,1,12:12:50
11282,0.764,1,12:12:50
11283,0.765,1,12:12:51
11284,0.753,1,12:12:52
11285,0.738,1,12:12:53
11286,0.656,1,12:12:53
11287,0.682,1,12:12:54
11288,0.735,1,12:12:55
11289,0.71,1,12:12:55
11290,0.819,1,12:13:03
11291,0.809,1,12:13:04
11292,0.697,1,12:13:04
11293,0.778,1,12:13:05
11294,0.733,1,12:13:06
11295,0.743,1,12:13:06
11296,0.746,1,12:13:07
11297,0.754,1,12:13:08
11298,0.745,1,12:13:09
11299,0.787,1,12:13:09
11300,0.827,1,12:13:10
11301,0.902,1,12:13:11
11302,1.005,1,12:13:12
11303,0.981,1,12:13:13
11304,0.923,1,12:13:14
11305,0.856,1,12:13:15
11306,0.838,1,12:13:16
11307,0.824,1,12:13:17
11308,0.795,1,12:13:17
11309,0.777,1,12:13:18
11310,0.773,1,12:13:19
11311,0.771,1,12:13:20
11312,0.767,1,12:13:21
11313,0.801,1,12:13:21
11314,0.813,1,12:13:22
11315,0.856,1,12:13:23
11316,0.821,1,12:13:24
11317,0.822,1,12:13:25
11318,0.8,1,12:13:25
11319,0.761,1,12:13:26
11320,0.764,1,12:13:27
11321,0.767,1,12:13:28
11322,0.878,1,12:13:36
11323,0.851,1,12:13:37
11324,0.826,1,12:13:37
11325,0.799,1,12:13:38
11326,0.789,1,12:13:39
11327,0.774,1,12:13:40
11328,0.788,1,12:13:41
11329,0.792,1,12:13:41
11330,0.777,1,12:13:42
11331,0.693,1,12:13:43
11332,0.831,1,12:13:44
11333,0.81,1,12:13:44
11334,0.83,1,12:13:45
11335,0.822,1,12:13:46
11336,0.842,1,12:13:47
11337,0.836,1,12:13:48
11338,0.852,1,12:13:49
11339,0.822,1,12:13:49
11340,0.819,1,12:13:50
11341,0.784,1,12:13:51
11342,0.795,1,12:13:52
11343,0.79,1,12:13:53
11344,0.799,1,12:13:53
11345,0.852,1,12:13:54
11346,0.852,1,12:13:55
11347,0.851,1,12:13:56
11348,0.83,1,12:13:57
11349,0.861,1,12:13:58
11350,0.87,1,12:13:59
11351,0.843,1,12:13:59
11352,0.836,1,12:14:00
11353,0.828,1,12:14:01
11354,0.64,1,12:14:09
11355,0.714,1,12:14:09
11356,0.64,1,12:14:10
11357,0.731,1,12:14:11
11358,0.719,1,12:14:11
11359,0.662,1,12:14:12
11360,0.673,1,12:14:13
11361,0.66,1,12:14:13
11362,0.729,1,12:14:14
11363,0.731,1,12:14:15
11364,0.758,1,12:14:16
11365,0.743,1,12:14:16
11366,0.746,1,12:14:17
11367,0.74,1,12:14:18
11368,0.67,1,12:14:18
11369,0.679,1,12:14:19
11370,0.67,1,12:14:20
11371,0.721,1,12:14:21
11372,0.711,1,12:14:21
11373,0.744,1,12:14:22
11374,0.804,1,12:14:23
11375,0.845,1,12:14:24
11376,0.851,1,12:14:25
11377,0.834,1,12:14:25
11378,0.805,1,12:14:26
11379,0.801,1,12:14:27
11380,0.793,1,12:14:28
11381,0.785,1,12:14:29
11382,0.83,1,12:14:29
11383,0.836,1,12:14:30
11384,0.894,1,12:14:31
11385,0.866,1,12:14:32
11386,0.847,1,12:14:33
11387,0.71,1,12:14:34
11388,0.75,1,12:14:34
11389,0.676,1,12:14:42
11390,0.685,1,12:14:42
11391,0.719,1,12:14:43
11392,0.801,1,12:14:44
11393,0.805,1,12:14:45
11394,0.802,1,12:14:46
11395,0.818,1,12:14:46
11396,0.787,1,12:14:47
11397,0.703,1,12:14:48
11398,0.8,1,12:14:49
11399,0.683,1,12:14:49
11400,0.715,1,12:14:50
11401,0.748,1,12:14:51
11402,0.654,1,12:14:51
11403,0.744,1,12:14:52
11404,0.649,1,12:14:53
11405,0.678,1,12:14:54
11406,0.688,1,12:14:54
11407,0.691,1,12:14:55
11408,0.76,1,12:14:56
11409,0.73,1,12:14:56
11410,0.762,1,12:14:57
11411,0.777,1,12:14:58
11412,0.767,1,12:14:59
11413,0.824,1,12:15:00
11414,0.821,1,12:15:00
11415,0.814,1,12:15:01
11416,0.698,1,12:15:02
11417,0.729,1,12:15:03
11418,0.733,1,12:15:03
11419,0.721,1,12:15:04
11420,0.709,1,12:15:05
11421,0.798,1,12:15:06
11422,0.662,1,12:15:06
11423,0.687,1,12:15:07
11424,0.668,1,12:15:15
11425,0.757,1,12:15:16
11426,0.663,1,12:15:16
11427,0.706,1,12:15:17
11428,0.692,1,12:15:18
11429,0.777,1,12:15:19
11430,0.695,1,12:15:19
11431,0.688,1,12:15:20
11432,0.713,1,12:15:21
11433,0.783,1,12:15:21
11434,0.671,1,12:15:22
11435,0.686,1,12:15:23
11436,0.705,1,12:15:24
11437,0.763,1,12:15:24
11438,0.648,1,12:15:25
11439,0.77,1,12:15:26
11440,0.662,1,12:15:26
11441,0.691,1,12:15:27
11442,0.774,1,12:15:28
11443,0.662,1,12:15:29
11444,0.699,1,12:15:29
11445,0.688,1,12:15:30
11446,0.767,1,12:15:31
11447,0.661,1,12:15:31
11448,0.692,1,12:15:32
11449,0.714,1,12:15:33
11450,0.765,1,12:15:33
11451,0.66,1,12:15:34
11452,0.668,1,12:15:35
11453,0.675,1,12:15:35
11454,0.742,1,12:15:36
11455,0.656,1,12:15:37
11456,0.668,1,12:15:38
11457,0.68,1,12:15:38
11458,0.759,1,12:15:39
11459,0.646,1,12:15:40
11460,0.679,1,12:15:40
11461,0.651,1,12:15:48
11462,0.693,1,12:15:49
11463,0.671,1,12:15:49
11464,0.706,1,12:15:50
11465,0.782,1,12:15:51
11466,0.682,1,12:15:51
11467,0.72,1,12:15:52
11468,0.681,1,12:15:53
11469,0.674,1,12:15:54
11470,0.673,1,12:15:54
11471,0.673,1,12:15:55
11472,0.657,1,12:15:56
11473,0.67,1,12:15:56
11474,0.683,1,12:15:57
11475,0.77,1,12:15:58
11476,0.653,1,12:15:58
11477,0.808,1,12:15:59
11478,0.77,1,12:16:00
11479,0.775,1,12:16:01
11480,0.67,1,12:16:01
11481,0.823,1,12:16:02
11482,0.689,1,12:16:03
11483,0.7,1,12:16:04
11484,0.762,1,12:16:04
11485,0.643,1,12:16:05
11486,0.685,1,12:16:06
11487,0.762,1,12:16:06
11488,0.746,1,12:16:07
11489,0.664,1,12:16:08
11490,0.816,1,12:16:09
11491,0.793,1,12:16:09
11492,0.766,1,12:16:10
11493,0.676,1,12:16:11
11494,0.724,1,12:16:12
11495,0.679,1,12:16:12
11496,0.738,1,12:16:13
11497,0.759,1,12:16:21
11498,0.895,1,12:16:22
11499,0.871,1,12:16:23
11500,0.899,1,12:16:24
11501,0.841,1,12:16:24
11502,0.847,1,12:16:25
11503,0.842,1,12:16:26
11504,0.86,1,12:16:27
11505,0.829,1,12:16:28
11506,0.896,1,12:16:29
11507,0.888,1,12:16:30
11508,0.835,1,12:16:30
11509,0.863,1,12:16:31
11510,0.742,1,12:16:32
11511,0.723,1,12:16:33
11512,0.719,1,12:16:33
11513,0.871,1,12:16:34
11514,0.853,1,12:16:35
11515,0.921,1,12:16:36
11516,0.957,1,12:16:37
11517,0.871,1,12:16:38
11518,0.889,1,12:16:39
11519,0.899,1,12:16:40
11520,0.876,1,12:16:41
11521,0.856,1,12:16:41
11522,0.906,1,12:16:42
11523,0.941,1,12:16:43
11524,0.946,1,12:16:44
11525,0.893,1,12:16:45
11526,0.871,1,12:16:46
11527,0.871,1,12:16:54
11528,0.926,1,12:16:55
11529,0.858,1,12:16:55
11530,0.746,1,12:16:56
11531,0.896,1,12:16:57
11532,0.828,1,12:16:58
11533,0.822,1,12:16:59
11534,0.874,1,12:17:00
11535,0.85,1,12:17:00
11536,0.723,1,12:17:01
11537,0.76,1,12:17:02
11538,0.737,1,12:17:03
11539,0.72,1,12:17:03
11540,0.796,1,12:17:04
11541,0.664,1,12:17:05
11542,0.776,1,12:17:06
11543,0.672,1,12:17:06
11544,0.806,1,12:17:07
11545,0.683,1,12:17:08
11546,0.696,1,12:17:09
11547,0.776,1,12:17:09
11548,0.663,1,12:17:10
11549,0.837,1,12:17:11
11550,0.702,1,12:17:11
11551,0.854,1,12:17:12
11552,0.833,1,12:17:13
11553,0.933,1,12:17:14
11554,0.863,1,12:17:15
11555,0.966,1,12:17:16
11556,1.012,1,12:17:17
11557,0.929,1,12:17:18
11558,0.983,1,12:17:19
11559,0.93,1,12:17:27
11560,0.979,1,12:17:28
11561,0.883,1,12:17:29
11562,0.926,1,12:17:30
11563,0.88,1,12:17:30
11564,0.757,1,12:17:31
11565,0.848,1,12:17:32
11566,0.725,1,12:17:33
11567,0.836,1,12:17:34
11568,0.682,1,12:17:34
11569,0.836,1,12:17:35
11570,0.84,1,12:17:36
11571,0.841,1,12:17:37
11572,0.823,1,12:17:38
11573,0.854,1,12:17:38
11574,0.819,1,12:17:39
11575,0.723,1,12:17:40
11576,0.896,1,12:17:41
11577,0.843,1,12:17:42
11578,0.846,1,12:17:43
11579,0.817,1,12:17:43
11580,0.858,1,12:17:44
11581,0.905,1,12:17:45
11582,0.879,1,12:17:46
11583,0.887,1,12:17:47
11584,0.904,1,12:17:48
11585,0.884,1,12:17:49
11586,0.877,1,12:17:50
11587,0.929,1,12:17:50
11588,0.916,1,12:17:51
11589,0.891,1,12:17:52
11590,0.818,1,12:18:00
11591,0.861,1,12:18:01
11592,0.829,1,12:18:02
11593,0.703,1,12:18:02
11594,0.752,1,12:18:03
11595,0.836,1,12:18:04
11596,0.702,1,12:18:05
11597,0.718,1,12:18:05
11598,0.814,1,12:18:06
11599,0.796,1,12:18:07
11600,0.834,1,12:18:08
11601,0.831,1,12:18:09
11602,0.894,1,12:18:10
11603,0.941,1,12:18:10
11604,0.879,1,12:18:11
11605,0.913,1,12:18:12
11606,0.905,1,12:18:13
11607,0.89,1,12:18:14
11608,0.752,1,12:18:15
11609,0.9,1,12:18:16
11610,0.904,1,12:18:17
11611,0.887,1,12:18:17
11612,0.84,1,12:18:18
11613,0.856,1,12:18:19
11614,0.847,1,12:18:20
11615,0.835,1,12:18:21
11616,0.843,1,12:18:22
11617,0.884,1,12:18:23
11618,0.856,1,12:18:23
11619,0.836,1,12:18:24
11620,0.871,1,12:18:25
11621,0.814,1,12:18:33
11622,0.796,1,12:18:33
11623,0.797,1,12:18:34
11624,0.777,1,12:18:35
11625,0.688,1,12:18:36
11626,0.795,1,12:18:36
11627,0.764,1,12:18:37
11628,0.775,1,12:18:38
11629,0.768,1,12:18:39
11630,0.815,1,12:18:40
11631,0.864,1,12:18:40
11632,0.836,1,12:18:41
11633,0.867,1,12:18:42
11634,0.885,1,12:18:43
11635,0.862,1,12:18:44
11636,0.851,1,12:18:45
11637,0.868,1,12:18:46
11638,0.864,1,12:18:46
11639,0.818,1,12:18:47
11640,0.729,1,12:18:48
11641,0.888,1,12:18:49
11642,0.867,1,12:18:50
11643,0.914,1,12:18:51
11644,0.858,1,12:18:52
11645,0.902,1,12:18:52
11646,0.898,1,12:18:53
11647,0.84,1,12:18:54
11648,0.813,1,12:18:55
11649,0.793,1,12:18:56
11650,0.788,1,12:18:57
11651,0.705,1,12:18:57
11652,0.871,1,12:18:58
11653,0.815,1,12:19:06
11654,0.787,1,12:19:07
11655,0.808,1,12:19:07
11656,0.833,1,12:19:08
11657,0.817,1,12:19:09
11658,0.863,1,12:19:10
11659,0.901,1,12:19:11
11660,0.86,1,12:19:12
11661,0.824,1,12:19:13
11662,0.842,1,12:19:13
11663,0.83,1,12:19:14
11664,0.723,1,12:19:15
11665,0.864,1,12:19:16
11666,0.826,1,12:19:17
11667,0.83,1,12:19:17
11668,0.807,1,12:19:18
11669,0.845,1,12:19:19
11670,0.842,1,12:19:20
11671,0.833,1,12:19:21
11672,0.809,1,12:19:22
11673,0.818,1,12:19:22
11674,0.816,1,12:19:23
11675,0.798,1,12:19:24
11676,0.783,1,12:19:25
11677,0.785,1,12:19:26
11678,0.805,1,12:19:26
11679,0.769,1,12:19:27
11680,0.793,1,12:19:28
11681,0.785,1,12:19:29
11682,0.788,1,12:19:30
11683,0.689,1,12:19:30
11684,0.807,1,12:19:31
11685,0.788,1,12:19:39
11686,0.795,1,12:19:40
11687,0.794,1,12:19:40
11688,0.691,1,12:19:41
11689,0.793,1,12:19:42
11690,0.78,1,12:19:43
11691,0.822,1,12:19:44
11692,0.8,1,12:19:44
11693,0.852,1,12:19:45
11694,0.872,1,12:19:46
11695,0.872,1,12:19:47
11696,0.826,1,12:19:48
11697,0.852,1,12:19:49
11698,0.862,1,12:19:49
11699,0.828,1,12:19:50
11700,0.806,1,12:19:51
11701,0.807,1,12:19:52
11702,0.711,1,12:19:53
11703,0.718,1,12:19:53
11704,0.802,1,12:19:54
11705,0.679,1,12:19:55
11706,0.815,1,12:19:56
11707,0.672,1,12:19:56
11708,0.809,1,12:19:57
11709,0.679,1,12:19:58
11710,0.803,1,12:19:59
11711,0.773,1,12:19:59
11712,0.774,1,12:20:00
11713,0.672,1,12:20:01
11714,0.79,1,12:20:02
11715,0.756,1,12:20:02
11716,0.774,1,12:20:03
11717,0.682,1,12:20:04
11718,0.815,1,12:20:12
11719,0.795,1,12:20:12
11720,0.696,1,12:20:13
11721,0.805,1,12:20:14
11722,0.759,1,12:20:15
11723,0.692,1,12:20:15
11724,0.771,1,12:20:16
11725,0.767,1,12:20:17
11726,0.849,1,12:20:18
11727,0.867,1,12:20:19
11728,0.811,1,12:20:19
11729,0.711,1,12:20:20
11730,0.975,1,12:20:21
11731,0.948,1,12:20:22
11732,0.99,1,12:20:23
11733,1.0,1,12:20:24
11734,0.957,1,12:20:25
11735,0.928,1,12:20:26
11736,0.893,1,12:20:27
11737,0.783,1,12:20:28
11738,0.782,1,12:20:28
11739,0.908,1,12:20:29
11740,0.864,1,12:20:30
11741,0.931,1,12:20:31
11742,0.925,1,12:20:32
11743,0.877,1,12:20:33
11744,0.908,1,12:20:34
11745,0.881,1,12:20:35
11746,0.87,1,12:20:36
11747,0.832,1,12:20:36
11748,0.848,1,12:20:37
11749,0.839,1,12:20:45
11750,0.809,1,12:20:46
11751,0.696,1,12:20:47
11752,0.711,1,12:20:47
11753,0.703,1,12:20:48
11754,0.787,1,12:20:49
11755,0.793,1,12:20:50
11756,0.854,1,12:20:50
11757,0.799,1,12:20:51
11758,0.873,1,12:20:52
11759,0.851,1,12:20:53
11760,0.854,1,12:20:54
11761,0.729,1,12:20:54
11762,0.891,1,12:20:55
11763,0.814,1,12:20:56
11764,0.723,1,12:20:57
11765,0.814,1,12:20:58
11766,0.82,1,12:20:59
11767,0.845,1,12:20:59
11768,0.828,1,12:21:00
11769,0.85,1,12:21:01
11770,0.831,1,12:21:02
11771,0.828,1,12:21:03
11772,0.71,1,12:21:03
11773,0.854,1,12:21:04
11774,0.818,1,12:21:05
11775,0.835,1,12:21:06
11776,0.809,1,12:21:07
11777,0.831,1,12:21:08
11778,0.839,1,12:21:08
11779,0.803,1,12:21:09
11780,0.819,1,12:21:10
11781,0.898,1,12:21:18
11782,0.863,1,12:21:18
11783,0.922,1,12:21:19
11784,0.949,1,12:21:20
11785,0.921,1,12:21:21
11786,0.858,1,12:21:22
11787,0.873,1,12:21:23
11788,0.847,1,12:21:24
11789,0.737,1,12:21:25
11790,0.737,1,12:21:25
11791,0.838,1,12:21:26
11792,0.721,1,12:21:27
11793,0.877,1,12:21:28
11794,0.727,1,12:21:28
11795,0.925,1,12:21:29
11796,0.851,1,12:21:30
11797,0.843,1,12:21:31
11798,0.731,1,12:21:32
11799,0.903,1,12:21:33
11800,0.857,1,12:21:34
11801,0.866,1,12:21:34
11802,0.729,1,12:21:35
11803,0.894,1,12:21:36
11804,0.854,1,12:21:37
11805,0.874,1,12:21:38
11806,0.817,1,12:21:39
11807,0.854,1,12:21:39
11808,0.837,1,12:21:40
11809,0.827,1,12:21:41
11810,0.706,1,12:21:42
11811,0.871,1,12:21:43
11812,0.816,1,12:21:43
11813,0.86,1,12:21:51
11814,0.827,1,12:21:52
11815,0.806,1,12:21:53
11816,0.869,1,12:21:54
11817,0.896,1,12:21:54
11818,0.887,1,12:21:55
11819,0.875,1,12:21:56
11820,0.872,1,12:21:57
11821,0.847,1,12:21:58
11822,0.808,1,12:21:59
11823,0.801,1,12:22:00
11824,0.807,1,12:22:00
11825,0.787,1,12:22:01
11826,0.841,1,12:22:02
11827,0.864,1,12:22:03
11828,0.843,1,12:22:04
11829,0.734,1,12:22:04
11830,0.904,1,12:22:05
11831,0.862,1,12:22:06
11832,0.821,1,12:22:07
11833,0.718,1,12:22:08
11834,0.854,1,12:22:09
11835,0.798,1,12:22:09
11836,0.844,1,12:22:10
11837,0.869,1,12:22:11
11838,0.889,1,12:22:12
11839,0.857,1,12:22:13
11840,0.836,1,12:22:14
11841,0.833,1,12:22:14
11842,0.808,1,12:22:15
11843,0.792,1,12:22:16
11844,0.905,1,12:22:24
11845,0.972,1,12:22:25
11846,0.944,1,12:22:26
11847,0.926,1,12:22:27
11848,0.908,1,12:22:27
11849,0.876,1,12:22:28
11850,0.856,1,12:22:29
11851,0.824,1,12:22:30
11852,0.802,1,12:22:31
11853,0.708,1,12:22:32
11854,0.711,1,12:22:32
11855,0.682,1,12:22:33
11856,0.774,1,12:22:34
11857,0.765,1,12:22:34
11858,0.821,1,12:22:35
11859,0.803,1,12:22:36
11860,0.843,1,12:22:37
11861,0.845,1,12:22:38
11862,0.868,1,12:22:39
11863,0.843,1,12:22:40
11864,0.881,1,12:22:40
11865,0.86,1,12:22:41
11866,0.825,1,12:22:42
11867,0.813,1,12:22:43
11868,0.837,1,12:22:44
11869,0.837,1,12:22:45
11870,0.726,1,12:22:45
11871,0.88,1,12:22:46
11872,0.82,1,12:22:47
11873,0.735,1,12:22:48
11874,0.732,1,12:22:48
11875,0.825,1,12:22:49
11876,0.748,1,12:22:57
11877,0.896,1,12:22:58
11878,0.845,1,12:22:59
11879,0.842,1,12:22:59
11880,0.726,1,12:23:00
11881,0.854,1,12:23:01
11882,0.802,1,12:23:02
11883,0.815,1,12:23:03
11884,0.791,1,12:23:03
11885,0.818,1,12:23:04
11886,0.819,1,12:23:05
11887,0.788,1,12:23:06
11888,0.8,1,12:23:07
11889,0.816,1,12:23:08
11890,0.814,1,12:23:08
11891,0.709,1,12:23:09
11892,0.86,1,12:23:10
11893,0.817,1,12:23:11
11894,0.838,1,12:23:12
11895,0.719,1,12:23:12
11896,0.864,1,12:23:13
11897,0.819,1,12:23:14
11898,0.807,1,12:23:15
11899,0.795,1,12:23:16
11900,0.802,1,12:23:16
11901,0.795,1,12:23:17
11902,0.699,1,12:23:18
11903,0.856,1,12:23:19
11904,0.822,1,12:23:20
11905,0.837,1,12:23:20
11906,0.729,1,12:23:21
11907,0.871,1,12:23:22
11908,0.782,1,12:23:30
11909,0.802,1,12:23:31
11910,0.82,1,12:23:32
11911,0.795,1,12:23:32
11912,0.807,1,12:23:33
11913,0.827,1,12:23:34
11914,0.803,1,12:23:35
11915,0.821,1,12:23:36
11916,0.805,1,12:23:36
11917,0.797,1,12:23:37
11918,0.87,1,12:23:38
11919,0.864,1,12:23:39
11920,0.845,1,12:23:40
11921,0.796,1,12:23:41
11922,0.771,1,12:23:41
11923,0.759,1,12:23:42
11924,0.744,1,12:23:43
11925,0.735,1,12:23:44
11926,0.656,1,12:23:44
11927,0.668,1,12:23:45
11928,0.675,1,12:23:46
11929,0.676,1,12:23:46
11930,0.769,1,12:23:47
11931,0.773,1,12:23:48
11932,0.865,1,12:23:49
11933,0.889,1,12:23:50
11934,0.88,1,12:23:50
11935,0.846,1,12:23:51
11936,0.813,1,12:23:52
11937,0.824,1,12:23:53
11938,0.711,1,12:23:54
11939,0.829,1,12:23:54
11940,0.829,1,12:23:55
11941,0.861,1,12:24:03
11942,0.856,1,12:24:04
11943,0.818,1,12:24:05
11944,0.815,1,12:24:05
11945,0.807,1,12:24:06
11946,0.729,1,12:24:07
11947,0.846,1,12:24:08
11948,0.688,1,12:24:09
11949,0.823,1,12:24:09
11950,0.789,1,12:24:10
11951,0.773,1,12:24:11
11952,0.836,1,12:24:12
11953,0.898,1,12:24:13
11954,0.897,1,12:24:14
11955,0.878,1,12:24:14
11956,0.879,1,12:24:15
11957,0.852,1,12:24:16
11958,0.81,1,12:24:17
11959,0.781,1,12:24:18
11960,0.695,1,12:24:18
11961,0.797,1,12:24:19
11962,0.702,1,12:24:20
11963,0.828,1,12:24:21
11964,0.777,1,12:24:22
11965,0.771,1,12:24:22
11966,0.817,1,12:24:23
11967,0.862,1,12:24:24
11968,0.873,1,12:24:25
11969,0.814,1,12:24:26
11970,0.805,1,12:24:26
11971,0.805,1,12:24:27
11972,0.801,1,12:24:28
11973,0.806,1,12:24:36
11974,0.826,1,12:24:37
11975,0.802,1,12:24:38
11976,0.792,1,12:24:39
11977,0.788,1,12:24:39
11978,0.768,1,12:24:40
11979,0.787,1,12:24:41
11980,0.812,1,12:24:42
11981,0.824,1,12:24:43
11982,0.789,1,12:24:43
11983,0.801,1,12:24:44
11984,0.772,1,12:24:45
11985,0.76,1,12:24:46
11986,0.759,1,12:24:47
11987,0.756,1,12:24:47
11988,0.8,1,12:24:48
11989,0.839,1,12:24:49
11990,0.391,1,12:24:49
11991,0.494,1,12:24:50
11992,0.851,1,12:24:51
11993,0.821,1,12:24:51
11994,0.791,1,12:24:52
11995,0.4,1,12:24:53
11996,0.302,1,12:24:53
11997,0.716,1,12:24:54
11998,0.694,1,12:24:54
11999,0.78,1,12:24:55
12000,0.69,1,12:24:56
12001,1.034,1,12:24:57
12002,0.86,1,12:24:58
12003,0.901,1,12:24:59
12004,0.864,1,12:25:00
12005,0.887,1,12:25:00
12006,0.886,1,12:25:01
12007,0.696,1,12:25:09
12008,0.914,1,12:25:10
12009,0.855,1,12:25:11
12010,0.908,1,12:25:11
12011,0.898,1,12:25:12
12012,0.894,1,12:25:13
12013,0.868,1,12:25:14
12014,0.439,1,12:25:15
12015,0.332,1,12:25:15
12016,0.271,1,12:25:15
12017,0.504,1,12:25:16
12018,0.462,1,12:25:16
12019,0.364,1,12:25:16
12020,0.257,1,12:25:17
12021,0.462,1,12:25:17
12022,0.7,1,12:25:18
12023,0.254,1,12:25:18
12024,0.362,1,12:25:19
12025,0.379,1,12:25:19
12026,0.993,1,12:25:20
12027,0.828,1,12:25:21
12028,0.826,1,12:25:22
12029,0.854,1,12:25:22
12030,0.858,1,12:25:23
12031,0.85,1,12:25:24
12032,0.823,1,12:25:25
12033,0.816,1,12:25:26
12034,0.793,1,12:25:27
12035,0.354,1,12:25:27
12036,0.337,1,12:25:27
12037,0.69,1,12:25:28
12038,0.703,1,12:25:29
12039,0.377,1,12:25:29
12040,0.433,1,12:25:29
12041,0.8,1,12:25:30
12042,0.899,1,12:25:31
12043,0.87,1,12:25:32
12044,0.87,1,12:25:33
12045,0.863,1,12:25:34
12046,0.838,1,12:25:42
12047,0.811,1,12:25:43
12048,0.813,1,12:25:44
12049,0.849,1,12:25:45
12050,0.868,1,12:25:46
12051,0.874,1,12:25:46
12052,0.822,1,12:25:47
12053,0.506,1,12:25:48
12054,0.297,1,12:25:48
12055,0.808,1,12:25:49
12056,0.749,1,12:25:50
12057,0.854,1,12:25:50
12058,0.712,1,12:25:51
12059,0.828,1,12:25:52
12060,0.814,1,12:25:53
12061,0.847,1,12:25:54
12062,0.871,1,12:25:55
12063,0.889,1,12:25:55
12064,0.864,1,12:25:56
12065,0.869,1,12:25:57
12066,0.857,1,12:25:58
12067,0.871,1,12:25:59
12068,0.896,1,12:26:00
12069,0.901,1,12:26:01
12070,0.919,1,12:26:02
12071,0.912,1,12:26:02
12072,0.835,1,12:26:03
12073,0.737,1,12:26:04
12074,0.876,1,12:26:05
12075,0.851,1,12:26:06
12076,0.883,1,12:26:07
12077,0.903,1,12:26:15
12078,0.719,1,12:26:16
12079,0.756,1,12:26:16
12080,0.888,1,12:26:17
12081,0.845,1,12:26:18
12082,0.925,1,12:26:19
12083,0.882,1,12:26:20
12084,0.837,1,12:26:21
12085,0.855,1,12:26:22
12086,0.859,1,12:26:22
12087,0.821,1,12:26:23
12088,0.843,1,12:26:24
12089,0.833,1,12:26:25
12090,0.843,1,12:26:26
12091,0.729,1,12:26:26
12092,0.888,1,12:26:27
12093,0.843,1,12:26:28
12094,0.864,1,12:26:29
12095,0.811,1,12:26:30
12096,0.846,1,12:26:31
12097,0.823,1,12:26:32
12098,0.718,1,12:26:32
12099,0.854,1,12:26:33
12100,0.824,1,12:26:34
12101,0.824,1,12:26:35
12102,0.705,1,12:26:35
12103,0.821,1,12:26:36
12104,0.709,1,12:26:37
12105,0.829,1,12:26:38
12106,0.682,1,12:26:38
12107,0.852,1,12:26:39
12108,0.813,1,12:26:40
12109,0.935,1,12:26:48
12110,0.989,1,12:26:49
12111,1.008,1,12:26:50
12112,0.931,1,12:26:51
12113,0.906,1,12:26:52
12114,0.78,1,12:26:53
12115,0.932,1,12:26:53
12116,0.91,1,12:26:54
12117,0.929,1,12:26:55
12118,0.939,1,12:26:56
12119,0.893,1,12:26:57
12120,0.891,1,12:26:58
12121,0.879,1,12:26:59
12122,0.865,1,12:27:00
12123,0.843,1,12:27:01
12124,0.724,1,12:27:01
12125,0.845,1,12:27:02
12126,0.728,1,12:27:03
12127,0.889,1,12:27:04
12128,0.916,1,12:27:05
12129,0.91,1,12:27:06
12130,0.878,1,12:27:07
12131,0.87,1,12:27:07
12132,0.866,1,12:27:08
12133,0.736,1,12:27:09
12134,0.895,1,12:27:10
12135,0.862,1,12:27:11
12136,0.951,1,12:27:12
12137,0.988,1,12:27:13
12138,0.959,1,12:27:21
12139,0.964,1,12:27:22
12140,0.907,1,12:27:23
12141,0.918,1,12:27:24
12142,0.942,1,12:27:25
12143,0.982,1,12:27:26
12144,0.964,1,12:27:27
12145,0.891,1,12:27:28
12146,0.927,1,12:27:29
12147,0.95,1,12:27:30
12148,0.933,1,12:27:31
12149,0.897,1,12:27:31
12150,0.847,1,12:27:32
12151,0.872,1,12:27:33
12152,0.878,1,12:27:34
12153,0.899,1,12:27:35
12154,0.884,1,12:27:36
12155,0.924,1,12:27:37
12156,0.92,1,12:27:38
12157,0.948,1,12:27:39
12158,0.906,1,12:27:39
12159,0.889,1,12:27:40
12160,0.74,1,12:27:41
12161,0.907,1,12:27:42
12162,0.873,1,12:27:43
12163,0.872,1,12:27:44
12164,0.979,1,12:27:45
12165,0.953,1,12:27:46
12166,0.849,1,12:27:54
12167,0.915,1,12:27:55
12168,0.893,1,12:27:56
12169,0.888,1,12:27:57
12170,0.869,1,12:27:58
12171,0.88,1,12:27:59
12172,0.89,1,12:27:59
12173,0.91,1,12:28:00
12174,0.92,1,12:28:01
12175,0.876,1,12:28:02
12176,0.765,1,12:28:03
12177,0.788,1,12:28:04
12178,0.76,1,12:28:04
12179,0.836,1,12:28:05
12180,0.809,1,12:28:06
12181,0.833,1,12:28:07
12182,0.81,1,12:28:08
12183,0.861,1,12:28:09
12184,0.922,1,12:28:10
12185,0.909,1,12:28:10
12186,0.899,1,12:28:11
