,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
10699,89,98,0,0,77.0,0,1,0,0,132.38,1,12:09:19
10700,32,54,0,0,77.0,0,1,0,0,62.77,1,12:09:20
10701,16,22,0,0,77.0,0,1,0,0,27.2,1,12:09:21
10702,0,0,0,0,78.0,0,0,0,1,0.0,1,12:09:22
10703,0,0,0,0,79.0,0,0,0,1,0.0,1,12:09:23
10704,0,0,0,0,78.0,0,0,0,1,0.0,1,12:09:24
10705,0,0,0,0,77.0,0,0,0,1,0.0,1,12:09:25
10706,0,0,0,0,76.0,0,0,0,1,0.0,1,12:09:26
10707,0,0,0,0,75.0,0,0,0,1,0.0,1,12:09:27
10708,0,0,0,0,74.0,0,0,0,1,0.0,1,12:09:28
10709,0,0,0,0,74.0,0,0,0,1,0.0,1,12:09:29
10710,94,123,35,0,73.0,0,1,0,0,158.71,1,12:09:30
10711,50,65,94,1,74.0,0,1,0,0,124.74,1,12:09:31
10712,16,82,26,0,73.0,0,1,0,0,87.5,1,12:09:32
10713,28,103,57,1,72.0,0,1,0,0,121.0,1,12:09:33
10714,51,0,95,0,72.0,0,1,0,0,107.82,1,12:09:34
10715,0,0,62,0,75.0,0,0,1,0,62.0,1,12:09:35
10716,0,0,16,0,76.0,0,0,1,0,16.0,1,12:09:36
10717,0,0,0,0,79.0,0,0,1,0,0.0,1,12:09:37
10718,0,0,0,0,81.0,0,0,1,0,0.0,1,12:09:38
10719,0,0,0,0,83.0,0,0,1,0,0.0,1,12:09:39
10726,0,18,0,0,86.0,0,0,1,0,18.0,1,12:09:46
10727,0,0,0,0,85.0,0,0,1,0,0.0,1,12:09:47
10728,11,15,61,0,86.0,0,1,0,0,63.77,1,12:09:48
10729,15,52,60,1,86.0,0,1,0,0,80.8,1,12:09:49
10730,1,37,40,0,86.0,0,0,1,0,54.5,1,12:09:50
10731,0,0,0,0,86.0,0,0,1,0,0.0,1,12:09:51
10732,41,53,35,1,84.0,0,1,0,0,75.6,1,12:09:52
10733,44,18,7,0,83.0,0,1,0,0,48.05,1,12:09:53
10734,26,0,10,0,83.0,0,1,0,0,27.86,1,12:09:54
10735,0,0,0,0,83.0,0,0,0,1,0.0,1,12:09:55
10736,0,0,0,0,84.0,0,0,0,1,0.0,1,12:09:56
10737,0,0,0,0,83.0,1,0,0,0,0.0,1,12:09:57
10738,0,0,0,0,82.0,1,0,0,0,0.0,1,12:09:58
10739,0,0,0,0,81.0,1,0,0,0,0.0,1,12:09:59
10740,0,0,0,0,79.0,0,0,0,1,0.0,1,12:10:00
10741,0,0,0,0,77.0,0,0,0,1,0.0,1,12:10:01
10742,0,0,0,0,76.0,0,0,0,1,0.0,1,12:10:02
10743,0,0,0,0,75.0,0,0,0,1,0.0,1,12:10:03
10744,0,0,0,0,75.0,0,0,0,1,0.0,1,12:10:04
10745,0,0,0,0,74.0,1,0,0,0,0.0,1,12:10:05
10746,0,0,0,0,74.0,1,0,0,0,0.0,1,12:10:06
10747,0,0,0,0,75.0,1,0,0,0,0.0,1,12:10:07
10748,0,0,0,0,76.0,1,0,0,0,0.0,1,12:10:08
10749,0,0,0,0,76.0,1,0,0,0,0.0,1,12:10:09
10750,0,0,0,0,76.0,1,0,0,0,0.0,1,12:10:10
10751,18,12,0,0,76.0,0,1,0,0,21.63,1,12:10:11
10752,23,29,0,0,77.0,0,1,0,0,37.01,1,12:10:12
10759,29,164,171,1,82.0,0,1,0,0,238.7,1,12:10:19
10760,7,0,20,0,82.0,0,1,0,0,21.19,1,12:10:20
10761,0,33,1,0,82.0,0,0,1,0,33.02,1,12:10:21
10762,0,0,0,0,83.0,0,0,1,0,0.0,1,12:10:22
10763,1,0,10,0,84.0,0,0,1,0,10.05,1,12:10:23
10764,0,0,0,0,85.0,0,0,1,0,0.0,1,12:10:24
10765,0,0,0,0,85.0,0,0,0,1,0.0,1,12:10:25
10766,0,0,0,0,84.0,0,0,1,0,0.0,1,12:10:26
10767,5,0,0,0,83.0,0,0,0,1,5.0,1,12:10:27
10768,0,0,0,0,82.0,0,0,0,1,0.0,1,12:10:28
10769,0,0,0,0,81.0,0,0,0,1,0.0,1,12:10:29
10770,0,0,0,0,82.0,0,0,0,1,0.0,1,12:10:30
10771,0,0,2,0,82.0,0,0,1,0,2.0,1,12:10:31
10772,0,0,0,0,81.0,0,0,0,1,0.0,1,12:10:32
10773,0,0,0,0,79.0,0,0,0,1,0.0,1,12:10:33
10774,0,0,0,0,77.0,0,0,0,1,0.0,1,12:10:34
10775,0,0,0,0,78.0,0,0,0,1,0.0,1,12:10:35
10776,0,0,0,0,78.0,0,0,1,0,0.0,1,12:10:36
10777,0,0,0,0,79.0,0,0,0,1,0.0,1,12:10:37
10778,0,0,0,0,77.0,0,0,1,0,0.0,1,12:10:38
10779,28,0,7,0,77.0,0,1,0,0,28.86,1,12:10:39
10780,152,283,83,1,75.0,0,1,0,0,331.79,1,12:10:40
10781,111,385,83,1,73.0,0,1,0,0,409.19,1,12:10:41
10782,44,53,27,0,72.0,0,1,0,0,73.99,1,12:10:42
10783,0,53,0,0,71.0,0,0,1,0,53.0,1,12:10:43
10784,0,2,0,0,71.0,0,0,1,0,2.0,1,12:10:44
10785,0,0,0,0,72.0,0,0,1,0,0.0,1,12:10:45
10792,87,91,51,1,76.0,0,1,0,0,135.83,1,12:10:52
10793,0,46,15,0,76.0,0,0,1,0,48.38,1,12:10:53
10794,9,0,2,1,77.0,0,1,0,0,9.22,1,12:10:54
10795,33,50,17,0,77.0,0,1,0,0,62.27,1,12:10:55
10796,9,50,33,1,77.0,0,1,0,0,60.58,1,12:10:56
10797,86,65,56,1,76.0,0,1,0,0,121.48,1,12:10:57
10798,36,29,55,0,76.0,0,1,0,0,71.85,1,12:10:58
10799,85,26,111,1,76.0,0,1,0,0,142.2,1,12:10:59
10800,99,88,66,2,76.0,0,1,0,0,147.99,1,12:11:00
10801,0,23,52,0,77.0,0,0,1,0,56.86,1,12:11:01
10802,0,0,0,0,81.0,0,0,1,0,0.0,1,12:11:02
10803,29,8,50,0,81.0,0,1,0,0,58.35,1,12:11:03
10804,37,76,115,1,82.0,0,1,0,0,142.72,1,12:11:04
10805,19,59,106,0,82.0,0,1,0,0,122.79,1,12:11:05
10806,0,0,31,0,81.0,0,0,1,0,31.0,1,12:11:06
10807,4,30,44,0,80.0,0,1,0,0,53.4,1,12:11:07
10808,0,24,7,0,80.0,0,1,0,0,25.0,1,12:11:08
10809,0,26,5,0,79.0,0,0,1,0,26.48,1,12:11:09
10810,0,28,20,0,80.0,0,1,0,0,34.41,1,12:11:10
10811,0,0,0,0,80.0,0,1,0,0,0.0,1,12:11:11
10812,1,4,29,1,81.0,0,1,0,0,29.29,1,12:11:12
10813,42,46,30,0,83.0,0,1,0,0,69.14,1,12:11:13
10814,0,15,0,0,83.0,0,1,0,0,15.0,1,12:11:14
10815,2,0,3,0,83.0,0,1,0,0,3.61,1,12:11:15
10816,14,6,13,2,83.0,0,1,0,0,20.02,1,12:11:16
10817,0,0,0,0,82.0,0,0,1,0,0.0,1,12:11:17
10818,0,0,0,0,80.0,0,0,1,0,0.0,1,12:11:18
10825,0,0,0,0,80.0,0,0,0,1,0.0,1,12:11:25
10826,0,0,0,0,80.0,0,0,0,1,0.0,1,12:11:26
10827,0,0,0,0,81.0,0,0,0,1,0.0,1,12:11:27
10828,30,0,12,1,80.0,0,1,0,0,32.31,1,12:11:28
10829,21,0,10,0,81.0,0,1,0,0,23.26,1,12:11:29
10830,20,0,44,1,80.0,0,1,0,0,48.33,1,12:11:30
10831,0,0,0,0,80.0,0,0,0,1,0.0,1,12:11:31
10832,0,0,0,0,79.0,0,0,0,1,0.0,1,12:11:32
10833,0,0,0,0,77.0,0,0,0,1,0.0,1,12:11:33
10834,0,0,0,0,75.0,0,0,0,1,0.0,1,12:11:34
10835,0,0,0,0,74.0,0,0,0,1,0.0,1,12:11:35
10836,1,0,0,0,73.0,0,0,0,1,1.0,1,12:11:36
10837,0,0,0,0,72.0,0,0,0,1,0.0,1,12:11:37
10838,0,0,0,0,71.0,0,0,0,1,0.0,1,12:11:38
10839,0,0,0,0,72.0,0,0,0,1,0.0,1,12:11:39
10840,0,0,0,0,72.0,0,0,0,1,0.0,1,12:11:40
10841,0,0,0,0,72.0,0,0,0,1,0.0,1,12:11:41
10842,64,32,57,0,74.0,0,1,0,0,91.48,1,12:11:42
10843,20,153,37,1,75.0,0,1,0,0,158.68,1,12:11:43
10844,39,101,28,1,74.0,0,1,0,0,111.83,1,12:11:44
10845,27,53,30,1,76.0,0,1,0,0,66.62,1,12:11:45
10846,76,43,69,1,77.0,0,1,0,0,111.29,1,12:11:46
10847,61,134,279,1,77.0,0,1,0,0,315.46,1,12:11:47
10848,58,4,198,1,79.0,0,1,0,0,206.36,1,12:11:48
10849,53,204,111,1,79.0,0,1,0,0,238.21,1,12:11:49
10850,55,144,63,1,80.0,0,1,0,0,166.52,1,12:11:50
10851,91,42,36,0,80.0,0,1,0,0,106.49,1,12:11:51
10858,75,82,77,1,83.0,0,1,0,0,135.2,1,12:11:58
10859,32,70,85,1,83.0,0,1,0,0,114.67,1,12:11:59
10860,46,62,93,1,84.0,0,1,0,0,120.87,1,12:12:00
10861,79,32,204,1,85.0,0,1,0,0,221.09,1,12:12:01
10862,63,66,156,1,84.0,0,1,0,0,180.72,1,12:12:02
10863,86,98,136,0,83.0,0,1,0,0,188.4,1,12:12:03
10864,60,72,62,1,83.0,0,1,0,0,112.37,1,12:12:04
10865,49,74,61,0,82.0,0,1,0,0,107.69,1,12:12:05
10866,123,247,257,1,81.0,0,1,0,0,377.08,1,12:12:06
10867,15,172,9,0,80.0,0,1,0,0,172.89,1,12:12:07
10868,159,380,81,1,79.0,0,1,0,0,419.81,1,12:12:08
10869,56,139,117,1,80.0,0,1,0,0,190.12,1,12:12:09
10870,45,104,109,1,81.0,0,1,0,0,157.23,1,12:12:10
10871,56,81,24,1,82.0,0,1,0,0,101.36,1,12:12:11
10872,24,96,83,1,83.0,0,1,0,0,129.15,1,12:12:12
10873,30,166,41,0,82.0,0,1,0,0,173.6,1,12:12:13
10874,0,39,0,0,84.0,0,1,0,0,39.0,1,12:12:14
10875,86,127,49,2,84.0,0,1,0,0,161.02,1,12:12:15
10876,3,75,0,0,85.0,0,1,0,0,75.06,1,12:12:16
10877,0,0,0,0,86.0,0,1,0,0,0.0,1,12:12:17
10878,0,0,9,0,85.0,0,1,0,0,9.0,1,12:12:18
10879,4,21,94,0,85.0,0,0,1,0,96.4,1,12:12:19
10880,5,5,43,0,85.0,0,0,1,0,43.58,1,12:12:20
10881,73,148,122,1,84.0,0,1,0,0,205.22,1,12:12:21
10882,35,81,7,0,83.0,0,1,0,0,88.52,1,12:12:22
10883,25,33,36,0,83.0,0,1,0,0,54.86,1,12:12:23
10884,19,10,7,1,82.0,0,1,0,0,22.58,1,12:12:24
10891,0,0,0,0,81.0,0,0,0,1,0.0,1,12:12:31
10892,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:32
10893,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:33
10894,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:34
10895,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:35
10896,0,0,0,0,79.0,0,0,0,1,0.0,1,12:12:36
10897,0,0,0,0,79.0,0,0,0,1,0.0,1,12:12:37
10898,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:38
10899,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:39
10900,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:40
10901,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:41
10902,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:42
10903,0,0,0,0,80.0,0,0,0,1,0.0,1,12:12:43
10904,0,0,19,0,80.0,0,0,1,0,19.0,1,12:12:44
10905,0,0,7,0,80.0,0,0,0,1,7.0,1,12:12:45
10906,0,0,14,0,81.0,0,0,0,1,14.0,1,12:12:46
10907,0,0,0,0,81.0,0,0,0,1,0.0,1,12:12:47
10908,0,0,0,0,82.0,0,0,0,1,0.0,1,12:12:48
10909,0,0,0,0,82.0,0,0,0,1,0.0,1,12:12:49
10910,0,0,0,0,82.0,0,0,0,1,0.0,1,12:12:50
10911,24,90,63,0,82.0,0,1,0,0,112.45,1,12:12:51
10912,52,42,117,1,81.0,0,1,0,0,134.75,1,12:12:52
10913,0,1,43,0,81.0,0,0,1,0,43.01,1,12:12:53
10914,0,0,0,0,81.0,0,0,1,0,0.0,1,12:12:54
10915,0,0,0,0,82.0,0,0,1,0,0.0,1,12:12:55
10916,0,0,0,0,83.0,0,0,1,0,0.0,1,12:12:56
10917,0,0,0,0,83.0,0,0,1,0,0.0,1,12:12:57
10924,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:04
10925,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:05
10926,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:06
10927,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:07
10928,0,0,0,0,77.0,0,0,1,0,0.0,1,12:13:08
10929,0,0,0,0,77.0,0,0,1,0,0.0,1,12:13:09
10930,0,0,0,0,78.0,0,0,1,0,0.0,1,12:13:10
10931,0,0,0,0,78.0,0,0,1,0,0.0,1,12:13:11
10932,0,0,0,0,77.0,0,0,1,0,0.0,1,12:13:12
10933,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:13
10934,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:14
10935,0,0,0,0,72.0,0,0,1,0,0.0,1,12:13:15
10936,0,0,0,0,71.0,0,0,1,0,0.0,1,12:13:16
10937,0,0,0,0,71.0,0,0,1,0,0.0,1,12:13:17
10938,0,0,0,0,71.0,0,0,1,0,0.0,1,12:13:18
10939,0,0,0,0,72.0,0,0,1,0,0.0,1,12:13:19
10940,0,0,0,0,72.0,0,0,1,0,0.0,1,12:13:20
10941,0,0,0,0,73.0,0,0,1,0,0.0,1,12:13:21
10942,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:22
10943,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:23
10944,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:24
10945,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:25
10946,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:26
10947,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:27
10948,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:28
10949,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:29
10950,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:30
10957,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:37
10958,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:38
10959,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:39
10960,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:40
10961,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:41
10962,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:42
10963,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:43
10964,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:44
10965,0,0,0,0,77.0,0,0,1,0,0.0,1,12:13:45
10966,0,0,0,0,76.0,0,0,1,0,0.0,1,12:13:46
10967,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:47
10968,0,0,0,0,75.0,0,0,1,0,0.0,1,12:13:48
10969,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:49
10970,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:50
10971,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:51
10972,0,0,0,0,73.0,0,0,1,0,0.0,1,12:13:52
10973,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:53
10974,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:54
10975,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:55
10976,0,0,0,0,74.0,0,0,1,0,0.0,1,12:13:56
10977,0,0,0,0,73.0,0,0,1,0,0.0,1,12:13:57
10978,0,0,0,0,73.0,0,0,1,0,0.0,1,12:13:58
10979,0,0,0,0,73.0,0,0,1,0,0.0,1,12:13:59
10980,0,0,0,0,72.0,0,0,1,0,0.0,1,12:14:00
10981,0,0,0,0,72.0,0,0,1,0,0.0,1,12:14:01
10982,0,0,0,0,72.0,0,0,1,0,0.0,1,12:14:02
10983,0,0,0,0,72.0,0,0,1,0,0.0,1,12:14:03
10990,61,74,233,1,77.0,0,1,0,0,251.96,1,12:14:10
10991,83,32,143,0,78.0,0,1,0,0,168.41,1,12:14:11
10992,46,10,70,1,80.0,0,1,0,0,84.36,1,12:14:12
10993,23,15,30,0,81.0,0,1,0,0,40.67,1,12:14:13
10994,22,9,21,1,82.0,0,1,0,0,31.72,1,12:14:14
10995,37,16,29,1,84.0,0,1,0,0,49.66,1,12:14:15
10996,11,0,5,0,84.0,0,1,0,0,12.08,1,12:14:16
10997,0,0,0,0,83.0,0,0,1,0,0.0,1,12:14:17
10998,0,0,0,0,83.0,0,0,1,0,0.0,1,12:14:18
10999,0,0,0,0,82.0,0,0,1,0,0.0,1,12:14:19
11000,61,21,8,1,83.0,0,1,0,0,65.01,1,12:14:20
11001,73,121,27,0,84.0,0,1,0,0,143.87,1,12:14:21
11002,0,51,0,0,84.0,0,0,1,0,51.0,1,12:14:22
11003,59,149,34,1,84.0,0,1,0,0,163.82,1,12:14:23
11004,33,175,140,1,84.0,0,1,0,0,226.53,1,12:14:24
11005,0,108,31,0,83.0,0,0,1,0,112.36,1,12:14:25
11006,0,22,6,0,81.0,0,0,1,0,22.8,1,12:14:26
11007,0,0,0,0,79.0,0,0,1,0,0.0,1,12:14:27
11008,0,7,11,0,78.0,0,0,1,0,13.04,1,12:14:28
11009,4,9,54,0,78.0,0,0,1,0,54.89,1,12:14:29
11010,100,78,92,1,78.0,0,1,0,0,156.68,1,12:14:30
11011,75,40,81,1,77.0,0,1,0,0,117.41,1,12:14:31
11012,54,40,7,1,76.0,0,1,0,0,67.56,1,12:14:32
11013,56,37,63,1,75.0,0,1,0,0,92.05,1,12:14:33
11014,66,37,99,1,74.0,0,1,0,0,124.6,1,12:14:34
11015,71,29,100,1,74.0,0,1,0,0,126.02,1,12:14:35
11016,83,31,96,1,75.0,0,1,0,0,130.64,1,12:14:36
11023,32,38,37,1,77.0,0,1,0,0,61.94,1,12:14:43
11024,29,46,70,1,77.0,0,1,0,0,88.64,1,12:14:44
11025,37,31,69,2,78.0,0,1,0,0,84.21,1,12:14:45
11026,53,95,47,1,77.0,0,1,0,0,118.5,1,12:14:46
11027,85,61,115,0,77.0,0,1,0,0,155.47,1,12:14:47
11028,50,35,37,1,76.0,0,1,0,0,71.37,1,12:14:48
11029,11,68,29,0,76.0,0,1,0,0,74.74,1,12:14:49
11030,112,122,72,1,77.0,0,1,0,0,180.59,1,12:14:50
11031,139,277,181,0,77.0,0,1,0,0,358.9,1,12:14:51
11032,53,178,37,1,78.0,0,1,0,0,189.37,1,12:14:52
11033,0,6,25,0,80.0,0,0,1,0,25.71,1,12:14:53
11034,0,0,0,0,80.0,0,0,1,0,0.0,1,12:14:54
11035,0,0,0,0,82.0,0,0,1,0,0.0,1,12:14:55
11036,0,0,5,0,83.0,0,0,1,0,5.0,1,12:14:56
11037,0,0,0,0,84.0,0,0,1,0,0.0,1,12:14:57
11038,0,0,0,0,83.0,0,0,1,0,0.0,1,12:14:58
11039,19,11,25,0,82.0,0,1,0,0,33.27,1,12:14:59
11040,190,51,159,1,82.0,0,1,0,0,252.95,1,12:15:00
11041,47,44,77,2,81.0,0,1,0,0,100.37,1,12:15:01
11042,108,60,22,1,79.0,0,1,0,0,125.49,1,12:15:02
11043,41,30,62,1,79.0,0,1,0,0,80.16,1,12:15:03
11044,70,12,86,1,79.0,0,1,0,0,111.53,1,12:15:04
11045,38,48,41,2,80.0,0,1,0,0,73.68,1,12:15:05
11046,31,28,29,2,80.0,0,1,0,0,50.85,1,12:15:06
11047,28,7,16,1,81.0,0,1,0,0,33.0,1,12:15:07
11048,36,11,23,2,82.0,0,1,0,0,44.11,1,12:15:08
11049,51,141,102,1,82.0,0,1,0,0,181.34,1,12:15:09
11056,14,78,53,0,87.0,0,1,0,0,95.34,1,12:15:16
11057,21,68,62,1,88.0,0,1,0,0,94.39,1,12:15:17
11058,15,111,47,0,87.0,0,1,0,0,121.47,1,12:15:18
11059,60,54,58,1,87.0,0,1,0,0,99.4,1,12:15:19
11060,61,49,79,1,87.0,0,1,0,0,111.19,1,12:15:20
11061,6,107,59,0,86.0,0,0,0,1,122.34,1,12:15:21
11062,38,108,37,1,86.0,0,1,0,0,120.32,1,12:15:22
11063,161,211,300,1,84.0,0,1,0,0,400.55,1,12:15:23
11064,37,114,67,0,85.0,0,1,0,0,137.31,1,12:15:24
11065,85,132,86,0,85.0,0,1,0,0,179.01,1,12:15:25
11066,64,59,107,1,85.0,0,1,0,0,137.93,1,12:15:26
11067,212,93,188,1,86.0,0,1,0,0,298.22,1,12:15:27
11068,85,118,134,1,85.0,0,1,0,0,197.75,1,12:15:28
11069,100,67,68,1,86.0,0,1,0,0,138.25,1,12:15:29
11070,95,96,127,0,84.0,0,1,0,0,185.39,1,12:15:30
11071,39,48,43,1,85.0,0,1,0,0,75.33,1,12:15:31
11072,57,184,141,1,86.0,0,1,0,0,238.72,1,12:15:32
11073,70,58,156,1,85.0,0,1,0,0,180.55,1,12:15:33
11074,36,48,36,2,86.0,0,1,0,0,69.97,1,12:15:34
11075,48,29,105,1,84.0,0,1,0,0,119.04,1,12:15:35
11076,84,73,133,1,85.0,0,1,0,0,173.42,1,12:15:36
11077,73,70,128,2,86.0,0,1,0,0,163.13,1,12:15:37
11078,50,52,123,2,86.0,0,1,0,0,142.59,1,12:15:38
11079,84,95,70,2,86.0,0,1,0,0,144.85,1,12:15:39
11080,15,55,107,0,87.0,0,1,0,0,121.24,1,12:15:40
11081,31,64,88,0,86.0,0,1,0,0,113.14,1,12:15:41
11082,36,59,56,1,87.0,0,1,0,0,88.96,1,12:15:42
11089,41,71,54,1,86.0,0,1,0,0,98.17,1,12:15:49
11090,33,68,60,1,87.0,0,1,0,0,96.5,1,12:15:50
11091,30,49,72,1,87.0,0,1,0,0,92.11,1,12:15:51
11092,30,50,70,1,87.0,0,1,0,0,91.1,1,12:15:52
11093,35,53,77,1,86.0,0,1,0,0,99.81,1,12:15:53
11094,33,46,65,1,85.0,0,1,0,0,86.2,1,12:15:54
11095,19,38,71,1,86.0,0,1,0,0,82.74,1,12:15:55
11096,10,69,56,0,86.0,0,1,0,0,89.43,1,12:15:56
11097,7,47,20,0,87.0,0,1,0,0,51.56,1,12:15:57
11098,0,43,39,0,88.0,0,0,0,1,58.05,1,12:15:58
11099,10,45,76,0,88.0,0,1,0,0,88.89,1,12:15:59
11100,81,48,44,1,87.0,0,1,0,0,103.93,1,12:16:00
11101,39,124,109,0,87.0,0,1,0,0,169.64,1,12:16:01
11102,44,92,29,2,86.0,0,1,0,0,106.02,1,12:16:02
11103,23,112,25,1,85.0,0,1,0,0,117.04,1,12:16:03
11104,15,35,31,0,83.0,0,1,0,0,49.1,1,12:16:04
11105,0,9,7,0,84.0,0,0,1,0,11.4,1,12:16:05
11106,0,37,12,0,83.0,0,0,1,0,38.9,1,12:16:06
11107,0,1,0,0,85.0,0,0,1,0,1.0,1,12:16:07
11108,4,0,0,0,84.0,0,0,1,0,4.0,1,12:16:08
11109,0,10,0,0,84.0,0,0,1,0,10.0,1,12:16:09
11110,13,98,165,0,84.0,0,1,0,0,192.35,1,12:16:10
11111,0,10,46,0,82.0,0,0,1,0,47.07,1,12:16:11
11112,18,4,67,0,82.0,0,1,0,0,69.49,1,12:16:12
11113,0,0,1,0,83.0,0,0,1,0,1.0,1,12:16:13
11114,0,0,0,0,83.0,0,0,1,0,0.0,1,12:16:14
11115,0,0,0,0,83.0,0,0,1,0,0.0,1,12:16:15
11122,0,0,0,0,77.0,0,0,1,0,0.0,1,12:16:22
11123,18,93,63,1,77.0,0,1,0,0,113.76,1,12:16:23
11124,0,6,8,0,76.0,0,0,1,0,10.0,1,12:16:24
11125,0,0,0,0,75.0,0,0,1,0,0.0,1,12:16:25
11126,2,22,10,0,74.0,0,0,1,0,24.25,1,12:16:26
11127,1,0,0,0,73.0,0,0,1,0,1.0,1,12:16:27
11128,0,0,0,0,73.0,0,0,1,0,0.0,1,12:16:28
11129,0,0,0,0,73.0,0,0,1,0,0.0,1,12:16:29
11130,30,29,73,1,72.0,0,1,0,0,84.08,1,12:16:30
11131,107,90,28,0,72.0,0,1,0,0,142.59,1,12:16:31
11132,48,63,52,0,71.0,0,1,0,0,94.75,1,12:16:32
11133,10,11,10,0,71.0,0,1,0,0,17.92,1,12:16:33
11134,0,0,8,0,72.0,0,0,0,1,8.0,1,12:16:34
11135,0,0,6,0,75.0,0,0,0,1,6.0,1,12:16:35
11136,0,0,16,0,74.0,0,0,0,1,16.0,1,12:16:36
11137,0,0,0,0,74.0,0,0,0,1,0.0,1,12:16:37
11138,0,0,0,0,72.0,0,0,0,1,0.0,1,12:16:38
11139,0,0,0,0,71.0,0,0,0,1,0.0,1,12:16:39
11140,0,0,0,0,71.0,0,0,0,1,0.0,1,12:16:40
11141,0,0,0,0,71.0,0,0,0,1,0.0,1,12:16:41
11142,0,0,0,0,70.0,0,0,0,1,0.0,1,12:16:42
11143,0,0,2,0,70.0,0,0,0,1,2.0,1,12:16:43
11144,0,0,11,0,69.0,0,0,0,1,11.0,1,12:16:44
11145,0,0,0,0,69.0,0,0,0,1,0.0,1,12:16:45
11146,0,0,13,0,68.0,0,0,0,1,13.0,1,12:16:46
11147,0,0,3,0,68.0,0,0,0,1,3.0,1,12:16:47
11148,0,0,0,0,68.0,0,0,0,1,0.0,1,12:16:48
11155,0,0,0,0,69.0,0,0,0,1,0.0,1,12:16:55
11156,0,0,0,0,69.0,0,0,0,1,0.0,1,12:16:56
11157,2,0,0,0,69.0,0,0,0,1,2.0,1,12:16:57
11158,81,75,54,1,69.0,0,1,0,0,122.89,1,12:16:58
11159,60,170,127,1,69.0,0,1,0,0,220.52,1,12:16:59
11160,58,101,41,0,69.0,0,1,0,0,123.47,1,12:17:00
11161,1,68,40,0,70.0,0,0,1,0,78.9,1,12:17:01
11162,8,45,22,0,70.0,0,1,0,0,50.72,1,12:17:02
11163,5,38,39,1,71.0,0,0,0,1,54.68,1,12:17:03
11164,73,18,49,1,72.0,0,1,0,0,89.74,1,12:17:04
11165,69,51,19,0,75.0,0,1,0,0,87.88,1,12:17:05
11166,15,48,39,0,75.0,0,1,0,0,63.64,1,12:17:06
11167,70,79,133,1,76.0,0,1,0,0,169.79,1,12:17:07
11168,179,49,115,0,78.0,0,1,0,0,218.33,1,12:17:08
11169,101,217,156,1,78.0,0,1,0,0,285.7,1,12:17:09
11170,68,79,92,1,79.0,0,1,0,0,139.03,1,12:17:10
11171,0,23,63,0,79.0,0,0,1,0,67.07,1,12:17:11
11172,0,0,18,0,81.0,0,0,1,0,18.0,1,12:17:12
11173,0,0,0,0,81.0,0,0,1,0,0.0,1,12:17:13
11174,0,0,0,0,80.0,0,0,1,0,0.0,1,12:17:14
11175,0,0,0,0,79.0,0,0,1,0,0.0,1,12:17:15
11176,0,0,0,0,77.0,0,0,1,0,0.0,1,12:17:16
11177,0,0,0,0,76.0,0,0,1,0,0.0,1,12:17:17
11178,0,0,0,0,74.0,0,0,1,0,0.0,1,12:17:18
11179,0,0,0,0,72.0,0,0,1,0,0.0,1,12:17:19
