,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
7824,0,0,2,0,83.0,0,0,1,0,2.0,1,11:42:24
7825,0,0,0,0,83.0,0,0,1,0,0.0,1,11:42:25
7826,0,0,0,0,83.0,0,0,1,0,0.0,1,11:42:26
7827,0,0,24,0,84.0,0,1,0,0,24.0,1,11:42:27
7828,0,0,8,0,85.0,0,1,0,0,8.0,1,11:42:28
7829,0,0,13,0,87.0,0,1,0,0,13.0,1,11:42:29
7830,0,0,0,0,87.0,0,1,0,0,0.0,1,11:42:30
7831,0,0,0,0,86.0,0,1,0,0,0.0,1,11:42:31
7832,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:32
7833,0,0,18,0,84.0,0,1,0,0,18.0,1,11:42:33
7834,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:34
7835,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:35
7836,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:36
7837,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:37
7838,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:38
7839,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:39
7840,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:40
7841,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:41
7842,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:42
7843,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:43
7844,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:44
7851,0,0,0,0,86.0,0,1,0,0,0.0,1,11:42:51
7852,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:52
7853,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:53
7854,0,0,0,0,84.0,0,1,0,0,0.0,1,11:42:54
7855,0,0,9,0,85.0,0,1,0,0,9.0,1,11:42:55
7856,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:56
7857,0,0,8,0,85.0,0,1,0,0,8.0,1,11:42:57
7858,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:58
7859,0,0,0,0,85.0,0,1,0,0,0.0,1,11:42:59
7860,0,0,0,0,86.0,0,1,0,0,0.0,1,11:43:00
7861,0,0,0,0,86.0,0,1,0,0,0.0,1,11:43:01
7862,0,0,0,0,87.0,0,1,0,0,0.0,1,11:43:02
7863,3,0,23,0,86.0,0,1,0,0,23.19,1,11:43:03
7864,31,7,153,0,84.0,0,1,0,0,156.27,1,11:43:04
7865,0,3,22,0,83.0,0,1,0,0,22.2,1,11:43:05
7866,0,0,28,0,83.0,0,1,0,0,28.0,1,11:43:06
7867,0,0,0,0,82.0,0,1,0,0,0.0,1,11:43:07
7868,0,0,0,0,81.0,0,1,0,0,0.0,1,11:43:08
7869,0,0,0,0,81.0,0,1,0,0,0.0,1,11:43:09
7870,0,0,0,0,82.0,0,1,0,0,0.0,1,11:43:10
7871,0,0,0,0,83.0,0,1,0,0,0.0,1,11:43:11
7872,0,0,15,0,83.0,0,1,0,0,15.0,1,11:43:12
7873,0,0,38,0,83.0,0,0,1,0,38.0,1,11:43:13
7874,0,3,36,0,83.0,0,0,1,0,36.12,1,11:43:14
7875,9,45,50,1,82.0,0,1,0,0,67.87,1,11:43:15
7876,0,38,20,0,81.0,0,0,1,0,42.94,1,11:43:16
7877,13,17,89,0,81.0,0,1,0,0,91.54,1,11:43:17
7884,0,0,0,0,83.0,0,1,0,0,0.0,1,11:43:24
7885,0,0,10,0,83.0,0,1,0,0,10.0,1,11:43:25
7886,0,0,40,0,85.0,0,1,0,0,40.0,1,11:43:26
7887,0,0,37,0,86.0,0,1,0,0,37.0,1,11:43:27
7888,0,0,44,0,88.0,0,1,0,0,44.0,1,11:43:28
7889,0,0,23,0,88.0,0,1,0,0,23.0,1,11:43:29
7890,0,0,33,0,88.0,0,1,0,0,33.0,1,11:43:30
7891,0,0,42,0,88.0,0,1,0,0,42.0,1,11:43:31
7892,0,0,5,0,86.0,0,1,0,0,5.0,1,11:43:32
7893,0,0,0,0,84.0,0,1,0,0,0.0,1,11:43:33
7894,0,0,18,0,83.0,0,1,0,0,18.0,1,11:43:34
7895,0,0,31,0,83.0,0,0,1,0,31.0,1,11:43:35
7896,0,0,66,0,82.0,0,1,0,0,66.0,1,11:43:36
7897,0,0,0,0,82.0,0,1,0,0,0.0,1,11:43:37
7898,0,0,0,0,82.0,0,1,0,0,0.0,1,11:43:38
7899,0,0,28,0,81.0,0,1,0,0,28.0,1,11:43:39
7900,0,0,32,0,80.0,0,1,0,0,32.0,1,11:43:40
7901,0,0,0,0,80.0,0,1,0,0,0.0,1,11:43:41
7902,0,0,4,0,80.0,0,1,0,0,4.0,1,11:43:42
7903,0,0,15,0,80.0,0,1,0,0,15.0,1,11:43:43
7904,0,0,1,0,80.0,0,0,1,0,1.0,1,11:43:44
7905,0,0,17,0,80.0,0,0,1,0,17.0,1,11:43:45
7906,0,0,2,0,80.0,0,0,1,0,2.0,1,11:43:46
7907,0,0,3,0,80.0,0,1,0,0,3.0,1,11:43:47
7908,0,0,16,0,80.0,0,1,0,0,16.0,1,11:43:48
7909,0,0,17,0,80.0,0,1,0,0,17.0,1,11:43:49
7910,0,0,51,0,80.0,0,0,1,0,51.0,1,11:43:50
7917,31,0,70,0,84.0,0,1,0,0,76.56,1,11:43:57
7918,11,0,56,1,84.0,0,1,0,0,57.07,1,11:43:58
7919,11,0,30,0,84.0,0,1,0,0,31.95,1,11:43:59
7920,0,0,17,0,83.0,0,0,1,0,17.0,1,11:44:00
7921,0,0,7,0,81.0,0,0,1,0,7.0,1,11:44:01
7922,0,0,71,0,81.0,0,1,0,0,71.0,1,11:44:02
7923,0,0,70,0,80.0,0,1,0,0,70.0,1,11:44:03
7924,0,0,35,0,80.0,0,1,0,0,35.0,1,11:44:04
7925,0,0,9,0,80.0,0,1,0,0,9.0,1,11:44:05
7926,0,0,6,0,80.0,0,1,0,0,6.0,1,11:44:06
7927,0,0,6,0,81.0,0,1,0,0,6.0,1,11:44:07
7928,0,0,22,0,81.0,0,1,0,0,22.0,1,11:44:08
7929,44,0,98,0,81.0,0,1,0,0,107.42,1,11:44:09
7930,61,0,110,0,81.0,0,1,0,0,125.78,1,11:44:10
7931,15,0,66,0,80.0,0,1,0,0,67.68,1,11:44:11
7932,0,0,0,0,80.0,0,1,0,0,0.0,1,11:44:12
7933,0,0,0,0,80.0,0,1,0,0,0.0,1,11:44:13
7934,0,0,0,0,80.0,0,1,0,0,0.0,1,11:44:14
7935,19,26,4,0,81.0,0,1,0,0,32.45,1,11:44:15
7936,156,132,52,1,81.0,0,1,0,0,210.86,1,11:44:16
7937,75,77,1,0,81.0,0,1,0,0,107.49,1,11:44:17
7938,26,44,0,0,81.0,0,1,0,0,51.11,1,11:44:18
7939,136,159,89,1,82.0,0,1,0,0,227.37,1,11:44:19
7940,41,61,88,1,82.0,0,1,0,0,114.66,1,11:44:20
7941,29,49,59,0,83.0,0,1,0,0,81.99,1,11:44:21
7942,0,4,0,0,83.0,0,1,0,0,4.0,1,11:44:22
7943,0,0,0,0,83.0,0,1,0,0,0.0,1,11:44:23
7950,0,0,50,0,85.0,0,0,1,0,50.0,1,11:44:30
7951,0,0,37,0,83.0,0,1,0,0,37.0,1,11:44:31
7952,0,0,35,0,82.0,0,1,0,0,35.0,1,11:44:32
7953,0,0,84,0,81.0,0,0,1,0,84.0,1,11:44:33
7954,0,0,25,0,81.0,0,0,1,0,25.0,1,11:44:34
7955,0,0,15,0,80.0,0,1,0,0,15.0,1,11:44:35
7956,15,0,62,1,80.0,0,1,0,0,63.79,1,11:44:36
7957,6,0,30,0,80.0,0,0,1,0,30.59,1,11:44:37
7958,5,0,40,1,81.0,0,0,1,0,40.31,1,11:44:38
7959,15,0,56,0,81.0,0,1,0,0,57.97,1,11:44:39
7960,0,0,41,0,81.0,0,0,1,0,41.0,1,11:44:40
7961,11,0,54,1,81.0,0,1,0,0,55.11,1,11:44:41
7962,9,0,78,0,81.0,0,1,0,0,78.52,1,11:44:42
7963,0,0,4,0,82.0,0,1,0,0,4.0,1,11:44:43
7964,0,0,0,0,82.0,0,1,0,0,0.0,1,11:44:44
7965,0,0,12,0,82.0,0,1,0,0,12.0,1,11:44:45
7966,0,0,12,0,82.0,0,1,0,0,12.0,1,11:44:46
7967,0,0,51,0,82.0,0,1,0,0,51.0,1,11:44:47
7968,0,0,125,0,82.0,0,1,0,0,125.0,1,11:44:48
7969,0,0,50,0,81.0,0,1,0,0,50.0,1,11:44:49
7970,0,0,12,0,81.0,0,1,0,0,12.0,1,11:44:50
7971,0,0,2,0,82.0,0,1,0,0,2.0,1,11:44:51
7972,0,0,0,0,83.0,0,1,0,0,0.0,1,11:44:52
7973,0,0,0,0,83.0,0,1,0,0,0.0,1,11:44:53
7974,0,0,0,0,83.0,0,1,0,0,0.0,1,11:44:54
7975,0,0,0,0,83.0,0,1,0,0,0.0,1,11:44:55
7976,0,0,0,0,84.0,0,1,0,0,0.0,1,11:44:56
7983,78,13,237,1,85.0,0,1,0,0,249.84,1,11:45:03
7984,30,37,82,0,85.0,0,1,0,0,94.83,1,11:45:04
7985,0,0,62,0,86.0,0,0,1,0,62.0,1,11:45:05
7986,0,0,16,0,86.0,0,0,1,0,16.0,1,11:45:06
7987,0,0,0,0,87.0,0,0,1,0,0.0,1,11:45:07
7988,0,0,0,0,87.0,0,0,1,0,0.0,1,11:45:08
7989,0,0,9,0,87.0,0,0,1,0,9.0,1,11:45:09
7990,0,0,0,0,88.0,0,0,1,0,0.0,1,11:45:10
7991,0,0,0,0,87.0,0,0,1,0,0.0,1,11:45:11
7992,0,0,0,0,86.0,0,0,1,0,0.0,1,11:45:12
7993,0,0,0,0,85.0,0,1,0,0,0.0,1,11:45:13
7994,0,0,0,0,84.0,0,1,0,0,0.0,1,11:45:14
7995,0,1,24,0,84.0,0,1,0,0,24.02,1,11:45:15
7996,16,55,31,1,84.0,0,1,0,0,65.13,1,11:45:16
7997,70,96,80,1,84.0,0,1,0,0,143.23,1,11:45:17
7998,46,88,36,1,85.0,0,1,0,0,105.62,1,11:45:18
7999,0,0,32,0,86.0,0,0,1,0,32.0,1,11:45:19
8000,51,80,85,1,87.0,0,1,0,0,127.38,1,11:45:20
8001,67,66,84,1,89.0,0,1,0,0,126.1,1,11:45:21
8002,57,0,110,0,89.0,0,1,0,0,123.89,1,11:45:22
8003,68,48,30,1,90.0,0,1,0,0,88.48,1,11:45:23
8004,48,48,102,0,90.0,0,1,0,0,122.52,1,11:45:24
8005,18,0,97,1,90.0,0,1,0,0,98.66,1,11:45:25
8006,0,0,0,0,91.0,0,0,1,0,0.0,1,11:45:26
8007,0,0,9,0,91.0,0,0,1,0,9.0,1,11:45:27
8008,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:28
8009,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:29
8016,36,61,34,0,90.0,0,1,0,0,78.57,1,11:45:36
8017,65,112,106,2,91.0,0,1,0,0,167.35,1,11:45:37
8018,0,19,0,0,91.0,0,0,1,0,19.0,1,11:45:38
8019,0,8,0,0,90.0,0,0,1,0,8.0,1,11:45:39
8020,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:40
8021,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:41
8022,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:42
8023,14,76,55,1,90.0,0,1,0,0,94.85,1,11:45:43
8024,40,171,54,1,90.0,0,1,0,0,183.73,1,11:45:44
8025,127,139,102,1,90.0,0,1,0,0,214.14,1,11:45:45
8026,113,32,30,0,90.0,0,1,0,0,121.21,1,11:45:46
8027,246,62,110,1,91.0,0,1,0,0,276.51,1,11:45:47
8028,48,33,15,0,91.0,0,1,0,0,60.15,1,11:45:48
8029,1,0,0,0,90.0,0,0,1,0,1.0,1,11:45:49
8030,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:50
8031,0,0,0,0,90.0,0,0,1,0,0.0,1,11:45:51
8032,32,28,26,0,90.0,0,1,0,0,49.84,1,11:45:52
8033,38,21,177,1,90.0,0,1,0,0,182.25,1,11:45:53
8034,20,1,68,0,90.0,0,1,0,0,70.89,1,11:45:54
8035,35,35,181,0,91.0,0,1,0,0,187.65,1,11:45:55
8036,5,26,11,1,91.0,0,1,0,0,28.67,1,11:45:56
8037,4,5,76,0,91.0,0,0,1,0,76.27,1,11:45:57
8038,0,0,0,0,92.0,0,0,1,0,0.0,1,11:45:58
8039,0,0,0,0,92.0,0,0,1,0,0.0,1,11:45:59
8040,0,0,0,0,93.0,0,0,1,0,0.0,1,11:46:00
8041,0,0,0,0,92.0,0,0,1,0,0.0,1,11:46:01
8042,0,0,0,0,91.0,0,0,1,0,0.0,1,11:46:02
8049,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:09
8050,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:10
8051,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:11
8052,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:12
8053,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:13
8054,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:14
8055,0,0,0,0,86.0,0,0,1,0,0.0,1,11:46:15
8056,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:16
8057,0,0,0,0,87.0,0,0,1,0,0.0,1,11:46:17
8058,26,65,36,1,87.0,0,1,0,0,78.72,1,11:46:18
8059,19,66,45,0,88.0,0,1,0,0,82.11,1,11:46:19
8060,41,106,85,2,88.0,0,1,0,0,141.92,1,11:46:20
8061,285,97,7,1,88.0,0,1,0,0,301.14,1,11:46:21
8062,190,203,85,0,89.0,0,1,0,0,290.75,1,11:46:22
8063,146,216,139,1,89.0,0,1,0,0,295.45,1,11:46:23
8064,49,129,226,0,90.0,0,1,0,0,264.8,1,11:46:24
8065,26,61,76,1,90.0,0,1,0,0,100.86,1,11:46:25
8066,36,61,103,1,91.0,0,1,0,0,125.0,1,11:46:26
8067,57,165,132,0,91.0,0,1,0,0,218.86,1,11:46:27
8068,65,63,98,1,93.0,0,1,0,0,133.41,1,11:46:28
8069,31,67,109,1,95.0,0,1,0,0,131.65,1,11:46:29
8070,79,59,77,0,96.0,0,1,0,0,125.1,1,11:46:30
8071,123,83,68,2,98.0,0,1,0,0,163.22,1,11:46:31
8072,63,72,157,1,99.0,0,1,0,0,183.85,1,11:46:32
8073,102,22,136,0,101.0,0,1,0,0,171.42,1,11:46:33
8074,51,22,144,1,102.0,0,1,0,0,154.34,1,11:46:34
8075,42,70,76,1,104.0,0,1,0,0,111.53,1,11:46:35
8082,20,63,102,0,93.0,0,1,0,0,121.54,1,11:46:42
8083,52,67,116,0,93.0,0,1,0,0,143.7,1,11:46:43
8084,62,21,160,1,93.0,0,1,0,0,172.87,1,11:46:44
8085,52,25,217,1,93.0,0,1,0,0,224.54,1,11:46:45
8086,46,54,218,2,93.0,0,1,0,0,229.25,1,11:46:46
8087,218,118,164,1,95.0,0,1,0,0,297.23,1,11:46:47
8088,114,90,62,0,96.0,0,1,0,0,157.92,1,11:46:48
8089,287,106,88,1,97.0,0,1,0,0,318.35,1,11:46:49
8090,127,39,199,0,99.0,0,1,0,0,239.27,1,11:46:50
8091,94,44,95,0,102.0,0,1,0,0,140.7,1,11:46:51
8092,67,43,179,1,104.0,0,1,0,0,195.91,1,11:46:52
8093,58,20,104,0,105.0,0,1,0,0,120.75,1,11:46:53
8094,41,33,203,0,106.0,0,1,0,0,209.71,1,11:46:54
8095,4,15,104,1,107.0,0,0,1,0,105.15,1,11:46:55
8096,0,8,84,0,108.0,0,0,1,0,84.38,1,11:46:56
8097,28,5,140,1,109.0,0,1,0,0,142.86,1,11:46:57
8098,19,0,73,0,109.0,0,1,0,0,75.43,1,11:46:58
8099,35,0,80,1,110.0,0,1,0,0,87.32,1,11:46:59
8100,30,16,230,0,110.0,0,1,0,0,232.5,1,11:47:00
8101,11,20,93,1,110.0,0,1,0,0,95.76,1,11:47:01
8102,22,3,70,1,110.0,0,1,0,0,73.44,1,11:47:02
8103,42,18,239,0,110.0,0,1,0,0,243.33,1,11:47:03
8104,82,0,156,0,110.0,0,1,0,0,176.24,1,11:47:04
8105,8,0,22,1,110.0,0,1,0,0,23.41,1,11:47:05
8106,0,17,65,0,110.0,0,1,0,0,67.19,1,11:47:06
8107,13,31,21,0,110.0,0,1,0,0,39.64,1,11:47:07
8108,54,13,137,0,110.0,0,1,0,0,147.83,1,11:47:08
8115,10,0,70,1,108.0,0,1,0,0,70.71,1,11:47:15
8116,29,18,120,1,108.0,0,1,0,0,124.76,1,11:47:16
8117,2,0,0,1,109.0,0,0,1,0,2.0,1,11:47:17
8118,0,0,12,0,109.0,0,1,0,0,12.0,1,11:47:18
8119,0,0,54,0,109.0,0,0,1,0,54.0,1,11:47:19
8120,0,0,41,0,109.0,0,0,1,0,41.0,1,11:47:20
8121,0,0,36,0,109.0,0,1,0,0,36.0,1,11:47:21
8122,0,0,0,0,109.0,0,1,0,0,0.0,1,11:47:22
8123,0,0,4,0,109.0,0,0,1,0,4.0,1,11:47:23
8124,0,0,15,0,109.0,0,1,0,0,15.0,1,11:47:24
8125,4,14,41,0,110.0,0,0,1,0,43.51,1,11:47:25
8126,20,12,153,0,110.0,0,1,0,0,154.77,1,11:47:26
8127,14,7,88,0,110.0,0,1,0,0,89.38,1,11:47:27
8128,2,0,8,1,110.0,0,1,0,0,8.25,1,11:47:28
8129,63,0,204,0,109.0,0,1,0,0,213.51,1,11:47:29
8130,76,26,188,1,109.0,0,1,0,0,204.44,1,11:47:30
8131,48,13,96,0,108.0,0,1,0,0,108.12,1,11:47:31
8132,62,63,37,1,108.0,0,1,0,0,95.82,1,11:47:32
8133,24,11,63,1,108.0,0,1,0,0,68.31,1,11:47:33
8134,75,2,107,2,108.0,0,1,0,0,130.68,1,11:47:34
8135,122,14,130,1,109.0,0,1,0,0,178.83,1,11:47:35
8136,15,11,53,0,110.0,0,1,0,0,56.17,1,11:47:36
8137,78,20,56,0,110.0,0,1,0,0,98.08,1,11:47:37
8138,68,17,46,1,108.0,0,1,0,0,83.84,1,11:47:38
8139,83,0,81,0,108.0,0,1,0,0,115.97,1,11:47:39
8140,130,39,108,1,108.0,0,1,0,0,173.45,1,11:47:40
8141,133,40,159,1,104.0,0,1,0,0,211.12,1,11:47:41
8148,131,175,216,1,86.0,0,1,0,0,307.31,1,11:47:48
8149,88,132,75,1,85.0,0,1,0,0,175.48,1,11:47:49
8150,314,358,97,1,85.0,0,1,0,0,485.97,1,11:47:50
8151,75,118,48,0,85.0,0,1,0,0,147.83,1,11:47:51
8152,333,378,51,1,85.0,0,1,0,0,506.33,1,11:47:52
8153,115,220,84,1,86.0,0,1,0,0,262.07,1,11:47:53
8154,113,167,157,1,87.0,0,1,0,0,255.55,1,11:47:54
8155,58,63,84,1,88.0,0,1,0,0,119.95,1,11:47:55
8156,59,63,106,2,90.0,0,1,0,0,136.7,1,11:47:56
8157,115,41,58,1,91.0,0,1,0,0,135.17,1,11:47:57
8158,123,21,115,0,92.0,0,1,0,0,169.69,1,11:47:58
8159,76,58,54,1,93.0,0,1,0,0,109.8,1,11:47:59
8160,68,63,21,2,94.0,0,1,0,0,95.05,1,11:48:00
8161,84,117,44,1,94.0,0,1,0,0,150.6,1,11:48:01
8162,63,12,73,1,95.0,0,1,0,0,97.17,1,11:48:02
8163,198,86,53,1,96.0,0,1,0,0,222.28,1,11:48:03
8164,123,40,64,0,96.0,0,1,0,0,144.31,1,11:48:04
8165,96,48,33,0,97.0,0,1,0,0,112.29,1,11:48:05
8166,61,12,33,0,98.0,0,1,0,0,70.38,1,11:48:06
8167,39,25,50,1,98.0,0,1,0,0,68.16,1,11:48:07
8168,275,64,29,1,98.0,0,1,0,0,283.83,1,11:48:08
8169,216,95,71,0,98.0,0,1,0,0,246.42,1,11:48:09
8170,273,93,25,0,99.0,0,1,0,0,289.49,1,11:48:10
8171,185,56,116,1,99.0,0,1,0,0,225.43,1,11:48:11
8172,140,148,20,0,100.0,0,1,0,0,204.7,1,11:48:12
8173,94,178,74,1,100.0,0,1,0,0,214.47,1,11:48:13
8174,84,154,81,1,100.0,0,1,0,0,193.22,1,11:48:14
8182,389,181,138,1,106.0,0,1,0,0,450.7,1,11:48:22
8183,98,54,61,0,107.0,0,1,0,0,127.44,1,11:48:23
8184,163,52,119,0,107.0,0,1,0,0,208.41,1,11:48:24
8185,180,124,104,1,107.0,0,1,0,0,242.06,1,11:48:25
8186,145,63,49,0,106.0,0,1,0,0,165.51,1,11:48:26
8187,55,30,183,1,106.0,0,1,0,0,193.43,1,11:48:27
8188,137,40,81,1,106.0,0,1,0,0,164.1,1,11:48:28
8189,115,48,78,0,106.0,0,1,0,0,147.01,1,11:48:29
8190,75,168,137,1,106.0,0,1,0,0,229.39,1,11:48:30
8191,46,97,50,1,106.0,0,1,0,0,118.43,1,11:48:31
8192,52,60,28,1,106.0,0,1,0,0,84.19,1,11:48:32
8193,51,40,26,0,106.0,0,1,0,0,69.84,1,11:48:33
8194,43,36,11,1,106.0,0,1,0,0,57.15,1,11:48:34
8195,27,49,6,1,107.0,0,1,0,0,56.27,1,11:48:35
8196,18,40,17,1,107.0,0,1,0,0,47.04,1,11:48:36
8197,33,35,8,1,107.0,0,1,0,0,48.76,1,11:48:37
8198,32,40,3,1,106.0,0,1,0,0,51.31,1,11:48:38
8199,28,49,4,1,106.0,0,1,0,0,56.58,1,11:48:39
8200,38,44,9,1,105.0,0,1,0,0,58.83,1,11:48:40
8201,51,56,0,1,105.0,0,1,0,0,75.74,1,11:48:41
8202,62,41,0,1,105.0,0,1,0,0,74.33,1,11:48:42
8203,96,76,42,1,106.0,0,1,0,0,129.44,1,11:48:43
8204,211,345,80,0,106.0,0,1,0,0,412.25,1,11:48:44
8205,155,182,95,0,106.0,0,1,0,0,257.24,1,11:48:45
8206,99,177,43,1,107.0,0,1,0,0,207.31,1,11:48:46
8207,84,39,17,0,107.0,0,1,0,0,94.16,1,11:48:47
8214,311,351,65,1,103.0,0,1,0,0,473.44,1,11:48:54
8215,79,67,41,0,103.0,0,1,0,0,111.4,1,11:48:55
8216,231,152,122,0,103.0,0,1,0,0,302.24,1,11:48:56
8217,117,94,39,1,104.0,0,1,0,0,155.07,1,11:48:57
8218,86,134,67,0,104.0,0,1,0,0,172.75,1,11:48:58
8219,64,103,21,0,104.0,0,1,0,0,123.07,1,11:48:59
8220,52,49,15,1,104.0,0,1,0,0,73.01,1,11:49:00
8221,32,20,31,1,102.0,0,1,0,0,48.84,1,11:49:01
8222,57,23,19,1,100.0,0,1,0,0,64.34,1,11:49:02
8223,126,202,238,1,99.0,0,1,0,0,336.64,1,11:49:03
8224,14,98,57,1,98.0,0,1,0,0,114.23,1,11:49:04
8225,79,138,57,0,98.0,0,1,0,0,168.92,1,11:49:05
8226,83,61,123,0,96.0,0,1,0,0,160.43,1,11:49:06
8227,49,34,68,1,96.0,0,1,0,0,90.45,1,11:49:07
8228,49,80,42,0,96.0,0,1,0,0,102.79,1,11:49:08
8229,57,155,81,1,96.0,0,1,0,0,183.94,1,11:49:09
8230,122,115,172,0,96.0,0,1,0,0,240.19,1,11:49:10
8231,13,2,28,0,97.0,0,1,0,0,30.94,1,11:49:11
8232,0,0,39,0,98.0,0,1,0,0,39.0,1,11:49:12
8233,0,0,0,0,99.0,0,1,0,0,0.0,1,11:49:13
8234,0,0,0,0,99.0,0,1,0,0,0.0,1,11:49:14
8235,0,0,0,0,98.0,0,1,0,0,0.0,1,11:49:15
8236,0,0,0,0,97.0,0,1,0,0,0.0,1,11:49:16
8237,0,0,0,0,94.0,0,1,0,0,0.0,1,11:49:17
8238,0,0,0,0,94.0,0,1,0,0,0.0,1,11:49:18
8239,0,0,0,0,90.0,0,1,0,0,0.0,1,11:49:19
8246,0,0,0,0,86.0,0,1,0,0,0.0,1,11:49:26
8247,0,0,0,0,85.0,0,1,0,0,0.0,1,11:49:27
8248,0,0,0,0,84.0,0,1,0,0,0.0,1,11:49:28
8249,0,0,0,0,84.0,0,0,1,0,0.0,1,11:49:29
8250,0,0,0,0,82.0,0,0,1,0,0.0,1,11:49:30
8251,0,0,0,0,81.0,0,0,1,0,0.0,1,11:49:31
8252,0,5,0,0,80.0,0,1,0,0,5.0,1,11:49:32
8253,84,85,113,2,80.0,0,1,0,0,164.47,1,11:49:33
8254,3,88,59,0,80.0,0,0,1,0,105.99,1,11:49:34
8255,1,65,7,0,80.0,0,0,1,0,65.38,1,11:49:35
8256,28,0,77,0,80.0,0,1,0,0,81.93,1,11:49:36
8257,0,0,0,0,80.0,0,0,1,0,0.0,1,11:49:37
8258,55,109,42,1,80.0,0,1,0,0,129.11,1,11:49:38
8259,24,84,10,0,80.0,0,1,0,0,87.93,1,11:49:39
8260,11,61,0,0,80.0,0,1,0,0,61.98,1,11:49:40
8261,0,0,0,0,81.0,0,0,1,0,0.0,1,11:49:41
8262,0,0,13,0,82.0,0,0,1,0,13.0,1,11:49:42
8263,0,0,0,0,82.0,0,0,1,0,0.0,1,11:49:43
8264,0,0,0,0,82.0,0,0,1,0,0.0,1,11:49:44
8265,0,0,0,0,82.0,0,0,1,0,0.0,1,11:49:45
8266,0,0,0,0,83.0,0,0,1,0,0.0,1,11:49:46
8267,0,0,0,0,84.0,0,0,1,0,0.0,1,11:49:47
8268,0,0,0,0,84.0,0,0,1,0,0.0,1,11:49:48
8269,64,100,32,1,85.0,0,1,0,0,122.96,1,11:49:49
8270,17,15,34,0,86.0,0,1,0,0,40.87,1,11:49:50
8271,0,0,0,0,86.0,0,0,1,0,0.0,1,11:49:51
8272,0,0,0,0,86.0,0,0,1,0,0.0,1,11:49:52
8279,0,0,0,0,85.0,0,0,1,0,0.0,1,11:49:59
8280,0,0,0,0,85.0,0,0,1,0,0.0,1,11:50:00
8281,0,0,0,0,84.0,0,0,1,0,0.0,1,11:50:01
8282,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:02
8283,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:03
8284,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:04
8285,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:05
8286,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:06
8287,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:07
8288,0,0,0,0,82.0,0,0,1,0,0.0,1,11:50:08
8289,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:09
8290,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:10
8291,0,0,0,0,79.0,0,0,1,0,0.0,1,11:50:11
8292,0,0,0,0,79.0,0,0,1,0,0.0,1,11:50:12
8293,0,0,0,0,80.0,0,0,1,0,0.0,1,11:50:13
8294,0,0,0,0,80.0,0,0,1,0,0.0,1,11:50:14
8295,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:15
8296,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:16
8297,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:17
8298,1,0,0,0,81.0,0,0,1,0,1.0,1,11:50:18
8299,15,20,33,1,82.0,0,1,0,0,41.4,1,11:50:19
8300,13,18,38,1,82.0,0,1,0,0,44.01,1,11:50:20
8301,0,0,0,0,82.0,0,0,1,0,0.0,1,11:50:21
8302,0,0,0,0,81.0,0,0,1,0,0.0,1,11:50:22
8303,0,0,0,0,82.0,0,0,1,0,0.0,1,11:50:23
8304,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:24
8305,0,0,0,0,83.0,0,0,1,0,0.0,1,11:50:25
