,ibi_s,day,time
8768,0.577,1,11:33:14
8769,0.578,1,11:33:15
8770,0.579,1,11:33:16
8771,0.588,1,11:33:16
8772,0.61,1,11:33:17
8773,0.638,1,11:33:17
8774,0.643,1,11:33:18
8775,0.661,1,11:33:19
8776,0.665,1,11:33:19
8777,0.654,1,11:33:20
8778,0.647,1,11:33:21
8779,0.638,1,11:33:21
8780,0.563,1,11:33:29
8781,0.569,1,11:33:29
8782,0.576,1,11:33:30
8783,0.579,1,11:33:31
8784,0.587,1,11:33:31
8785,0.59,1,11:33:32
8786,0.595,1,11:33:32
8787,0.6,1,11:33:33
8788,0.602,1,11:33:34
8789,0.598,1,11:33:34
8790,0.596,1,11:33:35
8791,0.587,1,11:33:35
8792,0.583,1,11:33:36
8793,0.578,1,11:33:36
8794,0.573,1,11:33:37
8795,0.569,1,11:33:38
8796,0.565,1,11:33:38
8797,0.557,1,11:33:39
8798,0.551,1,11:33:39
8799,0.55,1,11:33:40
8800,0.561,1,11:33:40
8801,0.562,1,11:33:41
8802,0.552,1,11:33:42
8803,0.55,1,11:33:42
8804,0.55,1,11:33:43
8805,0.552,1,11:33:43
8806,0.554,1,11:33:44
8807,0.563,1,11:33:44
8808,0.577,1,11:33:45
8809,0.59,1,11:33:45
8810,0.593,1,11:33:46
8811,0.604,1,11:33:47
8812,0.609,1,11:33:47
8813,0.624,1,11:33:48
8814,0.643,1,11:33:49
8815,0.654,1,11:33:49
8816,0.641,1,11:33:50
8817,0.65,1,11:33:50
8818,0.65,1,11:33:51
8819,0.641,1,11:33:52
8820,0.634,1,11:33:52
8821,0.621,1,11:33:53
8822,0.622,1,11:33:54
8823,0.61,1,11:33:54
8824,0.7,1,11:34:02
8825,0.689,1,11:34:02
8826,0.688,1,11:34:03
8827,0.679,1,11:34:04
8828,0.674,1,11:34:04
8829,0.676,1,11:34:05
8830,0.679,1,11:34:06
8831,0.656,1,11:34:06
8832,0.666,1,11:34:07
8833,0.662,1,11:34:08
8834,0.666,1,11:34:08
8835,0.657,1,11:34:09
8836,0.643,1,11:34:10
8837,0.631,1,11:34:10
8838,0.643,1,11:34:11
8839,0.646,1,11:34:12
8840,0.642,1,11:34:12
8841,0.639,1,11:34:13
8842,0.627,1,11:34:14
8843,0.619,1,11:34:14
8844,0.614,1,11:34:15
8845,0.608,1,11:34:15
8846,0.58,1,11:34:16
8847,0.572,1,11:34:17
8848,0.601,1,11:34:17
8849,0.592,1,11:34:18
8850,0.599,1,11:34:18
8851,0.603,1,11:34:19
8852,0.603,1,11:34:19
8853,0.605,1,11:34:20
8854,0.605,1,11:34:21
8855,0.595,1,11:34:21
8856,0.597,1,11:34:22
8857,0.592,1,11:34:22
8858,0.592,1,11:34:23
8859,0.604,1,11:34:24
8860,0.604,1,11:34:24
8861,0.611,1,11:34:25
8862,0.614,1,11:34:26
8863,0.622,1,11:34:26
8864,0.613,1,11:34:27
8865,0.613,1,11:34:27
8866,0.779,1,11:34:35
8867,0.73,1,11:34:35
8868,0.759,1,11:34:36
8869,0.758,1,11:34:37
8870,0.769,1,11:34:38
8871,0.769,1,11:34:39
8872,0.754,1,11:34:39
8873,0.733,1,11:34:40
8874,0.756,1,11:34:41
8875,0.729,1,11:34:41
8876,0.73,1,11:34:42
8877,0.736,1,11:34:43
8878,2.148,1,11:34:45
8879,1.354,1,11:34:46
8880,0.645,1,11:34:47
8881,0.626,1,11:34:48
8882,0.613,1,11:34:48
8883,0.605,1,11:34:49
8884,0.593,1,11:34:50
8885,0.593,1,11:34:50
8886,0.588,1,11:34:51
8887,0.578,1,11:34:51
8888,0.58,1,11:34:52
8889,0.586,1,11:34:52
8890,0.585,1,11:34:53
8891,0.597,1,11:34:54
8892,0.598,1,11:34:54
8893,0.603,1,11:34:55
8894,0.608,1,11:34:55
8895,0.623,1,11:34:56
8896,0.627,1,11:34:57
8897,0.627,1,11:34:57
8898,0.625,1,11:34:58
8899,0.622,1,11:34:59
8900,0.608,1,11:34:59
8901,0.612,1,11:35:00
8902,0.607,1,11:35:00
8903,0.642,1,11:35:08
8904,0.633,1,11:35:09
8905,0.614,1,11:35:09
8906,0.612,1,11:35:10
8907,0.622,1,11:35:11
8908,0.618,1,11:35:11
8909,0.676,1,11:35:12
8910,0.841,1,11:35:13
8911,0.787,1,11:35:14
8912,0.747,1,11:35:14
8913,0.788,1,11:35:15
8914,0.793,1,11:35:16
8915,0.76,1,11:35:17
8916,0.799,1,11:35:17
8917,0.783,1,11:35:18
8918,0.773,1,11:35:19
8919,0.74,1,11:35:20
8920,0.728,1,11:35:20
8921,0.676,1,11:35:21
8922,0.65,1,11:35:22
8923,0.627,1,11:35:22
8924,0.61,1,11:35:23
8925,0.592,1,11:35:24
8926,0.583,1,11:35:24
8927,0.587,1,11:35:25
8928,0.574,1,11:35:25
8929,0.572,1,11:35:26
8930,0.564,1,11:35:26
8931,0.558,1,11:35:27
8932,0.555,1,11:35:28
8933,0.55,1,11:35:28
8934,0.543,1,11:35:29
8935,0.546,1,11:35:29
8936,0.54,1,11:35:30
8937,0.538,1,11:35:30
8938,0.534,1,11:35:31
8939,1.077,1,11:35:32
8940,0.553,1,11:35:32
8941,0.576,1,11:35:33
8942,0.595,1,11:35:41
8943,0.591,1,11:35:41
8944,0.59,1,11:35:42
8945,0.576,1,11:35:43
8946,0.571,1,11:35:43
8947,0.569,1,11:35:44
8948,0.568,1,11:35:44
8949,0.567,1,11:35:45
8950,0.57,1,11:35:45
8951,0.57,1,11:35:46
8952,0.571,1,11:35:47
8953,0.576,1,11:35:47
8954,0.582,1,11:35:48
8955,0.583,1,11:35:48
8956,0.587,1,11:35:49
8957,0.58,1,11:35:50
8958,0.583,1,11:35:50
8959,0.578,1,11:35:51
8960,0.573,1,11:35:51
8961,0.57,1,11:35:52
8962,0.562,1,11:35:52
8963,0.56,1,11:35:53
8964,0.558,1,11:35:54
8965,0.554,1,11:35:54
8966,0.553,1,11:35:55
8967,0.55,1,11:35:55
8968,0.55,1,11:35:56
8969,0.55,1,11:35:56
8970,0.551,1,11:35:57
8971,0.549,1,11:35:57
8972,0.555,1,11:35:58
8973,0.556,1,11:35:58
8974,0.553,1,11:35:59
8975,0.559,1,11:36:00
8976,0.562,1,11:36:00
8977,0.571,1,11:36:01
8978,0.572,1,11:36:01
8979,0.58,1,11:36:02
8980,0.577,1,11:36:02
8981,0.578,1,11:36:03
8982,0.572,1,11:36:04
8983,0.568,1,11:36:04
8984,0.564,1,11:36:05
8985,0.563,1,11:36:05
8986,0.56,1,11:36:06
8987,0.56,1,11:36:06
8988,0.551,1,11:36:14
8989,0.558,1,11:36:14
8990,0.564,1,11:36:15
8991,0.57,1,11:36:15
8992,0.574,1,11:36:16
8993,0.586,1,11:36:16
8994,0.598,1,11:36:17
8995,0.609,1,11:36:18
8996,0.583,1,11:36:18
8997,0.679,1,11:36:19
8998,0.636,1,11:36:20
8999,0.655,1,11:36:20
9000,0.673,1,11:36:21
9001,0.667,1,11:36:22
9002,0.681,1,11:36:22
9003,0.688,1,11:36:23
9004,0.675,1,11:36:24
9005,0.65,1,11:36:24
9006,0.644,1,11:36:25
9007,0.632,1,11:36:25
9008,0.628,1,11:36:26
9009,0.615,1,11:36:27
9010,0.604,1,11:36:27
9011,0.607,1,11:36:28
9012,0.608,1,11:36:29
9013,0.613,1,11:36:29
9014,0.574,1,11:36:30
9015,0.688,1,11:36:30
9016,0.65,1,11:36:31
9017,0.67,1,11:36:32
9018,0.675,1,11:36:32
9019,0.674,1,11:36:33
9020,0.658,1,11:36:34
9021,0.665,1,11:36:34
9022,0.653,1,11:36:35
9023,0.64,1,11:36:36
9024,0.622,1,11:36:36
9025,0.62,1,11:36:37
9026,0.614,1,11:36:38
9027,0.619,1,11:36:38
9028,0.632,1,11:36:39
9029,0.642,1,11:36:39
9030,0.683,1,11:36:47
9031,0.663,1,11:36:48
9032,0.649,1,11:36:48
9033,0.65,1,11:36:49
9034,0.642,1,11:36:50
9035,0.635,1,11:36:50
9036,0.63,1,11:36:51
9037,0.634,1,11:36:52
9038,0.631,1,11:36:52
9039,0.631,1,11:36:53
9040,0.632,1,11:36:53
9041,0.636,1,11:36:54
9042,0.636,1,11:36:55
9043,0.635,1,11:36:55
9044,0.636,1,11:36:56
9045,0.635,1,11:36:57
9046,0.628,1,11:36:57
9047,0.633,1,11:36:58
9048,0.621,1,11:36:58
9049,0.609,1,11:36:59
9050,0.602,1,11:37:00
9051,0.595,1,11:37:00
9052,0.586,1,11:37:01
9053,0.587,1,11:37:01
9054,0.587,1,11:37:02
9055,0.6,1,11:37:03
9056,0.611,1,11:37:03
9057,0.615,1,11:37:04
9058,0.643,1,11:37:05
9059,0.658,1,11:37:05
9060,0.676,1,11:37:06
9061,0.7,1,11:37:07
9062,0.692,1,11:37:07
9063,0.682,1,11:37:08
9064,0.671,1,11:37:09
9065,0.667,1,11:37:09
9066,0.661,1,11:37:10
9067,0.653,1,11:37:11
9068,0.642,1,11:37:11
9069,0.63,1,11:37:12
9070,0.624,1,11:37:12
9071,0.618,1,11:37:20
9072,0.619,1,11:37:20
9073,0.617,1,11:37:21
9074,0.612,1,11:37:22
9075,0.607,1,11:37:22
9076,0.6,1,11:37:23
9077,0.596,1,11:37:23
9078,0.587,1,11:37:24
9079,0.587,1,11:37:25
9080,0.59,1,11:37:25
9081,0.592,1,11:37:26
9082,0.591,1,11:37:26
9083,0.586,1,11:37:27
9084,0.592,1,11:37:28
9085,0.586,1,11:37:28
9086,0.585,1,11:37:29
9087,0.581,1,11:37:29
9088,0.581,1,11:37:30
9089,0.575,1,11:37:30
9090,0.585,1,11:37:31
9091,0.596,1,11:37:32
9092,0.605,1,11:37:32
9093,0.615,1,11:37:33
9094,0.608,1,11:37:33
9095,0.604,1,11:37:34
9096,0.61,1,11:37:35
9097,0.613,1,11:37:35
9098,0.609,1,11:37:36
9099,0.601,1,11:37:36
9100,0.597,1,11:37:37
9101,0.586,1,11:37:38
9102,0.575,1,11:37:38
9103,0.565,1,11:37:39
9104,0.563,1,11:37:39
9105,0.552,1,11:37:40
9106,0.553,1,11:37:40
9107,0.55,1,11:37:41
9108,0.555,1,11:37:42
9109,0.551,1,11:37:42
9110,0.556,1,11:37:43
9111,0.555,1,11:37:43
9112,0.558,1,11:37:44
9113,0.581,1,11:37:44
9114,0.609,1,11:37:45
9115,0.6,1,11:37:53
9116,0.601,1,11:37:53
9117,0.596,1,11:37:54
9118,0.593,1,11:37:54
9119,0.534,1,11:37:55
9120,0.645,1,11:37:55
9121,0.598,1,11:37:56
9122,0.61,1,11:37:57
9123,0.629,1,11:37:57
9124,0.636,1,11:37:58
9125,0.666,1,11:37:59
9126,0.659,1,11:37:59
9127,0.671,1,11:38:00
9128,0.652,1,11:38:01
9129,0.692,1,11:38:01
9130,0.729,1,11:38:02
9131,0.7,1,11:38:03
9132,0.693,1,11:38:03
9133,0.695,1,11:38:04
9134,0.689,1,11:38:05
9135,0.676,1,11:38:05
9136,0.669,1,11:38:06
9137,0.659,1,11:38:07
9138,0.646,1,11:38:07
9139,0.638,1,11:38:08
9140,0.636,1,11:38:09
9141,0.629,1,11:38:09
9142,0.624,1,11:38:10
9143,0.623,1,11:38:11
9144,0.616,1,11:38:11
9145,0.612,1,11:38:12
9146,0.609,1,11:38:12
9147,0.605,1,11:38:13
9148,0.603,1,11:38:14
9149,0.6,1,11:38:14
9150,0.605,1,11:38:15
9151,0.604,1,11:38:15
9152,0.603,1,11:38:16
9153,0.608,1,11:38:17
9154,0.619,1,11:38:17
9155,0.622,1,11:38:18
9156,0.631,1,11:38:26
9157,0.647,1,11:38:26
9158,0.653,1,11:38:27
9159,0.666,1,11:38:28
9160,0.674,1,11:38:28
9161,0.68,1,11:38:29
9162,0.7,1,11:38:30
9163,0.684,1,11:38:30
9164,0.675,1,11:38:31
9165,0.683,1,11:38:32
9166,0.677,1,11:38:33
9167,0.681,1,11:38:33
9168,0.539,1,11:38:34
9169,0.85,1,11:38:35
9170,0.704,1,11:38:35
9171,0.707,1,11:38:36
9172,0.692,1,11:38:37
9173,0.681,1,11:38:37
9174,0.674,1,11:38:38
9175,0.656,1,11:38:39
9176,0.586,1,11:38:39
9177,0.647,1,11:38:40
9178,0.634,1,11:38:41
9179,0.64,1,11:38:41
9180,0.645,1,11:38:42
9181,0.647,1,11:38:42
9182,0.635,1,11:38:43
9183,0.626,1,11:38:44
9184,0.615,1,11:38:44
9185,0.603,1,11:38:45
9186,0.597,1,11:38:46
9187,0.594,1,11:38:46
9188,0.592,1,11:38:47
9189,0.591,1,11:38:47
9190,0.593,1,11:38:48
9191,0.598,1,11:38:49
9192,0.61,1,11:38:49
9193,0.623,1,11:38:50
9194,0.623,1,11:38:50
9195,0.623,1,11:38:51
9196,0.612,1,11:38:59
9197,0.609,1,11:38:59
9198,0.617,1,11:39:00
9199,0.624,1,11:39:00
9200,0.622,1,11:39:01
9201,0.63,1,11:39:02
9202,0.631,1,11:39:02
9203,0.628,1,11:39:03
9204,0.629,1,11:39:04
9205,0.628,1,11:39:04
9206,0.637,1,11:39:05
9207,0.63,1,11:39:05
9208,0.63,1,11:39:06
9209,0.609,1,11:39:07
9210,0.605,1,11:39:07
9211,0.595,1,11:39:08
9212,0.591,1,11:39:08
9213,0.586,1,11:39:09
9214,0.576,1,11:39:10
9215,0.571,1,11:39:10
9216,0.57,1,11:39:11
9217,0.559,1,11:39:11
9218,0.553,1,11:39:12
9219,0.558,1,11:39:12
9220,0.56,1,11:39:13
9221,0.558,1,11:39:14
9222,0.565,1,11:39:14
9223,0.563,1,11:39:15
9224,0.574,1,11:39:15
9225,0.561,1,11:39:16
9226,0.565,1,11:39:16
9227,0.569,1,11:39:17
9228,0.567,1,11:39:18
9229,0.6,1,11:39:18
9230,0.603,1,11:39:19
9231,0.606,1,11:39:19
9232,0.606,1,11:39:20
9233,0.613,1,11:39:21
9234,0.639,1,11:39:21
9235,0.64,1,11:39:22
9236,0.651,1,11:39:22
9237,0.653,1,11:39:23
9238,0.659,1,11:39:24
9239,0.649,1,11:39:24
9240,0.634,1,11:39:32
9241,0.648,1,11:39:32
9242,0.652,1,11:39:33
9243,0.652,1,11:39:34
9244,0.653,1,11:39:34
9245,0.64,1,11:39:35
9246,0.645,1,11:39:35
9247,0.651,1,11:39:36
9248,0.646,1,11:39:37
9249,0.661,1,11:39:37
9250,0.662,1,11:39:38
9251,0.667,1,11:39:39
9252,0.666,1,11:39:39
9253,0.682,1,11:39:40
9254,0.651,1,11:39:41
9255,0.643,1,11:39:41
9256,0.661,1,11:39:42
9257,0.737,1,11:39:43
9258,0.746,1,11:39:44
9259,0.778,1,11:39:44
9260,0.767,1,11:39:45
9261,0.764,1,11:39:46
9262,0.742,1,11:39:47
9263,0.743,1,11:39:47
9264,0.711,1,11:39:48
9265,0.712,1,11:39:49
9266,0.702,1,11:39:49
9267,0.693,1,11:39:50
9268,0.68,1,11:39:51
9269,0.688,1,11:39:51
9270,0.702,1,11:39:52
9271,0.724,1,11:39:53
9272,0.72,1,11:39:54
9273,0.746,1,11:39:54
9274,0.743,1,11:39:55
9275,0.756,1,11:39:56
9276,0.752,1,11:39:57
9277,0.739,1,11:39:57
9278,0.732,1,11:40:05
9279,0.728,1,11:40:05
9280,0.729,1,11:40:06
9281,0.725,1,11:40:07
9282,0.721,1,11:40:08
9283,0.713,1,11:40:08
9284,0.716,1,11:40:09
9285,0.697,1,11:40:10
9286,0.673,1,11:40:10
9287,0.68,1,11:40:11
9288,0.67,1,11:40:12
9289,0.659,1,11:40:12
9290,0.641,1,11:40:13
9291,0.648,1,11:40:14
9292,0.633,1,11:40:14
9293,0.628,1,11:40:15
9294,0.63,1,11:40:16
9295,0.638,1,11:40:16
9296,0.635,1,11:40:17
9297,0.629,1,11:40:17
9298,0.625,1,11:40:18
9299,0.617,1,11:40:19
9300,0.608,1,11:40:19
9301,0.6,1,11:40:20
9302,0.605,1,11:40:21
9303,0.61,1,11:40:21
9304,0.644,1,11:40:22
9305,0.681,1,11:40:22
9306,0.709,1,11:40:23
9307,0.664,1,11:40:24
9308,0.664,1,11:40:24
9309,0.667,1,11:40:25
9310,0.682,1,11:40:26
9311,0.713,1,11:40:27
9312,0.681,1,11:40:27
9313,0.691,1,11:40:28
9314,0.678,1,11:40:29
9315,0.681,1,11:40:29
9316,0.688,1,11:40:30
9317,0.685,1,11:40:38
9318,0.727,1,11:40:39
9319,0.843,1,11:40:40
9320,0.846,1,11:40:41
9321,0.764,1,11:40:41
9322,0.758,1,11:40:42
9323,0.715,1,11:40:43
9324,0.813,1,11:40:44
9325,0.73,1,11:40:44
9326,0.719,1,11:40:45
9327,0.704,1,11:40:46
9328,0.688,1,11:40:46
9329,0.671,1,11:40:47
9330,0.642,1,11:40:48
9331,0.656,1,11:40:48
9332,0.668,1,11:40:49
9333,0.729,1,11:40:50
9334,0.731,1,11:40:50
9335,0.754,1,11:40:51
9336,0.762,1,11:40:52
9337,0.751,1,11:40:53
9338,0.735,1,11:40:53
9339,0.714,1,11:40:54
9340,0.696,1,11:40:55
9341,0.647,1,11:40:56
9342,0.656,1,11:40:56
9343,0.653,1,11:40:57
9344,0.669,1,11:40:58
9345,0.677,1,11:40:58
9346,0.717,1,11:40:59
9347,0.748,1,11:41:00
9348,0.805,1,11:41:00
9349,0.789,1,11:41:01
9350,0.793,1,11:41:02
9351,0.793,1,11:41:03
9352,0.746,1,11:41:11
9353,0.752,1,11:41:12
9354,0.755,1,11:41:12
9355,0.759,1,11:41:13
9356,0.746,1,11:41:14
9357,0.729,1,11:41:15
9358,0.709,1,11:41:15
9359,0.69,1,11:41:16
9360,0.68,1,11:41:17
9361,0.675,1,11:41:17
9362,0.674,1,11:41:18
9363,0.689,1,11:41:19
9364,0.709,1,11:41:19
9365,0.745,1,11:41:20
9366,0.742,1,11:41:21
9367,0.749,1,11:41:22
9368,0.735,1,11:41:22
9369,0.715,1,11:41:23
9370,0.702,1,11:41:24
9371,0.675,1,11:41:25
9372,0.672,1,11:41:25
9373,0.681,1,11:41:26
9374,0.69,1,11:41:27
9375,0.714,1,11:41:27
9376,0.715,1,11:41:28
9377,0.71,1,11:41:29
9378,0.697,1,11:41:29
9379,0.705,1,11:41:30
9380,0.729,1,11:41:31
9381,0.742,1,11:41:32
9382,0.729,1,11:41:32
9383,0.731,1,11:41:33
9384,0.733,1,11:41:34
9385,0.729,1,11:41:34
9386,0.726,1,11:41:35
9387,0.729,1,11:41:36
9388,0.749,1,11:41:44
9389,0.758,1,11:41:45
9390,0.753,1,11:41:46
9391,0.747,1,11:41:46
9392,0.727,1,11:41:47
9393,0.723,1,11:41:48
9394,0.729,1,11:41:49
9395,0.729,1,11:41:49
9396,0.722,1,11:41:50
9397,0.711,1,11:41:51
9398,0.703,1,11:41:51
9399,0.703,1,11:41:52
9400,0.716,1,11:41:53
9401,0.719,1,11:41:54
9402,0.715,1,11:41:54
9403,0.712,1,11:41:55
9404,0.7,1,11:41:56
9405,0.689,1,11:41:56
9406,0.665,1,11:41:57
9407,0.68,1,11:41:58
9408,0.689,1,11:41:58
9409,0.711,1,11:41:59
9410,0.731,1,11:42:00
9411,0.749,1,11:42:01
9412,0.759,1,11:42:01
9413,0.752,1,11:42:02
9414,0.761,1,11:42:03
9415,0.73,1,11:42:04
9416,0.743,1,11:42:04
9417,0.726,1,11:42:05
9418,0.742,1,11:42:06
9419,0.737,1,11:42:07
9420,0.754,1,11:42:07
9421,0.76,1,11:42:08
9422,0.756,1,11:42:09
9423,0.673,1,11:42:17
9424,0.669,1,11:42:17
9425,0.683,1,11:42:18
9426,0.714,1,11:42:19
9427,0.741,1,11:42:19
9428,0.75,1,11:42:20
9429,0.741,1,11:42:21
9430,0.746,1,11:42:22
9431,0.743,1,11:42:22
9432,0.728,1,11:42:23
9433,0.693,1,11:42:24
9434,0.688,1,11:42:25
9435,0.67,1,11:42:25
9436,0.652,1,11:42:26
9437,0.648,1,11:42:27
9438,0.664,1,11:42:27
9439,0.679,1,11:42:28
9440,0.704,1,11:42:29
9441,0.718,1,11:42:29
9442,0.759,1,11:42:30
9443,0.773,1,11:42:31
9444,0.749,1,11:42:32
9445,0.742,1,11:42:32
9446,0.7,1,11:42:33
9447,0.716,1,11:42:34
9448,0.688,1,11:42:34
9449,0.698,1,11:42:35
9450,0.696,1,11:42:36
9451,0.731,1,11:42:37
9452,0.702,1,11:42:37
9453,0.713,1,11:42:38
9454,0.711,1,11:42:39
9455,0.708,1,11:42:39
9456,0.714,1,11:42:40
9457,0.698,1,11:42:41
9458,0.673,1,11:42:41
9459,0.684,1,11:42:42
9460,0.74,1,11:42:50
9461,0.738,1,11:42:51
9462,0.724,1,11:42:51
9463,0.718,1,11:42:52
9464,0.708,1,11:42:53
9465,0.698,1,11:42:53
9466,0.687,1,11:42:54
9467,0.69,1,11:42:55
9468,0.694,1,11:42:55
9469,0.702,1,11:42:56
9470,0.681,1,11:42:57
9471,0.684,1,11:42:58
9472,0.689,1,11:42:58
9473,0.67,1,11:42:59
9474,0.682,1,11:43:00
9475,0.683,1,11:43:00
9476,0.719,1,11:43:01
9477,0.762,1,11:43:02
9478,0.775,1,11:43:02
9479,0.767,1,11:43:03
9480,0.791,1,11:43:04
9481,0.779,1,11:43:05
9482,0.766,1,11:43:06
9483,0.746,1,11:43:06
9484,0.729,1,11:43:07
9485,0.716,1,11:43:08
9486,0.694,1,11:43:08
9487,0.691,1,11:43:09
9488,0.697,1,11:43:10
9489,0.716,1,11:43:11
9490,0.734,1,11:43:11
9491,0.763,1,11:43:12
9492,0.756,1,11:43:13
9493,0.77,1,11:43:14
9494,0.757,1,11:43:14
9495,0.768,1,11:43:15
9496,0.688,1,11:43:23
9497,0.674,1,11:43:24
9498,0.649,1,11:43:24
9499,0.648,1,11:43:25
9500,0.642,1,11:43:26
9501,0.637,1,11:43:26
9502,0.645,1,11:43:27
9503,0.678,1,11:43:28
9504,0.741,1,11:43:28
9505,0.761,1,11:43:29
9506,0.788,1,11:43:30
9507,0.791,1,11:43:31
9508,0.781,1,11:43:31
9509,0.768,1,11:43:32
9510,0.75,1,11:43:33
9511,0.727,1,11:43:34
9512,0.739,1,11:43:34
9513,0.729,1,11:43:35
9514,0.722,1,11:43:36
9515,0.759,1,11:43:37
9516,0.788,1,11:43:37
9517,0.796,1,11:43:38
9518,0.783,1,11:43:39
9519,0.756,1,11:43:40
9520,0.752,1,11:43:41
9521,0.73,1,11:43:41
9522,0.739,1,11:43:42
9523,0.737,1,11:43:43
9524,0.752,1,11:43:44
9525,0.735,1,11:43:44
9526,0.756,1,11:43:45
9527,0.752,1,11:43:46
9528,0.75,1,11:43:47
9529,0.737,1,11:43:47
9530,0.734,1,11:43:48
9531,0.71,1,11:43:56
9532,0.703,1,11:43:56
9533,0.735,1,11:43:57
9534,0.768,1,11:43:58
9535,0.794,1,11:43:59
9536,0.804,1,11:43:59
9537,0.785,1,11:44:00
9538,0.779,1,11:44:01
9539,0.734,1,11:44:02
9540,0.748,1,11:44:03
9541,0.741,1,11:44:03
9542,0.747,1,11:44:04
9543,0.731,1,11:44:05
9544,0.735,1,11:44:05
9545,0.723,1,11:44:06
9546,0.74,1,11:44:07
9547,0.747,1,11:44:08
9548,0.759,1,11:44:08
9549,0.757,1,11:44:09
9550,0.767,1,11:44:10
9551,0.751,1,11:44:11
9552,0.748,1,11:44:11
9553,0.742,1,11:44:12
9554,0.715,1,11:44:13
9555,0.731,1,11:44:14
9556,0.727,1,11:44:14
9557,0.728,1,11:44:15
9558,0.727,1,11:44:16
9559,0.727,1,11:44:17
9560,0.711,1,11:44:17
9561,0.721,1,11:44:18
9562,0.718,1,11:44:19
9563,0.706,1,11:44:19
9564,0.718,1,11:44:20
9565,0.713,1,11:44:21
9566,0.775,1,11:44:29
9567,0.765,1,11:44:29
9568,0.792,1,11:44:30
9569,0.79,1,11:44:31
9570,0.782,1,11:44:32
9571,0.781,1,11:44:33
9572,0.755,1,11:44:33
9573,0.737,1,11:44:34
9574,0.737,1,11:44:35
9575,0.731,1,11:44:36
9576,0.725,1,11:44:36
9577,0.73,1,11:44:37
9578,0.73,1,11:44:38
9579,0.737,1,11:44:38
9580,0.739,1,11:44:39
9581,0.735,1,11:44:40
9582,0.725,1,11:44:41
9583,0.711,1,11:44:41
9584,0.721,1,11:44:42
9585,0.717,1,11:44:43
9586,0.725,1,11:44:44
9587,0.731,1,11:44:44
9588,0.732,1,11:44:45
9589,0.758,1,11:44:46
9590,0.76,1,11:44:47
9591,0.748,1,11:44:47
9592,0.732,1,11:44:48
9593,0.708,1,11:44:49
9594,0.702,1,11:44:49
9595,0.695,1,11:44:50
9596,0.702,1,11:44:51
9597,0.707,1,11:44:52
9598,0.712,1,11:44:52
9599,0.715,1,11:44:53
9600,0.715,1,11:44:54
9601,0.704,1,11:44:54
9602,0.688,1,11:45:02
9603,0.688,1,11:45:03
9604,0.688,1,11:45:03
9605,0.693,1,11:45:04
9606,0.682,1,11:45:05
9607,0.668,1,11:45:05
9608,0.675,1,11:45:06
9609,0.668,1,11:45:07
9610,0.673,1,11:45:07
9611,0.673,1,11:45:08
9612,0.683,1,11:45:09
9613,0.71,1,11:45:09
9614,0.765,1,11:45:10
9615,0.764,1,11:45:11
9616,0.734,1,11:45:12
9617,0.733,1,11:45:12
9618,0.735,1,11:45:13
9619,0.727,1,11:45:14
9620,0.717,1,11:45:15
9621,0.709,1,11:45:15
9622,0.686,1,11:45:16
9623,0.677,1,11:45:17
9624,0.662,1,11:45:17
9625,0.638,1,11:45:18
9626,0.628,1,11:45:19
9627,0.63,1,11:45:19
9628,0.65,1,11:45:20
9629,0.66,1,11:45:20
9630,0.662,1,11:45:21
9631,0.655,1,11:45:22
9632,0.645,1,11:45:22
9633,0.652,1,11:45:23
9634,0.654,1,11:45:24
9635,0.657,1,11:45:24
9636,0.659,1,11:45:25
9637,0.672,1,11:45:26
9638,0.673,1,11:45:26
9639,0.677,1,11:45:27
9640,0.641,1,11:45:35
9641,0.647,1,11:45:35
9642,0.676,1,11:45:36
9643,0.684,1,11:45:37
9644,0.686,1,11:45:37
9645,0.684,1,11:45:38
9646,0.677,1,11:45:39
9647,0.677,1,11:45:39
9648,0.67,1,11:45:40
9649,0.67,1,11:45:41
9650,0.668,1,11:45:41
9651,0.649,1,11:45:42
9652,0.658,1,11:45:43
9653,0.658,1,11:45:43
9654,0.662,1,11:45:44
9655,0.656,1,11:45:45
9656,0.655,1,11:45:45
9657,0.658,1,11:45:46
9658,0.658,1,11:45:47
9659,0.678,1,11:45:47
9660,0.67,1,11:45:48
9661,0.674,1,11:45:49
9662,0.681,1,11:45:49
9663,0.681,1,11:45:50
9664,0.674,1,11:45:51
9665,0.66,1,11:45:51
9666,0.657,1,11:45:52
9667,0.647,1,11:45:53
9668,0.647,1,11:45:53
9669,0.642,1,11:45:54
9670,0.644,1,11:45:55
9671,0.647,1,11:45:55
9672,0.643,1,11:45:56
9673,0.64,1,11:45:56
9674,0.64,1,11:45:57
9675,0.627,1,11:45:58
9676,0.644,1,11:45:58
9677,0.658,1,11:45:59
9678,0.674,1,11:46:00
9679,0.696,1,11:46:00
9680,0.691,1,11:46:08
9681,0.695,1,11:46:08
9682,0.693,1,11:46:09
9683,0.69,1,11:46:10
9684,0.679,1,11:46:10
9685,0.693,1,11:46:11
9686,0.691,1,11:46:12
9687,0.702,1,11:46:12
9688,0.701,1,11:46:13
9689,0.692,1,11:46:14
9690,0.67,1,11:46:14
9691,0.683,1,11:46:15
9692,0.672,1,11:46:16
9693,0.675,1,11:46:16
9694,0.677,1,11:46:17
9695,0.679,1,11:46:18
9696,0.675,1,11:46:18
9697,0.684,1,11:46:19
9698,0.675,1,11:46:20
9699,0.646,1,11:46:20
