,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
1964,0,0,0,0,82.0,0,0,1,0,0.0,1,10:13:44
1965,84,24,20,1,82.0,0,1,0,0,89.62,1,10:13:45
1966,11,1,9,0,82.0,0,1,0,0,14.25,1,10:13:46
1967,0,0,0,0,83.0,0,0,1,0,0.0,1,10:13:47
1968,0,0,0,0,84.0,0,0,1,0,0.0,1,10:13:48
1969,0,0,0,0,86.0,0,0,1,0,0.0,1,10:13:49
1970,0,0,0,0,85.0,0,0,1,0,0.0,1,10:13:50
1971,0,0,0,0,85.0,0,0,1,0,0.0,1,10:13:51
1972,0,0,0,0,85.0,0,0,1,0,0.0,1,10:13:52
1973,0,0,0,0,85.0,0,0,1,0,0.0,1,10:13:53
1974,0,0,0,0,85.0,0,0,1,0,0.0,1,10:13:54
1975,0,0,0,0,86.0,0,0,1,0,0.0,1,10:13:55
1976,0,0,0,0,86.0,0,0,1,0,0.0,1,10:13:56
1977,17,0,7,1,86.0,0,1,0,0,18.38,1,10:13:57
1984,72,77,69,1,88.0,0,1,0,0,125.99,1,10:14:04
1985,12,11,38,0,88.0,0,1,0,0,41.34,1,10:14:05
1986,43,26,76,0,87.0,0,1,0,0,91.11,1,10:14:06
1987,16,12,98,1,87.0,0,1,0,0,100.02,1,10:14:07
1988,9,8,53,0,87.0,0,1,0,0,54.35,1,10:14:08
1989,0,0,42,0,88.0,0,1,0,0,42.0,1,10:14:09
1990,0,0,0,0,88.0,0,0,1,0,0.0,1,10:14:10
1991,0,0,1,0,89.0,0,0,1,0,1.0,1,10:14:11
1992,2,0,18,0,89.0,0,0,1,0,18.11,1,10:14:12
1993,58,26,147,1,90.0,0,1,0,0,160.15,1,10:14:13
1994,9,0,74,0,90.0,0,1,0,0,74.55,1,10:14:14
1995,0,0,43,0,91.0,0,0,1,0,43.0,1,10:14:15
1996,0,0,0,0,93.0,0,0,1,0,0.0,1,10:14:16
1997,41,13,89,0,96.0,0,1,0,0,98.85,1,10:14:17
1998,13,0,88,0,97.0,0,1,0,0,88.96,1,10:14:18
1999,0,0,83,0,98.0,0,0,1,0,83.0,1,10:14:19
2000,0,0,32,0,97.0,0,0,1,0,32.0,1,10:14:20
2001,0,0,0,0,96.0,0,0,1,0,0.0,1,10:14:21
2002,0,0,0,0,95.0,0,0,1,0,0.0,1,10:14:22
2003,0,0,0,0,95.0,0,0,1,0,0.0,1,10:14:23
2004,0,0,0,0,94.0,0,0,1,0,0.0,1,10:14:24
2005,0,0,0,0,91.0,0,0,1,0,0.0,1,10:14:25
2006,0,0,0,0,89.0,0,0,1,0,0.0,1,10:14:26
2007,0,0,0,0,87.0,0,0,1,0,0.0,1,10:14:27
2008,0,0,0,0,85.0,0,0,1,0,0.0,1,10:14:28
2009,0,0,0,0,84.0,0,0,1,0,0.0,1,10:14:29
2010,0,0,0,0,84.0,0,0,1,0,0.0,1,10:14:30
2017,0,0,24,0,81.0,0,1,0,0,24.0,1,10:14:37
2018,0,0,0,0,82.0,0,0,1,0,0.0,1,10:14:38
2019,0,0,0,0,81.0,0,0,1,0,0.0,1,10:14:39
2020,0,0,9,0,80.0,0,0,1,0,9.0,1,10:14:40
2021,0,0,7,0,79.0,0,0,1,0,7.0,1,10:14:41
2022,0,0,0,0,79.0,0,0,1,0,0.0,1,10:14:42
2023,0,0,0,0,79.0,0,0,1,0,0.0,1,10:14:43
2024,0,0,0,0,79.0,0,0,1,0,0.0,1,10:14:44
2025,0,0,0,0,79.0,0,0,1,0,0.0,1,10:14:45
2026,0,0,1,0,80.0,0,0,1,0,1.0,1,10:14:46
2027,0,0,72,0,82.0,0,1,0,0,72.0,1,10:14:47
2028,0,0,35,0,82.0,0,1,0,0,35.0,1,10:14:48
2029,0,0,48,0,82.0,0,1,0,0,48.0,1,10:14:49
2030,0,0,23,0,82.0,0,1,0,0,23.0,1,10:14:50
2031,0,0,0,0,81.0,0,0,1,0,0.0,1,10:14:51
2032,0,0,0,0,81.0,0,0,1,0,0.0,1,10:14:52
2033,0,0,79,0,81.0,0,1,0,0,79.0,1,10:14:53
2034,0,0,0,0,81.0,0,1,0,0,0.0,1,10:14:54
2035,0,0,0,0,83.0,0,1,0,0,0.0,1,10:14:55
2036,0,0,0,0,84.0,0,1,0,0,0.0,1,10:14:56
2037,0,0,0,0,86.0,0,1,0,0,0.0,1,10:14:57
2038,0,0,0,0,86.0,0,1,0,0,0.0,1,10:14:58
2039,0,0,0,0,86.0,0,1,0,0,0.0,1,10:14:59
2040,0,0,0,0,86.0,0,1,0,0,0.0,1,10:15:00
2041,0,0,0,0,86.0,0,1,0,0,0.0,1,10:15:01
2042,0,0,0,0,85.0,0,1,0,0,0.0,1,10:15:02
2043,0,0,8,0,83.0,0,1,0,0,8.0,1,10:15:03
2050,0,0,11,0,86.0,0,1,0,0,11.0,1,10:15:10
2051,0,0,0,0,89.0,0,1,0,0,0.0,1,10:15:11
2052,0,0,0,0,90.0,0,1,0,0,0.0,1,10:15:12
2053,0,0,0,0,91.0,0,1,0,0,0.0,1,10:15:13
2054,0,0,0,0,91.0,0,1,0,0,0.0,1,10:15:14
2055,0,0,0,0,90.0,0,1,0,0,0.0,1,10:15:15
2056,0,0,0,0,90.0,0,0,1,0,0.0,1,10:15:16
2057,0,0,2,0,87.0,0,0,1,0,2.0,1,10:15:17
2058,0,0,0,0,85.0,0,0,1,0,0.0,1,10:15:18
2059,0,0,0,0,83.0,0,0,1,0,0.0,1,10:15:19
2060,0,0,0,0,81.0,0,0,1,0,0.0,1,10:15:20
2061,0,5,34,0,80.0,0,0,1,0,34.37,1,10:15:21
2062,0,21,88,0,80.0,0,1,0,0,90.47,1,10:15:22
2063,9,10,43,1,80.0,0,1,0,0,45.06,1,10:15:23
2064,26,0,46,1,80.0,0,1,0,0,52.84,1,10:15:24
2065,0,0,0,0,85.0,0,0,1,0,0.0,1,10:15:25
2066,26,0,45,0,89.0,0,1,0,0,51.97,1,10:15:26
2067,0,0,2,0,91.0,0,0,1,0,2.0,1,10:15:27
2068,0,0,0,0,92.0,0,0,1,0,0.0,1,10:15:28
2069,3,14,35,1,92.0,0,0,1,0,37.82,1,10:15:29
2070,12,15,31,0,90.0,0,1,0,0,36.47,1,10:15:30
2071,16,19,31,0,90.0,0,1,0,0,39.72,1,10:15:31
2072,54,7,100,1,90.0,0,1,0,0,113.86,1,10:15:32
2073,28,2,4,0,89.0,0,1,0,0,28.35,1,10:15:33
2074,90,21,103,0,89.0,0,1,0,0,138.38,1,10:15:34
2075,10,7,20,1,88.0,0,1,0,0,23.43,1,10:15:35
2076,56,38,23,0,88.0,0,1,0,0,71.48,1,10:15:36
2083,0,0,0,0,88.0,0,0,1,0,0.0,1,10:15:43
2084,0,0,0,0,88.0,0,0,1,0,0.0,1,10:15:44
2085,0,0,0,0,89.0,0,0,1,0,0.0,1,10:15:45
2086,0,0,0,0,88.0,0,0,1,0,0.0,1,10:15:46
2087,0,0,0,0,87.0,0,0,1,0,0.0,1,10:15:47
2088,0,0,0,0,86.0,0,0,1,0,0.0,1,10:15:48
2089,0,0,0,0,86.0,0,0,1,0,0.0,1,10:15:49
2090,71,19,16,1,85.0,0,1,0,0,75.22,1,10:15:50
2091,58,14,6,0,85.0,0,1,0,0,59.97,1,10:15:51
2092,22,0,0,0,85.0,0,1,0,0,22.0,1,10:15:52
2093,0,0,0,0,86.0,0,0,0,1,0.0,1,10:15:53
2094,1,0,0,1,87.0,0,0,0,1,1.0,1,10:15:54
2095,10,0,0,0,87.0,0,1,0,0,10.0,1,10:15:55
2096,0,0,0,0,87.0,0,0,0,1,0.0,1,10:15:56
2097,84,29,20,0,87.0,0,1,0,0,91.09,1,10:15:57
2098,97,45,114,1,87.0,0,1,0,0,156.3,1,10:15:58
2099,31,18,123,0,87.0,0,1,0,0,128.12,1,10:15:59
2100,18,0,57,1,87.0,0,1,0,0,59.77,1,10:16:00
2101,65,2,180,0,88.0,0,1,0,0,191.39,1,10:16:01
2102,44,0,131,0,88.0,0,1,0,0,138.19,1,10:16:02
2103,5,0,66,0,89.0,0,0,1,0,66.19,1,10:16:03
2104,0,0,59,0,89.0,0,1,0,0,59.0,1,10:16:04
2105,0,0,28,0,89.0,0,1,0,0,28.0,1,10:16:05
2106,0,0,0,0,90.0,0,1,0,0,0.0,1,10:16:06
2107,0,0,0,0,90.0,0,1,0,0,0.0,1,10:16:07
2108,0,0,0,0,90.0,0,1,0,0,0.0,1,10:16:08
2109,0,0,0,0,90.0,0,1,0,0,0.0,1,10:16:09
2116,0,0,0,0,89.0,0,1,0,0,0.0,1,10:16:16
2117,0,0,0,0,87.0,0,1,0,0,0.0,1,10:16:17
2118,0,0,0,0,86.0,0,1,0,0,0.0,1,10:16:18
2119,0,0,0,0,86.0,0,1,0,0,0.0,1,10:16:19
2120,0,0,0,0,84.0,0,1,0,0,0.0,1,10:16:20
2121,0,0,0,0,84.0,0,1,0,0,0.0,1,10:16:21
2122,0,0,0,0,84.0,0,1,0,0,0.0,1,10:16:22
2123,0,0,0,0,85.0,0,1,0,0,0.0,1,10:16:23
2124,0,0,0,0,87.0,0,1,0,0,0.0,1,10:16:24
2125,0,0,0,0,87.0,0,1,0,0,0.0,1,10:16:25
2126,0,0,2,0,86.0,0,0,1,0,2.0,1,10:16:26
2127,86,14,84,1,85.0,0,1,0,0,121.03,1,10:16:27
2128,42,0,44,0,84.0,0,1,0,0,60.83,1,10:16:28
2129,0,0,14,0,84.0,0,0,1,0,14.0,1,10:16:29
2130,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:30
2131,0,0,0,0,85.0,0,0,1,0,0.0,1,10:16:31
2132,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:32
2133,0,0,0,0,90.0,0,0,1,0,0.0,1,10:16:33
2134,0,0,0,0,93.0,0,0,1,0,0.0,1,10:16:34
2135,0,0,0,0,93.0,0,0,1,0,0.0,1,10:16:35
2136,0,0,0,0,93.0,0,0,1,0,0.0,1,10:16:36
2137,0,0,0,0,93.0,0,0,1,0,0.0,1,10:16:37
2138,0,0,0,0,91.0,0,0,1,0,0.0,1,10:16:38
2139,0,0,0,0,89.0,0,0,1,0,0.0,1,10:16:39
2140,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:40
2141,0,0,0,0,86.0,0,0,1,0,0.0,1,10:16:41
2142,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:42
2149,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:49
2150,0,0,0,0,85.0,0,0,1,0,0.0,1,10:16:50
2151,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:51
2152,0,0,0,0,85.0,0,0,1,0,0.0,1,10:16:52
2153,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:53
2154,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:54
2155,0,0,0,0,87.0,0,0,1,0,0.0,1,10:16:55
2156,0,0,0,0,85.0,0,0,1,0,0.0,1,10:16:56
2157,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:57
2158,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:58
2159,0,0,0,0,84.0,0,0,1,0,0.0,1,10:16:59
2160,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:00
2161,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:01
2162,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:02
2163,0,0,0,0,84.0,0,0,1,0,0.0,1,10:17:03
2164,0,0,0,0,83.0,0,0,1,0,0.0,1,10:17:04
2165,0,0,0,0,82.0,0,0,1,0,0.0,1,10:17:05
2166,0,0,0,0,81.0,0,0,1,0,0.0,1,10:17:06
2167,0,0,0,0,81.0,0,0,1,0,0.0,1,10:17:07
2168,0,0,0,0,81.0,0,0,1,0,0.0,1,10:17:08
2169,0,0,0,0,81.0,0,0,1,0,0.0,1,10:17:09
2170,0,0,0,0,81.0,0,0,1,0,0.0,1,10:17:10
2171,0,0,0,0,82.0,0,0,1,0,0.0,1,10:17:11
2172,0,0,0,0,83.0,0,0,1,0,0.0,1,10:17:12
2173,0,0,0,0,83.0,0,0,1,0,0.0,1,10:17:13
2174,0,0,0,0,83.0,0,0,1,0,0.0,1,10:17:14
2175,0,0,0,0,84.0,0,0,1,0,0.0,1,10:17:15
2182,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:22
2183,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:23
2184,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:24
2185,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:25
2186,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:26
2187,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:27
2188,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:28
2189,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:29
2190,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:30
2191,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:31
2192,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:32
2193,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:33
2194,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:34
2195,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:35
2196,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:36
2197,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:37
2198,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:38
2199,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:39
2200,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:40
2201,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:41
2202,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:42
2203,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:43
2204,0,0,0,0,86.0,0,0,1,0,0.0,1,10:17:44
2205,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:45
2206,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:46
2207,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:47
2208,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:48
2215,0,0,0,0,89.0,0,0,1,0,0.0,1,10:17:55
2216,0,0,0,0,88.0,0,0,1,0,0.0,1,10:17:56
2217,0,0,0,0,87.0,0,0,1,0,0.0,1,10:17:57
2218,0,0,0,0,85.0,0,0,1,0,0.0,1,10:17:58
2219,16,37,36,0,85.0,0,1,0,0,54.05,1,10:17:59
2220,1,38,14,0,85.0,0,0,1,0,40.51,1,10:18:00
2221,0,0,0,0,86.0,0,0,1,0,0.0,1,10:18:01
2222,0,1,0,0,87.0,0,0,1,0,1.0,1,10:18:02
2223,62,63,30,1,88.0,0,1,0,0,93.34,1,10:18:03
2224,23,0,6,1,90.0,0,1,0,0,23.77,1,10:18:04
2225,0,0,0,0,90.0,0,0,1,0,0.0,1,10:18:05
2226,4,15,22,1,91.0,0,0,1,0,26.93,1,10:18:06
2227,0,101,56,0,91.0,0,0,1,0,115.49,1,10:18:07
2228,0,5,0,0,93.0,0,0,1,0,5.0,1,10:18:08
2229,20,21,19,0,95.0,0,1,0,0,34.67,1,10:18:09
2230,19,0,20,1,94.0,0,1,0,0,27.59,1,10:18:10
2231,0,0,0,0,93.0,0,0,1,0,0.0,1,10:18:11
2232,6,0,3,0,92.0,0,0,1,0,6.71,1,10:18:12
2233,0,0,0,0,92.0,0,0,1,0,0.0,1,10:18:13
2234,0,0,0,0,92.0,0,0,1,0,0.0,1,10:18:14
2235,48,25,40,1,92.0,0,1,0,0,67.3,1,10:18:15
2236,59,37,46,0,93.0,0,1,0,0,83.46,1,10:18:16
2237,12,92,11,1,94.0,0,1,0,0,93.43,1,10:18:17
2238,96,99,56,0,95.0,0,1,0,0,148.84,1,10:18:18
2239,191,207,46,0,94.0,0,1,0,0,285.39,1,10:18:19
2240,29,27,2,1,94.0,0,1,0,0,39.67,1,10:18:20
2241,19,0,47,0,94.0,0,1,0,0,50.7,1,10:18:21
2248,1,3,28,0,105.0,0,0,0,1,28.18,1,10:18:28
2249,0,0,0,0,106.0,0,0,0,1,0.0,1,10:18:29
2250,0,0,0,0,108.0,0,0,0,1,0.0,1,10:18:30
2251,0,0,0,0,110.0,0,0,0,1,0.0,1,10:18:31
2252,0,0,0,0,110.0,0,0,0,1,0.0,1,10:18:32
2253,0,0,0,0,109.0,0,0,0,1,0.0,1,10:18:33
2254,0,0,0,0,107.0,0,0,0,1,0.0,1,10:18:34
2255,0,0,0,0,106.0,0,0,0,1,0.0,1,10:18:35
2256,0,0,0,0,104.0,0,0,0,1,0.0,1,10:18:36
2257,0,0,0,0,103.0,0,0,0,1,0.0,1,10:18:37
2258,0,0,0,0,101.0,0,0,0,1,0.0,1,10:18:38
2259,0,0,0,0,100.0,0,0,0,1,0.0,1,10:18:39
2260,0,0,0,0,99.0,0,0,0,1,0.0,1,10:18:40
2261,0,0,0,0,99.0,0,0,0,1,0.0,1,10:18:41
2262,0,0,0,0,99.0,0,0,0,1,0.0,1,10:18:42
2263,0,0,0,0,98.0,0,0,0,1,0.0,1,10:18:43
2264,0,0,0,0,98.0,0,0,0,1,0.0,1,10:18:44
2265,0,0,0,0,98.0,0,0,0,1,0.0,1,10:18:45
2266,40,64,18,0,98.0,0,1,0,0,77.59,1,10:18:46
2267,49,54,71,2,98.0,0,1,0,0,101.77,1,10:18:47
2268,78,65,17,0,98.0,0,1,0,0,102.95,1,10:18:48
2269,13,17,54,0,98.0,0,1,0,0,58.09,1,10:18:49
2270,34,99,49,1,98.0,0,1,0,0,115.58,1,10:18:50
2271,11,6,23,0,99.0,0,1,0,0,26.19,1,10:18:51
2272,0,0,0,0,99.0,0,0,1,0,0.0,1,10:18:52
2273,0,0,0,0,101.0,0,0,0,1,0.0,1,10:18:53
2274,0,0,0,0,102.0,0,0,0,1,0.0,1,10:18:54
2281,0,0,0,0,98.0,0,0,1,0,0.0,1,10:19:01
2282,0,0,0,0,99.0,0,0,1,0,0.0,1,10:19:02
2283,0,0,3,0,100.0,0,0,1,0,3.0,1,10:19:03
2284,57,81,223,0,101.0,0,1,0,0,244.01,1,10:19:04
2285,107,98,140,1,102.0,0,1,0,0,201.63,1,10:19:05
2286,14,2,0,0,103.0,0,1,0,0,14.14,1,10:19:06
2287,1,3,0,0,102.0,0,0,0,1,3.16,1,10:19:07
2288,17,39,37,0,100.0,0,1,0,0,56.38,1,10:19:08
2289,0,8,6,0,100.0,0,0,1,0,10.0,1,10:19:09
2290,0,0,0,0,100.0,0,0,1,0,0.0,1,10:19:10
2291,0,0,0,0,99.0,0,0,1,0,0.0,1,10:19:11
2292,0,0,0,0,97.0,0,0,1,0,0.0,1,10:19:12
2293,60,60,66,0,97.0,0,1,0,0,107.5,1,10:19:13
2294,20,26,71,1,96.0,0,1,0,0,78.21,1,10:19:14
2295,47,19,62,1,96.0,0,1,0,0,80.09,1,10:19:15
2296,28,100,41,0,96.0,0,1,0,0,111.65,1,10:19:16
2297,25,66,104,0,97.0,0,1,0,0,125.69,1,10:19:17
2298,1,62,79,0,99.0,0,0,1,0,100.43,1,10:19:18
2299,42,17,71,1,101.0,0,1,0,0,84.23,1,10:19:19
2300,4,42,24,0,101.0,0,0,1,0,48.54,1,10:19:20
2301,1,55,23,0,100.0,0,1,0,0,59.62,1,10:19:21
2302,0,5,89,0,100.0,0,1,0,0,89.14,1,10:19:22
2303,0,18,77,0,97.0,0,0,1,0,79.08,1,10:19:23
2304,12,23,33,1,97.0,0,1,0,0,41.98,1,10:19:24
2305,13,94,80,1,95.0,0,1,0,0,124.12,1,10:19:25
2306,6,30,0,0,90.0,0,0,1,0,30.59,1,10:19:26
2307,0,29,0,0,89.0,0,0,1,0,29.0,1,10:19:27
2314,42,85,44,0,85.0,0,1,0,0,104.52,1,10:19:34
2315,22,88,85,0,86.0,0,1,0,0,124.31,1,10:19:35
2316,21,52,26,1,88.0,0,1,0,0,61.81,1,10:19:36
2317,9,78,20,1,91.0,0,1,0,0,81.02,1,10:19:37
2318,0,25,33,0,93.0,0,1,0,0,41.4,1,10:19:38
2319,0,10,10,0,96.0,0,1,0,0,14.14,1,10:19:39
2320,0,0,0,0,96.0,0,0,1,0,0.0,1,10:19:40
2321,0,0,8,0,96.0,0,0,1,0,8.0,1,10:19:41
2322,0,0,12,0,96.0,0,1,0,0,12.0,1,10:19:42
2323,7,2,53,0,93.0,0,1,0,0,53.5,1,10:19:43
2324,5,68,63,0,92.0,0,0,1,0,92.83,1,10:19:44
2325,72,84,48,0,91.0,0,1,0,0,120.6,1,10:19:45
2326,98,97,31,0,91.0,0,1,0,0,141.33,1,10:19:46
2327,54,84,11,1,92.0,0,1,0,0,100.46,1,10:19:47
2328,13,10,4,0,93.0,0,1,0,0,16.88,1,10:19:48
2329,23,28,55,1,94.0,0,1,0,0,65.86,1,10:19:49
2330,0,81,55,0,95.0,0,1,0,0,97.91,1,10:19:50
2331,0,5,0,0,96.0,0,0,1,0,5.0,1,10:19:51
2332,0,0,0,0,96.0,0,0,1,0,0.0,1,10:19:52
2333,17,4,65,0,95.0,0,1,0,0,67.31,1,10:19:53
2334,9,31,6,0,94.0,0,1,0,0,32.83,1,10:19:54
2335,58,104,20,1,94.0,0,1,0,0,120.75,1,10:19:55
2336,25,61,37,0,91.0,0,1,0,0,75.6,1,10:19:56
2337,40,51,25,1,91.0,0,1,0,0,69.47,1,10:19:57
2338,45,56,7,1,92.0,0,1,0,0,72.18,1,10:19:58
2339,10,13,9,1,93.0,0,1,0,0,18.71,1,10:19:59
2340,0,17,58,0,93.0,0,0,0,1,60.44,1,10:20:00
2347,0,0,0,0,97.0,0,0,0,1,0.0,1,10:20:07
2348,64,113,48,0,97.0,0,1,0,0,138.45,1,10:20:08
2349,14,75,120,0,98.0,0,1,0,0,142.2,1,10:20:09
2350,36,89,26,1,98.0,0,1,0,0,99.46,1,10:20:10
2351,22,18,83,0,99.0,0,1,0,0,87.73,1,10:20:11
2352,1,0,3,0,100.0,0,0,1,0,3.16,1,10:20:12
2353,23,12,84,1,101.0,0,1,0,0,87.91,1,10:20:13
2354,12,16,38,0,100.0,0,1,0,0,42.94,1,10:20:14
2355,143,134,86,1,100.0,0,1,0,0,214.01,1,10:20:15
2356,155,207,61,0,99.0,0,1,0,0,265.7,1,10:20:16
2357,81,223,34,1,99.0,0,1,0,0,239.68,1,10:20:17
2358,3,116,0,0,98.0,0,0,0,1,116.04,1,10:20:18
2359,0,47,0,0,99.0,0,0,0,1,47.0,1,10:20:19
2360,39,12,21,0,99.0,0,1,0,0,45.89,1,10:20:20
2361,55,56,101,1,100.0,0,1,0,0,127.91,1,10:20:21
2362,26,25,54,0,101.0,0,1,0,0,64.94,1,10:20:22
2363,0,0,23,0,101.0,0,0,1,0,23.0,1,10:20:23
2364,0,0,0,0,102.0,0,0,1,0,0.0,1,10:20:24
2365,0,0,0,0,103.0,0,0,1,0,0.0,1,10:20:25
2366,0,0,0,0,105.0,0,0,1,0,0.0,1,10:20:26
2367,0,1,0,0,106.0,0,0,1,0,1.0,1,10:20:27
2368,29,6,54,0,106.0,0,1,0,0,61.59,1,10:20:28
2369,6,0,1,1,106.0,0,0,1,0,6.08,1,10:20:29
2370,20,17,0,0,105.0,0,1,0,0,26.25,1,10:20:30
2371,7,1,4,0,104.0,0,1,0,0,8.12,1,10:20:31
2372,0,0,0,0,103.0,0,0,1,0,0.0,1,10:20:32
2373,0,0,0,0,101.0,0,0,1,0,0.0,1,10:20:33
2380,0,0,0,0,99.0,0,0,1,0,0.0,1,10:20:40
2381,0,0,0,0,101.0,0,0,1,0,0.0,1,10:20:41
2382,0,0,0,0,101.0,0,0,1,0,0.0,1,10:20:42
2383,0,0,8,0,101.0,0,0,1,0,8.0,1,10:20:43
2384,0,0,21,0,100.0,0,0,1,0,21.0,1,10:20:44
2385,0,0,0,0,99.0,0,0,1,0,0.0,1,10:20:45
2386,0,0,0,0,99.0,0,0,1,0,0.0,1,10:20:46
2387,0,0,0,0,98.0,0,0,1,0,0.0,1,10:20:47
2388,0,0,2,0,97.0,0,0,1,0,2.0,1,10:20:48
2389,11,8,8,0,97.0,0,1,0,0,15.78,1,10:20:49
2390,12,2,6,1,98.0,0,1,0,0,13.56,1,10:20:50
2391,4,0,0,0,98.0,0,0,1,0,4.0,1,10:20:51
2392,0,0,0,0,97.0,0,0,1,0,0.0,1,10:20:52
2393,0,0,0,0,97.0,0,0,1,0,0.0,1,10:20:53
2394,0,0,0,0,98.0,0,0,1,0,0.0,1,10:20:54
2395,0,0,0,0,101.0,0,0,1,0,0.0,1,10:20:55
2396,0,0,0,0,101.0,0,0,1,0,0.0,1,10:20:56
2397,0,0,0,0,100.0,0,0,1,0,0.0,1,10:20:57
2398,0,0,0,0,99.0,0,0,1,0,0.0,1,10:20:58
2399,0,0,0,0,99.0,0,0,1,0,0.0,1,10:20:59
2400,0,0,0,0,99.0,0,0,1,0,0.0,1,10:21:00
2401,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:01
2402,0,0,0,0,101.0,0,0,1,0,0.0,1,10:21:02
2403,0,0,0,0,101.0,0,0,1,0,0.0,1,10:21:03
2404,0,0,0,0,101.0,0,0,1,0,0.0,1,10:21:04
2405,0,0,0,0,101.0,0,0,1,0,0.0,1,10:21:05
2406,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:06
2413,0,0,0,0,98.0,0,0,1,0,0.0,1,10:21:13
2414,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:14
2415,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:15
2416,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:16
2417,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:17
2418,0,0,0,0,99.0,0,0,1,0,0.0,1,10:21:18
2419,0,0,0,0,98.0,0,0,1,0,0.0,1,10:21:19
2420,0,0,0,0,99.0,0,0,1,0,0.0,1,10:21:20
2421,0,0,0,0,99.0,0,0,1,0,0.0,1,10:21:21
2422,0,0,0,0,101.0,0,0,1,0,0.0,1,10:21:22
2423,0,0,0,0,102.0,0,0,1,0,0.0,1,10:21:23
2424,9,10,15,0,103.0,0,1,0,0,20.15,1,10:21:24
2425,47,54,70,0,103.0,0,1,0,0,100.12,1,10:21:25
2426,12,32,50,1,103.0,0,1,0,0,60.56,1,10:21:26
2427,1,0,63,0,103.0,0,1,0,0,63.01,1,10:21:27
2428,0,0,8,0,102.0,0,0,1,0,8.0,1,10:21:28
2429,0,0,43,0,103.0,0,1,0,0,43.0,1,10:21:29
2430,0,0,7,0,104.0,0,1,0,0,7.0,1,10:21:30
2431,0,0,15,0,106.0,0,1,0,0,15.0,1,10:21:31
2432,30,8,75,0,107.0,0,1,0,0,81.17,1,10:21:32
2433,0,0,30,0,108.0,0,1,0,0,30.0,1,10:21:33
2434,0,0,1,0,108.0,0,1,0,0,1.0,1,10:21:34
2435,0,68,34,0,108.0,0,1,0,0,76.03,1,10:21:35
2436,6,36,28,1,107.0,0,0,1,0,46.0,1,10:21:36
2437,0,53,122,0,107.0,0,0,1,0,133.02,1,10:21:37
2438,0,0,29,0,106.0,0,0,1,0,29.0,1,10:21:38
2439,0,0,23,0,105.0,0,0,1,0,23.0,1,10:21:39
2446,0,0,0,0,97.0,0,0,1,0,0.0,1,10:21:46
2447,0,0,0,0,97.0,0,0,1,0,0.0,1,10:21:47
2448,0,0,0,0,98.0,0,0,1,0,0.0,1,10:21:48
2449,0,0,0,0,99.0,0,0,1,0,0.0,1,10:21:49
2450,0,0,0,0,100.0,0,0,1,0,0.0,1,10:21:50
