,ibi_s,day,time
8311,0.569,1,11:43:58
8312,0.563,1,11:43:59
8313,0.553,1,11:43:59
8314,0.559,1,11:44:00
8315,0.573,1,11:44:00
8316,0.589,1,11:44:01
8317,0.589,1,11:44:02
8318,0.562,1,11:44:02
8319,0.562,1,11:44:03
8320,0.562,1,11:44:03
8321,0.557,1,11:44:04
8322,0.551,1,11:44:04
8323,0.549,1,11:44:05
8324,0.67,1,11:44:13
8325,0.647,1,11:44:13
8326,0.636,1,11:44:14
8327,0.628,1,11:44:15
8328,0.633,1,11:44:15
8329,0.631,1,11:44:16
8330,0.623,1,11:44:16
8331,0.625,1,11:44:17
8332,0.634,1,11:44:18
8333,0.656,1,11:44:18
8334,0.711,1,11:44:19
8335,0.688,1,11:44:20
8336,0.695,1,11:44:21
8337,0.72,1,11:44:21
8338,0.721,1,11:44:22
8339,0.733,1,11:44:23
8340,0.71,1,11:44:23
8341,0.674,1,11:44:24
8342,0.661,1,11:44:25
8343,0.647,1,11:44:25
8344,0.653,1,11:44:26
8345,0.652,1,11:44:27
8346,0.642,1,11:44:27
8347,0.645,1,11:44:28
8348,0.658,1,11:44:29
8349,0.675,1,11:44:29
8350,0.656,1,11:44:30
8351,0.651,1,11:44:31
8352,0.656,1,11:44:31
8353,0.679,1,11:44:32
8354,0.696,1,11:44:33
8355,0.698,1,11:44:33
8356,0.719,1,11:44:34
8357,0.724,1,11:44:35
8358,0.732,1,11:44:36
8359,0.711,1,11:44:36
8360,0.685,1,11:44:37
8361,0.695,1,11:44:38
8362,0.7,1,11:44:38
8363,0.748,1,11:44:46
8364,0.732,1,11:44:47
8365,0.735,1,11:44:47
8366,0.742,1,11:44:48
8367,0.723,1,11:44:49
8368,0.722,1,11:44:49
8369,0.723,1,11:44:50
8370,0.756,1,11:44:51
8371,0.759,1,11:44:52
8372,0.733,1,11:44:52
8373,0.72,1,11:44:53
8374,0.698,1,11:44:54
8375,0.7,1,11:44:55
8376,0.662,1,11:44:55
8377,0.67,1,11:44:56
8378,0.672,1,11:44:57
8379,0.647,1,11:44:57
8380,0.645,1,11:44:58
8381,0.658,1,11:44:58
8382,0.706,1,11:44:59
8383,0.775,1,11:45:00
8384,0.791,1,11:45:01
8385,0.799,1,11:45:02
8386,0.791,1,11:45:02
8387,0.777,1,11:45:03
8388,0.801,1,11:45:04
8389,0.795,1,11:45:05
8390,0.805,1,11:45:06
8391,0.795,1,11:45:06
8392,0.79,1,11:45:07
8393,0.76,1,11:45:08
8394,0.795,1,11:45:09
8395,0.787,1,11:45:09
8396,0.805,1,11:45:10
8397,0.815,1,11:45:11
8398,0.775,1,11:45:19
8399,0.791,1,11:45:20
8400,0.768,1,11:45:20
8401,0.748,1,11:45:21
8402,0.775,1,11:45:22
8403,0.771,1,11:45:23
8404,0.791,1,11:45:24
8405,0.781,1,11:45:24
8406,0.762,1,11:45:25
8407,0.778,1,11:45:26
8408,0.776,1,11:45:27
8409,0.792,1,11:45:27
8410,0.796,1,11:45:28
8411,0.762,1,11:45:29
8412,0.786,1,11:45:30
8413,0.797,1,11:45:31
8414,0.797,1,11:45:31
8415,0.794,1,11:45:32
8416,0.754,1,11:45:33
8417,0.746,1,11:45:34
8418,0.759,1,11:45:34
8419,0.752,1,11:45:35
8420,0.752,1,11:45:36
8421,0.715,1,11:45:37
8422,0.71,1,11:45:37
8423,0.719,1,11:45:38
8424,0.73,1,11:45:39
8425,0.773,1,11:45:40
8426,0.729,1,11:45:40
8427,0.719,1,11:45:41
8428,0.756,1,11:45:42
8429,0.711,1,11:45:42
8430,0.729,1,11:45:43
8431,0.69,1,11:45:44
8432,0.769,1,11:45:52
8433,0.773,1,11:45:53
8434,0.806,1,11:45:53
8435,0.819,1,11:45:54
8436,0.801,1,11:45:55
8437,0.764,1,11:45:56
8438,0.781,1,11:45:57
8439,0.766,1,11:45:57
8440,0.768,1,11:45:58
8441,0.75,1,11:45:59
8442,0.736,1,11:46:00
8443,0.762,1,11:46:00
8444,0.765,1,11:46:01
8445,0.774,1,11:46:02
8446,0.76,1,11:46:03
8447,0.758,1,11:46:03
8448,0.778,1,11:46:04
8449,0.779,1,11:46:05
8450,0.791,1,11:46:06
8451,0.76,1,11:46:06
8452,0.785,1,11:46:07
8453,0.788,1,11:46:08
8454,0.794,1,11:46:09
8455,0.777,1,11:46:10
8456,0.741,1,11:46:10
8457,0.741,1,11:46:11
8458,0.711,1,11:46:12
8459,0.711,1,11:46:13
8460,0.724,1,11:46:13
8461,0.715,1,11:46:14
8462,0.715,1,11:46:15
8463,0.717,1,11:46:15
8464,0.729,1,11:46:16
8465,0.742,1,11:46:17
8466,0.769,1,11:46:25
8467,0.753,1,11:46:26
8468,0.768,1,11:46:27
8469,0.721,1,11:46:27
8470,0.706,1,11:46:28
8471,0.716,1,11:46:29
8472,0.729,1,11:46:29
8473,0.713,1,11:46:30
8474,0.686,1,11:46:31
8475,0.687,1,11:46:31
8476,0.704,1,11:46:32
8477,0.665,1,11:46:33
8478,0.621,1,11:46:33
8479,0.616,1,11:46:34
8480,0.632,1,11:46:35
8481,0.671,1,11:46:35
8482,0.626,1,11:46:36
8483,0.595,1,11:46:37
8484,0.587,1,11:46:37
8485,0.617,1,11:46:38
8486,0.655,1,11:46:38
8487,0.646,1,11:46:39
8488,0.647,1,11:46:40
8489,0.647,1,11:46:40
8490,0.637,1,11:46:41
8491,0.617,1,11:46:42
8492,0.608,1,11:46:42
8493,0.579,1,11:46:43
8494,0.563,1,11:46:43
8495,0.556,1,11:46:44
8496,0.554,1,11:46:45
8497,0.559,1,11:46:45
8498,0.565,1,11:46:46
8499,0.583,1,11:46:46
8500,0.574,1,11:46:47
8501,0.604,1,11:46:47
8502,0.638,1,11:46:48
8503,0.748,1,11:46:49
8504,0.768,1,11:46:50
8505,0.826,1,11:46:50
8506,0.729,1,11:46:58
8507,0.721,1,11:46:59
8508,0.72,1,11:46:59
8509,0.734,1,11:47:00
8510,0.757,1,11:47:01
8511,0.781,1,11:47:02
8512,0.73,1,11:47:02
8513,0.697,1,11:47:03
8514,0.673,1,11:47:04
8515,0.653,1,11:47:04
8516,0.634,1,11:47:05
8517,0.616,1,11:47:06
8518,0.611,1,11:47:06
8519,0.606,1,11:47:07
8520,0.602,1,11:47:07
8521,0.593,1,11:47:08
8522,0.578,1,11:47:08
8523,0.566,1,11:47:09
8524,0.563,1,11:47:10
8525,0.558,1,11:47:10
8526,0.563,1,11:47:11
8527,0.584,1,11:47:11
8528,0.646,1,11:47:12
8529,0.696,1,11:47:13
8530,0.713,1,11:47:13
8531,0.73,1,11:47:14
8532,0.79,1,11:47:15
8533,0.848,1,11:47:16
8534,0.872,1,11:47:17
8535,0.865,1,11:47:17
8536,0.842,1,11:47:18
8537,0.862,1,11:47:19
8538,0.867,1,11:47:20
8539,0.856,1,11:47:21
8540,0.777,1,11:47:22
8541,0.77,1,11:47:22
8542,0.756,1,11:47:23
8543,0.751,1,11:47:31
8544,0.766,1,11:47:32
8545,0.687,1,11:47:32
8546,0.685,1,11:47:33
8547,0.729,1,11:47:34
8548,0.713,1,11:47:34
8549,0.688,1,11:47:35
8550,0.649,1,11:47:36
8551,0.652,1,11:47:36
8552,0.655,1,11:47:37
8553,0.661,1,11:47:38
8554,0.697,1,11:47:38
8555,0.666,1,11:47:39
8556,0.74,1,11:47:40
8557,0.761,1,11:47:41
8558,0.819,1,11:47:41
8559,0.822,1,11:47:42
8560,0.826,1,11:47:43
8561,0.824,1,11:47:44
8562,0.826,1,11:47:45
8563,0.826,1,11:47:46
8564,0.776,1,11:47:46
8565,0.79,1,11:47:47
8566,0.772,1,11:47:48
8567,0.782,1,11:47:49
8568,0.774,1,11:47:49
8569,0.774,1,11:47:50
8570,0.778,1,11:47:51
8571,0.772,1,11:47:52
8572,0.785,1,11:47:53
8573,0.79,1,11:47:53
8574,0.802,1,11:47:54
8575,0.812,1,11:47:55
8576,0.813,1,11:47:56
8577,0.764,1,11:48:04
8578,0.732,1,11:48:05
8579,0.717,1,11:48:05
8580,0.694,1,11:48:06
8581,0.655,1,11:48:07
8582,0.621,1,11:48:07
8583,0.6,1,11:48:08
8584,0.594,1,11:48:09
8585,0.611,1,11:48:09
8586,0.628,1,11:48:10
8587,0.641,1,11:48:11
8588,0.643,1,11:48:11
8589,0.652,1,11:48:12
8590,0.643,1,11:48:12
8591,0.64,1,11:48:13
8592,0.621,1,11:48:14
8593,0.621,1,11:48:14
8594,0.633,1,11:48:15
8595,0.696,1,11:48:16
8596,0.733,1,11:48:16
8597,0.789,1,11:48:17
8598,0.826,1,11:48:18
8599,0.846,1,11:48:19
8600,0.837,1,11:48:20
8601,0.797,1,11:48:20
8602,0.778,1,11:48:21
8603,0.755,1,11:48:22
8604,0.752,1,11:48:23
8605,0.732,1,11:48:24
8606,0.72,1,11:48:24
8607,0.701,1,11:48:25
8608,0.726,1,11:48:26
8609,0.744,1,11:48:26
8610,0.773,1,11:48:27
8611,0.791,1,11:48:28
8612,0.776,1,11:48:29
8613,0.656,1,11:48:37
8614,0.646,1,11:48:38
8615,0.653,1,11:48:38
8616,0.644,1,11:48:39
8617,0.646,1,11:48:40
8618,0.65,1,11:48:40
8619,0.647,1,11:48:41
8620,0.661,1,11:48:42
8621,0.653,1,11:48:42
8622,0.667,1,11:48:43
8623,0.68,1,11:48:44
8624,0.739,1,11:48:44
8625,0.782,1,11:48:45
8626,0.766,1,11:48:46
8627,0.75,1,11:48:47
8628,0.759,1,11:48:47
8629,0.776,1,11:48:48
8630,0.734,1,11:48:49
8631,0.706,1,11:48:50
8632,0.715,1,11:48:50
8633,0.737,1,11:48:51
8634,0.769,1,11:48:52
8635,0.764,1,11:48:53
8636,0.727,1,11:48:53
8637,0.733,1,11:48:54
8638,0.771,1,11:48:55
8639,0.793,1,11:48:56
8640,0.76,1,11:48:56
8641,0.781,1,11:48:57
8642,0.749,1,11:48:58
8643,0.725,1,11:48:59
8644,0.724,1,11:48:59
8645,0.713,1,11:49:00
8646,0.694,1,11:49:01
8647,0.685,1,11:49:01
8648,0.653,1,11:49:02
8649,0.808,1,11:49:10
8650,0.796,1,11:49:10
8651,0.797,1,11:49:11
8652,0.742,1,11:49:12
8653,0.71,1,11:49:13
8654,0.677,1,11:49:13
8655,0.685,1,11:49:14
8656,0.729,1,11:49:15
8657,0.73,1,11:49:15
8658,0.733,1,11:49:16
8659,0.731,1,11:49:17
8660,0.716,1,11:49:18
8661,0.687,1,11:49:18
8662,0.661,1,11:49:19
8663,0.633,1,11:49:20
8664,0.608,1,11:49:20
8665,0.616,1,11:49:21
8666,0.65,1,11:49:22
8667,0.724,1,11:49:22
8668,0.716,1,11:49:23
8669,0.746,1,11:49:24
8670,0.758,1,11:49:24
8671,0.791,1,11:49:25
8672,0.77,1,11:49:26
8673,0.75,1,11:49:27
8674,0.737,1,11:49:28
8675,0.743,1,11:49:28
8676,0.72,1,11:49:29
8677,0.694,1,11:49:30
8678,0.665,1,11:49:30
8679,0.647,1,11:49:31
8680,0.64,1,11:49:32
8681,0.618,1,11:49:32
8682,0.629,1,11:49:33
8683,0.631,1,11:49:34
8684,0.652,1,11:49:34
8685,0.644,1,11:49:35
8686,0.665,1,11:49:35
8687,0.693,1,11:49:43
8688,0.696,1,11:49:44
8689,0.658,1,11:49:44
8690,0.685,1,11:49:45
8691,0.654,1,11:49:46
8692,0.63,1,11:49:46
8693,0.615,1,11:49:47
8694,0.646,1,11:49:48
8695,0.68,1,11:49:48
8696,0.668,1,11:49:49
8697,0.65,1,11:49:50
8698,0.63,1,11:49:50
8699,0.609,1,11:49:51
8700,0.593,1,11:49:51
8701,0.577,1,11:49:52
8702,0.561,1,11:49:53
8703,0.547,1,11:49:53
8704,0.538,1,11:49:54
8705,0.529,1,11:49:54
8706,0.522,1,11:49:55
8707,0.521,1,11:49:55
8708,0.521,1,11:49:56
8709,0.537,1,11:49:56
8710,0.558,1,11:49:57
8711,0.617,1,11:49:57
8712,0.65,1,11:49:58
8713,0.713,1,11:49:59
8714,0.719,1,11:50:00
8715,0.714,1,11:50:00
8716,0.714,1,11:50:01
8717,0.765,1,11:50:02
8718,0.803,1,11:50:03
8719,0.793,1,11:50:03
8720,0.7,1,11:50:04
8721,0.688,1,11:50:05
8722,0.824,1,11:50:06
8723,0.829,1,11:50:06
8724,0.874,1,11:50:07
8725,0.867,1,11:50:08
8726,0.768,1,11:50:16
8727,0.76,1,11:50:16
8728,0.756,1,11:50:17
8729,0.729,1,11:50:18
8730,0.709,1,11:50:19
8731,0.691,1,11:50:19
8732,0.685,1,11:50:20
8733,0.686,1,11:50:21
8734,0.723,1,11:50:21
8735,0.715,1,11:50:22
8736,0.76,1,11:50:23
8737,0.743,1,11:50:24
8738,0.734,1,11:50:24
8739,0.693,1,11:50:25
8740,0.677,1,11:50:26
8741,0.671,1,11:50:26
8742,0.677,1,11:50:27
8743,0.684,1,11:50:28
8744,0.677,1,11:50:28
8745,0.651,1,11:50:29
8746,0.65,1,11:50:30
8747,0.658,1,11:50:30
8748,0.699,1,11:50:31
8749,0.733,1,11:50:32
8750,0.741,1,11:50:33
8751,0.731,1,11:50:33
8752,0.748,1,11:50:34
8753,0.731,1,11:50:35
8754,0.692,1,11:50:36
8755,0.717,1,11:50:36
8756,0.745,1,11:50:37
8757,0.745,1,11:50:38
8758,0.759,1,11:50:38
8759,0.761,1,11:50:39
8760,0.741,1,11:50:40
8761,0.728,1,11:50:41
8762,0.719,1,11:50:41
8763,0.783,1,11:50:49
8764,0.803,1,11:50:50
8765,0.772,1,11:50:50
8766,0.761,1,11:50:51
8767,0.741,1,11:50:52
8768,0.708,1,11:50:53
8769,0.685,1,11:50:53
8770,0.672,1,11:50:54
8771,0.677,1,11:50:55
8772,0.683,1,11:50:55
8773,0.696,1,11:50:56
8774,0.686,1,11:50:57
8775,0.668,1,11:50:57
8776,0.656,1,11:50:58
8777,0.677,1,11:50:59
8778,0.699,1,11:50:59
8779,0.717,1,11:51:00
8780,0.74,1,11:51:01
8781,0.718,1,11:51:02
8782,0.728,1,11:51:02
8783,0.725,1,11:51:03
8784,0.687,1,11:51:04
8785,0.7,1,11:51:04
8786,0.705,1,11:51:05
8787,0.723,1,11:51:06
8788,0.719,1,11:51:07
8789,0.713,1,11:51:07
8790,0.672,1,11:51:08
8791,0.641,1,11:51:09
8792,0.635,1,11:51:09
8793,0.654,1,11:51:10
8794,0.654,1,11:51:11
8795,0.645,1,11:51:11
8796,0.663,1,11:51:12
8797,0.693,1,11:51:13
8798,0.721,1,11:51:13
8799,0.725,1,11:51:14
8800,0.668,1,11:51:22
8801,0.677,1,11:51:22
8802,0.672,1,11:51:23
8803,0.639,1,11:51:24
8804,0.655,1,11:51:24
8805,0.668,1,11:51:25
8806,0.695,1,11:51:26
8807,0.694,1,11:51:26
8808,0.676,1,11:51:27
8809,0.647,1,11:51:28
8810,0.602,1,11:51:28
8811,0.599,1,11:51:29
8812,0.601,1,11:51:29
8813,0.6,1,11:51:30
8814,0.591,1,11:51:31
8815,0.572,1,11:51:31
8816,0.578,1,11:51:32
8817,0.585,1,11:51:32
8818,0.597,1,11:51:33
8819,0.616,1,11:51:34
8820,0.63,1,11:51:34
8821,0.646,1,11:51:35
8822,0.634,1,11:51:35
8823,0.629,1,11:51:36
8824,0.642,1,11:51:37
8825,0.651,1,11:51:37
8826,0.653,1,11:51:38
8827,0.691,1,11:51:39
8828,0.715,1,11:51:39
8829,0.726,1,11:51:40
8830,0.74,1,11:51:41
8831,0.758,1,11:51:42
8832,0.771,1,11:51:42
8833,0.765,1,11:51:43
8834,0.721,1,11:51:44
8835,0.676,1,11:51:45
8836,0.635,1,11:51:45
8837,0.609,1,11:51:46
8838,0.585,1,11:51:46
8839,0.597,1,11:51:47
8840,0.553,1,11:51:55
8841,0.561,1,11:51:55
8842,0.567,1,11:51:56
8843,0.565,1,11:51:57
8844,0.571,1,11:51:57
8845,0.571,1,11:51:58
8846,0.571,1,11:51:58
8847,0.563,1,11:51:59
8848,0.561,1,11:51:59
8849,0.553,1,11:52:00
8850,0.552,1,11:52:01
8851,0.553,1,11:52:01
8852,0.551,1,11:52:02
8853,0.576,1,11:52:02
8854,0.596,1,11:52:03
8855,0.674,1,11:52:03
8856,0.731,1,11:52:04
8857,0.773,1,11:52:05
8858,0.768,1,11:52:06
8859,0.772,1,11:52:07
8860,0.755,1,11:52:07
8861,0.731,1,11:52:08
8862,0.704,1,11:52:09
8863,0.674,1,11:52:09
8864,0.649,1,11:52:10
8865,0.665,1,11:52:11
8866,0.663,1,11:52:11
8867,0.647,1,11:52:12
8868,0.634,1,11:52:13
8869,0.628,1,11:52:13
8870,0.639,1,11:52:14
8871,0.659,1,11:52:15
8872,0.665,1,11:52:15
8873,0.668,1,11:52:16
8874,0.678,1,11:52:17
8875,0.682,1,11:52:17
8876,0.723,1,11:52:18
8877,0.723,1,11:52:19
8878,0.695,1,11:52:19
8879,0.688,1,11:52:20
8880,0.767,1,11:52:28
8881,0.722,1,11:52:29
8882,0.714,1,11:52:30
8883,0.676,1,11:52:30
8884,0.683,1,11:52:31
8885,0.714,1,11:52:32
8886,0.647,1,11:52:32
8887,0.637,1,11:52:33
8888,0.604,1,11:52:34
8889,0.605,1,11:52:34
8890,0.613,1,11:52:35
8891,0.605,1,11:52:35
8892,0.594,1,11:52:36
8893,0.578,1,11:52:37
8894,0.565,1,11:52:37
8895,0.549,1,11:52:38
8896,0.545,1,11:52:38
8897,0.554,1,11:52:39
8898,0.559,1,11:52:39
8899,0.58,1,11:52:40
8900,0.611,1,11:52:41
8901,0.606,1,11:52:41
8902,0.633,1,11:52:42
8903,0.679,1,11:52:42
8904,0.78,1,11:52:43
8905,0.834,1,11:52:44
8906,0.842,1,11:52:45
8907,0.848,1,11:52:46
8908,0.815,1,11:52:47
8909,0.805,1,11:52:47
8910,0.773,1,11:52:48
8911,0.729,1,11:52:49
8912,0.673,1,11:52:50
8913,0.605,1,11:52:50
8914,0.604,1,11:52:51
8915,0.601,1,11:52:51
8916,0.598,1,11:52:52
8917,0.608,1,11:52:53
8918,0.608,1,11:52:53
8919,0.642,1,11:53:01
8920,0.602,1,11:53:01
8921,0.65,1,11:53:02
8922,0.696,1,11:53:02
8923,0.718,1,11:53:03
8924,0.749,1,11:53:04
8925,0.761,1,11:53:05
8926,0.719,1,11:53:05
8927,0.687,1,11:53:06
8928,0.708,1,11:53:07
8929,0.705,1,11:53:08
8930,0.693,1,11:53:08
8931,0.682,1,11:53:09
8932,0.675,1,11:53:10
8933,0.641,1,11:53:10
8934,0.632,1,11:53:11
8935,0.608,1,11:53:11
8936,0.643,1,11:53:12
8937,0.669,1,11:53:13
8938,0.73,1,11:53:13
8939,0.777,1,11:53:14
8940,0.749,1,11:53:15
8941,0.716,1,11:53:16
8942,0.734,1,11:53:16
8943,0.759,1,11:53:17
8944,0.785,1,11:53:18
8945,0.805,1,11:53:19
8946,0.805,1,11:53:20
8947,0.771,1,11:53:20
8948,0.724,1,11:53:21
8949,0.69,1,11:53:22
8950,0.644,1,11:53:22
8951,0.642,1,11:53:23
8952,0.633,1,11:53:24
8953,0.646,1,11:53:24
8954,0.668,1,11:53:25
8955,0.682,1,11:53:26
8956,0.693,1,11:53:26
8957,0.661,1,11:53:34
8958,0.69,1,11:53:34
8959,0.697,1,11:53:35
8960,0.702,1,11:53:36
8961,0.667,1,11:53:36
8962,0.646,1,11:53:37
8963,0.632,1,11:53:38
8964,0.638,1,11:53:38
8965,0.651,1,11:53:39
8966,0.67,1,11:53:40
8967,0.684,1,11:53:40
8968,0.679,1,11:53:41
8969,0.668,1,11:53:42
8970,0.664,1,11:53:42
8971,0.649,1,11:53:43
8972,0.687,1,11:53:44
8973,0.705,1,11:53:44
8974,0.722,1,11:53:45
8975,0.736,1,11:53:46
8976,0.711,1,11:53:47
8977,0.689,1,11:53:47
8978,0.666,1,11:53:48
8979,0.656,1,11:53:49
8980,0.632,1,11:53:49
8981,0.625,1,11:53:50
8982,0.594,1,11:53:50
8983,0.628,1,11:53:51
8984,0.628,1,11:53:52
8985,0.592,1,11:53:52
8986,0.593,1,11:53:53
8987,0.67,1,11:53:54
8988,0.779,1,11:53:54
8989,0.724,1,11:53:55
8990,0.755,1,11:53:56
8991,0.764,1,11:53:57
8992,0.767,1,11:53:57
8993,0.748,1,11:53:58
8994,0.704,1,11:53:59
8995,0.665,1,11:53:59
8996,0.796,1,11:54:07
8997,0.799,1,11:54:08
8998,0.746,1,11:54:08
8999,0.687,1,11:54:09
9000,0.628,1,11:54:10
9001,0.608,1,11:54:10
9002,0.593,1,11:54:11
9003,0.574,1,11:54:11
9004,0.575,1,11:54:12
9005,0.581,1,11:54:13
9006,0.644,1,11:54:13
9007,0.676,1,11:54:14
9008,0.712,1,11:54:15
9009,0.693,1,11:54:15
9010,0.686,1,11:54:16
9011,0.646,1,11:54:17
9012,0.61,1,11:54:17
9013,0.599,1,11:54:18
9014,0.579,1,11:54:18
9015,0.597,1,11:54:19
9016,0.608,1,11:54:20
9017,0.642,1,11:54:20
9018,0.688,1,11:54:21
9019,0.717,1,11:54:22
9020,0.717,1,11:54:22
9021,0.711,1,11:54:23
9022,0.718,1,11:54:24
9023,0.718,1,11:54:25
9024,0.729,1,11:54:25
9025,0.717,1,11:54:26
9026,0.681,1,11:54:27
9027,0.659,1,11:54:27
9028,0.671,1,11:54:28
9029,0.699,1,11:54:29
9030,0.761,1,11:54:30
9031,0.763,1,11:54:30
9032,0.755,1,11:54:31
9033,0.725,1,11:54:32
9034,0.699,1,11:54:32
9035,0.614,1,11:54:40
9036,0.6,1,11:54:41
9037,0.617,1,11:54:41
9038,0.671,1,11:54:42
9039,0.664,1,11:54:43
9040,0.722,1,11:54:43
9041,0.725,1,11:54:44
9042,0.715,1,11:54:45
9043,0.685,1,11:54:45
9044,0.675,1,11:54:46
9045,0.651,1,11:54:47
9046,0.632,1,11:54:47
9047,0.624,1,11:54:48
9048,0.617,1,11:54:49
9049,0.62,1,11:54:49
9050,0.633,1,11:54:50
9051,0.641,1,11:54:50
9052,0.646,1,11:54:51
9053,0.646,1,11:54:52
9054,0.658,1,11:54:52
9055,0.658,1,11:54:53
9056,0.671,1,11:54:54
9057,0.664,1,11:54:54
9058,0.667,1,11:54:55
9059,0.65,1,11:54:56
9060,0.636,1,11:54:56
9061,0.63,1,11:54:57
9062,0.626,1,11:54:58
9063,0.619,1,11:54:58
9064,0.607,1,11:54:59
9065,0.589,1,11:54:59
9066,0.584,1,11:55:00
9067,0.575,1,11:55:01
9068,0.559,1,11:55:01
9069,0.549,1,11:55:02
9070,0.549,1,11:55:02
9071,0.581,1,11:55:03
9072,0.632,1,11:55:03
9073,0.699,1,11:55:04
9074,0.758,1,11:55:05
9075,0.815,1,11:55:16
9076,0.825,1,11:55:17
9077,0.851,1,11:55:18
9078,0.833,1,11:55:18
9079,0.785,1,11:55:19
9080,0.783,1,11:55:20
9081,0.795,1,11:55:21
9082,0.811,1,11:55:22
9083,0.84,1,11:55:23
9084,0.86,1,11:55:23
9085,0.879,1,11:55:24
9086,0.891,1,11:55:25
9087,0.908,1,11:55:26
9088,0.896,1,11:55:27
9089,0.879,1,11:55:28
9090,0.866,1,11:55:29
9091,0.857,1,11:55:30
9092,0.845,1,11:55:30
9093,0.842,1,11:55:31
9094,0.854,1,11:55:32
9095,0.853,1,11:55:33
9096,0.857,1,11:55:34
9097,0.845,1,11:55:35
9098,0.832,1,11:55:35
9099,0.779,1,11:55:36
9100,0.78,1,11:55:37
9101,0.773,1,11:55:38
9102,0.803,1,11:55:39
9103,0.794,1,11:55:39
9104,0.765,1,11:55:40
9105,0.787,1,11:55:41
9106,0.803,1,11:55:50
9107,0.83,1,11:55:51
9108,0.83,1,11:55:52
9109,0.786,1,11:55:53
9110,0.795,1,11:55:54
9111,0.81,1,11:55:54
9112,0.813,1,11:55:55
9113,0.813,1,11:55:56
9114,0.771,1,11:55:57
9115,0.785,1,11:55:58
9116,0.8,1,11:55:58
9117,0.806,1,11:55:59
9118,0.777,1,11:56:00
9119,0.769,1,11:56:01
9120,0.8,1,11:56:01
9121,0.809,1,11:56:02
9122,0.841,1,11:56:03
9123,0.799,1,11:56:04
9124,0.825,1,11:56:05
9125,0.838,1,11:56:06
9126,0.847,1,11:56:06
9127,0.804,1,11:56:07
9128,0.804,1,11:56:08
9129,0.842,1,11:56:09
9130,0.829,1,11:56:10
9131,0.849,1,11:56:11
9132,0.829,1,11:56:11
9133,0.815,1,11:56:12
9134,0.852,1,11:56:13
9135,0.86,1,11:56:14
9136,0.865,1,11:56:15
9137,0.695,1,11:56:23
9138,0.69,1,11:56:24
9139,0.69,1,11:56:24
9140,0.701,1,11:56:25
9141,0.754,1,11:56:26
9142,0.729,1,11:56:27
9143,0.742,1,11:56:27
9144,0.771,1,11:56:28
9145,0.788,1,11:56:29
9146,0.808,1,11:56:30
9147,0.779,1,11:56:31
9148,0.773,1,11:56:31
9149,0.8,1,11:56:32
9150,0.8,1,11:56:33
9151,0.781,1,11:56:34
9152,0.76,1,11:56:34
9153,0.783,1,11:56:35
9154,0.796,1,11:56:36
9155,0.823,1,11:56:37
9156,0.786,1,11:56:38
9157,0.784,1,11:56:38
9158,0.827,1,11:56:39
9159,0.847,1,11:56:40
9160,0.826,1,11:56:41
9161,0.796,1,11:56:42
9162,0.831,1,11:56:43
9163,0.825,1,11:56:43
9164,0.775,1,11:56:44
9165,0.719,1,11:56:45
9166,0.687,1,11:56:46
9167,0.644,1,11:56:46
9168,0.638,1,11:56:47
9169,0.633,1,11:56:47
9170,0.602,1,11:56:48
9171,0.83,1,11:56:56
9172,0.826,1,11:56:57
9173,0.783,1,11:56:58
9174,0.766,1,11:56:58
9175,0.778,1,11:56:59
9176,0.806,1,11:57:00
9177,0.818,1,11:57:01
9178,0.832,1,11:57:02
9179,0.882,1,11:57:02
9180,0.913,1,11:57:03
9181,0.901,1,11:57:04
9182,0.838,1,11:57:05
9183,0.872,1,11:57:06
9184,0.859,1,11:57:07
9185,0.848,1,11:57:08
9186,0.814,1,11:57:08
9187,0.809,1,11:57:09
9188,0.852,1,11:57:10
9189,0.86,1,11:57:11
9190,0.858,1,11:57:12
9191,0.84,1,11:57:13
9192,0.831,1,11:57:14
9193,0.84,1,11:57:14
9194,0.845,1,11:57:15
9195,0.846,1,11:57:16
9196,0.809,1,11:57:17
9197,0.831,1,11:57:18
9198,0.839,1,11:57:19
9199,0.859,1,11:57:19
9200,0.832,1,11:57:20
9201,0.826,1,11:57:21
9202,0.801,1,11:57:29
9203,0.832,1,11:57:29
9204,0.838,1,11:57:30
9205,0.814,1,11:57:31
9206,0.8,1,11:57:32
9207,0.828,1,11:57:33
9208,0.833,1,11:57:34
9209,0.809,1,11:57:34
9210,0.781,1,11:57:35
9211,0.811,1,11:57:36
9212,0.796,1,11:57:37
9213,0.794,1,11:57:38
9214,0.764,1,11:57:38
9215,0.791,1,11:57:39
9216,0.804,1,11:57:40
9217,0.82,1,11:57:41
9218,0.794,1,11:57:41
9219,0.811,1,11:57:42
9220,0.835,1,11:57:43
9221,0.85,1,11:57:44
9222,0.824,1,11:57:45
9223,0.814,1,11:57:46
9224,0.822,1,11:57:46
9225,0.825,1,11:57:47
9226,0.826,1,11:57:48
9227,0.787,1,11:57:49
9228,0.799,1,11:57:50
9229,0.818,1,11:57:51
9230,0.823,1,11:57:51
9231,0.793,1,11:57:52
9232,0.793,1,11:57:53
9233,0.813,1,11:57:54
9234,0.749,1,11:58:03
9235,0.714,1,11:58:03
9236,0.762,1,11:58:04
9237,0.715,1,11:58:05
9238,0.784,1,11:58:06
9239,0.813,1,11:58:07
9240,0.827,1,11:58:07
9241,0.77,1,11:58:08
9242,0.729,1,11:58:09
