,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
27013,0,0,0,0,66.0,0,0,1,0,0.0,1,16:49:13
27014,0,0,0,0,67.0,0,0,1,0,0.0,1,16:49:14
27015,0,0,0,0,68.0,0,0,1,0,0.0,1,16:49:15
27016,0,0,0,0,67.0,0,0,1,0,0.0,1,16:49:16
27017,75,6,21,0,65.0,0,1,0,0,78.12,1,16:49:17
27018,78,162,83,0,64.0,0,1,0,0,198.03,1,16:49:18
27019,0,78,15,0,64.0,0,0,0,1,79.43,1,16:49:19
27020,5,17,0,1,64.0,0,0,0,1,17.72,1,16:49:20
27021,0,0,0,0,65.0,0,0,0,1,0.0,1,16:49:21
27022,0,0,0,0,65.0,0,0,0,1,0.0,1,16:49:22
27023,0,0,0,0,67.0,0,0,0,1,0.0,1,16:49:23
27024,0,0,0,0,68.0,0,0,0,1,0.0,1,16:49:24
27025,0,0,0,0,69.0,0,0,0,1,0.0,1,16:49:25
27026,0,0,0,0,69.0,0,0,0,1,0.0,1,16:49:26
27027,0,0,0,0,69.0,0,0,0,1,0.0,1,16:49:27
27028,0,0,0,0,69.0,0,0,0,1,0.0,1,16:49:28
27029,0,0,0,0,69.0,0,0,0,1,0.0,1,16:49:29
27030,6,54,63,0,67.0,0,0,0,1,83.19,1,16:49:30
27031,93,160,41,1,66.0,0,1,0,0,189.55,1,16:49:31
27032,52,85,46,0,66.0,0,1,0,0,109.75,1,16:49:32
27033,0,29,12,0,66.0,1,0,0,0,31.38,1,16:49:33
27040,0,0,0,0,70.0,0,0,1,0,0.0,1,16:49:40
27041,0,0,0,0,69.0,0,0,1,0,0.0,1,16:49:41
27042,0,0,0,0,69.0,0,0,1,0,0.0,1,16:49:42
27043,0,0,0,0,69.0,0,0,1,0,0.0,1,16:49:43
27044,0,0,0,0,70.0,0,0,1,0,0.0,1,16:49:44
27045,0,0,0,0,72.0,0,0,1,0,0.0,1,16:49:45
27046,0,0,0,0,75.0,0,0,1,0,0.0,1,16:49:46
27047,0,0,0,0,77.0,0,0,1,0,0.0,1,16:49:47
27048,0,0,0,0,79.0,0,0,1,0,0.0,1,16:49:48
27049,0,0,0,0,80.0,0,0,1,0,0.0,1,16:49:49
27050,0,0,0,0,80.0,0,0,1,0,0.0,1,16:49:50
27051,0,0,0,0,81.0,0,0,1,0,0.0,1,16:49:51
27052,0,0,0,0,80.0,0,0,1,0,0.0,1,16:49:52
27053,0,0,0,0,80.0,0,0,1,0,0.0,1,16:49:53
27054,0,0,0,0,78.0,0,0,1,0,0.0,1,16:49:54
27055,37,0,3,0,78.0,0,1,0,0,37.12,1,16:49:55
27056,12,0,0,0,77.0,0,1,0,0,12.0,1,16:49:56
27057,18,1,2,0,77.0,0,1,0,0,18.14,1,16:49:57
27058,26,120,84,0,76.0,0,1,0,0,148.77,1,16:49:58
27059,16,43,18,0,76.0,0,1,0,0,49.28,1,16:49:59
27060,0,29,0,0,76.0,0,0,0,1,29.0,1,16:50:00
27061,0,0,0,0,76.0,0,0,0,1,0.0,1,16:50:01
27062,2,0,13,1,76.0,0,0,0,1,13.15,1,16:50:02
27063,0,0,0,0,75.0,0,0,0,1,0.0,1,16:50:03
27064,0,0,0,0,75.0,0,0,0,1,0.0,1,16:50:04
27065,0,0,0,0,75.0,0,0,0,1,0.0,1,16:50:05
27066,0,0,0,0,75.0,0,0,0,1,0.0,1,16:50:06
27073,0,0,0,0,76.0,0,0,0,1,0.0,1,16:50:13
27074,0,0,0,0,76.0,0,0,0,1,0.0,1,16:50:14
27075,4,0,0,0,75.0,0,0,0,1,4.0,1,16:50:15
27076,20,0,7,1,75.0,0,1,0,0,21.19,1,16:50:16
27077,19,0,18,0,76.0,0,1,0,0,26.17,1,16:50:17
27078,0,0,0,0,77.0,0,0,0,1,0.0,1,16:50:18
27079,0,0,0,0,77.0,0,0,1,0,0.0,1,16:50:19
27080,0,0,0,0,78.0,0,0,1,0,0.0,1,16:50:20
27081,0,0,0,0,78.0,0,0,1,0,0.0,1,16:50:21
27082,0,0,0,0,77.0,0,0,1,0,0.0,1,16:50:22
27083,26,58,66,0,76.0,0,1,0,0,91.63,1,16:50:23
27084,212,56,126,1,75.0,0,1,0,0,252.9,1,16:50:24
27085,107,0,16,0,75.0,0,1,0,0,108.19,1,16:50:25
27086,61,0,35,0,75.0,0,1,0,0,70.33,1,16:50:26
27087,1,0,12,0,75.0,0,0,1,0,12.04,1,16:50:27
27088,88,66,142,0,76.0,0,1,0,0,179.62,1,16:50:28
27089,12,26,69,0,77.0,0,1,0,0,74.71,1,16:50:29
27090,5,0,41,0,78.0,1,0,0,0,41.3,1,16:50:30
27091,0,0,0,0,78.0,0,0,0,1,0.0,1,16:50:31
27092,0,0,0,0,79.0,0,0,0,1,0.0,1,16:50:32
27093,0,0,0,0,79.0,0,0,0,1,0.0,1,16:50:33
27094,14,0,9,0,79.0,0,1,0,0,16.64,1,16:50:34
27095,25,0,10,1,78.0,0,1,0,0,26.93,1,16:50:35
27096,3,0,8,0,77.0,0,0,1,0,8.54,1,16:50:36
27097,127,81,35,1,77.0,0,1,0,0,154.64,1,16:50:37
27098,167,86,10,0,76.0,0,1,0,0,188.11,1,16:50:38
27099,28,25,3,1,76.0,0,1,0,0,37.66,1,16:50:39
27106,0,0,0,0,72.0,1,0,0,0,0.0,1,16:50:46
27107,103,80,109,1,72.0,0,1,0,0,169.97,1,16:50:47
27108,78,63,69,0,71.0,0,1,0,0,121.71,1,16:50:48
27109,35,54,39,0,71.0,0,1,0,0,75.25,1,16:50:49
27110,131,107,64,0,71.0,0,1,0,0,180.85,1,16:50:50
27111,118,51,28,1,71.0,0,1,0,0,131.56,1,16:50:51
27112,64,40,13,0,72.0,0,1,0,0,76.58,1,16:50:52
27113,5,0,0,0,72.0,0,0,0,1,5.0,1,16:50:53
27114,0,0,0,0,71.0,0,0,0,1,0.0,1,16:50:54
27115,0,0,0,0,71.0,0,0,0,1,0.0,1,16:50:55
27116,0,0,0,0,71.0,0,0,0,1,0.0,1,16:50:56
27117,0,0,0,0,70.0,1,0,0,0,0.0,1,16:50:57
27118,0,0,0,0,69.0,1,0,0,0,0.0,1,16:50:58
27119,0,0,0,0,69.0,1,0,0,0,0.0,1,16:50:59
27120,0,0,0,0,69.0,1,0,0,0,0.0,1,16:51:00
27121,0,0,0,0,68.0,1,0,0,0,0.0,1,16:51:01
27122,0,0,0,0,69.0,1,0,0,0,0.0,1,16:51:02
27123,0,0,0,0,69.0,1,0,0,0,0.0,1,16:51:03
27124,0,0,0,0,70.0,1,0,0,0,0.0,1,16:51:04
27125,0,0,0,0,70.0,1,0,0,0,0.0,1,16:51:05
27126,0,0,0,0,70.0,1,0,0,0,0.0,1,16:51:06
27127,167,127,123,1,70.0,0,1,0,0,243.2,1,16:51:07
27128,48,43,37,0,70.0,0,1,0,0,74.31,1,16:51:08
27129,40,27,10,0,70.0,0,1,0,0,49.28,1,16:51:09
27130,9,0,2,0,70.0,0,1,0,0,9.22,1,16:51:10
27131,7,0,0,1,71.0,0,1,0,0,7.0,1,16:51:11
27132,56,0,0,0,72.0,0,1,0,0,56.0,1,16:51:12
27139,0,0,0,0,73.0,1,0,0,0,0.0,1,16:51:19
27140,0,0,0,0,73.0,1,0,0,0,0.0,1,16:51:20
27141,7,0,0,0,73.0,0,1,0,0,7.0,1,16:51:21
27142,0,0,0,0,73.0,1,0,0,0,0.0,1,16:51:22
27143,104,106,97,1,73.0,0,1,0,0,177.37,1,16:51:23
27144,21,33,17,0,72.0,0,1,0,0,42.65,1,16:51:24
27145,17,35,1,0,72.0,0,1,0,0,38.92,1,16:51:25
27146,3,0,0,0,72.0,0,0,0,1,3.0,1,16:51:26
27147,62,9,10,1,72.0,0,1,0,0,63.44,1,16:51:27
27148,0,0,0,0,73.0,0,0,1,0,0.0,1,16:51:28
27149,5,0,0,0,73.0,0,0,1,0,5.0,1,16:51:29
27150,0,0,0,0,73.0,0,0,1,0,0.0,1,16:51:30
27151,0,99,32,0,72.0,0,0,1,0,104.04,1,16:51:31
27152,12,117,25,1,71.0,0,1,0,0,120.24,1,16:51:32
27153,0,61,0,0,71.0,0,1,0,0,61.0,1,16:51:33
27154,0,18,0,0,72.0,0,1,0,0,18.0,1,16:51:34
27155,100,87,93,1,72.0,0,1,0,0,161.92,1,16:51:35
27156,175,37,138,1,72.0,0,1,0,0,225.92,1,16:51:36
27163,0,0,0,0,75.0,0,0,1,0,0.0,1,16:51:43
27164,0,0,0,0,75.0,0,0,1,0,0.0,1,16:51:44
27165,0,0,0,0,76.0,0,0,1,0,0.0,1,16:51:45
27166,0,0,0,0,75.0,0,0,1,0,0.0,1,16:51:46
27167,0,0,0,0,73.0,0,0,1,0,0.0,1,16:51:47
27168,0,0,0,0,73.0,0,0,1,0,0.0,1,16:51:48
27169,0,0,0,0,72.0,0,0,1,0,0.0,1,16:51:49
27170,0,0,0,0,72.0,0,0,1,0,0.0,1,16:51:50
27171,0,0,0,0,72.0,0,0,1,0,0.0,1,16:51:51
27172,0,0,0,0,73.0,0,0,1,0,0.0,1,16:51:52
27173,75,37,147,0,73.0,0,1,0,0,169.12,1,16:51:53
27174,28,0,58,1,72.0,0,1,0,0,64.4,1,16:51:54
27175,4,0,52,0,71.0,0,0,1,0,52.15,1,16:51:55
27176,0,0,0,0,71.0,0,0,1,0,0.0,1,16:51:56
27177,0,0,0,0,71.0,0,0,1,0,0.0,1,16:51:57
27178,0,0,0,0,72.0,0,0,1,0,0.0,1,16:51:58
27179,20,1,54,0,73.0,0,1,0,0,57.59,1,16:51:59
27180,130,0,61,0,73.0,0,1,0,0,143.6,1,16:52:00
27181,53,0,68,0,72.0,0,1,0,0,86.21,1,16:52:01
27182,72,0,5,0,71.0,0,1,0,0,72.17,1,16:52:02
27183,18,0,0,0,70.0,0,1,0,0,18.0,1,16:52:03
27184,0,0,0,0,70.0,0,0,0,1,0.0,1,16:52:04
27185,0,0,0,0,70.0,0,0,0,1,0.0,1,16:52:05
27186,29,14,42,1,71.0,0,1,0,0,52.92,1,16:52:06
27187,7,0,22,0,71.0,0,1,0,0,23.09,1,16:52:07
27188,0,0,0,0,71.0,0,0,1,0,0.0,1,16:52:08
27189,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:09
27198,16,57,9,0,73.0,0,1,0,0,59.88,1,16:52:18
27199,21,64,70,1,74.0,0,1,0,0,97.14,1,16:52:19
27200,3,0,11,0,74.0,0,0,1,0,11.4,1,16:52:20
27201,2,0,28,0,73.0,0,0,1,0,28.07,1,16:52:21
27202,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:22
27203,59,6,62,0,73.0,0,1,0,0,85.8,1,16:52:23
27204,38,17,36,1,73.0,0,1,0,0,55.04,1,16:52:24
27205,53,46,45,0,73.0,0,1,0,0,83.37,1,16:52:25
27206,0,0,0,0,73.0,0,0,1,0,0.0,1,16:52:26
27207,9,19,3,1,74.0,0,1,0,0,21.24,1,16:52:27
27208,228,116,143,1,74.0,0,1,0,0,293.07,1,16:52:28
27209,95,25,16,0,75.0,0,1,0,0,99.53,1,16:52:29
27210,40,0,0,0,75.0,0,1,0,0,40.0,1,16:52:30
27211,0,0,0,0,75.0,1,0,0,0,0.0,1,16:52:31
27212,0,0,0,0,76.0,1,0,0,0,0.0,1,16:52:32
27213,0,0,0,0,76.0,1,0,0,0,0.0,1,16:52:33
27214,3,0,0,0,77.0,1,0,0,0,3.0,1,16:52:34
27215,0,0,0,0,76.0,1,0,0,0,0.0,1,16:52:35
27216,0,0,0,0,75.0,1,0,0,0,0.0,1,16:52:36
27217,0,0,0,0,74.0,1,0,0,0,0.0,1,16:52:37
27218,0,0,0,0,73.0,1,0,0,0,0.0,1,16:52:38
27219,0,0,0,0,73.0,1,0,0,0,0.0,1,16:52:39
27220,0,0,0,0,73.0,1,0,0,0,0.0,1,16:52:40
27221,0,0,0,0,73.0,1,0,0,0,0.0,1,16:52:41
27222,0,0,0,0,72.0,1,0,0,0,0.0,1,16:52:42
27229,0,0,0,0,77.0,1,0,0,0,0.0,1,16:52:49
27230,0,0,0,0,76.0,1,0,0,0,0.0,1,16:52:50
27231,0,0,0,0,74.0,0,0,0,1,0.0,1,16:52:51
27232,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:52
27233,0,0,0,0,71.0,0,0,1,0,0.0,1,16:52:53
27234,51,0,11,0,70.0,0,1,0,0,52.17,1,16:52:54
27235,35,0,1,0,70.0,0,1,0,0,35.01,1,16:52:55
27236,125,0,12,0,70.0,0,1,0,0,125.57,1,16:52:56
27237,0,0,0,0,71.0,0,0,0,1,0.0,1,16:52:57
27238,0,0,0,0,72.0,0,0,0,1,0.0,1,16:52:58
27239,0,0,0,0,72.0,0,0,0,1,0.0,1,16:52:59
27240,0,0,0,0,72.0,0,0,0,1,0.0,1,16:53:00
27241,0,0,0,0,71.0,0,0,0,1,0.0,1,16:53:01
27242,0,0,0,0,69.0,0,0,0,1,0.0,1,16:53:02
27243,0,0,0,0,68.0,0,0,0,1,0.0,1,16:53:03
27244,0,0,0,0,66.0,0,0,0,1,0.0,1,16:53:04
27245,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:05
27246,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:06
27247,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:07
27248,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:08
27249,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:09
27250,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:10
27251,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:11
27252,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:12
27253,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:13
27254,0,0,0,0,63.0,0,0,0,1,0.0,1,16:53:14
27255,0,0,0,0,63.0,0,0,0,1,0.0,1,16:53:15
27262,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:22
27263,0,0,0,0,67.0,0,0,0,1,0.0,1,16:53:23
27264,0,0,0,0,69.0,0,0,0,1,0.0,1,16:53:24
27265,0,0,0,0,68.0,0,0,0,1,0.0,1,16:53:25
27266,0,0,0,0,67.0,0,0,0,1,0.0,1,16:53:26
27267,0,0,0,0,66.0,0,0,0,1,0.0,1,16:53:27
27268,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:28
27269,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:29
27270,0,0,0,0,63.0,0,0,0,1,0.0,1,16:53:30
27271,0,0,0,0,63.0,0,0,0,1,0.0,1,16:53:31
27272,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:32
27273,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:33
27274,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:34
27275,0,0,0,0,67.0,0,0,0,1,0.0,1,16:53:35
27276,0,0,0,0,66.0,0,0,0,1,0.0,1,16:53:36
27277,0,0,0,0,65.0,0,0,0,1,0.0,1,16:53:37
27278,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:38
27279,0,0,0,0,64.0,0,0,0,1,0.0,1,16:53:39
27280,0,0,0,0,63.0,0,0,0,1,0.0,1,16:53:40
27281,87,55,27,1,63.0,0,1,0,0,106.41,1,16:53:41
27282,36,5,0,0,64.0,0,1,0,0,36.35,1,16:53:42
27283,0,23,2,0,64.0,0,0,0,1,23.09,1,16:53:43
27284,31,80,98,0,66.0,0,1,0,0,130.25,1,16:53:44
27285,46,27,8,1,68.0,0,1,0,0,53.94,1,16:53:45
27286,8,19,55,0,69.0,0,1,0,0,58.74,1,16:53:46
27287,0,0,67,0,70.0,0,0,0,1,67.0,1,16:53:47
27288,0,0,0,0,72.0,0,0,0,1,0.0,1,16:53:48
27295,14,7,50,0,75.0,0,1,0,0,52.39,1,16:53:55
27296,0,0,47,0,75.0,0,0,0,1,47.0,1,16:53:56
27297,0,0,0,0,75.0,0,0,0,1,0.0,1,16:53:57
27298,0,0,0,0,75.0,0,0,0,1,0.0,1,16:53:58
27299,7,0,3,0,76.0,0,1,0,0,7.62,1,16:53:59
27300,39,0,0,0,78.0,0,1,0,0,39.0,1,16:54:00
27301,32,0,12,0,79.0,0,1,0,0,34.18,1,16:54:01
27302,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:02
27303,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:03
27304,32,8,35,1,79.0,0,1,0,0,48.09,1,16:54:04
27305,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:05
27306,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:06
27307,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:07
27308,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:08
27309,0,0,0,0,79.0,0,0,0,1,0.0,1,16:54:09
27310,0,0,0,0,78.0,0,0,0,1,0.0,1,16:54:10
27311,8,0,0,0,77.0,0,1,0,0,8.0,1,16:54:11
27312,0,0,0,0,76.0,0,0,0,1,0.0,1,16:54:12
27313,29,0,0,1,75.0,0,1,0,0,29.0,1,16:54:13
27314,5,0,0,0,75.0,0,0,0,1,5.0,1,16:54:14
27315,0,0,0,0,76.0,0,0,0,1,0.0,1,16:54:15
27316,14,0,0,0,78.0,0,1,0,0,14.0,1,16:54:16
27317,0,0,0,0,79.0,0,0,0,1,0.0,1,16:54:17
27318,0,0,0,0,80.0,0,0,0,1,0.0,1,16:54:18
27319,0,0,0,0,79.0,0,0,0,1,0.0,1,16:54:19
27320,0,0,0,0,77.0,0,0,0,1,0.0,1,16:54:20
27321,0,0,0,0,77.0,0,0,0,1,0.0,1,16:54:21
27328,93,0,8,0,68.0,0,1,0,0,93.34,1,16:54:28
27329,100,0,27,1,68.0,0,1,0,0,103.58,1,16:54:29
27330,33,0,9,0,69.0,0,1,0,0,34.21,1,16:54:30
27331,9,0,0,0,70.0,0,1,0,0,9.0,1,16:54:31
27332,0,0,0,0,71.0,0,0,0,1,0.0,1,16:54:32
27333,0,0,0,0,73.0,0,0,0,1,0.0,1,16:54:33
27334,0,0,0,0,73.0,0,0,0,1,0.0,1,16:54:34
27335,0,0,0,0,73.0,0,0,0,1,0.0,1,16:54:35
27336,0,0,0,0,73.0,0,0,0,1,0.0,1,16:54:36
27337,0,0,0,0,72.0,0,0,0,1,0.0,1,16:54:37
27338,57,0,18,0,71.0,0,1,0,0,59.77,1,16:54:38
27339,41,0,34,1,70.0,0,1,0,0,53.26,1,16:54:39
27340,81,0,60,0,70.0,0,1,0,0,100.8,1,16:54:40
27341,8,0,0,0,71.0,0,1,0,0,8.0,1,16:54:41
27342,60,0,8,0,72.0,0,1,0,0,60.53,1,16:54:42
27343,23,19,10,0,74.0,0,1,0,0,31.46,1,16:54:43
27344,40,130,58,1,74.0,0,1,0,0,147.86,1,16:54:44
27345,91,107,150,0,75.0,0,1,0,0,205.5,1,16:54:45
27346,117,211,107,0,75.0,0,1,0,0,263.93,1,16:54:46
27347,23,29,84,1,75.0,0,1,0,0,91.79,1,16:54:47
27348,99,80,99,0,75.0,0,1,0,0,161.25,1,16:54:48
27349,42,36,24,0,76.0,0,1,0,0,60.3,1,16:54:49
27350,103,190,115,1,77.0,0,1,0,0,244.81,1,16:54:50
27351,144,214,78,0,77.0,0,1,0,0,269.47,1,16:54:51
27352,17,75,68,0,77.0,0,1,0,0,102.65,1,16:54:52
27353,0,0,45,0,78.0,0,0,1,0,45.0,1,16:54:53
27354,0,0,0,0,78.0,0,0,1,0,0.0,1,16:54:54
27361,0,0,0,0,81.0,0,0,1,0,0.0,1,16:55:01
27362,0,0,0,0,80.0,0,0,0,1,0.0,1,16:55:02
27363,0,0,0,0,80.0,0,0,0,1,0.0,1,16:55:03
27364,0,0,0,0,80.0,0,0,1,0,0.0,1,16:55:04
27365,0,0,0,0,80.0,0,0,1,0,0.0,1,16:55:05
27366,0,0,0,0,79.0,0,0,1,0,0.0,1,16:55:06
27367,0,0,0,0,79.0,0,0,1,0,0.0,1,16:55:07
27368,0,0,0,0,79.0,0,0,1,0,0.0,1,16:55:08
27369,0,0,0,0,78.0,0,0,1,0,0.0,1,16:55:09
27370,0,0,0,0,78.0,0,0,1,0,0.0,1,16:55:10
27371,0,0,0,0,77.0,0,0,0,1,0.0,1,16:55:11
27372,0,0,0,0,76.0,0,0,1,0,0.0,1,16:55:12
27373,0,0,0,0,76.0,0,0,1,0,0.0,1,16:55:13
27374,0,0,0,0,76.0,0,0,1,0,0.0,1,16:55:14
27375,0,0,0,0,76.0,0,0,1,0,0.0,1,16:55:15
27376,0,0,0,0,75.0,0,0,0,1,0.0,1,16:55:16
27377,0,0,0,0,73.0,0,0,0,1,0.0,1,16:55:17
27378,0,0,0,0,73.0,0,0,1,0,0.0,1,16:55:18
27379,0,0,0,0,72.0,0,0,1,0,0.0,1,16:55:19
27380,0,0,0,0,72.0,0,0,1,0,0.0,1,16:55:20
27381,0,0,0,0,72.0,0,0,0,1,0.0,1,16:55:21
27382,0,0,0,0,73.0,0,0,0,1,0.0,1,16:55:22
27383,0,0,0,0,74.0,0,0,0,1,0.0,1,16:55:23
27384,0,0,0,0,74.0,0,0,1,0,0.0,1,16:55:24
27385,0,0,0,0,74.0,0,0,1,0,0.0,1,16:55:25
27386,0,0,0,0,73.0,0,0,0,1,0.0,1,16:55:26
27387,0,0,0,0,72.0,0,0,0,1,0.0,1,16:55:27
27394,0,0,0,0,70.0,0,0,1,0,0.0,1,16:55:34
27395,0,0,0,0,70.0,0,0,1,0,0.0,1,16:55:35
27396,0,0,0,0,70.0,0,0,1,0,0.0,1,16:55:36
27397,0,0,0,0,70.0,0,0,1,0,0.0,1,16:55:37
27398,0,0,0,0,70.0,0,0,1,0,0.0,1,16:55:38
27399,0,0,0,0,71.0,0,0,1,0,0.0,1,16:55:39
27400,0,0,0,0,71.0,0,0,1,0,0.0,1,16:55:40
27401,0,0,0,0,71.0,0,0,0,1,0.0,1,16:55:41
27402,0,0,0,0,70.0,0,0,0,1,0.0,1,16:55:42
27403,0,0,0,0,69.0,0,0,1,0,0.0,1,16:55:43
27404,13,0,5,0,69.0,0,1,0,0,13.93,1,16:55:44
27405,91,134,194,1,69.0,0,1,0,0,252.73,1,16:55:45
27406,23,63,83,0,70.0,0,1,0,0,106.71,1,16:55:46
27407,22,41,47,0,70.0,0,1,0,0,66.14,1,16:55:47
27408,84,1,71,1,71.0,0,1,0,0,109.99,1,16:55:48
27409,67,106,113,0,71.0,0,1,0,0,168.8,1,16:55:49
27410,22,53,83,1,72.0,0,1,0,0,100.91,1,16:55:50
27411,0,48,59,0,73.0,0,0,0,1,76.06,1,16:55:51
27412,0,0,8,0,73.0,0,0,1,0,8.0,1,16:55:52
27413,15,2,0,0,73.0,0,1,0,0,15.13,1,16:55:53
27414,26,16,0,0,74.0,0,1,0,0,30.53,1,16:55:54
27415,51,0,5,0,74.0,0,1,0,0,51.24,1,16:55:55
27416,13,0,0,0,75.0,0,1,0,0,13.0,1,16:55:56
27417,0,0,0,0,75.0,0,0,0,1,0.0,1,16:55:57
27418,53,26,0,0,74.0,0,1,0,0,59.03,1,16:55:58
27419,10,0,0,1,74.0,0,1,0,0,10.0,1,16:55:59
27420,0,0,0,0,74.0,0,0,0,1,0.0,1,16:56:00
27427,0,0,27,0,72.0,0,0,1,0,27.0,1,16:56:07
27428,0,0,3,0,72.0,0,0,1,0,3.0,1,16:56:08
27429,0,0,0,0,72.0,0,0,1,0,0.0,1,16:56:09
27430,0,0,0,0,73.0,0,0,1,0,0.0,1,16:56:10
27431,35,91,156,1,74.0,0,1,0,0,183.96,1,16:56:11
27432,15,69,102,0,74.0,0,1,0,0,124.06,1,16:56:12
27433,0,14,80,0,74.0,0,0,0,1,81.22,1,16:56:13
27434,0,0,16,0,73.0,0,0,0,1,16.0,1,16:56:14
27435,65,31,54,1,73.0,0,1,0,0,90.01,1,16:56:15
27436,63,59,22,0,75.0,0,1,0,0,89.07,1,16:56:16
27437,54,26,0,0,75.0,0,1,0,0,59.93,1,16:56:17
27438,61,2,0,0,76.0,0,1,0,0,61.03,1,16:56:18
27439,129,0,92,0,77.0,0,1,0,0,158.45,1,16:56:19
27440,112,57,157,1,77.0,0,1,0,0,201.1,1,16:56:20
27441,43,29,23,0,77.0,0,1,0,0,56.74,1,16:56:21
27442,0,10,23,0,77.0,0,0,1,0,25.08,1,16:56:22
27443,31,0,0,0,78.0,0,1,0,0,31.0,1,16:56:23
27444,0,0,0,0,77.0,1,0,0,0,0.0,1,16:56:24
27445,15,0,0,0,76.0,0,1,0,0,15.0,1,16:56:25
27446,10,31,1,0,75.0,0,1,0,0,32.59,1,16:56:26
27447,0,0,0,0,74.0,0,0,0,1,0.0,1,16:56:27
27448,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:28
27449,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:29
27450,0,0,0,0,74.0,0,0,0,1,0.0,1,16:56:30
27451,0,0,0,0,76.0,0,0,0,1,0.0,1,16:56:31
27452,0,0,0,0,77.0,0,0,0,1,0.0,1,16:56:32
27453,0,0,0,0,77.0,0,0,0,1,0.0,1,16:56:33
27460,0,0,0,0,76.0,0,0,0,1,0.0,1,16:56:40
27461,0,0,0,0,76.0,0,0,0,1,0.0,1,16:56:41
27462,6,0,0,0,76.0,0,0,1,0,6.0,1,16:56:42
27463,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:43
27464,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:44
27465,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:45
27466,0,0,0,0,73.0,0,0,1,0,0.0,1,16:56:46
27467,0,0,0,0,74.0,0,0,0,1,0.0,1,16:56:47
27468,0,0,0,0,75.0,0,0,0,1,0.0,1,16:56:48
27469,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:49
27470,0,0,0,0,77.0,0,0,1,0,0.0,1,16:56:50
27471,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:51
27472,0,0,0,0,76.0,0,0,1,0,0.0,1,16:56:52
27473,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:53
27474,0,0,0,0,75.0,0,0,0,1,0.0,1,16:56:54
27475,0,2,0,0,74.0,0,0,1,0,2.0,1,16:56:55
27476,0,42,0,0,73.0,0,0,1,0,42.0,1,16:56:56
27477,44,4,11,1,72.0,0,1,0,0,45.53,1,16:56:57
27478,1,7,6,0,72.0,0,0,0,1,9.27,1,16:56:58
27479,0,0,0,0,73.0,1,0,0,0,0.0,1,16:56:59
27480,0,0,0,0,73.0,1,0,0,0,0.0,1,16:57:00
27481,0,0,0,0,75.0,0,0,0,1,0.0,1,16:57:01
27482,0,0,0,0,76.0,1,0,0,0,0.0,1,16:57:02
27483,0,0,0,0,76.0,1,0,0,0,0.0,1,16:57:03
27484,35,20,19,1,76.0,0,1,0,0,44.56,1,16:57:04
27485,42,88,49,0,76.0,0,1,0,0,109.13,1,16:57:05
27486,0,42,1,0,76.0,0,0,1,0,42.01,1,16:57:06
27493,0,0,0,0,77.0,0,0,1,0,0.0,1,16:57:13
27494,0,0,0,0,78.0,0,0,1,0,0.0,1,16:57:14
27495,0,0,0,0,78.0,0,0,1,0,0.0,1,16:57:15
27496,0,0,0,0,77.0,0,0,1,0,0.0,1,16:57:16
27497,8,39,0,0,75.0,0,1,0,0,39.81,1,16:57:17
27498,21,21,0,1,73.0,0,1,0,0,29.7,1,16:57:18
27499,0,0,0,0,72.0,0,0,1,0,0.0,1,16:57:19
27500,0,0,0,0,71.0,0,0,1,0,0.0,1,16:57:20
27501,0,0,0,0,71.0,0,0,1,0,0.0,1,16:57:21
