,ibi_s,day,time
24583,0.892,1,16:42:51
24584,0.925,1,16:42:52
24585,0.91,1,16:42:53
24586,0.862,1,16:42:54
24587,0.87,1,16:42:55
24588,0.837,1,16:43:03
24589,0.874,1,16:43:03
24590,0.816,1,16:43:04
24591,0.865,1,16:43:05
24592,0.91,1,16:43:06
24593,0.866,1,16:43:07
24594,0.847,1,16:43:08
24595,0.85,1,16:43:09
24596,0.859,1,16:43:09
24597,0.87,1,16:43:10
24598,0.836,1,16:43:11
24599,0.833,1,16:43:12
24600,0.84,1,16:43:13
24601,0.85,1,16:43:14
24602,0.839,1,16:43:15
24603,0.823,1,16:43:15
24604,0.873,1,16:43:16
24605,0.913,1,16:43:17
24606,0.936,1,16:43:18
24607,0.892,1,16:43:19
24608,0.912,1,16:43:20
24609,0.932,1,16:43:21
24610,0.9,1,16:43:22
24611,0.885,1,16:43:23
24612,0.879,1,16:43:23
24613,0.872,1,16:43:24
24614,0.865,1,16:43:25
24615,0.869,1,16:43:26
24616,0.856,1,16:43:27
24617,0.884,1,16:43:28
24618,0.789,1,16:43:36
24619,0.758,1,16:43:37
24620,0.75,1,16:43:37
24621,0.744,1,16:43:38
24622,0.709,1,16:43:39
24623,0.737,1,16:43:39
24624,0.725,1,16:43:40
24625,0.74,1,16:43:41
24626,0.758,1,16:43:42
24627,0.754,1,16:43:42
24628,0.755,1,16:43:43
24629,0.758,1,16:43:44
24630,0.767,1,16:43:45
24631,0.777,1,16:43:45
24632,0.799,1,16:43:46
24633,0.794,1,16:43:47
24634,0.794,1,16:43:48
24635,0.788,1,16:43:49
24636,0.772,1,16:43:49
24637,0.761,1,16:43:50
24638,0.745,1,16:43:51
24639,0.73,1,16:43:52
24640,0.726,1,16:43:52
24641,0.719,1,16:43:53
24642,0.741,1,16:43:54
24643,0.771,1,16:43:55
24644,0.752,1,16:43:55
24645,0.747,1,16:43:56
24646,0.749,1,16:43:57
24647,0.757,1,16:43:58
24648,0.787,1,16:43:58
24649,0.796,1,16:43:59
24650,0.797,1,16:44:00
24651,0.775,1,16:44:01
24652,0.892,1,16:44:09
24653,0.899,1,16:44:10
24654,0.874,1,16:44:10
24655,0.836,1,16:44:11
24656,0.793,1,16:44:12
24657,0.774,1,16:44:13
24658,0.756,1,16:44:14
24659,0.756,1,16:44:14
24660,0.768,1,16:44:15
24661,0.783,1,16:44:16
24662,0.822,1,16:44:17
24663,0.829,1,16:44:18
24664,0.8,1,16:44:18
24665,0.814,1,16:44:19
24666,0.811,1,16:44:20
24667,0.811,1,16:44:21
24668,0.834,1,16:44:22
24669,0.863,1,16:44:22
24670,0.448,1,16:44:23
24671,0.404,1,16:44:23
24672,0.827,1,16:44:24
24673,0.775,1,16:44:25
24674,0.778,1,16:44:26
24675,0.764,1,16:44:26
24676,0.765,1,16:44:27
24677,0.805,1,16:44:28
24678,0.807,1,16:44:29
24679,0.822,1,16:44:30
24680,0.816,1,16:44:30
24681,0.826,1,16:44:31
24682,0.827,1,16:44:32
24683,0.81,1,16:44:33
24684,0.791,1,16:44:34
24685,0.702,1,16:44:42
24686,0.72,1,16:44:43
24687,0.722,1,16:44:43
24688,0.758,1,16:44:44
24689,0.807,1,16:44:45
24690,0.836,1,16:44:46
24691,0.845,1,16:44:47
24692,0.813,1,16:44:47
24693,0.791,1,16:44:48
24694,0.765,1,16:44:49
24695,0.73,1,16:44:50
24696,0.724,1,16:44:50
24697,0.745,1,16:44:51
24698,0.746,1,16:44:52
24699,0.772,1,16:44:53
24700,0.937,1,16:44:54
24701,1.029,1,16:44:55
24702,0.92,1,16:44:56
24703,0.92,1,16:44:57
24704,0.956,1,16:44:57
24705,1.062,1,16:44:59
24706,1.042,1,16:45:00
24707,0.983,1,16:45:01
24708,0.917,1,16:45:01
24709,0.824,1,16:45:02
24710,0.958,1,16:45:03
24711,0.895,1,16:45:04
24712,0.88,1,16:45:05
24713,0.906,1,16:45:06
24714,1.008,1,16:45:07
24715,0.885,1,16:45:15
24716,1.06,1,16:45:16
24717,1.053,1,16:45:17
24718,1.103,1,16:45:18
24719,1.21,1,16:45:20
24720,1.094,1,16:45:21
24721,1.01,1,16:45:22
24722,0.931,1,16:45:23
24723,0.821,1,16:45:23
24724,0.798,1,16:45:24
24725,0.792,1,16:45:25
24726,0.868,1,16:45:26
24727,1.001,1,16:45:27
24728,1.022,1,16:45:28
24729,1.027,1,16:45:29
24730,1.0,1,16:45:30
24731,0.94,1,16:45:31
24732,0.9,1,16:45:32
24733,0.857,1,16:45:33
24734,0.873,1,16:45:33
24735,0.861,1,16:45:34
24736,0.818,1,16:45:35
24737,0.86,1,16:45:36
24738,0.902,1,16:45:37
24739,0.938,1,16:45:38
24740,0.879,1,16:45:39
24741,0.865,1,16:45:40
24742,0.889,1,16:45:40
24743,0.778,1,16:45:48
24744,0.823,1,16:45:49
24745,0.882,1,16:45:50
24746,0.888,1,16:45:51
24747,0.817,1,16:45:52
24748,0.824,1,16:45:52
24749,0.829,1,16:45:53
24750,0.844,1,16:45:54
24751,0.894,1,16:45:55
24752,0.894,1,16:45:56
24753,0.894,1,16:45:57
24754,0.844,1,16:45:58
24755,0.847,1,16:45:58
24756,0.85,1,16:45:59
24757,0.865,1,16:46:00
24758,0.87,1,16:46:01
24759,0.905,1,16:46:02
24760,0.929,1,16:46:03
24761,0.944,1,16:46:04
24762,0.942,1,16:46:05
24763,0.941,1,16:46:06
24764,0.886,1,16:46:07
24765,0.88,1,16:46:07
24766,0.868,1,16:46:08
24767,0.838,1,16:46:09
24768,0.849,1,16:46:10
24769,0.884,1,16:46:11
24770,0.885,1,16:46:12
24771,0.901,1,16:46:13
24772,0.87,1,16:46:21
24773,0.84,1,16:46:22
24774,0.867,1,16:46:23
24775,0.887,1,16:46:24
24776,0.89,1,16:46:25
24777,0.887,1,16:46:26
24778,0.853,1,16:46:26
24779,0.848,1,16:46:27
24780,0.853,1,16:46:28
24781,0.852,1,16:46:29
24782,0.798,1,16:46:30
24783,0.796,1,16:46:31
24784,0.807,1,16:46:31
24785,0.843,1,16:46:32
24786,0.867,1,16:46:33
24787,0.868,1,16:46:34
24788,0.831,1,16:46:35
24789,0.855,1,16:46:36
24790,0.854,1,16:46:36
24791,0.851,1,16:46:37
24792,0.803,1,16:46:38
24793,0.823,1,16:46:39
24794,0.844,1,16:46:40
24795,0.885,1,16:46:41
24796,0.871,1,16:46:42
24797,0.915,1,16:46:42
24798,0.903,1,16:46:43
24799,0.882,1,16:46:44
24800,0.831,1,16:46:45
24801,0.838,1,16:46:46
24802,0.882,1,16:46:54
24803,0.864,1,16:46:55
24804,0.847,1,16:46:56
24805,0.791,1,16:46:56
24806,0.763,1,16:46:57
24807,0.766,1,16:46:58
24808,0.832,1,16:46:59
24809,0.908,1,16:47:00
24810,0.94,1,16:47:01
24811,0.928,1,16:47:01
24812,0.902,1,16:47:02
24813,0.833,1,16:47:03
24814,0.831,1,16:47:04
24815,0.828,1,16:47:05
24816,0.869,1,16:47:06
24817,0.858,1,16:47:07
24818,0.818,1,16:47:07
24819,0.823,1,16:47:08
24820,0.837,1,16:47:09
24821,0.871,1,16:47:10
24822,0.851,1,16:47:11
24823,0.812,1,16:47:12
24824,0.797,1,16:47:12
24825,0.81,1,16:47:13
24826,0.862,1,16:47:14
24827,0.857,1,16:47:15
24828,0.843,1,16:47:16
24829,0.826,1,16:47:17
24830,0.778,1,16:47:17
24831,0.788,1,16:47:18
24832,0.783,1,16:47:19
24833,0.792,1,16:47:27
24834,0.768,1,16:47:28
24835,0.771,1,16:47:29
24836,0.776,1,16:47:30
24837,0.853,1,16:47:30
24838,0.902,1,16:47:31
24839,0.956,1,16:47:32
24840,0.938,1,16:47:33
24841,0.923,1,16:47:34
24842,0.839,1,16:47:35
24843,0.85,1,16:47:36
24844,0.861,1,16:47:37
24845,0.952,1,16:47:38
24846,0.993,1,16:47:39
24847,0.926,1,16:47:40
24848,0.881,1,16:47:40
24849,0.829,1,16:47:41
24850,0.771,1,16:47:42
24851,0.777,1,16:47:43
24852,0.793,1,16:47:44
24853,0.863,1,16:47:44
24854,0.878,1,16:47:45
24855,0.881,1,16:47:46
24856,0.844,1,16:47:47
24857,0.813,1,16:47:48
24858,0.818,1,16:47:49
24859,0.842,1,16:47:50
24860,0.863,1,16:47:50
24861,0.939,1,16:47:51
24862,0.955,1,16:47:52
24863,0.954,1,16:48:00
24864,0.938,1,16:48:01
24865,0.932,1,16:48:02
24866,0.92,1,16:48:03
24867,0.938,1,16:48:03
24868,0.922,1,16:48:04
24869,0.847,1,16:48:05
24870,0.88,1,16:48:06
24871,0.965,1,16:48:07
24872,1.078,1,16:48:08
24873,0.905,1,16:48:09
24874,0.81,1,16:48:10
24875,0.787,1,16:48:11
24876,0.814,1,16:48:11
24877,0.877,1,16:48:12
24878,0.896,1,16:48:13
24879,0.823,1,16:48:14
24880,0.822,1,16:48:15
24881,0.874,1,16:48:16
24882,1.167,1,16:48:17
24883,1.123,1,16:48:18
24884,1.085,1,16:48:19
24885,1.091,1,16:48:20
24886,0.995,1,16:48:21
24887,0.899,1,16:48:22
24888,0.847,1,16:48:23
24889,0.778,1,16:48:24
24890,0.796,1,16:48:25
24891,0.838,1,16:48:25
24892,0.824,1,16:48:33
24893,0.851,1,16:48:33
24894,0.858,1,16:48:34
24895,0.826,1,16:48:35
24896,0.807,1,16:48:36
24897,0.747,1,16:48:37
24898,0.781,1,16:48:37
24899,0.767,1,16:48:38
24900,0.789,1,16:48:39
24901,0.812,1,16:48:40
24902,0.82,1,16:48:41
24903,0.798,1,16:48:41
24904,0.813,1,16:48:42
24905,0.812,1,16:48:43
24906,0.836,1,16:48:44
24907,0.874,1,16:48:45
24908,0.845,1,16:48:46
24909,0.82,1,16:48:46
24910,0.774,1,16:48:47
24911,0.775,1,16:48:48
24912,0.747,1,16:48:49
24913,0.746,1,16:48:50
24914,0.81,1,16:48:50
24915,0.895,1,16:48:51
24916,0.873,1,16:48:52
24917,0.889,1,16:48:53
24918,0.893,1,16:48:54
24919,0.908,1,16:48:55
24920,0.864,1,16:48:56
24921,0.798,1,16:48:56
24922,0.785,1,16:48:57
24923,0.788,1,16:48:58
24924,0.952,1,16:49:06
24925,0.953,1,16:49:07
24926,0.96,1,16:49:08
24927,0.977,1,16:49:09
24928,0.897,1,16:49:10
24929,0.876,1,16:49:10
24930,0.819,1,16:49:11
24931,0.804,1,16:49:12
24932,0.835,1,16:49:13
24933,1.009,1,16:49:14
24934,1.051,1,16:49:15
24935,1.051,1,16:49:16
24936,0.98,1,16:49:17
24937,0.92,1,16:49:18
24938,0.832,1,16:49:19
24939,0.759,1,16:49:19
24940,0.76,1,16:49:20
24941,0.741,1,16:49:21
24942,0.759,1,16:49:22
24943,0.788,1,16:49:23
24944,0.852,1,16:49:23
24945,0.969,1,16:49:24
24946,1.252,1,16:49:26
24947,1.219,1,16:49:27
24948,1.1280000000000001,1,16:49:28
24949,1.013,1,16:49:29
24950,0.897,1,16:49:30
24951,0.847,1,16:49:31
24952,0.969,1,16:49:39
24953,0.916,1,16:49:40
24954,0.834,1,16:49:41
24955,0.774,1,16:49:42
24956,0.716,1,16:49:42
24957,0.738,1,16:49:43
24958,0.701,1,16:49:44
24959,0.688,1,16:49:44
24960,0.685,1,16:49:45
24961,0.695,1,16:49:46
24962,0.696,1,16:49:46
24963,0.706,1,16:49:47
24964,0.719,1,16:49:48
24965,0.716,1,16:49:49
24966,0.729,1,16:49:49
24967,0.76,1,16:49:50
24968,0.786,1,16:49:51
24969,0.814,1,16:49:52
24970,0.814,1,16:49:52
24971,0.827,1,16:49:53
24972,0.816,1,16:49:54
24973,0.823,1,16:49:55
24974,0.826,1,16:49:56
24975,0.809,1,16:49:57
24976,0.783,1,16:49:57
24977,0.785,1,16:49:58
24978,0.789,1,16:49:59
24979,0.812,1,16:50:00
24980,0.807,1,16:50:01
24981,0.805,1,16:50:01
24982,0.801,1,16:50:02
24983,0.825,1,16:50:03
24984,0.843,1,16:50:04
24985,0.822,1,16:50:12
24986,0.842,1,16:50:13
24987,0.823,1,16:50:13
24988,0.784,1,16:50:14
24989,0.746,1,16:50:15
24990,0.747,1,16:50:16
24991,0.744,1,16:50:16
24992,0.753,1,16:50:17
24993,0.749,1,16:50:18
24994,0.741,1,16:50:19
24995,0.761,1,16:50:19
24996,0.818,1,16:50:20
24997,0.877,1,16:50:21
24998,0.853,1,16:50:22
24999,0.834,1,16:50:23
25000,0.805,1,16:50:24
25001,0.801,1,16:50:24
25002,0.774,1,16:50:25
25003,0.753,1,16:50:26
25004,0.729,1,16:50:27
25005,0.739,1,16:50:27
25006,0.728,1,16:50:28
25007,0.729,1,16:50:29
25008,0.725,1,16:50:30
25009,0.731,1,16:50:30
25010,0.757,1,16:50:31
25011,0.794,1,16:50:32
25012,0.812,1,16:50:33
25013,0.807,1,16:50:33
25014,0.814,1,16:50:34
25015,0.814,1,16:50:35
25016,0.811,1,16:50:36
25017,0.8,1,16:50:37
25018,0.865,1,16:50:45
25019,0.878,1,16:50:46
25020,0.871,1,16:50:47
25021,0.865,1,16:50:48
25022,0.851,1,16:50:49
25023,0.813,1,16:50:49
25024,0.786,1,16:50:50
25025,0.818,1,16:50:51
25026,0.894,1,16:50:52
25027,0.896,1,16:50:53
25028,0.861,1,16:50:54
25029,0.892,1,16:50:55
25030,0.908,1,16:50:56
25031,0.917,1,16:50:56
25032,0.898,1,16:50:57
25033,0.896,1,16:50:58
25034,0.884,1,16:50:59
25035,0.853,1,16:51:00
25036,0.853,1,16:51:01
25037,0.806,1,16:51:02
25038,0.805,1,16:51:02
25039,0.817,1,16:51:03
25040,0.854,1,16:51:04
25041,0.868,1,16:51:05
25042,0.884,1,16:51:06
25043,0.875,1,16:51:07
25044,0.846,1,16:51:08
25045,0.818,1,16:51:08
25046,0.79,1,16:51:09
25047,0.765,1,16:51:10
25048,0.822,1,16:51:18
25049,0.813,1,16:51:19
25050,0.822,1,16:51:20
25051,0.831,1,16:51:21
25052,0.83,1,16:51:21
25053,0.844,1,16:51:22
25054,0.855,1,16:51:23
25055,0.854,1,16:51:24
25056,0.837,1,16:51:25
25057,0.826,1,16:51:26
25058,0.778,1,16:51:26
25059,0.797,1,16:51:27
25060,0.839,1,16:51:28
25061,0.901,1,16:51:29
25062,0.893,1,16:51:30
25063,0.87,1,16:51:31
25064,0.838,1,16:51:32
25065,0.802,1,16:51:32
25066,0.779,1,16:51:33
25067,0.771,1,16:51:42
25068,0.759,1,16:51:43
25069,0.792,1,16:51:43
25070,0.867,1,16:51:44
25071,0.995,1,16:51:45
25072,1.05,1,16:51:46
25073,0.911,1,16:51:47
25074,0.853,1,16:51:48
25075,0.804,1,16:51:49
25076,0.791,1,16:51:50
25077,0.792,1,16:51:50
25078,0.842,1,16:51:51
25079,0.87,1,16:51:52
25080,0.905,1,16:51:53
25081,0.914,1,16:51:54
25082,0.861,1,16:51:55
25083,0.791,1,16:51:56
25084,0.772,1,16:51:56
25085,0.784,1,16:51:57
25086,0.83,1,16:51:58
25087,0.889,1,16:51:59
25088,0.926,1,16:52:00
25089,0.926,1,16:52:01
25090,0.9,1,16:52:02
25091,0.858,1,16:52:02
25092,0.838,1,16:52:03
25093,0.827,1,16:52:04
25094,0.828,1,16:52:05
25095,0.827,1,16:52:06
25096,0.792,1,16:52:07
25097,0.798,1,16:52:07
25098,0.785,1,16:52:16
25099,0.787,1,16:52:17
25100,0.799,1,16:52:17
25101,0.821,1,16:52:18
25102,0.881,1,16:52:19
25103,0.868,1,16:52:20
25104,0.822,1,16:52:21
25105,0.807,1,16:52:22
25106,0.808,1,16:52:22
25107,0.805,1,16:52:23
25108,0.786,1,16:52:25
25109,0.789,1,16:52:25
25110,0.792,1,16:52:25
25111,0.783,1,16:52:26
25112,0.785,1,16:52:27
25113,0.786,1,16:52:28
25114,0.776,1,16:52:29
25115,0.77,1,16:52:29
25116,0.771,1,16:52:30
25117,0.764,1,16:52:31
25118,0.746,1,16:52:32
25119,0.778,1,16:52:32
25120,0.812,1,16:52:33
25121,0.873,1,16:52:34
25122,0.892,1,16:52:35
25123,0.877,1,16:52:36
25124,0.836,1,16:52:37
25125,0.837,1,16:52:38
25126,0.854,1,16:52:38
25127,0.835,1,16:52:39
25128,0.846,1,16:52:40
25129,0.825,1,16:52:48
25130,0.881,1,16:52:49
25131,0.942,1,16:52:49
25132,0.957,1,16:52:50
25133,0.968,1,16:52:51
25134,0.933,1,16:52:52
25135,0.872,1,16:52:53
25136,0.385,1,16:52:54
25137,0.445,1,16:52:54
25138,0.783,1,16:52:55
25139,0.78,1,16:52:56
25140,0.79,1,16:52:56
25141,0.846,1,16:52:57
25142,0.887,1,16:52:58
25143,0.933,1,16:52:59
25144,0.976,1,16:53:00
25145,1.096,1,16:53:01
25146,1.04,1,16:53:02
25147,1.026,1,16:53:03
25148,0.996,1,16:53:04
25149,0.943,1,16:53:05
25150,0.886,1,16:53:06
25151,0.888,1,16:53:07
25152,0.909,1,16:53:08
25153,0.923,1,16:53:09
25154,1.007,1,16:53:10
25155,1.052,1,16:53:11
25156,1.009,1,16:53:12
25157,0.919,1,16:53:13
25158,0.781,1,16:53:21
25159,0.784,1,16:53:22
25160,0.815,1,16:53:22
25161,0.928,1,16:53:23
25162,1.018,1,16:53:24
25163,1.05,1,16:53:25
25164,1.066,1,16:53:26
25165,1.026,1,16:53:27
25166,1.002,1,16:53:28
25167,0.919,1,16:53:29
25168,0.852,1,16:53:30
25169,0.817,1,16:53:31
25170,0.773,1,16:53:32
25171,0.789,1,16:53:33
25172,0.835,1,16:53:33
25173,0.945,1,16:53:34
25174,1.002,1,16:53:35
25175,1.042,1,16:53:36
25176,1.026,1,16:53:37
25177,0.986,1,16:53:38
25178,0.93,1,16:53:39
25179,0.843,1,16:53:40
25180,0.811,1,16:53:41
25181,0.793,1,16:53:42
25182,0.78,1,16:53:43
25183,0.798,1,16:53:43
25184,0.761,1,16:53:44
25185,0.785,1,16:53:45
25186,0.761,1,16:53:46
25187,0.788,1,16:53:46
25188,0.815,1,16:53:54
25189,0.828,1,16:53:54
25190,0.804,1,16:53:55
25191,0.774,1,16:53:56
25192,0.75,1,16:53:57
25193,0.72,1,16:53:57
25194,0.702,1,16:53:58
25195,0.701,1,16:53:59
25196,0.71,1,16:54:00
25197,0.726,1,16:54:00
25198,0.752,1,16:54:01
25199,0.776,1,16:54:02
25200,0.762,1,16:54:03
25201,0.729,1,16:54:03
25202,0.717,1,16:54:04
25203,0.733,1,16:54:05
25204,0.75,1,16:54:05
25205,0.793,1,16:54:06
25206,0.824,1,16:54:07
25207,0.824,1,16:54:08
25208,0.848,1,16:54:09
25209,0.846,1,16:54:10
25210,0.843,1,16:54:10
25211,0.822,1,16:54:11
25212,0.788,1,16:54:12
25213,0.756,1,16:54:13
25214,0.731,1,16:54:14
25215,0.711,1,16:54:14
25216,0.698,1,16:54:15
25217,0.719,1,16:54:16
25218,0.726,1,16:54:16
25219,0.788,1,16:54:17
25220,0.905,1,16:54:18
25221,1.022,1,16:54:19
25222,0.88,1,16:54:27
25223,0.838,1,16:54:28
25224,0.801,1,16:54:29
25225,0.754,1,16:54:30
25226,0.755,1,16:54:31
25227,0.754,1,16:54:31
25228,0.807,1,16:54:32
25229,0.861,1,16:54:33
25230,0.808,1,16:54:34
25231,0.836,1,16:54:35
25232,0.865,1,16:54:35
25233,0.925,1,16:54:36
25234,0.933,1,16:54:37
25235,0.881,1,16:54:38
25236,0.806,1,16:54:39
25237,0.755,1,16:54:40
25238,0.756,1,16:54:41
25239,0.73,1,16:54:41
25240,0.752,1,16:54:42
25241,0.8,1,16:54:43
25242,0.803,1,16:54:44
25243,0.767,1,16:54:44
25244,0.784,1,16:54:45
25245,0.788,1,16:54:46
25246,0.774,1,16:54:47
25247,0.741,1,16:54:47
25248,0.759,1,16:54:48
25249,0.757,1,16:54:49
25250,0.76,1,16:54:50
25251,0.752,1,16:54:50
25252,0.748,1,16:54:51
25253,0.74,1,16:54:52
25254,0.799,1,16:55:00
25255,0.783,1,16:55:01
25256,0.755,1,16:55:02
25257,0.755,1,16:55:02
25258,0.752,1,16:55:03
25259,0.776,1,16:55:04
25260,0.8,1,16:55:05
25261,0.771,1,16:55:06
25262,0.765,1,16:55:06
25263,0.784,1,16:55:07
25264,0.81,1,16:55:08
25265,0.825,1,16:55:09
25266,0.852,1,16:55:10
25267,0.823,1,16:55:10
25268,0.782,1,16:55:11
25269,0.793,1,16:55:12
25270,0.798,1,16:55:13
25271,0.841,1,16:55:14
25272,0.889,1,16:55:15
25273,0.895,1,16:55:15
25274,0.882,1,16:55:16
25275,0.867,1,16:55:17
25276,0.85,1,16:55:18
25277,0.825,1,16:55:19
25278,0.787,1,16:55:20
25279,0.755,1,16:55:20
25280,0.768,1,16:55:21
25281,0.785,1,16:55:22
25282,0.831,1,16:55:23
25283,0.896,1,16:55:24
25284,0.917,1,16:55:25
25285,0.875,1,16:55:33
25286,0.862,1,16:55:34
25287,0.867,1,16:55:35
25288,0.847,1,16:55:36
25289,0.794,1,16:55:37
25290,0.805,1,16:55:37
25291,0.84,1,16:55:38
25292,0.893,1,16:55:39
25293,0.957,1,16:55:40
25294,0.929,1,16:55:41
25295,0.879,1,16:55:42
25296,0.855,1,16:55:43
25297,0.837,1,16:55:44
25298,0.825,1,16:55:44
25299,0.815,1,16:55:45
25300,0.811,1,16:55:46
25301,0.79,1,16:55:47
25302,0.788,1,16:55:48
25303,0.79,1,16:55:48
25304,0.804,1,16:55:49
25305,0.82,1,16:55:50
25306,0.806,1,16:55:51
25307,0.785,1,16:55:52
25308,0.764,1,16:55:52
25309,0.777,1,16:55:53
25310,0.784,1,16:55:54
25311,0.811,1,16:55:55
25312,0.818,1,16:55:56
25313,0.813,1,16:55:56
25314,0.808,1,16:55:57
25315,0.796,1,16:55:58
25316,0.888,1,16:56:06
25317,0.819,1,16:56:06
25318,0.775,1,16:56:07
25319,0.773,1,16:56:08
25320,0.771,1,16:56:09
25321,0.785,1,16:56:09
25322,0.81,1,16:56:10
25323,0.826,1,16:56:11
25324,0.835,1,16:56:12
25325,0.82,1,16:56:13
25326,0.781,1,16:56:14
25327,0.739,1,16:56:14
25328,0.748,1,16:56:15
25329,0.738,1,16:56:16
25330,0.745,1,16:56:17
25331,0.75,1,16:56:17
25332,0.777,1,16:56:18
25333,0.774,1,16:56:19
25334,0.761,1,16:56:20
25335,0.771,1,16:56:20
25336,0.757,1,16:56:21
25337,0.799,1,16:56:22
25338,0.843,1,16:56:23
25339,0.868,1,16:56:24
25340,0.859,1,16:56:24
25341,0.833,1,16:56:25
25342,0.821,1,16:56:26
25343,0.82,1,16:56:27
25344,0.799,1,16:56:28
25345,0.744,1,16:56:29
25346,0.734,1,16:56:29
25347,0.733,1,16:56:30
25348,0.748,1,16:56:31
25349,0.764,1,16:56:39
25350,0.808,1,16:56:39
25351,0.835,1,16:56:40
25352,0.852,1,16:56:41
25353,0.852,1,16:56:42
25354,0.859,1,16:56:43
25355,0.844,1,16:56:44
25356,0.813,1,16:56:44
25357,0.763,1,16:56:45
25358,0.742,1,16:56:46
25359,0.736,1,16:56:47
25360,0.745,1,16:56:47
25361,0.767,1,16:56:48
25362,0.797,1,16:56:49
25363,0.781,1,16:56:50
25364,0.82,1,16:56:51
25365,0.829,1,16:56:51
25366,0.882,1,16:56:52
25367,0.896,1,16:56:53
25368,0.896,1,16:56:54
25369,0.871,1,16:56:55
25370,0.848,1,16:56:56
25371,0.786,1,16:56:57
25372,0.735,1,16:56:57
25373,0.705,1,16:56:58
25374,0.705,1,16:56:59
25375,0.702,1,16:56:59
25376,0.722,1,16:57:00
25377,0.787,1,16:57:01
25378,0.782,1,16:57:02
25379,0.764,1,16:57:03
25380,0.819,1,16:57:03
25381,0.839,1,16:57:04
25382,0.735,1,16:57:12
25383,0.771,1,16:57:13
25384,0.859,1,16:57:14
25385,0.936,1,16:57:15
25386,0.94,1,16:57:16
25387,0.929,1,16:57:16
25388,0.936,1,16:57:17
25389,0.904,1,16:57:18
25390,0.85,1,16:57:19
25391,0.8,1,16:57:20
25392,0.76,1,16:57:21
25393,0.729,1,16:57:21
25394,0.733,1,16:57:22
25395,0.735,1,16:57:23
25396,0.77,1,16:57:24
25397,0.826,1,16:57:24
25398,0.904,1,16:57:25
25399,0.953,1,16:57:26
25400,0.925,1,16:57:27
25401,0.892,1,16:57:28
25402,0.838,1,16:57:29
25403,0.808,1,16:57:30
25404,0.789,1,16:57:31
25405,0.771,1,16:57:31
25406,0.781,1,16:57:32
25407,0.795,1,16:57:33
25408,0.819,1,16:57:34
25409,0.873,1,16:57:35
25410,0.86,1,16:57:35
25411,0.822,1,16:57:36
25412,0.805,1,16:57:37
25413,0.819,1,16:57:45
25414,0.834,1,16:57:46
25415,0.847,1,16:57:47
25416,0.851,1,16:57:48
25417,0.855,1,16:57:48
25418,0.825,1,16:57:49
25419,0.793,1,16:57:50
25420,0.782,1,16:57:51
25421,0.793,1,16:57:52
25422,0.797,1,16:57:52
25423,0.807,1,16:57:53
25424,0.82,1,16:57:54
25425,0.806,1,16:57:55
25426,0.802,1,16:57:56
25427,0.793,1,16:57:56
25428,0.77,1,16:57:57
25429,0.782,1,16:57:58
25430,0.79,1,16:57:59
25431,0.823,1,16:58:00
25432,0.855,1,16:58:00
25433,0.86,1,16:58:01
25434,0.814,1,16:58:02
25435,0.776,1,16:58:03
25436,0.734,1,16:58:04
25437,0.699,1,16:58:04
25438,0.702,1,16:58:05
25439,0.714,1,16:58:06
25440,0.798,1,16:58:07
25441,0.858,1,16:58:07
25442,0.802,1,16:58:08
25443,0.823,1,16:58:09
25444,0.88,1,16:58:10
25445,0.758,1,16:58:18
25446,0.814,1,16:58:19
25447,0.841,1,16:58:20
25448,0.815,1,16:58:20
25449,0.865,1,16:58:21
25450,0.9,1,16:58:22
25451,0.951,1,16:58:23
25452,0.989,1,16:58:24
25453,0.96,1,16:58:25
25454,0.857,1,16:58:26
25455,0.822,1,16:58:27
25456,0.804,1,16:58:28
25457,0.792,1,16:58:28
25458,0.79,1,16:58:29
25459,0.79,1,16:58:30
25460,0.791,1,16:58:31
25461,0.813,1,16:58:32
25462,0.83,1,16:58:32
25463,0.832,1,16:58:33
25464,0.813,1,16:58:34
25465,0.773,1,16:58:35
25466,0.752,1,16:58:36
25467,0.76,1,16:58:36
25468,0.779,1,16:58:37
25469,0.854,1,16:58:38
25470,0.876,1,16:58:39
25471,0.841,1,16:58:40
25472,0.829,1,16:58:41
25473,0.798,1,16:58:41
25474,0.764,1,16:58:42
25475,0.756,1,16:58:43
25476,0.776,1,16:58:52
25477,0.754,1,16:58:52
25478,0.748,1,16:58:53
25479,0.74,1,16:58:53
25480,0.733,1,16:58:54
25481,0.732,1,16:58:55
25482,0.715,1,16:58:55
25483,0.699,1,16:58:56
25484,0.698,1,16:58:57
25485,0.718,1,16:58:58
25486,0.777,1,16:58:58
25487,0.864,1,16:58:59
25488,0.82,1,16:59:00
25489,0.845,1,16:59:01
25490,0.869,1,16:59:02
25491,0.871,1,16:59:03
25492,0.835,1,16:59:03
25493,0.812,1,16:59:04
25494,0.76,1,16:59:05
25495,0.753,1,16:59:06
25496,0.748,1,16:59:07
25497,0.784,1,16:59:07
25498,0.863,1,16:59:08
25499,0.886,1,16:59:09
25500,0.89,1,16:59:10
25501,0.884,1,16:59:11
25502,0.871,1,16:59:12
25503,0.847,1,16:59:13
25504,0.831,1,16:59:13
25505,0.802,1,16:59:14
25506,0.799,1,16:59:15
25507,0.757,1,16:59:16
25508,0.735,1,16:59:16
25509,0.858,1,16:59:24
25510,0.889,1,16:59:25
25511,0.868,1,16:59:26
25512,0.838,1,16:59:26
25513,0.794,1,16:59:27
25514,0.749,1,16:59:28
