,ibi_s,day,time
16867,0.771,1,14:01:07
16868,0.813,1,14:01:07
16869,0.797,1,14:01:08
16870,0.742,1,14:01:09
16871,0.729,1,14:01:10
16872,0.722,1,14:01:10
16873,0.735,1,14:01:11
16874,0.733,1,14:01:12
16875,0.729,1,14:01:13
16876,0.748,1,14:01:13
16877,0.776,1,14:01:14
16878,0.716,1,14:01:15
16879,0.729,1,14:01:16
16880,0.711,1,14:01:16
16881,0.695,1,14:01:17
16882,0.682,1,14:01:18
16883,0.672,1,14:01:18
16884,0.665,1,14:01:19
16885,0.667,1,14:01:20
16886,0.669,1,14:01:20
16887,0.668,1,14:01:21
16888,0.667,1,14:01:22
16889,0.656,1,14:01:22
16890,0.648,1,14:01:23
16891,0.649,1,14:01:24
16892,0.656,1,14:01:24
16893,0.673,1,14:01:25
16894,0.688,1,14:01:26
16895,0.686,1,14:01:26
16896,0.666,1,14:01:27
16897,0.663,1,14:01:28
16898,0.672,1,14:01:28
16899,0.705,1,14:01:29
16900,0.765,1,14:01:30
16901,0.675,1,14:01:38
16902,0.966,1,14:01:39
16903,0.856,1,14:01:40
16904,0.79,1,14:01:40
16905,0.732,1,14:01:41
16906,0.714,1,14:01:42
16907,0.686,1,14:01:43
16908,0.673,1,14:01:43
16909,0.661,1,14:01:44
16910,0.643,1,14:01:45
16911,0.649,1,14:01:45
16912,0.648,1,14:01:46
16913,0.672,1,14:01:47
16914,0.71,1,14:01:47
16915,0.704,1,14:01:48
16916,0.721,1,14:01:49
16917,0.72,1,14:01:49
16918,0.711,1,14:01:50
16919,0.704,1,14:01:51
16920,0.683,1,14:01:52
16921,0.683,1,14:01:52
16922,0.697,1,14:01:53
16923,0.72,1,14:01:54
16924,0.722,1,14:01:54
16925,0.735,1,14:01:55
16926,0.73,1,14:01:56
16927,0.73,1,14:01:57
16928,0.706,1,14:01:57
16929,0.699,1,14:01:58
16930,0.705,1,14:01:59
16931,0.694,1,14:01:59
16932,0.685,1,14:02:00
16933,0.686,1,14:02:01
16934,0.694,1,14:02:01
16935,0.689,1,14:02:02
16936,0.691,1,14:02:03
16937,0.689,1,14:02:03
16938,0.694,1,14:02:11
16939,0.668,1,14:02:12
16940,0.673,1,14:02:13
16941,0.672,1,14:02:13
16942,0.678,1,14:02:14
16943,0.691,1,14:02:15
16944,0.757,1,14:02:15
16945,0.778,1,14:02:16
16946,0.86,1,14:02:17
16947,0.849,1,14:02:18
16948,0.821,1,14:02:19
16949,0.879,1,14:02:19
16950,0.894,1,14:02:20
16951,0.852,1,14:02:21
16952,0.881,1,14:02:22
16953,0.906,1,14:02:23
16954,0.841,1,14:02:24
16955,0.864,1,14:02:25
16956,0.918,1,14:02:26
16957,0.904,1,14:02:27
16958,0.826,1,14:02:27
16959,0.863,1,14:02:28
16960,0.896,1,14:02:29
16961,0.84,1,14:02:30
16962,0.871,1,14:02:31
16963,0.944,1,14:02:32
16964,0.896,1,14:02:33
16965,0.842,1,14:02:34
16966,0.882,1,14:02:34
16967,0.892,1,14:02:35
16968,0.813,1,14:02:36
16969,0.87,1,14:02:44
16970,1.008,1,14:02:45
16971,0.977,1,14:02:46
16972,0.966,1,14:02:47
16973,0.968,1,14:02:48
16974,0.873,1,14:02:49
16975,0.809,1,14:02:50
16976,0.86,1,14:02:50
16977,0.941,1,14:02:51
16978,0.943,1,14:02:52
16979,0.846,1,14:02:53
16980,0.887,1,14:02:54
16981,1.078,1,14:02:55
16982,0.947,1,14:02:56
16983,0.943,1,14:02:57
16984,0.973,1,14:02:58
16985,0.954,1,14:02:59
16986,0.926,1,14:03:00
16987,0.979,1,14:03:01
16988,0.974,1,14:03:02
16989,0.878,1,14:03:03
16990,0.883,1,14:03:04
16991,1.124,1,14:03:05
16992,1.156,1,14:03:06
16993,1.05,1,14:03:07
16994,1.003,1,14:03:08
16995,1.023,1,14:03:09
16996,1.041,1,14:03:17
16997,1.076,1,14:03:18
16998,1.043,1,14:03:19
16999,0.971,1,14:03:20
17000,0.967,1,14:03:21
17001,0.974,1,14:03:22
17002,0.896,1,14:03:23
17003,0.971,1,14:03:24
17004,0.987,1,14:03:25
17005,0.889,1,14:03:26
17006,0.947,1,14:03:27
17007,0.98,1,14:03:28
17008,0.902,1,14:03:29
17009,0.905,1,14:03:30
17010,0.966,1,14:03:31
17011,0.869,1,14:03:31
17012,0.839,1,14:03:32
17013,0.884,1,14:03:33
17014,0.994,1,14:03:34
17015,0.928,1,14:03:35
17016,1.006,1,14:03:36
17017,1.076,1,14:03:37
17018,0.983,1,14:03:38
17019,0.984,1,14:03:39
17020,0.979,1,14:03:40
17021,0.966,1,14:03:41
17022,0.872,1,14:03:42
17023,1.05,1,14:03:50
17024,1.046,1,14:03:52
17025,0.96,1,14:03:52
17026,1.02,1,14:03:54
17027,1.058,1,14:03:55
17028,0.951,1,14:03:56
17029,0.979,1,14:03:56
17030,0.993,1,14:03:57
17031,0.937,1,14:03:58
17032,0.872,1,14:03:59
17033,0.969,1,14:04:00
17034,0.976,1,14:04:01
17035,0.892,1,14:04:02
17036,0.872,1,14:04:03
17037,0.901,1,14:04:04
17038,0.955,1,14:04:05
17039,0.88,1,14:04:06
17040,0.904,1,14:04:07
17041,0.925,1,14:04:08
17042,0.902,1,14:04:08
17043,0.861,1,14:04:09
17044,0.949,1,14:04:10
17045,0.854,1,14:04:11
17046,0.788,1,14:04:12
17047,0.781,1,14:04:13
17048,0.814,1,14:04:14
17049,0.92,1,14:04:14
17050,0.998,1,14:04:15
17051,0.905,1,14:04:23
17052,0.989,1,14:04:24
17053,0.905,1,14:04:25
17054,0.787,1,14:04:25
17055,0.746,1,14:04:26
17056,0.571,1,14:04:27
17057,0.785,1,14:04:28
17058,0.73,1,14:04:28
17059,0.744,1,14:04:29
17060,0.775,1,14:04:30
17061,0.732,1,14:04:31
17062,0.74,1,14:04:31
17063,0.751,1,14:04:32
17064,0.753,1,14:04:33
17065,0.731,1,14:04:34
17066,0.715,1,14:04:34
17067,0.717,1,14:04:35
17068,0.742,1,14:04:36
17069,0.779,1,14:04:37
17070,0.815,1,14:04:37
17071,0.817,1,14:04:38
17072,0.797,1,14:04:39
17073,0.854,1,14:04:40
17074,0.928,1,14:04:41
17075,0.956,1,14:04:42
17076,0.938,1,14:04:43
17077,0.843,1,14:04:43
17078,0.853,1,14:04:44
17079,0.875,1,14:04:45
17080,0.832,1,14:04:46
17081,0.766,1,14:04:47
17082,0.759,1,14:04:48
17083,0.83,1,14:04:48
17084,0.423,1,14:04:56
17085,0.684,1,14:04:57
17086,0.669,1,14:04:57
17087,0.658,1,14:04:58
17088,0.647,1,14:04:59
17089,0.647,1,14:04:59
17090,0.646,1,14:05:00
17091,0.637,1,14:05:00
17092,0.633,1,14:05:01
17093,0.633,1,14:05:02
17094,0.621,1,14:05:02
17095,0.619,1,14:05:03
17096,0.623,1,14:05:04
17097,0.631,1,14:05:04
17098,0.636,1,14:05:05
17099,0.652,1,14:05:05
17100,0.688,1,14:05:06
17101,0.723,1,14:05:07
17102,0.717,1,14:05:08
17103,0.719,1,14:05:08
17104,2.336,1,14:05:11
17105,0.77,1,14:05:11
17106,0.739,1,14:05:12
17107,0.736,1,14:05:13
17108,0.759,1,14:05:14
17109,0.772,1,14:05:14
17110,0.803,1,14:05:15
17111,0.86,1,14:05:16
17112,0.833,1,14:05:17
17113,0.932,1,14:05:18
17114,0.915,1,14:05:19
17115,0.951,1,14:05:20
17116,0.867,1,14:05:21
17117,0.849,1,14:05:21
17118,0.705,1,14:05:29
17119,0.692,1,14:05:30
17120,0.708,1,14:05:30
17121,0.706,1,14:05:31
17122,0.695,1,14:05:32
17123,0.684,1,14:05:32
17124,0.689,1,14:05:33
17125,0.693,1,14:05:34
17126,0.689,1,14:05:34
17127,0.669,1,14:05:35
17128,0.663,1,14:05:36
17129,0.71,1,14:05:37
17130,0.804,1,14:05:37
17131,0.819,1,14:05:38
17132,0.748,1,14:05:39
17133,0.732,1,14:05:40
17134,0.741,1,14:05:40
17135,0.726,1,14:05:41
17136,0.741,1,14:05:42
17137,0.743,1,14:05:43
17138,0.718,1,14:05:43
17139,0.724,1,14:05:44
17140,0.73,1,14:05:45
17141,0.722,1,14:05:45
17142,0.714,1,14:05:46
17143,0.716,1,14:05:47
17144,0.727,1,14:05:48
17145,0.73,1,14:05:48
17146,0.744,1,14:05:49
17147,0.723,1,14:05:50
17148,0.754,1,14:05:51
17149,0.748,1,14:05:51
17150,0.716,1,14:05:52
17151,0.715,1,14:05:53
17152,0.733,1,14:05:53
17153,0.757,1,14:05:54
17154,0.81,1,14:06:02
17155,0.783,1,14:06:02
17156,0.741,1,14:06:03
17157,0.732,1,14:06:04
17158,0.734,1,14:06:05
17159,0.747,1,14:06:05
17160,0.71,1,14:06:06
17161,0.707,1,14:06:07
17162,0.71,1,14:06:08
17163,0.723,1,14:06:08
17164,0.735,1,14:06:09
17165,0.722,1,14:06:10
17166,0.741,1,14:06:10
17167,0.76,1,14:06:11
17168,0.796,1,14:06:12
17169,0.772,1,14:06:13
17170,0.783,1,14:06:14
17171,0.785,1,14:06:14
17172,0.786,1,14:06:15
17173,0.798,1,14:06:16
17174,0.743,1,14:06:17
17175,0.772,1,14:06:17
17176,0.839,1,14:06:18
17177,0.793,1,14:06:19
17178,0.808,1,14:06:20
17179,0.833,1,14:06:21
17180,0.791,1,14:06:22
17181,0.783,1,14:06:22
17182,0.776,1,14:06:23
17183,0.778,1,14:06:24
17184,0.785,1,14:06:25
17185,0.736,1,14:06:25
17186,0.709,1,14:06:26
17187,0.701,1,14:06:27
17188,0.734,1,14:06:35
17189,0.731,1,14:06:36
17190,0.725,1,14:06:36
17191,0.716,1,14:06:37
17192,0.693,1,14:06:38
17193,0.667,1,14:06:38
17194,0.646,1,14:06:39
17195,0.681,1,14:06:40
17196,0.754,1,14:06:41
17197,0.955,1,14:06:42
17198,0.917,1,14:06:42
17199,0.854,1,14:06:43
17200,0.827,1,14:06:44
17201,0.781,1,14:06:45
17202,0.746,1,14:06:46
17203,0.729,1,14:06:46
17204,0.718,1,14:06:47
17205,0.396,1,14:06:47
17206,1.7429999999999999,1,14:06:49
17207,1.3900000000000001,1,14:06:51
17208,1.408,1,14:06:52
17209,0.722,1,14:06:53
17210,0.722,1,14:06:53
17211,0.7,1,14:06:54
17212,0.707,1,14:06:55
17213,0.692,1,14:06:56
17214,0.683,1,14:06:56
17215,0.673,1,14:06:57
17216,0.656,1,14:06:58
17217,0.686,1,14:06:58
17218,0.717,1,14:06:59
17219,0.803,1,14:07:00
17220,0.696,1,14:07:08
17221,0.717,1,14:07:09
17222,0.756,1,14:07:09
17223,0.729,1,14:07:10
17224,0.731,1,14:07:11
17225,0.732,1,14:07:12
17226,0.73,1,14:07:12
17227,0.731,1,14:07:13
17228,0.746,1,14:07:14
17229,0.785,1,14:07:15
17230,0.747,1,14:07:15
17231,0.783,1,14:07:16
17232,0.875,1,14:07:17
17233,0.816,1,14:07:18
17234,0.882,1,14:07:19
17235,0.872,1,14:07:19
17236,0.811,1,14:07:20
17237,0.832,1,14:07:21
17238,0.812,1,14:07:22
17239,0.823,1,14:07:23
17240,0.852,1,14:07:24
17241,0.84,1,14:07:24
17242,0.81,1,14:07:25
17243,0.817,1,14:07:26
17244,0.819,1,14:07:27
17245,0.793,1,14:07:28
17246,0.74,1,14:07:28
17247,0.752,1,14:07:29
17248,0.749,1,14:07:30
17249,0.72,1,14:07:31
17250,0.729,1,14:07:31
17251,0.716,1,14:07:32
17252,0.698,1,14:07:33
17253,0.69,1,14:07:33
17254,0.691,1,14:07:41
17255,0.69,1,14:07:42
17256,0.682,1,14:07:42
17257,0.678,1,14:07:43
17258,0.682,1,14:07:44
17259,0.694,1,14:07:45
17260,0.722,1,14:07:45
17261,0.703,1,14:07:46
17262,0.704,1,14:07:47
17263,0.711,1,14:07:47
17264,0.703,1,14:07:48
17265,0.693,1,14:07:49
17266,0.695,1,14:07:49
17267,0.684,1,14:07:50
17268,0.703,1,14:07:51
17269,0.728,1,14:07:52
17270,0.757,1,14:07:52
17271,0.793,1,14:07:53
17272,0.754,1,14:07:54
17273,0.756,1,14:07:55
17274,0.754,1,14:07:55
17275,0.748,1,14:07:56
17276,0.726,1,14:07:57
17277,0.728,1,14:07:58
17278,0.715,1,14:07:58
17279,0.703,1,14:07:59
17280,0.699,1,14:08:00
17281,0.714,1,14:08:00
17282,0.723,1,14:08:01
17283,0.805,1,14:08:02
17284,0.926,1,14:08:03
17285,0.844,1,14:08:04
17286,0.829,1,14:08:05
17287,0.816,1,14:08:05
17288,0.762,1,14:08:06
17289,0.73,1,14:08:14
17290,0.732,1,14:08:15
17291,0.681,1,14:08:16
17292,0.704,1,14:08:16
17293,0.701,1,14:08:17
17294,0.69,1,14:08:18
17295,0.688,1,14:08:18
17296,0.674,1,14:08:19
17297,0.72,1,14:08:20
17298,0.758,1,14:08:21
17299,0.768,1,14:08:21
17300,0.866,1,14:08:22
17301,1.003,1,14:08:23
17302,0.845,1,14:08:24
17303,0.792,1,14:08:25
17304,0.822,1,14:08:26
17305,0.852,1,14:08:27
17306,0.845,1,14:08:27
17307,0.783,1,14:08:28
17308,0.851,1,14:08:29
17309,0.954,1,14:08:30
17310,0.926,1,14:08:31
17311,0.854,1,14:08:32
17312,0.914,1,14:08:33
17313,0.956,1,14:08:34
17314,0.955,1,14:08:35
17315,0.874,1,14:08:35
17316,0.879,1,14:08:36
17317,0.93,1,14:08:37
17318,0.946,1,14:08:38
17319,0.84,1,14:08:39
17320,0.922,1,14:08:47
17321,0.813,1,14:08:48
17322,0.808,1,14:08:48
17323,0.863,1,14:08:49
17324,0.997,1,14:08:50
17325,0.892,1,14:08:51
17326,0.854,1,14:08:52
17327,0.852,1,14:08:53
17328,0.934,1,14:08:54
17329,0.818,1,14:08:55
17330,0.818,1,14:08:55
17331,0.878,1,14:08:56
17332,0.877,1,14:08:57
17333,0.783,1,14:08:58
17334,0.782,1,14:08:59
17335,0.848,1,14:09:00
17336,0.917,1,14:09:01
17337,0.901,1,14:09:01
17338,0.849,1,14:09:02
17339,0.9,1,14:09:03
17340,1.05,1,14:09:04
17341,1.029,1,14:09:05
17342,0.916,1,14:09:06
17343,0.918,1,14:09:07
17344,0.954,1,14:09:08
17345,0.97,1,14:09:09
17346,0.892,1,14:09:10
17347,0.877,1,14:09:11
17348,0.984,1,14:09:12
17349,1.035,1,14:09:20
17350,1.0,1,14:09:21
17351,0.978,1,14:09:22
17352,0.823,1,14:09:23
17353,0.828,1,14:09:24
17354,0.856,1,14:09:24
17355,0.878,1,14:09:25
17356,0.854,1,14:09:26
17357,0.781,1,14:09:27
17358,0.778,1,14:09:28
17359,0.772,1,14:09:29
17360,0.798,1,14:09:29
17361,0.895,1,14:09:30
17362,0.979,1,14:09:31
17363,0.898,1,14:09:32
17364,0.903,1,14:09:33
17365,0.871,1,14:09:34
17366,0.789,1,14:09:35
17367,0.785,1,14:09:35
17368,0.865,1,14:09:36
17369,0.961,1,14:09:37
17370,0.961,1,14:09:38
17371,0.936,1,14:09:39
17372,0.984,1,14:09:40
17373,1.081,1,14:09:41
17374,1.098,1,14:09:42
17375,1.099,1,14:09:43
17376,1.019,1,14:09:44
17377,0.93,1,14:09:45
17378,0.91,1,14:09:53
17379,0.825,1,14:09:54
17380,0.828,1,14:09:55
17381,0.81,1,14:09:56
17382,0.803,1,14:09:56
17383,0.771,1,14:09:57
17384,0.8,1,14:09:58
17385,1.066,1,14:09:59
17386,1.1320000000000001,1,14:10:00
17387,1.12,1,14:10:01
17388,0.997,1,14:10:02
17389,1.008,1,14:10:03
17390,0.982,1,14:10:04
17391,0.968,1,14:10:05
17392,0.861,1,14:10:06
17393,0.851,1,14:10:07
17394,0.906,1,14:10:08
17395,1.029,1,14:10:09
17396,0.965,1,14:10:10
17397,0.951,1,14:10:11
17398,0.982,1,14:10:12
17399,0.976,1,14:10:13
17400,0.895,1,14:10:14
17401,0.857,1,14:10:14
17402,0.884,1,14:10:15
17403,0.879,1,14:10:16
17404,0.996,1,14:10:17
17405,1.015,1,14:10:18
17406,1.063,1,14:10:27
17407,0.925,1,14:10:28
17408,0.898,1,14:10:29
17409,0.965,1,14:10:30
17410,1.006,1,14:10:31
17411,0.989,1,14:10:32
17412,0.901,1,14:10:33
17413,0.937,1,14:10:34
17414,0.953,1,14:10:35
17415,0.897,1,14:10:36
17416,0.808,1,14:10:36
17417,0.81,1,14:10:37
17418,0.866,1,14:10:38
17419,0.986,1,14:10:39
17420,0.888,1,14:10:40
17421,0.855,1,14:10:41
17422,0.864,1,14:10:42
17423,0.95,1,14:10:43
17424,0.854,1,14:10:44
17425,0.83,1,14:10:44
17426,0.865,1,14:10:45
17427,0.885,1,14:10:46
17428,0.825,1,14:10:47
17429,0.804,1,14:10:48
17430,0.822,1,14:10:49
17431,0.88,1,14:10:49
17432,0.838,1,14:10:50
17433,0.811,1,14:10:51
17434,0.931,1,14:10:59
17435,0.946,1,14:11:00
17436,0.889,1,14:11:01
17437,0.863,1,14:11:01
17438,0.912,1,14:11:02
17439,0.949,1,14:11:03
17440,0.931,1,14:11:04
17441,0.812,1,14:11:05
17442,0.812,1,14:11:06
17443,0.881,1,14:11:07
17444,1.047,1,14:11:08
17445,1.004,1,14:11:09
17446,0.892,1,14:11:10
17447,0.859,1,14:11:11
17448,0.832,1,14:11:11
17449,0.778,1,14:11:12
17450,0.755,1,14:11:13
17451,0.75,1,14:11:14
17452,0.776,1,14:11:14
17453,0.836,1,14:11:15
17454,0.806,1,14:11:16
17455,0.788,1,14:11:17
17456,0.755,1,14:11:18
17457,0.9,1,14:11:19
17458,1.138,1,14:11:20
17459,0.985,1,14:11:21
17460,0.902,1,14:11:22
17461,0.921,1,14:11:22
17462,0.971,1,14:11:23
17463,0.977,1,14:11:24
17464,1.116,1,14:11:33
17465,0.978,1,14:11:33
17466,0.867,1,14:11:34
17467,0.872,1,14:11:35
17468,0.917,1,14:11:36
17469,0.932,1,14:11:37
17470,0.838,1,14:11:38
17471,0.812,1,14:11:39
17472,0.85,1,14:11:40
17473,0.909,1,14:11:40
17474,0.964,1,14:11:41
17475,0.946,1,14:11:42
17476,1.039,1,14:11:43
17477,1.024,1,14:11:44
17478,0.907,1,14:11:45
17479,0.816,1,14:11:46
17480,0.822,1,14:11:47
17481,0.789,1,14:11:48
17482,0.783,1,14:11:49
17483,0.772,1,14:11:49
17484,0.809,1,14:11:50
17485,0.959,1,14:11:51
17486,0.869,1,14:11:52
17487,0.787,1,14:11:53
17488,0.82,1,14:11:54
17489,0.997,1,14:11:55
17490,1.039,1,14:11:56
17491,1.039,1,14:11:57
17492,0.882,1,14:12:05
17493,0.853,1,14:12:05
17494,0.869,1,14:12:06
17495,0.826,1,14:12:07
17496,0.868,1,14:12:08
17497,0.837,1,14:12:09
17498,0.811,1,14:12:10
17499,0.834,1,14:12:10
17500,0.884,1,14:12:11
17501,0.967,1,14:12:12
17502,0.997,1,14:12:13
17503,0.967,1,14:12:14
17504,0.902,1,14:12:15
17505,0.848,1,14:12:16
17506,0.907,1,14:12:17
17507,0.897,1,14:12:18
17508,0.998,1,14:12:19
17509,0.933,1,14:12:20
17510,0.94,1,14:12:21
17511,0.963,1,14:12:22
17512,0.971,1,14:12:23
17513,0.857,1,14:12:24
17514,0.793,1,14:12:24
17515,0.787,1,14:12:25
17516,0.806,1,14:12:26
17517,1.044,1,14:12:27
17518,0.943,1,14:12:28
17519,0.922,1,14:12:29
17520,0.995,1,14:12:30
17521,0.8,1,14:12:38
17522,0.787,1,14:12:39
17523,0.776,1,14:12:39
17524,0.751,1,14:12:40
17525,0.728,1,14:12:41
17526,0.767,1,14:12:42
17527,0.947,1,14:12:42
17528,1.087,1,14:12:44
17529,1.024,1,14:12:45
17530,0.934,1,14:12:46
17531,0.875,1,14:12:46
17532,0.901,1,14:12:47
17533,0.966,1,14:12:48
17534,0.982,1,14:12:49
17535,1.004,1,14:12:50
17536,1.021,1,14:12:51
17537,1.002,1,14:12:52
17538,0.927,1,14:12:53
17539,0.934,1,14:12:54
17540,0.888,1,14:12:55
17541,0.923,1,14:12:56
17542,1.019,1,14:12:57
17543,0.966,1,14:12:58
17544,0.961,1,14:12:59
17545,0.941,1,14:13:00
17546,0.945,1,14:13:01
17547,0.903,1,14:13:02
17548,0.808,1,14:13:02
17549,0.784,1,14:13:03
17550,0.813,1,14:13:11
17551,0.851,1,14:13:12
17552,0.946,1,14:13:14
17553,1.077,1,14:13:15
17554,0.947,1,14:13:15
17555,0.878,1,14:13:15
17556,0.919,1,14:13:16
17557,0.965,1,14:13:17
17558,1.0,1,14:13:18
17559,0.935,1,14:13:19
17560,0.895,1,14:13:20
17561,0.96,1,14:13:21
17562,1.021,1,14:13:22
17563,1.055,1,14:13:23
17564,0.988,1,14:13:24
17565,0.908,1,14:13:25
17566,0.914,1,14:13:26
17567,0.951,1,14:13:27
17568,0.963,1,14:13:28
17569,0.9,1,14:13:29
17570,0.836,1,14:13:30
17571,0.858,1,14:13:31
17572,0.998,1,14:13:33
17573,1.073,1,14:13:33
17574,0.993,1,14:13:34
17575,0.938,1,14:13:35
17576,0.951,1,14:13:35
17577,0.858,1,14:13:43
17578,0.794,1,14:13:43
17579,0.747,1,14:13:44
17580,0.72,1,14:13:45
17581,0.721,1,14:13:46
17582,0.788,1,14:13:46
17583,1.184,1,14:13:48
17584,1.064,1,14:13:49
17585,0.97,1,14:13:50
17586,0.908,1,14:13:50
17587,0.942,1,14:13:51
17588,0.941,1,14:13:52
17589,0.941,1,14:13:53
17590,0.88,1,14:13:54
17591,0.855,1,14:13:55
17592,0.865,1,14:13:56
17593,0.958,1,14:13:57
17594,1.029,1,14:13:58
17595,0.926,1,14:13:59
17596,0.968,1,14:14:00
17597,0.988,1,14:14:01
17598,1.017,1,14:14:02
17599,1.014,1,14:14:03
17600,0.947,1,14:14:04
17601,0.867,1,14:14:05
17602,0.909,1,14:14:06
17603,0.951,1,14:14:06
17604,0.961,1,14:14:07
17605,0.884,1,14:14:08
17606,0.893,1,14:14:16
17607,0.828,1,14:14:17
17608,0.864,1,14:14:17
17609,0.908,1,14:14:18
17610,0.927,1,14:14:19
17611,0.862,1,14:14:20
17612,0.857,1,14:14:21
17613,0.924,1,14:14:22
17614,0.95,1,14:14:23
17615,0.931,1,14:14:24
17616,0.84,1,14:14:25
17617,0.805,1,14:14:25
17618,0.827,1,14:14:26
17619,0.862,1,14:14:27
17620,0.912,1,14:14:28
17621,0.863,1,14:14:29
17622,0.871,1,14:14:30
17623,0.938,1,14:14:31
17624,0.997,1,14:14:32
17625,0.903,1,14:14:33
17626,0.871,1,14:14:33
17627,0.867,1,14:14:34
17628,0.893,1,14:14:35
17629,0.889,1,14:14:36
17630,0.839,1,14:14:37
17631,0.835,1,14:14:38
17632,0.915,1,14:14:39
17633,0.933,1,14:14:40
17634,0.941,1,14:14:41
17635,0.843,1,14:14:41
17636,0.79,1,14:14:49
17637,0.979,1,14:14:50
17638,0.833,1,14:14:51
17639,0.897,1,14:14:52
17640,0.942,1,14:14:53
17641,0.87,1,14:14:54
17642,0.906,1,14:14:55
17643,0.974,1,14:14:56
17644,0.959,1,14:14:56
17645,0.896,1,14:14:57
17646,0.885,1,14:14:58
17647,0.875,1,14:14:59
17648,0.88,1,14:15:00
17649,0.996,1,14:15:01
17650,0.972,1,14:15:02
17651,1.02,1,14:15:03
17652,0.935,1,14:15:04
17653,0.915,1,14:15:05
17654,0.932,1,14:15:06
17655,0.96,1,14:15:07
17656,0.978,1,14:15:08
17657,1.013,1,14:15:09
17658,0.974,1,14:15:10
17659,0.926,1,14:15:11
17660,0.846,1,14:15:11
17661,0.87,1,14:15:12
17662,0.942,1,14:15:13
17663,0.851,1,14:15:14
17664,0.806,1,14:15:22
17665,0.812,1,14:15:23
17666,0.983,1,14:15:24
17667,1.017,1,14:15:25
17668,0.951,1,14:15:26
17669,0.886,1,14:15:27
17670,0.82,1,14:15:28
17671,0.881,1,14:15:28
17672,1.103,1,14:15:29
17673,1.08,1,14:15:31
17674,0.868,1,14:15:31
17675,0.899,1,14:15:32
17676,0.904,1,14:15:33
17677,0.967,1,14:15:34
17678,0.947,1,14:15:35
17679,1.013,1,14:15:36
17680,1.022,1,14:15:37
17681,0.967,1,14:15:38
17682,0.943,1,14:15:39
17683,0.938,1,14:15:40
17684,1.008,1,14:15:41
17685,0.964,1,14:15:42
17686,0.965,1,14:15:43
17687,1.011,1,14:15:44
17688,0.928,1,14:15:45
17689,0.815,1,14:15:46
17690,0.77,1,14:15:46
17691,0.744,1,14:15:47
17692,0.93,1,14:15:56
17693,0.946,1,14:15:57
17694,0.927,1,14:15:58
17695,0.936,1,14:15:59
17696,0.91,1,14:16:00
17697,0.847,1,14:16:01
17698,0.863,1,14:16:02
17699,0.95,1,14:16:03
17700,0.99,1,14:16:04
17701,0.894,1,14:16:05
17702,0.829,1,14:16:05
17703,0.833,1,14:16:06
17704,0.848,1,14:16:07
17705,0.819,1,14:16:08
17706,0.92,1,14:16:09
17707,1.076,1,14:16:10
17708,1.058,1,14:16:11
17709,1.03,1,14:16:12
17710,0.951,1,14:16:13
17711,0.855,1,14:16:14
17712,0.879,1,14:16:15
17713,0.938,1,14:16:16
17714,0.949,1,14:16:17
17715,0.945,1,14:16:17
17716,1.047,1,14:16:19
17717,1.016,1,14:16:20
17718,0.953,1,14:16:29
17719,0.809,1,14:16:30
17720,0.79,1,14:16:31
17721,0.763,1,14:16:32
17722,0.801,1,14:16:33
17723,0.968,1,14:16:34
17724,1.043,1,14:16:35
17725,0.947,1,14:16:36
17726,0.885,1,14:16:36
17727,0.854,1,14:16:37
17728,0.905,1,14:16:38
17729,0.967,1,14:16:39
17730,0.9,1,14:16:40
17731,0.879,1,14:16:41
17732,0.803,1,14:16:42
17733,0.798,1,14:16:43
17734,0.869,1,14:16:43
17735,0.866,1,14:16:44
17736,0.844,1,14:16:45
17737,0.831,1,14:16:46
17738,0.867,1,14:16:47
17739,0.828,1,14:16:48
17740,0.793,1,14:16:48
17741,0.768,1,14:16:49
17742,0.794,1,14:16:50
17743,0.931,1,14:16:51
17744,1.123,1,14:16:52
17745,1.006,1,14:16:53
17746,0.932,1,14:17:01
17747,0.934,1,14:17:02
17748,0.886,1,14:17:03
17749,0.916,1,14:17:04
17750,0.987,1,14:17:05
17751,0.894,1,14:17:06
17752,0.882,1,14:17:07
17753,1.049,1,14:17:08
17754,1.001,1,14:17:09
17755,0.911,1,14:17:10
17756,0.905,1,14:17:10
17757,0.981,1,14:17:11
17758,0.874,1,14:17:12
17759,0.834,1,14:17:13
17760,0.781,1,14:17:14
17761,0.765,1,14:17:15
17762,0.794,1,14:17:15
17763,0.953,1,14:17:16
17764,0.961,1,14:17:17
17765,0.999,1,14:17:18
17766,0.991,1,14:17:19
17767,0.904,1,14:17:20
17768,0.93,1,14:17:21
17769,0.97,1,14:17:22
17770,0.903,1,14:17:23
17771,0.888,1,14:17:24
17772,0.949,1,14:17:25
17773,0.94,1,14:17:26
17774,0.948,1,14:17:34
17775,0.879,1,14:17:35
17776,0.891,1,14:17:36
17777,0.931,1,14:17:37
17778,0.892,1,14:17:38
17779,0.902,1,14:17:39
17780,0.936,1,14:17:40
17781,0.928,1,14:17:40
17782,0.881,1,14:17:41
17783,0.927,1,14:17:42
17784,0.92,1,14:17:43
17785,0.848,1,14:17:44
17786,0.896,1,14:17:45
17787,0.962,1,14:17:46
17788,0.926,1,14:17:47
17789,0.89,1,14:17:48
17790,0.933,1,14:17:49
17791,0.955,1,14:17:50
17792,0.847,1,14:17:50
17793,0.891,1,14:17:51
17794,0.9,1,14:17:52
17795,0.898,1,14:17:53
17796,0.827,1,14:17:54
17797,0.868,1,14:17:55
