,ibi_s,day,time
15665,0.908,1,14:24:32
15666,0.889,1,14:24:33
15667,0.863,1,14:24:34
15668,0.844,1,14:24:35
15669,0.826,1,14:24:36
15670,0.814,1,14:24:37
15671,0.828,1,14:24:37
15672,0.827,1,14:24:38
15673,0.787,1,14:24:39
15674,0.774,1,14:24:40
15675,0.774,1,14:24:40
15676,0.764,1,14:24:41
15677,0.754,1,14:24:42
15678,0.715,1,14:24:43
15679,0.707,1,14:24:43
15680,0.711,1,14:24:44
15681,0.726,1,14:24:45
15682,0.762,1,14:24:53
15683,0.789,1,14:24:54
15684,0.832,1,14:24:55
15685,0.832,1,14:24:55
15686,0.849,1,14:24:56
15687,0.874,1,14:24:57
15688,0.894,1,14:24:58
15689,0.835,1,14:24:59
15690,0.85,1,14:25:00
15691,0.852,1,14:25:01
15692,0.807,1,14:25:01
15693,0.786,1,14:25:02
15694,0.794,1,14:25:03
15695,0.771,1,14:25:04
15696,0.781,1,14:25:04
15697,0.795,1,14:25:05
15698,0.791,1,14:25:06
15699,0.813,1,14:25:07
15700,0.821,1,14:25:08
15701,0.792,1,14:25:09
15702,0.794,1,14:25:09
15703,0.794,1,14:25:10
15704,0.786,1,14:25:11
15705,0.76,1,14:25:12
15706,0.774,1,14:25:12
15707,0.784,1,14:25:13
15708,0.758,1,14:25:14
15709,0.778,1,14:25:15
15710,0.773,1,14:25:16
15711,0.776,1,14:25:16
15712,0.789,1,14:25:17
15713,0.795,1,14:25:18
15714,0.784,1,14:25:26
15715,0.818,1,14:25:27
15716,0.877,1,14:25:27
15717,0.913,1,14:25:28
15718,0.993,1,14:25:29
15719,0.927,1,14:25:30
15720,0.849,1,14:25:31
15721,0.823,1,14:25:32
15722,0.804,1,14:25:33
15723,0.814,1,14:25:34
15724,0.836,1,14:25:34
15725,0.854,1,14:25:35
15726,0.867,1,14:25:36
15727,0.854,1,14:25:37
15728,0.854,1,14:25:38
15729,0.818,1,14:25:39
15730,0.831,1,14:25:40
15731,0.838,1,14:25:40
15732,0.813,1,14:25:41
15733,0.832,1,14:25:42
15734,0.887,1,14:25:43
15735,0.894,1,14:25:44
15736,0.933,1,14:25:45
15737,0.911,1,14:25:46
15738,0.878,1,14:25:46
15739,0.872,1,14:25:47
15740,0.9,1,14:25:48
15741,0.963,1,14:25:49
15742,0.927,1,14:25:50
15743,0.863,1,14:25:51
15744,0.913,1,14:25:59
15745,0.86,1,14:26:00
15746,0.803,1,14:26:01
15747,0.783,1,14:26:02
15748,0.76,1,14:26:03
15749,0.774,1,14:26:03
15750,0.786,1,14:26:04
15751,0.821,1,14:26:05
15752,0.894,1,14:26:06
15753,0.86,1,14:26:07
15754,0.921,1,14:26:08
15755,0.956,1,14:26:09
15756,0.969,1,14:26:09
15757,0.958,1,14:26:10
15758,0.949,1,14:26:11
15759,0.914,1,14:26:12
15760,0.904,1,14:26:13
15761,0.894,1,14:26:14
15762,0.91,1,14:26:15
15763,0.856,1,14:26:16
15764,0.818,1,14:26:17
15765,0.836,1,14:26:18
15766,0.859,1,14:26:18
15767,0.921,1,14:26:19
15768,0.959,1,14:26:20
15769,0.984,1,14:26:21
15770,0.975,1,14:26:22
15771,0.952,1,14:26:23
15772,0.932,1,14:26:24
15773,0.874,1,14:26:32
15774,0.851,1,14:26:33
15775,0.837,1,14:26:34
15776,0.813,1,14:26:35
15777,0.815,1,14:26:36
15778,0.789,1,14:26:36
15779,0.823,1,14:26:37
15780,0.907,1,14:26:38
15781,0.943,1,14:26:39
15782,0.99,1,14:26:40
15783,0.947,1,14:26:41
15784,0.884,1,14:26:42
15785,0.873,1,14:26:43
15786,0.858,1,14:26:44
15787,0.862,1,14:26:45
15788,0.876,1,14:26:45
15789,0.878,1,14:26:46
15790,0.879,1,14:26:47
15791,0.846,1,14:26:48
15792,0.792,1,14:26:49
15793,0.759,1,14:26:50
15794,0.775,1,14:26:50
15795,0.803,1,14:26:51
15796,0.841,1,14:26:52
15797,0.866,1,14:26:53
15798,0.861,1,14:26:54
15799,0.843,1,14:26:55
15800,0.827,1,14:26:55
15801,0.807,1,14:26:56
15802,0.79,1,14:26:57
15803,0.797,1,14:27:05
15804,0.795,1,14:27:06
15805,0.739,1,14:27:07
15806,0.711,1,14:27:07
15807,0.703,1,14:27:08
15808,0.7,1,14:27:09
15809,0.714,1,14:27:10
15810,0.724,1,14:27:10
15811,0.722,1,14:27:11
15812,0.734,1,14:27:12
15813,0.712,1,14:27:12
15814,0.714,1,14:27:13
15815,0.703,1,14:27:14
15816,0.716,1,14:27:15
15817,0.73,1,14:27:15
15818,0.757,1,14:27:16
15819,0.795,1,14:27:17
15820,0.813,1,14:27:18
15821,0.847,1,14:27:18
15822,0.83,1,14:27:19
15823,0.85,1,14:27:20
15824,0.805,1,14:27:21
15825,0.813,1,14:27:22
15826,0.829,1,14:27:23
15827,0.877,1,14:27:23
15828,0.926,1,14:27:24
15829,0.935,1,14:27:25
15830,0.916,1,14:27:26
15831,0.904,1,14:27:27
15832,0.89,1,14:27:28
15833,0.86,1,14:27:29
15834,0.797,1,14:27:30
15835,0.746,1,14:27:30
15836,0.979,1,14:27:38
15837,0.943,1,14:27:39
15838,0.867,1,14:27:40
15839,0.848,1,14:27:41
15840,0.846,1,14:27:41
15841,0.84,1,14:27:42
15842,0.844,1,14:27:43
15843,0.795,1,14:27:44
15844,0.299,1,14:27:44
15845,0.304,1,14:27:44
15846,0.552,1,14:30:09
15847,0.556,1,14:30:10
15848,0.559,1,14:30:10
15849,0.581,1,14:30:11
15850,0.281,1,14:30:11
15851,2.517,1,14:30:13
15852,2.908,1,14:30:16
15853,0.983,1,14:30:17
15854,0.688,1,14:30:18
15855,0.312,1,14:30:18
15856,0.658,1,14:30:19
15857,1.983,1,14:30:21
15858,1.313,1,14:30:22
15859,0.563,1,14:30:23
15860,2.452,1,14:30:25
15861,6.856,1,14:30:32
15862,0.663,1,14:30:33
15863,0.649,1,14:30:34
15864,0.635,1,14:30:34
15865,0.713,1,14:30:42
15866,0.68,1,14:30:42
15867,0.67,1,14:30:43
15868,0.667,1,14:30:44
15869,0.666,1,14:30:44
15870,0.655,1,14:30:45
15871,0.663,1,14:30:46
15872,0.693,1,14:30:46
15873,0.718,1,14:30:47
15874,0.722,1,14:30:48
15875,0.723,1,14:30:48
15876,0.729,1,14:30:49
15877,0.688,1,14:30:50
15878,0.693,1,14:30:51
15879,0.69,1,14:30:51
15880,0.689,1,14:30:52
15881,0.688,1,14:30:53
15882,0.705,1,14:30:53
15883,0.729,1,14:30:54
15884,0.749,1,14:30:55
15885,0.769,1,14:30:56
15886,0.762,1,14:30:56
15887,0.737,1,14:30:57
15888,0.737,1,14:30:58
15889,0.73,1,14:30:59
15890,0.724,1,14:30:59
15891,0.725,1,14:31:00
15892,0.737,1,14:31:01
15893,0.751,1,14:31:01
15894,0.746,1,14:31:02
15895,0.764,1,14:31:03
15896,0.783,1,14:31:04
15897,0.788,1,14:31:05
15898,0.776,1,14:31:05
15899,0.765,1,14:31:06
15900,0.736,1,14:31:07
15901,0.76,1,14:31:15
15902,0.748,1,14:31:16
15903,0.734,1,14:31:16
15904,0.706,1,14:31:17
15905,0.705,1,14:31:18
15906,0.703,1,14:31:19
15907,0.703,1,14:31:19
15908,0.715,1,14:31:20
15909,0.729,1,14:31:21
15910,0.749,1,14:31:21
15911,0.748,1,14:31:22
15912,0.732,1,14:31:23
15913,0.685,1,14:31:24
15914,0.672,1,14:31:24
15915,0.651,1,14:31:25
15916,0.639,1,14:31:26
15917,0.633,1,14:31:26
15918,0.626,1,14:31:27
15919,0.622,1,14:31:27
15920,0.626,1,14:31:28
15921,0.625,1,14:31:29
15922,0.633,1,14:31:29
15923,0.631,1,14:31:30
15924,0.636,1,14:31:31
15925,0.64,1,14:31:31
15926,0.628,1,14:31:32
15927,0.63,1,14:31:33
15928,0.631,1,14:31:33
15929,0.628,1,14:31:34
15930,0.627,1,14:31:34
15931,0.636,1,14:31:35
15932,0.637,1,14:31:36
15933,0.625,1,14:31:36
15934,0.628,1,14:31:37
15935,0.405,1,14:31:37
15936,0.328,1,14:31:38
15937,2.446,1,14:31:40
15938,3.32,1,14:31:48
15939,5.364,1,14:31:53
15940,0.602,1,14:31:54
15941,0.606,1,14:31:54
15942,0.617,1,14:31:55
15943,0.614,1,14:31:55
15944,0.615,1,14:31:56
15945,0.627,1,14:31:57
15946,0.66,1,14:31:57
15947,0.69,1,14:31:58
15948,0.682,1,14:31:59
15949,0.666,1,14:31:59
15950,0.669,1,14:32:00
15951,0.662,1,14:32:01
15952,0.664,1,14:32:01
15953,0.655,1,14:32:02
15954,0.661,1,14:32:03
15955,0.677,1,14:32:03
15956,0.687,1,14:32:04
15957,0.683,1,14:32:05
15958,0.361,1,14:32:05
15959,0.354,1,14:32:05
15960,0.286,1,14:32:06
15961,2.101,1,14:32:08
15962,0.396,1,14:32:08
15963,0.315,1,14:32:09
15964,0.338,1,14:32:09
15965,0.304,1,14:32:09
15966,0.402,1,14:32:10
15967,0.474,1,14:32:10
15968,0.508,1,14:32:11
15969,2.521,1,14:32:13
15970,8.467,1,14:32:21
15971,0.693,1,14:32:22
15972,0.703,1,14:32:23
15973,0.69,1,14:32:23
15974,0.742,1,14:32:24
15975,0.77,1,14:32:25
15976,0.771,1,14:32:26
15977,0.782,1,14:32:27
15978,0.752,1,14:32:27
15979,0.734,1,14:32:28
15980,0.702,1,14:32:29
15981,0.702,1,14:32:29
15982,0.708,1,14:32:30
15983,0.719,1,14:32:31
15984,0.716,1,14:32:32
15985,0.8,1,14:32:32
15986,0.765,1,14:32:33
15987,0.801,1,14:32:34
15988,0.802,1,14:32:35
15989,0.784,1,14:32:35
15990,0.786,1,14:32:36
15991,0.759,1,14:32:37
15992,0.773,1,14:32:38
15993,0.775,1,14:32:39
15994,0.771,1,14:32:39
15995,0.749,1,14:32:40
15996,0.759,1,14:32:41
15997,0.765,1,14:32:42
15998,0.75,1,14:32:42
15999,0.77,1,14:32:43
16000,0.78,1,14:32:44
16001,0.782,1,14:32:45
16002,0.816,1,14:32:46
16003,0.822,1,14:32:46
16004,0.811,1,14:32:54
16005,0.82,1,14:32:54
16006,0.83,1,14:32:55
16007,0.79,1,14:32:56
16008,0.791,1,14:32:57
16009,0.783,1,14:32:58
16010,0.758,1,14:32:58
16011,0.778,1,14:32:59
16012,0.776,1,14:33:00
16013,0.776,1,14:33:01
16014,0.808,1,14:33:01
16015,0.88,1,14:33:02
16016,0.883,1,14:33:03
16017,0.873,1,14:33:04
16018,0.869,1,14:33:05
16019,0.84,1,14:33:06
16020,0.819,1,14:33:07
16021,0.813,1,14:33:07
16022,0.813,1,14:33:08
16023,0.791,1,14:33:09
16024,0.823,1,14:33:10
16025,0.814,1,14:33:11
16026,0.812,1,14:33:11
16027,0.842,1,14:33:12
16028,0.87,1,14:33:13
16029,0.862,1,14:33:14
16030,0.862,1,14:33:15
16031,0.822,1,14:33:16
16032,0.773,1,14:33:16
16033,0.765,1,14:33:17
16034,0.755,1,14:33:18
16035,0.741,1,14:33:19
16036,0.841,1,14:33:27
16037,0.854,1,14:33:28
16038,0.841,1,14:33:28
16039,0.824,1,14:33:29
16040,0.859,1,14:33:30
16041,0.887,1,14:33:31
16042,0.845,1,14:33:32
16043,0.808,1,14:33:33
16044,0.803,1,14:33:33
16045,0.791,1,14:33:34
16046,0.779,1,14:33:35
16047,0.755,1,14:33:36
16048,0.729,1,14:33:37
16049,0.713,1,14:33:37
16050,0.685,1,14:33:38
16051,0.66,1,14:33:39
16052,0.649,1,14:33:39
16053,0.649,1,14:33:40
16054,0.646,1,14:33:41
16055,0.665,1,14:33:41
16056,0.679,1,14:33:42
16057,0.675,1,14:33:43
16058,0.678,1,14:33:43
16059,0.688,1,14:33:44
16060,0.681,1,14:33:45
16061,0.664,1,14:33:45
16062,0.656,1,14:33:46
16063,0.662,1,14:33:47
16064,0.657,1,14:33:47
16065,0.658,1,14:33:48
16066,0.656,1,14:33:49
16067,0.664,1,14:33:49
16068,0.673,1,14:33:50
16069,0.682,1,14:33:51
16070,0.697,1,14:33:51
16071,0.733,1,14:33:52
16072,0.722,1,14:34:00
16073,0.719,1,14:34:01
16074,0.745,1,14:34:02
16075,0.771,1,14:34:02
16076,0.801,1,14:34:03
16077,0.767,1,14:34:04
16078,0.802,1,14:34:05
16079,0.766,1,14:34:05
16080,0.766,1,14:34:06
16081,0.715,1,14:34:07
16082,0.775,1,14:34:08
16083,0.774,1,14:34:08
16084,0.753,1,14:34:09
16085,0.69,1,14:34:10
16086,0.677,1,14:34:11
16087,0.673,1,14:34:11
16088,0.681,1,14:34:12
16089,0.706,1,14:34:13
16090,0.731,1,14:34:13
16091,0.764,1,14:34:14
16092,0.777,1,14:34:15
16093,0.752,1,14:34:16
16094,0.759,1,14:34:16
16095,0.751,1,14:34:17
16096,0.746,1,14:34:18
16097,0.731,1,14:34:19
16098,0.731,1,14:34:19
16099,0.713,1,14:34:20
16100,0.722,1,14:34:21
16101,0.457,1,14:34:21
16102,0.862,1,14:34:22
16103,0.715,1,14:34:23
16104,2.431,1,14:34:25
16105,5.326,1,14:34:34
16106,2.207,1,14:34:36
16107,0.254,1,14:34:36
16108,0.363,1,14:34:37
16109,0.31,1,14:34:37
16110,0.291,1,14:34:37
16111,0.407,1,14:34:38
16112,0.34,1,14:34:38
16113,1.5899999999999999,1,14:34:40
16114,2.297,1,14:34:42
16115,0.557,1,14:34:43
16116,0.327,1,14:34:43
16117,1.75,1,14:34:45
16118,7.272,1,14:34:52
16119,0.743,1,14:34:53
16120,0.745,1,14:34:53
16121,0.72,1,14:34:54
16122,0.719,1,14:34:55
16123,0.731,1,14:34:56
16124,0.754,1,14:34:56
16125,0.769,1,14:34:57
16126,0.808,1,14:34:58
16127,0.68,1,14:35:06
16128,0.667,1,14:35:06
16129,0.684,1,14:35:07
16130,0.719,1,14:35:08
16131,0.715,1,14:35:08
16132,0.72,1,14:35:09
16133,0.729,1,14:35:10
16134,0.713,1,14:35:11
16135,0.683,1,14:35:11
16136,0.678,1,14:35:12
16137,0.667,1,14:35:13
16138,0.684,1,14:35:13
16139,0.681,1,14:35:14
16140,0.708,1,14:35:15
16141,0.729,1,14:35:15
16142,0.723,1,14:35:16
16143,0.714,1,14:35:17
16144,0.729,1,14:35:18
16145,0.729,1,14:35:18
16146,0.792,1,14:35:19
16147,0.826,1,14:35:20
16148,0.799,1,14:35:21
16149,0.791,1,14:35:21
16150,0.771,1,14:35:22
16151,0.797,1,14:35:23
16152,0.798,1,14:35:24
16153,0.794,1,14:35:25
16154,0.768,1,14:35:25
16155,0.736,1,14:35:26
16156,0.721,1,14:35:27
16157,0.72,1,14:35:28
16158,0.714,1,14:35:28
16159,0.68,1,14:35:29
16160,0.678,1,14:35:30
16161,0.695,1,14:35:30
16162,0.738,1,14:35:31
16163,0.726,1,14:35:39
16164,0.729,1,14:35:39
16165,0.71,1,14:35:40
16166,0.731,1,14:35:41
16167,0.745,1,14:35:42
16168,0.713,1,14:35:42
16169,0.703,1,14:35:43
16170,0.695,1,14:35:44
16171,0.704,1,14:35:44
16172,0.688,1,14:35:45
16173,0.689,1,14:35:46
16174,0.702,1,14:35:46
16175,0.72,1,14:35:47
16176,0.7,1,14:35:48
16177,0.658,1,14:35:48
16178,0.668,1,14:35:49
16179,0.663,1,14:35:50
16180,0.715,1,14:35:51
16181,0.756,1,14:35:51
16182,0.782,1,14:35:52
16183,0.798,1,14:35:53
16184,0.808,1,14:35:54
16185,0.819,1,14:35:54
16186,0.806,1,14:35:55
16187,0.777,1,14:35:56
16188,0.744,1,14:35:57
16189,0.743,1,14:35:58
16190,0.756,1,14:35:58
16191,0.769,1,14:35:59
16192,0.736,1,14:36:00
16193,0.714,1,14:36:01
16194,0.689,1,14:36:01
16195,0.695,1,14:36:02
16196,0.699,1,14:36:03
16197,0.695,1,14:36:03
16198,0.689,1,14:36:04
16199,0.765,1,14:36:12
16200,0.731,1,14:36:13
16201,0.75,1,14:36:14
16202,0.777,1,14:36:15
16203,0.813,1,14:36:15
16204,0.842,1,14:36:16
16205,0.828,1,14:36:17
16206,0.835,1,14:36:18
16207,0.832,1,14:36:19
16208,0.8,1,14:36:19
16209,0.803,1,14:36:20
16210,0.789,1,14:36:21
16211,0.762,1,14:36:22
16212,0.781,1,14:36:23
16213,0.778,1,14:36:23
16214,0.797,1,14:36:24
16215,0.795,1,14:36:25
16216,0.763,1,14:36:26
16217,0.746,1,14:36:26
16218,0.72,1,14:36:27
16219,0.675,1,14:36:28
16220,0.701,1,14:36:29
16221,0.732,1,14:36:29
16222,0.768,1,14:36:30
16223,0.785,1,14:36:31
16224,0.759,1,14:36:32
16225,0.763,1,14:36:32
16226,0.775,1,14:36:33
16227,0.766,1,14:36:34
16228,0.781,1,14:36:35
16229,0.783,1,14:36:35
16230,0.812,1,14:36:36
16231,0.821,1,14:36:37
16232,0.773,1,14:36:45
16233,0.786,1,14:36:46
16234,0.776,1,14:36:46
16235,0.779,1,14:36:47
16236,0.76,1,14:36:48
16237,0.742,1,14:36:49
16238,0.724,1,14:36:49
16239,0.705,1,14:36:50
16240,0.709,1,14:36:51
16241,0.724,1,14:36:52
16242,0.762,1,14:36:52
16243,0.775,1,14:36:53
16244,0.823,1,14:36:54
16245,0.824,1,14:36:55
16246,0.773,1,14:36:56
16247,0.741,1,14:36:56
16248,0.702,1,14:36:57
16249,0.69,1,14:36:58
16250,0.668,1,14:36:58
16251,0.662,1,14:36:59
16252,0.659,1,14:37:00
16253,0.668,1,14:37:00
16254,0.672,1,14:37:01
16255,0.692,1,14:37:02
16256,0.701,1,14:37:02
16257,0.718,1,14:37:03
16258,0.701,1,14:37:04
16259,0.708,1,14:37:05
16260,0.705,1,14:37:05
16261,0.7,1,14:37:06
16262,0.69,1,14:37:07
16263,0.7,1,14:37:07
16264,0.712,1,14:37:08
16265,0.732,1,14:37:09
16266,0.743,1,14:37:10
16267,0.775,1,14:37:10
16268,0.832,1,14:37:18
16269,0.819,1,14:37:19
16270,0.852,1,14:37:20
16271,0.913,1,14:37:21
16272,0.881,1,14:37:22
16273,0.874,1,14:37:22
16274,0.875,1,14:37:23
16275,0.868,1,14:37:24
16276,0.842,1,14:37:25
16277,0.854,1,14:37:26
16278,0.854,1,14:37:27
16279,0.81,1,14:37:28
16280,0.758,1,14:37:28
16281,0.75,1,14:37:29
16282,0.742,1,14:37:30
16283,0.729,1,14:37:31
16284,0.728,1,14:37:31
16285,0.739,1,14:37:32
16286,0.747,1,14:37:33
16287,0.748,1,14:37:34
16288,0.778,1,14:37:34
16289,0.799,1,14:37:35
16290,0.783,1,14:37:36
16291,0.765,1,14:37:37
16292,0.758,1,14:37:37
16293,0.739,1,14:37:38
16294,0.721,1,14:37:39
16295,0.722,1,14:37:40
16296,0.715,1,14:37:40
16297,0.724,1,14:37:41
16298,0.695,1,14:37:42
16299,0.688,1,14:37:42
16300,0.675,1,14:37:43
16301,2.104,1,14:37:52
16302,0.682,1,14:37:53
16303,0.705,1,14:37:54
16304,0.715,1,14:37:55
16305,0.741,1,14:37:55
16306,0.765,1,14:37:56
16307,0.828,1,14:37:57
16308,0.83,1,14:37:58
16309,0.857,1,14:37:59
16310,0.806,1,14:37:59
16311,0.734,1,14:38:00
16312,0.729,1,14:38:01
16313,0.715,1,14:38:02
16314,0.729,1,14:38:02
16315,0.762,1,14:38:03
16316,0.766,1,14:38:04
16317,0.792,1,14:38:05
16318,0.824,1,14:38:05
16319,0.818,1,14:38:06
16320,0.855,1,14:38:07
16321,0.864,1,14:38:08
16322,0.813,1,14:38:09
16323,0.806,1,14:38:10
16324,0.816,1,14:38:10
16325,0.801,1,14:38:11
16326,0.817,1,14:38:12
16327,0.82,1,14:38:13
16328,0.808,1,14:38:14
16329,0.797,1,14:38:14
16330,0.806,1,14:38:15
16331,0.809,1,14:38:16
16332,0.779,1,14:38:24
16333,0.761,1,14:38:25
16334,0.751,1,14:38:25
16335,0.741,1,14:38:26
16336,0.72,1,14:38:27
16337,0.698,1,14:38:28
16338,0.691,1,14:38:28
16339,0.689,1,14:38:29
16340,0.689,1,14:38:30
16341,0.688,1,14:38:30
16342,0.7,1,14:38:31
16343,0.714,1,14:38:32
16344,0.738,1,14:38:32
16345,0.737,1,14:38:33
16346,0.755,1,14:38:34
16347,0.764,1,14:38:35
16348,0.738,1,14:38:35
16349,0.742,1,14:38:36
16350,0.728,1,14:38:37
16351,0.723,1,14:38:38
16352,0.726,1,14:38:38
16353,0.743,1,14:38:39
16354,0.763,1,14:38:40
16355,0.813,1,14:38:41
16356,0.841,1,14:38:42
16357,0.803,1,14:38:42
16358,0.807,1,14:38:43
16359,0.806,1,14:38:44
16360,0.793,1,14:38:45
16361,0.757,1,14:38:46
16362,0.765,1,14:38:46
16363,0.747,1,14:38:47
16364,0.729,1,14:38:48
16365,0.718,1,14:38:48
16366,0.708,1,14:38:49
16367,0.759,1,14:38:57
16368,0.755,1,14:38:57
16369,0.748,1,14:38:58
16370,0.719,1,14:38:59
16371,0.729,1,14:38:59
16372,0.743,1,14:39:00
16373,0.73,1,14:39:01
16374,0.72,1,14:39:02
16375,0.713,1,14:39:02
16376,0.723,1,14:39:03
16377,0.76,1,14:39:04
16378,0.838,1,14:39:05
16379,0.845,1,14:39:06
16380,0.888,1,14:39:06
16381,0.892,1,14:39:07
16382,0.857,1,14:39:08
16383,0.853,1,14:39:09
16384,0.823,1,14:39:10
16385,0.796,1,14:39:11
16386,0.756,1,14:39:11
16387,0.766,1,14:39:12
16388,0.784,1,14:39:13
16389,0.787,1,14:39:14
16390,0.742,1,14:39:15
16391,0.709,1,14:39:15
16392,0.693,1,14:39:16
16393,0.688,1,14:39:17
16394,0.694,1,14:39:17
16395,0.681,1,14:39:18
16396,0.672,1,14:39:19
16397,0.688,1,14:39:19
16398,0.703,1,14:39:20
16399,0.718,1,14:39:21
16400,0.731,1,14:39:21
16401,0.73,1,14:39:22
16402,0.825,1,14:39:30
16403,0.829,1,14:39:31
16404,0.804,1,14:39:32
16405,0.817,1,14:39:32
16406,0.823,1,14:39:33
16407,0.821,1,14:39:34
16408,0.798,1,14:39:35
16409,0.797,1,14:39:36
16410,0.79,1,14:39:36
16411,0.794,1,14:39:37
16412,0.793,1,14:39:38
16413,0.764,1,14:39:39
16414,0.774,1,14:39:40
16415,0.775,1,14:39:40
16416,0.785,1,14:39:41
16417,0.766,1,14:39:42
16418,0.771,1,14:39:43
16419,0.778,1,14:39:43
16420,0.785,1,14:39:44
16421,0.766,1,14:39:45
16422,0.78,1,14:39:46
16423,0.799,1,14:39:47
16424,0.797,1,14:39:47
16425,0.816,1,14:39:48
16426,0.828,1,14:39:49
16427,0.824,1,14:39:50
16428,0.762,1,14:39:51
16429,0.765,1,14:39:51
16430,0.732,1,14:39:52
16431,0.722,1,14:39:53
16432,0.706,1,14:39:53
16433,0.712,1,14:39:54
16434,0.719,1,14:39:55
16435,0.747,1,14:40:03
16436,0.76,1,14:40:04
16437,0.789,1,14:40:05
16438,0.807,1,14:40:06
16439,0.796,1,14:40:06
16440,0.812,1,14:40:07
16441,0.814,1,14:40:08
16442,0.785,1,14:40:09
16443,0.829,1,14:40:10
16444,0.77,1,14:40:10
16445,0.756,1,14:40:11
16446,0.688,1,14:40:12
16447,0.734,1,14:40:13
16448,0.728,1,14:40:13
16449,0.765,1,14:40:14
16450,0.792,1,14:40:15
16451,0.82,1,14:40:16
16452,0.826,1,14:40:16
16453,0.848,1,14:40:17
16454,0.813,1,14:40:18
16455,0.801,1,14:40:19
16456,0.768,1,14:40:20
16457,0.745,1,14:40:20
16458,0.495,1,14:40:21
16459,0.915,1,14:40:22
16460,0.683,1,14:40:23
16461,0.674,1,14:40:23
16462,0.671,1,14:40:24
16463,0.685,1,14:40:25
16464,0.704,1,14:40:25
16465,0.699,1,14:40:26
16466,0.711,1,14:40:27
16467,0.717,1,14:40:27
16468,0.729,1,14:40:28
16469,0.271,1,14:40:36
16470,0.311,1,14:40:36
16471,0.253,1,14:40:36
16472,0.306,1,14:40:37
16473,0.547,1,14:40:37
16474,0.282,1,14:40:37
16475,0.262,1,14:40:38
16476,2.2439999999999998,1,14:40:40
16477,0.367,1,14:40:40
16478,2.249,1,14:40:42
16479,0.328,1,14:40:43
16480,0.662,1,14:40:43
16481,0.562,1,14:40:44
16482,0.26,1,14:40:44
16483,0.315,1,14:40:45
16484,0.256,1,14:40:45
16485,0.709,1,14:40:46
16486,0.61,1,14:40:46
16487,0.528,1,14:40:47
16488,0.915,1,14:40:48
16489,0.647,1,14:40:48
16490,0.637,1,14:40:49
16491,0.643,1,14:40:50
16492,0.638,1,14:40:50
16493,0.653,1,14:40:51
16494,0.616,1,14:40:51
16495,0.505,1,14:40:52
16496,0.284,1,14:40:52
16497,0.358,1,14:40:53
16498,0.352,1,14:40:53
16499,0.382,1,14:40:53
16500,0.415,1,14:40:54
16501,0.572,1,14:40:54
16502,0.672,1,14:40:55
16503,0.675,1,14:40:56
16504,0.687,1,14:40:56
16505,0.708,1,14:40:57
16506,0.697,1,14:40:58
16507,0.717,1,14:40:58
16508,0.739,1,14:40:59
16509,0.753,1,14:41:00
16510,0.742,1,14:41:01
16511,0.752,1,14:41:01
16512,0.948,1,14:41:09
16513,0.754,1,14:41:10
16514,0.742,1,14:41:11
16515,0.74,1,14:41:12
16516,0.74,1,14:41:12
16517,0.736,1,14:41:13
16518,0.74,1,14:41:14
16519,0.758,1,14:41:15
16520,0.752,1,14:41:15
16521,0.722,1,14:41:16
16522,0.735,1,14:41:17
16523,0.743,1,14:41:18
16524,0.76,1,14:41:18
16525,0.754,1,14:41:19
16526,0.773,1,14:41:20
16527,0.789,1,14:41:21
16528,0.805,1,14:41:21
16529,0.813,1,14:41:22
16530,0.79,1,14:41:23
16531,0.749,1,14:41:24
16532,0.741,1,14:41:24
16533,0.732,1,14:41:25
16534,0.718,1,14:41:26
16535,0.695,1,14:41:27
16536,0.703,1,14:41:27
16537,0.718,1,14:41:28
16538,0.741,1,14:41:29
16539,0.769,1,14:41:30
16540,0.773,1,14:41:30
16541,0.792,1,14:41:31
16542,0.794,1,14:41:32
16543,0.768,1,14:41:33
16544,0.743,1,14:41:33
16545,0.766,1,14:41:34
16546,0.787,1,14:41:42
16547,0.762,1,14:41:43
16548,0.761,1,14:41:44
16549,0.758,1,14:41:45
16550,0.765,1,14:41:45
16551,0.773,1,14:41:46
16552,0.765,1,14:41:47
16553,0.779,1,14:41:48
16554,0.797,1,14:41:48
16555,0.791,1,14:41:49
16556,0.767,1,14:41:50
16557,0.773,1,14:41:51
16558,0.766,1,14:41:52
16559,0.777,1,14:41:52
16560,0.43,1,14:41:53
16561,0.284,1,14:41:53
16562,0.422,1,14:41:53
16563,0.327,1,14:41:54
16564,0.849,1,14:41:55
16565,0.285,1,14:41:55
16566,0.383,1,14:41:55
16567,0.259,1,14:41:56
16568,0.814,1,14:41:56
16569,0.828,1,14:41:57
16570,0.81,1,14:41:58
16571,0.733,1,14:41:59
16572,0.839,1,14:42:00
16573,0.779,1,14:42:00
16574,0.764,1,14:42:01
16575,0.745,1,14:42:02
16576,0.713,1,14:42:03
16577,0.264,1,14:42:03
16578,0.304,1,14:42:03
16579,0.872,1,14:42:04
16580,0.756,1,14:42:05
16581,0.759,1,14:42:06
16582,0.807,1,14:42:06
16583,0.835,1,14:42:07
16584,0.727,1,14:42:15
16585,0.776,1,14:42:16
16586,0.769,1,14:42:17
16587,0.733,1,14:42:17
16588,0.773,1,14:42:18
16589,0.757,1,14:42:19
16590,0.757,1,14:42:20
16591,0.75,1,14:42:20
16592,0.709,1,14:42:21
16593,0.747,1,14:42:22
16594,0.719,1,14:42:22
16595,0.754,1,14:42:23
