,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
12287,0,0,0,0,67.0,0,1,0,0,0.0,1,13:24:47
12288,0,0,0,0,66.0,0,1,0,0,0.0,1,13:24:48
12289,0,0,0,0,65.0,0,1,0,0,0.0,1,13:24:49
12290,0,0,0,0,64.0,0,1,0,0,0.0,1,13:24:50
12297,0,0,0,0,63.0,0,0,1,0,0.0,1,13:24:57
12298,0,0,0,0,63.0,0,0,1,0,0.0,1,13:24:58
12299,0,0,0,0,64.0,0,0,1,0,0.0,1,13:24:59
12300,0,0,0,0,65.0,0,0,1,0,0.0,1,13:25:00
12301,0,0,0,0,65.0,0,0,1,0,0.0,1,13:25:01
12302,53,20,64,0,66.0,0,1,0,0,85.47,1,13:25:02
12303,52,0,22,0,66.0,0,1,0,0,56.46,1,13:25:03
12304,64,0,11,0,66.0,0,1,0,0,64.94,1,13:25:04
12305,1,0,0,0,66.0,0,0,0,1,1.0,1,13:25:05
12306,0,0,0,0,66.0,0,0,0,1,0.0,1,13:25:06
12307,0,0,0,0,66.0,0,0,0,1,0.0,1,13:25:07
12308,0,0,0,0,66.0,0,0,0,1,0.0,1,13:25:08
12309,0,0,0,0,66.0,0,0,0,1,0.0,1,13:25:09
12310,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:10
12311,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:11
12312,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:12
12313,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:13
12314,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:14
12315,0,4,0,0,65.0,0,0,0,1,4.0,1,13:25:15
12316,0,0,6,0,65.0,0,0,0,1,6.0,1,13:25:16
12317,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:17
12318,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:18
12319,0,0,0,0,65.0,0,0,0,1,0.0,1,13:25:19
12333,0,0,0,0,81.0,0,0,0,1,0.0,1,13:25:33
12334,0,0,0,0,81.0,0,0,0,1,0.0,1,13:25:34
12335,0,0,0,0,79.0,0,0,0,1,0.0,1,13:25:35
12336,0,0,0,0,77.0,0,0,0,1,0.0,1,13:25:36
12337,0,0,0,0,75.0,0,0,0,1,0.0,1,13:25:37
12338,0,0,0,0,73.0,0,0,0,1,0.0,1,13:25:38
12339,0,0,0,0,73.0,0,0,0,1,0.0,1,13:25:39
12340,0,0,0,0,73.0,0,0,0,1,0.0,1,13:25:40
12341,0,0,0,0,72.0,0,0,0,1,0.0,1,13:25:41
12342,0,0,0,0,72.0,0,0,0,1,0.0,1,13:25:42
12343,0,0,0,0,71.0,0,0,0,1,0.0,1,13:25:43
12344,0,0,0,0,71.0,0,0,0,1,0.0,1,13:25:44
12345,0,0,0,0,70.0,0,0,0,1,0.0,1,13:25:45
12346,0,0,0,0,70.0,0,0,0,1,0.0,1,13:25:46
12347,0,0,0,0,70.0,0,0,0,1,0.0,1,13:25:47
12348,0,0,0,0,70.0,0,0,0,1,0.0,1,13:25:48
12349,0,0,0,0,69.0,0,0,0,1,0.0,1,13:25:49
12350,0,0,0,0,69.0,0,0,0,1,0.0,1,13:25:50
12351,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:51
12352,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:52
12353,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:53
12354,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:54
12355,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:55
12356,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:56
12357,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:57
12358,0,0,0,0,68.0,0,0,0,1,0.0,1,13:25:58
12359,0,0,0,0,69.0,0,0,0,1,0.0,1,13:25:59
12366,0,0,0,0,73.0,0,0,0,1,0.0,1,13:26:06
12367,2,0,0,0,73.0,0,0,0,1,2.0,1,13:26:07
12368,0,0,0,0,73.0,0,0,0,1,0.0,1,13:26:08
12369,0,0,0,0,72.0,0,0,0,1,0.0,1,13:26:09
12370,0,0,0,0,72.0,0,0,0,1,0.0,1,13:26:10
12371,0,0,0,0,72.0,0,0,0,1,0.0,1,13:26:11
12372,0,0,0,0,71.0,0,0,0,1,0.0,1,13:26:12
12373,105,88,139,0,71.0,0,1,0,0,195.17,1,13:26:13
12374,37,31,99,1,72.0,0,1,0,0,110.14,1,13:26:14
12375,5,24,79,0,73.0,0,0,1,0,82.72,1,13:26:15
12376,0,0,19,0,73.0,0,0,1,0,19.0,1,13:26:16
12377,0,0,0,0,72.0,0,0,1,0,0.0,1,13:26:17
12378,0,0,0,0,72.0,0,0,1,0,0.0,1,13:26:18
12379,0,0,0,0,71.0,0,0,1,0,0.0,1,13:26:19
12380,0,0,0,0,70.0,0,0,1,0,0.0,1,13:26:20
12381,0,0,0,0,69.0,0,0,1,0,0.0,1,13:26:21
12382,0,0,0,0,69.0,0,0,1,0,0.0,1,13:26:22
12383,25,90,37,1,68.0,0,1,0,0,100.47,1,13:26:23
12384,121,78,97,0,68.0,0,1,0,0,173.59,1,13:26:24
12385,141,86,180,0,68.0,0,1,0,0,244.29,1,13:26:25
12386,26,58,67,1,68.0,0,1,0,0,92.35,1,13:26:26
12387,0,0,15,0,68.0,0,1,0,0,15.0,1,13:26:27
12388,0,0,0,0,68.0,0,0,1,0,0.0,1,13:26:28
12389,0,0,9,0,68.0,0,0,1,0,9.0,1,13:26:29
12390,0,0,7,0,69.0,0,0,1,0,7.0,1,13:26:30
12391,0,0,0,0,69.0,0,0,1,0,0.0,1,13:26:31
12392,0,0,0,0,70.0,0,0,1,0,0.0,1,13:26:32
12399,0,0,0,0,79.0,0,0,1,0,0.0,1,13:26:39
12400,0,0,0,0,78.0,0,0,1,0,0.0,1,13:26:40
12401,0,0,0,0,77.0,0,0,1,0,0.0,1,13:26:41
12402,0,0,0,0,76.0,0,0,1,0,0.0,1,13:26:42
12403,0,0,0,0,75.0,0,0,1,0,0.0,1,13:26:43
12404,0,0,0,0,74.0,0,0,1,0,0.0,1,13:26:44
12405,0,0,0,0,74.0,0,0,1,0,0.0,1,13:26:45
12406,0,0,0,0,73.0,0,0,1,0,0.0,1,13:26:46
12407,0,0,0,0,73.0,0,0,1,0,0.0,1,13:26:47
12408,0,0,0,0,71.0,0,0,1,0,0.0,1,13:26:48
12409,0,0,0,0,71.0,0,0,1,0,0.0,1,13:26:49
12410,0,0,0,0,70.0,0,0,1,0,0.0,1,13:26:50
12411,0,0,0,0,69.0,0,0,1,0,0.0,1,13:26:51
12412,0,0,0,0,69.0,0,0,1,0,0.0,1,13:26:52
12413,0,9,0,0,68.0,0,0,1,0,9.0,1,13:26:53
12414,0,0,0,0,67.0,0,0,1,0,0.0,1,13:26:54
12415,0,0,0,0,67.0,0,0,1,0,0.0,1,13:26:55
12416,0,0,0,0,68.0,0,0,1,0,0.0,1,13:26:56
12417,0,4,0,0,68.0,0,0,1,0,4.0,1,13:26:57
12418,0,0,0,0,67.0,0,0,1,0,0.0,1,13:26:58
12419,0,0,0,0,67.0,0,0,1,0,0.0,1,13:26:59
12420,0,4,14,0,67.0,0,0,1,0,14.56,1,13:27:00
12421,0,1,20,0,69.0,0,0,1,0,20.02,1,13:27:01
12422,5,31,54,0,69.0,0,0,1,0,62.47,1,13:27:02
12423,22,47,67,0,69.0,0,1,0,0,84.75,1,13:27:03
12424,48,97,257,1,72.0,0,1,0,0,278.86,1,13:27:04
12425,63,35,142,1,73.0,0,1,0,0,159.24,1,13:27:05
12432,0,0,4,0,73.0,0,0,1,0,4.0,1,13:27:12
12433,0,4,23,0,74.0,0,0,1,0,23.35,1,13:27:13
12434,0,4,65,0,75.0,0,0,1,0,65.12,1,13:27:14
12435,0,0,8,0,76.0,0,0,1,0,8.0,1,13:27:15
12436,0,0,10,0,76.0,0,0,1,0,10.0,1,13:27:16
12437,0,0,0,0,77.0,0,0,1,0,0.0,1,13:27:17
12438,0,0,0,0,78.0,0,0,1,0,0.0,1,13:27:18
12439,0,0,0,0,79.0,0,0,1,0,0.0,1,13:27:19
12440,0,0,0,0,80.0,0,0,1,0,0.0,1,13:27:20
12441,0,0,0,0,80.0,0,0,1,0,0.0,1,13:27:21
12442,27,46,134,1,79.0,0,1,0,0,144.23,1,13:27:22
12443,16,39,141,0,78.0,0,1,0,0,147.17,1,13:27:23
12444,40,37,114,1,78.0,0,1,0,0,126.35,1,13:27:24
12445,79,85,112,0,79.0,0,1,0,0,161.28,1,13:27:25
12446,34,44,125,0,79.0,0,1,0,0,136.81,1,13:27:26
12447,6,35,4,1,80.0,0,0,1,0,35.74,1,13:27:27
12448,1,17,35,0,82.0,0,0,1,0,38.92,1,13:27:28
12449,7,28,2,0,83.0,0,1,0,0,28.93,1,13:27:29
12450,8,6,1,1,82.0,0,1,0,0,10.05,1,13:27:30
12451,0,0,13,0,82.0,0,0,1,0,13.0,1,13:27:31
12452,41,46,147,0,82.0,0,1,0,0,159.39,1,13:27:32
12453,16,27,75,0,80.0,0,1,0,0,81.3,1,13:27:33
12454,0,2,17,0,78.0,0,0,1,0,17.12,1,13:27:34
12455,20,0,44,0,76.0,0,1,0,0,48.33,1,13:27:35
12456,11,13,80,0,76.0,0,1,0,0,81.79,1,13:27:36
12457,29,3,60,1,76.0,0,1,0,0,66.71,1,13:27:37
12458,18,0,25,1,77.0,0,1,0,0,30.81,1,13:27:38
12465,0,0,7,0,82.0,0,0,1,0,7.0,1,13:27:45
12466,0,0,0,0,82.0,0,0,1,0,0.0,1,13:27:46
12467,0,0,17,0,82.0,0,0,1,0,17.0,1,13:27:47
12468,0,0,0,0,81.0,0,0,1,0,0.0,1,13:27:48
12469,0,0,0,0,80.0,0,0,1,0,0.0,1,13:27:49
12470,0,0,0,0,79.0,0,0,1,0,0.0,1,13:27:50
12471,0,0,0,0,77.0,0,0,1,0,0.0,1,13:27:51
12472,0,0,0,0,76.0,0,0,1,0,0.0,1,13:27:52
12473,0,0,0,0,74.0,0,0,1,0,0.0,1,13:27:53
12474,14,0,12,1,74.0,0,1,0,0,18.44,1,13:27:54
12475,31,69,28,1,74.0,0,1,0,0,80.66,1,13:27:55
12476,94,66,113,0,74.0,0,1,0,0,161.12,1,13:27:56
12477,32,87,81,1,75.0,0,1,0,0,123.1,1,13:27:57
12478,0,0,63,0,75.0,0,0,1,0,63.0,1,13:27:58
12479,0,0,10,0,75.0,0,0,1,0,10.0,1,13:27:59
12480,0,0,0,0,75.0,0,0,1,0,0.0,1,13:28:00
12481,0,0,0,0,75.0,0,0,1,0,0.0,1,13:28:01
12482,0,0,0,0,76.0,0,0,1,0,0.0,1,13:28:02
12483,0,0,0,0,75.0,0,0,1,0,0.0,1,13:28:03
12484,0,0,0,0,75.0,0,0,1,0,0.0,1,13:28:04
12485,0,0,0,0,74.0,0,0,1,0,0.0,1,13:28:05
12486,0,0,0,0,74.0,0,0,1,0,0.0,1,13:28:06
12487,0,0,0,0,73.0,0,0,1,0,0.0,1,13:28:07
12488,0,0,0,0,73.0,0,0,1,0,0.0,1,13:28:08
12489,0,0,0,0,72.0,0,0,1,0,0.0,1,13:28:09
12490,0,0,0,0,72.0,0,0,1,0,0.0,1,13:28:10
12491,0,0,0,0,71.0,0,0,1,0,0.0,1,13:28:11
12498,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:18
12499,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:19
12500,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:20
12501,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:21
12502,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:22
12503,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:23
12504,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:24
12505,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:25
12506,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:26
12507,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:27
12508,0,0,0,0,67.0,0,0,1,0,0.0,1,13:28:28
12509,0,0,0,0,67.0,0,0,1,0,0.0,1,13:28:29
12510,0,0,0,0,67.0,0,0,1,0,0.0,1,13:28:30
12511,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:31
12512,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:32
12513,0,0,0,0,68.0,0,0,1,0,0.0,1,13:28:33
12514,0,0,0,0,67.0,0,0,1,0,0.0,1,13:28:34
12515,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:35
12516,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:36
12517,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:37
12518,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:38
12519,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:39
12520,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:40
12521,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:41
12522,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:42
12523,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:43
12524,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:44
12531,0,0,0,0,65.0,0,0,1,0,0.0,1,13:28:51
12532,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:52
12533,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:53
12534,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:54
12535,0,0,0,0,66.0,0,0,1,0,0.0,1,13:28:55
12536,215,67,197,1,73.0,0,1,0,0,299.2,1,13:28:56
12537,58,22,68,0,73.0,0,1,0,0,92.04,1,13:28:57
12538,61,2,74,0,80.0,0,1,0,0,95.92,1,13:28:58
12539,5,0,10,0,80.0,1,0,0,0,11.18,1,13:28:59
12540,0,0,0,0,89.0,1,0,0,0,0.0,1,13:29:00
12541,0,0,0,0,89.0,1,0,0,0,0.0,1,13:29:01
12542,0,0,0,0,89.0,1,0,0,0,0.0,1,13:29:02
12543,0,0,0,0,91.0,1,0,0,0,0.0,1,13:29:03
12544,0,0,0,0,91.0,1,0,0,0,0.0,1,13:29:04
12545,0,0,0,0,92.0,1,0,0,0,0.0,1,13:29:05
12546,0,4,0,0,92.0,1,0,0,0,4.0,1,13:29:06
12547,24,15,0,0,92.0,0,1,0,0,28.3,1,13:29:07
12548,27,3,0,1,88.0,0,1,0,0,27.17,1,13:29:08
12549,41,0,0,0,86.0,0,1,0,0,41.0,1,13:29:09
12550,15,0,0,0,84.0,0,1,0,0,15.0,1,13:29:10
12551,144,19,64,1,84.0,0,1,0,0,158.72,1,13:29:11
12552,44,0,1,1,82.0,0,1,0,0,44.01,1,13:29:12
12553,23,4,0,0,78.0,0,1,0,0,23.35,1,13:29:13
12554,44,19,32,0,77.0,0,1,0,0,57.63,1,13:29:14
12555,74,6,35,0,77.0,0,1,0,0,82.08,1,13:29:15
12556,1,0,0,0,77.0,0,0,1,0,1.0,1,13:29:16
12557,0,0,0,0,77.0,0,0,1,0,0.0,1,13:29:17
12564,0,0,0,0,78.0,0,0,1,0,0.0,1,13:29:24
12565,0,0,0,0,77.0,0,0,1,0,0.0,1,13:29:25
12566,0,0,0,0,77.0,0,0,1,0,0.0,1,13:29:26
12567,0,0,0,0,77.0,0,0,1,0,0.0,1,13:29:27
12568,44,8,19,2,78.0,0,1,0,0,48.59,1,13:29:28
12569,57,27,87,1,77.0,0,1,0,0,107.46,1,13:29:29
12570,15,56,37,1,76.0,0,1,0,0,68.77,1,13:29:30
12571,0,15,45,0,76.0,0,0,1,0,47.43,1,13:29:31
12572,0,0,32,0,75.0,0,0,1,0,32.0,1,13:29:32
12573,0,0,0,0,76.0,0,0,1,0,0.0,1,13:29:33
12574,0,0,0,0,76.0,0,0,1,0,0.0,1,13:29:34
12575,0,0,0,0,78.0,0,0,1,0,0.0,1,13:29:35
12576,0,0,0,0,78.0,0,0,1,0,0.0,1,13:29:36
12577,0,0,0,0,78.0,0,0,1,0,0.0,1,13:29:37
12578,0,0,0,0,78.0,0,0,1,0,0.0,1,13:29:38
12579,0,9,3,0,76.0,0,0,1,0,9.49,1,13:29:39
12580,0,0,0,0,76.0,0,0,1,0,0.0,1,13:29:40
12581,0,0,0,0,76.0,0,0,1,0,0.0,1,13:29:41
12582,0,0,0,0,76.0,0,0,1,0,0.0,1,13:29:42
12583,24,0,8,0,78.0,0,1,0,0,25.3,1,13:29:43
12584,61,110,138,1,79.0,0,1,0,0,186.72,1,13:29:44
12585,220,82,155,0,81.0,0,1,0,0,281.33,1,13:29:45
12586,99,82,42,0,82.0,0,1,0,0,135.24,1,13:29:46
12587,114,122,43,0,82.0,0,1,0,0,172.42,1,13:29:47
12588,153,199,107,1,80.0,0,1,0,0,272.87,1,13:29:48
12589,70,107,22,0,79.0,0,1,0,0,129.74,1,13:29:49
12590,33,56,0,0,78.0,0,1,0,0,65.0,1,13:29:50
12597,28,56,65,0,78.0,0,1,0,0,90.25,1,13:29:57
12598,0,1,38,0,80.0,0,0,1,0,38.01,1,13:29:58
12599,0,0,2,0,81.0,0,0,1,0,2.0,1,13:29:59
12600,0,25,6,0,81.0,0,0,1,0,25.71,1,13:30:00
12601,0,17,7,0,81.0,0,0,1,0,18.38,1,13:30:01
12602,0,0,0,0,79.0,0,0,1,0,0.0,1,13:30:02
12603,0,0,0,0,78.0,0,0,1,0,0.0,1,13:30:03
12604,0,0,0,0,77.0,0,0,1,0,0.0,1,13:30:04
12605,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:05
12606,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:06
12607,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:07
12608,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:08
12609,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:09
12610,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:10
12611,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:11
12612,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:12
12613,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:13
12614,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:14
12615,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:15
12616,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:16
12617,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:17
12618,0,0,0,0,73.0,0,0,1,0,0.0,1,13:30:18
12619,0,0,0,0,73.0,0,0,1,0,0.0,1,13:30:19
12620,0,0,0,0,72.0,0,0,1,0,0.0,1,13:30:20
12621,0,0,0,0,71.0,0,0,1,0,0.0,1,13:30:21
12622,0,0,0,0,71.0,0,0,1,0,0.0,1,13:30:22
12623,5,25,22,1,72.0,0,0,1,0,33.67,1,13:30:23
12630,0,0,0,0,73.0,0,0,1,0,0.0,1,13:30:30
12631,0,0,0,0,73.0,0,0,1,0,0.0,1,13:30:31
12632,0,0,0,0,74.0,0,0,1,0,0.0,1,13:30:32
12633,0,0,0,0,74.0,0,0,1,0,0.0,1,13:30:33
12634,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:34
12635,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:35
12636,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:36
12637,0,0,0,0,77.0,0,0,1,0,0.0,1,13:30:37
12638,0,0,0,0,78.0,0,0,1,0,0.0,1,13:30:38
12639,0,0,0,0,78.0,0,0,1,0,0.0,1,13:30:39
12640,0,0,0,0,78.0,0,0,1,0,0.0,1,13:30:40
12641,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:41
12642,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:42
12643,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:43
12644,31,64,29,1,75.0,0,1,0,0,76.8,1,13:30:44
12645,33,39,79,0,76.0,0,1,0,0,94.08,1,13:30:45
12646,11,9,9,0,77.0,0,1,0,0,16.82,1,13:30:46
12647,0,0,0,0,77.0,0,0,1,0,0.0,1,13:30:47
12648,31,18,29,1,78.0,0,1,0,0,46.11,1,13:30:48
12649,19,13,25,0,78.0,0,1,0,0,33.99,1,13:30:49
12650,78,26,42,1,79.0,0,1,0,0,92.33,1,13:30:50
12651,113,44,61,1,79.0,0,1,0,0,135.74,1,13:30:51
12652,69,44,33,0,78.0,0,1,0,0,88.24,1,13:30:52
12653,1,0,13,0,77.0,0,0,1,0,13.04,1,13:30:53
12654,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:54
12655,0,0,0,0,76.0,0,0,1,0,0.0,1,13:30:55
12656,0,0,0,0,75.0,0,0,1,0,0.0,1,13:30:56
12663,29,48,41,0,75.0,0,1,0,0,69.47,1,13:31:03
12664,0,0,0,0,75.0,0,0,0,1,0.0,1,13:31:04
12665,0,0,0,0,81.0,0,0,0,1,0.0,1,13:31:05
12666,9,27,0,0,81.0,0,1,0,0,28.46,1,13:31:06
12667,0,0,0,0,81.0,0,0,1,0,0.0,1,13:31:07
12668,0,0,0,0,80.0,0,0,0,1,0.0,1,13:31:08
12669,0,0,0,0,80.0,0,0,0,1,0.0,1,13:31:09
12670,0,0,0,0,79.0,0,0,0,1,0.0,1,13:31:10
12671,0,0,0,0,79.0,0,0,0,1,0.0,1,13:31:11
12672,0,0,0,0,79.0,0,0,0,1,0.0,1,13:31:12
12673,0,0,0,0,79.0,0,0,0,1,0.0,1,13:31:13
12674,0,0,0,0,81.0,0,0,0,1,0.0,1,13:31:14
12675,0,0,0,0,81.0,0,0,0,1,0.0,1,13:31:15
12676,64,46,57,0,81.0,0,1,0,0,97.27,1,13:31:16
12677,32,76,140,2,81.0,0,1,0,0,162.48,1,13:31:17
12678,120,0,151,0,80.0,0,1,0,0,192.88,1,13:31:18
12679,82,18,79,0,78.0,0,1,0,0,115.28,1,13:31:19
12680,51,20,32,0,76.0,0,1,0,0,63.44,1,13:31:20
12681,18,16,0,0,75.0,0,1,0,0,24.08,1,13:31:21
12682,0,0,0,0,73.0,0,0,0,1,0.0,1,13:31:22
12683,0,0,0,0,72.0,0,0,0,1,0.0,1,13:31:23
12684,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:24
12685,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:25
12686,14,0,0,0,71.0,0,1,0,0,14.0,1,13:31:26
12687,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:27
12688,0,0,0,0,70.0,0,0,0,1,0.0,1,13:31:28
12689,0,0,0,0,70.0,0,0,0,1,0.0,1,13:31:29
12696,0,0,0,0,73.0,0,0,0,1,0.0,1,13:31:36
12697,0,0,0,0,73.0,0,0,0,1,0.0,1,13:31:37
12698,0,0,0,0,74.0,0,0,0,1,0.0,1,13:31:38
12699,0,0,0,0,74.0,0,0,0,1,0.0,1,13:31:39
12700,0,0,0,0,73.0,0,0,0,1,0.0,1,13:31:40
12701,0,0,0,0,73.0,0,0,0,1,0.0,1,13:31:41
12702,0,0,0,0,72.0,0,0,0,1,0.0,1,13:31:42
12703,0,0,0,0,72.0,0,0,0,1,0.0,1,13:31:43
12704,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:44
12705,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:45
12706,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:46
12707,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:47
12708,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:48
12709,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:49
12710,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:50
12711,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:51
12712,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:52
12713,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:53
12714,0,0,0,0,71.0,0,0,0,1,0.0,1,13:31:54
12715,0,0,0,0,70.0,0,0,0,1,0.0,1,13:31:55
12716,4,0,0,0,70.0,0,0,0,1,4.0,1,13:31:56
12717,158,39,110,1,69.0,0,1,0,0,196.43,1,13:31:57
12718,144,41,83,0,69.0,0,1,0,0,171.19,1,13:31:58
12719,132,21,69,0,70.0,0,1,0,0,150.42,1,13:31:59
12720,55,0,28,0,70.0,0,1,0,0,61.72,1,13:32:00
12721,2,0,0,0,70.0,0,0,0,1,2.0,1,13:32:01
12722,0,0,0,0,70.0,0,0,0,1,0.0,1,13:32:02
12729,0,0,0,0,72.0,0,0,0,1,0.0,1,13:32:09
12730,0,0,0,0,72.0,0,0,0,1,0.0,1,13:32:10
12731,0,0,0,0,72.0,0,0,0,1,0.0,1,13:32:11
12732,0,0,0,0,71.0,0,0,0,1,0.0,1,13:32:12
12733,0,0,0,0,71.0,0,0,0,1,0.0,1,13:32:13
12734,0,0,0,0,70.0,0,0,0,1,0.0,1,13:32:14
12735,0,0,0,0,70.0,0,0,0,1,0.0,1,13:32:15
12736,0,0,0,0,71.0,0,0,0,1,0.0,1,13:32:16
12737,0,0,0,0,71.0,0,0,0,1,0.0,1,13:32:17
12738,0,0,0,0,71.0,0,0,0,1,0.0,1,13:32:18
12739,0,0,0,0,70.0,0,0,0,1,0.0,1,13:32:19
12740,0,0,0,0,69.0,0,0,0,1,0.0,1,13:32:20
12741,0,0,0,0,69.0,0,0,0,1,0.0,1,13:32:21
12742,0,0,0,0,68.0,0,0,0,1,0.0,1,13:32:22
12743,0,0,0,0,68.0,0,0,0,1,0.0,1,13:32:23
12744,109,38,51,0,68.0,0,1,0,0,126.2,1,13:32:24
12745,104,54,80,1,68.0,0,1,0,0,141.89,1,13:32:25
12746,79,42,43,0,68.0,0,1,0,0,99.27,1,13:32:26
12747,4,0,0,0,69.0,0,0,1,0,4.0,1,13:32:27
12748,0,0,0,0,69.0,0,0,1,0,0.0,1,13:32:28
12749,0,0,0,0,71.0,0,0,1,0,0.0,1,13:32:29
12750,0,0,0,0,71.0,0,0,1,0,0.0,1,13:32:30
12751,0,0,0,0,71.0,0,0,1,0,0.0,1,13:32:31
12752,0,0,0,0,71.0,0,0,1,0,0.0,1,13:32:32
12753,0,0,0,0,72.0,0,0,1,0,0.0,1,13:32:33
12754,0,1,0,0,73.0,0,0,1,0,1.0,1,13:32:34
12755,10,40,41,0,74.0,0,1,0,0,58.15,1,13:32:35
12772,0,0,8,0,82.0,0,0,1,0,8.0,1,13:32:52
12773,0,0,3,0,82.0,0,0,1,0,3.0,1,13:32:53
12774,0,0,0,0,82.0,0,0,1,0,0.0,1,13:32:54
12775,0,0,0,0,82.0,0,0,1,0,0.0,1,13:32:55
12780,0,0,11,0,71.0,0,0,1,0,11.0,1,13:33:00
12781,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:01
12782,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:02
12783,0,0,3,0,190.0,0,0,1,0,3.0,1,13:33:03
12784,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:04
12785,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:05
12786,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:06
12787,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:07
12788,0,0,0,0,190.0,0,0,1,0,0.0,1,13:33:08
12789,0,0,0,0,158.0,0,0,1,0,0.0,1,13:33:09
12790,0,0,0,0,158.0,0,0,1,0,0.0,1,13:33:10
12791,0,0,0,0,158.0,0,0,1,0,0.0,1,13:33:11
12792,0,6,4,0,158.0,0,0,1,0,7.21,1,13:33:12
12793,0,0,0,0,159.0,0,0,1,0,0.0,1,13:33:13
12794,0,0,0,0,159.0,0,0,1,0,0.0,1,13:33:14
