,ibi_s,day,time
15276,0.764,1,13:03:58
15277,0.777,1,13:03:58
15278,0.823,1,13:03:59
15279,0.8,1,13:04:07
15280,0.78,1,13:04:07
15281,0.765,1,13:04:08
15282,0.766,1,13:04:09
15283,0.751,1,13:04:10
15284,0.718,1,13:04:10
15285,0.71,1,13:04:11
15286,0.723,1,13:04:12
15287,0.716,1,13:04:13
15288,0.729,1,13:04:13
15289,0.775,1,13:04:14
15290,0.857,1,13:04:15
15291,0.86,1,13:04:16
15292,0.898,1,13:04:17
15293,0.858,1,13:04:18
15294,0.823,1,13:04:18
15295,0.801,1,13:04:19
15296,0.773,1,13:04:20
15297,0.729,1,13:04:21
15298,0.691,1,13:04:21
15299,0.675,1,13:04:22
15300,0.689,1,13:04:23
15301,0.675,1,13:04:23
15302,0.651,1,13:04:24
15303,0.641,1,13:04:25
15304,0.648,1,13:04:25
15305,0.642,1,13:04:26
15306,0.636,1,13:04:27
15307,0.64,1,13:04:27
15308,0.654,1,13:04:28
15309,0.732,1,13:04:29
15310,0.725,1,13:04:29
15311,0.694,1,13:04:30
15312,0.677,1,13:04:31
15313,0.647,1,13:04:31
15314,0.663,1,13:04:32
15315,0.658,1,13:04:40
15316,0.654,1,13:04:41
15317,0.699,1,13:04:41
15318,0.678,1,13:04:42
15319,0.676,1,13:04:43
15320,0.687,1,13:04:43
15321,0.726,1,13:04:44
15322,0.751,1,13:04:45
15323,0.711,1,13:04:45
15324,0.703,1,13:04:46
15325,0.745,1,13:04:47
15326,0.711,1,13:04:48
15327,0.689,1,13:04:48
15328,0.719,1,13:04:49
15329,0.67,1,13:04:50
15330,0.677,1,13:04:50
15331,0.692,1,13:04:51
15332,0.765,1,13:04:52
15333,0.78,1,13:04:53
15334,0.806,1,13:04:53
15335,0.809,1,13:04:54
15336,0.801,1,13:04:55
15337,0.789,1,13:04:56
15338,0.78,1,13:04:57
15339,0.756,1,13:04:57
15340,0.749,1,13:04:58
15341,0.732,1,13:04:59
15342,0.738,1,13:05:00
15343,0.729,1,13:05:00
15344,0.752,1,13:05:01
15345,0.796,1,13:05:02
15346,0.839,1,13:05:03
15347,0.821,1,13:05:04
15348,0.825,1,13:05:04
15349,0.823,1,13:05:05
15350,0.822,1,13:05:13
15351,0.851,1,13:05:14
15352,0.846,1,13:05:14
15353,0.804,1,13:05:15
15354,0.798,1,13:05:16
15355,0.794,1,13:05:17
15356,0.781,1,13:05:18
15357,0.767,1,13:05:18
15358,0.775,1,13:05:19
15359,0.798,1,13:05:20
15360,0.796,1,13:05:21
15361,0.802,1,13:05:22
15362,0.823,1,13:05:22
15363,0.836,1,13:05:23
15364,0.82,1,13:05:24
15365,0.808,1,13:05:25
15366,0.797,1,13:05:26
15367,0.781,1,13:05:26
15368,0.765,1,13:05:27
15369,0.772,1,13:05:28
15370,0.777,1,13:05:29
15371,0.781,1,13:05:30
15372,0.767,1,13:05:30
15373,0.769,1,13:05:31
15374,0.781,1,13:05:32
15375,0.784,1,13:05:33
15376,0.771,1,13:05:33
15377,0.779,1,13:05:34
15378,0.775,1,13:05:35
15379,0.767,1,13:05:36
15380,0.75,1,13:05:36
15381,0.754,1,13:05:37
15382,0.754,1,13:05:38
15383,0.663,1,13:05:46
15384,0.666,1,13:05:47
15385,0.675,1,13:05:47
15386,0.684,1,13:05:48
15387,0.691,1,13:05:49
15388,0.744,1,13:05:49
15389,0.816,1,13:05:50
15390,0.833,1,13:05:51
15391,0.831,1,13:05:52
15392,0.827,1,13:05:53
15393,0.779,1,13:05:53
15394,0.768,1,13:05:54
15395,0.778,1,13:05:55
15396,0.785,1,13:05:56
15397,0.752,1,13:05:57
15398,0.687,1,13:05:57
15399,0.77,1,13:05:58
15400,0.766,1,13:05:59
15401,0.778,1,13:06:00
15402,0.738,1,13:06:00
15403,0.739,1,13:06:01
15404,0.697,1,13:06:02
15405,0.718,1,13:06:02
15406,0.708,1,13:06:03
15407,0.696,1,13:06:04
15408,0.663,1,13:06:04
15409,0.66,1,13:06:05
15410,0.652,1,13:06:06
15411,0.646,1,13:06:06
15412,0.647,1,13:06:07
15413,0.64,1,13:06:08
15414,0.635,1,13:06:08
15415,0.646,1,13:06:09
15416,0.696,1,13:06:10
15417,0.716,1,13:06:10
15418,0.699,1,13:06:11
15419,0.776,1,13:06:19
15420,0.754,1,13:06:20
15421,0.763,1,13:06:21
15422,0.786,1,13:06:21
15423,0.816,1,13:06:22
15424,0.814,1,13:06:23
15425,0.851,1,13:06:24
15426,0.87,1,13:06:25
15427,0.846,1,13:06:26
15428,0.827,1,13:06:26
15429,0.817,1,13:06:27
15430,0.809,1,13:06:28
15431,0.773,1,13:06:29
15432,0.765,1,13:06:30
15433,0.775,1,13:06:30
15434,0.783,1,13:06:31
15435,0.771,1,13:06:32
15436,0.795,1,13:06:33
15437,0.813,1,13:06:33
15438,0.819,1,13:06:34
15439,0.8,1,13:06:35
15440,0.806,1,13:06:36
15441,0.802,1,13:06:37
15442,0.798,1,13:06:37
15443,0.78,1,13:06:38
15444,0.784,1,13:06:39
15445,0.795,1,13:06:40
15446,0.783,1,13:06:41
15447,0.777,1,13:06:41
15448,0.781,1,13:06:42
15449,0.785,1,13:06:43
15450,0.778,1,13:06:44
15451,0.798,1,13:06:52
15452,0.804,1,13:06:52
15453,0.808,1,13:06:53
15454,0.787,1,13:06:54
15455,0.786,1,13:06:55
15456,0.786,1,13:06:56
15457,0.777,1,13:06:56
15458,0.764,1,13:06:57
15459,0.766,1,13:06:58
15460,0.747,1,13:06:59
15461,0.739,1,13:06:59
15462,0.732,1,13:07:00
15463,0.734,1,13:07:01
15464,0.739,1,13:07:02
15465,0.723,1,13:07:02
15466,0.735,1,13:07:03
15467,0.724,1,13:07:04
15468,0.709,1,13:07:04
15469,0.709,1,13:07:05
15470,0.729,1,13:07:06
15471,0.716,1,13:07:07
15472,0.723,1,13:07:07
15473,0.728,1,13:07:08
15474,0.727,1,13:07:09
15475,0.708,1,13:07:10
15476,0.689,1,13:07:10
15477,0.71,1,13:07:11
15478,0.693,1,13:07:12
15479,0.685,1,13:07:12
15480,0.713,1,13:07:13
15481,0.729,1,13:07:14
15482,0.744,1,13:07:14
15483,0.74,1,13:07:15
15484,0.771,1,13:07:16
15485,0.806,1,13:07:17
15486,0.704,1,13:07:25
15487,0.742,1,13:07:26
15488,0.75,1,13:07:26
15489,0.813,1,13:07:27
15490,0.873,1,13:07:28
15491,0.905,1,13:07:29
15492,0.897,1,13:07:30
15493,0.921,1,13:07:31
15494,0.897,1,13:07:32
15495,0.85,1,13:07:33
15496,0.821,1,13:07:33
15497,0.797,1,13:07:34
15498,0.746,1,13:07:35
15499,0.74,1,13:07:36
15500,0.74,1,13:07:36
15501,0.744,1,13:07:37
15502,0.744,1,13:07:38
15503,0.742,1,13:07:39
15504,0.789,1,13:07:39
15505,0.818,1,13:07:40
15506,0.814,1,13:07:41
15507,0.838,1,13:07:42
15508,0.877,1,13:07:43
15509,0.859,1,13:07:44
15510,0.862,1,13:07:45
15511,0.819,1,13:07:45
15512,0.788,1,13:07:46
15513,0.779,1,13:07:47
15514,0.771,1,13:07:48
15515,0.755,1,13:07:48
15516,0.728,1,13:07:49
15517,0.718,1,13:07:50
15518,0.77,1,13:07:58
15519,0.771,1,13:07:59
15520,0.772,1,13:08:00
15521,0.788,1,13:08:00
15522,0.786,1,13:08:01
15523,0.771,1,13:08:02
15524,0.749,1,13:08:03
15525,0.723,1,13:08:03
15526,0.717,1,13:08:04
15527,0.706,1,13:08:05
15528,0.711,1,13:08:06
15529,0.732,1,13:08:06
15530,0.792,1,13:08:07
15531,0.829,1,13:08:08
15532,0.868,1,13:08:09
15533,0.851,1,13:08:10
15534,0.817,1,13:08:10
15535,0.813,1,13:08:11
15536,0.781,1,13:08:12
15537,0.754,1,13:08:13
15538,0.743,1,13:08:14
15539,0.743,1,13:08:14
15540,0.744,1,13:08:15
15541,0.759,1,13:08:16
15542,0.752,1,13:08:17
15543,0.736,1,13:08:17
15544,0.739,1,13:08:18
15545,0.733,1,13:08:19
15546,0.727,1,13:08:19
15547,0.731,1,13:08:20
15548,0.77,1,13:08:21
15549,0.81,1,13:08:22
15550,0.808,1,13:08:23
15551,0.829,1,13:08:23
15552,0.72,1,13:08:31
15553,0.724,1,13:08:32
15554,0.734,1,13:08:32
15555,0.76,1,13:08:33
15556,0.765,1,13:08:34
15557,0.752,1,13:08:35
15558,0.756,1,13:08:36
15559,0.741,1,13:08:36
15560,0.759,1,13:08:37
15561,0.753,1,13:08:38
15562,0.742,1,13:08:39
15563,0.709,1,13:08:39
15564,0.673,1,13:08:40
15565,0.656,1,13:08:41
15566,0.652,1,13:08:41
15567,0.679,1,13:08:42
15568,0.691,1,13:08:43
15569,0.718,1,13:08:43
15570,0.723,1,13:08:44
15571,0.77,1,13:08:45
15572,0.835,1,13:08:46
15573,0.854,1,13:08:46
15574,0.83,1,13:08:47
15575,0.839,1,13:08:48
15576,0.827,1,13:08:49
15577,0.8,1,13:08:50
15578,0.765,1,13:08:51
15579,0.764,1,13:08:51
15580,0.756,1,13:08:52
15581,0.742,1,13:08:53
15582,0.736,1,13:08:54
15583,0.734,1,13:08:54
15584,0.744,1,13:08:55
15585,0.743,1,13:08:56
15586,0.814,1,13:09:04
15587,0.831,1,13:09:05
15588,0.847,1,13:09:06
15589,0.85,1,13:09:06
15590,0.84,1,13:09:07
15591,0.827,1,13:09:08
15592,0.811,1,13:09:09
15593,0.775,1,13:09:10
15594,0.765,1,13:09:10
15595,0.753,1,13:09:11
15596,0.759,1,13:09:12
15597,0.76,1,13:09:13
15598,0.723,1,13:09:13
15599,0.725,1,13:09:14
15600,0.701,1,13:09:15
15601,0.666,1,13:09:16
15602,0.666,1,13:09:16
15603,0.679,1,13:09:17
15604,0.711,1,13:09:18
15605,0.723,1,13:09:18
15606,0.754,1,13:09:19
15607,0.804,1,13:09:20
15608,0.802,1,13:09:21
15609,0.867,1,13:09:22
15610,0.87,1,13:09:22
15611,0.847,1,13:09:23
15612,0.825,1,13:09:24
15613,0.796,1,13:09:25
15614,0.77,1,13:09:26
15615,0.771,1,13:09:26
15616,0.77,1,13:09:27
15617,0.762,1,13:09:28
15618,0.786,1,13:09:29
15619,0.774,1,13:09:37
15620,0.797,1,13:09:38
15621,0.799,1,13:09:39
15622,0.842,1,13:09:40
15623,0.857,1,13:09:40
15624,0.827,1,13:09:41
15625,0.808,1,13:09:42
15626,0.796,1,13:09:43
15627,0.748,1,13:09:44
15628,0.734,1,13:09:44
15629,0.737,1,13:09:45
15630,0.74,1,13:09:46
15631,0.74,1,13:09:47
15632,0.761,1,13:09:47
15633,0.792,1,13:09:48
15634,0.804,1,13:09:49
15635,0.801,1,13:09:50
15636,0.806,1,13:09:51
15637,0.81,1,13:09:51
15638,0.802,1,13:09:52
15639,0.779,1,13:09:53
15640,0.795,1,13:09:54
15641,0.793,1,13:09:54
15642,0.817,1,13:09:55
15643,0.823,1,13:09:56
15644,0.817,1,13:09:57
15645,0.833,1,13:09:58
15646,0.846,1,13:09:59
15647,0.856,1,13:09:59
15648,0.855,1,13:10:00
15649,0.862,1,13:10:01
15650,0.837,1,13:10:02
15651,0.76,1,13:10:10
15652,0.765,1,13:10:11
15653,0.801,1,13:10:11
15654,0.808,1,13:10:12
15655,0.821,1,13:10:13
15656,0.781,1,13:10:14
15657,0.756,1,13:10:15
15658,0.743,1,13:10:15
15659,0.749,1,13:10:16
15660,0.738,1,13:10:17
15661,0.732,1,13:10:18
15662,0.725,1,13:10:18
15663,0.738,1,13:10:19
15664,0.754,1,13:10:20
15665,0.772,1,13:10:21
15666,0.774,1,13:10:21
15667,0.772,1,13:10:22
15668,0.732,1,13:10:23
15669,0.738,1,13:10:24
15670,0.728,1,13:10:24
15671,0.681,1,13:10:25
15672,0.723,1,13:10:26
15673,0.709,1,13:10:26
15674,0.73,1,13:10:27
15675,0.737,1,13:10:28
15676,0.723,1,13:10:29
15677,0.727,1,13:10:29
15678,0.73,1,13:10:30
15679,0.75,1,13:10:31
15680,0.771,1,13:10:32
15681,0.763,1,13:10:32
15682,0.769,1,13:10:33
15683,0.782,1,13:10:34
15684,0.8,1,13:10:35
15685,0.775,1,13:10:35
15686,0.796,1,13:10:43
15687,0.772,1,13:10:44
15688,0.735,1,13:10:45
15689,0.717,1,13:10:45
15690,0.681,1,13:10:46
15691,0.689,1,13:10:47
15692,0.671,1,13:10:47
15693,0.681,1,13:10:48
15694,0.737,1,13:10:49
15695,0.772,1,13:10:50
15696,0.764,1,13:10:50
15697,0.814,1,13:10:51
15698,0.818,1,13:10:52
15699,0.787,1,13:10:53
15700,0.799,1,13:10:54
15701,0.766,1,13:10:54
15702,0.745,1,13:10:55
15703,0.733,1,13:10:56
15704,0.726,1,13:10:56
15705,0.718,1,13:10:57
15706,0.72,1,13:10:58
15707,0.723,1,13:10:59
15708,0.725,1,13:10:59
15709,0.724,1,13:11:00
15710,0.76,1,13:11:01
15711,0.804,1,13:11:02
15712,0.818,1,13:11:02
15713,0.795,1,13:11:03
15714,0.781,1,13:11:04
15715,0.776,1,13:11:05
15716,0.744,1,13:11:06
15717,0.747,1,13:11:06
15718,0.761,1,13:11:07
15719,0.806,1,13:11:08
15720,0.766,1,13:11:16
15721,0.775,1,13:11:17
15722,0.803,1,13:11:18
15723,0.787,1,13:11:18
15724,0.795,1,13:11:19
15725,0.787,1,13:11:20
15726,0.821,1,13:11:21
15727,0.813,1,13:11:22
15728,0.795,1,13:11:22
15729,0.797,1,13:11:23
15730,0.779,1,13:11:24
15731,0.753,1,13:11:25
15732,0.747,1,13:11:26
15733,0.732,1,13:11:26
15734,0.726,1,13:11:27
15735,0.715,1,13:11:28
15736,0.706,1,13:11:28
15737,0.734,1,13:11:29
15738,0.761,1,13:11:30
15739,0.786,1,13:11:31
15740,0.763,1,13:11:31
15741,0.767,1,13:11:32
15742,0.749,1,13:11:33
15743,0.745,1,13:11:34
15744,0.766,1,13:11:34
15745,0.779,1,13:11:35
15746,0.777,1,13:11:36
15747,0.753,1,13:11:37
15748,0.754,1,13:11:38
15749,0.76,1,13:11:38
15750,0.768,1,13:11:39
15751,0.77,1,13:11:40
15752,0.75,1,13:11:41
15753,0.743,1,13:11:41
15754,0.662,1,13:11:49
15755,0.732,1,13:11:50
15756,0.81,1,13:11:50
15757,0.833,1,13:11:51
15758,0.873,1,13:11:52
15759,0.866,1,13:11:53
15760,0.852,1,13:11:54
15761,0.858,1,13:11:55
15762,0.813,1,13:11:56
15763,0.828,1,13:11:56
15764,0.856,1,13:11:57
15765,0.827,1,13:11:58
15766,0.785,1,13:11:59
15767,0.756,1,13:12:00
15768,0.767,1,13:12:00
15769,0.77,1,13:12:01
15770,0.776,1,13:12:02
15771,0.759,1,13:12:03
15772,0.783,1,13:12:03
15773,0.76,1,13:12:04
15774,0.77,1,13:12:05
15775,0.762,1,13:12:06
15776,0.736,1,13:12:06
15777,0.756,1,13:12:07
15778,0.766,1,13:12:08
15779,0.772,1,13:12:09
15780,0.739,1,13:12:09
15781,0.736,1,13:12:10
15782,0.736,1,13:12:11
15783,0.741,1,13:12:12
15784,0.705,1,13:12:12
15785,0.732,1,13:12:13
15786,0.741,1,13:12:14
15787,0.806,1,13:12:22
15788,0.774,1,13:12:23
15789,0.754,1,13:12:24
15790,0.758,1,13:12:24
15791,0.74,1,13:12:25
15792,0.731,1,13:12:26
15793,0.729,1,13:12:26
15794,0.733,1,13:12:27
15795,0.733,1,13:12:28
15796,0.704,1,13:12:29
15797,0.735,1,13:12:29
15798,0.742,1,13:12:30
15799,0.705,1,13:12:31
15800,0.707,1,13:12:32
15801,0.701,1,13:12:32
15802,0.701,1,13:12:33
15803,0.69,1,13:12:34
15804,0.682,1,13:12:34
15805,0.665,1,13:12:35
15806,0.658,1,13:12:36
15807,0.638,1,13:12:36
15808,0.618,1,13:12:37
15809,0.613,1,13:12:37
15810,0.609,1,13:12:38
15811,0.598,1,13:12:39
15812,0.587,1,13:12:39
15813,0.581,1,13:12:40
15814,0.584,1,13:12:40
15815,0.584,1,13:12:41
15816,0.592,1,13:12:42
15817,0.595,1,13:12:42
15818,0.59,1,13:12:43
15819,0.584,1,13:12:43
15820,0.589,1,13:12:44
15821,0.605,1,13:12:45
15822,0.615,1,13:12:45
15823,0.621,1,13:12:46
15824,0.642,1,13:12:46
15825,0.676,1,13:12:47
15826,0.656,1,13:12:55
15827,0.642,1,13:12:55
15828,0.638,1,13:12:56
15829,0.647,1,13:12:57
15830,0.665,1,13:12:57
15831,0.656,1,13:12:58
15832,0.652,1,13:12:59
15833,0.672,1,13:12:59
15834,0.718,1,13:13:00
15835,0.697,1,13:13:01
15836,0.693,1,13:13:01
15837,0.664,1,13:13:02
15838,0.653,1,13:13:03
15839,0.642,1,13:13:03
15840,0.636,1,13:13:04
15841,0.671,1,13:13:05
15842,0.646,1,13:13:05
15843,0.659,1,13:13:06
15844,0.77,1,13:13:07
15845,0.772,1,13:13:07
15846,0.752,1,13:13:08
15847,0.779,1,13:13:09
15848,0.736,1,13:13:10
15849,0.724,1,13:13:10
15850,0.717,1,13:13:11
15851,0.685,1,13:13:12
15852,0.682,1,13:13:12
15853,0.714,1,13:13:13
15854,0.721,1,13:13:14
15855,0.719,1,13:13:15
15856,0.698,1,13:13:15
15857,0.689,1,13:13:16
15858,0.783,1,13:13:17
15859,0.793,1,13:13:18
15860,0.796,1,13:13:18
15861,0.743,1,13:13:19
15862,0.745,1,13:13:20
15863,0.775,1,13:13:28
15864,0.78,1,13:13:29
15865,0.776,1,13:13:30
15866,0.768,1,13:13:30
15867,0.774,1,13:13:31
15868,0.775,1,13:13:32
15869,0.751,1,13:13:33
15870,0.737,1,13:13:33
15871,0.75,1,13:13:34
15872,0.771,1,13:13:35
15873,0.783,1,13:13:36
15874,0.798,1,13:13:37
15875,0.81,1,13:13:37
15876,0.793,1,13:13:38
15877,0.77,1,13:13:39
15878,0.765,1,13:13:40
15879,0.759,1,13:13:40
15880,0.752,1,13:13:41
15881,0.735,1,13:13:42
15882,0.702,1,13:13:43
15883,0.677,1,13:13:43
15884,0.678,1,13:13:44
15885,0.696,1,13:13:45
15886,0.713,1,13:13:45
15887,0.715,1,13:13:46
15888,0.747,1,13:13:47
15889,0.774,1,13:13:48
15890,0.824,1,13:13:48
15891,0.834,1,13:13:49
15892,0.85,1,13:13:50
15893,0.816,1,13:13:51
15894,0.774,1,13:13:52
15895,0.74,1,13:13:52
15896,0.722,1,13:13:53
15897,0.843,1,13:14:01
15898,0.829,1,13:14:02
15899,0.807,1,13:14:03
15900,0.774,1,13:14:04
15901,0.761,1,13:14:04
15902,0.735,1,13:14:05
15903,0.733,1,13:14:06
15904,0.766,1,13:14:07
15905,0.76,1,13:14:07
15906,0.768,1,13:14:08
15907,0.794,1,13:14:09
15908,0.822,1,13:14:10
15909,0.834,1,13:14:11
15910,0.808,1,13:14:11
15911,0.78,1,13:14:12
15912,0.772,1,13:14:13
15913,0.755,1,13:14:14
15914,0.731,1,13:14:15
15915,0.721,1,13:14:15
15916,0.721,1,13:14:16
15917,0.753,1,13:14:17
15918,0.784,1,13:14:18
15919,0.776,1,13:14:18
15920,0.787,1,13:14:19
15921,0.803,1,13:14:20
15922,0.824,1,13:14:21
15923,0.816,1,13:14:22
15924,0.802,1,13:14:22
15925,0.785,1,13:14:23
15926,0.757,1,13:14:24
15927,0.749,1,13:14:25
15928,0.729,1,13:14:25
15929,0.72,1,13:14:26
15930,0.817,1,13:14:34
15931,0.814,1,13:14:34
15932,0.791,1,13:14:35
15933,0.779,1,13:14:36
15934,0.769,1,13:14:37
15935,0.77,1,13:14:38
15936,0.754,1,13:14:38
15937,0.75,1,13:14:39
15938,0.766,1,13:14:40
15939,0.829,1,13:14:41
15940,0.876,1,13:14:42
15941,0.908,1,13:14:42
15942,0.87,1,13:14:43
15943,0.854,1,13:14:44
15944,0.857,1,13:14:45
15945,0.863,1,13:14:46
15946,0.813,1,13:14:47
15947,0.808,1,13:14:48
15948,0.815,1,13:14:48
15949,0.839,1,13:14:49
15950,0.86,1,13:14:50
15951,0.861,1,13:14:51
15952,0.857,1,13:14:52
15953,0.829,1,13:14:53
15954,0.785,1,13:14:53
15955,0.757,1,13:14:54
15956,0.719,1,13:14:55
15957,0.705,1,13:14:56
15958,0.693,1,13:14:56
15959,0.724,1,13:14:57
15960,0.797,1,13:14:58
15961,0.879,1,13:14:59
15962,0.694,1,13:15:07
15963,0.703,1,13:15:07
15964,0.759,1,13:15:08
15965,0.78,1,13:15:09
15966,0.784,1,13:15:10
15967,0.804,1,13:15:10
15968,0.826,1,13:15:11
15969,0.838,1,13:15:12
15970,0.797,1,13:15:13
15971,0.767,1,13:15:14
15972,0.738,1,13:15:14
15973,0.716,1,13:15:15
15974,0.691,1,13:15:16
15975,0.704,1,13:15:17
15976,0.68,1,13:15:17
15977,0.717,1,13:15:18
15978,0.683,1,13:15:19
15979,0.688,1,13:15:19
15980,0.755,1,13:15:20
15981,0.786,1,13:15:21
15982,0.754,1,13:15:22
15983,0.763,1,13:15:22
15984,0.778,1,13:15:23
15985,0.771,1,13:15:24
15986,0.744,1,13:15:25
15987,0.747,1,13:15:25
15988,0.738,1,13:15:26
15989,0.757,1,13:15:27
15990,0.755,1,13:15:28
15991,0.738,1,13:15:28
15992,0.734,1,13:15:29
15993,0.759,1,13:15:30
15994,0.778,1,13:15:31
15995,0.786,1,13:15:31
15996,0.789,1,13:15:32
15997,0.87,1,13:15:40
15998,0.857,1,13:15:41
15999,0.784,1,13:15:42
16000,0.777,1,13:15:43
16001,0.742,1,13:15:43
16002,0.724,1,13:15:44
16003,0.713,1,13:15:45
16004,0.726,1,13:15:45
16005,0.743,1,13:15:46
16006,0.73,1,13:15:47
16007,0.741,1,13:15:48
16008,0.771,1,13:15:48
16009,0.805,1,13:15:49
16010,0.822,1,13:15:50
16011,0.813,1,13:15:51
16012,0.798,1,13:15:52
16013,0.771,1,13:15:52
16014,0.752,1,13:15:53
16015,0.755,1,13:15:54
16016,0.764,1,13:15:55
16017,0.759,1,13:15:55
16018,0.738,1,13:15:56
16019,0.737,1,13:15:57
16020,0.786,1,13:15:58
16021,0.811,1,13:15:59
16022,0.808,1,13:15:59
16023,0.778,1,13:16:00
16024,0.768,1,13:16:01
16025,0.758,1,13:16:02
16026,0.767,1,13:16:02
16027,0.753,1,13:16:03
16028,0.722,1,13:16:04
16029,0.71,1,13:16:05
16030,0.715,1,13:16:05
16031,0.758,1,13:16:13
16032,0.734,1,13:16:14
16033,0.737,1,13:16:14
16034,0.765,1,13:16:15
16035,0.801,1,13:16:16
16036,0.85,1,13:16:17
16037,0.844,1,13:16:18
16038,0.81,1,13:16:18
16039,0.788,1,13:16:19
16040,0.786,1,13:16:20
16041,0.78,1,13:16:21
16042,0.774,1,13:16:22
16043,0.776,1,13:16:22
16044,0.739,1,13:16:23
16045,0.697,1,13:16:24
16046,0.692,1,13:16:24
16047,0.709,1,13:16:25
16048,0.735,1,13:16:26
16049,0.739,1,13:16:27
16050,0.736,1,13:16:27
16051,0.717,1,13:16:28
16052,0.699,1,13:16:29
16053,0.699,1,13:16:29
16054,0.713,1,13:16:30
16055,0.716,1,13:16:31
16056,0.676,1,13:16:32
16057,0.676,1,13:16:32
16058,0.707,1,13:16:33
16059,0.674,1,13:16:34
16060,0.688,1,13:16:34
16061,0.671,1,13:16:35
16062,0.66,1,13:16:36
16063,0.657,1,13:16:36
16064,0.65,1,13:16:37
16065,0.699,1,13:16:38
16066,0.711,1,13:16:38
16067,0.754,1,13:16:46
16068,0.759,1,13:16:47
16069,0.764,1,13:16:48
16070,0.804,1,13:16:48
16071,0.793,1,13:16:49
16072,0.779,1,13:16:50
16073,0.75,1,13:16:51
16074,0.727,1,13:16:51
16075,0.719,1,13:16:52
16076,0.748,1,13:16:53
16077,0.752,1,13:16:54
16078,0.743,1,13:16:54
16079,0.749,1,13:16:55
16080,0.78,1,13:16:56
16081,0.765,1,13:16:57
16082,0.753,1,13:16:57
16083,0.758,1,13:16:58
16084,0.771,1,13:16:59
16085,0.765,1,13:17:00
16086,0.732,1,13:17:01
16087,0.685,1,13:17:01
16088,0.682,1,13:17:02
16089,0.674,1,13:17:03
16090,0.709,1,13:17:03
16091,0.701,1,13:17:04
16092,0.71,1,13:17:05
16093,0.698,1,13:17:05
16094,0.674,1,13:17:06
16095,0.677,1,13:17:07
16096,0.716,1,13:17:07
16097,0.744,1,13:17:08
16098,0.775,1,13:17:09
16099,0.732,1,13:17:10
16100,0.701,1,13:17:10
16101,0.683,1,13:17:11
16102,0.744,1,13:17:19
16103,0.885,1,13:17:20
16104,0.906,1,13:17:21
16105,0.901,1,13:17:22
16106,0.826,1,13:17:23
16107,0.82,1,13:17:24
16108,0.809,1,13:17:24
16109,0.818,1,13:17:25
16110,0.835,1,13:17:26
16111,0.818,1,13:17:27
16112,0.822,1,13:17:28
16113,0.806,1,13:17:28
16114,0.771,1,13:17:29
16115,0.742,1,13:17:30
16116,0.726,1,13:17:31
16117,0.729,1,13:17:31
16118,0.768,1,13:17:32
16119,0.816,1,13:17:33
16120,0.822,1,13:17:34
16121,0.805,1,13:17:35
16122,0.757,1,13:17:35
16123,0.75,1,13:17:36
16124,0.737,1,13:17:37
16125,0.716,1,13:17:38
16126,0.714,1,13:17:38
16127,0.727,1,13:17:39
16128,0.751,1,13:17:40
16129,0.756,1,13:17:41
16130,0.772,1,13:17:41
16131,0.827,1,13:17:42
16132,0.837,1,13:17:43
16133,0.783,1,13:17:44
16134,0.63,1,13:17:52
16135,0.664,1,13:17:52
16136,0.656,1,13:17:53
16137,0.677,1,13:17:54
16138,0.713,1,13:17:54
16139,0.72,1,13:17:55
16140,0.73,1,13:17:56
16141,0.736,1,13:17:56
16142,0.691,1,13:17:57
16143,0.701,1,13:17:58
16144,0.697,1,13:17:59
16145,0.767,1,13:17:59
16146,0.791,1,13:18:00
16147,0.764,1,13:18:01
16148,0.732,1,13:18:02
16149,0.712,1,13:18:02
16150,0.768,1,13:18:03
16151,0.764,1,13:18:04
16152,0.768,1,13:18:05
16153,0.776,1,13:18:05
16154,0.752,1,13:18:06
16155,0.744,1,13:18:07
16156,0.757,1,13:18:08
16157,0.755,1,13:18:08
16158,0.759,1,13:18:09
16159,0.749,1,13:18:10
16160,0.729,1,13:18:11
16161,0.74,1,13:18:11
16162,0.748,1,13:18:12
16163,0.737,1,13:18:13
16164,0.743,1,13:18:14
16165,0.743,1,13:18:14
16166,0.718,1,13:18:15
16167,0.698,1,13:18:16
16168,0.722,1,13:18:16
16169,0.729,1,13:18:17
16170,0.7,1,13:18:25
16171,0.702,1,13:18:26
16172,0.682,1,13:18:27
16173,0.67,1,13:18:27
16174,0.668,1,13:18:28
16175,0.688,1,13:18:29
16176,0.792,1,13:18:29
16177,0.803,1,13:18:30
16178,0.835,1,13:18:31
16179,0.858,1,13:18:32
16180,0.83,1,13:18:33
16181,0.829,1,13:18:34
16182,0.818,1,13:18:34
16183,0.814,1,13:18:35
16184,0.805,1,13:18:36
16185,0.785,1,13:18:37
16186,0.765,1,13:18:38
16187,0.731,1,13:18:38
16188,0.726,1,13:18:39
16189,0.724,1,13:18:40
16190,0.708,1,13:18:40
16191,0.716,1,13:18:41
16192,0.731,1,13:18:42
16193,0.761,1,13:18:43
16194,0.826,1,13:18:43
16195,0.816,1,13:18:44
16196,0.789,1,13:18:45
16197,0.772,1,13:18:46
16198,0.765,1,13:18:47
16199,0.757,1,13:18:47
16200,0.755,1,13:18:48
16201,0.73,1,13:18:49
16202,0.721,1,13:18:50
16203,0.705,1,13:18:50
16204,0.874,1,13:18:58
16205,0.802,1,13:18:59
16206,0.795,1,13:19:00
16207,0.786,1,13:19:01
