,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
19426,0,0,0,0,74.0,0,0,1,0,0.0,1,14:32:46
19427,0,0,0,0,75.0,0,0,1,0,0.0,1,14:32:47
19428,11,5,14,0,76.0,0,1,0,0,18.49,1,14:32:48
19429,13,33,25,1,77.0,0,1,0,0,43.39,1,14:32:49
19430,0,0,0,0,78.0,0,0,1,0,0.0,1,14:32:50
19431,0,0,0,0,79.0,0,0,1,0,0.0,1,14:32:51
19432,0,0,0,0,79.0,0,0,1,0,0.0,1,14:32:52
19433,0,0,0,0,78.0,0,0,1,0,0.0,1,14:32:53
19434,0,0,0,0,77.0,0,0,1,0,0.0,1,14:32:54
19435,0,0,0,0,77.0,0,0,1,0,0.0,1,14:32:55
19436,0,0,0,0,76.0,0,0,1,0,0.0,1,14:32:56
19437,0,0,0,0,75.0,0,0,1,0,0.0,1,14:32:57
19444,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:04
19445,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:05
19446,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:06
19447,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:07
19448,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:08
19449,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:09
19450,0,0,0,0,77.0,0,0,1,0,0.0,1,14:33:10
19451,0,0,0,0,77.0,0,0,1,0,0.0,1,14:33:11
19452,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:12
19453,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:13
19454,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:14
19455,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:15
19456,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:16
19457,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:17
19458,10,0,0,0,75.0,0,1,0,0,10.0,1,14:33:18
19459,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:19
19460,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:20
19461,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:21
19462,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:22
19463,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:23
19464,0,0,0,0,76.0,0,0,1,0,0.0,1,14:33:24
19465,0,0,0,0,77.0,0,0,1,0,0.0,1,14:33:25
19466,0,0,0,0,78.0,0,0,1,0,0.0,1,14:33:26
19467,0,0,0,0,79.0,0,0,1,0,0.0,1,14:33:27
19468,0,0,0,0,79.0,0,0,1,0,0.0,1,14:33:28
19469,0,0,0,0,79.0,0,0,1,0,0.0,1,14:33:29
19470,0,0,0,0,80.0,0,0,1,0,0.0,1,14:33:30
19477,0,0,0,0,79.0,0,0,1,0,0.0,1,14:33:37
19478,0,0,0,0,78.0,0,0,1,0,0.0,1,14:33:38
19479,0,0,0,0,77.0,0,0,1,0,0.0,1,14:33:39
19480,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:40
19481,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:41
19482,0,0,0,0,73.0,0,0,1,0,0.0,1,14:33:42
19483,0,0,0,0,72.0,0,0,1,0,0.0,1,14:33:43
19484,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:44
19485,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:45
19486,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:46
19487,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:47
19488,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:48
19489,0,0,0,0,70.0,0,0,1,0,0.0,1,14:33:49
19490,0,0,0,0,70.0,0,0,1,0,0.0,1,14:33:50
19491,0,0,0,0,70.0,0,0,1,0,0.0,1,14:33:51
19492,0,0,0,0,70.0,0,0,1,0,0.0,1,14:33:52
19493,0,0,0,0,70.0,0,0,1,0,0.0,1,14:33:53
19494,0,0,0,0,71.0,0,0,1,0,0.0,1,14:33:54
19495,0,0,0,0,73.0,0,0,1,0,0.0,1,14:33:55
19496,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:56
19497,0,0,0,0,74.0,0,0,1,0,0.0,1,14:33:57
19498,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:58
19499,0,0,0,0,75.0,0,0,1,0,0.0,1,14:33:59
19500,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:00
19501,0,0,0,0,76.0,0,0,1,0,0.0,1,14:34:01
19502,0,0,0,0,76.0,0,0,1,0,0.0,1,14:34:02
19503,1,0,0,0,77.0,0,0,1,0,1.0,1,14:34:03
19510,0,0,0,0,76.0,0,0,1,0,0.0,1,14:34:10
19511,0,0,0,0,76.0,0,0,1,0,0.0,1,14:34:11
19512,0,0,0,0,77.0,0,0,1,0,0.0,1,14:34:12
19513,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:13
19514,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:14
19515,0,0,0,0,79.0,0,0,1,0,0.0,1,14:34:15
19516,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:16
19517,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:17
19518,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:18
19519,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:19
19520,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:20
19521,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:21
19522,9,4,0,1,78.0,0,1,0,0,9.85,1,14:34:22
19523,6,2,0,0,78.0,0,0,1,0,6.32,1,14:34:23
19524,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:24
19525,0,0,0,0,79.0,0,0,1,0,0.0,1,14:34:25
19526,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:26
19527,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:27
19528,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:28
19529,0,0,0,0,77.0,0,0,1,0,0.0,1,14:34:29
19530,1,0,3,0,77.0,0,0,1,0,3.16,1,14:34:30
19531,19,12,8,0,77.0,0,1,0,0,23.85,1,14:34:31
19532,0,0,0,0,77.0,0,0,1,0,0.0,1,14:34:32
19533,0,0,0,0,77.0,0,0,1,0,0.0,1,14:34:33
19534,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:34
19535,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:35
19536,0,0,0,0,78.0,0,0,1,0,0.0,1,14:34:36
19543,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:43
19544,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:44
19545,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:45
19546,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:46
19547,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:47
19548,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:48
19549,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:49
19550,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:50
19551,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:51
19552,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:52
19553,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:53
19554,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:54
19555,0,0,0,0,73.0,0,0,1,0,0.0,1,14:34:55
19556,0,0,0,0,73.0,0,0,1,0,0.0,1,14:34:56
19557,0,0,0,0,74.0,0,0,1,0,0.0,1,14:34:57
19558,0,0,0,0,75.0,0,0,1,0,0.0,1,14:34:58
19559,0,0,0,0,76.0,0,0,1,0,0.0,1,14:34:59
19560,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:00
19561,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:01
19562,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:02
19563,0,0,0,0,75.0,0,0,1,0,0.0,1,14:35:03
19564,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:04
19565,0,0,0,0,73.0,0,0,1,0,0.0,1,14:35:05
19566,0,0,0,0,73.0,0,0,1,0,0.0,1,14:35:06
19567,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:07
19568,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:08
19569,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:09
19576,39,0,0,0,76.0,0,1,0,0,39.0,1,14:35:16
19577,38,33,8,0,76.0,0,1,0,0,50.96,1,14:35:17
19578,30,1,4,0,76.0,0,1,0,0,30.28,1,14:35:18
19579,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:19
19580,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:20
19581,0,0,0,0,78.0,0,0,1,0,0.0,1,14:35:21
19582,0,0,0,0,79.0,0,0,1,0,0.0,1,14:35:22
19583,0,0,0,0,80.0,0,0,1,0,0.0,1,14:35:23
19584,0,0,0,0,80.0,0,0,1,0,0.0,1,14:35:24
19585,0,0,0,0,81.0,0,0,1,0,0.0,1,14:35:25
19586,0,0,0,0,81.0,0,0,1,0,0.0,1,14:35:26
19587,0,0,0,0,81.0,0,0,1,0,0.0,1,14:35:27
19588,0,0,0,0,80.0,0,0,1,0,0.0,1,14:35:28
19589,0,0,0,0,79.0,0,0,1,0,0.0,1,14:35:29
19590,0,0,0,0,78.0,0,0,1,0,0.0,1,14:35:30
19591,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:31
19592,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:32
19593,0,0,0,0,75.0,0,0,1,0,0.0,1,14:35:33
19594,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:34
19595,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:35
19596,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:36
19597,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:37
19598,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:38
19599,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:39
19600,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:40
19601,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:41
19602,0,0,0,0,74.0,0,0,1,0,0.0,1,14:35:42
19609,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:49
19610,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:50
19611,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:51
19612,0,0,0,0,77.0,0,0,1,0,0.0,1,14:35:52
19613,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:53
19614,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:54
19615,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:55
19616,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:56
19617,0,0,0,0,75.0,0,0,1,0,0.0,1,14:35:57
19618,0,0,0,0,75.0,0,0,1,0,0.0,1,14:35:58
19619,0,0,0,0,76.0,0,0,1,0,0.0,1,14:35:59
19620,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:00
19621,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:01
19622,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:02
19623,0,0,0,0,74.0,0,0,1,0,0.0,1,14:36:03
19624,0,0,0,0,74.0,0,0,1,0,0.0,1,14:36:04
19625,0,0,0,0,74.0,0,0,1,0,0.0,1,14:36:05
19626,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:06
19627,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:07
19628,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:08
19629,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:09
19630,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:10
19631,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:11
19632,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:12
19633,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:13
19634,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:14
19635,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:15
19642,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:22
19643,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:23
19644,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:24
19645,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:25
19646,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:26
19647,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:27
19648,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:28
19649,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:29
19650,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:30
19651,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:31
19652,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:32
19653,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:33
19654,0,0,0,0,74.0,0,0,1,0,0.0,1,14:36:34
19655,0,0,0,0,74.0,0,0,1,0,0.0,1,14:36:35
19656,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:36
19657,0,0,0,0,75.0,0,0,1,0,0.0,1,14:36:37
19658,0,0,0,0,76.0,0,0,1,0,0.0,1,14:36:38
19659,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:39
19660,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:40
19661,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:41
19662,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:42
19663,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:43
19664,0,0,0,0,78.0,0,0,1,0,0.0,1,14:36:44
19665,0,0,0,0,78.0,0,0,1,0,0.0,1,14:36:45
19666,0,0,0,0,78.0,0,0,1,0,0.0,1,14:36:46
19667,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:47
19668,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:48
19675,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:55
19676,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:56
19677,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:57
19678,0,0,0,0,77.0,0,0,1,0,0.0,1,14:36:58
19679,0,0,0,0,78.0,0,0,1,0,0.0,1,14:36:59
19680,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:00
19681,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:01
19682,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:02
19683,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:03
19684,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:04
19685,0,0,0,0,77.0,0,0,1,0,0.0,1,14:37:05
19686,0,0,0,0,77.0,0,0,1,0,0.0,1,14:37:06
19687,0,0,0,0,77.0,0,0,1,0,0.0,1,14:37:07
19688,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:08
19689,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:09
19690,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:10
19691,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:11
19692,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:12
19693,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:13
19694,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:14
19695,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:15
19696,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:16
19697,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:17
19698,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:18
19699,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:19
19700,0,0,0,0,74.0,0,0,1,0,0.0,1,14:37:20
19701,0,0,0,0,74.0,0,0,1,0,0.0,1,14:37:21
19708,44,19,12,1,73.0,0,1,0,0,49.41,1,14:37:28
19709,32,1,18,0,73.0,0,1,0,0,36.73,1,14:37:29
19710,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:30
19711,0,0,0,0,74.0,0,0,1,0,0.0,1,14:37:31
19712,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:32
19713,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:33
19714,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:34
19715,0,0,0,0,79.0,0,0,1,0,0.0,1,14:37:35
19716,0,0,0,0,78.0,0,0,1,0,0.0,1,14:37:36
19717,0,0,0,0,77.0,0,0,1,0,0.0,1,14:37:37
19718,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:38
19719,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:39
19720,0,0,0,0,74.0,0,0,1,0,0.0,1,14:37:40
19721,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:41
19722,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:42
19723,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:43
19724,0,0,0,0,76.0,0,0,1,0,0.0,1,14:37:44
19725,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:45
19726,0,0,0,0,75.0,0,0,1,0,0.0,1,14:37:46
19727,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:47
19728,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:48
19729,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:49
19730,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:50
19731,0,0,0,0,73.0,0,0,1,0,0.0,1,14:37:51
19732,89,91,46,1,73.0,0,1,0,0,135.34,1,14:37:52
19733,31,60,126,1,74.0,0,1,0,0,142.96,1,14:37:53
19734,65,33,97,1,74.0,0,1,0,0,121.34,1,14:37:54
19741,14,0,15,1,74.0,0,1,0,0,20.52,1,14:38:01
19742,5,0,8,0,74.0,0,0,1,0,9.43,1,14:38:02
19743,3,0,18,0,74.0,0,0,1,0,18.25,1,14:38:03
19744,68,121,105,1,74.0,0,1,0,0,174.04,1,14:38:04
19745,37,64,45,0,74.0,0,1,0,0,86.54,1,14:38:05
19746,140,59,114,1,75.0,0,1,0,0,189.94,1,14:38:06
19747,91,31,91,0,75.0,0,1,0,0,132.37,1,14:38:07
19748,26,16,107,1,77.0,0,1,0,0,111.27,1,14:38:08
19749,34,67,61,0,77.0,0,1,0,0,96.78,1,14:38:09
19750,22,17,47,0,78.0,0,1,0,0,54.61,1,14:38:10
19751,60,96,38,1,79.0,0,1,0,0,119.42,1,14:38:11
19752,39,54,38,0,79.0,0,1,0,0,76.69,1,14:38:12
19753,111,143,32,0,80.0,0,1,0,0,183.83,1,14:38:13
19754,28,4,25,1,81.0,0,1,0,0,37.75,1,14:38:14
19755,13,42,5,0,83.0,0,1,0,0,44.25,1,14:38:15
19756,0,22,0,0,84.0,0,0,1,0,22.0,1,14:38:16
19757,1,0,24,0,86.0,0,0,1,0,24.02,1,14:38:17
19758,0,23,12,0,87.0,0,0,1,0,25.94,1,14:38:18
19759,5,20,12,0,90.0,0,1,0,0,23.85,1,14:38:19
19760,0,0,4,0,92.0,0,1,0,0,4.0,1,14:38:20
19761,0,0,23,0,93.0,0,1,0,0,23.0,1,14:38:21
19762,0,0,9,0,95.0,0,0,1,0,9.0,1,14:38:22
19763,0,0,0,0,96.0,0,1,0,0,0.0,1,14:38:23
19764,0,0,0,0,96.0,0,1,0,0,0.0,1,14:38:24
19765,0,0,0,0,96.0,0,0,1,0,0.0,1,14:38:25
19766,0,0,0,0,95.0,0,0,1,0,0.0,1,14:38:26
19767,0,0,0,0,95.0,0,0,1,0,0.0,1,14:38:27
19774,0,0,0,0,84.0,0,0,1,0,0.0,1,14:38:34
19775,0,7,21,0,83.0,0,0,1,0,22.14,1,14:38:35
19776,67,183,75,1,82.0,0,1,0,0,208.81,1,14:38:36
19777,20,91,24,0,81.0,0,1,0,0,96.21,1,14:38:37
19778,17,59,16,0,81.0,0,1,0,0,63.45,1,14:38:38
19779,0,0,0,0,80.0,0,0,0,1,0.0,1,14:38:39
19780,0,0,0,0,81.0,0,0,0,1,0.0,1,14:38:40
19781,0,0,0,0,81.0,0,0,0,1,0.0,1,14:38:41
19782,106,72,41,1,82.0,0,1,0,0,134.54,1,14:38:42
19783,69,18,4,0,82.0,0,1,0,0,71.42,1,14:38:43
19784,75,83,92,1,82.0,0,1,0,0,144.84,1,14:38:44
19785,49,26,34,1,83.0,0,1,0,0,65.06,1,14:38:45
19786,29,0,15,0,83.0,0,1,0,0,32.65,1,14:38:46
19787,7,0,18,0,84.0,0,1,0,0,19.31,1,14:38:47
19788,13,15,13,0,84.0,0,1,0,0,23.73,1,14:38:48
19789,33,32,28,0,85.0,0,1,0,0,53.82,1,14:38:49
19790,0,0,25,0,85.0,0,1,0,0,25.0,1,14:38:50
19791,0,0,11,0,85.0,0,0,1,0,11.0,1,14:38:51
19792,0,0,0,0,84.0,0,0,1,0,0.0,1,14:38:52
19793,0,0,0,0,84.0,0,0,1,0,0.0,1,14:38:53
19794,0,0,0,0,83.0,0,0,1,0,0.0,1,14:38:54
19795,0,0,6,0,83.0,0,0,1,0,6.0,1,14:38:55
19796,0,0,0,0,83.0,0,0,1,0,0.0,1,14:38:56
19797,0,0,0,0,82.0,0,0,1,0,0.0,1,14:38:57
19798,0,2,19,0,82.0,0,0,1,0,19.1,1,14:38:58
19799,0,0,6,0,82.0,0,0,1,0,6.0,1,14:38:59
19800,0,0,6,0,82.0,0,0,1,0,6.0,1,14:39:00
19807,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:07
19808,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:08
19809,0,0,0,0,74.0,0,0,1,0,0.0,1,14:39:09
19810,0,0,0,0,74.0,0,0,1,0,0.0,1,14:39:10
19811,0,0,0,0,74.0,0,0,1,0,0.0,1,14:39:11
19812,0,0,0,0,74.0,0,0,1,0,0.0,1,14:39:12
19813,0,8,0,0,74.0,0,0,1,0,8.0,1,14:39:13
19814,0,0,0,0,73.0,0,0,1,0,0.0,1,14:39:14
19815,0,0,0,0,73.0,0,0,1,0,0.0,1,14:39:15
19816,0,0,0,0,73.0,0,0,1,0,0.0,1,14:39:16
19817,0,0,0,0,74.0,0,0,1,0,0.0,1,14:39:17
19818,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:18
19819,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:19
19820,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:20
19821,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:21
19822,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:22
19823,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:23
19824,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:24
19825,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:25
19826,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:26
19827,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:27
19828,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:28
19829,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:29
19830,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:30
19831,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:31
19832,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:32
19833,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:33
19840,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:40
19841,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:41
19842,0,0,0,0,77.0,0,0,1,0,0.0,1,14:39:42
19843,0,0,0,0,77.0,0,0,1,0,0.0,1,14:39:43
19844,0,0,0,0,77.0,0,0,1,0,0.0,1,14:39:44
19845,0,0,10,0,77.0,0,0,1,0,10.0,1,14:39:45
19846,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:46
19847,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:47
19848,11,0,27,1,75.0,0,1,0,0,29.15,1,14:39:48
19849,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:49
19850,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:50
19851,0,0,0,0,75.0,0,0,1,0,0.0,1,14:39:51
19852,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:52
19853,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:53
19854,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:54
19855,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:55
19856,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:56
19857,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:57
19858,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:58
19859,0,0,0,0,76.0,0,0,1,0,0.0,1,14:39:59
19860,0,0,7,0,76.0,0,0,1,0,7.0,1,14:40:00
19861,85,31,47,1,76.0,0,1,0,0,101.96,1,14:40:01
19862,52,18,59,0,77.0,0,1,0,0,80.68,1,14:40:02
19863,0,0,17,0,77.0,0,0,1,0,17.0,1,14:40:03
19864,0,1,11,0,77.0,0,0,1,0,11.05,1,14:40:04
19865,0,4,34,0,77.0,0,0,1,0,34.23,1,14:40:05
19866,0,0,0,0,78.0,0,0,1,0,0.0,1,14:40:06
19873,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:13
19874,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:14
19875,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:15
19876,0,0,28,0,80.0,0,1,0,0,28.0,1,14:40:16
19877,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:17
19878,0,0,10,0,78.0,0,0,1,0,10.0,1,14:40:18
19879,0,0,0,0,78.0,0,0,1,0,0.0,1,14:40:19
19880,0,0,0,0,78.0,0,0,1,0,0.0,1,14:40:20
19881,17,0,59,1,78.0,0,1,0,0,61.4,1,14:40:21
19882,24,0,44,0,79.0,0,1,0,0,50.12,1,14:40:22
19883,10,0,26,1,80.0,0,1,0,0,27.86,1,14:40:23
19884,40,19,64,0,80.0,0,1,0,0,77.83,1,14:40:24
19885,9,0,55,1,80.0,0,1,0,0,55.73,1,14:40:25
19886,0,0,0,0,80.0,0,0,1,0,0.0,1,14:40:26
19887,0,0,0,0,80.0,0,0,1,0,0.0,1,14:40:27
19888,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:28
19889,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:29
19890,0,0,0,0,80.0,0,0,1,0,0.0,1,14:40:30
19891,0,0,0,0,80.0,0,0,1,0,0.0,1,14:40:31
19892,0,0,0,0,80.0,0,0,1,0,0.0,1,14:40:32
19893,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:33
19894,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:34
19895,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:35
19896,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:36
19897,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:37
19898,0,0,0,0,79.0,0,0,1,0,0.0,1,14:40:38
19899,0,0,0,0,78.0,0,0,1,0,0.0,1,14:40:39
19906,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:46
19907,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:47
19908,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:48
19909,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:49
19910,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:50
19911,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:51
19912,0,0,0,0,75.0,0,0,1,0,0.0,1,14:40:52
