,ibi_s,day,time
4705,0.701,1,10:40:51
4706,0.737,1,10:40:52
4707,0.752,1,10:40:53
4708,0.734,1,10:40:54
4709,0.76,1,10:40:54
4710,0.804,1,10:40:55
4711,0.859,1,10:40:56
4712,0.871,1,10:40:57
4713,0.896,1,10:40:58
4714,0.867,1,10:40:59
4715,0.906,1,10:40:59
4716,0.905,1,10:41:00
4717,0.873,1,10:41:01
4718,0.871,1,10:41:02
4719,0.853,1,10:41:03
4720,0.78,1,10:41:04
4721,0.835,1,10:41:05
4722,0.82,1,10:41:05
4723,0.809,1,10:41:06
4724,0.782,1,10:41:14
4725,0.809,1,10:41:15
4726,0.808,1,10:41:16
4727,0.801,1,10:41:17
4728,0.814,1,10:41:17
4729,0.817,1,10:41:18
4730,0.783,1,10:41:19
4731,0.797,1,10:41:20
4732,0.778,1,10:41:20
4733,0.756,1,10:41:21
4734,0.75,1,10:41:22
4735,0.732,1,10:41:23
4736,0.71,1,10:41:23
4737,0.703,1,10:41:24
4738,0.694,1,10:41:25
4739,0.704,1,10:41:26
4740,0.712,1,10:41:26
4741,0.729,1,10:41:27
4742,0.725,1,10:41:28
4743,0.744,1,10:41:28
4744,0.742,1,10:41:29
4745,0.753,1,10:41:30
4746,0.77,1,10:41:31
4747,0.748,1,10:41:31
4748,0.829,1,10:41:32
4749,0.826,1,10:41:33
4750,0.87,1,10:41:34
4751,0.922,1,10:41:35
4752,0.948,1,10:41:36
4753,0.949,1,10:41:37
4754,0.995,1,10:41:38
4755,1.006,1,10:41:39
4756,0.82,1,10:41:47
4757,0.844,1,10:41:48
4758,0.871,1,10:41:49
4759,0.963,1,10:41:49
4760,0.982,1,10:41:50
4761,0.997,1,10:41:51
4762,0.987,1,10:41:52
4763,0.93,1,10:41:53
4764,0.93,1,10:41:54
4765,0.909,1,10:41:55
4766,0.85,1,10:41:56
4767,0.857,1,10:41:57
4768,0.853,1,10:41:58
4769,0.852,1,10:41:59
4770,0.893,1,10:42:00
4771,0.919,1,10:42:00
4772,0.939,1,10:42:01
4773,0.94,1,10:42:02
4774,0.943,1,10:42:03
4775,0.915,1,10:42:04
4776,0.917,1,10:42:05
4777,0.903,1,10:42:06
4778,0.859,1,10:42:07
4779,0.869,1,10:42:08
4780,0.867,1,10:42:09
4781,0.841,1,10:42:09
4782,0.858,1,10:42:10
4783,0.869,1,10:42:11
4784,0.874,1,10:42:12
4785,0.876,1,10:42:20
4786,0.82,1,10:42:21
4787,0.863,1,10:42:22
4788,0.872,1,10:42:23
4789,0.872,1,10:42:23
4790,0.854,1,10:42:24
4791,0.89,1,10:42:25
4792,0.899,1,10:42:26
4793,0.926,1,10:42:27
4794,0.904,1,10:42:28
4795,0.896,1,10:42:29
4796,0.818,1,10:42:30
4797,0.887,1,10:42:30
4798,0.821,1,10:42:31
4799,0.825,1,10:42:32
4800,0.837,1,10:42:33
4801,0.879,1,10:42:34
4802,0.876,1,10:42:35
4803,0.899,1,10:42:36
4804,0.933,1,10:42:37
4805,0.972,1,10:42:37
4806,0.955,1,10:42:38
4807,0.985,1,10:42:39
4808,0.941,1,10:42:40
4809,0.982,1,10:42:41
4810,0.988,1,10:42:42
4811,0.951,1,10:42:43
4812,0.953,1,10:42:44
4813,0.917,1,10:42:45
4814,0.886,1,10:42:53
4815,0.898,1,10:42:54
4816,0.918,1,10:42:55
4817,0.855,1,10:42:56
4818,0.871,1,10:42:57
4819,0.863,1,10:42:57
4820,0.835,1,10:42:58
4821,0.854,1,10:42:59
4822,0.853,1,10:43:00
4823,0.838,1,10:43:01
4824,0.857,1,10:43:02
4825,0.87,1,10:43:03
4826,0.86,1,10:43:03
4827,0.867,1,10:43:04
4828,0.859,1,10:43:05
4829,0.845,1,10:43:06
4830,0.852,1,10:43:07
4831,0.837,1,10:43:08
4832,0.811,1,10:43:09
4833,0.821,1,10:43:09
4834,0.801,1,10:43:10
4835,0.778,1,10:43:11
4836,0.794,1,10:43:12
4837,0.786,1,10:43:13
4838,0.794,1,10:43:13
4839,0.803,1,10:43:14
4840,0.826,1,10:43:15
4841,0.858,1,10:43:16
4842,0.843,1,10:43:17
4843,0.882,1,10:43:18
4844,0.892,1,10:43:18
4845,0.781,1,10:43:26
4846,0.794,1,10:43:27
4847,0.79,1,10:43:28
4848,0.764,1,10:43:28
4849,0.773,1,10:43:29
4850,0.78,1,10:43:30
4851,0.763,1,10:43:31
4852,0.802,1,10:43:32
4853,0.819,1,10:43:32
4854,0.812,1,10:43:33
4855,0.853,1,10:43:34
4856,0.872,1,10:43:35
4857,0.816,1,10:43:36
4858,0.855,1,10:43:37
4859,0.849,1,10:43:37
4860,0.832,1,10:43:38
4861,0.841,1,10:43:39
4862,0.854,1,10:43:40
4863,0.83,1,10:43:41
4864,0.826,1,10:43:42
4865,0.82,1,10:43:42
4866,0.801,1,10:43:43
4867,0.8,1,10:43:44
4868,0.802,1,10:43:45
4869,0.801,1,10:43:46
4870,0.817,1,10:43:46
4871,0.821,1,10:43:47
4872,0.858,1,10:43:48
4873,0.865,1,10:43:49
4874,0.89,1,10:43:50
4875,0.893,1,10:43:51
4876,0.799,1,10:43:59
4877,0.799,1,10:44:00
4878,0.817,1,10:44:01
4879,0.825,1,10:44:01
4880,0.801,1,10:44:02
4881,0.832,1,10:44:03
4882,0.825,1,10:44:04
4883,0.826,1,10:44:05
4884,0.827,1,10:44:06
4885,0.821,1,10:44:06
4886,0.813,1,10:44:07
4887,0.824,1,10:44:08
4888,0.813,1,10:44:09
4889,0.805,1,10:44:10
4890,0.815,1,10:44:10
4891,0.815,1,10:44:11
4892,0.828,1,10:44:12
4893,0.833,1,10:44:13
4894,0.854,1,10:44:14
4895,0.849,1,10:44:15
4896,0.854,1,10:44:15
4897,0.852,1,10:44:16
4898,0.849,1,10:44:17
4899,0.831,1,10:44:18
4900,0.836,1,10:44:19
4901,0.794,1,10:44:20
4902,0.807,1,10:44:20
4903,0.792,1,10:44:21
4904,0.777,1,10:44:22
4905,0.799,1,10:44:23
4906,0.793,1,10:44:24
4907,0.768,1,10:44:24
4908,0.841,1,10:44:32
4909,0.87,1,10:44:33
4910,0.851,1,10:44:34
4911,0.854,1,10:44:34
4912,0.819,1,10:44:35
4913,0.833,1,10:44:36
4914,0.811,1,10:44:37
4915,0.816,1,10:44:38
4916,0.829,1,10:44:39
4917,0.846,1,10:44:39
4918,0.882,1,10:44:40
4919,0.906,1,10:44:41
4920,0.942,1,10:44:42
4921,0.932,1,10:44:43
4922,0.957,1,10:44:44
4923,0.933,1,10:44:45
4924,0.937,1,10:44:46
4925,0.908,1,10:44:47
4926,0.897,1,10:44:48
4927,0.913,1,10:44:49
4928,0.868,1,10:44:49
4929,0.916,1,10:44:50
4930,0.938,1,10:44:51
4931,0.952,1,10:44:52
4932,0.916,1,10:44:53
4933,0.954,1,10:44:54
4934,0.879,1,10:44:55
4935,0.885,1,10:44:56
4936,0.832,1,10:44:57
4937,0.863,1,10:45:05
4938,0.874,1,10:45:06
4939,0.945,1,10:45:07
4940,1.003,1,10:45:08
4941,0.992,1,10:45:09
4942,1.003,1,10:45:10
4943,1.01,1,10:45:11
4944,0.89,1,10:45:12
4945,0.91,1,10:45:13
4946,0.889,1,10:45:14
4947,0.882,1,10:45:14
4948,0.876,1,10:45:15
4949,0.837,1,10:45:16
4950,0.84,1,10:45:17
4951,0.843,1,10:45:18
4952,0.812,1,10:45:19
4953,0.815,1,10:45:19
4954,0.793,1,10:45:20
4955,0.835,1,10:45:21
4956,0.868,1,10:45:22
4957,0.92,1,10:45:23
4958,0.955,1,10:45:24
4959,0.985,1,10:45:25
4960,1.02,1,10:45:26
4961,1.013,1,10:45:27
4962,0.955,1,10:45:28
4963,0.963,1,10:45:29
4964,0.915,1,10:45:30
4965,0.86,1,10:45:38
4966,0.875,1,10:45:39
4967,0.86,1,10:45:40
4968,0.892,1,10:45:41
4969,0.91,1,10:45:42
4970,0.92,1,10:45:43
4971,0.908,1,10:45:44
4972,0.907,1,10:45:44
4973,0.886,1,10:45:45
4974,0.884,1,10:45:46
4975,0.867,1,10:45:47
4976,0.831,1,10:45:48
4977,0.837,1,10:45:49
4978,0.833,1,10:45:50
4979,0.797,1,10:45:50
4980,0.8,1,10:45:51
4981,0.816,1,10:45:52
4982,0.838,1,10:45:53
4983,0.838,1,10:45:54
4984,0.79,1,10:45:54
4985,0.823,1,10:45:55
4986,0.819,1,10:45:56
4987,0.829,1,10:45:57
4988,0.74,1,10:45:58
4989,0.757,1,10:45:58
4990,0.771,1,10:45:59
4991,0.774,1,10:46:00
4992,0.82,1,10:46:01
4993,0.858,1,10:46:02
4994,0.932,1,10:46:03
4995,0.834,1,10:46:03
4996,0.808,1,10:46:11
4997,0.765,1,10:46:12
4998,0.742,1,10:46:13
4999,0.74,1,10:46:13
5000,0.738,1,10:46:14
5001,0.745,1,10:46:15
5002,0.771,1,10:46:16
5003,0.818,1,10:46:16
5004,0.903,1,10:46:17
5005,0.945,1,10:46:18
5006,1.004,1,10:46:19
5007,1.004,1,10:46:20
5008,0.965,1,10:46:21
5009,0.958,1,10:46:22
5010,0.961,1,10:46:23
5011,0.9,1,10:46:24
5012,0.875,1,10:46:25
5013,0.852,1,10:46:26
5014,0.821,1,10:46:27
5015,0.808,1,10:46:27
5016,0.785,1,10:46:28
5017,0.759,1,10:46:29
5018,0.72,1,10:46:30
5019,0.711,1,10:46:30
5020,0.686,1,10:46:31
5021,0.671,1,10:46:32
5022,0.673,1,10:46:32
5023,0.676,1,10:46:33
5024,0.675,1,10:46:34
5025,0.688,1,10:46:34
5026,0.703,1,10:46:35
5027,0.721,1,10:46:36
5028,0.702,1,10:46:44
5029,0.718,1,10:46:44
5030,0.729,1,10:46:45
5031,0.732,1,10:46:46
5032,0.709,1,10:46:47
5033,0.73,1,10:46:47
5034,0.706,1,10:46:48
5035,0.702,1,10:46:49
5036,0.701,1,10:46:49
5037,0.699,1,10:46:50
5038,0.69,1,10:46:51
5039,0.69,1,10:46:52
5040,0.688,1,10:46:52
5041,0.666,1,10:46:53
5042,0.658,1,10:46:54
5043,0.654,1,10:46:54
5044,0.664,1,10:46:55
5045,0.67,1,10:46:56
5046,0.664,1,10:46:56
5047,0.668,1,10:46:57
5048,0.676,1,10:46:58
5049,0.689,1,10:46:58
5050,0.71,1,10:46:59
5051,0.724,1,10:47:00
5052,0.762,1,10:47:00
5053,0.79,1,10:47:01
5054,0.811,1,10:47:02
5055,0.811,1,10:47:03
5056,0.828,1,10:47:04
5057,0.816,1,10:47:04
5058,0.823,1,10:47:05
5059,0.813,1,10:47:06
5060,0.76,1,10:47:07
5061,0.754,1,10:47:08
5062,0.754,1,10:47:08
5063,0.744,1,10:47:09
5064,0.78,1,10:47:17
5065,0.77,1,10:47:18
5066,0.737,1,10:47:19
5067,0.768,1,10:47:19
5068,0.796,1,10:47:20
5069,0.83,1,10:47:21
5070,0.841,1,10:47:22
5071,0.831,1,10:47:23
5072,0.841,1,10:47:23
5073,0.768,1,10:47:24
5074,0.817,1,10:47:25
5075,0.801,1,10:47:26
5076,0.822,1,10:47:27
5077,0.846,1,10:47:27
5078,0.853,1,10:47:28
5079,0.854,1,10:47:29
5080,0.835,1,10:47:30
5081,0.806,1,10:47:31
5082,0.797,1,10:47:32
5083,0.802,1,10:47:32
5084,0.802,1,10:47:33
5085,0.819,1,10:47:34
5086,0.8,1,10:47:35
5087,0.808,1,10:47:36
5088,0.859,1,10:47:37
5089,0.881,1,10:47:37
5090,0.929,1,10:47:38
5091,0.929,1,10:47:39
5092,0.939,1,10:47:40
5093,0.935,1,10:47:41
5094,0.928,1,10:47:42
5095,0.821,1,10:47:50
5096,0.786,1,10:47:50
5097,0.861,1,10:47:51
5098,0.835,1,10:47:52
5099,0.963,1,10:47:53
5100,1.003,1,10:47:54
5101,0.97,1,10:47:55
5102,0.982,1,10:47:56
5103,0.997,1,10:47:57
5104,0.904,1,10:47:58
5105,0.92,1,10:47:59
5106,0.929,1,10:48:00
5107,0.936,1,10:48:01
5108,0.868,1,10:48:02
5109,0.911,1,10:48:03
5110,0.892,1,10:48:03
5111,0.866,1,10:48:04
5112,0.882,1,10:48:05
5113,0.905,1,10:48:06
5114,0.919,1,10:48:07
5115,0.854,1,10:48:08
5116,0.923,1,10:48:09
5117,0.919,1,10:48:10
5118,0.882,1,10:48:11
5119,0.891,1,10:48:11
5120,0.902,1,10:48:12
5121,0.874,1,10:48:13
5122,0.911,1,10:48:14
5123,0.906,1,10:48:15
5124,0.955,1,10:48:23
5125,0.944,1,10:48:24
5126,0.88,1,10:48:25
5127,0.898,1,10:48:26
5128,0.925,1,10:48:27
5129,0.927,1,10:48:28
5130,0.878,1,10:48:29
5131,0.938,1,10:48:30
5132,0.91,1,10:48:30
5133,0.93,1,10:48:31
5134,0.949,1,10:48:32
5135,0.921,1,10:48:33
5136,0.913,1,10:48:34
5137,0.938,1,10:48:35
5138,0.935,1,10:48:36
5139,0.856,1,10:48:37
5140,0.915,1,10:48:38
5141,0.911,1,10:48:39
5142,0.851,1,10:48:40
5143,0.916,1,10:48:41
5144,0.93,1,10:48:41
5145,0.938,1,10:48:42
5146,0.909,1,10:48:43
5147,0.947,1,10:48:44
5148,0.928,1,10:48:45
5149,0.864,1,10:48:46
5150,0.913,1,10:48:47
5151,0.906,1,10:48:48
5152,0.872,1,10:48:56
5153,0.907,1,10:48:57
5154,0.887,1,10:48:58
5155,0.821,1,10:48:59
5156,0.833,1,10:48:59
5157,0.794,1,10:49:00
5158,0.805,1,10:49:01
5159,0.833,1,10:49:02
5160,0.873,1,10:49:03
5161,0.976,1,10:49:04
5162,1.03,1,10:49:05
5163,0.991,1,10:49:06
5164,1.075,1,10:49:07
5165,1.094,1,10:49:08
5166,0.999,1,10:49:09
5167,1.092,1,10:49:10
5168,1.068,1,10:49:11
5169,0.951,1,10:49:12
5170,1.013,1,10:49:13
5171,0.907,1,10:49:14
5172,1.051,1,10:49:15
5173,0.974,1,10:49:16
5174,1.02,1,10:49:17
5175,1.024,1,10:49:18
5176,0.941,1,10:49:19
5177,1.06,1,10:49:20
5178,1.032,1,10:49:21
5179,0.898,1,10:49:29
5180,0.991,1,10:49:30
5181,0.972,1,10:49:31
5182,0.917,1,10:49:32
5183,0.978,1,10:49:33
5184,0.929,1,10:49:34
5185,0.986,1,10:49:35
5186,1.019,1,10:49:36
5187,0.951,1,10:49:37
5188,1.02,1,10:49:38
5189,1.024,1,10:49:39
5190,0.927,1,10:49:40
5191,0.993,1,10:49:41
5192,0.994,1,10:49:42
5193,0.907,1,10:49:43
5194,0.957,1,10:49:44
5195,0.933,1,10:49:45
5196,0.86,1,10:49:46
5197,0.911,1,10:49:46
5198,0.913,1,10:49:47
5199,0.874,1,10:49:48
5200,0.976,1,10:49:49
5201,0.968,1,10:49:50
5202,0.99,1,10:49:51
5203,1.02,1,10:49:52
5204,0.94,1,10:49:53
5205,1.032,1,10:49:54
5206,0.943,1,10:50:02
5207,0.962,1,10:50:03
5208,0.916,1,10:50:04
5209,0.992,1,10:50:05
5210,0.908,1,10:50:06
5211,1.032,1,10:50:07
5212,1.037,1,10:50:08
5213,0.965,1,10:50:09
5214,1.013,1,10:50:10
5215,0.91,1,10:50:11
5216,0.979,1,10:50:12
5217,0.967,1,10:50:13
5218,0.838,1,10:50:14
5219,0.975,1,10:50:14
5220,0.917,1,10:50:15
5221,0.939,1,10:50:16
5222,0.923,1,10:50:17
5223,0.857,1,10:50:18
5224,0.896,1,10:50:19
5225,0.864,1,10:50:20
5226,0.815,1,10:50:21
5227,0.872,1,10:50:22
5228,0.895,1,10:50:22
5229,0.898,1,10:50:23
5230,0.971,1,10:50:24
5231,0.918,1,10:50:25
5232,0.993,1,10:50:26
5233,0.99,1,10:50:27
5234,0.938,1,10:50:35
5235,0.908,1,10:50:36
5236,0.925,1,10:50:36
5237,0.868,1,10:50:37
5238,0.923,1,10:50:38
5239,0.913,1,10:50:39
5240,0.864,1,10:50:40
5241,0.892,1,10:50:41
5242,0.873,1,10:50:42
5243,0.867,1,10:50:43
5244,0.912,1,10:50:44
5245,0.915,1,10:50:45
5246,0.946,1,10:50:45
5247,0.948,1,10:50:46
5248,0.884,1,10:50:47
5249,0.946,1,10:50:48
5250,0.93,1,10:50:49
5251,0.907,1,10:50:50
5252,0.929,1,10:50:51
5253,0.896,1,10:50:52
5254,0.928,1,10:50:53
5255,0.919,1,10:50:54
5256,0.861,1,10:50:55
5257,0.91,1,10:50:56
5258,0.91,1,10:50:56
5259,0.889,1,10:50:57
5260,0.928,1,10:50:58
5261,0.874,1,10:50:59
5262,0.964,1,10:51:00
5263,0.936,1,10:51:08
5264,0.915,1,10:51:09
5265,0.963,1,10:51:10
5266,0.918,1,10:51:11
5267,0.975,1,10:51:12
5268,0.953,1,10:51:13
5269,0.877,1,10:51:14
5270,0.928,1,10:51:15
5271,0.907,1,10:51:16
5272,0.838,1,10:51:17
5273,0.89,1,10:51:17
5274,0.873,1,10:51:18
5275,0.851,1,10:51:19
5276,0.892,1,10:51:20
5277,0.863,1,10:51:21
5278,0.906,1,10:51:22
5279,0.924,1,10:51:23
5280,0.861,1,10:51:24
5281,0.895,1,10:51:25
5282,0.891,1,10:51:25
5283,0.884,1,10:51:26
5284,0.856,1,10:51:27
5285,0.881,1,10:51:28
5286,0.873,1,10:51:29
5287,0.832,1,10:51:30
5288,0.884,1,10:51:31
5289,0.892,1,10:51:32
5290,0.88,1,10:51:32
5291,0.915,1,10:51:33
5292,0.933,1,10:51:41
5293,0.981,1,10:51:42
5294,0.923,1,10:51:43
5295,1.003,1,10:51:44
5296,0.955,1,10:51:45
5297,0.988,1,10:51:46
5298,0.935,1,10:51:47
5299,0.905,1,10:51:48
5300,0.904,1,10:51:49
5301,0.857,1,10:51:50
5302,0.848,1,10:51:51
5303,0.863,1,10:51:51
5304,0.833,1,10:51:52
5305,0.907,1,10:51:53
5306,0.915,1,10:51:54
5307,0.983,1,10:51:55
5308,0.977,1,10:51:56
5309,0.989,1,10:51:57
5310,0.91,1,10:51:58
5311,0.967,1,10:51:59
5312,0.934,1,10:52:00
5313,0.873,1,10:52:01
5314,0.904,1,10:52:02
5315,0.892,1,10:52:03
5316,0.852,1,10:52:03
5317,0.854,1,10:52:04
5318,0.861,1,10:52:05
5319,0.866,1,10:52:06
5320,0.993,1,10:52:14
5321,0.958,1,10:52:15
5322,0.957,1,10:52:16
5323,0.946,1,10:52:17
5324,0.88,1,10:52:17
5325,0.912,1,10:52:18
5326,0.908,1,10:52:19
5327,0.883,1,10:52:20
5328,0.968,1,10:52:21
5329,1.025,1,10:52:22
5330,0.976,1,10:52:23
5331,1.104,1,10:52:24
5332,1.064,1,10:52:25
5333,1.053,1,10:52:26
5334,1.081,1,10:52:27
5335,0.962,1,10:52:28
5336,1.045,1,10:52:29
5337,0.962,1,10:52:30
5338,0.986,1,10:52:31
5339,0.951,1,10:52:32
5340,0.943,1,10:52:33
5341,0.946,1,10:52:34
5342,0.939,1,10:52:35
5343,0.911,1,10:52:36
5344,0.892,1,10:52:37
5345,0.857,1,10:52:38
5346,0.844,1,10:52:39
5347,0.848,1,10:52:39
5348,0.813,1,10:52:47
5349,0.86,1,10:52:48
5350,0.915,1,10:52:49
5351,0.947,1,10:52:50
5352,1.012,1,10:52:51
5353,0.963,1,10:52:52
5354,1.035,1,10:52:53
5355,0.965,1,10:52:54
5356,0.99,1,10:52:55
5357,0.941,1,10:52:56
5358,0.941,1,10:52:57
5359,0.852,1,10:52:58
5360,0.912,1,10:52:58
5361,0.899,1,10:52:59
5362,0.814,1,10:53:00
5363,0.863,1,10:53:01
5364,0.848,1,10:53:02
5365,0.831,1,10:53:03
5366,0.843,1,10:53:04
5367,0.891,1,10:53:04
5368,0.9,1,10:53:05
5369,0.815,1,10:53:06
5370,0.896,1,10:53:07
5371,0.937,1,10:53:08
5372,0.952,1,10:53:09
5373,0.985,1,10:53:10
5374,0.855,1,10:53:11
5375,0.961,1,10:53:12
5376,0.741,1,10:53:20
5377,0.829,1,10:53:21
5378,0.792,1,10:53:21
5379,0.788,1,10:53:22
5380,0.801,1,10:53:23
5381,0.809,1,10:53:24
5382,0.827,1,10:53:25
5383,0.836,1,10:53:25
5384,0.81,1,10:53:26
5385,0.8,1,10:53:27
5386,0.838,1,10:53:28
5387,0.911,1,10:53:29
5388,0.936,1,10:53:30
5389,0.948,1,10:53:31
5390,0.942,1,10:53:32
5391,0.946,1,10:53:33
5392,0.946,1,10:53:34
5393,0.875,1,10:53:34
5394,0.916,1,10:53:35
5395,0.819,1,10:53:36
5396,0.914,1,10:53:37
5397,0.844,1,10:53:38
5398,0.859,1,10:53:39
5399,0.854,1,10:53:40
5400,0.843,1,10:53:40
5401,0.807,1,10:53:41
5402,0.83,1,10:53:42
5403,0.845,1,10:53:43
5404,0.796,1,10:53:44
5405,0.823,1,10:53:45
5406,0.832,1,10:53:45
5407,0.804,1,10:53:53
5408,0.799,1,10:53:53
5409,0.839,1,10:53:54
5410,0.852,1,10:53:55
5411,0.895,1,10:53:56
5412,0.884,1,10:53:57
5413,0.885,1,10:53:58
5414,0.866,1,10:53:59
5415,0.87,1,10:54:00
5416,0.85,1,10:54:00
5417,0.758,1,10:54:01
5418,0.882,1,10:54:02
5419,0.802,1,10:54:03
5420,0.883,1,10:54:04
5421,0.813,1,10:54:05
5422,0.894,1,10:54:05
5423,0.89,1,10:54:06
5424,0.938,1,10:54:07
5425,0.877,1,10:54:08
5426,0.958,1,10:54:09
5427,0.949,1,10:54:10
5428,0.959,1,10:54:11
5429,0.972,1,10:54:12
5430,0.981,1,10:54:13
5431,0.995,1,10:54:14
5432,0.99,1,10:54:15
5433,0.967,1,10:54:16
5434,0.943,1,10:54:17
5435,0.832,1,10:54:18
5436,0.976,1,10:54:26
5437,0.994,1,10:54:27
5438,0.958,1,10:54:28
5439,0.975,1,10:54:29
5440,0.956,1,10:54:30
5441,0.933,1,10:54:30
5442,0.905,1,10:54:31
5443,0.889,1,10:54:32
5444,0.799,1,10:54:33
5445,0.898,1,10:54:34
5446,0.869,1,10:54:35
5447,0.96,1,10:54:36
5448,0.951,1,10:54:37
5449,0.958,1,10:54:38
5450,0.851,1,10:54:39
5451,0.948,1,10:54:39
5452,0.925,1,10:54:40
5453,0.94,1,10:54:41
5454,0.897,1,10:54:42
5455,0.924,1,10:54:43
5456,0.96,1,10:54:44
5457,0.907,1,10:54:45
5458,0.9,1,10:54:46
5459,0.865,1,10:54:47
5460,0.869,1,10:54:48
5461,0.885,1,10:54:49
5462,0.909,1,10:54:49
5463,0.958,1,10:54:50
5464,0.941,1,10:54:51
5465,0.984,1,10:54:59
5466,0.995,1,10:55:00
5467,0.996,1,10:55:01
5468,0.971,1,10:55:02
5469,0.797,1,10:55:03
5470,0.941,1,10:55:04
5471,0.85,1,10:55:05
5472,0.863,1,10:55:06
5473,0.787,1,10:55:06
5474,0.837,1,10:55:07
5475,0.827,1,10:55:08
5476,0.858,1,10:55:09
5477,0.915,1,10:55:10
5478,0.979,1,10:55:11
5479,0.987,1,10:55:12
5480,1.0,1,10:55:13
5481,0.825,1,10:55:14
5482,1.036,1,10:55:15
5483,0.849,1,10:55:15
5484,1.022,1,10:55:16
5485,0.928,1,10:55:17
5486,0.983,1,10:55:18
5487,0.96,1,10:55:19
5488,0.924,1,10:55:20
5489,0.987,1,10:55:21
5490,1.001,1,10:55:22
5491,0.896,1,10:55:23
5492,0.939,1,10:55:24
5493,0.806,1,10:55:32
5494,0.82,1,10:55:33
5495,0.832,1,10:55:34
5496,0.843,1,10:55:34
5497,0.849,1,10:55:35
5498,0.853,1,10:55:36
5499,0.84,1,10:55:37
5500,0.901,1,10:55:38
5501,0.921,1,10:55:39
5502,0.965,1,10:55:40
5503,0.97,1,10:55:41
5504,0.904,1,10:55:42
5505,0.968,1,10:55:43
5506,0.934,1,10:55:43
5507,0.875,1,10:55:44
5508,0.88,1,10:55:45
5509,0.86,1,10:55:46
5510,0.852,1,10:55:47
5511,0.845,1,10:55:48
5512,0.801,1,10:55:49
5513,0.816,1,10:55:49
5514,0.784,1,10:55:50
5515,0.851,1,10:55:51
5516,0.896,1,10:55:52
5517,0.955,1,10:55:53
5518,0.968,1,10:55:54
5519,0.963,1,10:55:55
5520,0.878,1,10:55:56
5521,0.917,1,10:55:57
5522,0.868,1,10:56:05
5523,0.915,1,10:56:06
5524,0.93,1,10:56:07
5525,0.945,1,10:56:08
5526,0.952,1,10:56:08
5527,0.908,1,10:56:09
5528,0.958,1,10:56:10
5529,0.838,1,10:56:11
5530,0.924,1,10:56:12
5531,0.89,1,10:56:13
5532,0.887,1,10:56:14
5533,0.875,1,10:56:15
5534,0.861,1,10:56:16
5535,0.84,1,10:56:16
5536,0.822,1,10:56:17
5537,0.831,1,10:56:18
5538,0.8,1,10:56:19
5539,0.873,1,10:56:20
5540,0.879,1,10:56:21
5541,0.929,1,10:56:22
5542,0.919,1,10:56:23
5543,0.941,1,10:56:23
5544,0.943,1,10:56:24
5545,0.938,1,10:56:25
5546,0.873,1,10:56:26
5547,0.926,1,10:56:27
5548,0.779,1,10:56:28
5549,0.816,1,10:56:29
5550,0.794,1,10:56:30
5551,0.768,1,10:56:30
5552,0.758,1,10:56:38
5553,0.755,1,10:56:39
5554,0.77,1,10:56:39
5555,0.776,1,10:56:40
5556,0.779,1,10:56:41
5557,0.747,1,10:56:42
5558,0.782,1,10:56:42
5559,0.771,1,10:56:43
5560,0.803,1,10:56:44
5561,0.825,1,10:56:45
5562,0.844,1,10:56:46
5563,0.84,1,10:56:47
5564,0.849,1,10:56:47
5565,0.854,1,10:56:48
5566,0.853,1,10:56:49
5567,0.79,1,10:56:50
5568,0.853,1,10:56:51
5569,0.847,1,10:56:52
5570,0.856,1,10:56:52
5571,0.848,1,10:56:53
5572,0.771,1,10:56:54
5573,0.824,1,10:56:55
5574,0.793,1,10:56:56
5575,0.812,1,10:56:56
5576,0.82,1,10:56:57
5577,0.769,1,10:56:58
5578,0.81,1,10:56:59
5579,0.821,1,10:57:00
5580,0.833,1,10:57:01
5581,0.808,1,10:57:01
5582,0.843,1,10:57:02
5583,0.849,1,10:57:03
5584,0.846,1,10:57:11
5585,0.851,1,10:57:12
5586,0.867,1,10:57:12
5587,0.873,1,10:57:13
5588,0.897,1,10:57:14
5589,0.883,1,10:57:15
5590,0.794,1,10:57:16
5591,0.892,1,10:57:17
5592,0.86,1,10:57:18
5593,0.845,1,10:57:18
5594,0.891,1,10:57:19
5595,0.831,1,10:57:20
5596,0.87,1,10:57:21
5597,0.845,1,10:57:22
5598,0.813,1,10:57:23
5599,0.837,1,10:57:24
5600,0.853,1,10:57:24
5601,0.87,1,10:57:25
5602,0.893,1,10:57:26
5603,0.901,1,10:57:27
5604,0.891,1,10:57:28
5605,0.905,1,10:57:29
5606,0.839,1,10:57:30
5607,0.795,1,10:57:31
5608,0.813,1,10:57:31
5609,0.807,1,10:57:32
5610,0.835,1,10:57:33
5611,0.867,1,10:57:34
5612,0.92,1,10:57:35
5613,0.898,1,10:57:36
5614,0.806,1,10:57:44
5615,0.909,1,10:57:45
5616,0.876,1,10:57:45
5617,0.878,1,10:57:46
5618,0.887,1,10:57:47
5619,0.87,1,10:57:48
5620,0.897,1,10:57:49
5621,0.838,1,10:57:50
5622,0.853,1,10:57:51
5623,0.824,1,10:57:51
5624,0.833,1,10:57:52
5625,0.843,1,10:57:53
5626,0.839,1,10:57:54
5627,0.805,1,10:57:55
5628,0.814,1,10:57:56
5629,0.817,1,10:57:56
5630,0.811,1,10:57:57
5631,0.768,1,10:57:58
5632,0.789,1,10:57:59
5633,0.794,1,10:58:00
5634,0.8,1,10:58:00
5635,0.798,1,10:58:01
5636,0.801,1,10:58:02
