,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
26598,33,0,0,0,89.0,0,1,0,0,33.0,1,17:13:18
26599,7,0,0,1,89.0,0,1,0,0,7.0,1,17:13:19
26600,0,0,0,0,90.0,0,0,0,1,0.0,1,17:13:20
26601,0,0,0,0,91.0,0,0,0,1,0.0,1,17:13:21
26602,0,0,0,0,92.0,0,0,0,1,0.0,1,17:13:22
26603,22,0,0,0,92.0,0,1,0,0,22.0,1,17:13:23
26604,0,0,0,0,92.0,0,0,0,1,0.0,1,17:13:24
26605,0,0,0,0,93.0,0,0,0,1,0.0,1,17:13:25
26606,0,0,0,0,93.0,0,0,0,1,0.0,1,17:13:26
26607,0,0,0,0,92.0,0,0,0,1,0.0,1,17:13:27
26608,0,0,0,0,91.0,0,0,0,1,0.0,1,17:13:28
26609,0,0,0,0,90.0,0,0,0,1,0.0,1,17:13:29
26610,0,0,0,0,88.0,0,0,0,1,0.0,1,17:13:30
26617,0,0,0,0,82.0,0,0,0,1,0.0,1,17:13:37
26618,0,0,0,0,82.0,0,0,0,1,0.0,1,17:13:38
26619,0,0,0,0,81.0,0,0,0,1,0.0,1,17:13:39
26620,0,0,0,0,81.0,0,0,0,1,0.0,1,17:13:40
26621,0,0,0,0,80.0,0,0,0,1,0.0,1,17:13:41
26622,0,0,0,0,80.0,0,0,0,1,0.0,1,17:13:42
26623,0,0,0,0,79.0,0,0,0,1,0.0,1,17:13:43
26624,0,0,0,0,79.0,0,0,0,1,0.0,1,17:13:44
26625,0,0,0,0,80.0,0,0,0,1,0.0,1,17:13:45
26626,0,0,0,0,81.0,0,0,0,1,0.0,1,17:13:46
26627,0,0,0,0,82.0,0,0,0,1,0.0,1,17:13:47
26628,7,0,0,0,84.0,0,1,0,0,7.0,1,17:13:48
26629,0,0,0,0,84.0,0,0,0,1,0.0,1,17:13:49
26630,87,15,85,0,84.0,0,1,0,0,122.55,1,17:13:50
26631,90,41,140,1,84.0,0,1,0,0,171.41,1,17:13:51
26632,96,63,98,0,84.0,0,1,0,0,150.96,1,17:13:52
26633,8,34,78,0,84.0,0,1,0,0,85.46,1,17:13:53
26634,0,6,6,0,84.0,0,0,1,0,8.49,1,17:13:54
26635,0,0,0,0,85.0,0,0,1,0,0.0,1,17:13:55
26636,0,0,0,0,85.0,0,0,1,0,0.0,1,17:13:56
26637,0,0,0,0,86.0,0,0,1,0,0.0,1,17:13:57
26638,0,0,0,0,86.0,0,0,1,0,0.0,1,17:13:58
26639,0,0,0,0,86.0,0,0,1,0,0.0,1,17:13:59
26640,0,0,0,0,83.0,0,0,1,0,0.0,1,17:14:00
26641,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:01
26642,0,0,0,0,81.0,0,0,1,0,0.0,1,17:14:02
26643,0,0,0,0,81.0,0,0,1,0,0.0,1,17:14:03
26650,0,10,0,0,80.0,0,0,1,0,10.0,1,17:14:10
26651,0,0,0,0,80.0,0,0,1,0,0.0,1,17:14:11
26652,0,6,0,0,82.0,0,0,1,0,6.0,1,17:14:12
26653,0,17,0,0,82.0,0,0,1,0,17.0,1,17:14:13
26654,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:14
26655,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:15
26656,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:16
26657,0,0,0,0,85.0,0,0,1,0,0.0,1,17:14:17
26658,0,0,0,0,86.0,0,0,1,0,0.0,1,17:14:18
26659,0,0,0,0,88.0,0,0,1,0,0.0,1,17:14:19
26660,0,0,0,0,87.0,0,0,1,0,0.0,1,17:14:20
26661,0,0,0,0,87.0,0,0,1,0,0.0,1,17:14:21
26662,0,0,0,0,87.0,0,0,1,0,0.0,1,17:14:22
26663,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:23
26664,0,0,0,0,80.0,0,0,1,0,0.0,1,17:14:24
26665,0,0,0,0,79.0,0,0,1,0,0.0,1,17:14:25
26666,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:26
26667,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:27
26668,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:28
26669,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:29
26670,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:30
26671,0,0,0,0,79.0,0,0,1,0,0.0,1,17:14:31
26672,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:32
26673,0,0,0,0,78.0,0,0,1,0,0.0,1,17:14:33
26674,0,0,0,0,79.0,0,0,1,0,0.0,1,17:14:34
26675,0,0,0,0,80.0,0,0,1,0,0.0,1,17:14:35
26676,0,0,0,0,81.0,0,0,1,0,0.0,1,17:14:36
26683,44,16,29,1,80.0,0,1,0,0,55.07,1,17:14:43
26684,3,0,0,0,80.0,0,0,1,0,3.0,1,17:14:44
26685,0,0,0,0,82.0,0,0,1,0,0.0,1,17:14:45
26686,0,0,0,0,83.0,0,0,1,0,0.0,1,17:14:46
26687,0,0,0,0,84.0,0,0,1,0,0.0,1,17:14:47
26688,0,0,0,0,85.0,0,0,1,0,0.0,1,17:14:48
26689,0,0,0,0,86.0,0,0,1,0,0.0,1,17:14:49
26690,0,0,0,0,86.0,0,0,1,0,0.0,1,17:14:50
26691,0,0,0,0,86.0,0,0,1,0,0.0,1,17:14:51
26692,95,48,200,1,85.0,0,1,0,0,226.56,1,17:14:52
26693,43,88,73,1,86.0,0,1,0,0,122.16,1,17:14:53
26694,74,61,124,0,85.0,0,1,0,0,156.76,1,17:14:54
26695,71,79,44,1,86.0,0,1,0,0,114.97,1,17:14:55
26696,0,0,24,0,86.0,0,0,0,1,24.0,1,17:14:56
26697,0,0,0,0,86.0,0,0,0,1,0.0,1,17:14:57
26698,0,0,0,0,87.0,0,0,0,1,0.0,1,17:14:58
26699,0,0,0,0,87.0,0,0,0,1,0.0,1,17:14:59
26700,0,0,0,0,89.0,0,0,0,1,0.0,1,17:15:00
26701,0,0,0,0,89.0,0,0,0,1,0.0,1,17:15:01
26702,9,3,7,0,90.0,0,1,0,0,11.79,1,17:15:02
26703,89,23,135,1,90.0,0,1,0,0,163.32,1,17:15:03
26704,73,0,86,0,91.0,0,1,0,0,112.81,1,17:15:04
26705,66,0,25,0,91.0,0,1,0,0,70.58,1,17:15:05
26706,15,0,0,0,92.0,0,1,0,0,15.0,1,17:15:06
26707,0,0,0,0,94.0,0,0,1,0,0.0,1,17:15:07
26708,0,0,0,0,95.0,0,0,1,0,0.0,1,17:15:08
26709,0,0,0,0,96.0,0,0,1,0,0.0,1,17:15:09
26716,0,0,0,0,83.0,0,0,1,0,0.0,1,17:15:16
26717,0,0,0,0,83.0,0,0,1,0,0.0,1,17:15:17
26718,0,0,0,0,83.0,0,0,1,0,0.0,1,17:15:18
26719,69,16,8,0,83.0,0,1,0,0,71.28,1,17:15:19
26720,52,36,2,1,82.0,0,1,0,0,63.28,1,17:15:20
26721,58,24,1,0,81.0,0,1,0,0,62.78,1,17:15:21
26722,0,2,5,0,81.0,0,0,0,1,5.39,1,17:15:22
26723,0,0,0,0,81.0,0,0,0,1,0.0,1,17:15:23
26724,0,0,0,0,82.0,0,0,0,1,0.0,1,17:15:24
26725,0,0,0,0,83.0,0,0,0,1,0.0,1,17:15:25
26726,0,0,0,0,85.0,0,0,0,1,0.0,1,17:15:26
26727,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:27
26728,0,0,0,0,87.0,0,0,0,1,0.0,1,17:15:28
26729,0,0,0,0,87.0,0,0,0,1,0.0,1,17:15:29
26730,38,1,1,1,87.0,0,1,0,0,38.03,1,17:15:30
26731,58,28,8,0,87.0,0,1,0,0,64.9,1,17:15:31
26732,41,24,19,1,86.0,0,1,0,0,51.17,1,17:15:32
26733,38,48,48,0,85.0,0,1,0,0,77.79,1,17:15:33
26734,3,19,22,0,84.0,0,0,0,1,29.22,1,17:15:34
26735,69,45,36,1,84.0,0,1,0,0,89.9,1,17:15:35
26736,13,22,21,1,84.0,0,1,0,0,33.08,1,17:15:36
26737,26,4,0,0,85.0,0,1,0,0,26.31,1,17:15:37
26738,0,9,0,0,86.0,0,0,0,1,9.0,1,17:15:38
26739,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:39
26740,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:40
26741,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:41
26742,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:42
26749,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:49
26750,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:50
26751,0,0,0,0,86.0,0,0,0,1,0.0,1,17:15:51
26752,0,8,0,0,86.0,0,0,0,1,8.0,1,17:15:52
26753,111,35,33,0,85.0,0,1,0,0,120.98,1,17:15:53
26754,50,156,176,1,85.0,0,1,0,0,240.44,1,17:15:54
26755,68,61,94,0,84.0,0,1,0,0,131.08,1,17:15:55
26756,26,48,63,1,84.0,0,1,0,0,83.36,1,17:15:56
26757,50,22,37,1,84.0,0,1,0,0,65.98,1,17:15:57
26758,41,37,30,1,86.0,0,1,0,0,62.85,1,17:15:58
26759,61,79,91,1,86.0,0,1,0,0,135.07,1,17:15:59
26760,52,2,16,1,88.0,0,1,0,0,54.44,1,17:16:00
26761,0,0,0,0,90.0,0,0,1,0,0.0,1,17:16:01
26762,153,183,83,1,91.0,0,1,0,0,252.56,1,17:16:02
26763,1,87,45,0,93.0,0,0,1,0,97.95,1,17:16:03
26764,18,179,48,1,95.0,0,1,0,0,186.2,1,17:16:04
26765,87,148,48,0,95.0,0,1,0,0,178.26,1,17:16:05
26766,13,81,0,0,94.0,0,1,0,0,82.04,1,17:16:06
26767,15,33,7,0,93.0,0,1,0,0,36.92,1,17:16:07
26768,41,21,78,1,91.0,0,1,0,0,90.59,1,17:16:08
26769,65,32,26,1,91.0,0,1,0,0,76.97,1,17:16:09
26770,49,51,40,1,89.0,0,1,0,0,81.25,1,17:16:10
26771,79,60,28,1,88.0,0,1,0,0,103.08,1,17:16:11
26772,53,36,9,1,88.0,0,1,0,0,64.7,1,17:16:12
26773,57,47,25,1,89.0,0,1,0,0,77.99,1,17:16:13
26774,74,34,26,1,90.0,0,1,0,0,85.49,1,17:16:14
26775,57,14,46,1,92.0,0,1,0,0,74.57,1,17:16:15
26782,8,10,63,0,92.0,0,1,0,0,64.29,1,17:16:22
26783,78,54,26,0,91.0,0,1,0,0,98.37,1,17:16:23
26784,47,4,3,1,90.0,0,1,0,0,47.27,1,17:16:24
26785,97,72,51,0,90.0,0,1,0,0,131.13,1,17:16:25
26786,20,16,21,0,90.0,0,1,0,0,33.12,1,17:16:26
26787,5,0,6,0,92.0,0,0,0,1,7.81,1,17:16:27
26788,0,0,0,0,93.0,0,0,0,1,0.0,1,17:16:28
26789,0,0,0,0,94.0,0,0,0,1,0.0,1,17:16:29
26790,1,0,9,0,94.0,0,0,0,1,9.06,1,17:16:30
26791,134,71,9,0,94.0,0,1,0,0,151.91,1,17:16:31
26792,127,52,89,1,91.0,0,1,0,0,163.57,1,17:16:32
26793,18,69,76,0,88.0,0,1,0,0,104.22,1,17:16:33
26794,0,35,37,0,85.0,0,0,1,0,50.93,1,17:16:34
26795,0,0,0,0,83.0,0,0,1,0,0.0,1,17:16:35
26796,0,0,0,0,82.0,0,0,1,0,0.0,1,17:16:36
26797,0,0,0,0,82.0,0,0,1,0,0.0,1,17:16:37
26798,0,0,0,0,84.0,0,0,1,0,0.0,1,17:16:38
26799,0,0,0,0,85.0,0,0,1,0,0.0,1,17:16:39
26800,0,0,0,0,88.0,0,0,1,0,0.0,1,17:16:40
26801,0,0,0,0,88.0,0,0,1,0,0.0,1,17:16:41
26802,0,0,0,0,88.0,0,0,1,0,0.0,1,17:16:42
26803,0,0,0,0,88.0,0,0,1,0,0.0,1,17:16:43
26804,0,0,0,0,86.0,0,0,1,0,0.0,1,17:16:44
26805,0,0,0,0,83.0,0,0,1,0,0.0,1,17:16:45
26806,0,0,0,0,82.0,0,0,1,0,0.0,1,17:16:46
26807,0,0,0,0,81.0,0,0,1,0,0.0,1,17:16:47
26808,0,0,0,0,80.0,0,0,1,0,0.0,1,17:16:48
26815,0,0,0,0,81.0,0,0,1,0,0.0,1,17:16:55
26816,0,0,0,0,81.0,0,0,1,0,0.0,1,17:16:56
26817,0,0,0,0,80.0,0,0,1,0,0.0,1,17:16:57
26818,0,0,0,0,80.0,0,0,1,0,0.0,1,17:16:58
26819,0,0,0,0,80.0,0,0,1,0,0.0,1,17:16:59
26820,0,0,0,0,81.0,0,0,1,0,0.0,1,17:17:00
26821,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:01
26822,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:02
26823,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:03
26824,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:04
26825,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:05
26826,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:06
26827,0,0,0,0,81.0,0,0,1,0,0.0,1,17:17:07
26828,0,0,0,0,79.0,0,0,1,0,0.0,1,17:17:08
26829,0,0,0,0,78.0,0,0,1,0,0.0,1,17:17:09
26830,0,0,0,0,78.0,0,0,1,0,0.0,1,17:17:10
26831,0,0,0,0,78.0,0,0,1,0,0.0,1,17:17:11
26832,0,0,0,0,80.0,0,0,1,0,0.0,1,17:17:12
26833,0,0,0,0,81.0,0,0,1,0,0.0,1,17:17:13
26834,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:14
26835,0,0,0,0,86.0,0,0,1,0,0.0,1,17:17:15
26836,0,0,0,0,89.0,0,0,1,0,0.0,1,17:17:16
26837,0,0,0,0,89.0,0,0,1,0,0.0,1,17:17:17
26838,0,0,0,0,89.0,0,0,1,0,0.0,1,17:17:18
26839,0,0,0,0,89.0,0,0,1,0,0.0,1,17:17:19
26840,0,0,0,0,89.0,0,0,1,0,0.0,1,17:17:20
26841,0,0,0,0,87.0,0,0,1,0,0.0,1,17:17:21
26848,29,11,0,0,84.0,0,1,0,0,31.02,1,17:17:28
26849,11,21,0,0,83.0,0,1,0,0,23.71,1,17:17:29
26850,0,0,0,0,82.0,0,0,1,0,0.0,1,17:17:30
26851,0,0,0,0,82.0,0,0,1,0,0.0,1,17:17:31
26852,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:32
26853,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:33
26854,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:34
26855,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:35
26856,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:36
26857,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:37
26858,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:38
26859,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:39
26860,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:40
26861,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:41
26862,0,0,0,0,83.0,0,0,1,0,0.0,1,17:17:42
26863,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:43
26864,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:44
26865,0,31,5,0,84.0,0,0,1,0,31.4,1,17:17:45
26866,0,8,3,0,84.0,0,0,1,0,8.54,1,17:17:46
26867,0,1,0,0,84.0,0,0,1,0,1.0,1,17:17:47
26868,0,0,0,0,84.0,0,0,1,0,0.0,1,17:17:48
26869,0,0,0,0,85.0,0,0,1,0,0.0,1,17:17:49
26870,0,0,0,0,87.0,0,0,1,0,0.0,1,17:17:50
26871,0,0,0,0,88.0,0,0,1,0,0.0,1,17:17:51
26872,0,3,0,0,89.0,0,0,1,0,3.0,1,17:17:52
26873,0,0,0,0,90.0,0,0,1,0,0.0,1,17:17:53
26874,0,0,0,0,91.0,0,0,1,0,0.0,1,17:17:54
26881,0,0,0,0,90.0,0,0,1,0,0.0,1,17:18:01
26882,0,0,0,0,88.0,0,0,1,0,0.0,1,17:18:02
26883,0,0,0,0,87.0,0,0,1,0,0.0,1,17:18:03
26884,0,0,0,0,84.0,0,0,1,0,0.0,1,17:18:04
26885,0,0,0,0,83.0,0,0,1,0,0.0,1,17:18:05
26886,0,0,0,0,82.0,0,0,1,0,0.0,1,17:18:06
26887,0,6,10,0,82.0,0,0,1,0,11.66,1,17:18:07
26888,74,74,114,1,81.0,0,1,0,0,154.75,1,17:18:08
26889,96,105,86,1,81.0,0,1,0,0,166.24,1,17:18:09
26890,56,114,45,0,82.0,0,1,0,0,134.75,1,17:18:10
26891,60,1,65,0,83.0,0,1,0,0,88.46,1,17:18:11
26892,14,0,18,0,85.0,0,1,0,0,22.8,1,17:18:12
26893,0,0,0,0,86.0,0,0,0,1,0.0,1,17:18:13
26894,0,0,0,0,87.0,0,0,0,1,0.0,1,17:18:14
26895,0,0,0,0,86.0,0,0,0,1,0.0,1,17:18:15
26896,0,0,0,0,86.0,0,0,0,1,0.0,1,17:18:16
26897,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:17
26898,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:18
26899,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:19
26900,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:20
26901,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:21
26902,0,0,0,0,85.0,0,0,0,1,0.0,1,17:18:22
26903,0,0,0,0,85.0,0,0,0,1,0.0,1,17:18:23
26904,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:24
26905,0,0,0,0,83.0,0,0,0,1,0.0,1,17:18:25
26906,0,0,0,0,82.0,0,0,0,1,0.0,1,17:18:26
26907,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:27
26914,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:34
26915,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:35
26916,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:36
26917,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:37
26918,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:38
26919,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:39
26920,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:40
26921,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:41
26922,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:42
26923,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:43
26924,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:44
26925,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:45
26926,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:46
26927,0,0,0,0,80.0,0,0,0,1,0.0,1,17:18:47
26928,0,0,0,0,81.0,0,0,0,1,0.0,1,17:18:48
26929,0,0,0,0,82.0,0,0,0,1,0.0,1,17:18:49
26930,0,0,0,0,83.0,0,0,0,1,0.0,1,17:18:50
26931,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:51
26932,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:52
26933,0,0,0,0,85.0,0,0,0,1,0.0,1,17:18:53
26934,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:54
26935,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:55
26936,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:56
26937,0,0,0,0,84.0,0,0,0,1,0.0,1,17:18:57
26938,0,0,0,0,85.0,1,0,0,0,0.0,1,17:18:58
26939,6,3,4,0,86.0,0,0,0,1,7.81,1,17:18:59
26940,170,58,227,1,88.0,0,1,0,0,289.47,1,17:19:00
26947,0,0,0,0,95.0,0,0,1,0,0.0,1,17:19:07
26948,0,0,0,0,96.0,0,0,1,0,0.0,1,17:19:08
26949,0,0,0,0,97.0,0,0,1,0,0.0,1,17:19:09
26950,0,0,0,0,97.0,0,0,1,0,0.0,1,17:19:10
26951,0,0,0,0,98.0,0,0,1,0,0.0,1,17:19:11
26952,0,0,0,0,98.0,0,0,1,0,0.0,1,17:19:12
26953,0,0,0,0,97.0,0,0,1,0,0.0,1,17:19:13
26954,0,0,0,0,96.0,0,0,1,0,0.0,1,17:19:14
26955,13,3,0,0,94.0,0,1,0,0,13.34,1,17:19:15
26956,14,14,24,1,94.0,0,1,0,0,31.11,1,17:19:16
26957,18,1,22,0,94.0,0,1,0,0,28.44,1,17:19:17
26958,0,0,0,0,94.0,0,0,1,0,0.0,1,17:19:18
26959,0,0,0,0,93.0,0,0,1,0,0.0,1,17:19:19
26960,0,0,0,0,93.0,0,0,1,0,0.0,1,17:19:20
26961,0,0,0,0,91.0,0,0,1,0,0.0,1,17:19:21
26962,0,0,0,0,89.0,0,0,1,0,0.0,1,17:19:22
26963,0,0,0,0,86.0,0,0,1,0,0.0,1,17:19:23
26964,0,0,0,0,85.0,0,0,1,0,0.0,1,17:19:24
26965,0,0,0,0,83.0,0,0,1,0,0.0,1,17:19:25
26966,12,0,15,0,81.0,0,1,0,0,19.21,1,17:19:26
26967,0,0,0,0,81.0,0,0,1,0,0.0,1,17:19:27
26968,36,0,53,1,81.0,0,1,0,0,64.07,1,17:19:28
26969,5,19,3,0,80.0,0,0,1,0,19.87,1,17:19:29
26970,3,10,0,0,81.0,0,0,1,0,10.44,1,17:19:30
26971,0,0,0,0,82.0,0,0,1,0,0.0,1,17:19:31
26972,0,0,0,0,83.0,0,0,1,0,0.0,1,17:19:32
26973,0,0,0,0,85.0,0,0,1,0,0.0,1,17:19:33
26980,0,0,0,0,83.0,0,0,1,0,0.0,1,17:19:40
26981,0,0,0,0,84.0,0,0,1,0,0.0,1,17:19:41
26982,0,0,0,0,85.0,0,0,1,0,0.0,1,17:19:42
26983,0,0,0,0,87.0,0,0,1,0,0.0,1,17:19:43
26984,0,0,0,0,88.0,0,0,1,0,0.0,1,17:19:44
26985,0,0,0,0,89.0,0,0,1,0,0.0,1,17:19:45
26986,0,7,0,0,88.0,0,0,1,0,7.0,1,17:19:46
26987,0,5,0,0,86.0,0,0,1,0,5.0,1,17:19:47
26988,33,11,39,0,85.0,0,1,0,0,52.26,1,17:19:48
26989,55,2,71,1,84.0,0,1,0,0,89.83,1,17:19:49
26990,14,1,16,0,85.0,0,1,0,0,21.28,1,17:19:50
26991,0,0,0,0,85.0,0,0,1,0,0.0,1,17:19:51
26992,0,0,0,0,86.0,0,0,1,0,0.0,1,17:19:52
26993,0,0,0,0,86.0,0,0,1,0,0.0,1,17:19:53
26994,0,0,0,0,86.0,0,0,1,0,0.0,1,17:19:54
26995,9,0,0,0,85.0,0,1,0,0,9.0,1,17:19:55
26996,50,51,107,0,84.0,0,1,0,0,128.65,1,17:19:56
26997,123,119,181,1,82.0,0,1,0,0,249.1,1,17:19:57
26998,25,82,125,0,82.0,0,1,0,0,151.57,1,17:19:58
26999,30,138,51,0,82.0,0,1,0,0,150.15,1,17:19:59
27000,50,5,45,0,83.0,0,1,0,0,67.45,1,17:20:00
27001,28,20,49,0,83.0,0,1,0,0,59.87,1,17:20:01
27002,0,0,0,0,83.0,0,0,0,1,0.0,1,17:20:02
27003,0,0,0,0,88.0,0,0,0,1,0.0,1,17:20:03
27004,19,0,0,1,88.0,0,1,0,0,19.0,1,17:20:04
27005,4,0,0,0,88.0,0,0,0,1,4.0,1,17:20:05
27006,0,0,0,0,88.0,0,0,0,1,0.0,1,17:20:06
27013,21,5,0,1,84.0,0,1,0,0,21.59,1,17:20:13
27014,33,8,0,0,84.0,0,1,0,0,33.96,1,17:20:14
27015,13,0,0,0,84.0,0,1,0,0,13.0,1,17:20:15
27016,0,0,0,0,84.0,0,0,0,1,0.0,1,17:20:16
27017,0,0,0,0,85.0,0,0,0,1,0.0,1,17:20:17
27018,0,0,0,0,86.0,0,0,0,1,0.0,1,17:20:18
27019,16,0,0,1,86.0,0,1,0,0,16.0,1,17:20:19
27020,0,0,0,0,87.0,0,0,0,1,0.0,1,17:20:20
27021,0,0,0,0,87.0,0,0,0,1,0.0,1,17:20:21
27022,0,0,0,0,86.0,0,0,0,1,0.0,1,17:20:22
27023,0,0,0,0,86.0,0,0,0,1,0.0,1,17:20:23
27024,10,13,0,0,86.0,0,1,0,0,16.4,1,17:20:24
27025,8,10,0,0,85.0,0,1,0,0,12.81,1,17:20:25
27026,0,0,0,0,83.0,0,0,0,1,0.0,1,17:20:26
27027,0,0,0,0,82.0,0,0,0,1,0.0,1,17:20:27
27028,128,76,123,0,82.0,0,1,0,0,193.1,1,17:20:28
27029,68,94,91,1,82.0,0,1,0,0,147.45,1,17:20:29
27030,52,26,90,0,82.0,0,1,0,0,107.14,1,17:20:30
27031,9,57,20,0,84.0,0,1,0,0,61.07,1,17:20:31
27032,0,7,4,0,87.0,0,0,1,0,8.06,1,17:20:32
27033,33,46,14,0,88.0,0,1,0,0,58.32,1,17:20:33
27034,52,28,22,0,89.0,0,1,0,0,63.02,1,17:20:34
27035,48,0,0,0,90.0,0,1,0,0,48.0,1,17:20:35
27036,1,0,0,0,91.0,1,0,0,0,1.0,1,17:20:36
27037,0,0,0,0,92.0,1,0,0,0,0.0,1,17:20:37
27038,38,25,13,0,91.0,0,1,0,0,47.31,1,17:20:38
27039,13,38,0,1,90.0,0,1,0,0,40.16,1,17:20:39
27046,0,0,0,0,84.0,0,0,1,0,0.0,1,17:20:46
27047,0,0,0,0,85.0,0,0,1,0,0.0,1,17:20:47
27048,0,0,0,0,87.0,0,0,1,0,0.0,1,17:20:48
27049,0,0,0,0,88.0,0,0,1,0,0.0,1,17:20:49
27050,0,0,0,0,89.0,0,0,1,0,0.0,1,17:20:50
27051,0,0,0,0,90.0,0,0,1,0,0.0,1,17:20:51
27052,0,0,0,0,88.0,0,0,1,0,0.0,1,17:20:52
27053,0,0,0,0,87.0,0,0,1,0,0.0,1,17:20:53
27054,0,0,0,0,86.0,0,0,1,0,0.0,1,17:20:54
27055,0,0,0,0,84.0,0,0,1,0,0.0,1,17:20:55
27056,0,0,0,0,84.0,0,0,1,0,0.0,1,17:20:56
27057,0,0,0,0,83.0,0,0,1,0,0.0,1,17:20:57
27058,0,0,0,0,84.0,0,0,1,0,0.0,1,17:20:58
27059,19,2,7,0,85.0,0,1,0,0,20.35,1,17:20:59
27060,35,96,67,1,86.0,0,1,0,0,122.19,1,17:21:00
27061,32,48,29,0,86.0,0,1,0,0,64.57,1,17:21:01
27062,0,24,5,0,87.0,0,0,0,1,24.52,1,17:21:02
27063,0,0,0,0,87.0,0,0,0,1,0.0,1,17:21:03
27064,7,0,0,0,88.0,0,1,0,0,7.0,1,17:21:04
27065,33,16,64,0,89.0,0,1,0,0,73.76,1,17:21:05
27066,0,0,43,0,89.0,0,0,1,0,43.0,1,17:21:06
27067,0,0,0,0,88.0,0,0,1,0,0.0,1,17:21:07
27068,0,0,0,0,86.0,0,0,1,0,0.0,1,17:21:08
27069,0,0,0,0,85.0,0,0,1,0,0.0,1,17:21:09
27070,0,0,0,0,85.0,0,0,1,0,0.0,1,17:21:10
27071,0,0,0,0,85.0,0,0,1,0,0.0,1,17:21:11
27072,0,0,0,0,85.0,0,0,1,0,0.0,1,17:21:12
27079,35,62,65,0,80.0,0,1,0,0,96.41,1,17:21:19
27080,0,13,6,0,80.0,1,0,0,0,14.32,1,17:21:20
27081,0,0,0,0,80.0,1,0,0,0,0.0,1,17:21:21
27082,0,0,0,0,80.0,1,0,0,0,0.0,1,17:21:22
27083,0,0,0,0,81.0,1,0,0,0,0.0,1,17:21:23
27084,42,0,38,0,81.0,0,1,0,0,56.64,1,17:21:24
