,ibi_s,day,time
26707,0.785,1,16:23:18
26708,0.805,1,16:23:19
26709,0.792,1,16:23:20
26710,0.749,1,16:23:20
26711,0.707,1,16:23:21
26712,0.674,1,16:23:22
26713,0.653,1,16:23:22
26714,0.635,1,16:23:23
26715,0.627,1,16:23:24
26716,0.631,1,16:23:24
26717,0.642,1,16:23:25
26718,0.809,1,16:23:33
26719,0.863,1,16:23:34
26720,0.867,1,16:23:35
26721,0.818,1,16:23:36
26722,0.816,1,16:23:37
26723,0.775,1,16:23:37
26724,0.749,1,16:23:38
26725,0.715,1,16:23:39
26726,0.74,1,16:23:40
26727,0.742,1,16:23:40
26728,0.76,1,16:23:41
26729,0.774,1,16:23:42
26730,0.802,1,16:23:43
26731,0.81,1,16:23:44
26732,0.773,1,16:23:44
26733,0.789,1,16:23:45
26734,0.789,1,16:23:46
26735,0.771,1,16:23:47
26736,0.73,1,16:23:47
26737,0.688,1,16:23:48
26738,0.665,1,16:23:49
26739,0.654,1,16:23:49
26740,0.673,1,16:23:50
26741,0.691,1,16:23:51
26742,0.738,1,16:23:51
26743,0.769,1,16:23:52
26744,0.734,1,16:23:53
26745,0.771,1,16:23:54
26746,0.761,1,16:23:55
26747,0.753,1,16:23:55
26748,0.743,1,16:23:56
26749,0.777,1,16:23:57
26750,0.779,1,16:23:58
26751,0.793,1,16:23:58
26752,0.672,1,16:24:06
26753,0.711,1,16:24:06
26754,0.735,1,16:24:07
26755,0.787,1,16:24:08
26756,0.805,1,16:24:09
26757,0.817,1,16:24:09
26758,0.79,1,16:24:10
26759,0.805,1,16:24:11
26760,0.784,1,16:24:12
26761,0.739,1,16:24:13
26762,0.757,1,16:24:13
26763,0.754,1,16:24:14
26764,0.801,1,16:24:15
26765,0.823,1,16:24:16
26766,0.812,1,16:24:17
26767,0.83,1,16:24:17
26768,0.816,1,16:24:18
26769,0.769,1,16:24:19
26770,0.759,1,16:24:20
26771,0.731,1,16:24:20
26772,0.728,1,16:24:21
26773,0.716,1,16:24:22
26774,0.723,1,16:24:23
26775,0.732,1,16:24:23
26776,0.743,1,16:24:24
26777,0.736,1,16:24:25
26778,0.731,1,16:24:26
26779,0.746,1,16:24:26
26780,0.755,1,16:24:27
26781,0.765,1,16:24:28
26782,0.743,1,16:24:29
26783,0.775,1,16:24:29
26784,0.749,1,16:24:30
26785,0.733,1,16:24:31
26786,0.737,1,16:24:39
26787,0.73,1,16:24:40
26788,0.704,1,16:24:40
26789,0.726,1,16:24:41
26790,0.719,1,16:24:42
26791,0.739,1,16:24:43
26792,0.734,1,16:24:43
26793,0.739,1,16:24:44
26794,0.764,1,16:24:45
26795,0.749,1,16:24:46
26796,0.72,1,16:24:46
26797,0.692,1,16:24:47
26798,0.689,1,16:24:48
26799,0.67,1,16:24:48
26800,0.652,1,16:24:49
26801,0.639,1,16:24:50
26802,0.626,1,16:24:50
26803,0.613,1,16:24:51
26804,0.604,1,16:24:52
26805,0.601,1,16:24:52
26806,0.589,1,16:24:53
26807,0.59,1,16:24:53
26808,0.587,1,16:24:54
26809,0.586,1,16:24:54
26810,0.599,1,16:24:55
26811,0.604,1,16:24:56
26812,0.587,1,16:24:56
26813,0.592,1,16:24:57
26814,0.585,1,16:24:57
26815,0.585,1,16:24:58
26816,0.58,1,16:24:59
26817,0.566,1,16:24:59
26818,0.559,1,16:25:00
26819,0.567,1,16:25:00
26820,0.585,1,16:25:01
26821,0.624,1,16:25:02
26822,0.695,1,16:25:02
26823,0.793,1,16:25:03
26824,0.81,1,16:25:04
26825,0.646,1,16:25:12
26826,0.626,1,16:25:13
26827,0.617,1,16:25:13
26828,0.616,1,16:25:14
26829,0.622,1,16:25:14
26830,0.619,1,16:25:15
26831,0.614,1,16:25:16
26832,0.606,1,16:25:16
26833,0.604,1,16:25:17
26834,0.604,1,16:25:17
26835,0.608,1,16:25:18
26836,0.617,1,16:25:19
26837,0.623,1,16:25:19
26838,0.641,1,16:25:20
26839,0.664,1,16:25:21
26840,0.689,1,16:25:21
26841,0.694,1,16:25:22
26842,0.704,1,16:25:23
26843,0.701,1,16:25:23
26844,0.687,1,16:25:24
26845,0.672,1,16:25:25
26846,0.647,1,16:25:25
26847,0.634,1,16:25:26
26848,0.611,1,16:25:27
26849,0.613,1,16:25:27
26850,0.609,1,16:25:28
26851,0.625,1,16:25:28
26852,0.646,1,16:25:29
26853,0.652,1,16:25:30
26854,0.67,1,16:25:30
26855,0.682,1,16:25:31
26856,0.697,1,16:25:32
26857,0.707,1,16:25:32
26858,0.722,1,16:25:33
26859,0.74,1,16:25:34
26860,0.756,1,16:25:35
26861,0.774,1,16:25:35
26862,0.762,1,16:25:36
26863,0.748,1,16:25:37
26864,0.653,1,16:25:45
26865,0.667,1,16:25:46
26866,0.67,1,16:25:46
26867,0.694,1,16:25:47
26868,0.689,1,16:25:48
26869,0.697,1,16:25:48
26870,0.688,1,16:25:49
26871,0.689,1,16:25:50
26872,0.686,1,16:25:50
26873,0.677,1,16:25:51
26874,0.669,1,16:25:52
26875,0.66,1,16:25:52
26876,0.654,1,16:25:53
26877,0.643,1,16:25:54
26878,0.63,1,16:25:54
26879,0.611,1,16:25:55
26880,0.614,1,16:25:55
26881,0.62,1,16:25:56
26882,0.648,1,16:25:57
26883,0.695,1,16:25:57
26884,0.743,1,16:25:58
26885,0.758,1,16:25:59
26886,0.726,1,16:26:00
26887,0.689,1,16:26:00
26888,0.688,1,16:26:01
26889,0.671,1,16:26:02
26890,0.677,1,16:26:02
26891,0.664,1,16:26:03
26892,0.673,1,16:26:04
26893,0.665,1,16:26:04
26894,0.656,1,16:26:05
26895,0.652,1,16:26:06
26896,0.638,1,16:26:06
26897,0.629,1,16:26:07
26898,0.622,1,16:26:08
26899,0.622,1,16:26:08
26900,0.626,1,16:26:09
26901,0.633,1,16:26:09
26902,0.628,1,16:26:10
26903,0.618,1,16:26:18
26904,0.605,1,16:26:19
26905,0.607,1,16:26:19
26906,0.625,1,16:26:20
26907,0.638,1,16:26:20
26908,0.621,1,16:26:21
26909,0.621,1,16:26:22
26910,0.617,1,16:26:22
26911,0.61,1,16:26:23
26912,0.615,1,16:26:24
26913,0.619,1,16:26:24
26914,0.638,1,16:26:25
26915,0.643,1,16:26:25
26916,0.672,1,16:26:26
26917,0.717,1,16:26:27
26918,0.75,1,16:26:28
26919,0.771,1,16:26:28
26920,0.765,1,16:26:29
26921,0.756,1,16:26:30
26922,0.735,1,16:26:31
26923,0.715,1,16:26:31
26924,0.691,1,16:26:32
26925,0.684,1,16:26:33
26926,0.681,1,16:26:33
26927,0.673,1,16:26:34
26928,0.666,1,16:26:35
26929,0.678,1,16:26:35
26930,0.673,1,16:26:36
26931,0.657,1,16:26:37
26932,0.642,1,16:26:37
26933,0.655,1,16:26:38
26934,0.643,1,16:26:39
26935,0.646,1,16:26:39
26936,0.652,1,16:26:40
26937,0.665,1,16:26:41
26938,0.674,1,16:26:41
26939,0.685,1,16:26:42
26940,0.678,1,16:26:43
26941,0.672,1,16:26:43
26942,0.679,1,16:26:51
26943,0.705,1,16:26:52
26944,0.726,1,16:26:52
26945,0.739,1,16:26:53
26946,0.71,1,16:26:54
26947,0.728,1,16:26:55
26948,0.713,1,16:26:55
26949,0.688,1,16:26:56
26950,0.649,1,16:26:57
26951,0.636,1,16:26:57
26952,0.623,1,16:26:58
26953,0.615,1,16:26:59
26954,0.599,1,16:26:59
26955,0.593,1,16:27:00
26956,0.601,1,16:27:00
26957,0.593,1,16:27:01
26958,0.609,1,16:27:02
26959,0.616,1,16:27:02
26960,0.648,1,16:27:03
26961,0.668,1,16:27:03
26962,0.667,1,16:27:04
26963,0.693,1,16:27:05
26964,0.692,1,16:27:05
26965,0.687,1,16:27:06
26966,0.666,1,16:27:07
26967,0.675,1,16:27:08
26968,0.664,1,16:27:08
26969,0.655,1,16:27:09
26970,0.668,1,16:27:09
26971,0.691,1,16:27:10
26972,0.702,1,16:27:11
26973,0.72,1,16:27:12
26974,0.72,1,16:27:12
26975,0.716,1,16:27:13
26976,0.688,1,16:27:14
26977,0.689,1,16:27:14
26978,0.673,1,16:27:15
26979,0.672,1,16:27:16
26980,0.651,1,16:27:16
26981,0.646,1,16:27:24
26982,0.653,1,16:27:24
26983,0.664,1,16:27:25
26984,0.661,1,16:27:26
26985,0.663,1,16:27:26
26986,0.655,1,16:27:27
26987,0.639,1,16:27:27
26988,0.642,1,16:27:28
26989,0.636,1,16:27:29
26990,0.628,1,16:27:29
26991,0.638,1,16:27:30
26992,0.643,1,16:27:31
26993,0.637,1,16:27:31
26994,0.628,1,16:27:32
26995,0.641,1,16:27:33
26996,0.646,1,16:27:33
26997,0.642,1,16:27:34
26998,0.646,1,16:27:34
26999,0.645,1,16:27:35
27000,0.656,1,16:27:36
27001,0.646,1,16:27:36
27002,0.658,1,16:27:37
27003,0.664,1,16:27:38
27004,0.656,1,16:27:38
27005,0.651,1,16:27:39
27006,0.623,1,16:27:40
27007,0.632,1,16:27:40
27008,0.613,1,16:27:41
27009,0.6,1,16:27:42
27010,0.593,1,16:27:42
27011,0.592,1,16:27:43
27012,0.594,1,16:27:43
27013,0.591,1,16:27:44
27014,0.601,1,16:27:45
27015,0.603,1,16:27:45
27016,0.627,1,16:27:46
27017,0.616,1,16:27:46
27018,0.617,1,16:27:47
27019,0.613,1,16:27:48
27020,0.63,1,16:27:48
27021,0.65,1,16:27:49
27022,0.629,1,16:27:49
27023,0.613,1,16:27:57
27024,0.616,1,16:27:58
27025,0.626,1,16:27:58
27026,0.611,1,16:27:59
27027,0.631,1,16:27:59
27028,0.621,1,16:28:00
27029,0.625,1,16:28:01
27030,0.629,1,16:28:01
27031,0.638,1,16:28:02
27032,0.645,1,16:28:03
27033,0.646,1,16:28:03
27034,0.633,1,16:28:04
27035,0.645,1,16:28:04
27036,0.639,1,16:28:05
27037,0.63,1,16:28:06
27038,0.618,1,16:28:06
27039,0.603,1,16:28:07
27040,0.604,1,16:28:08
27041,0.636,1,16:28:08
27042,0.655,1,16:28:09
27043,0.657,1,16:28:10
27044,0.65,1,16:28:10
27045,0.641,1,16:28:11
27046,0.63,1,16:28:11
27047,0.625,1,16:28:12
27048,0.633,1,16:28:13
27049,0.625,1,16:28:13
27050,0.642,1,16:28:14
27051,0.639,1,16:28:15
27052,0.638,1,16:28:15
27053,0.648,1,16:28:16
27054,0.664,1,16:28:17
27055,0.671,1,16:28:17
27056,0.653,1,16:28:18
27057,0.651,1,16:28:19
27058,0.642,1,16:28:19
27059,0.644,1,16:28:20
27060,0.643,1,16:28:20
27061,0.649,1,16:28:21
27062,0.627,1,16:28:22
27063,0.632,1,16:28:22
27064,0.564,1,16:28:30
27065,0.575,1,16:28:30
27066,0.587,1,16:28:31
27067,0.587,1,16:28:31
27068,0.584,1,16:28:32
27069,0.577,1,16:28:33
27070,0.595,1,16:28:33
27071,0.601,1,16:28:34
27072,0.606,1,16:28:34
27073,0.605,1,16:28:35
27074,0.6,1,16:28:36
27075,0.611,1,16:28:36
27076,0.616,1,16:28:37
27077,0.625,1,16:28:37
27078,0.639,1,16:28:38
27079,0.641,1,16:28:39
27080,0.639,1,16:28:39
27081,0.63,1,16:28:40
27082,0.628,1,16:28:41
27083,0.635,1,16:28:41
27084,0.625,1,16:28:42
27085,0.622,1,16:28:42
27086,0.613,1,16:28:43
27087,0.614,1,16:28:44
27088,0.607,1,16:28:44
27089,0.605,1,16:28:45
27090,0.61,1,16:28:46
27091,0.597,1,16:28:46
27092,0.591,1,16:28:47
27093,0.594,1,16:28:47
27094,0.585,1,16:28:48
27095,0.589,1,16:28:48
27096,0.583,1,16:28:49
27097,0.593,1,16:28:50
27098,0.595,1,16:28:50
27099,0.592,1,16:28:51
27100,0.589,1,16:28:51
27101,0.583,1,16:28:52
27102,0.579,1,16:28:53
27103,0.592,1,16:28:53
27104,0.581,1,16:28:54
27105,0.585,1,16:28:54
27106,0.571,1,16:28:55
27107,0.567,1,16:28:55
27108,0.552,1,16:29:03
27109,0.547,1,16:29:03
27110,0.549,1,16:29:04
27111,0.553,1,16:29:04
27112,0.551,1,16:29:05
27113,0.559,1,16:29:05
27114,0.569,1,16:29:06
27115,0.582,1,16:29:07
27116,0.603,1,16:29:07
27117,0.616,1,16:29:08
27118,0.632,1,16:29:08
27119,0.643,1,16:29:09
27120,0.658,1,16:29:10
27121,0.667,1,16:29:10
27122,0.666,1,16:29:11
27123,0.662,1,16:29:12
27124,0.652,1,16:29:12
27125,0.65,1,16:29:13
27126,0.64,1,16:29:14
27127,0.644,1,16:29:14
27128,0.638,1,16:29:15
27129,0.639,1,16:29:16
27130,0.613,1,16:29:16
27131,0.608,1,16:29:17
27132,0.604,1,16:29:17
27133,0.583,1,16:29:18
27134,0.574,1,16:29:19
27135,0.567,1,16:29:19
27136,0.568,1,16:29:20
27137,0.564,1,16:29:20
27138,0.563,1,16:29:21
27139,0.56,1,16:29:21
27140,0.561,1,16:29:22
27141,0.563,1,16:29:22
27142,0.558,1,16:29:23
27143,0.564,1,16:29:24
27144,0.569,1,16:29:24
27145,0.588,1,16:29:25
27146,0.59,1,16:29:25
27147,0.589,1,16:29:26
27148,0.584,1,16:29:27
27149,0.591,1,16:29:27
27150,0.59,1,16:29:28
27151,0.58,1,16:29:28
27152,0.61,1,16:29:36
27153,0.62,1,16:29:37
27154,0.618,1,16:29:37
27155,0.637,1,16:29:38
27156,0.631,1,16:29:38
27157,0.628,1,16:29:39
27158,0.612,1,16:29:40
27159,0.607,1,16:29:40
27160,0.593,1,16:29:41
27161,0.582,1,16:29:41
27162,0.581,1,16:29:42
27163,0.584,1,16:29:43
27164,0.596,1,16:29:43
27165,0.613,1,16:29:44
27166,0.625,1,16:29:44
27167,0.63,1,16:29:45
27168,0.67,1,16:29:46
27169,0.66,1,16:29:46
27170,0.656,1,16:29:47
27171,0.654,1,16:29:48
27172,0.648,1,16:29:48
27173,0.64,1,16:29:49
27174,0.616,1,16:29:50
27175,0.603,1,16:29:50
27176,0.595,1,16:29:51
27177,0.58,1,16:29:51
27178,0.573,1,16:29:52
27179,0.577,1,16:29:53
27180,0.584,1,16:29:53
27181,0.592,1,16:29:54
27182,0.598,1,16:29:54
27183,0.603,1,16:29:55
27184,0.612,1,16:29:56
27185,0.619,1,16:29:56
27186,0.638,1,16:29:57
27187,0.646,1,16:29:57
27188,0.648,1,16:29:58
27189,0.677,1,16:29:59
27190,0.692,1,16:30:00
27191,0.691,1,16:30:00
27192,0.675,1,16:30:01
27193,0.647,1,16:30:09
27194,0.632,1,16:30:10
27195,0.621,1,16:30:10
27196,0.607,1,16:30:11
27197,0.614,1,16:30:11
27198,0.607,1,16:30:12
27199,0.617,1,16:30:13
27200,0.615,1,16:30:13
27201,0.607,1,16:30:14
27202,0.604,1,16:30:14
27203,0.594,1,16:30:15
27204,0.593,1,16:30:16
27205,0.593,1,16:30:16
27206,0.594,1,16:30:17
27207,0.601,1,16:30:17
27208,0.603,1,16:30:18
27209,0.604,1,16:30:19
27210,0.608,1,16:30:19
27211,0.628,1,16:30:20
27212,0.634,1,16:30:20
27213,0.648,1,16:30:21
27214,0.657,1,16:30:22
27215,0.66,1,16:30:22
27216,0.679,1,16:30:23
27217,0.674,1,16:30:24
27218,0.681,1,16:30:24
27219,0.665,1,16:30:25
27220,0.675,1,16:30:26
27221,0.665,1,16:30:26
27222,0.657,1,16:30:27
27223,0.654,1,16:30:28
27224,0.673,1,16:30:28
27225,0.672,1,16:30:29
27226,0.683,1,16:30:30
27227,0.669,1,16:30:31
27228,0.688,1,16:30:31
27229,0.697,1,16:30:32
27230,0.696,1,16:30:33
27231,0.686,1,16:30:33
27232,0.69,1,16:30:34
27233,0.659,1,16:30:42
27234,0.641,1,16:30:43
27235,0.629,1,16:30:43
27236,0.627,1,16:30:44
27237,0.642,1,16:30:45
27238,0.641,1,16:30:45
27239,0.65,1,16:30:46
27240,0.647,1,16:30:46
27241,0.656,1,16:30:47
27242,0.654,1,16:30:48
27243,0.655,1,16:30:48
27244,0.649,1,16:30:49
27245,0.646,1,16:30:50
27246,0.644,1,16:30:50
27247,0.642,1,16:30:51
27248,0.644,1,16:30:52
27249,0.647,1,16:30:52
27250,0.677,1,16:30:53
27251,0.688,1,16:30:54
27252,0.688,1,16:30:54
27253,0.69,1,16:30:55
27254,0.707,1,16:30:56
27255,0.71,1,16:30:56
27256,0.699,1,16:30:57
27257,0.704,1,16:30:58
27258,0.534,1,16:30:58
27259,0.833,1,16:30:59
27260,0.709,1,16:31:00
27261,0.704,1,16:31:01
27262,0.695,1,16:31:01
27263,0.697,1,16:31:02
27264,0.707,1,16:31:03
27265,0.698,1,16:31:03
27266,0.681,1,16:31:04
27267,0.672,1,16:31:05
27268,0.676,1,16:31:05
27269,0.666,1,16:31:06
27270,0.661,1,16:31:07
27271,0.654,1,16:31:07
27272,0.639,1,16:31:15
27273,0.637,1,16:31:16
27274,0.63,1,16:31:16
27275,0.621,1,16:31:17
27276,0.617,1,16:31:18
27277,0.609,1,16:31:18
27278,0.611,1,16:31:19
27279,0.609,1,16:31:19
27280,0.618,1,16:31:20
27281,0.625,1,16:31:21
27282,0.633,1,16:31:21
27283,0.632,1,16:31:22
27284,0.622,1,16:31:23
27285,0.627,1,16:31:23
27286,0.612,1,16:31:24
27287,0.602,1,16:31:24
27288,0.592,1,16:31:25
27289,0.588,1,16:31:26
27290,0.582,1,16:31:26
27291,0.568,1,16:31:27
27292,0.567,1,16:31:27
27293,0.556,1,16:31:28
27294,0.546,1,16:31:28
27295,0.544,1,16:31:29
27296,0.542,1,16:31:29
27297,0.548,1,16:31:30
27298,0.557,1,16:31:31
27299,0.574,1,16:31:31
27300,0.588,1,16:31:32
27301,0.595,1,16:31:32
27302,0.591,1,16:31:33
27303,0.594,1,16:31:34
27304,0.585,1,16:31:34
27305,0.586,1,16:31:35
27306,0.585,1,16:31:35
27307,0.586,1,16:31:36
27308,0.581,1,16:31:36
27309,0.591,1,16:31:37
27310,0.595,1,16:31:38
27311,0.601,1,16:31:38
27312,0.6,1,16:31:39
27313,0.6,1,16:31:39
27314,0.599,1,16:31:40
27315,0.671,1,16:31:48
27316,0.675,1,16:31:48
27317,0.684,1,16:31:49
27318,0.69,1,16:31:50
27319,0.688,1,16:31:50
27320,0.666,1,16:31:51
27321,0.665,1,16:31:52
27322,0.655,1,16:31:52
27323,0.648,1,16:31:53
27324,0.645,1,16:31:54
27325,0.649,1,16:31:54
27326,0.65,1,16:31:55
27327,0.662,1,16:31:55
27328,0.658,1,16:31:56
27329,0.654,1,16:31:57
27330,0.664,1,16:31:57
27331,0.661,1,16:31:58
27332,0.653,1,16:31:59
27333,0.644,1,16:31:59
27334,0.648,1,16:32:00
27335,0.642,1,16:32:01
27336,0.641,1,16:32:01
27337,0.633,1,16:32:02
27338,0.644,1,16:32:03
27339,0.638,1,16:32:03
27340,0.641,1,16:32:04
27341,0.637,1,16:32:05
27342,0.652,1,16:32:05
27343,0.658,1,16:32:06
27344,0.655,1,16:32:07
27345,0.649,1,16:32:07
27346,0.648,1,16:32:08
27347,0.644,1,16:32:08
27348,0.637,1,16:32:09
27349,0.636,1,16:32:10
27350,0.641,1,16:32:10
27351,0.633,1,16:32:11
27352,0.612,1,16:32:12
27353,0.627,1,16:32:12
27354,0.619,1,16:32:13
27355,0.619,1,16:32:13
27356,0.646,1,16:32:21
27357,0.632,1,16:32:22
27358,0.619,1,16:32:22
27359,0.603,1,16:32:23
27360,0.601,1,16:32:23
27361,0.594,1,16:32:24
27362,0.595,1,16:32:25
27363,0.6,1,16:32:25
27364,0.614,1,16:32:26
27365,0.622,1,16:32:27
27366,0.629,1,16:32:27
27367,0.631,1,16:32:28
27368,0.636,1,16:32:28
27369,0.626,1,16:32:29
27370,0.63,1,16:32:30
27371,0.615,1,16:32:30
27372,0.613,1,16:32:31
27373,0.612,1,16:32:32
27374,0.604,1,16:32:32
27375,0.593,1,16:32:33
27376,0.58,1,16:32:33
27377,0.579,1,16:32:34
27378,0.584,1,16:32:34
27379,0.609,1,16:32:35
27380,0.64,1,16:32:36
27381,0.673,1,16:32:36
27382,0.7,1,16:32:37
27383,0.697,1,16:32:38
27384,0.7,1,16:32:38
27385,0.696,1,16:32:39
27386,0.684,1,16:32:40
27387,0.667,1,16:32:41
27388,0.662,1,16:32:41
27389,0.673,1,16:32:42
27390,0.688,1,16:32:43
27391,0.688,1,16:32:43
27392,0.672,1,16:32:44
27393,0.668,1,16:32:45
27394,0.659,1,16:32:45
27395,0.662,1,16:32:46
27396,0.663,1,16:32:54
27397,0.666,1,16:32:55
27398,0.666,1,16:32:55
27399,0.674,1,16:32:56
27400,0.705,1,16:32:57
27401,0.73,1,16:32:57
27402,0.75,1,16:32:58
27403,0.751,1,16:32:59
27404,0.756,1,16:33:00
27405,0.746,1,16:33:00
27406,0.738,1,16:33:01
27407,0.726,1,16:33:02
27408,0.729,1,16:33:03
27409,0.726,1,16:33:03
27410,0.732,1,16:33:04
27411,0.744,1,16:33:05
27412,0.765,1,16:33:06
27413,0.777,1,16:33:06
27414,0.78,1,16:33:07
27415,0.753,1,16:33:08
27416,0.748,1,16:33:09
27417,0.719,1,16:33:09
27418,0.673,1,16:33:10
27419,0.667,1,16:33:11
27420,0.642,1,16:33:11
27421,0.628,1,16:33:12
27422,0.621,1,16:33:13
27423,0.614,1,16:33:13
27424,0.619,1,16:33:14
27425,0.624,1,16:33:14
27426,0.648,1,16:33:15
27427,0.633,1,16:33:16
27428,0.63,1,16:33:16
27429,0.64,1,16:33:17
27430,0.659,1,16:33:18
27431,0.693,1,16:33:18
27432,0.725,1,16:33:19
27433,0.612,1,16:33:27
27434,0.621,1,16:33:27
27435,0.608,1,16:33:28
27436,0.604,1,16:33:28
27437,0.589,1,16:33:29
27438,0.598,1,16:33:30
27439,0.599,1,16:33:30
27440,0.606,1,16:33:31
27441,0.622,1,16:33:31
27442,0.634,1,16:33:32
27443,0.633,1,16:33:33
27444,0.654,1,16:33:33
27445,0.665,1,16:33:34
27446,0.675,1,16:33:35
27447,0.662,1,16:33:35
27448,0.68,1,16:33:36
27449,0.692,1,16:33:37
27450,0.697,1,16:33:37
27451,0.692,1,16:33:38
27452,0.683,1,16:33:39
27453,0.685,1,16:33:39
27454,0.69,1,16:33:40
27455,0.688,1,16:33:41
27456,0.687,1,16:33:42
27457,0.701,1,16:33:42
27458,0.698,1,16:33:43
27459,0.688,1,16:33:44
27460,0.679,1,16:33:44
27461,0.675,1,16:33:45
27462,0.671,1,16:33:46
27463,0.661,1,16:33:46
27464,0.645,1,16:33:47
27465,0.618,1,16:33:48
27466,0.619,1,16:33:48
27467,0.613,1,16:33:49
27468,0.627,1,16:33:49
27469,0.661,1,16:33:50
27470,0.686,1,16:33:51
27471,0.69,1,16:33:51
27472,0.67,1,16:33:52
27473,0.77,1,16:34:00
27474,0.76,1,16:34:00
27475,0.743,1,16:34:01
27476,0.715,1,16:34:02
27477,0.685,1,16:34:03
27478,0.661,1,16:34:03
27479,0.641,1,16:34:04
27480,0.636,1,16:34:04
27481,0.628,1,16:34:05
27482,0.637,1,16:34:06
27483,0.641,1,16:34:06
27484,0.646,1,16:34:07
27485,0.646,1,16:34:08
27486,0.636,1,16:34:08
27487,0.655,1,16:34:09
27488,0.65,1,16:34:10
27489,0.661,1,16:34:10
27490,0.653,1,16:34:11
27491,0.648,1,16:34:12
27492,0.646,1,16:34:12
27493,0.641,1,16:34:13
27494,0.628,1,16:34:14
27495,0.632,1,16:34:14
27496,0.629,1,16:34:15
27497,0.619,1,16:34:15
27498,0.61,1,16:34:16
27499,0.606,1,16:34:17
27500,0.602,1,16:34:17
27501,0.661,1,16:34:18
27502,0.677,1,16:34:19
27503,0.673,1,16:34:19
27504,0.646,1,16:34:20
27505,0.648,1,16:34:21
27506,0.633,1,16:34:21
27507,0.616,1,16:34:22
27508,0.584,1,16:34:22
27509,0.586,1,16:34:23
27510,0.574,1,16:34:24
27511,0.6,1,16:34:24
27512,0.635,1,16:34:25
27513,0.751,1,16:34:25
27514,0.665,1,16:34:33
27515,0.657,1,16:34:33
27516,0.642,1,16:34:34
27517,0.631,1,16:34:35
27518,0.655,1,16:34:35
27519,0.67,1,16:34:36
27520,0.684,1,16:34:37
27521,0.676,1,16:34:37
27522,0.68,1,16:34:38
27523,0.674,1,16:34:39
27524,0.689,1,16:34:39
27525,0.683,1,16:34:40
27526,0.708,1,16:34:41
27527,0.734,1,16:34:41
27528,0.762,1,16:34:42
27529,0.757,1,16:34:43
27530,0.755,1,16:34:44
27531,0.772,1,16:34:44
27532,0.706,1,16:34:45
27533,0.73,1,16:34:46
27534,0.739,1,16:34:47
27535,0.76,1,16:34:47
27536,0.73,1,16:34:48
27537,0.713,1,16:34:49
27538,0.673,1,16:34:50
27539,0.677,1,16:34:50
27540,0.661,1,16:34:51
27541,0.632,1,16:34:52
27542,0.629,1,16:34:52
27543,0.607,1,16:34:53
27544,0.604,1,16:34:53
27545,0.618,1,16:34:54
27546,0.661,1,16:34:55
27547,0.682,1,16:34:55
27548,0.673,1,16:34:56
27549,0.671,1,16:34:57
27550,0.676,1,16:34:57
27551,0.671,1,16:34:58
27552,0.665,1,16:35:06
27553,0.699,1,16:35:06
27554,0.723,1,16:35:07
27555,0.717,1,16:35:08
27556,0.726,1,16:35:08
27557,0.697,1,16:35:09
27558,0.679,1,16:35:10
27559,0.66,1,16:35:10
27560,0.642,1,16:35:11
27561,0.655,1,16:35:12
27562,0.671,1,16:35:12
27563,0.695,1,16:35:13
27564,0.749,1,16:35:14
27565,0.785,1,16:35:15
27566,0.801,1,16:35:15
27567,0.788,1,16:35:16
27568,0.762,1,16:35:17
27569,0.722,1,16:35:18
27570,0.68,1,16:35:18
27571,0.662,1,16:35:19
27572,0.646,1,16:35:20
27573,0.646,1,16:35:20
27574,0.655,1,16:35:21
27575,0.666,1,16:35:22
27576,0.678,1,16:35:22
27577,0.697,1,16:35:23
27578,0.706,1,16:35:24
27579,0.685,1,16:35:24
27580,0.665,1,16:35:25
27581,0.648,1,16:35:26
27582,0.634,1,16:35:26
27583,0.62,1,16:35:27
27584,0.624,1,16:35:28
27585,0.61,1,16:35:28
27586,0.604,1,16:35:29
27587,0.612,1,16:35:29
27588,0.627,1,16:35:30
27589,0.664,1,16:35:31
27590,0.676,1,16:35:31
27591,0.603,1,16:35:39
27592,0.605,1,16:35:40
27593,0.614,1,16:35:40
27594,0.652,1,16:35:41
27595,0.653,1,16:35:42
27596,0.653,1,16:35:42
27597,0.634,1,16:35:43
27598,0.645,1,16:35:44
27599,0.648,1,16:35:44
27600,0.67,1,16:35:45
27601,0.662,1,16:35:45
27602,0.668,1,16:35:46
27603,0.657,1,16:35:47
27604,0.651,1,16:35:47
27605,0.644,1,16:35:48
27606,0.658,1,16:35:49
27607,0.653,1,16:35:49
27608,0.647,1,16:35:50
27609,0.634,1,16:35:51
27610,0.645,1,16:35:51
27611,0.654,1,16:35:52
27612,0.657,1,16:35:53
27613,0.674,1,16:35:53
27614,0.684,1,16:35:54
27615,0.665,1,16:35:55
27616,0.652,1,16:35:55
27617,0.66,1,16:35:56
27618,0.652,1,16:35:57
27619,0.643,1,16:35:57
27620,0.637,1,16:35:58
27621,0.628,1,16:35:59
27622,0.632,1,16:35:59
27623,0.622,1,16:36:00
27624,0.62,1,16:36:00
27625,0.618,1,16:36:01
27626,0.61,1,16:36:02
27627,0.62,1,16:36:02
27628,0.619,1,16:36:03
27629,0.623,1,16:36:04
27630,0.609,1,16:36:04
27631,0.706,1,16:36:12
27632,0.714,1,16:36:13
27633,0.698,1,16:36:13
27634,0.68,1,16:36:14
27635,0.651,1,16:36:15
27636,0.641,1,16:36:15
27637,0.622,1,16:36:16
27638,0.604,1,16:36:17
