,ibi_s,day,time
22466,0.745,1,15:15:54
22467,0.753,1,15:15:55
22468,0.746,1,15:15:56
22469,0.744,1,15:15:56
22470,0.747,1,15:15:57
22471,0.722,1,15:15:58
22472,0.714,1,15:15:59
22473,0.718,1,15:15:59
22474,0.741,1,15:16:00
22475,0.771,1,15:16:01
22476,0.796,1,15:16:02
22477,0.803,1,15:16:02
22478,0.784,1,15:16:03
22479,0.752,1,15:16:04
22480,0.759,1,15:16:05
22481,0.756,1,15:16:06
22482,0.752,1,15:16:06
22483,0.745,1,15:16:07
22484,0.725,1,15:16:08
22485,0.744,1,15:16:08
22486,0.737,1,15:16:09
22487,0.745,1,15:16:10
22488,0.746,1,15:16:11
22489,0.743,1,15:16:11
22490,0.769,1,15:16:12
22491,0.742,1,15:16:20
22492,0.751,1,15:16:21
22493,0.74,1,15:16:22
22494,0.745,1,15:16:22
22495,0.751,1,15:16:23
22496,0.756,1,15:16:24
22497,0.753,1,15:16:25
22498,0.728,1,15:16:25
22499,0.744,1,15:16:26
22500,0.742,1,15:16:27
22501,0.758,1,15:16:28
22502,0.759,1,15:16:28
22503,0.745,1,15:16:29
22504,0.765,1,15:16:30
22505,0.755,1,15:16:31
22506,0.767,1,15:16:31
22507,0.75,1,15:16:32
22508,0.773,1,15:16:33
22509,0.781,1,15:16:34
22510,0.797,1,15:16:34
22511,0.785,1,15:16:35
22512,0.753,1,15:16:36
22513,0.765,1,15:16:37
22514,0.756,1,15:16:38
22515,0.768,1,15:16:38
22516,0.755,1,15:16:39
22517,0.755,1,15:16:40
22518,0.764,1,15:16:41
22519,0.773,1,15:16:41
22520,0.78,1,15:16:42
22521,0.76,1,15:16:43
22522,0.782,1,15:16:44
22523,0.78,1,15:16:44
22524,0.798,1,15:16:45
22525,0.739,1,15:16:53
22526,0.754,1,15:16:54
22527,0.753,1,15:16:55
22528,0.768,1,15:16:55
22529,0.77,1,15:16:56
22530,0.75,1,15:16:57
22531,0.764,1,15:16:58
22532,0.759,1,15:16:58
22533,0.772,1,15:16:59
22534,0.758,1,15:17:00
22535,0.76,1,15:17:01
22536,0.771,1,15:17:01
22537,0.779,1,15:17:02
22538,0.783,1,15:17:03
22539,0.76,1,15:17:04
22540,0.776,1,15:17:04
22541,0.769,1,15:17:05
22542,0.784,1,15:17:06
22543,0.762,1,15:17:07
22544,0.782,1,15:17:08
22545,0.782,1,15:17:08
22546,0.796,1,15:17:09
22547,0.769,1,15:17:10
22548,0.769,1,15:17:11
22549,0.774,1,15:17:11
22550,0.776,1,15:17:12
22551,0.782,1,15:17:13
22552,0.755,1,15:17:14
22553,0.776,1,15:17:15
22554,0.771,1,15:17:15
22555,0.773,1,15:17:16
22556,0.751,1,15:17:17
22557,0.758,1,15:17:18
22558,0.765,1,15:17:18
22559,0.77,1,15:17:26
22560,0.778,1,15:17:27
22561,0.752,1,15:17:28
22562,0.769,1,15:17:28
22563,0.758,1,15:17:29
22564,0.768,1,15:17:30
22565,0.744,1,15:17:31
22566,0.736,1,15:17:31
22567,0.754,1,15:17:32
22568,0.758,1,15:17:33
22569,0.778,1,15:17:34
22570,0.751,1,15:17:34
22571,0.77,1,15:17:35
22572,0.761,1,15:17:36
22573,0.769,1,15:17:37
22574,0.745,1,15:17:37
22575,0.758,1,15:17:38
22576,0.76,1,15:17:39
22577,0.773,1,15:17:40
22578,0.759,1,15:17:40
22579,0.754,1,15:17:41
22580,0.764,1,15:17:42
22581,0.762,1,15:17:43
22582,0.77,1,15:17:44
22583,0.74,1,15:17:44
22584,0.746,1,15:17:45
22585,0.751,1,15:17:46
22586,0.754,1,15:17:47
22587,0.761,1,15:17:47
22588,0.74,1,15:17:48
22589,0.756,1,15:17:49
22590,0.753,1,15:17:50
22591,0.753,1,15:17:50
22592,0.747,1,15:17:51
22593,0.751,1,15:17:59
22594,0.773,1,15:17:59
22595,0.768,1,15:18:00
22596,0.77,1,15:18:01
22597,0.744,1,15:18:02
22598,0.762,1,15:18:02
22599,0.758,1,15:18:03
22600,0.768,1,15:18:04
22601,0.744,1,15:18:05
22602,0.758,1,15:18:05
22603,0.758,1,15:18:06
22604,0.759,1,15:18:07
22605,0.747,1,15:18:08
22606,0.733,1,15:18:08
22607,0.753,1,15:18:09
22608,0.751,1,15:18:10
22609,0.766,1,15:18:11
22610,0.749,1,15:18:11
22611,0.758,1,15:18:12
22612,0.767,1,15:18:13
22613,0.769,1,15:18:14
22614,0.761,1,15:18:14
22615,0.741,1,15:18:15
22616,0.761,1,15:18:16
22617,0.753,1,15:18:17
22618,0.757,1,15:18:17
22619,0.738,1,15:18:18
22620,0.737,1,15:18:19
22621,0.746,1,15:18:20
22622,0.745,1,15:18:20
22623,0.754,1,15:18:21
22624,0.733,1,15:18:22
22625,0.76,1,15:18:23
22626,0.756,1,15:18:23
22627,0.769,1,15:18:24
22628,0.742,1,15:18:32
22629,0.744,1,15:18:33
22630,0.754,1,15:18:33
22631,0.753,1,15:18:34
22632,0.748,1,15:18:35
22633,0.729,1,15:18:35
22634,0.75,1,15:18:36
22635,0.743,1,15:18:37
22636,0.75,1,15:18:38
22637,0.736,1,15:18:38
22638,0.736,1,15:18:39
22639,0.75,1,15:18:40
22640,0.749,1,15:18:41
22641,0.742,1,15:18:41
22642,0.708,1,15:18:42
22643,0.721,1,15:18:43
22644,0.698,1,15:18:44
22645,0.689,1,15:18:44
22646,0.677,1,15:18:45
22647,0.688,1,15:18:46
22648,0.678,1,15:18:46
22649,0.686,1,15:18:47
22650,0.695,1,15:18:48
22651,0.698,1,15:18:48
22652,0.717,1,15:18:49
22653,0.72,1,15:18:50
22654,0.718,1,15:18:51
22655,0.734,1,15:18:51
22656,0.736,1,15:18:52
22657,0.745,1,15:18:53
22658,0.73,1,15:18:53
22659,0.729,1,15:18:54
22660,0.739,1,15:18:55
22661,0.749,1,15:18:56
22662,0.747,1,15:18:56
22663,0.733,1,15:18:57
22664,0.732,1,15:19:05
22665,0.706,1,15:19:06
22666,0.713,1,15:19:06
22667,0.698,1,15:19:07
22668,0.714,1,15:19:08
22669,0.719,1,15:19:08
22670,0.728,1,15:19:09
22671,0.72,1,15:19:10
22672,0.715,1,15:19:11
22673,0.716,1,15:19:11
22674,0.715,1,15:19:12
22675,0.702,1,15:19:13
22676,0.686,1,15:19:13
22677,0.699,1,15:19:15
22678,0.692,1,15:19:15
22679,0.692,1,15:19:15
22680,0.695,1,15:19:16
22681,0.695,1,15:19:17
22682,0.688,1,15:19:18
22683,0.676,1,15:19:18
22684,0.661,1,15:19:19
22685,0.65,1,15:19:20
22686,0.637,1,15:19:20
22687,0.626,1,15:19:21
22688,0.613,1,15:19:21
22689,0.612,1,15:19:22
22690,0.623,1,15:19:23
22691,0.638,1,15:19:23
22692,0.847,1,15:19:24
22693,1.064,1,15:19:25
22694,0.866,1,15:19:26
22695,0.873,1,15:19:27
22696,0.918,1,15:19:28
22697,0.919,1,15:19:29
22698,1.055,1,15:19:30
22699,0.851,1,15:19:41
22700,0.869,1,15:19:42
22701,0.913,1,15:19:43
22702,0.892,1,15:19:44
22703,0.836,1,15:19:45
22704,0.84,1,15:19:46
22705,0.839,1,15:19:46
22706,0.853,1,15:19:47
22707,0.807,1,15:19:48
22708,0.799,1,15:19:49
22709,0.811,1,15:19:50
22710,0.829,1,15:19:51
22711,0.855,1,15:19:51
22712,0.815,1,15:19:52
22713,0.826,1,15:19:53
22714,0.786,1,15:19:54
22715,0.769,1,15:19:55
22716,0.753,1,15:19:55
22717,0.725,1,15:19:56
22718,0.738,1,15:19:57
22719,0.719,1,15:19:58
22720,0.708,1,15:19:58
22721,0.733,1,15:19:59
22722,0.756,1,15:20:00
22723,0.834,1,15:20:01
22724,0.854,1,15:20:01
22725,0.81,1,15:20:02
22726,0.808,1,15:20:03
22727,0.811,1,15:20:04
22728,0.806,1,15:20:05
22729,0.804,1,15:20:05
22730,0.77,1,15:20:06
22731,0.858,1,15:20:14
22732,0.817,1,15:20:15
22733,0.782,1,15:20:15
22734,0.774,1,15:20:16
22735,0.821,1,15:20:17
22736,0.85,1,15:20:18
22737,0.879,1,15:20:19
22738,0.898,1,15:20:20
22739,0.895,1,15:20:20
22740,0.893,1,15:20:21
22741,0.844,1,15:20:22
22742,0.849,1,15:20:23
22743,0.838,1,15:20:24
22744,0.863,1,15:20:25
22745,0.878,1,15:20:26
22746,0.853,1,15:20:26
22747,0.871,1,15:20:27
22748,0.879,1,15:20:28
22749,0.894,1,15:20:29
22750,0.881,1,15:20:30
22751,0.884,1,15:20:31
22752,0.876,1,15:20:32
22753,0.866,1,15:20:33
22754,0.834,1,15:20:33
22755,0.791,1,15:20:34
22756,0.805,1,15:20:35
22757,0.779,1,15:20:36
22758,0.776,1,15:20:37
22759,0.746,1,15:20:37
22760,0.743,1,15:20:38
22761,0.771,1,15:20:39
22762,0.765,1,15:20:47
22763,0.773,1,15:20:47
22764,0.75,1,15:20:48
22765,0.765,1,15:20:49
22766,0.763,1,15:20:50
22767,0.772,1,15:20:50
22768,0.771,1,15:20:51
22769,0.747,1,15:20:52
22770,0.761,1,15:20:53
22771,0.736,1,15:20:53
22772,0.783,1,15:20:54
22773,0.786,1,15:20:55
22774,0.798,1,15:20:56
22775,0.771,1,15:20:56
22776,0.781,1,15:20:57
22777,0.778,1,15:20:58
22778,0.783,1,15:20:59
22779,0.783,1,15:21:00
22780,0.767,1,15:21:00
22781,0.782,1,15:21:01
22782,0.783,1,15:21:02
22783,0.789,1,15:21:03
22784,0.789,1,15:21:04
22785,0.764,1,15:21:04
22786,0.787,1,15:21:05
22787,0.771,1,15:21:06
22788,0.788,1,15:21:07
22789,0.771,1,15:21:07
22790,0.78,1,15:21:08
22791,0.783,1,15:21:09
22792,0.781,1,15:21:10
22793,0.776,1,15:21:11
22794,0.754,1,15:21:11
22795,0.765,1,15:21:12
22796,0.8,1,15:21:20
22797,0.81,1,15:21:21
22798,0.821,1,15:21:22
22799,0.826,1,15:21:23
22800,0.792,1,15:21:23
22801,0.795,1,15:21:24
22802,0.794,1,15:21:25
22803,0.806,1,15:21:26
22804,0.8,1,15:21:27
22805,0.771,1,15:21:27
22806,0.783,1,15:21:28
22807,0.79,1,15:21:29
22808,0.802,1,15:21:30
22809,0.8,1,15:21:30
22810,0.774,1,15:21:31
22811,0.792,1,15:21:32
22812,0.791,1,15:21:33
22813,0.793,1,15:21:34
22814,0.769,1,15:21:34
22815,0.76,1,15:21:35
22816,0.772,1,15:21:36
22817,0.773,1,15:21:37
22818,0.783,1,15:21:37
22819,0.757,1,15:21:38
22820,0.755,1,15:21:39
22821,0.768,1,15:21:40
22822,0.779,1,15:21:41
22823,0.787,1,15:21:41
22824,0.782,1,15:21:42
22825,0.766,1,15:21:43
22826,0.79,1,15:21:44
22827,0.801,1,15:21:44
22828,0.842,1,15:21:45
22829,0.766,1,15:21:56
22830,0.801,1,15:21:57
22831,0.814,1,15:21:57
22832,0.787,1,15:21:58
22833,0.801,1,15:21:59
22834,0.796,1,15:22:00
22835,0.804,1,15:22:01
22836,0.776,1,15:22:01
22837,0.789,1,15:22:02
22838,0.799,1,15:22:03
22839,0.815,1,15:22:04
22840,0.828,1,15:22:05
22841,0.798,1,15:22:05
22842,0.805,1,15:22:06
22843,0.797,1,15:22:07
22844,0.796,1,15:22:08
22845,0.776,1,15:22:09
22846,0.779,1,15:22:09
22847,0.786,1,15:22:10
22848,0.791,1,15:22:11
22849,0.797,1,15:22:12
22850,0.771,1,15:22:12
22851,0.789,1,15:22:13
22852,0.784,1,15:22:14
22853,0.798,1,15:22:15
22854,0.772,1,15:22:16
22855,0.79,1,15:22:16
22856,0.803,1,15:22:17
22857,0.811,1,15:22:18
22858,0.8,1,15:22:19
22859,0.779,1,15:22:20
22860,0.792,1,15:22:20
22861,0.766,1,15:22:21
22862,0.77,1,15:22:29
22863,0.777,1,15:22:29
22864,0.773,1,15:22:30
22865,0.751,1,15:22:31
22866,0.772,1,15:22:32
22867,0.77,1,15:22:32
22868,0.766,1,15:22:33
22869,0.759,1,15:22:34
22870,0.746,1,15:22:35
22871,0.762,1,15:22:35
22872,0.752,1,15:22:36
22873,0.758,1,15:22:37
22874,0.756,1,15:22:38
22875,0.736,1,15:22:38
22876,0.759,1,15:22:39
22877,0.757,1,15:22:40
22878,0.766,1,15:22:41
22879,0.77,1,15:22:42
22880,0.749,1,15:22:42
22881,0.769,1,15:22:43
22882,0.765,1,15:22:44
22883,0.778,1,15:22:45
22884,0.762,1,15:22:45
22885,0.743,1,15:22:46
22886,0.764,1,15:22:47
22887,0.761,1,15:22:49
22888,0.772,1,15:22:49
22889,0.752,1,15:22:49
22890,0.743,1,15:22:50
22891,0.763,1,15:22:51
22892,0.768,1,15:22:51
22893,0.776,1,15:22:52
22894,0.757,1,15:22:53
22895,0.763,1,15:22:54
22896,0.771,1,15:22:54
22897,0.712,1,15:23:02
22898,0.726,1,15:23:03
22899,0.716,1,15:23:03
22900,0.74,1,15:23:04
22901,0.749,1,15:23:05
22902,0.777,1,15:23:06
22903,0.785,1,15:23:06
22904,0.757,1,15:23:07
22905,0.773,1,15:23:08
22906,0.766,1,15:23:09
22907,0.768,1,15:23:10
22908,0.745,1,15:23:10
22909,0.747,1,15:23:11
22910,0.757,1,15:23:12
22911,0.768,1,15:23:13
22912,0.785,1,15:23:13
22913,0.768,1,15:23:14
22914,0.779,1,15:23:15
22915,0.792,1,15:23:16
22916,0.802,1,15:23:16
22917,0.798,1,15:23:17
22918,0.773,1,15:23:18
22919,0.794,1,15:23:19
22920,0.787,1,15:23:20
22921,0.793,1,15:23:20
22922,0.765,1,15:23:21
22923,0.757,1,15:23:22
22924,0.764,1,15:23:23
22925,0.761,1,15:23:23
22926,0.761,1,15:23:24
22927,0.74,1,15:23:25
22928,0.748,1,15:23:26
22929,0.753,1,15:23:26
22930,0.762,1,15:23:27
22931,0.761,1,15:23:35
22932,0.729,1,15:23:36
22933,0.738,1,15:23:37
22934,0.72,1,15:23:37
22935,0.709,1,15:23:38
22936,0.703,1,15:23:39
22937,0.69,1,15:23:39
22938,0.697,1,15:23:40
22939,0.679,1,15:23:41
22940,0.679,1,15:23:41
22941,0.664,1,15:23:42
22942,0.666,1,15:23:43
22943,0.657,1,15:23:43
22944,0.671,1,15:23:44
22945,0.684,1,15:23:45
22946,0.704,1,15:23:46
22947,0.725,1,15:23:46
22948,0.712,1,15:23:47
22949,0.715,1,15:23:48
22950,0.726,1,15:23:48
22951,0.735,1,15:23:49
22952,0.752,1,15:23:50
22953,0.734,1,15:23:51
22954,0.751,1,15:23:51
22955,0.762,1,15:23:52
22956,0.797,1,15:23:53
22957,0.791,1,15:23:54
22958,0.757,1,15:23:54
22959,0.771,1,15:23:55
22960,0.769,1,15:23:56
22961,0.75,1,15:23:57
22962,0.759,1,15:23:58
22963,0.742,1,15:23:58
22964,0.738,1,15:23:59
22965,0.732,1,15:24:00
22966,0.725,1,15:24:00
22967,0.841,1,15:24:08
22968,0.874,1,15:24:09
22969,0.869,1,15:24:10
22970,0.855,1,15:24:11
22971,0.849,1,15:24:12
22972,0.821,1,15:24:12
22973,0.772,1,15:24:13
22974,0.776,1,15:24:14
22975,0.771,1,15:24:15
22976,0.794,1,15:24:15
22977,0.785,1,15:24:16
22978,0.804,1,15:24:17
22979,0.816,1,15:24:18
22980,0.847,1,15:24:19
22981,0.836,1,15:24:20
22982,0.794,1,15:24:20
22983,0.779,1,15:24:21
22984,0.757,1,15:24:22
22985,0.748,1,15:24:23
22986,0.739,1,15:24:23
22987,0.729,1,15:24:24
22988,0.705,1,15:24:25
22989,0.702,1,15:24:25
22990,0.75,1,15:24:26
22991,0.821,1,15:24:27
22992,0.959,1,15:24:28
22993,0.975,1,15:24:29
22994,0.98,1,15:24:30
22995,0.951,1,15:24:31
22996,0.881,1,15:24:32
22997,0.864,1,15:24:33
22998,0.862,1,15:24:41
22999,0.85,1,15:24:42
23000,0.836,1,15:24:43
23001,0.803,1,15:24:44
23002,0.79,1,15:24:44
23003,0.775,1,15:24:45
23004,0.771,1,15:24:46
23005,0.757,1,15:24:47
23006,0.754,1,15:24:48
23007,0.745,1,15:24:48
23008,0.734,1,15:24:49
23009,0.75,1,15:24:50
23010,0.77,1,15:24:51
23011,0.764,1,15:24:51
23012,0.768,1,15:24:52
23013,0.773,1,15:24:53
23014,0.756,1,15:24:54
23015,0.768,1,15:24:54
23016,0.764,1,15:24:55
23017,0.766,1,15:24:56
23018,0.777,1,15:24:57
23019,0.773,1,15:24:57
23020,0.787,1,15:24:58
23021,0.779,1,15:24:59
23022,0.806,1,15:25:00
23023,0.79,1,15:25:01
23024,0.774,1,15:25:01
23025,0.771,1,15:25:02
23026,0.751,1,15:25:03
23027,0.742,1,15:25:04
23028,0.729,1,15:25:04
23029,0.72,1,15:25:05
23030,0.703,1,15:25:06
23031,0.771,1,15:25:14
23032,0.769,1,15:25:14
23033,0.752,1,15:25:15
23034,0.748,1,15:25:16
23035,0.744,1,15:25:17
23036,0.763,1,15:25:17
23037,0.769,1,15:25:18
23038,0.817,1,15:25:19
23039,0.819,1,15:25:20
23040,0.82,1,15:25:21
23041,0.784,1,15:25:21
23042,0.789,1,15:25:22
23043,0.772,1,15:25:23
23044,0.771,1,15:25:24
23045,0.765,1,15:25:25
23046,0.749,1,15:25:25
23047,0.731,1,15:25:26
23048,0.717,1,15:25:27
23049,0.721,1,15:25:27
23050,0.721,1,15:25:28
23051,0.779,1,15:25:29
23052,0.817,1,15:25:30
23053,0.894,1,15:25:31
23054,0.894,1,15:25:32
23055,0.885,1,15:25:32
23056,0.877,1,15:25:33
23057,0.853,1,15:25:34
23058,0.817,1,15:25:35
23059,0.793,1,15:25:36
23060,0.765,1,15:25:37
23061,0.725,1,15:25:37
23062,0.74,1,15:25:38
23063,0.74,1,15:25:39
23064,0.757,1,15:25:47
23065,0.754,1,15:25:48
23066,0.747,1,15:25:49
23067,0.744,1,15:25:49
23068,0.74,1,15:25:50
23069,0.724,1,15:25:51
23070,0.739,1,15:25:52
23071,0.747,1,15:25:52
23072,0.722,1,15:25:53
23073,0.734,1,15:25:54
23074,0.736,1,15:25:54
23075,0.729,1,15:25:55
23076,0.73,1,15:25:56
23077,0.72,1,15:25:57
23078,0.698,1,15:25:57
23079,0.717,1,15:25:58
23080,0.718,1,15:25:59
23081,0.744,1,15:26:00
23082,0.742,1,15:26:00
23083,0.729,1,15:26:01
23084,0.754,1,15:26:02
23085,0.757,1,15:26:02
23086,0.785,1,15:26:03
23087,0.775,1,15:26:04
23088,0.761,1,15:26:05
23089,0.781,1,15:26:06
23090,0.798,1,15:26:06
23091,0.802,1,15:26:07
23092,0.765,1,15:26:08
23093,0.763,1,15:26:09
23094,0.754,1,15:26:09
23095,0.758,1,15:26:10
23096,0.757,1,15:26:11
23097,0.734,1,15:26:12
23098,0.761,1,15:26:12
23099,0.809,1,15:26:20
23100,0.813,1,15:26:21
23101,0.845,1,15:26:22
23102,0.804,1,15:26:22
23103,0.826,1,15:26:23
23104,0.82,1,15:26:24
23105,0.837,1,15:26:25
23106,0.813,1,15:26:26
23107,0.823,1,15:26:26
23108,0.823,1,15:26:27
23109,0.839,1,15:26:28
23110,0.806,1,15:26:29
23111,0.797,1,15:26:30
23112,0.804,1,15:26:31
23113,0.813,1,15:26:31
23114,0.833,1,15:26:32
23115,0.787,1,15:26:33
23116,0.802,1,15:26:34
23117,0.797,1,15:26:35
23118,0.803,1,15:26:35
23119,0.774,1,15:26:36
23120,0.777,1,15:26:37
23121,0.784,1,15:26:38
23122,0.798,1,15:26:39
23123,0.788,1,15:26:39
23124,0.767,1,15:26:40
23125,0.781,1,15:26:41
23126,0.778,1,15:26:42
23127,0.792,1,15:26:42
23128,0.759,1,15:26:43
23129,0.776,1,15:26:44
23130,0.773,1,15:26:45
23131,0.798,1,15:26:53
23132,0.776,1,15:26:54
23133,0.783,1,15:26:54
23134,0.804,1,15:26:55
23135,0.821,1,15:26:56
23136,0.84,1,15:26:57
23137,0.802,1,15:26:58
23138,0.811,1,15:26:58
23139,0.806,1,15:26:59
23140,0.805,1,15:27:00
23141,0.769,1,15:27:01
23142,0.786,1,15:27:02
23143,0.785,1,15:27:02
23144,0.794,1,15:27:03
23145,0.772,1,15:27:04
23146,0.769,1,15:27:05
23147,0.763,1,15:27:05
23148,0.755,1,15:27:06
23149,0.759,1,15:27:07
23150,0.733,1,15:27:08
23151,0.754,1,15:27:08
23152,0.744,1,15:27:09
23153,0.743,1,15:27:10
23154,0.734,1,15:27:11
23155,0.731,1,15:27:11
23156,0.765,1,15:27:12
23157,0.773,1,15:27:13
23158,0.789,1,15:27:14
23159,0.765,1,15:27:14
23160,0.777,1,15:27:15
23161,0.781,1,15:27:16
23162,0.778,1,15:27:17
23163,0.756,1,15:27:18
23164,0.724,1,15:27:18
23165,0.79,1,15:27:26
23166,0.808,1,15:27:27
23167,0.788,1,15:27:28
23168,0.763,1,15:27:29
23169,0.774,1,15:27:29
23170,0.757,1,15:27:30
23171,0.75,1,15:27:31
23172,0.733,1,15:27:32
23173,0.709,1,15:27:32
23174,0.715,1,15:27:33
23175,0.699,1,15:27:34
23176,0.682,1,15:27:34
23177,0.677,1,15:27:35
23178,0.667,1,15:27:36
23179,0.685,1,15:27:36
23180,0.685,1,15:27:37
23181,0.687,1,15:27:38
23182,0.69,1,15:27:38
23183,0.69,1,15:27:39
23184,0.683,1,15:27:40
23185,0.678,1,15:27:40
23186,0.665,1,15:27:41
23187,0.651,1,15:27:42
23188,0.643,1,15:27:42
23189,0.627,1,15:27:43
23190,0.621,1,15:27:44
23191,0.617,1,15:27:44
23192,0.635,1,15:27:45
23193,0.681,1,15:27:46
23194,0.975,1,15:27:47
23195,1.0,1,15:27:48
23196,0.956,1,15:27:49
23197,0.902,1,15:27:49
23198,0.972,1,15:27:50
23199,0.905,1,15:27:59
23200,0.934,1,15:27:59
23201,0.94,1,15:28:00
23202,0.865,1,15:28:01
23203,0.847,1,15:28:02
23204,0.82,1,15:28:03
23205,0.806,1,15:28:04
23206,0.772,1,15:28:04
23207,0.733,1,15:28:05
23208,0.759,1,15:28:06
23209,0.766,1,15:28:07
23210,0.799,1,15:28:08
23211,0.782,1,15:28:08
23212,0.793,1,15:28:09
23213,0.811,1,15:28:10
23214,0.837,1,15:28:11
23215,0.834,1,15:28:12
23216,0.787,1,15:28:12
23217,0.768,1,15:28:13
23218,0.772,1,15:28:14
23219,0.835,1,15:28:15
23220,0.891,1,15:28:16
23221,0.934,1,15:28:17
23222,0.936,1,15:28:18
23223,0.864,1,15:28:18
23224,0.883,1,15:28:19
23225,0.876,1,15:28:20
23226,0.908,1,15:28:21
23227,0.877,1,15:28:22
23228,0.886,1,15:28:23
23229,0.888,1,15:28:24
23230,0.745,1,15:28:32
23231,0.764,1,15:28:32
23232,0.765,1,15:28:33
23233,0.769,1,15:28:34
23234,0.798,1,15:28:35
23235,0.775,1,15:28:36
23236,0.784,1,15:28:36
23237,0.789,1,15:28:37
23238,0.79,1,15:28:38
23239,0.796,1,15:28:39
23240,0.764,1,15:28:39
23241,0.736,1,15:28:40
23242,0.814,1,15:28:41
23243,0.782,1,15:28:42
23244,0.778,1,15:28:43
23245,0.799,1,15:28:43
23246,0.761,1,15:28:44
23247,0.774,1,15:28:45
23248,0.783,1,15:28:46
23249,0.789,1,15:28:46
23250,0.8,1,15:28:47
23251,0.77,1,15:28:48
23252,0.741,1,15:28:49
23253,0.75,1,15:28:50
23254,0.729,1,15:28:50
23255,0.752,1,15:28:51
23256,0.748,1,15:28:52
23257,0.749,1,15:28:53
23258,0.766,1,15:28:53
23259,0.729,1,15:28:54
23260,0.762,1,15:28:55
23261,0.764,1,15:28:56
23262,0.791,1,15:28:56
23263,0.808,1,15:28:57
23264,0.778,1,15:29:05
23265,0.804,1,15:29:06
23266,0.786,1,15:29:07
23267,0.797,1,15:29:08
23268,0.766,1,15:29:08
23269,0.773,1,15:29:09
23270,0.78,1,15:29:10
23271,0.807,1,15:29:11
23272,0.813,1,15:29:11
23273,0.777,1,15:29:12
23274,0.796,1,15:29:13
23275,0.764,1,15:29:14
23276,0.75,1,15:29:15
23277,0.726,1,15:29:15
23278,0.702,1,15:29:16
23279,0.709,1,15:29:17
23280,0.703,1,15:29:17
23281,0.705,1,15:29:18
23282,0.686,1,15:29:19
23283,0.693,1,15:29:19
23284,0.695,1,15:29:20
23285,0.679,1,15:29:21
23286,0.673,1,15:29:22
23287,0.671,1,15:29:22
23288,0.681,1,15:29:23
23289,0.719,1,15:29:24
23290,0.746,1,15:29:24
23291,0.732,1,15:29:25
23292,0.722,1,15:29:26
23293,0.708,1,15:29:26
23294,0.722,1,15:29:27
23295,0.707,1,15:29:28
23296,0.695,1,15:29:29
23297,0.688,1,15:29:29
23298,0.677,1,15:29:30
23299,0.752,1,15:29:38
23300,0.845,1,15:29:38
23301,1.063,1,15:29:39
23302,1.35,1,15:29:41
23303,1.176,1,15:29:42
23304,1.144,1,15:29:43
23305,1.218,1,15:29:44
23306,1.3,1,15:29:46
23307,1.187,1,15:29:47
23308,1.208,1,15:29:48
23309,1.262,1,15:29:49
23310,1.157,1,15:29:50
23311,1.166,1,15:29:52
23312,1.241,1,15:29:53
23313,1.161,1,15:29:54
23314,1.108,1,15:29:55
23315,1.182,1,15:29:56
23316,1.112,1,15:29:57
23317,0.883,1,15:29:58
23318,0.84,1,15:29:59
23319,0.831,1,15:30:00
23320,0.856,1,15:30:01
23321,0.875,1,15:30:02
23322,0.886,1,15:30:03
23323,0.853,1,15:30:11
23324,0.849,1,15:30:12
23325,0.918,1,15:30:13
23326,0.979,1,15:30:14
23327,0.981,1,15:30:15
23328,0.91,1,15:30:16
23329,0.919,1,15:30:17
23330,0.929,1,15:30:18
23331,0.914,1,15:30:19
23332,0.865,1,15:30:19
23333,0.896,1,15:30:20
23334,0.952,1,15:30:21
23335,0.982,1,15:30:22
23336,0.923,1,15:30:23
23337,0.94,1,15:30:24
23338,0.93,1,15:30:25
23339,0.887,1,15:30:26
23340,0.827,1,15:30:27
23341,0.847,1,15:30:28
23342,0.861,1,15:30:29
23343,0.889,1,15:30:29
23344,0.83,1,15:30:30
23345,0.855,1,15:30:31
23346,0.877,1,15:30:32
23347,0.927,1,15:30:33
23348,0.876,1,15:30:34
23349,0.906,1,15:30:35
23350,0.921,1,15:30:36
23351,0.835,1,15:30:47
23352,0.813,1,15:30:47
23353,0.778,1,15:30:48
23354,0.789,1,15:30:49
23355,0.788,1,15:30:50
23356,0.815,1,15:30:51
23357,0.8,1,15:30:51
23358,0.779,1,15:30:52
23359,0.807,1,15:30:53
23360,0.818,1,15:30:54
23361,0.83,1,15:30:55
23362,0.794,1,15:30:55
23363,0.814,1,15:30:56
23364,0.806,1,15:30:57
23365,0.826,1,15:30:58
23366,0.808,1,15:30:59
23367,0.818,1,15:30:59
23368,0.835,1,15:31:00
23369,0.853,1,15:31:01
23370,0.82,1,15:31:02
23371,0.826,1,15:31:03
23372,0.821,1,15:31:04
23373,0.84,1,15:31:04
23374,0.806,1,15:31:05
23375,0.817,1,15:31:06
23376,0.815,1,15:31:07
23377,0.838,1,15:31:08
23378,0.802,1,15:31:09
23379,0.788,1,15:31:09
23380,0.814,1,15:31:10
23381,0.847,1,15:31:11
23382,0.814,1,15:31:12
23383,0.816,1,15:31:20
23384,0.832,1,15:31:21
23385,0.799,1,15:31:22
23386,0.828,1,15:31:23
23387,0.811,1,15:31:23
23388,0.816,1,15:31:24
23389,0.79,1,15:31:25
23390,0.802,1,15:31:26
23391,0.816,1,15:31:27
23392,0.829,1,15:31:27
23393,0.837,1,15:31:28
23394,0.796,1,15:31:29
23395,0.803,1,15:31:30
23396,0.781,1,15:31:31
23397,0.785,1,15:31:31
