,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
19825,35,12,27,2,91.0,0,1,0,0,45.8,1,14:57:25
19826,28,15,47,1,91.0,0,1,0,0,56.73,1,14:57:26
19827,14,29,76,1,91.0,0,1,0,0,82.54,1,14:57:27
19828,13,24,23,0,91.0,0,1,0,0,35.69,1,14:57:28
19829,0,13,0,0,91.0,0,0,1,0,13.0,1,14:57:29
19830,0,3,0,0,91.0,0,0,1,0,3.0,1,14:57:30
19831,20,15,51,1,91.0,0,1,0,0,56.8,1,14:57:31
19832,35,13,65,0,91.0,0,1,0,0,74.96,1,14:57:32
19833,27,26,14,2,91.0,0,1,0,0,40.01,1,14:57:33
19834,25,26,15,1,91.0,0,1,0,0,39.06,1,14:57:34
19835,51,21,28,2,91.0,0,1,0,0,61.85,1,14:57:35
19836,38,24,24,1,92.0,0,1,0,0,50.95,1,14:57:36
19837,13,17,0,1,92.0,0,1,0,0,21.4,1,14:57:37
19838,37,44,39,0,93.0,0,1,0,0,69.47,1,14:57:38
19839,7,2,0,0,93.0,0,1,0,0,7.28,1,14:57:39
19840,34,24,19,0,94.0,0,1,0,0,45.75,1,14:57:40
19841,80,0,128,1,95.0,0,1,0,0,150.94,1,14:57:41
19842,14,0,46,0,95.0,0,1,0,0,48.08,1,14:57:42
19843,0,0,0,0,96.0,0,0,1,0,0.0,1,14:57:43
19850,28,9,197,1,96.0,0,1,0,0,199.18,1,14:57:50
19851,0,0,88,0,96.0,0,0,1,0,88.0,1,14:57:51
19852,18,0,132,0,96.0,0,1,0,0,133.22,1,14:57:52
19853,40,0,142,1,95.0,0,1,0,0,147.53,1,14:57:53
19854,0,0,69,0,95.0,0,0,0,1,69.0,1,14:57:54
19855,62,19,126,0,95.0,0,1,0,0,141.71,1,14:57:55
19856,31,1,148,1,96.0,0,1,0,0,151.22,1,14:57:56
19857,5,37,198,0,96.0,0,0,1,0,201.49,1,14:57:57
19858,47,65,155,1,97.0,0,1,0,0,174.53,1,14:57:58
19859,56,22,128,0,98.0,0,1,0,0,141.44,1,14:57:59
19860,63,53,118,1,98.0,0,1,0,0,143.88,1,14:58:00
19861,77,83,31,1,98.0,0,1,0,0,117.38,1,14:58:01
19862,70,34,122,1,96.0,0,1,0,0,144.71,1,14:58:02
19863,28,53,95,0,95.0,0,1,0,0,112.33,1,14:58:03
19864,54,71,59,2,95.0,0,1,0,0,106.95,1,14:58:04
19865,82,71,95,1,94.0,0,1,0,0,144.19,1,14:58:05
19866,34,49,55,1,93.0,0,1,0,0,81.13,1,14:58:06
19867,54,22,49,1,93.0,0,1,0,0,76.16,1,14:58:07
19868,44,40,42,1,94.0,0,1,0,0,72.8,1,14:58:08
19869,105,47,36,1,94.0,0,1,0,0,120.54,1,14:58:09
19870,29,31,56,1,94.0,0,1,0,0,70.27,1,14:58:10
19871,68,53,73,1,95.0,0,1,0,0,112.97,1,14:58:11
19872,75,57,32,1,96.0,0,1,0,0,99.49,1,14:58:12
19873,94,37,27,1,95.0,0,1,0,0,104.57,1,14:58:13
19874,158,132,87,1,95.0,0,1,0,0,223.51,1,14:58:14
19875,95,250,69,2,94.0,0,1,0,0,276.2,1,14:58:15
19876,58,116,63,0,94.0,0,1,0,0,144.18,1,14:58:16
19883,9,25,1,1,94.0,0,1,0,0,26.59,1,14:58:23
19884,15,17,61,0,94.0,0,1,0,0,65.08,1,14:58:24
19885,3,10,83,0,94.0,0,0,1,0,83.65,1,14:58:25
19886,2,2,67,0,95.0,0,1,0,0,67.06,1,14:58:26
19887,7,35,38,1,95.0,0,1,0,0,52.13,1,14:58:27
19888,2,9,55,0,96.0,0,0,1,0,55.77,1,14:58:28
19889,0,0,18,0,96.0,0,0,1,0,18.0,1,14:58:29
19890,1,0,42,0,97.0,0,0,1,0,42.01,1,14:58:30
19891,37,17,73,1,97.0,0,1,0,0,83.59,1,14:58:31
19892,73,0,113,0,97.0,0,1,0,0,134.53,1,14:58:32
19893,16,0,19,1,95.0,0,1,0,0,24.84,1,14:58:33
19894,10,6,0,1,95.0,0,1,0,0,11.66,1,14:58:34
19895,12,3,30,0,93.0,0,1,0,0,32.45,1,14:58:35
19896,25,24,68,1,92.0,0,1,0,0,76.32,1,14:58:36
19897,27,4,60,2,92.0,0,1,0,0,65.92,1,14:58:37
19898,36,155,62,1,92.0,0,1,0,0,170.78,1,14:58:38
19899,82,245,98,1,93.0,0,1,0,0,276.32,1,14:58:39
19900,66,189,148,1,93.0,0,1,0,0,248.96,1,14:58:40
19901,68,123,66,1,94.0,0,1,0,0,155.27,1,14:58:41
19902,77,65,52,1,95.0,0,1,0,0,113.39,1,14:58:42
19903,74,52,7,1,95.0,0,1,0,0,90.71,1,14:58:43
19904,72,46,42,2,93.0,0,1,0,0,95.21,1,14:58:44
19905,77,50,55,1,92.0,0,1,0,0,107.02,1,14:58:45
19906,77,46,56,1,91.0,0,1,0,0,105.74,1,14:58:46
19907,86,123,185,1,89.0,0,1,0,0,238.22,1,14:58:47
19908,38,64,108,1,89.0,0,1,0,0,131.16,1,14:58:48
19909,23,37,97,1,88.0,0,1,0,0,106.33,1,14:58:49
19916,6,80,20,0,91.0,0,0,1,0,82.68,1,14:58:56
19917,48,79,128,0,91.0,0,1,0,0,157.89,1,14:58:57
19918,4,17,40,1,92.0,0,1,0,0,43.65,1,14:58:58
19919,15,0,77,0,92.0,0,1,0,0,78.45,1,14:58:59
19920,0,24,56,0,92.0,0,1,0,0,60.93,1,14:59:00
19921,0,0,0,0,92.0,0,1,0,0,0.0,1,14:59:01
19922,0,11,0,0,92.0,0,0,1,0,11.0,1,14:59:02
19923,0,0,0,0,93.0,0,0,1,0,0.0,1,14:59:03
19924,0,0,0,0,94.0,0,0,1,0,0.0,1,14:59:04
19925,0,2,7,0,95.0,0,0,1,0,7.28,1,14:59:05
19926,0,4,13,0,96.0,0,1,0,0,13.6,1,14:59:06
19927,0,0,27,0,97.0,0,1,0,0,27.0,1,14:59:07
19928,0,16,6,0,98.0,0,0,1,0,17.09,1,14:59:08
19929,35,5,121,0,97.0,0,1,0,0,126.06,1,14:59:09
19930,70,33,36,1,97.0,0,1,0,0,85.35,1,14:59:10
19931,73,34,64,1,95.0,0,1,0,0,102.86,1,14:59:11
19932,34,19,38,0,93.0,0,1,0,0,54.42,1,14:59:12
19933,0,0,0,0,92.0,0,0,1,0,0.0,1,14:59:13
19934,0,0,5,0,91.0,0,0,1,0,5.0,1,14:59:14
19935,31,0,24,0,91.0,0,1,0,0,39.2,1,14:59:15
19936,0,16,0,0,91.0,0,0,1,0,16.0,1,14:59:16
19937,24,137,31,1,90.0,0,1,0,0,142.5,1,14:59:17
19938,64,63,19,0,90.0,0,1,0,0,91.79,1,14:59:18
19939,57,75,109,0,90.0,0,1,0,0,144.07,1,14:59:19
19940,5,9,70,1,91.0,0,0,1,0,70.75,1,14:59:20
19941,31,17,42,0,91.0,0,1,0,0,54.9,1,14:59:21
19942,35,4,18,1,90.0,0,1,0,0,39.56,1,14:59:22
19949,60,66,98,2,88.0,0,1,0,0,132.51,1,14:59:29
19950,62,61,43,3,88.0,0,1,0,0,97.03,1,14:59:30
19951,70,40,20,2,89.0,0,1,0,0,83.07,1,14:59:31
19952,54,45,30,2,90.0,0,1,0,0,76.43,1,14:59:32
19953,39,41,26,0,90.0,0,1,0,0,62.27,1,14:59:33
19954,129,62,76,0,91.0,0,1,0,0,162.05,1,14:59:34
19955,37,46,71,0,91.0,0,1,0,0,92.34,1,14:59:35
19956,7,0,6,1,91.0,0,1,0,0,9.22,1,14:59:36
19957,0,0,23,0,90.0,0,0,1,0,23.0,1,14:59:37
19958,5,31,10,0,88.0,0,0,1,0,32.95,1,14:59:38
19959,0,5,8,0,88.0,0,0,1,0,9.43,1,14:59:39
19960,11,24,28,0,87.0,0,1,0,0,38.48,1,14:59:40
19961,0,2,0,0,87.0,0,0,1,0,2.0,1,14:59:41
19962,2,0,59,0,87.0,0,0,1,0,59.03,1,14:59:42
19963,0,0,17,0,88.0,0,0,1,0,17.0,1,14:59:43
19964,0,0,0,0,88.0,0,0,1,0,0.0,1,14:59:44
19965,0,0,0,0,89.0,0,0,1,0,0.0,1,14:59:45
19966,0,0,0,0,89.0,0,0,1,0,0.0,1,14:59:46
19967,0,0,0,0,90.0,0,0,1,0,0.0,1,14:59:47
19968,0,10,12,0,90.0,0,0,1,0,15.62,1,14:59:48
19969,4,7,0,1,91.0,0,0,1,0,8.06,1,14:59:49
19970,16,46,17,0,92.0,0,1,0,0,51.58,1,14:59:50
19971,13,24,9,2,92.0,0,1,0,0,28.74,1,14:59:51
19972,83,162,22,1,92.0,0,1,0,0,183.35,1,14:59:52
19973,82,144,65,1,93.0,0,1,0,0,178.0,1,14:59:53
19974,126,102,156,1,93.0,0,1,0,0,224.98,1,14:59:54
19975,170,234,69,1,93.0,0,1,0,0,297.35,1,14:59:55
19982,103,45,30,1,88.0,0,1,0,0,116.34,1,15:00:02
19983,118,47,16,1,87.0,0,1,0,0,128.02,1,15:00:03
19984,112,50,39,1,86.0,0,1,0,0,128.71,1,15:00:04
19985,37,33,106,1,87.0,0,1,0,0,117.02,1,15:00:05
19986,28,6,56,1,87.0,0,1,0,0,62.9,1,15:00:06
19987,0,0,2,0,88.0,0,0,0,1,2.0,1,15:00:07
19988,0,0,0,0,89.0,0,0,0,1,0.0,1,15:00:08
19989,8,0,0,0,90.0,0,1,0,0,8.0,1,15:00:09
19990,38,0,28,0,91.0,0,1,0,0,47.2,1,15:00:10
19991,92,45,82,1,92.0,0,1,0,0,131.2,1,15:00:11
19992,41,52,66,0,93.0,0,1,0,0,93.49,1,15:00:12
19993,50,34,79,0,93.0,0,1,0,0,99.48,1,15:00:13
19994,118,177,66,1,94.0,0,1,0,0,222.73,1,15:00:14
19995,21,63,59,1,95.0,0,1,0,0,88.83,1,15:00:15
19996,11,10,19,0,95.0,0,1,0,0,24.12,1,15:00:16
19997,1,12,8,0,95.0,0,1,0,0,14.46,1,15:00:17
19998,19,4,100,0,95.0,0,1,0,0,101.87,1,15:00:18
19999,8,19,5,0,95.0,0,1,0,0,21.21,1,15:00:19
20000,24,1,84,0,95.0,0,1,0,0,87.37,1,15:00:20
20001,0,35,25,0,96.0,0,1,0,0,43.01,1,15:00:21
20002,82,66,82,1,96.0,0,1,0,0,133.43,1,15:00:22
20003,17,120,74,0,97.0,0,1,0,0,142.0,1,15:00:23
20004,8,38,19,0,97.0,0,1,0,0,43.23,1,15:00:24
20005,51,46,36,0,95.0,0,1,0,0,77.54,1,15:00:25
20006,7,67,65,0,94.0,0,1,0,0,93.61,1,15:00:26
20007,21,43,31,1,93.0,0,1,0,0,57.02,1,15:00:27
20008,0,6,0,0,92.0,0,1,0,0,6.0,1,15:00:28
20015,0,29,50,0,90.0,0,0,1,0,57.8,1,15:00:35
20016,0,0,0,0,89.0,0,0,1,0,0.0,1,15:00:36
20017,0,0,0,0,88.0,0,0,1,0,0.0,1,15:00:37
20018,0,0,0,0,89.0,0,0,1,0,0.0,1,15:00:38
20019,0,0,0,0,89.0,0,0,1,0,0.0,1,15:00:39
20020,1,0,21,0,89.0,0,0,1,0,21.02,1,15:00:40
20021,0,0,3,0,90.0,0,0,1,0,3.0,1,15:00:41
20022,0,0,0,0,90.0,0,0,1,0,0.0,1,15:00:42
20023,0,0,15,0,90.0,0,0,1,0,15.0,1,15:00:43
20024,0,0,12,0,91.0,0,1,0,0,12.0,1,15:00:44
20025,0,0,18,0,91.0,0,1,0,0,18.0,1,15:00:45
20026,0,0,0,0,92.0,0,1,0,0,0.0,1,15:00:46
20027,0,0,0,0,93.0,0,0,1,0,0.0,1,15:00:47
20028,0,0,0,0,93.0,0,1,0,0,0.0,1,15:00:48
20029,0,0,0,0,94.0,0,1,0,0,0.0,1,15:00:49
20030,0,0,0,0,94.0,0,1,0,0,0.0,1,15:00:50
20031,0,0,0,0,94.0,0,0,1,0,0.0,1,15:00:51
20032,0,0,8,0,94.0,0,0,1,0,8.0,1,15:00:52
20033,0,0,11,0,94.0,0,1,0,0,11.0,1,15:00:53
20034,0,5,29,0,95.0,0,1,0,0,29.43,1,15:00:54
20035,0,7,31,0,95.0,0,1,0,0,31.78,1,15:00:55
20036,48,49,253,1,95.0,0,1,0,0,262.13,1,15:00:56
20037,44,28,87,0,95.0,0,1,0,0,101.43,1,15:00:57
20038,65,0,110,0,95.0,0,1,0,0,127.77,1,15:00:58
20039,20,0,98,1,95.0,0,1,0,0,100.02,1,15:00:59
20040,7,0,47,0,95.0,0,1,0,0,47.52,1,15:01:00
20041,0,0,20,0,96.0,0,0,1,0,20.0,1,15:01:01
20048,0,0,41,0,99.0,0,1,0,0,41.0,1,15:01:08
20049,0,0,0,0,98.0,0,1,0,0,0.0,1,15:01:09
20050,0,0,20,0,96.0,0,1,0,0,20.0,1,15:01:10
20051,0,0,13,0,95.0,0,1,0,0,13.0,1,15:01:11
20052,18,31,74,1,94.0,0,1,0,0,82.23,1,15:01:12
20053,14,30,45,1,93.0,0,1,0,0,55.87,1,15:01:13
20054,23,39,82,0,92.0,0,1,0,0,93.67,1,15:01:14
20055,0,14,35,0,92.0,0,1,0,0,37.7,1,15:01:15
20056,0,0,0,0,92.0,0,1,0,0,0.0,1,15:01:16
20057,0,0,0,0,93.0,0,1,0,0,0.0,1,15:01:17
20058,0,0,0,0,95.0,0,1,0,0,0.0,1,15:01:18
20059,0,0,0,0,95.0,0,1,0,0,0.0,1,15:01:19
20060,0,0,0,0,94.0,0,1,0,0,0.0,1,15:01:20
20061,0,0,0,0,93.0,0,1,0,0,0.0,1,15:01:21
20062,0,0,0,0,92.0,0,1,0,0,0.0,1,15:01:22
20063,0,0,0,0,90.0,0,1,0,0,0.0,1,15:01:23
20064,0,0,0,0,87.0,0,1,0,0,0.0,1,15:01:24
20065,0,0,0,0,87.0,0,1,0,0,0.0,1,15:01:25
20066,0,0,0,0,86.0,0,1,0,0,0.0,1,15:01:26
20067,12,11,39,1,86.0,0,1,0,0,42.26,1,15:01:27
20068,67,26,135,0,87.0,0,1,0,0,152.94,1,15:01:28
20069,0,0,32,0,88.0,0,1,0,0,32.0,1,15:01:29
20070,0,0,0,0,88.0,0,1,0,0,0.0,1,15:01:30
20071,0,0,0,0,90.0,0,1,0,0,0.0,1,15:01:31
20072,0,0,0,0,90.0,0,1,0,0,0.0,1,15:01:32
20073,0,0,0,0,90.0,0,1,0,0,0.0,1,15:01:33
20074,0,0,0,0,90.0,0,1,0,0,0.0,1,15:01:34
20081,31,18,27,1,96.0,0,1,0,0,44.88,1,15:01:41
20082,4,6,30,1,96.0,0,0,1,0,30.85,1,15:01:42
20083,1,1,14,0,95.0,0,0,1,0,14.07,1,15:01:43
20084,0,8,0,0,95.0,0,0,1,0,8.0,1,15:01:44
20085,0,0,0,0,95.0,0,1,0,0,0.0,1,15:01:45
20086,0,7,0,0,96.0,0,1,0,0,7.0,1,15:01:46
20087,0,32,16,0,96.0,0,1,0,0,35.78,1,15:01:47
20088,0,36,2,0,96.0,0,0,1,0,36.06,1,15:01:48
20089,38,36,87,0,96.0,0,1,0,0,101.53,1,15:01:49
20090,74,54,73,0,95.0,0,1,0,0,117.14,1,15:01:50
20091,60,38,74,3,95.0,0,1,0,0,102.57,1,15:01:51
20092,101,240,112,1,94.0,0,1,0,0,283.45,1,15:01:52
20093,133,92,110,1,93.0,0,1,0,0,195.58,1,15:01:53
20094,67,298,137,0,93.0,0,1,0,0,334.76,1,15:01:54
20095,31,81,42,1,91.0,0,1,0,0,96.36,1,15:01:55
20096,37,181,146,1,90.0,0,1,0,0,235.47,1,15:01:56
20097,82,49,121,1,89.0,0,1,0,0,154.16,1,15:01:57
20098,22,49,68,2,86.0,0,1,0,0,86.65,1,15:01:58
20099,34,79,60,0,86.0,0,1,0,0,104.87,1,15:01:59
20100,74,196,136,1,85.0,0,1,0,0,249.78,1,15:02:00
20101,94,94,28,1,85.0,0,1,0,0,135.85,1,15:02:01
20102,68,86,82,2,85.0,0,1,0,0,136.91,1,15:02:02
20103,91,112,52,1,86.0,0,1,0,0,153.39,1,15:02:03
20104,127,194,64,1,86.0,0,1,0,0,240.54,1,15:02:04
20105,140,224,51,0,86.0,0,1,0,0,269.03,1,15:02:05
20106,38,80,110,0,86.0,0,1,0,0,141.22,1,15:02:06
20107,89,31,75,0,86.0,0,1,0,0,120.45,1,15:02:07
20114,52,55,71,1,91.0,0,1,0,0,103.78,1,15:02:14
20115,23,10,16,1,92.0,0,1,0,0,29.75,1,15:02:15
20116,46,27,37,0,93.0,0,1,0,0,64.92,1,15:02:16
20117,38,74,52,1,94.0,0,1,0,0,98.1,1,15:02:17
20118,76,66,82,1,95.0,0,1,0,0,129.83,1,15:02:18
20119,21,59,8,1,95.0,0,1,0,0,63.13,1,15:02:19
20120,64,70,25,1,96.0,0,1,0,0,98.09,1,15:02:20
20121,57,211,50,1,97.0,0,1,0,0,224.21,1,15:02:21
20122,23,56,104,0,98.0,0,1,0,0,120.34,1,15:02:22
20123,21,44,24,0,99.0,0,1,0,0,54.34,1,15:02:23
20124,2,7,48,0,99.0,0,0,0,1,48.55,1,15:02:24
20125,51,31,35,0,98.0,0,1,0,0,69.19,1,15:02:25
20126,56,22,77,1,97.0,0,1,0,0,97.72,1,15:02:26
20127,38,74,83,0,96.0,0,1,0,0,117.51,1,15:02:27
20128,19,36,72,0,96.0,0,1,0,0,82.71,1,15:02:28
20129,14,9,60,1,96.0,0,1,0,0,62.27,1,15:02:29
20130,12,0,32,0,95.0,0,1,0,0,34.18,1,15:02:30
20131,9,18,63,0,95.0,0,1,0,0,66.14,1,15:02:31
20132,44,40,11,2,95.0,0,1,0,0,60.47,1,15:02:32
20133,86,60,51,1,96.0,0,1,0,0,116.61,1,15:02:33
20134,60,49,29,1,96.0,0,1,0,0,82.72,1,15:02:34
20135,47,32,74,1,98.0,0,1,0,0,93.32,1,15:02:35
20136,58,45,58,1,99.0,0,1,0,0,93.56,1,15:02:36
20137,48,47,35,1,100.0,0,1,0,0,75.75,1,15:02:37
20138,56,33,27,2,100.0,0,1,0,0,70.38,1,15:02:38
20139,32,48,80,0,100.0,0,1,0,0,98.63,1,15:02:39
20140,12,1,60,1,98.0,0,1,0,0,61.2,1,15:02:40
20147,118,59,34,1,91.0,0,1,0,0,136.24,1,15:02:47
20148,118,73,25,1,92.0,0,1,0,0,140.99,1,15:02:48
20149,103,40,27,1,93.0,0,1,0,0,113.75,1,15:02:49
20150,118,44,75,2,94.0,0,1,0,0,146.58,1,15:02:50
20151,84,217,155,1,94.0,0,1,0,0,279.59,1,15:02:51
20152,117,70,70,0,95.0,0,1,0,0,153.26,1,15:02:52
20153,38,163,21,0,95.0,0,1,0,0,168.68,1,15:02:53
20154,22,11,50,0,96.0,0,1,0,0,55.72,1,15:02:54
20155,54,34,31,0,96.0,0,1,0,0,70.94,1,15:02:55
20156,27,75,52,1,96.0,0,1,0,0,95.17,1,15:02:56
20157,17,20,19,0,97.0,0,1,0,0,32.4,1,15:02:57
20158,0,14,0,0,97.0,1,0,0,0,14.0,1,15:02:58
20159,0,0,0,0,98.0,1,0,0,0,0.0,1,15:02:59
20160,0,0,0,0,99.0,1,0,0,0,0.0,1,15:03:00
20161,0,0,0,0,99.0,1,0,0,0,0.0,1,15:03:01
20162,0,0,0,0,100.0,1,0,0,0,0.0,1,15:03:02
20163,0,0,0,0,100.0,1,0,0,0,0.0,1,15:03:03
20164,0,0,0,0,100.0,1,0,0,0,0.0,1,15:03:04
20165,0,0,0,0,99.0,1,0,0,0,0.0,1,15:03:05
20166,11,12,0,0,99.0,0,1,0,0,16.28,1,15:03:06
20167,1,6,0,0,97.0,1,0,0,0,6.08,1,15:03:07
20168,9,5,0,0,96.0,0,1,0,0,10.3,1,15:03:08
20169,0,5,0,0,96.0,1,0,0,0,5.0,1,15:03:09
20170,7,0,0,0,96.0,0,1,0,0,7.0,1,15:03:10
20171,0,0,0,0,96.0,1,0,0,0,0.0,1,15:03:11
20172,0,11,0,0,97.0,1,0,0,0,11.0,1,15:03:12
20173,76,51,46,0,98.0,0,1,0,0,102.44,1,15:03:13
20180,0,10,0,0,88.0,0,1,0,0,10.0,1,15:03:20
20181,34,69,24,1,88.0,0,1,0,0,80.58,1,15:03:21
20182,110,75,45,0,88.0,0,1,0,0,140.53,1,15:03:22
20183,198,171,118,1,89.0,0,1,0,0,287.0,1,15:03:23
20184,124,1,207,0,90.0,0,1,0,0,241.3,1,15:03:24
20185,16,95,128,1,91.0,0,1,0,0,160.2,1,15:03:25
20186,124,81,152,0,92.0,0,1,0,0,212.23,1,15:03:26
20187,62,75,45,0,94.0,0,1,0,0,107.21,1,15:03:27
20188,154,104,20,0,94.0,0,1,0,0,186.9,1,15:03:28
20189,36,140,11,1,95.0,0,1,0,0,144.97,1,15:03:29
20190,113,68,86,0,95.0,0,1,0,0,157.45,1,15:03:30
20191,12,186,83,0,94.0,0,1,0,0,204.03,1,15:03:31
20192,35,42,42,1,93.0,0,1,0,0,68.94,1,15:03:32
20193,25,91,20,1,92.0,0,1,0,0,96.47,1,15:03:33
20194,71,80,82,0,92.0,0,1,0,0,134.78,1,15:03:34
20195,36,57,30,1,92.0,0,1,0,0,73.79,1,15:03:35
20196,39,56,114,0,92.0,0,1,0,0,132.86,1,15:03:36
20197,54,149,99,1,92.0,0,1,0,0,186.86,1,15:03:37
20198,39,82,25,0,93.0,0,1,0,0,94.18,1,15:03:38
20199,1,7,14,0,94.0,0,0,1,0,15.68,1,15:03:39
20200,0,0,16,0,95.0,0,0,1,0,16.0,1,15:03:40
20201,0,0,21,0,96.0,0,0,1,0,21.0,1,15:03:41
20202,2,0,14,0,96.0,0,0,1,0,14.14,1,15:03:42
20203,32,57,21,1,96.0,0,1,0,0,68.66,1,15:03:43
20204,28,35,36,1,95.0,0,1,0,0,57.49,1,15:03:44
20205,95,68,12,0,94.0,0,1,0,0,117.44,1,15:03:45
20206,62,59,58,0,94.0,0,1,0,0,103.39,1,15:03:46
20213,17,13,41,1,93.0,0,1,0,0,46.25,1,15:03:53
20214,44,38,195,1,94.0,0,1,0,0,203.48,1,15:03:54
20215,23,42,68,0,94.0,0,1,0,0,83.17,1,15:03:55
20216,15,49,131,1,94.0,0,1,0,0,140.67,1,15:03:56
20217,34,56,40,1,94.0,0,1,0,0,76.76,1,15:03:57
20218,56,71,70,1,93.0,0,1,0,0,114.35,1,15:03:58
20219,80,18,38,0,93.0,0,1,0,0,90.38,1,15:03:59
20220,66,35,42,1,92.0,0,1,0,0,85.7,1,15:04:00
20221,20,43,49,0,92.0,0,1,0,0,68.19,1,15:04:01
20222,124,71,149,1,92.0,0,1,0,0,206.44,1,15:04:02
20223,85,61,168,1,93.0,0,1,0,0,197.91,1,15:04:03
20224,15,54,91,1,93.0,0,1,0,0,106.87,1,15:04:04
20225,58,38,83,0,94.0,0,1,0,0,108.15,1,15:04:05
20226,67,108,194,1,94.0,0,1,0,0,231.92,1,15:04:06
20227,36,17,116,0,95.0,0,1,0,0,122.64,1,15:04:07
20228,86,215,155,1,95.0,0,1,0,0,278.65,1,15:04:08
20229,54,95,51,0,94.0,0,1,0,0,120.59,1,15:04:09
20230,61,63,21,2,94.0,0,1,0,0,90.17,1,15:04:10
20231,73,35,6,1,94.0,0,1,0,0,81.18,1,15:04:11
20232,89,26,0,1,94.0,0,1,0,0,92.72,1,15:04:12
20233,101,31,13,1,95.0,0,1,0,0,106.45,1,15:04:13
20234,104,32,7,1,96.0,0,1,0,0,109.04,1,15:04:14
20235,83,19,12,1,96.0,0,1,0,0,85.99,1,15:04:15
20236,93,35,15,1,96.0,0,1,0,0,100.49,1,15:04:16
20237,94,25,11,1,96.0,0,1,0,0,97.89,1,15:04:17
20238,93,43,18,1,95.0,0,1,0,0,104.03,1,15:04:18
20239,324,122,75,1,94.0,0,1,0,0,354.24,1,15:04:19
20246,19,74,100,1,89.0,0,1,0,0,125.85,1,15:04:26
20247,14,56,66,0,89.0,0,1,0,0,87.68,1,15:04:27
20248,89,25,26,0,89.0,0,1,0,0,96.03,1,15:04:28
20249,215,165,135,1,89.0,0,1,0,0,302.78,1,15:04:29
20250,182,265,165,1,90.0,0,1,0,0,361.35,1,15:04:30
20251,15,111,109,0,90.0,0,1,0,0,156.29,1,15:04:31
20252,51,80,134,0,92.0,0,1,0,0,164.19,1,15:04:32
20253,34,136,92,1,93.0,0,1,0,0,167.68,1,15:04:33
20254,117,87,173,0,93.0,0,1,0,0,226.25,1,15:04:34
20255,61,128,39,0,95.0,0,1,0,0,147.06,1,15:04:35
20256,19,51,18,0,95.0,0,1,0,0,57.32,1,15:04:36
20257,75,43,56,1,96.0,0,1,0,0,103.0,1,15:04:37
20258,37,51,71,1,97.0,0,1,0,0,94.93,1,15:04:38
20259,87,43,109,1,97.0,0,1,0,0,145.94,1,15:04:39
20260,42,30,28,0,97.0,0,1,0,0,58.72,1,15:04:40
20261,162,141,234,1,97.0,0,1,0,0,317.62,1,15:04:41
20262,95,139,174,0,97.0,0,1,0,0,242.12,1,15:04:42
20263,90,96,49,1,97.0,0,1,0,0,140.42,1,15:04:43
20264,34,98,55,0,98.0,0,1,0,0,117.41,1,15:04:44
20265,32,91,49,1,98.0,0,1,0,0,108.19,1,15:04:45
20266,21,109,49,1,99.0,0,1,0,0,121.34,1,15:04:46
20267,28,79,5,1,98.0,0,1,0,0,83.96,1,15:04:47
20268,54,62,3,1,98.0,0,1,0,0,82.27,1,15:04:48
20269,100,109,24,2,97.0,0,1,0,0,149.86,1,15:04:49
20270,92,99,103,1,97.0,0,1,0,0,169.92,1,15:04:50
20271,77,56,67,1,95.0,0,1,0,0,116.42,1,15:04:51
20272,81,41,4,1,95.0,0,1,0,0,90.87,1,15:04:52
20279,72,40,30,1,95.0,0,1,0,0,87.66,1,15:04:59
20280,58,32,34,1,95.0,0,1,0,0,74.46,1,15:05:00
20281,88,50,20,1,95.0,0,1,0,0,103.17,1,15:05:01
20282,107,37,38,1,95.0,0,1,0,0,119.42,1,15:05:02
20283,92,28,24,1,94.0,0,1,0,0,99.12,1,15:05:03
20284,82,33,9,1,94.0,0,1,0,0,88.85,1,15:05:04
20285,76,32,14,1,94.0,0,1,0,0,83.64,1,15:05:05
20286,73,36,58,1,94.0,0,1,0,0,99.94,1,15:05:06
20287,78,43,59,1,93.0,0,1,0,0,106.84,1,15:05:07
20288,112,41,62,1,93.0,0,1,0,0,134.42,1,15:05:08
20289,155,328,187,1,93.0,0,1,0,0,408.14,1,15:05:09
20290,33,159,155,2,93.0,0,1,0,0,224.49,1,15:05:10
20291,1,72,55,0,93.0,0,0,1,0,90.61,1,15:05:11
20292,8,60,38,0,93.0,0,1,0,0,71.47,1,15:05:12
20293,47,20,19,1,92.0,0,1,0,0,54.5,1,15:05:13
20294,34,7,35,1,93.0,0,1,0,0,49.3,1,15:05:14
20295,143,30,175,1,93.0,0,1,0,0,227.98,1,15:05:15
20296,163,36,207,0,94.0,0,1,0,0,265.92,1,15:05:16
20297,20,17,110,1,94.0,0,1,0,0,113.09,1,15:05:17
20298,0,10,33,0,95.0,0,1,0,0,34.48,1,15:05:18
20299,0,0,0,0,95.0,0,1,0,0,0.0,1,15:05:19
20300,0,3,7,0,95.0,0,0,1,0,7.62,1,15:05:20
20301,1,18,23,0,95.0,0,0,1,0,29.22,1,15:05:21
20302,9,23,40,0,95.0,0,1,0,0,47.01,1,15:05:22
20303,25,34,81,0,95.0,0,1,0,0,91.33,1,15:05:23
20304,0,4,11,0,95.0,0,1,0,0,11.7,1,15:05:24
20305,0,0,43,0,95.0,0,0,1,0,43.0,1,15:05:25
