,ibi_s,day,time
16214,1.052,1,15:16:34
16215,1.096,1,15:16:42
16216,1.061,1,15:16:43
16217,1.077,1,15:16:44
16218,1.064,1,15:16:45
16219,1.068,1,15:16:46
16220,1.063,1,15:16:47
16221,1.046,1,15:16:48
16222,1.073,1,15:16:49
16223,1.075,1,15:16:50
16224,1.052,1,15:16:51
16225,1.006,1,15:16:52
16226,1.029,1,15:16:53
16227,1.05,1,15:16:54
16228,1.042,1,15:16:55
16229,0.984,1,15:16:56
16230,1.003,1,15:16:57
16231,1.031,1,15:16:58
16232,0.992,1,15:16:59
16233,0.964,1,15:17:00
16234,0.919,1,15:17:01
16235,1.026,1,15:17:02
16236,1.089,1,15:17:03
16237,1.061,1,15:17:04
16238,1.036,1,15:17:05
16239,1.065,1,15:17:07
16240,1.12,1,15:17:15
16241,1.099,1,15:17:16
16242,1.05,1,15:17:17
16243,0.973,1,15:17:18
16244,0.943,1,15:17:19
16245,1.041,1,15:17:20
16246,1.075,1,15:17:21
16247,1.002,1,15:17:22
16248,1.007,1,15:17:23
16249,1.06,1,15:17:24
16250,1.082,1,15:17:25
16251,1.035,1,15:17:26
16252,1.06,1,15:17:28
16253,1.104,1,15:17:29
16254,1.091,1,15:17:30
16255,1.036,1,15:17:31
16256,1.03,1,15:17:32
16257,1.105,1,15:17:33
16258,1.069,1,15:17:34
16259,1.041,1,15:17:35
16260,1.054,1,15:17:36
16261,1.081,1,15:17:37
16262,1.027,1,15:17:38
16263,0.941,1,15:17:39
16264,0.934,1,15:17:40
16265,1.075,1,15:17:48
16266,1.03,1,15:17:49
16267,1.036,1,15:17:50
16268,1.111,1,15:17:51
16269,1.098,1,15:17:52
16270,1.079,1,15:17:53
16271,1.02,1,15:17:54
16272,1.058,1,15:17:56
16273,1.046,1,15:17:57
16274,1.028,1,15:17:58
16275,1.005,1,15:17:59
16276,1.063,1,15:18:00
16277,1.167,1,15:18:01
16278,1.1280000000000001,1,15:18:02
16279,1.071,1,15:18:03
16280,1.064,1,15:18:04
16281,1.134,1,15:18:05
16282,1.133,1,15:18:06
16283,1.078,1,15:18:07
16284,1.017,1,15:18:08
16285,1.056,1,15:18:09
16286,1.09,1,15:18:11
16287,1.036,1,15:18:12
16288,0.981,1,15:18:13
16289,1.085,1,15:18:21
16290,1.072,1,15:18:22
16291,1.068,1,15:18:23
16292,1.088,1,15:18:24
16293,1.073,1,15:18:25
16294,1.035,1,15:18:26
16295,1.013,1,15:18:27
16296,1.061,1,15:18:28
16297,1.049,1,15:18:29
16298,1.029,1,15:18:30
16299,0.979,1,15:18:31
16300,0.999,1,15:18:32
16301,1.053,1,15:18:33
16302,1.033,1,15:18:34
16303,1.029,1,15:18:35
16304,1.037,1,15:18:36
16305,1.123,1,15:18:38
16306,1.109,1,15:18:39
16307,1.046,1,15:18:40
16308,1.06,1,15:18:41
16309,1.11,1,15:18:42
16310,1.106,1,15:18:43
16311,1.03,1,15:18:44
16312,1.078,1,15:18:45
16313,1.127,1,15:18:46
16314,0.957,1,15:18:54
16315,1.082,1,15:18:55
16316,1.1219999999999999,1,15:18:56
16317,1.049,1,15:18:57
16318,1.101,1,15:18:58
16319,1.11,1,15:18:59
16320,1.125,1,15:19:00
16321,1.07,1,15:19:01
16322,1.078,1,15:19:02
16323,1.123,1,15:19:03
16324,1.084,1,15:19:05
16325,1.035,1,15:19:06
16326,1.075,1,15:19:07
16327,1.135,1,15:19:08
16328,1.103,1,15:19:09
16329,1.068,1,15:19:10
16330,1.034,1,15:19:11
16331,1.013,1,15:19:12
16332,1.037,1,15:19:13
16333,1.054,1,15:19:14
16334,1.025,1,15:19:15
16335,1.063,1,15:19:16
16336,1.053,1,15:19:17
16337,1.086,1,15:19:18
16338,1.018,1,15:19:19
16339,1.124,1,15:19:27
16340,1.068,1,15:19:28
16341,1.0,1,15:19:29
16342,1.025,1,15:19:30
16343,1.078,1,15:19:31
16344,1.097,1,15:19:32
16345,0.999,1,15:19:33
16346,0.937,1,15:19:34
16347,0.978,1,15:19:35
16348,1.062,1,15:19:36
16349,1.068,1,15:19:37
16350,1.099,1,15:19:38
16351,1.176,1,15:19:39
16352,1.125,1,15:19:40
16353,1.055,1,15:19:41
16354,1.066,1,15:19:43
16355,1.123,1,15:19:44
16356,1.1,1,15:19:45
16357,1.034,1,15:19:46
16358,1.057,1,15:19:47
16359,1.099,1,15:19:48
16360,1.102,1,15:19:49
16361,1.055,1,15:19:50
16362,1.027,1,15:19:51
16363,1.023,1,15:19:52
16364,1.083,1,15:20:00
16365,1.112,1,15:20:01
16366,1.097,1,15:20:02
16367,1.018,1,15:20:03
16368,0.975,1,15:20:04
16369,1.085,1,15:20:05
16370,1.109,1,15:20:06
16371,1.034,1,15:20:07
16372,1.021,1,15:20:08
16373,1.063,1,15:20:09
16374,1.057,1,15:20:10
16375,0.984,1,15:20:11
16376,0.964,1,15:20:12
16377,1.042,1,15:20:13
16378,1.077,1,15:20:14
16379,1.053,1,15:20:15
16380,0.996,1,15:20:16
16381,1.042,1,15:20:17
16382,1.051,1,15:20:18
16383,1.039,1,15:20:19
16384,0.995,1,15:20:20
16385,0.987,1,15:20:21
16386,1.117,1,15:20:22
16387,1.131,1,15:20:24
16388,1.093,1,15:20:25
16389,1.034,1,15:20:33
16390,1.002,1,15:20:34
16391,0.958,1,15:20:35
16392,0.953,1,15:20:36
16393,1.024,1,15:20:37
16394,1.086,1,15:20:38
16395,1.02,1,15:20:39
16396,1.087,1,15:20:40
16397,1.104,1,15:20:41
16398,1.085,1,15:20:42
16399,1.048,1,15:20:43
16400,1.055,1,15:20:44
16401,1.096,1,15:20:46
16402,1.059,1,15:20:47
16403,0.987,1,15:20:48
16404,1.002,1,15:20:49
16405,1.047,1,15:20:50
16406,1.049,1,15:20:51
16407,1.018,1,15:20:52
16408,1.011,1,15:20:53
16409,1.04,1,15:20:54
16410,1.077,1,15:20:55
16411,1.044,1,15:20:56
16412,0.995,1,15:20:57
16413,0.995,1,15:20:58
16414,1.041,1,15:21:06
16415,1.085,1,15:21:07
16416,1.126,1,15:21:09
16417,1.101,1,15:21:10
16418,1.075,1,15:21:11
16419,1.1,1,15:21:12
16420,1.099,1,15:21:13
16421,1.06,1,15:21:14
16422,1.033,1,15:21:15
16423,1.056,1,15:21:16
16424,1.13,1,15:21:17
16425,1.114,1,15:21:18
16426,1.069,1,15:21:19
16427,1.046,1,15:21:20
16428,1.04,1,15:21:22
16429,1.062,1,15:21:23
16430,1.063,1,15:21:24
16431,1.07,1,15:21:25
16432,1.115,1,15:21:26
16433,1.106,1,15:21:27
16434,1.055,1,15:21:28
16435,1.092,1,15:21:29
16436,1.093,1,15:21:30
16437,1.073,1,15:21:31
16438,1.064,1,15:21:39
16439,1.058,1,15:21:40
16440,1.007,1,15:21:41
16441,1.067,1,15:21:42
16442,1.086,1,15:21:43
16443,1.047,1,15:21:44
16444,0.977,1,15:21:45
16445,1.051,1,15:21:46
16446,1.116,1,15:21:47
16447,1.077,1,15:21:48
16448,1.027,1,15:21:49
16449,1.087,1,15:21:50
16450,1.11,1,15:21:52
16451,1.07,1,15:21:53
16452,1.07,1,15:21:54
16453,1.094,1,15:21:55
16454,1.055,1,15:21:56
16455,0.988,1,15:21:57
16456,0.99,1,15:21:58
16457,1.08,1,15:21:59
16458,1.089,1,15:22:00
16459,1.07,1,15:22:01
16460,1.037,1,15:22:02
16461,1.057,1,15:22:03
16462,1.06,1,15:22:04
16463,1.054,1,15:22:12
16464,1.065,1,15:22:13
16465,1.058,1,15:22:14
16466,1.026,1,15:22:15
16467,1.042,1,15:22:16
16468,1.097,1,15:22:17
16469,1.102,1,15:22:18
16470,1.032,1,15:22:19
16471,1.009,1,15:22:20
16472,1.008,1,15:22:21
16473,1.017,1,15:22:22
16474,1.024,1,15:22:23
16475,0.98,1,15:22:24
16476,1.047,1,15:22:25
16477,1.08,1,15:22:26
16478,1.054,1,15:22:27
16479,1.012,1,15:22:28
16480,1.008,1,15:22:29
16481,1.06,1,15:22:30
16482,1.097,1,15:22:31
16483,1.036,1,15:22:32
16484,0.986,1,15:22:33
16485,0.99,1,15:22:34
16486,1.033,1,15:22:35
16487,1.0,1,15:22:36
16488,1.052,1,15:22:45
16489,1.075,1,15:22:46
16490,1.092,1,15:22:47
16491,1.096,1,15:22:48
16492,1.066,1,15:22:49
16493,1.062,1,15:22:51
16494,1.093,1,15:22:52
16495,1.054,1,15:22:53
16496,1.03,1,15:22:54
16497,1.014,1,15:22:55
16498,1.047,1,15:22:56
16499,1.056,1,15:22:57
16500,1.044,1,15:22:58
16501,1.025,1,15:22:59
16502,1.057,1,15:23:00
16503,1.044,1,15:23:01
16504,1.057,1,15:23:02
16505,1.025,1,15:23:03
16506,1.017,1,15:23:04
16507,1.063,1,15:23:05
16508,1.074,1,15:23:06
16509,1.04,1,15:23:07
16510,1.027,1,15:23:08
16511,1.095,1,15:23:09
16512,1.094,1,15:23:10
16513,1.087,1,15:23:18
16514,1.084,1,15:23:19
16515,1.037,1,15:23:20
16516,1.037,1,15:23:21
16517,1.05,1,15:23:22
16518,0.969,1,15:23:23
16519,0.885,1,15:23:24
16520,0.921,1,15:23:25
16521,1.055,1,15:23:26
16522,1.13,1,15:23:27
16523,1.088,1,15:23:28
16524,1.066,1,15:23:29
16525,1.206,1,15:23:30
16526,1.225,1,15:23:32
16527,1.149,1,15:23:33
16528,1.219,1,15:23:34
16529,1.209,1,15:23:35
16530,1.187,1,15:23:36
16531,1.092,1,15:23:38
16532,1.089,1,15:23:39
16533,1.177,1,15:23:40
16534,1.154,1,15:23:41
16535,1.074,1,15:23:42
16536,1.106,1,15:23:43
16537,1.061,1,15:23:51
16538,1.076,1,15:23:52
16539,1.1,1,15:23:53
16540,1.075,1,15:23:54
16541,1.031,1,15:23:55
16542,1.05,1,15:23:56
16543,1.053,1,15:23:57
16544,1.068,1,15:23:58
16545,1.022,1,15:23:59
16546,0.987,1,15:24:00
16547,1.045,1,15:24:01
16548,1.035,1,15:24:02
16549,0.996,1,15:24:03
16550,1.041,1,15:24:04
16551,1.05,1,15:24:05
16552,1.035,1,15:24:06
16553,1.003,1,15:24:07
16554,1.027,1,15:24:08
16555,1.063,1,15:24:10
16556,1.044,1,15:24:11
16557,1.029,1,15:24:12
16558,1.054,1,15:24:13
16559,1.09,1,15:24:14
16560,1.1179999999999999,1,15:24:15
16561,1.02,1,15:24:16
16562,1.056,1,15:24:24
16563,1.084,1,15:24:25
16564,1.096,1,15:24:27
16565,1.078,1,15:24:28
16566,1.041,1,15:24:29
16567,1.069,1,15:24:30
16568,1.106,1,15:24:31
16569,1.077,1,15:24:32
16570,1.037,1,15:24:33
16571,1.008,1,15:24:34
16572,1.058,1,15:24:35
16573,1.063,1,15:24:36
16574,1.031,1,15:24:37
16575,1.079,1,15:24:38
16576,1.13,1,15:24:39
16577,1.113,1,15:24:40
16578,1.07,1,15:24:42
16579,1.106,1,15:24:43
16580,1.109,1,15:24:44
16581,1.109,1,15:24:45
16582,1.033,1,15:24:46
16583,1.089,1,15:24:47
16584,1.076,1,15:24:48
16585,1.102,1,15:24:49
16586,0.957,1,15:24:57
16587,0.945,1,15:24:58
16588,1.124,1,15:24:59
16589,1.1400000000000001,1,15:25:00
16590,1.098,1,15:25:01
16591,1.1360000000000001,1,15:25:02
16592,1.1320000000000001,1,15:25:03
16593,1.146,1,15:25:04
16594,1.148,1,15:25:05
16595,1.106,1,15:25:07
16596,1.115,1,15:25:08
16597,1.089,1,15:25:09
16598,1.024,1,15:25:10
16599,1.024,1,15:25:11
16600,1.145,1,15:25:12
16601,1.168,1,15:25:13
16602,1.148,1,15:25:14
16603,1.1,1,15:25:15
16604,1.11,1,15:25:17
16605,1.144,1,15:25:18
16606,1.13,1,15:25:19
16607,1.066,1,15:25:20
16608,1.087,1,15:25:21
16609,1.123,1,15:25:22
16610,1.05,1,15:25:31
16611,1.103,1,15:25:32
16612,1.103,1,15:25:33
16613,1.052,1,15:25:34
16614,1.049,1,15:25:35
16615,1.077,1,15:25:36
16616,1.034,1,15:25:37
16617,1.021,1,15:25:38
16618,1.027,1,15:25:39
16619,1.124,1,15:25:40
16620,1.123,1,15:25:41
16621,1.069,1,15:25:42
16622,1.086,1,15:25:43
16623,1.08,1,15:25:44
16624,1.011,1,15:25:45
16625,0.977,1,15:25:46
16626,1.033,1,15:25:48
16627,1.119,1,15:25:49
16628,1.116,1,15:25:50
16629,1.041,1,15:25:51
16630,1.105,1,15:25:52
16631,1.067,1,15:25:53
16632,1.039,1,15:25:54
16633,0.983,1,15:25:55
16634,1.044,1,15:26:03
16635,1.038,1,15:26:04
16636,1.057,1,15:26:06
16637,1.068,1,15:26:07
16638,1.059,1,15:26:08
16639,1.028,1,15:26:09
16640,1.047,1,15:26:10
16641,1.074,1,15:26:11
16642,1.042,1,15:26:12
16643,0.997,1,15:26:13
16644,1.003,1,15:26:14
16645,1.087,1,15:26:15
16646,1.033,1,15:26:16
16647,0.992,1,15:26:17
16648,1.001,1,15:26:18
16649,1.063,1,15:26:19
16650,1.061,1,15:26:20
16651,1.018,1,15:26:21
16652,0.967,1,15:26:22
16653,1.025,1,15:26:23
16654,1.017,1,15:26:24
16655,1.009,1,15:26:25
16656,0.986,1,15:26:26
16657,1.096,1,15:26:27
16658,1.103,1,15:26:28
16659,0.995,1,15:26:36
16660,1.004,1,15:26:37
16661,1.076,1,15:26:38
16662,1.099,1,15:26:39
16663,1.059,1,15:26:40
16664,1.042,1,15:26:41
16665,1.071,1,15:26:42
16666,1.058,1,15:26:43
16667,1.017,1,15:26:44
16668,1.021,1,15:26:45
16669,1.077,1,15:26:46
16670,1.071,1,15:26:47
16671,1.043,1,15:26:48
16672,0.952,1,15:26:49
16673,0.897,1,15:26:50
16674,0.933,1,15:26:51
16675,0.905,1,15:26:52
16676,0.905,1,15:26:53
16677,1.002,1,15:26:54
16678,0.998,1,15:26:55
16679,0.831,1,15:26:56
16680,0.751,1,15:26:56
16681,0.729,1,15:26:57
16682,0.706,1,15:26:58
16683,0.676,1,15:26:59
16684,0.669,1,15:26:59
16685,0.672,1,15:27:00
16686,0.653,1,15:27:01
16687,0.654,1,15:27:01
16688,0.723,1,15:27:09
16689,0.745,1,15:27:09
16690,0.712,1,15:27:10
16691,0.726,1,15:27:11
16692,0.729,1,15:27:12
16693,0.729,1,15:27:12
16694,0.72,1,15:27:13
16695,0.706,1,15:27:14
16696,0.766,1,15:27:14
16697,0.815,1,15:27:15
16698,0.821,1,15:27:16
16699,0.828,1,15:27:17
16700,0.848,1,15:27:18
16701,0.94,1,15:27:19
16702,0.941,1,15:27:20
16703,0.871,1,15:27:20
16704,0.879,1,15:27:21
16705,0.852,1,15:27:22
16706,0.86,1,15:27:23
16707,0.834,1,15:27:24
16708,0.833,1,15:27:25
16709,0.933,1,15:27:26
16710,0.945,1,15:27:27
16711,0.901,1,15:27:28
16712,0.849,1,15:27:28
16713,0.895,1,15:27:29
16714,0.931,1,15:27:30
16715,0.882,1,15:27:31
16716,0.796,1,15:27:32
16717,0.804,1,15:27:33
16718,0.801,1,15:27:33
16719,0.751,1,15:27:34
16720,0.646,1,15:27:42
16721,0.634,1,15:27:42
16722,0.623,1,15:27:43
16723,0.616,1,15:27:43
16724,0.61,1,15:27:44
16725,0.603,1,15:27:45
16726,0.597,1,15:27:45
16727,0.59,1,15:27:46
16728,0.586,1,15:27:46
16729,0.58,1,15:27:47
16730,0.571,1,15:27:48
16731,0.567,1,15:27:48
16732,0.563,1,15:27:49
16733,0.558,1,15:27:49
16734,0.554,1,15:27:50
16735,0.555,1,15:27:50
16736,0.557,1,15:27:51
16737,0.561,1,15:27:51
16738,0.561,1,15:27:52
16739,0.563,1,15:27:53
16740,0.563,1,15:27:53
16741,0.562,1,15:27:54
16742,0.557,1,15:27:54
16743,0.55,1,15:27:55
16744,0.543,1,15:27:55
16745,0.536,1,15:27:56
16746,0.534,1,15:27:56
16747,0.534,1,15:27:57
16748,0.538,1,15:27:57
16749,0.613,1,15:27:58
16750,0.824,1,15:27:59
16751,0.721,1,15:28:00
16752,0.677,1,15:28:00
16753,0.731,1,15:28:01
16754,0.715,1,15:28:02
16755,0.702,1,15:28:02
16756,0.698,1,15:28:03
16757,0.716,1,15:28:04
16758,0.723,1,15:28:05
16759,0.71,1,15:28:05
16760,0.693,1,15:28:06
16761,0.679,1,15:28:07
16762,0.662,1,15:28:07
16763,0.836,1,15:28:15
16764,0.856,1,15:28:15
16765,0.869,1,15:28:16
16766,0.854,1,15:28:17
16767,0.876,1,15:28:18
16768,0.822,1,15:28:19
16769,0.84,1,15:28:20
16770,0.898,1,15:28:21
16771,0.904,1,15:28:21
16772,0.854,1,15:28:22
16773,0.863,1,15:28:23
16774,0.776,1,15:28:24
16775,0.741,1,15:28:25
16776,0.746,1,15:28:25
16777,0.737,1,15:28:26
16778,0.726,1,15:28:27
16779,0.72,1,15:28:28
16780,0.749,1,15:28:28
16781,0.781,1,15:28:29
16782,0.803,1,15:28:30
16783,0.805,1,15:28:31
16784,0.805,1,15:28:32
16785,0.796,1,15:28:32
16786,0.806,1,15:28:33
16787,0.821,1,15:28:34
16788,0.813,1,15:28:35
16789,0.787,1,15:28:36
16790,0.734,1,15:28:36
16791,0.711,1,15:28:37
16792,0.698,1,15:28:38
16793,0.694,1,15:28:38
16794,0.692,1,15:28:39
16795,0.672,1,15:28:40
16796,0.675,1,15:28:40
16797,0.715,1,15:28:48
16798,0.737,1,15:28:49
16799,0.732,1,15:28:49
16800,0.729,1,15:28:50
16801,0.758,1,15:28:51
16802,0.75,1,15:28:52
16803,0.719,1,15:28:52
16804,0.709,1,15:28:53
16805,0.722,1,15:28:54
16806,0.708,1,15:28:54
16807,0.693,1,15:28:55
16808,0.707,1,15:28:56
16809,0.718,1,15:28:57
16810,0.73,1,15:28:57
16811,0.717,1,15:28:58
16812,0.756,1,15:28:59
16813,0.771,1,15:29:00
16814,0.772,1,15:29:00
16815,0.759,1,15:29:01
16816,0.751,1,15:29:02
16817,0.745,1,15:29:03
16818,0.711,1,15:29:03
16819,0.702,1,15:29:04
16820,0.703,1,15:29:05
16821,0.7,1,15:29:05
16822,0.715,1,15:29:06
16823,0.695,1,15:29:07
16824,0.67,1,15:29:07
16825,0.67,1,15:29:08
16826,0.719,1,15:29:09
16827,0.771,1,15:29:10
16828,0.765,1,15:29:10
16829,0.732,1,15:29:11
16830,0.766,1,15:29:12
16831,0.749,1,15:29:13
16832,0.729,1,15:29:13
16833,0.735,1,15:29:21
16834,0.774,1,15:29:22
16835,0.784,1,15:29:23
16836,0.773,1,15:29:23
16837,0.765,1,15:29:24
16838,0.755,1,15:29:25
16839,0.71,1,15:29:26
16840,0.694,1,15:29:26
16841,0.68,1,15:29:27
16842,0.666,1,15:29:28
16843,0.656,1,15:29:28
16844,0.647,1,15:29:29
16845,0.646,1,15:29:30
16846,0.649,1,15:29:30
16847,0.648,1,15:29:31
16848,0.661,1,15:29:32
16849,0.665,1,15:29:32
16850,0.673,1,15:29:33
16851,0.679,1,15:29:34
16852,0.691,1,15:29:34
16853,0.696,1,15:29:35
16854,0.697,1,15:29:36
16855,0.706,1,15:29:36
16856,0.712,1,15:29:37
16857,0.712,1,15:29:38
16858,0.701,1,15:29:39
16859,0.708,1,15:29:39
16860,0.702,1,15:29:40
16861,0.691,1,15:29:41
16862,0.692,1,15:29:41
16863,0.705,1,15:29:42
16864,0.708,1,15:29:43
16865,0.714,1,15:29:43
16866,0.703,1,15:29:44
16867,0.701,1,15:29:45
16868,0.701,1,15:29:46
16869,0.705,1,15:29:46
16870,0.67,1,15:29:54
16871,0.666,1,15:29:54
16872,0.658,1,15:29:55
16873,0.652,1,15:29:56
16874,0.638,1,15:29:56
16875,0.632,1,15:29:57
16876,0.619,1,15:29:57
16877,0.618,1,15:29:58
16878,0.607,1,15:29:59
16879,0.604,1,15:29:59
16880,0.612,1,15:30:00
16881,0.631,1,15:30:00
16882,0.637,1,15:30:01
16883,0.647,1,15:30:02
16884,0.659,1,15:30:02
16885,0.655,1,15:30:03
16886,0.671,1,15:30:04
16887,0.676,1,15:30:04
16888,0.67,1,15:30:05
16889,0.659,1,15:30:06
16890,0.647,1,15:30:06
16891,0.649,1,15:30:07
16892,0.641,1,15:30:08
16893,0.628,1,15:30:08
16894,0.595,1,15:30:09
16895,0.601,1,15:30:10
16896,0.596,1,15:30:10
16897,0.58,1,15:30:11
16898,0.591,1,15:30:11
16899,0.602,1,15:30:12
16900,0.593,1,15:30:12
16901,0.588,1,15:30:13
16902,0.585,1,15:30:14
16903,0.582,1,15:30:14
16904,0.585,1,15:30:15
16905,0.577,1,15:30:15
16906,0.566,1,15:30:16
16907,0.575,1,15:30:17
16908,0.591,1,15:30:17
16909,0.58,1,15:30:18
16910,0.577,1,15:30:18
16911,0.574,1,15:30:19
16912,0.57,1,15:30:19
16913,0.616,1,15:30:27
16914,0.622,1,15:30:28
16915,0.616,1,15:30:28
16916,0.604,1,15:30:29
16917,0.608,1,15:30:29
16918,0.604,1,15:30:30
16919,0.617,1,15:30:31
16920,0.613,1,15:30:31
16921,0.595,1,15:30:32
16922,0.58,1,15:30:32
16923,0.583,1,15:30:33
16924,0.58,1,15:30:34
16925,0.576,1,15:30:34
16926,0.572,1,15:30:35
16927,0.604,1,15:30:35
16928,0.624,1,15:30:36
16929,0.644,1,15:30:37
16930,0.686,1,15:30:37
16931,0.737,1,15:30:38
16932,0.741,1,15:30:39
16933,0.761,1,15:30:40
16934,0.789,1,15:30:40
16935,0.814,1,15:30:41
16936,0.836,1,15:30:42
16937,0.838,1,15:30:43
16938,0.836,1,15:30:44
16939,0.809,1,15:30:44
16940,0.778,1,15:30:45
16941,0.721,1,15:30:46
16942,0.689,1,15:30:47
16943,0.685,1,15:30:47
16944,0.742,1,15:30:48
16945,0.72,1,15:30:49
16946,0.697,1,15:30:49
16947,0.664,1,15:30:50
16948,0.645,1,15:30:51
16949,0.651,1,15:30:51
16950,0.635,1,15:30:52
16951,0.641,1,15:31:01
16952,0.626,1,15:31:02
16953,0.635,1,15:31:02
16954,0.629,1,15:31:03
16955,0.622,1,15:31:04
16956,0.639,1,15:31:04
16957,0.609,1,15:31:05
16958,0.283,1,15:31:05
16959,0.32,1,15:31:05
16960,0.595,1,15:31:06
16961,0.599,1,15:31:07
16962,0.592,1,15:31:07
16963,0.593,1,15:31:08
16964,0.612,1,15:31:08
16965,0.704,1,15:31:09
16966,0.722,1,15:31:10
16967,0.783,1,15:31:11
16968,0.743,1,15:31:11
16969,0.693,1,15:31:12
16970,0.665,1,15:31:13
16971,0.655,1,15:31:13
16972,0.643,1,15:31:14
16973,0.646,1,15:31:15
16974,0.691,1,15:31:15
16975,0.741,1,15:31:16
16976,0.703,1,15:31:17
16977,0.714,1,15:31:18
16978,0.697,1,15:31:18
16979,0.681,1,15:31:19
16980,0.657,1,15:31:20
16981,0.649,1,15:31:20
16982,0.64,1,15:31:21
16983,0.636,1,15:31:21
16984,0.627,1,15:31:22
16985,0.677,1,15:31:23
16986,0.868,1,15:31:24
16987,0.886,1,15:31:25
16988,0.809,1,15:31:25
16989,0.653,1,15:31:33
16990,0.661,1,15:31:33
16991,0.65,1,15:31:34
16992,0.658,1,15:31:35
16993,0.688,1,15:31:35
16994,0.71,1,15:31:36
16995,0.734,1,15:31:37
16996,0.714,1,15:31:38
16997,0.682,1,15:31:38
16998,0.697,1,15:31:39
16999,0.748,1,15:31:40
17000,0.902,1,15:31:41
17001,0.926,1,15:31:42
17002,0.87,1,15:31:42
17003,0.886,1,15:31:43
17004,0.9,1,15:31:44
17005,0.895,1,15:31:45
17006,0.853,1,15:31:46
17007,0.896,1,15:31:47
17008,0.946,1,15:31:48
17009,0.955,1,15:31:49
17010,0.896,1,15:31:50
17011,0.946,1,15:31:51
17012,1.002,1,15:31:52
17013,0.993,1,15:31:53
17014,0.948,1,15:31:54
17015,0.938,1,15:31:54
17016,1.007,1,15:31:55
17017,1.027,1,15:31:57
17018,0.979,1,15:31:57
17019,0.984,1,15:31:58
17020,1.03,1,15:32:06
17021,0.996,1,15:32:07
17022,1.049,1,15:32:08
17023,1.101,1,15:32:09
17024,1.031,1,15:32:10
17025,1.051,1,15:32:11
17026,1.067,1,15:32:12
17027,1.04,1,15:32:13
17028,1.057,1,15:32:14
17029,0.943,1,15:32:15
17030,0.835,1,15:32:16
17031,0.824,1,15:32:17
17032,0.832,1,15:32:18
17033,0.851,1,15:32:19
17034,0.795,1,15:32:19
17035,0.752,1,15:32:20
17036,0.771,1,15:32:21
17037,1.013,1,15:32:22
17038,1.016,1,15:32:23
17039,1.008,1,15:32:24
17040,0.913,1,15:32:25
17041,0.989,1,15:32:26
17042,0.981,1,15:32:27
17043,0.914,1,15:32:28
17044,0.957,1,15:32:29
17045,1.0,1,15:32:30
17046,0.938,1,15:32:31
17047,1.039,1,15:32:39
17048,1.063,1,15:32:40
17049,0.998,1,15:32:41
17050,1.04,1,15:32:42
17051,1.052,1,15:32:43
17052,0.995,1,15:32:44
17053,1.02,1,15:32:45
17054,1.008,1,15:32:46
17055,1.027,1,15:32:47
17056,0.991,1,15:32:48
17057,1.024,1,15:32:49
17058,1.02,1,15:32:50
17059,0.979,1,15:32:51
17060,0.956,1,15:32:52
17061,0.993,1,15:32:53
17062,0.981,1,15:32:54
17063,0.933,1,15:32:55
17064,0.963,1,15:32:56
17065,0.991,1,15:32:57
17066,0.989,1,15:32:58
17067,1.045,1,15:32:59
17068,1.041,1,15:33:00
17069,1.0,1,15:33:01
17070,1.026,1,15:33:02
17071,1.001,1,15:33:03
17072,0.981,1,15:33:04
17073,0.987,1,15:33:12
17074,1.045,1,15:33:13
17075,1.054,1,15:33:14
17076,0.996,1,15:33:15
17077,1.044,1,15:33:16
17078,0.999,1,15:33:17
17079,0.998,1,15:33:18
17080,1.057,1,15:33:19
17081,1.082,1,15:33:20
17082,1.052,1,15:33:21
17083,1.09,1,15:33:22
17084,1.101,1,15:33:23
17085,1.047,1,15:33:24
17086,1.084,1,15:33:25
17087,1.057,1,15:33:27
17088,1.021,1,15:33:28
17089,1.013,1,15:33:29
17090,1.011,1,15:33:30
17091,0.985,1,15:33:31
17092,1.033,1,15:33:32
17093,1.036,1,15:33:33
17094,0.989,1,15:33:34
17095,1.034,1,15:33:35
17096,1.016,1,15:33:36
17097,0.969,1,15:33:37
17098,0.959,1,15:33:45
17099,0.983,1,15:33:46
17100,1.002,1,15:33:47
17101,0.97,1,15:33:48
17102,0.974,1,15:33:49
17103,0.987,1,15:33:50
17104,0.973,1,15:33:51
17105,0.949,1,15:33:52
17106,1.018,1,15:33:53
17107,1.006,1,15:33:54
17108,0.942,1,15:33:55
17109,0.994,1,15:33:56
17110,1.003,1,15:33:57
17111,0.958,1,15:33:58
17112,1.008,1,15:33:59
17113,1.039,1,15:34:00
17114,0.985,1,15:34:01
17115,1.021,1,15:34:02
17116,0.977,1,15:34:03
17117,0.962,1,15:34:04
17118,1.009,1,15:34:05
17119,1.021,1,15:34:06
17120,0.988,1,15:34:07
17121,0.977,1,15:34:08
17122,1.021,1,15:34:09
17123,1.016,1,15:34:10
17124,1.006,1,15:34:18
17125,0.986,1,15:34:19
17126,0.975,1,15:34:20
17127,1.014,1,15:34:21
17128,1.0,1,15:34:22
17129,0.994,1,15:34:23
17130,1.028,1,15:34:24
17131,0.996,1,15:34:25
17132,0.995,1,15:34:26
17133,1.054,1,15:34:27
17134,1.042,1,15:34:28
17135,1.021,1,15:34:29
17136,1.06,1,15:34:30
17137,1.042,1,15:34:31
17138,1.015,1,15:34:33
17139,1.034,1,15:34:34
17140,1.034,1,15:34:35
17141,0.99,1,15:34:36
17142,0.99,1,15:34:37
17143,0.992,1,15:34:38
