,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
22195,65,31,182,1,88.0,0,1,0,0,195.73,1,16:18:55
22196,49,24,137,0,89.0,0,1,0,0,147.47,1,16:18:56
22197,43,24,96,0,89.0,0,1,0,0,107.89,1,16:18:57
22198,39,35,115,1,90.0,0,1,0,0,126.38,1,16:18:58
22199,6,15,50,0,91.0,0,0,1,0,52.55,1,16:18:59
22200,0,0,0,0,91.0,0,0,1,0,0.0,1,16:19:00
22201,0,0,0,0,91.0,0,0,1,0,0.0,1,16:19:01
22202,0,0,0,0,92.0,0,0,1,0,0.0,1,16:19:02
22203,0,0,0,0,92.0,0,0,1,0,0.0,1,16:19:03
22204,30,63,23,0,92.0,0,1,0,0,73.47,1,16:19:04
22205,38,72,68,1,93.0,0,1,0,0,106.08,1,16:19:05
22206,24,36,86,0,93.0,0,1,0,0,96.27,1,16:19:06
22207,0,0,37,0,93.0,0,0,1,0,37.0,1,16:19:07
22208,0,0,1,0,92.0,0,0,1,0,1.0,1,16:19:08
22209,9,20,0,0,92.0,0,1,0,0,21.93,1,16:19:09
22210,28,35,67,0,91.0,0,1,0,0,80.61,1,16:19:10
22211,142,55,159,1,91.0,0,1,0,0,220.16,1,16:19:11
22212,141,10,110,0,91.0,0,1,0,0,179.11,1,16:19:12
22213,30,0,85,1,92.0,0,1,0,0,90.14,1,16:19:13
22214,14,0,28,0,93.0,0,1,0,0,31.3,1,16:19:14
22215,8,20,77,1,93.0,0,1,0,0,79.96,1,16:19:15
22216,99,46,113,0,93.0,0,1,0,0,157.12,1,16:19:16
22217,49,9,72,0,93.0,0,1,0,0,87.56,1,16:19:17
22218,95,44,124,0,92.0,0,1,0,0,162.29,1,16:19:18
22225,36,0,93,0,94.0,0,1,0,0,99.72,1,16:19:25
22226,9,0,26,1,94.0,0,1,0,0,27.51,1,16:19:26
22227,0,4,41,0,94.0,0,1,0,0,41.19,1,16:19:27
22228,6,28,51,0,93.0,0,1,0,0,58.49,1,16:19:28
22229,0,71,83,0,93.0,0,1,0,0,109.22,1,16:19:29
22230,0,59,86,0,93.0,0,1,0,0,104.29,1,16:19:30
22231,27,20,46,1,93.0,0,1,0,0,56.96,1,16:19:31
22232,0,34,18,0,93.0,0,0,1,0,38.47,1,16:19:32
22233,25,14,26,0,93.0,0,1,0,0,38.69,1,16:19:33
22234,30,42,17,1,95.0,0,1,0,0,54.34,1,16:19:34
22235,15,31,13,0,97.0,0,1,0,0,36.81,1,16:19:35
22236,99,4,31,1,98.0,0,1,0,0,103.82,1,16:19:36
22237,93,88,94,0,98.0,0,1,0,0,158.84,1,16:19:37
22238,137,70,159,1,98.0,0,1,0,0,221.25,1,16:19:38
22239,91,212,160,1,99.0,0,1,0,0,280.76,1,16:19:39
22240,78,99,41,1,99.0,0,1,0,0,132.54,1,16:19:40
22241,68,156,115,0,101.0,0,1,0,0,205.39,1,16:19:41
22242,99,180,125,1,101.0,0,1,0,0,240.47,1,16:19:42
22243,126,129,195,0,100.0,0,1,0,0,265.6,1,16:19:43
22244,120,71,178,1,98.0,0,1,0,0,226.11,1,16:19:44
22245,99,46,127,1,96.0,0,1,0,0,167.47,1,16:19:45
22246,123,0,96,0,94.0,0,1,0,0,156.03,1,16:19:46
22247,36,91,125,1,93.0,0,1,0,0,158.75,1,16:19:47
22248,186,158,142,1,93.0,0,1,0,0,282.35,1,16:19:48
22249,31,72,156,1,93.0,0,1,0,0,174.59,1,16:19:49
22250,102,137,149,0,92.0,0,1,0,0,226.66,1,16:19:50
22251,91,107,81,0,92.0,0,1,0,0,162.14,1,16:19:51
22258,69,53,210,1,94.0,0,1,0,0,227.31,1,16:19:58
22259,36,147,87,0,91.0,0,1,0,0,174.57,1,16:19:59
22260,68,67,109,1,90.0,0,1,0,0,144.89,1,16:20:00
22261,38,52,168,1,89.0,0,1,0,0,179.92,1,16:20:01
22262,4,9,119,0,89.0,0,0,1,0,119.41,1,16:20:02
22263,63,14,42,1,90.0,0,1,0,0,77.0,1,16:20:03
22264,21,10,70,1,91.0,0,1,0,0,73.76,1,16:20:04
22265,41,18,91,1,93.0,0,1,0,0,101.42,1,16:20:05
22266,4,5,84,0,93.0,0,1,0,0,84.24,1,16:20:06
22267,20,23,122,1,92.0,0,1,0,0,125.75,1,16:20:07
22268,29,26,55,1,91.0,0,1,0,0,67.39,1,16:20:08
22269,23,33,61,1,89.0,0,1,0,0,73.07,1,16:20:09
22270,20,2,83,1,89.0,0,1,0,0,85.4,1,16:20:10
22271,21,15,78,0,88.0,0,1,0,0,82.16,1,16:20:11
22272,56,10,108,1,89.0,0,1,0,0,122.07,1,16:20:12
22273,48,0,85,0,90.0,0,1,0,0,97.62,1,16:20:13
22274,54,60,48,1,90.0,0,1,0,0,93.91,1,16:20:14
22275,94,134,135,1,91.0,0,1,0,0,212.17,1,16:20:15
22276,50,32,38,1,91.0,0,1,0,0,70.48,1,16:20:16
22277,66,26,15,0,91.0,0,1,0,0,72.51,1,16:20:17
22278,153,37,148,1,91.0,0,1,0,0,216.06,1,16:20:18
22279,69,79,121,1,92.0,0,1,0,0,160.13,1,16:20:19
22280,15,14,42,0,92.0,0,1,0,0,46.74,1,16:20:20
22281,3,33,30,0,91.0,0,0,1,0,44.7,1,16:20:21
22282,22,27,151,0,91.0,0,1,0,0,154.96,1,16:20:22
22283,41,48,206,2,91.0,0,1,0,0,215.46,1,16:20:23
22284,35,20,128,0,90.0,0,1,0,0,134.2,1,16:20:24
22294,78,54,18,1,88.0,0,1,0,0,96.56,1,16:20:34
22295,70,45,56,1,89.0,0,1,0,0,100.3,1,16:20:35
22296,57,35,11,0,92.0,0,1,0,0,67.79,1,16:20:36
22297,88,165,37,1,94.0,0,1,0,0,190.63,1,16:20:37
22298,42,18,22,1,94.0,0,1,0,0,50.71,1,16:20:38
22299,112,29,98,0,94.0,0,1,0,0,151.62,1,16:20:39
22300,15,44,106,0,94.0,0,1,0,0,115.75,1,16:20:40
22301,22,79,30,1,91.0,0,1,0,0,87.32,1,16:20:41
22302,106,78,80,1,87.0,0,1,0,0,154.01,1,16:20:42
22303,96,315,126,1,87.0,0,1,0,0,352.59,1,16:20:43
22304,27,149,55,0,87.0,0,1,0,0,161.11,1,16:20:44
22305,13,75,50,1,86.0,0,1,0,0,91.07,1,16:20:45
22306,44,17,35,1,87.0,0,1,0,0,58.74,1,16:20:46
22307,19,23,28,1,88.0,0,1,0,0,40.91,1,16:20:47
22308,2,0,1,0,88.0,0,0,0,1,2.24,1,16:20:48
22309,0,0,0,0,88.0,0,0,0,1,0.0,1,16:20:49
22310,7,32,17,0,88.0,0,1,0,0,36.91,1,16:20:50
22311,98,214,133,2,89.0,0,1,0,0,270.35,1,16:20:51
22312,84,92,236,0,89.0,0,1,0,0,266.86,1,16:20:52
22313,5,100,9,1,88.0,0,0,1,0,100.53,1,16:20:53
22314,9,37,0,0,88.0,0,1,0,0,38.08,1,16:20:54
22315,25,181,75,1,86.0,0,1,0,0,197.51,1,16:20:55
22316,45,74,86,0,86.0,0,1,0,0,122.05,1,16:20:56
22317,32,78,25,1,86.0,0,1,0,0,87.94,1,16:20:57
22318,0,0,0,0,87.0,0,0,1,0,0.0,1,16:20:58
22319,0,0,0,0,88.0,0,0,1,0,0.0,1,16:20:59
22320,15,53,5,0,88.0,0,1,0,0,55.31,1,16:21:00
22327,118,246,59,1,86.0,0,1,0,0,279.14,1,16:21:07
22328,132,110,20,0,87.0,0,1,0,0,172.99,1,16:21:08
22329,90,48,51,0,89.0,0,1,0,0,114.04,1,16:21:09
22330,122,208,157,1,89.0,0,1,0,0,287.74,1,16:21:10
22331,36,87,43,0,91.0,0,1,0,0,103.51,1,16:21:11
22332,13,43,10,1,92.0,0,1,0,0,46.02,1,16:21:12
22333,3,0,0,0,93.0,1,0,0,0,3.0,1,16:21:13
22334,0,0,0,0,95.0,0,0,0,1,0.0,1,16:21:14
22335,0,0,0,0,97.0,1,0,0,0,0.0,1,16:21:15
22336,0,0,0,0,97.0,1,0,0,0,0.0,1,16:21:16
22337,0,0,0,0,98.0,1,0,0,0,0.0,1,16:21:17
22338,0,0,0,0,98.0,0,0,0,1,0.0,1,16:21:18
22339,0,0,0,0,97.0,1,0,0,0,0.0,1,16:21:19
22340,0,0,0,0,96.0,1,0,0,0,0.0,1,16:21:20
22341,0,0,0,0,95.0,1,0,0,0,0.0,1,16:21:21
22342,0,0,0,0,94.0,1,0,0,0,0.0,1,16:21:22
22343,4,0,0,0,94.0,1,0,0,0,4.0,1,16:21:23
22344,14,0,0,0,93.0,0,1,0,0,14.0,1,16:21:24
22345,0,0,0,0,92.0,0,0,1,0,0.0,1,16:21:25
22346,23,0,32,1,92.0,0,1,0,0,39.41,1,16:21:26
22347,23,0,26,0,91.0,0,1,0,0,34.71,1,16:21:27
22348,0,0,0,0,90.0,0,0,1,0,0.0,1,16:21:28
22349,0,0,0,0,91.0,0,0,1,0,0.0,1,16:21:29
22350,120,123,57,1,91.0,0,1,0,0,181.05,1,16:21:30
22351,122,75,0,0,91.0,0,1,0,0,143.21,1,16:21:31
22352,280,66,101,0,92.0,0,1,0,0,304.89,1,16:21:32
22353,113,149,140,1,92.0,0,1,0,0,233.6,1,16:21:33
22360,111,215,67,1,91.0,0,1,0,0,251.07,1,16:21:40
22361,10,85,50,0,92.0,0,1,0,0,99.12,1,16:21:41
22362,11,77,58,1,91.0,0,1,0,0,97.03,1,16:21:42
22363,5,17,15,0,91.0,0,0,1,0,23.22,1,16:21:43
22364,0,0,0,0,90.0,0,0,1,0,0.0,1,16:21:44
22365,0,0,0,0,89.0,0,0,1,0,0.0,1,16:21:45
22366,42,72,4,0,89.0,0,1,0,0,83.45,1,16:21:46
22367,19,34,0,0,89.0,0,1,0,0,38.95,1,16:21:47
22368,0,0,5,0,90.0,0,0,1,0,5.0,1,16:21:48
22369,0,18,0,0,92.0,0,0,1,0,18.0,1,16:21:49
22370,13,56,69,1,92.0,0,1,0,0,89.81,1,16:21:50
22371,70,49,35,0,91.0,0,1,0,0,92.34,1,16:21:51
22372,31,60,31,1,91.0,0,1,0,0,74.31,1,16:21:52
22373,43,0,75,0,90.0,0,1,0,0,86.45,1,16:21:53
22374,55,31,189,1,89.0,0,1,0,0,199.27,1,16:21:54
22375,116,22,236,1,89.0,0,1,0,0,263.89,1,16:21:55
22376,52,18,43,0,89.0,0,1,0,0,69.84,1,16:21:56
22377,4,6,55,0,89.0,1,0,0,0,55.47,1,16:21:57
22378,39,0,6,0,89.0,0,1,0,0,39.46,1,16:21:58
22379,0,9,0,0,88.0,1,0,0,0,9.0,1,16:21:59
22380,31,53,23,0,87.0,0,1,0,0,65.57,1,16:22:00
22381,78,18,20,0,86.0,0,1,0,0,82.51,1,16:22:01
22382,68,96,25,1,84.0,0,1,0,0,120.27,1,16:22:02
22383,25,118,108,1,83.0,0,1,0,0,161.9,1,16:22:03
22384,81,83,75,1,83.0,0,1,0,0,138.11,1,16:22:04
22385,42,27,24,0,83.0,0,1,0,0,55.4,1,16:22:05
22386,0,1,0,0,84.0,0,0,0,1,1.0,1,16:22:06
22393,98,71,82,0,86.0,0,1,0,0,146.18,1,16:22:13
22394,2,48,48,0,85.0,0,0,0,1,67.91,1,16:22:14
22395,0,39,17,0,84.0,0,0,1,0,42.54,1,16:22:15
22396,4,5,0,1,84.0,0,0,1,0,6.4,1,16:22:16
22397,2,4,35,0,85.0,0,0,1,0,35.28,1,16:22:17
22398,0,0,4,0,87.0,0,0,1,0,4.0,1,16:22:18
22399,4,30,96,0,88.0,0,0,1,0,100.66,1,16:22:19
22400,79,48,33,1,88.0,0,1,0,0,98.15,1,16:22:20
22401,0,0,48,0,87.0,0,0,1,0,48.0,1,16:22:21
22402,0,83,79,0,87.0,0,0,1,0,114.59,1,16:22:22
22403,82,55,138,1,86.0,0,1,0,0,169.69,1,16:22:23
22404,0,34,19,0,86.0,0,0,1,0,38.95,1,16:22:24
22405,12,27,63,1,86.0,0,1,0,0,69.58,1,16:22:25
22406,87,146,37,0,86.0,0,1,0,0,173.94,1,16:22:26
22407,86,246,25,0,87.0,0,1,0,0,261.8,1,16:22:27
22408,1,99,39,0,88.0,0,0,1,0,106.41,1,16:22:28
22409,6,67,56,0,91.0,0,0,1,0,87.53,1,16:22:29
22410,28,158,65,1,92.0,0,1,0,0,173.13,1,16:22:30
22411,225,84,86,0,92.0,0,1,0,0,255.1,1,16:22:31
22412,92,21,19,0,93.0,0,1,0,0,96.26,1,16:22:32
22413,58,15,0,0,93.0,0,1,0,0,59.91,1,16:22:33
22414,37,17,6,0,93.0,0,1,0,0,41.16,1,16:22:34
22415,0,4,0,0,92.0,0,0,0,1,4.0,1,16:22:35
22416,198,36,109,1,91.0,0,1,0,0,228.87,1,16:22:36
22417,198,20,181,0,90.0,0,1,0,0,269.01,1,16:22:37
22418,50,27,15,1,89.0,0,1,0,0,58.77,1,16:22:38
22419,52,0,28,0,89.0,0,1,0,0,59.06,1,16:22:39
22426,0,0,0,0,85.0,0,1,0,0,0.0,1,16:22:46
22427,0,0,0,0,84.0,0,1,0,0,0.0,1,16:22:47
22428,0,0,0,0,84.0,0,1,0,0,0.0,1,16:22:48
22429,0,0,0,0,85.0,0,1,0,0,0.0,1,16:22:49
22430,0,0,0,0,85.0,0,1,0,0,0.0,1,16:22:50
22431,0,0,0,0,85.0,0,1,0,0,0.0,1,16:22:51
22432,0,20,0,0,86.0,0,1,0,0,20.0,1,16:22:52
22433,63,106,86,0,88.0,0,1,0,0,150.34,1,16:22:53
22434,15,37,18,0,88.0,0,1,0,0,43.79,1,16:22:54
22435,55,82,85,0,88.0,0,1,0,0,130.28,1,16:22:55
22436,61,52,81,1,88.0,0,1,0,0,113.96,1,16:22:56
22437,3,24,31,0,89.0,0,1,0,0,39.32,1,16:22:57
22438,6,11,41,1,90.0,0,1,0,0,42.87,1,16:22:58
22439,0,0,6,0,93.0,0,1,0,0,6.0,1,16:22:59
22440,0,0,0,0,96.0,0,1,0,0,0.0,1,16:23:00
22441,0,17,0,0,97.0,0,1,0,0,17.0,1,16:23:01
22442,0,5,7,0,97.0,0,1,0,0,8.6,1,16:23:02
22443,0,0,0,0,97.0,0,1,0,0,0.0,1,16:23:03
22444,0,0,0,0,97.0,0,1,0,0,0.0,1,16:23:04
22445,0,0,0,0,97.0,0,1,0,0,0.0,1,16:23:05
22446,40,75,147,1,93.0,0,1,0,0,169.81,1,16:23:06
22447,83,36,87,0,92.0,0,1,0,0,125.51,1,16:23:07
22448,0,0,54,0,92.0,0,0,1,0,54.0,1,16:23:08
22449,10,0,26,1,91.0,0,1,0,0,27.86,1,16:23:09
22450,10,0,48,0,90.0,0,1,0,0,49.03,1,16:23:10
22451,0,0,0,0,90.0,0,0,1,0,0.0,1,16:23:11
22452,0,0,0,0,90.0,0,0,1,0,0.0,1,16:23:12
22460,16,0,17,0,90.0,0,1,0,0,23.35,1,16:23:20
22461,0,0,0,0,97.0,0,0,0,1,0.0,1,16:23:21
22462,28,8,23,2,97.0,0,1,0,0,37.11,1,16:23:22
22463,80,5,58,0,96.0,0,1,0,0,98.94,1,16:23:23
22464,26,245,152,1,95.0,0,1,0,0,289.49,1,16:23:24
22465,93,177,232,1,93.0,0,1,0,0,306.27,1,16:23:25
22466,113,34,53,0,92.0,0,1,0,0,129.36,1,16:23:26
22467,136,32,257,1,90.0,0,1,0,0,292.52,1,16:23:27
22468,118,39,139,0,89.0,0,1,0,0,186.46,1,16:23:28
22469,52,35,22,1,90.0,0,1,0,0,66.43,1,16:23:29
22470,65,23,83,0,90.0,0,1,0,0,107.9,1,16:23:30
22471,34,87,103,1,90.0,0,1,0,0,139.05,1,16:23:31
22472,153,41,202,0,89.0,0,1,0,0,256.7,1,16:23:32
22473,160,190,94,0,87.0,0,1,0,0,265.59,1,16:23:33
22474,77,61,84,1,86.0,0,1,0,0,129.25,1,16:23:34
22475,27,0,32,1,86.0,0,1,0,0,41.87,1,16:23:35
22476,9,0,1,0,86.0,0,1,0,0,9.06,1,16:23:36
22477,0,12,0,0,87.0,0,0,1,0,12.0,1,16:23:37
22478,0,0,0,0,87.0,0,0,1,0,0.0,1,16:23:38
22479,0,0,0,0,89.0,0,0,1,0,0.0,1,16:23:39
22480,0,0,0,0,88.0,0,0,1,0,0.0,1,16:23:40
22481,0,0,0,0,87.0,0,0,1,0,0.0,1,16:23:41
22482,0,0,0,0,86.0,0,0,1,0,0.0,1,16:23:42
22483,0,0,0,0,85.0,0,0,1,0,0.0,1,16:23:43
22484,10,17,4,0,85.0,0,1,0,0,20.12,1,16:23:44
22485,2,116,185,1,84.0,0,0,1,0,218.37,1,16:23:45
22492,60,0,61,1,82.0,0,1,0,0,85.56,1,16:23:52
22493,70,0,59,0,82.0,0,1,0,0,91.55,1,16:23:53
22494,1,0,0,0,84.0,0,0,1,0,1.0,1,16:23:54
22495,49,47,48,2,84.0,0,1,0,0,83.15,1,16:23:55
22496,132,140,207,2,84.0,0,1,0,0,282.62,1,16:23:56
22497,173,151,115,0,83.0,0,1,0,0,256.82,1,16:23:57
22498,0,22,8,0,83.0,0,0,1,0,23.41,1,16:23:58
22499,153,157,126,1,83.0,0,1,0,0,252.85,1,16:23:59
22500,79,110,214,0,84.0,0,1,0,0,253.25,1,16:24:00
22501,136,126,127,1,86.0,0,1,0,0,224.72,1,16:24:01
22502,27,50,26,2,87.0,0,1,0,0,62.49,1,16:24:02
22503,261,111,50,0,89.0,0,1,0,0,288.0,1,16:24:03
22504,141,37,19,0,89.0,0,1,0,0,147.01,1,16:24:04
22505,2,0,15,0,89.0,0,0,1,0,15.13,1,16:24:05
22506,11,0,59,0,88.0,0,1,0,0,60.02,1,16:24:06
22507,0,2,52,0,88.0,0,0,1,0,52.04,1,16:24:07
22508,0,0,50,0,88.0,0,0,1,0,50.0,1,16:24:08
22509,21,18,43,1,88.0,0,1,0,0,51.13,1,16:24:09
22510,20,0,10,1,89.0,0,1,0,0,22.36,1,16:24:10
22511,8,17,40,1,88.0,0,1,0,0,44.19,1,16:24:11
22512,15,37,131,0,87.0,0,1,0,0,136.95,1,16:24:12
22513,13,19,53,0,86.0,0,1,0,0,57.78,1,16:24:13
22514,1,7,10,0,86.0,0,0,1,0,12.25,1,16:24:14
22515,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:15
22516,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:16
22517,17,0,12,1,84.0,0,1,0,0,20.81,1,16:24:17
22518,4,11,20,0,82.0,0,0,1,0,23.17,1,16:24:18
22525,0,0,0,0,83.0,0,0,1,0,0.0,1,16:24:25
22526,0,0,0,0,82.0,0,0,1,0,0.0,1,16:24:26
22527,46,6,99,0,80.0,0,1,0,0,109.33,1,16:24:27
22528,35,9,109,0,80.0,0,1,0,0,114.83,1,16:24:28
22529,0,0,0,0,81.0,0,0,1,0,0.0,1,16:24:29
22530,0,0,0,0,83.0,0,0,1,0,0.0,1,16:24:30
22531,0,0,0,0,84.0,0,0,1,0,0.0,1,16:24:31
22532,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:32
22533,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:33
22534,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:34
22535,0,0,0,0,83.0,0,0,1,0,0.0,1,16:24:35
22536,0,0,0,0,82.0,0,0,1,0,0.0,1,16:24:36
22537,11,0,73,1,81.0,0,1,0,0,73.82,1,16:24:37
22538,32,7,42,0,81.0,0,1,0,0,53.26,1,16:24:38
22539,0,0,20,0,81.0,0,0,0,1,20.0,1,16:24:39
22540,0,0,0,0,81.0,0,0,0,1,0.0,1,16:24:40
22541,55,6,0,0,82.0,0,1,0,0,55.33,1,16:24:41
22542,7,0,0,1,82.0,0,1,0,0,7.0,1,16:24:42
22543,0,1,0,0,82.0,0,0,1,0,1.0,1,16:24:43
22544,11,1,15,0,82.0,0,1,0,0,18.63,1,16:24:44
22545,0,0,0,0,82.0,0,0,1,0,0.0,1,16:24:45
22546,0,0,0,0,82.0,0,0,1,0,0.0,1,16:24:46
22547,0,0,0,0,81.0,0,0,1,0,0.0,1,16:24:47
22548,0,0,0,0,81.0,0,0,1,0,0.0,1,16:24:48
22549,0,0,0,0,81.0,0,0,1,0,0.0,1,16:24:49
22550,0,0,44,0,82.0,0,0,1,0,44.0,1,16:24:50
22551,4,2,90,0,83.0,0,0,1,0,90.11,1,16:24:51
22558,0,0,0,0,87.0,0,0,1,0,0.0,1,16:24:58
22559,0,0,0,0,85.0,0,0,1,0,0.0,1,16:24:59
22560,0,0,0,0,85.0,0,0,1,0,0.0,1,16:25:00
22561,0,0,0,0,84.0,0,0,1,0,0.0,1,16:25:01
22562,39,23,37,0,85.0,0,1,0,0,58.47,1,16:25:02
22563,16,0,4,0,85.0,0,1,0,0,16.49,1,16:25:03
22564,0,0,0,0,85.0,0,0,0,1,0.0,1,16:25:04
22565,0,0,0,0,84.0,0,0,0,1,0.0,1,16:25:05
22566,0,0,0,0,84.0,0,0,0,1,0.0,1,16:25:06
22567,1,14,21,0,83.0,0,0,0,1,25.26,1,16:25:07
22568,44,31,72,0,82.0,0,1,0,0,89.89,1,16:25:08
22569,0,0,41,0,82.0,0,0,1,0,41.0,1,16:25:09
22570,0,0,0,0,82.0,0,0,1,0,0.0,1,16:25:10
22571,0,0,0,0,82.0,0,0,1,0,0.0,1,16:25:11
22572,0,2,12,0,83.0,0,0,1,0,12.17,1,16:25:12
22573,13,12,32,1,83.0,0,1,0,0,36.57,1,16:25:13
22574,0,0,0,0,83.0,0,0,1,0,0.0,1,16:25:14
22575,0,0,0,0,82.0,0,0,1,0,0.0,1,16:25:15
22576,23,5,37,0,82.0,0,1,0,0,43.85,1,16:25:16
22577,0,0,0,0,82.0,0,0,0,1,0.0,1,16:25:17
22578,0,0,0,0,83.0,0,0,0,1,0.0,1,16:25:18
22579,0,0,0,0,83.0,0,0,0,1,0.0,1,16:25:19
22580,0,0,0,0,84.0,0,0,0,1,0.0,1,16:25:20
22581,0,0,0,0,85.0,0,0,0,1,0.0,1,16:25:21
22582,0,0,0,0,85.0,0,0,0,1,0.0,1,16:25:22
22583,0,0,0,0,85.0,0,0,0,1,0.0,1,16:25:23
22584,0,0,0,0,84.0,0,0,0,1,0.0,1,16:25:24
22591,20,5,15,0,84.0,0,1,0,0,25.5,1,16:25:31
22592,18,0,32,1,84.0,0,1,0,0,36.72,1,16:25:32
22593,4,0,0,0,84.0,0,0,1,0,4.0,1,16:25:33
22594,0,0,0,0,84.0,0,0,1,0,0.0,1,16:25:34
22595,0,0,0,0,83.0,0,0,1,0,0.0,1,16:25:35
22596,0,0,0,0,83.0,0,0,1,0,0.0,1,16:25:36
22597,0,0,0,0,84.0,0,0,1,0,0.0,1,16:25:37
22598,0,0,0,0,85.0,0,0,1,0,0.0,1,16:25:38
22599,0,0,0,0,85.0,0,0,1,0,0.0,1,16:25:39
22600,0,0,0,0,87.0,0,0,1,0,0.0,1,16:25:40
22601,0,0,0,0,88.0,0,0,1,0,0.0,1,16:25:41
22602,0,0,0,0,88.0,0,0,1,0,0.0,1,16:25:42
22603,38,7,55,0,88.0,0,1,0,0,67.22,1,16:25:43
22604,10,0,28,0,90.0,0,1,0,0,29.73,1,16:25:44
22605,0,0,0,0,91.0,0,0,0,1,0.0,1,16:25:45
22606,0,0,0,0,92.0,0,0,0,1,0.0,1,16:25:46
22607,0,0,18,0,93.0,0,0,0,1,18.0,1,16:25:47
22608,40,9,26,0,92.0,0,1,0,0,48.55,1,16:25:48
22609,63,23,39,1,92.0,0,1,0,0,77.58,1,16:25:49
22610,20,9,0,0,92.0,0,1,0,0,21.93,1,16:25:50
22611,0,0,0,0,90.0,0,0,1,0,0.0,1,16:25:51
22612,0,0,0,0,89.0,0,0,1,0,0.0,1,16:25:52
22613,0,0,0,0,87.0,0,0,1,0,0.0,1,16:25:53
22614,0,0,0,0,86.0,0,0,1,0,0.0,1,16:25:54
22615,0,0,0,0,86.0,0,0,1,0,0.0,1,16:25:55
22616,0,0,0,0,83.0,0,0,1,0,0.0,1,16:25:56
22617,0,0,0,0,83.0,0,0,1,0,0.0,1,16:25:57
22624,2,29,52,1,84.0,0,0,1,0,59.57,1,16:26:04
22625,0,40,0,0,83.0,0,0,1,0,40.0,1,16:26:05
22626,87,55,6,0,83.0,0,1,0,0,103.1,1,16:26:06
22627,15,0,0,0,81.0,0,1,0,0,15.0,1,16:26:07
22628,1,0,0,0,81.0,0,0,0,1,1.0,1,16:26:08
22629,0,19,6,0,82.0,0,0,0,1,19.92,1,16:26:09
22630,20,34,91,1,82.0,0,1,0,0,99.18,1,16:26:10
22631,0,3,41,0,85.0,0,0,0,1,41.11,1,16:26:11
22632,102,76,17,1,86.0,0,1,0,0,128.33,1,16:26:12
22633,6,62,0,0,86.0,1,0,0,0,62.29,1,16:26:13
22634,0,21,0,0,86.0,1,0,0,0,21.0,1,16:26:14
22635,0,0,0,0,83.0,1,0,0,0,0.0,1,16:26:15
22636,0,0,0,0,83.0,1,0,0,0,0.0,1,16:26:16
22637,4,2,13,0,82.0,1,0,0,0,13.75,1,16:26:17
22638,82,127,108,0,81.0,0,1,0,0,185.79,1,16:26:18
22639,33,58,34,1,82.0,0,1,0,0,74.89,1,16:26:19
22640,11,14,0,0,82.0,0,1,0,0,17.8,1,16:26:20
22641,0,0,0,0,83.0,0,0,1,0,0.0,1,16:26:21
22642,0,0,0,0,85.0,0,0,1,0,0.0,1,16:26:22
22643,0,0,0,0,86.0,0,0,1,0,0.0,1,16:26:23
22644,0,0,0,0,86.0,0,0,1,0,0.0,1,16:26:24
22645,0,0,0,0,86.0,0,0,1,0,0.0,1,16:26:25
22646,0,0,0,0,86.0,0,0,1,0,0.0,1,16:26:26
22647,0,0,0,0,85.0,0,0,1,0,0.0,1,16:26:27
22648,0,0,0,0,85.0,0,0,1,0,0.0,1,16:26:28
22649,0,0,0,0,85.0,0,0,1,0,0.0,1,16:26:29
22650,0,0,0,0,85.0,0,0,1,0,0.0,1,16:26:30
22657,0,0,0,0,88.0,0,0,1,0,0.0,1,16:26:37
22658,0,0,0,0,88.0,0,0,1,0,0.0,1,16:26:38
22659,0,0,0,0,89.0,0,0,1,0,0.0,1,16:26:39
22660,0,0,0,0,89.0,0,0,1,0,0.0,1,16:26:40
22661,0,0,0,0,90.0,0,0,1,0,0.0,1,16:26:41
22662,0,1,0,0,89.0,0,0,1,0,1.0,1,16:26:42
22663,22,69,36,0,89.0,0,1,0,0,80.88,1,16:26:43
22664,64,212,100,1,89.0,0,1,0,0,242.98,1,16:26:44
22665,76,101,113,1,90.0,0,1,0,0,169.55,1,16:26:45
22666,63,51,77,1,91.0,0,1,0,0,111.8,1,16:26:46
22667,97,52,35,1,91.0,0,1,0,0,115.49,1,16:26:47
22668,73,52,64,0,95.0,0,1,0,0,110.13,1,16:26:48
22669,61,140,80,2,100.0,0,1,0,0,172.4,1,16:26:49
22670,55,90,70,0,100.0,0,1,0,0,126.59,1,16:26:50
22671,2,0,37,0,100.0,0,0,0,1,37.05,1,16:26:51
22672,36,0,36,2,98.0,0,1,0,0,50.91,1,16:26:52
22673,51,19,56,0,98.0,0,1,0,0,78.09,1,16:26:53
22674,147,66,18,0,98.0,0,1,0,0,162.14,1,16:26:54
22675,44,79,64,1,99.0,0,1,0,0,110.78,1,16:26:55
22676,145,92,235,1,99.0,0,1,0,0,291.06,1,16:26:56
22677,138,144,187,0,100.0,0,1,0,0,273.4,1,16:26:57
22678,35,64,240,1,102.0,0,1,0,0,250.84,1,16:26:58
22679,26,17,27,1,103.0,0,1,0,0,41.16,1,16:26:59
