,ibi_s,day,time
4961,0.802,1,11:23:25
4962,0.832,1,11:23:26
4963,0.813,1,11:23:27
4964,0.756,1,11:23:28
4965,0.732,1,11:23:28
4966,0.7,1,11:23:29
4967,0.71,1,11:23:37
4968,0.724,1,11:23:37
4969,0.791,1,11:23:38
4970,0.743,1,11:23:39
4971,0.747,1,11:23:40
4972,0.78,1,11:23:40
4973,0.846,1,11:23:41
4974,0.835,1,11:23:42
4975,0.82,1,11:23:43
4976,0.753,1,11:23:44
4977,0.745,1,11:23:44
4978,0.744,1,11:23:45
4979,0.742,1,11:23:46
4980,0.729,1,11:23:47
4981,0.706,1,11:23:47
4982,0.679,1,11:23:48
4983,0.67,1,11:23:49
4984,0.729,1,11:23:49
4985,1.223,1,11:23:51
4986,0.967,1,11:23:52
4987,0.895,1,11:23:53
4988,0.823,1,11:23:53
4989,0.843,1,11:23:54
4990,0.817,1,11:23:55
4991,0.761,1,11:23:56
4992,0.706,1,11:23:57
4993,0.689,1,11:23:57
4994,0.665,1,11:23:58
4995,0.643,1,11:23:58
4996,0.705,1,11:23:59
4997,0.829,1,11:24:00
4998,0.786,1,11:24:01
4999,0.874,1,11:24:02
5000,0.747,1,11:24:10
5001,0.734,1,11:24:10
5002,0.752,1,11:24:11
5003,0.778,1,11:24:12
5004,0.768,1,11:24:13
5005,0.771,1,11:24:13
5006,0.735,1,11:24:14
5007,0.761,1,11:24:15
5008,0.794,1,11:24:16
5009,0.784,1,11:24:16
5010,0.79,1,11:24:17
5011,0.808,1,11:24:18
5012,0.842,1,11:24:19
5013,0.8,1,11:24:20
5014,0.821,1,11:24:20
5015,0.828,1,11:24:21
5016,0.822,1,11:24:22
5017,0.762,1,11:24:23
5018,0.788,1,11:24:24
5019,0.791,1,11:24:24
5020,0.77,1,11:24:25
5021,0.786,1,11:24:26
5022,0.807,1,11:24:27
5023,0.83,1,11:24:28
5024,0.768,1,11:24:28
5025,0.774,1,11:24:29
5026,0.779,1,11:24:30
5027,0.747,1,11:24:31
5028,0.753,1,11:24:31
5029,0.718,1,11:24:32
5030,0.74,1,11:24:33
5031,0.769,1,11:24:34
5032,0.783,1,11:24:34
5033,0.758,1,11:24:35
5034,0.816,1,11:24:43
5035,0.744,1,11:24:44
5036,0.74,1,11:24:44
5037,0.72,1,11:24:45
5038,0.686,1,11:24:46
5039,0.676,1,11:24:46
5040,0.662,1,11:24:47
5041,0.711,1,11:24:48
5042,0.746,1,11:24:49
5043,0.736,1,11:24:49
5044,0.731,1,11:24:50
5045,0.783,1,11:24:51
5046,0.767,1,11:24:52
5047,0.732,1,11:24:52
5048,0.708,1,11:24:53
5049,0.673,1,11:24:54
5050,0.673,1,11:24:54
5051,0.681,1,11:24:55
5052,0.714,1,11:24:56
5053,0.754,1,11:24:56
5054,0.782,1,11:24:57
5055,0.857,1,11:24:58
5056,0.824,1,11:24:59
5057,0.858,1,11:25:00
5058,0.839,1,11:25:01
5059,0.778,1,11:25:01
5060,0.749,1,11:25:02
5061,0.729,1,11:25:03
5062,0.723,1,11:25:04
5063,0.719,1,11:25:04
5064,0.782,1,11:25:05
5065,0.734,1,11:25:06
5066,0.721,1,11:25:07
5067,0.695,1,11:25:07
5068,0.698,1,11:25:08
5069,0.676,1,11:25:16
5070,0.661,1,11:25:16
5071,0.653,1,11:25:17
5072,0.658,1,11:25:18
5073,0.658,1,11:25:18
5074,0.631,1,11:25:19
5075,0.634,1,11:25:20
5076,0.631,1,11:25:20
5077,0.674,1,11:25:21
5078,0.737,1,11:25:22
5079,0.719,1,11:25:22
5080,0.67,1,11:25:23
5081,0.66,1,11:25:24
5082,0.645,1,11:25:24
5083,0.632,1,11:25:25
5084,0.636,1,11:25:26
5085,0.646,1,11:25:26
5086,0.635,1,11:25:27
5087,0.62,1,11:25:28
5088,0.604,1,11:25:28
5089,0.596,1,11:25:29
5090,0.582,1,11:25:29
5091,0.586,1,11:25:30
5092,0.605,1,11:25:31
5093,0.693,1,11:25:31
5094,0.891,1,11:25:32
5095,0.862,1,11:25:33
5096,0.85,1,11:25:34
5097,0.841,1,11:25:35
5098,0.802,1,11:25:36
5099,0.747,1,11:25:36
5100,0.721,1,11:25:37
5101,0.697,1,11:25:38
5102,0.702,1,11:25:38
5103,0.757,1,11:25:39
5104,0.757,1,11:25:40
5105,0.75,1,11:25:41
5106,0.788,1,11:25:41
5107,0.779,1,11:25:49
5108,0.816,1,11:25:50
5109,0.85,1,11:25:51
5110,0.795,1,11:25:51
5111,0.819,1,11:25:52
5112,0.823,1,11:25:53
5113,0.797,1,11:25:54
5114,0.748,1,11:25:55
5115,0.751,1,11:25:55
5116,0.747,1,11:25:56
5117,0.752,1,11:25:57
5118,0.742,1,11:25:57
5119,0.714,1,11:25:58
5120,0.672,1,11:25:59
5121,0.653,1,11:26:00
5122,0.636,1,11:26:00
5123,0.626,1,11:26:01
5124,0.623,1,11:26:01
5125,0.761,1,11:26:02
5126,0.826,1,11:26:03
5127,0.827,1,11:26:04
5128,0.798,1,11:26:05
5129,0.716,1,11:26:05
5130,0.691,1,11:26:06
5131,0.66,1,11:26:07
5132,0.63,1,11:26:07
5133,0.61,1,11:26:08
5134,0.596,1,11:26:09
5135,0.592,1,11:26:09
5136,0.599,1,11:26:10
5137,0.651,1,11:26:10
5138,0.682,1,11:26:11
5139,0.676,1,11:26:12
5140,0.702,1,11:26:12
5141,0.742,1,11:26:13
5142,0.763,1,11:26:14
5143,0.772,1,11:26:22
5144,0.786,1,11:26:22
5145,0.781,1,11:26:23
5146,0.761,1,11:26:24
5147,0.718,1,11:26:25
5148,0.69,1,11:26:25
5149,0.665,1,11:26:26
5150,0.667,1,11:26:27
5151,0.658,1,11:26:27
5152,0.65,1,11:26:28
5153,0.657,1,11:26:29
5154,0.692,1,11:26:29
5155,0.741,1,11:26:30
5156,0.784,1,11:26:31
5157,0.769,1,11:26:32
5158,0.767,1,11:26:32
5159,0.774,1,11:26:33
5160,0.761,1,11:26:34
5161,0.715,1,11:26:35
5162,0.742,1,11:26:35
5163,0.763,1,11:26:36
5164,0.781,1,11:26:37
5165,0.789,1,11:26:38
5166,0.785,1,11:26:38
5167,0.809,1,11:26:39
5168,0.801,1,11:26:40
5169,0.747,1,11:26:41
5170,0.712,1,11:26:42
5171,0.7,1,11:26:42
5172,0.691,1,11:26:43
5173,0.683,1,11:26:44
5174,0.68,1,11:26:44
5175,0.775,1,11:26:45
5176,0.853,1,11:26:46
5177,0.841,1,11:26:47
5178,0.822,1,11:26:55
5179,0.84,1,11:26:55
5180,0.843,1,11:26:56
5181,0.787,1,11:26:57
5182,0.779,1,11:26:58
5183,0.768,1,11:26:59
5184,0.761,1,11:26:59
5185,0.797,1,11:27:00
5186,0.824,1,11:27:01
5187,0.774,1,11:27:02
5188,0.757,1,11:27:02
5189,0.77,1,11:27:03
5190,0.788,1,11:27:04
5191,0.753,1,11:27:05
5192,0.77,1,11:27:06
5193,0.769,1,11:27:06
5194,0.69,1,11:27:07
5195,0.39,1,11:27:07
5196,0.302,1,11:27:08
5197,0.282,1,11:27:08
5198,0.376,1,11:27:08
5199,0.642,1,11:27:09
5200,0.373,1,11:27:09
5201,0.376,1,11:27:10
5202,0.255,1,11:27:10
5203,0.726,1,11:27:11
5204,0.667,1,11:27:11
5205,0.565,1,11:27:12
5206,0.559,1,11:27:12
5207,0.274,1,11:27:13
5208,0.282,1,11:27:13
5209,0.555,1,11:27:14
5210,0.553,1,11:27:14
5211,0.549,1,11:27:15
5212,0.548,1,11:27:15
5213,0.544,1,11:27:16
5214,0.538,1,11:27:16
5215,0.537,1,11:27:17
5216,0.532,1,11:27:17
5217,0.532,1,11:27:18
5218,0.542,1,11:27:18
5219,0.546,1,11:27:19
5220,0.556,1,11:27:20
5221,0.582,1,11:27:20
5222,0.852,1,11:27:28
5223,0.77,1,11:27:29
5224,0.725,1,11:27:30
5225,0.7,1,11:27:31
5226,0.685,1,11:27:31
5227,0.671,1,11:27:32
5228,0.681,1,11:27:33
5229,0.753,1,11:27:33
5230,0.734,1,11:27:34
5231,0.708,1,11:27:35
5232,0.727,1,11:27:35
5233,0.765,1,11:27:36
5234,0.729,1,11:27:37
5235,0.783,1,11:27:38
5236,0.731,1,11:27:38
5237,0.714,1,11:27:39
5238,0.686,1,11:27:40
5239,0.536,1,11:27:40
5240,0.779,1,11:27:41
5241,0.618,1,11:27:42
5242,0.619,1,11:27:42
5243,0.618,1,11:27:43
5244,0.642,1,11:27:44
5245,0.654,1,11:27:44
5246,0.667,1,11:27:45
5247,0.644,1,11:27:46
5248,0.665,1,11:27:46
5249,0.67,1,11:27:47
5250,0.696,1,11:27:48
5251,0.717,1,11:27:48
5252,0.717,1,11:27:49
5253,0.68,1,11:27:50
5254,0.292,1,11:27:50
5255,0.386,1,11:27:50
5256,0.658,1,11:27:51
5257,0.661,1,11:27:52
5258,0.641,1,11:27:52
5259,0.634,1,11:27:53
5260,0.66,1,11:28:01
5261,0.671,1,11:28:02
5262,0.661,1,11:28:02
5263,0.633,1,11:28:03
5264,0.623,1,11:28:04
5265,0.642,1,11:28:04
5266,0.635,1,11:28:05
5267,0.633,1,11:28:06
5268,0.612,1,11:28:06
5269,0.604,1,11:28:07
5270,0.597,1,11:28:07
5271,0.588,1,11:28:08
5272,0.597,1,11:28:09
5273,0.604,1,11:28:09
5274,0.644,1,11:28:10
5275,0.67,1,11:28:10
5276,0.67,1,11:28:11
5277,0.662,1,11:28:12
5278,0.683,1,11:28:12
5279,0.664,1,11:28:13
5280,0.693,1,11:28:14
5281,0.7,1,11:28:15
5282,0.673,1,11:28:15
5283,0.665,1,11:28:16
5284,0.67,1,11:28:17
5285,0.683,1,11:28:17
5286,0.691,1,11:28:18
5287,0.692,1,11:28:19
5288,0.663,1,11:28:19
5289,0.662,1,11:28:20
5290,0.668,1,11:28:21
5291,0.664,1,11:28:21
5292,0.662,1,11:28:22
5293,0.66,1,11:28:23
5294,0.647,1,11:28:23
5295,0.654,1,11:28:24
5296,0.66,1,11:28:25
5297,0.665,1,11:28:25
5298,0.664,1,11:28:26
5299,0.677,1,11:28:34
5300,0.703,1,11:28:35
5301,0.719,1,11:28:36
5302,0.703,1,11:28:36
5303,0.726,1,11:28:37
5304,0.759,1,11:28:38
5305,0.749,1,11:28:38
5306,0.716,1,11:28:39
5307,0.737,1,11:28:40
5308,0.743,1,11:28:41
5309,0.724,1,11:28:41
5310,0.689,1,11:28:42
5311,0.696,1,11:28:43
5312,0.705,1,11:28:43
5313,0.67,1,11:28:44
5314,0.664,1,11:28:45
5315,0.652,1,11:28:45
5316,0.648,1,11:28:46
5317,0.539,1,11:28:47
5318,0.761,1,11:28:47
5319,0.642,1,11:28:48
5320,0.648,1,11:28:49
5321,0.651,1,11:28:49
5322,0.648,1,11:28:50
5323,0.652,1,11:28:51
5324,0.655,1,11:28:51
5325,0.636,1,11:28:52
5326,0.639,1,11:28:53
5327,0.64,1,11:28:53
5328,0.646,1,11:28:54
5329,0.622,1,11:28:55
5330,0.643,1,11:28:55
5331,0.646,1,11:28:56
5332,0.628,1,11:28:56
5333,0.655,1,11:28:57
5334,0.72,1,11:28:58
5335,0.793,1,11:28:59
5336,0.771,1,11:28:59
5337,0.764,1,11:29:07
5338,0.771,1,11:29:08
5339,0.756,1,11:29:09
5340,0.742,1,11:29:09
5341,0.703,1,11:29:10
5342,0.714,1,11:29:11
5343,0.739,1,11:29:12
5344,0.688,1,11:29:12
5345,0.665,1,11:29:13
5346,0.653,1,11:29:14
5347,0.628,1,11:29:14
5348,0.614,1,11:29:15
5349,0.602,1,11:29:15
5350,0.605,1,11:29:16
5351,0.622,1,11:29:17
5352,0.637,1,11:29:17
5353,0.643,1,11:29:18
5354,0.628,1,11:29:19
5355,0.624,1,11:29:19
5356,0.592,1,11:29:20
5357,0.603,1,11:29:20
5358,0.606,1,11:29:21
5359,0.601,1,11:29:22
5360,0.616,1,11:29:22
5361,0.643,1,11:29:23
5362,0.635,1,11:29:24
5363,0.63,1,11:29:24
5364,0.637,1,11:29:25
5365,0.659,1,11:29:25
5366,0.659,1,11:29:26
5367,0.662,1,11:29:27
5368,0.647,1,11:29:27
5369,0.629,1,11:29:28
5370,0.641,1,11:29:29
5371,0.619,1,11:29:29
5372,0.624,1,11:29:30
5373,0.628,1,11:29:31
5374,0.617,1,11:29:31
5375,0.642,1,11:29:32
5376,0.691,1,11:29:40
5377,0.707,1,11:29:40
5378,0.814,1,11:29:41
5379,0.771,1,11:29:42
5380,0.8,1,11:29:43
5381,0.777,1,11:29:44
5382,0.797,1,11:29:44
5383,0.815,1,11:29:45
5384,0.748,1,11:29:46
5385,0.742,1,11:29:47
5386,0.774,1,11:29:47
5387,0.75,1,11:29:48
5388,0.714,1,11:29:49
5389,0.676,1,11:29:50
5390,0.667,1,11:29:50
5391,0.684,1,11:29:51
5392,0.69,1,11:29:52
5393,0.715,1,11:29:52
5394,0.753,1,11:29:53
5395,0.742,1,11:29:54
5396,0.715,1,11:29:54
5397,0.718,1,11:29:55
5398,0.688,1,11:29:56
5399,0.677,1,11:29:57
5400,0.663,1,11:29:57
5401,0.643,1,11:29:58
5402,0.632,1,11:29:59
5403,0.643,1,11:29:59
5404,0.655,1,11:30:00
5405,0.672,1,11:30:00
5406,0.672,1,11:30:01
5407,0.685,1,11:30:02
5408,0.707,1,11:30:03
5409,0.691,1,11:30:03
5410,0.722,1,11:30:04
5411,0.734,1,11:30:05
5412,0.763,1,11:30:05
5413,0.76,1,11:30:13
5414,0.779,1,11:30:14
5415,0.725,1,11:30:14
5416,0.714,1,11:30:15
5417,0.703,1,11:30:16
5418,0.687,1,11:30:16
5419,0.707,1,11:30:17
5420,0.748,1,11:30:18
5421,0.723,1,11:30:19
5422,0.794,1,11:30:19
5423,0.813,1,11:30:20
5424,0.741,1,11:30:21
5425,0.761,1,11:30:22
5426,0.741,1,11:30:22
5427,0.743,1,11:30:23
5428,0.704,1,11:30:24
5429,0.71,1,11:30:25
5430,0.771,1,11:30:25
5431,0.805,1,11:30:26
5432,0.75,1,11:30:27
5433,0.811,1,11:30:28
5434,0.838,1,11:30:29
5435,0.763,1,11:30:29
5436,0.763,1,11:30:30
5437,0.783,1,11:30:31
5438,0.751,1,11:30:32
5439,0.738,1,11:30:32
5440,0.798,1,11:30:33
5441,0.821,1,11:30:34
5442,0.763,1,11:30:35
5443,0.789,1,11:30:35
5444,0.83,1,11:30:36
5445,0.771,1,11:30:37
5446,0.835,1,11:30:38
5447,0.722,1,11:30:46
5448,0.685,1,11:30:47
5449,0.664,1,11:30:48
5450,0.632,1,11:30:48
5451,0.624,1,11:30:49
5452,0.617,1,11:30:49
5453,0.624,1,11:30:50
5454,0.621,1,11:30:51
5455,0.633,1,11:30:51
5456,0.699,1,11:30:52
5457,0.736,1,11:30:53
5458,0.745,1,11:30:53
5459,0.812,1,11:30:54
5460,0.737,1,11:30:55
5461,0.727,1,11:30:56
5462,0.722,1,11:30:56
5463,0.685,1,11:30:57
5464,0.652,1,11:30:58
5465,0.627,1,11:30:58
5466,0.608,1,11:30:59
5467,0.597,1,11:31:00
5468,0.598,1,11:31:00
5469,0.631,1,11:31:01
5470,0.687,1,11:31:02
5471,0.829,1,11:31:02
5472,0.811,1,11:31:03
5473,0.854,1,11:31:04
5474,0.867,1,11:31:05
5475,0.767,1,11:31:06
5476,0.79,1,11:31:06
5477,0.8,1,11:31:07
5478,0.755,1,11:31:08
5479,0.8,1,11:31:09
5480,0.844,1,11:31:10
5481,0.765,1,11:31:10
5482,0.8,1,11:31:11
5483,0.812,1,11:31:19
5484,0.874,1,11:31:19
5485,0.87,1,11:31:20
5486,0.826,1,11:31:21
5487,0.824,1,11:31:22
5488,0.797,1,11:31:23
5489,0.744,1,11:31:23
5490,0.718,1,11:31:24
5491,0.681,1,11:31:25
5492,0.66,1,11:31:26
5493,0.689,1,11:31:26
5494,0.71,1,11:31:27
5495,0.694,1,11:31:28
5496,0.722,1,11:31:28
5497,0.787,1,11:31:29
5498,0.81,1,11:31:30
5499,0.785,1,11:31:31
5500,0.778,1,11:31:32
5501,0.8,1,11:31:32
5502,0.785,1,11:31:33
5503,0.711,1,11:31:34
5504,0.688,1,11:31:34
5505,0.689,1,11:31:35
5506,0.713,1,11:31:36
5507,0.801,1,11:31:37
5508,0.854,1,11:31:38
5509,0.837,1,11:31:38
5510,0.845,1,11:31:39
5511,0.854,1,11:31:40
5512,0.865,1,11:31:41
5513,0.8,1,11:31:42
5514,0.779,1,11:31:43
5515,0.784,1,11:31:43
5516,0.769,1,11:31:44
5517,0.731,1,11:31:52
5518,0.759,1,11:31:53
5519,0.781,1,11:31:53
5520,0.778,1,11:31:54
5521,0.751,1,11:31:55
5522,0.775,1,11:31:56
5523,0.787,1,11:31:57
5524,0.739,1,11:31:57
5525,0.74,1,11:31:58
5526,0.731,1,11:31:59
5527,0.758,1,11:31:59
5528,0.744,1,11:32:00
5529,0.8,1,11:32:01
5530,0.834,1,11:32:02
5531,0.769,1,11:32:03
5532,0.794,1,11:32:03
5533,0.798,1,11:32:04
5534,0.735,1,11:32:05
5535,0.724,1,11:32:06
5536,0.691,1,11:32:06
5537,0.678,1,11:32:07
5538,0.699,1,11:32:08
5539,0.747,1,11:32:08
5540,0.836,1,11:32:09
5541,0.843,1,11:32:10
5542,0.763,1,11:32:11
5543,0.73,1,11:32:12
5544,0.725,1,11:32:12
5545,0.733,1,11:32:13
5546,0.696,1,11:32:14
5547,0.68,1,11:32:15
5548,0.673,1,11:32:15
5549,0.693,1,11:32:16
5550,0.696,1,11:32:17
5551,0.702,1,11:32:17
5552,0.698,1,11:32:25
5553,0.672,1,11:32:26
5554,0.69,1,11:32:26
5555,0.706,1,11:32:27
5556,0.722,1,11:32:28
5557,0.738,1,11:32:28
5558,0.772,1,11:32:29
5559,0.767,1,11:32:30
5560,0.725,1,11:32:31
5561,0.734,1,11:32:31
5562,0.754,1,11:32:32
5563,0.718,1,11:32:33
5564,0.743,1,11:32:34
5565,0.743,1,11:32:34
5566,0.729,1,11:32:35
5567,0.705,1,11:32:36
5568,0.697,1,11:32:37
5569,0.671,1,11:32:37
5570,0.632,1,11:32:38
5571,0.636,1,11:32:38
5572,0.667,1,11:32:39
5573,0.747,1,11:32:40
5574,0.748,1,11:32:41
5575,0.778,1,11:32:41
5576,0.853,1,11:32:42
5577,0.8,1,11:32:43
5578,0.792,1,11:32:44
5579,0.774,1,11:32:45
5580,0.734,1,11:32:45
5581,0.721,1,11:32:46
5582,0.71,1,11:32:47
5583,0.682,1,11:32:47
5584,0.648,1,11:32:48
5585,0.654,1,11:32:49
5586,0.65,1,11:32:49
5587,0.674,1,11:32:50
5588,0.66,1,11:32:58
5589,0.664,1,11:32:58
5590,0.657,1,11:32:59
5591,0.698,1,11:33:00
5592,0.722,1,11:33:00
5593,0.745,1,11:33:01
5594,0.726,1,11:33:02
5595,0.741,1,11:33:03
5596,0.752,1,11:33:03
5597,0.804,1,11:33:04
5598,0.853,1,11:33:05
5599,0.881,1,11:33:06
5600,0.873,1,11:33:07
5601,0.816,1,11:33:08
5602,0.744,1,11:33:08
5603,0.731,1,11:33:09
5604,0.729,1,11:33:10
5605,0.733,1,11:33:11
5606,0.697,1,11:33:11
5607,0.74,1,11:33:12
5608,0.816,1,11:33:13
5609,0.807,1,11:33:14
5610,1.054,1,11:33:15
5611,0.868,1,11:33:16
5612,0.897,1,11:33:16
5613,0.896,1,11:33:17
5614,0.805,1,11:33:18
5615,0.764,1,11:33:19
5616,0.741,1,11:33:20
5617,0.719,1,11:33:20
5618,0.706,1,11:33:21
5619,0.733,1,11:33:22
5620,0.781,1,11:33:23
5621,0.756,1,11:33:23
5622,0.653,1,11:33:31
5623,0.688,1,11:33:31
5624,0.754,1,11:33:32
5625,0.839,1,11:33:33
5626,0.941,1,11:33:34
5627,0.861,1,11:33:35
5628,0.866,1,11:33:36
5629,0.836,1,11:33:36
5630,0.761,1,11:33:37
5631,0.749,1,11:33:38
5632,0.736,1,11:33:39
5633,0.696,1,11:33:39
5634,0.709,1,11:33:40
5635,0.72,1,11:33:41
5636,0.721,1,11:33:42
5637,0.7,1,11:33:42
5638,0.719,1,11:33:43
5639,0.782,1,11:33:44
5640,0.728,1,11:33:44
5641,0.746,1,11:33:45
5642,0.731,1,11:33:46
5643,0.704,1,11:33:47
5644,0.69,1,11:33:47
5645,0.718,1,11:33:48
5646,0.688,1,11:33:49
5647,0.681,1,11:33:49
5648,0.657,1,11:33:50
5649,0.643,1,11:33:51
5650,0.63,1,11:33:51
5651,0.633,1,11:33:52
5652,0.638,1,11:33:53
5653,0.649,1,11:33:53
5654,0.642,1,11:33:54
5655,0.635,1,11:33:55
5656,0.635,1,11:33:55
5657,0.659,1,11:33:56
5658,0.783,1,11:34:04
5659,0.808,1,11:34:04
5660,0.782,1,11:34:05
5661,0.771,1,11:34:06
5662,0.745,1,11:34:07
5663,0.722,1,11:34:07
5664,0.688,1,11:34:08
5665,0.679,1,11:34:09
5666,0.674,1,11:34:09
5667,0.712,1,11:34:10
5668,0.709,1,11:34:11
5669,0.754,1,11:34:12
5670,0.794,1,11:34:12
5671,0.771,1,11:34:13
5672,0.768,1,11:34:14
5673,0.753,1,11:34:15
5674,0.737,1,11:34:15
5675,0.701,1,11:34:16
5676,0.7,1,11:34:17
5677,0.73,1,11:34:18
5678,0.731,1,11:34:18
5679,0.83,1,11:34:19
5680,0.851,1,11:34:20
5681,0.853,1,11:34:21
5682,0.829,1,11:34:22
5683,0.755,1,11:34:22
5684,0.749,1,11:34:23
5685,0.746,1,11:34:24
5686,0.727,1,11:34:25
5687,0.692,1,11:34:25
5688,0.714,1,11:34:26
5689,0.723,1,11:34:27
5690,0.746,1,11:34:28
5691,0.73,1,11:34:28
5692,0.763,1,11:34:29
5693,0.727,1,11:34:37
5694,0.731,1,11:34:38
5695,0.745,1,11:34:39
5696,0.713,1,11:34:39
5697,0.718,1,11:34:40
5698,0.729,1,11:34:41
5699,0.747,1,11:34:41
5700,0.718,1,11:34:42
5701,0.716,1,11:34:43
5702,0.725,1,11:34:44
5703,0.716,1,11:34:44
5704,0.697,1,11:34:45
5705,0.714,1,11:34:46
5706,0.718,1,11:34:46
5707,0.714,1,11:34:47
5708,0.688,1,11:34:48
5709,0.706,1,11:34:49
5710,0.715,1,11:34:49
5711,0.76,1,11:34:50
5712,0.735,1,11:34:51
5713,0.769,1,11:34:52
5714,0.773,1,11:34:52
5715,0.77,1,11:34:53
5716,0.721,1,11:34:54
5717,0.709,1,11:34:55
5718,0.695,1,11:34:55
5719,0.694,1,11:34:56
5720,0.677,1,11:34:57
5721,0.711,1,11:34:57
5722,0.729,1,11:34:58
5723,0.748,1,11:34:59
5724,0.729,1,11:35:00
5725,0.737,1,11:35:00
5726,0.731,1,11:35:01
5727,0.698,1,11:35:02
5728,0.68,1,11:35:02
5729,0.66,1,11:35:10
5730,0.674,1,11:35:10
5731,0.673,1,11:35:11
5732,0.653,1,11:35:12
5733,0.633,1,11:35:12
5734,0.632,1,11:35:13
5735,0.633,1,11:35:14
5736,0.632,1,11:35:14
5737,0.615,1,11:35:15
5738,0.621,1,11:35:15
5739,0.616,1,11:35:16
5740,0.607,1,11:35:17
5741,0.621,1,11:35:17
5742,0.66,1,11:35:18
5743,0.729,1,11:35:19
5744,0.765,1,11:35:19
5745,0.8,1,11:35:20
5746,0.851,1,11:35:21
5747,0.802,1,11:35:22
5748,0.744,1,11:35:23
5749,0.739,1,11:35:23
5750,0.743,1,11:35:24
5751,0.717,1,11:35:25
5752,0.771,1,11:35:26
5753,0.819,1,11:35:26
5754,0.861,1,11:35:27
5755,0.841,1,11:35:28
5756,0.898,1,11:35:29
5757,0.88,1,11:35:30
5758,0.819,1,11:35:31
5759,0.827,1,11:35:32
5760,0.827,1,11:35:32
5761,0.796,1,11:35:33
5762,0.824,1,11:35:34
5763,0.837,1,11:35:35
5764,0.758,1,11:35:43
5765,0.741,1,11:35:43
5766,0.752,1,11:35:44
5767,0.732,1,11:35:45
5768,0.714,1,11:35:46
5769,0.673,1,11:35:46
5770,0.648,1,11:35:47
5771,0.641,1,11:35:47
5772,0.639,1,11:35:48
5773,0.652,1,11:35:49
5774,0.736,1,11:35:50
5775,0.833,1,11:35:50
5776,0.804,1,11:35:51
5777,0.892,1,11:35:52
5778,0.897,1,11:35:53
5779,0.8,1,11:35:54
5780,0.792,1,11:35:55
5781,0.767,1,11:35:55
5782,0.713,1,11:35:56
5783,0.71,1,11:35:57
5784,0.703,1,11:35:57
5785,0.673,1,11:35:58
5786,0.667,1,11:35:59
5787,0.673,1,11:35:59
5788,0.707,1,11:36:00
5789,0.746,1,11:36:01
5790,0.719,1,11:36:02
5791,0.754,1,11:36:02
5792,0.752,1,11:36:03
5793,0.731,1,11:36:04
5794,0.714,1,11:36:05
5795,0.712,1,11:36:05
5796,0.714,1,11:36:06
5797,0.681,1,11:36:07
5798,0.685,1,11:36:07
5799,0.72,1,11:36:08
5800,0.62,1,11:36:16
5801,0.625,1,11:36:17
5802,0.631,1,11:36:17
5803,0.649,1,11:36:18
5804,0.667,1,11:36:19
5805,0.664,1,11:36:19
5806,0.702,1,11:36:20
5807,0.733,1,11:36:21
5808,0.738,1,11:36:21
5809,0.701,1,11:36:22
5810,0.599,1,11:36:23
5811,0.813,1,11:36:24
5812,0.682,1,11:36:24
5813,0.662,1,11:36:25
5814,0.643,1,11:36:26
5815,0.626,1,11:36:26
5816,0.629,1,11:36:27
5817,0.647,1,11:36:27
5818,0.694,1,11:36:28
5819,0.772,1,11:36:29
5820,0.777,1,11:36:30
5821,0.753,1,11:36:30
5822,0.712,1,11:36:31
5823,0.72,1,11:36:32
5824,0.72,1,11:36:33
5825,0.691,1,11:36:33
5826,0.701,1,11:36:34
5827,0.733,1,11:36:35
5828,0.83,1,11:36:36
5829,0.838,1,11:36:36
5830,0.867,1,11:36:37
5831,0.881,1,11:36:38
5832,0.808,1,11:36:39
5833,0.79,1,11:36:40
5834,0.771,1,11:36:41
5835,0.747,1,11:36:41
5836,0.774,1,11:36:49
5837,0.747,1,11:36:50
5838,0.718,1,11:36:50
5839,0.696,1,11:36:51
5840,0.663,1,11:36:52
5841,0.646,1,11:36:52
5842,0.648,1,11:36:53
5843,0.644,1,11:36:54
5844,0.703,1,11:36:54
5845,0.704,1,11:36:55
5846,0.717,1,11:36:56
5847,0.729,1,11:36:56
5848,0.732,1,11:36:57
5849,0.777,1,11:36:58
5850,0.756,1,11:36:59
5851,0.716,1,11:36:59
5852,0.746,1,11:37:00
5853,0.729,1,11:37:01
5854,0.724,1,11:37:02
5855,0.686,1,11:37:02
5856,0.688,1,11:37:03
5857,0.686,1,11:37:04
5858,0.666,1,11:37:04
5859,0.668,1,11:37:05
5860,0.688,1,11:37:06
5861,0.717,1,11:37:06
5862,0.684,1,11:37:07
5863,0.711,1,11:37:08
5864,0.716,1,11:37:09
5865,0.72,1,11:37:09
5866,0.702,1,11:37:10
5867,0.712,1,11:37:11
5868,0.699,1,11:37:11
5869,0.717,1,11:37:12
5870,0.741,1,11:37:13
5871,0.754,1,11:37:14
5872,0.735,1,11:37:14
5873,0.758,1,11:37:22
5874,0.767,1,11:37:23
5875,0.743,1,11:37:23
5876,0.781,1,11:37:24
5877,0.744,1,11:37:25
5878,0.724,1,11:37:26
5879,0.708,1,11:37:26
5880,0.697,1,11:37:27
5881,0.688,1,11:37:28
5882,0.676,1,11:37:29
5883,0.7,1,11:37:29
5884,0.729,1,11:37:30
5885,0.727,1,11:37:31
5886,0.704,1,11:37:31
5887,0.774,1,11:37:32
5888,0.786,1,11:37:33
5889,0.749,1,11:37:34
5890,0.72,1,11:37:34
5891,0.699,1,11:37:35
5892,0.676,1,11:37:36
