,ibi_s,day,time
3361,0.699,1,10:17:26
3362,0.702,1,10:17:27
3363,0.7,1,10:17:27
3364,0.719,1,10:17:28
3365,0.679,1,10:17:29
3366,0.643,1,10:17:29
3367,0.619,1,10:17:30
3368,0.6,1,10:17:31
3369,0.586,1,10:17:31
3370,0.582,1,10:17:32
3371,0.567,1,10:17:32
3372,0.562,1,10:17:33
3373,0.556,1,10:17:33
3374,0.563,1,10:17:34
3375,0.567,1,10:17:35
3376,0.58,1,10:17:35
3377,0.571,1,10:17:36
3378,0.563,1,10:17:36
3379,0.564,1,10:17:37
3380,0.588,1,10:17:37
3381,0.624,1,10:17:38
3382,0.659,1,10:17:39
3383,0.684,1,10:17:39
3384,0.695,1,10:17:40
3385,0.702,1,10:17:41
3386,0.702,1,10:17:42
3387,0.729,1,10:17:42
3388,0.733,1,10:17:43
3389,0.594,1,10:17:51
3390,0.595,1,10:17:52
3391,0.614,1,10:17:52
3392,0.663,1,10:17:53
3393,0.717,1,10:17:54
3394,0.736,1,10:17:54
3395,0.725,1,10:17:55
3396,0.736,1,10:17:56
3397,0.745,1,10:17:57
3398,0.745,1,10:17:57
3399,0.72,1,10:17:58
3400,0.686,1,10:17:59
3401,0.665,1,10:17:59
3402,0.663,1,10:18:00
3403,0.642,1,10:18:01
3404,0.572,1,10:18:01
3405,0.57,1,10:18:02
3406,0.63,1,10:18:02
3407,0.654,1,10:18:03
3408,0.691,1,10:18:04
3409,0.708,1,10:18:04
3410,0.707,1,10:18:05
3411,0.697,1,10:18:06
3412,0.685,1,10:18:07
3413,0.665,1,10:18:07
3414,0.658,1,10:18:08
3415,0.643,1,10:18:09
3416,0.644,1,10:18:09
3417,0.646,1,10:18:10
3418,0.639,1,10:18:10
3419,0.655,1,10:18:11
3420,0.685,1,10:18:12
3421,0.684,1,10:18:12
3422,0.701,1,10:18:13
3423,0.709,1,10:18:14
3424,0.708,1,10:18:15
3425,0.708,1,10:18:15
3426,0.69,1,10:18:16
3427,0.672,1,10:18:24
3428,0.689,1,10:18:25
3429,0.693,1,10:18:25
3430,0.685,1,10:18:26
3431,0.668,1,10:18:27
3432,0.674,1,10:18:27
3433,0.644,1,10:18:28
3434,0.623,1,10:18:29
3435,0.629,1,10:18:29
3436,0.644,1,10:18:30
3437,0.664,1,10:18:30
3438,0.598,1,10:18:31
3439,0.619,1,10:18:32
3440,0.65,1,10:18:32
3441,0.658,1,10:18:33
3442,0.651,1,10:18:34
3443,0.638,1,10:18:34
3444,0.648,1,10:18:35
3445,0.663,1,10:18:36
3446,0.652,1,10:18:36
3447,0.606,1,10:18:37
3448,0.621,1,10:18:37
3449,0.613,1,10:18:38
3450,0.59,1,10:18:39
3451,0.584,1,10:18:39
3452,0.593,1,10:18:40
3453,0.59,1,10:18:40
3454,0.565,1,10:18:41
3455,0.568,1,10:18:42
3456,0.582,1,10:18:42
3457,0.592,1,10:18:43
3458,0.603,1,10:18:43
3459,0.597,1,10:18:44
3460,0.615,1,10:18:45
3461,0.628,1,10:18:45
3462,0.615,1,10:18:46
3463,0.629,1,10:18:46
3464,0.637,1,10:18:47
3465,0.563,1,10:18:48
3466,0.583,1,10:18:48
3467,0.607,1,10:18:49
3468,0.609,1,10:18:49
3469,0.551,1,10:18:57
3470,0.545,1,10:18:58
3471,0.563,1,10:18:58
3472,0.539,1,10:18:59
3473,0.546,1,10:18:59
3474,0.549,1,10:19:00
3475,0.552,1,10:19:00
3476,0.541,1,10:19:01
3477,0.533,1,10:19:01
3478,0.532,1,10:19:02
3479,0.532,1,10:19:02
3480,0.528,1,10:19:03
3481,0.514,1,10:19:03
3482,0.523,1,10:19:04
3483,0.514,1,10:19:04
3484,0.533,1,10:19:05
3485,0.556,1,10:19:06
3486,0.544,1,10:19:06
3487,0.54,1,10:19:07
3488,0.576,1,10:19:07
3489,0.611,1,10:19:08
3490,0.662,1,10:19:08
3491,0.67,1,10:19:09
3492,0.707,1,10:19:10
3493,0.66,1,10:19:11
3494,0.66,1,10:19:11
3495,0.625,1,10:19:12
3496,0.563,1,10:19:12
3497,0.598,1,10:19:13
3498,0.59,1,10:19:14
3499,0.597,1,10:19:14
3500,0.604,1,10:19:15
3501,0.604,1,10:19:15
3502,0.597,1,10:19:16
3503,0.583,1,10:19:17
3504,0.568,1,10:19:17
3505,0.546,1,10:19:18
3506,0.555,1,10:19:18
3507,0.573,1,10:19:19
3508,0.594,1,10:19:19
3509,0.607,1,10:19:20
3510,0.601,1,10:19:21
3511,0.673,1,10:19:21
3512,0.709,1,10:19:22
3513,0.695,1,10:19:30
3514,0.654,1,10:19:30
3515,0.683,1,10:19:31
3516,0.677,1,10:19:32
3517,0.684,1,10:19:32
3518,0.605,1,10:19:33
3519,0.59,1,10:19:33
3520,0.634,1,10:19:34
3521,0.626,1,10:19:35
3522,0.627,1,10:19:35
3523,0.641,1,10:19:36
3524,0.636,1,10:19:37
3525,0.636,1,10:19:37
3526,0.61,1,10:19:38
3527,0.608,1,10:19:38
3528,0.617,1,10:19:39
3529,0.622,1,10:19:40
3530,0.629,1,10:19:40
3531,0.624,1,10:19:41
3532,0.621,1,10:19:42
3533,0.66,1,10:19:42
3534,0.668,1,10:19:43
3535,0.695,1,10:19:44
3536,0.685,1,10:19:44
3537,0.631,1,10:19:45
3538,0.722,1,10:19:46
3539,0.725,1,10:19:46
3540,0.684,1,10:19:47
3541,0.739,1,10:19:48
3542,0.732,1,10:19:49
3543,0.714,1,10:19:49
3544,0.702,1,10:19:50
3545,0.693,1,10:19:51
3546,0.686,1,10:19:51
3547,0.672,1,10:19:52
3548,0.648,1,10:19:53
3549,0.572,1,10:19:53
3550,0.604,1,10:19:54
3551,0.618,1,10:19:54
3552,0.635,1,10:19:55
3553,0.604,1,10:20:03
3554,0.63,1,10:20:03
3555,0.631,1,10:20:04
3556,0.683,1,10:20:05
3557,0.764,1,10:20:05
3558,0.764,1,10:20:06
3559,0.797,1,10:20:07
3560,0.803,1,10:20:08
3561,0.808,1,10:20:09
3562,0.782,1,10:20:09
3563,0.701,1,10:20:10
3564,0.689,1,10:20:11
3565,0.649,1,10:20:11
3566,0.635,1,10:20:12
3567,0.692,1,10:20:13
3568,0.735,1,10:20:14
3569,0.786,1,10:20:14
3570,0.8,1,10:20:15
3571,0.813,1,10:20:16
3572,0.821,1,10:20:17
3573,0.813,1,10:20:18
3574,0.796,1,10:20:18
3575,0.796,1,10:20:19
3576,0.779,1,10:20:20
3577,0.758,1,10:20:21
3578,0.729,1,10:20:21
3579,0.709,1,10:20:22
3580,0.659,1,10:20:23
3581,0.652,1,10:20:23
3582,0.673,1,10:20:24
3583,0.702,1,10:20:25
3584,0.641,1,10:20:25
3585,0.725,1,10:20:26
3586,0.672,1,10:20:27
3587,0.675,1,10:20:28
3588,0.758,1,10:20:28
3589,0.704,1,10:20:36
3590,0.694,1,10:20:36
3591,0.687,1,10:20:37
3592,0.676,1,10:20:38
3593,0.602,1,10:20:38
3594,0.666,1,10:20:39
3595,0.683,1,10:20:40
3596,0.729,1,10:20:40
3597,0.729,1,10:20:41
3598,0.755,1,10:20:42
3599,0.763,1,10:20:43
3600,0.722,1,10:20:43
3601,0.74,1,10:20:44
3602,0.745,1,10:20:45
3603,0.737,1,10:20:46
3604,0.692,1,10:20:46
3605,0.696,1,10:20:47
3606,0.641,1,10:20:48
3607,0.704,1,10:20:48
3608,0.685,1,10:20:49
3609,0.7,1,10:20:50
3610,0.72,1,10:20:50
3611,0.738,1,10:20:51
3612,0.754,1,10:20:52
3613,0.727,1,10:20:53
3614,0.765,1,10:20:53
3615,0.771,1,10:20:54
3616,0.79,1,10:20:55
3617,0.76,1,10:20:56
3618,0.757,1,10:20:57
3619,0.77,1,10:20:57
3620,0.747,1,10:20:58
3621,0.773,1,10:20:59
3622,0.659,1,10:20:59
3623,0.656,1,10:21:00
3624,0.722,1,10:21:01
3625,0.662,1,10:21:09
3626,0.659,1,10:21:09
3627,0.691,1,10:21:10
3628,0.734,1,10:21:11
3629,0.75,1,10:21:12
3630,0.732,1,10:21:12
3631,0.677,1,10:21:13
3632,0.7,1,10:21:14
3633,0.728,1,10:21:14
3634,0.76,1,10:21:15
3635,0.765,1,10:21:16
3636,0.764,1,10:21:17
3637,0.762,1,10:21:17
3638,0.737,1,10:21:18
3639,0.704,1,10:21:19
3640,0.689,1,10:21:20
3641,0.61,1,10:21:20
3642,0.627,1,10:21:21
3643,0.628,1,10:21:21
3644,0.652,1,10:21:22
3645,0.691,1,10:21:23
3646,0.633,1,10:21:23
3647,0.736,1,10:21:24
3648,0.744,1,10:21:25
3649,0.77,1,10:21:26
3650,0.8,1,10:21:26
3651,0.759,1,10:21:27
3652,0.791,1,10:21:28
3653,0.771,1,10:21:29
3654,0.766,1,10:21:30
3655,0.749,1,10:21:30
3656,0.694,1,10:21:31
3657,0.666,1,10:21:32
3658,0.702,1,10:21:32
3659,0.726,1,10:21:33
3660,0.754,1,10:21:34
3661,0.805,1,10:21:42
3662,0.844,1,10:21:43
3663,0.87,1,10:21:44
3664,0.885,1,10:21:45
3665,0.865,1,10:21:45
3666,0.873,1,10:21:46
3667,0.857,1,10:21:47
3668,0.805,1,10:21:48
3669,0.818,1,10:21:49
3670,0.817,1,10:21:50
3671,0.809,1,10:21:50
3672,0.781,1,10:21:51
3673,0.769,1,10:21:52
3674,0.758,1,10:21:53
3675,0.753,1,10:21:53
3676,0.734,1,10:21:54
3677,0.713,1,10:21:55
3678,0.689,1,10:21:56
3679,0.669,1,10:21:56
3680,0.653,1,10:21:57
3681,0.643,1,10:21:58
3682,0.63,1,10:21:58
3683,0.584,1,10:21:59
3684,0.621,1,10:21:59
3685,0.621,1,10:22:00
3686,0.618,1,10:22:01
3687,0.656,1,10:22:01
3688,0.693,1,10:22:02
3689,0.726,1,10:22:03
3690,0.751,1,10:22:03
3691,0.697,1,10:22:04
3692,0.734,1,10:22:05
3693,0.74,1,10:22:06
3694,0.76,1,10:22:06
3695,0.756,1,10:22:07
3696,0.792,1,10:22:15
3697,0.816,1,10:22:15
3698,0.794,1,10:22:16
3699,0.733,1,10:22:17
3700,0.734,1,10:22:18
3701,0.709,1,10:22:18
3702,0.697,1,10:22:19
3703,0.671,1,10:22:20
3704,0.619,1,10:22:20
3705,0.681,1,10:22:21
3706,0.692,1,10:22:22
3707,0.721,1,10:22:22
3708,0.714,1,10:22:23
3709,0.749,1,10:22:24
3710,0.771,1,10:22:25
3711,0.793,1,10:22:25
3712,0.803,1,10:22:26
3713,0.796,1,10:22:27
3714,0.728,1,10:22:28
3715,0.74,1,10:22:29
3716,0.75,1,10:22:29
3717,0.784,1,10:22:30
3718,0.731,1,10:22:31
3719,0.756,1,10:22:32
3720,0.79,1,10:22:32
3721,0.808,1,10:22:33
3722,0.828,1,10:22:34
3723,0.814,1,10:22:35
3724,0.848,1,10:22:36
3725,0.859,1,10:22:36
3726,0.847,1,10:22:37
3727,0.801,1,10:22:38
3728,0.791,1,10:22:39
3729,0.774,1,10:22:40
3730,0.771,1,10:22:40
3731,0.735,1,10:22:48
3732,0.732,1,10:22:49
3733,0.713,1,10:22:49
3734,0.648,1,10:22:50
3735,0.645,1,10:22:51
3736,0.644,1,10:22:51
3737,0.652,1,10:22:52
3738,0.676,1,10:22:53
3739,0.698,1,10:22:53
3740,0.661,1,10:22:54
3741,0.704,1,10:22:55
3742,0.736,1,10:22:55
3743,0.772,1,10:22:56
3744,0.8,1,10:22:57
3745,0.813,1,10:22:58
3746,0.796,1,10:22:59
3747,0.747,1,10:22:59
3748,0.659,1,10:23:00
3749,0.645,1,10:23:01
3750,0.649,1,10:23:01
3751,0.65,1,10:23:02
3752,0.635,1,10:23:03
3753,0.655,1,10:23:03
3754,0.693,1,10:23:04
3755,0.748,1,10:23:05
3756,0.835,1,10:23:05
3757,0.813,1,10:23:06
3758,0.85,1,10:23:07
3759,0.873,1,10:23:08
3760,0.828,1,10:23:09
3761,0.775,1,10:23:10
3762,0.732,1,10:23:10
3763,0.71,1,10:23:11
3764,0.681,1,10:23:12
3765,0.61,1,10:23:12
3766,0.643,1,10:23:13
3767,0.752,1,10:23:21
3768,0.749,1,10:23:22
3769,0.686,1,10:23:23
3770,0.734,1,10:23:23
3771,0.734,1,10:23:24
3772,0.711,1,10:23:25
3773,0.714,1,10:23:26
3774,0.73,1,10:23:26
3775,0.726,1,10:23:27
3776,0.712,1,10:23:28
3777,0.703,1,10:23:28
3778,0.645,1,10:23:29
3779,0.65,1,10:23:30
3780,0.662,1,10:23:30
3781,0.676,1,10:23:31
3782,0.688,1,10:23:32
3783,0.707,1,10:23:32
3784,0.713,1,10:23:33
3785,0.72,1,10:23:34
3786,0.724,1,10:23:35
3787,0.626,1,10:23:35
3788,0.602,1,10:23:36
3789,0.628,1,10:23:36
3790,0.627,1,10:23:37
3791,0.678,1,10:23:38
3792,0.744,1,10:23:39
3793,0.763,1,10:23:39
3794,0.702,1,10:23:40
3795,0.732,1,10:23:41
3796,0.744,1,10:23:41
3797,0.757,1,10:23:42
3798,0.757,1,10:23:43
3799,0.744,1,10:23:44
3800,0.67,1,10:23:44
3801,0.683,1,10:23:45
3802,0.654,1,10:23:46
3803,0.683,1,10:23:46
3804,0.731,1,10:23:54
3805,0.774,1,10:23:55
3806,0.778,1,10:23:56
3807,0.789,1,10:23:56
3808,0.795,1,10:23:57
3809,0.786,1,10:23:58
3810,0.746,1,10:23:59
3811,0.689,1,10:23:59
3812,0.694,1,10:24:00
3813,0.688,1,10:24:01
3814,0.649,1,10:24:01
3815,0.665,1,10:24:02
3816,0.686,1,10:24:03
3817,0.726,1,10:24:04
3818,0.758,1,10:24:04
3819,0.799,1,10:24:05
3820,0.805,1,10:24:06
3821,0.802,1,10:24:07
3822,0.775,1,10:24:08
3823,0.742,1,10:24:08
3824,0.715,1,10:24:09
3825,0.685,1,10:24:10
3826,0.668,1,10:24:10
3827,0.656,1,10:24:11
3828,0.651,1,10:24:12
3829,0.611,1,10:24:12
3830,0.614,1,10:24:13
3831,0.628,1,10:24:13
3832,0.674,1,10:24:14
3833,0.705,1,10:24:15
3834,0.754,1,10:24:16
3835,0.738,1,10:24:16
3836,0.746,1,10:24:17
3837,0.781,1,10:24:18
3838,0.801,1,10:24:19
3839,0.824,1,10:24:19
3840,0.739,1,10:24:27
3841,0.762,1,10:24:28
3842,0.714,1,10:24:28
3843,0.741,1,10:24:29
3844,0.766,1,10:24:30
3845,0.792,1,10:24:31
3846,0.812,1,10:24:31
3847,0.813,1,10:24:32
3848,0.824,1,10:24:33
3849,0.799,1,10:24:34
3850,0.759,1,10:24:35
3851,0.743,1,10:24:35
3852,0.727,1,10:24:36
3853,0.688,1,10:24:37
3854,0.671,1,10:24:37
3855,0.664,1,10:24:38
3856,0.673,1,10:24:39
3857,0.7,1,10:24:40
3858,0.712,1,10:24:40
3859,0.743,1,10:24:41
3860,0.771,1,10:24:42
3861,0.77,1,10:24:43
3862,0.711,1,10:24:43
3863,0.689,1,10:24:44
3864,0.67,1,10:24:45
3865,0.675,1,10:24:45
3866,0.683,1,10:24:46
3867,0.705,1,10:24:47
3868,0.719,1,10:24:47
3869,0.711,1,10:24:48
3870,0.645,1,10:24:49
3871,0.721,1,10:24:49
3872,0.736,1,10:24:50
3873,0.767,1,10:24:51
3874,0.786,1,10:24:52
3875,0.686,1,10:25:00
3876,0.733,1,10:25:00
3877,0.771,1,10:25:01
3878,0.822,1,10:25:02
3879,0.844,1,10:25:03
3880,0.819,1,10:25:04
3881,0.796,1,10:25:04
3882,0.731,1,10:25:05
3883,0.692,1,10:25:06
3884,0.683,1,10:25:06
3885,0.69,1,10:25:07
3886,0.704,1,10:25:08
3887,0.709,1,10:25:09
3888,0.711,1,10:25:09
3889,0.727,1,10:25:10
3890,0.736,1,10:25:11
3891,0.703,1,10:25:11
3892,0.688,1,10:25:12
3893,0.697,1,10:25:13
3894,0.719,1,10:25:13
3895,0.741,1,10:25:14
3896,0.757,1,10:25:15
3897,0.773,1,10:25:16
3898,0.769,1,10:25:17
3899,0.773,1,10:25:17
3900,0.75,1,10:25:18
3901,0.728,1,10:25:19
3902,0.726,1,10:25:20
3903,0.73,1,10:25:20
3904,0.738,1,10:25:21
3905,0.746,1,10:25:22
3906,0.704,1,10:25:22
3907,0.753,1,10:25:23
3908,0.759,1,10:25:24
3909,0.761,1,10:25:25
3910,0.773,1,10:25:25
3911,0.737,1,10:25:33
3912,0.744,1,10:25:34
3913,0.708,1,10:25:35
3914,0.689,1,10:25:35
3915,0.737,1,10:25:36
3916,0.76,1,10:25:37
3917,0.782,1,10:25:38
3918,0.793,1,10:25:38
3919,0.802,1,10:25:39
3920,0.75,1,10:25:40
3921,0.763,1,10:25:41
3922,0.739,1,10:25:41
3923,0.712,1,10:25:42
3924,0.738,1,10:25:43
3925,0.745,1,10:25:44
3926,0.701,1,10:25:44
3927,0.755,1,10:25:45
3928,0.767,1,10:25:46
3929,0.794,1,10:25:47
3930,0.797,1,10:25:47
3931,0.771,1,10:25:48
3932,0.723,1,10:25:49
3933,0.736,1,10:25:50
3934,0.676,1,10:25:50
3935,0.617,1,10:25:51
3936,0.651,1,10:25:52
3937,0.672,1,10:25:52
3938,0.72,1,10:25:53
3939,0.76,1,10:25:54
3940,0.795,1,10:25:54
3941,0.815,1,10:25:55
3942,0.814,1,10:25:56
3943,0.825,1,10:25:57
3944,0.814,1,10:25:58
3945,0.71,1,10:26:06
3946,0.748,1,10:26:06
3947,0.763,1,10:26:07
3948,0.765,1,10:26:08
3949,0.74,1,10:26:09
3950,0.792,1,10:26:09
3951,0.791,1,10:26:10
3952,0.762,1,10:26:11
3953,0.8,1,10:26:12
3954,0.785,1,10:26:13
3955,0.742,1,10:26:13
3956,0.771,1,10:26:14
3957,0.723,1,10:26:15
3958,0.688,1,10:26:15
3959,0.669,1,10:26:16
3960,0.653,1,10:26:17
3961,0.648,1,10:26:17
3962,0.595,1,10:26:18
3963,0.616,1,10:26:19
3964,0.618,1,10:26:19
3965,0.636,1,10:26:20
3966,0.661,1,10:26:21
3967,0.664,1,10:26:21
3968,0.736,1,10:26:22
3969,0.775,1,10:26:23
3970,0.825,1,10:26:24
3971,0.85,1,10:26:24
3972,0.845,1,10:26:25
3973,0.831,1,10:26:26
3974,0.732,1,10:26:27
3975,0.723,1,10:26:28
3976,0.725,1,10:26:28
3977,0.77,1,10:26:29
3978,0.818,1,10:26:30
3979,0.842,1,10:26:31
3980,0.728,1,10:26:39
3981,0.733,1,10:26:40
3982,0.729,1,10:26:40
3983,0.763,1,10:26:41
3984,0.797,1,10:26:42
3985,0.801,1,10:26:43
3986,0.786,1,10:26:43
3987,0.752,1,10:26:44
3988,0.76,1,10:26:45
3989,0.7,1,10:26:46
3990,0.69,1,10:26:46
3991,0.698,1,10:26:47
3992,0.713,1,10:26:48
3993,0.72,1,10:26:48
3994,0.743,1,10:26:49
3995,0.762,1,10:26:50
3996,0.744,1,10:26:51
3997,0.714,1,10:26:51
3998,0.671,1,10:26:52
3999,0.658,1,10:26:53
4000,0.619,1,10:26:53
4001,0.677,1,10:26:54
4002,0.712,1,10:26:55
4003,0.796,1,10:26:56
4004,0.86,1,10:26:56
4005,0.867,1,10:26:57
4006,0.855,1,10:26:58
4007,0.835,1,10:26:59
4008,0.803,1,10:27:00
4009,0.779,1,10:27:01
4010,0.727,1,10:27:01
4011,0.724,1,10:27:02
4012,0.722,1,10:27:03
4013,0.672,1,10:27:03
4014,0.682,1,10:27:04
4015,0.736,1,10:27:12
4016,0.782,1,10:27:13
4017,0.819,1,10:27:13
4018,0.821,1,10:27:14
4019,0.83,1,10:27:15
4020,0.85,1,10:27:16
4021,0.837,1,10:27:17
4022,0.814,1,10:27:17
4023,0.794,1,10:27:18
4024,0.726,1,10:27:19
4025,0.685,1,10:27:20
4026,0.685,1,10:27:20
4027,0.695,1,10:27:21
4028,0.701,1,10:27:22
4029,0.682,1,10:27:22
4030,0.639,1,10:27:23
4031,0.666,1,10:27:24
4032,0.687,1,10:27:24
4033,0.742,1,10:27:25
4034,0.773,1,10:27:26
4035,0.768,1,10:27:27
4036,0.804,1,10:27:28
4037,0.809,1,10:27:28
4038,0.814,1,10:27:29
4039,0.82,1,10:27:30
4040,0.801,1,10:27:31
4041,0.778,1,10:27:32
4042,0.703,1,10:27:32
4043,0.705,1,10:27:33
4044,0.719,1,10:27:34
4045,0.741,1,10:27:34
4046,0.752,1,10:27:35
4047,0.749,1,10:27:36
4048,0.793,1,10:27:37
4049,0.762,1,10:27:45
4050,0.758,1,10:27:45
4051,0.761,1,10:27:46
4052,0.754,1,10:27:47
4053,0.722,1,10:27:47
4054,0.741,1,10:27:48
4055,0.733,1,10:27:49
4056,0.714,1,10:27:50
4057,0.714,1,10:27:50
4058,0.749,1,10:27:51
4059,0.779,1,10:27:52
4060,0.779,1,10:27:53
4061,0.751,1,10:27:53
4062,0.693,1,10:27:54
4063,0.707,1,10:27:55
4064,0.704,1,10:27:56
4065,0.716,1,10:27:56
4066,0.729,1,10:27:57
4067,0.75,1,10:27:58
4068,0.75,1,10:27:59
4069,0.757,1,10:27:59
4070,0.749,1,10:28:00
4071,0.781,1,10:28:01
4072,0.781,1,10:28:02
4073,0.76,1,10:28:02
4074,0.753,1,10:28:03
4075,0.684,1,10:28:04
4076,0.675,1,10:28:04
4077,0.677,1,10:28:05
4078,0.698,1,10:28:06
4079,0.721,1,10:28:07
4080,0.706,1,10:28:07
4081,0.673,1,10:28:08
4082,0.596,1,10:28:09
4083,0.627,1,10:28:09
4084,0.613,1,10:28:10
4085,0.609,1,10:28:10
4086,0.811,1,10:28:18
4087,0.819,1,10:28:18
4088,0.831,1,10:28:19
4089,0.826,1,10:28:20
4090,0.833,1,10:28:21
4091,0.845,1,10:28:22
4092,0.853,1,10:28:23
4093,0.826,1,10:28:23
4094,0.752,1,10:28:24
4095,0.741,1,10:28:25
4096,0.712,1,10:28:26
4097,0.713,1,10:28:26
4098,0.742,1,10:28:27
4099,0.766,1,10:28:28
4100,0.785,1,10:28:29
4101,0.798,1,10:28:29
4102,0.729,1,10:28:30
4103,0.755,1,10:28:31
4104,0.774,1,10:28:32
4105,0.804,1,10:28:33
4106,0.819,1,10:28:33
4107,0.854,1,10:28:34
4108,0.841,1,10:28:35
4109,0.815,1,10:28:36
4110,0.812,1,10:28:37
4111,0.816,1,10:28:37
4112,0.813,1,10:28:38
4113,0.81,1,10:28:39
4114,0.771,1,10:28:40
4115,0.8,1,10:28:41
4116,0.767,1,10:28:41
4117,0.794,1,10:28:42
4118,0.797,1,10:28:43
4119,0.695,1,10:28:51
4120,0.654,1,10:28:51
4121,0.649,1,10:28:52
4122,0.663,1,10:28:53
4123,0.71,1,10:28:53
4124,0.755,1,10:28:54
4125,0.777,1,10:28:55
4126,0.799,1,10:28:56
4127,0.812,1,10:28:57
4128,0.822,1,10:28:57
4129,0.818,1,10:28:58
4130,0.793,1,10:28:59
4131,0.797,1,10:29:00
4132,0.807,1,10:29:01
4133,0.805,1,10:29:01
4134,0.825,1,10:29:02
4135,0.809,1,10:29:03
4136,0.797,1,10:29:04
4137,0.832,1,10:29:05
4138,0.824,1,10:29:06
4139,0.822,1,10:29:06
4140,0.823,1,10:29:07
4141,0.815,1,10:29:08
4142,0.796,1,10:29:09
4143,0.796,1,10:29:10
4144,0.774,1,10:29:10
4145,0.748,1,10:29:11
4146,0.688,1,10:29:12
4147,0.667,1,10:29:12
4148,0.672,1,10:29:13
4149,0.655,1,10:29:14
4150,0.655,1,10:29:14
4151,0.714,1,10:29:15
4152,0.757,1,10:29:16
4153,0.666,1,10:29:24
4154,0.658,1,10:29:24
4155,0.672,1,10:29:25
4156,0.712,1,10:29:26
4157,0.703,1,10:29:26
4158,0.67,1,10:29:27
4159,0.71,1,10:29:28
4160,0.733,1,10:29:29
4161,0.703,1,10:29:29
4162,0.704,1,10:29:30
4163,0.743,1,10:29:31
4164,0.78,1,10:29:31
4165,0.816,1,10:29:32
4166,0.873,1,10:29:33
4167,0.813,1,10:29:34
4168,0.735,1,10:29:35
4169,0.762,1,10:29:35
4170,0.769,1,10:29:36
4171,0.805,1,10:29:37
4172,0.826,1,10:29:38
4173,0.834,1,10:29:39
4174,0.807,1,10:29:39
4175,0.752,1,10:29:40
4176,0.768,1,10:29:41
4177,0.788,1,10:29:42
4178,0.784,1,10:29:43
4179,0.738,1,10:29:43
4180,0.726,1,10:29:44
4181,0.747,1,10:29:45
4182,0.769,1,10:29:46
4183,0.779,1,10:29:46
4184,0.795,1,10:29:47
4185,0.802,1,10:29:48
4186,0.762,1,10:29:49
4187,0.745,1,10:29:49
4188,0.77,1,10:29:57
4189,0.74,1,10:29:58
4190,0.786,1,10:29:59
4191,0.794,1,10:29:59
4192,0.796,1,10:30:00
4193,0.806,1,10:30:01
4194,0.817,1,10:30:02
4195,0.823,1,10:30:03
4196,0.813,1,10:30:03
4197,0.773,1,10:30:04
4198,0.795,1,10:30:05
4199,0.799,1,10:30:06
4200,0.805,1,10:30:07
4201,0.83,1,10:30:07
4202,0.832,1,10:30:08
4203,0.816,1,10:30:09
4204,0.768,1,10:30:10
4205,0.742,1,10:30:11
4206,0.762,1,10:30:11
4207,0.788,1,10:30:12
4208,0.805,1,10:30:13
4209,0.828,1,10:30:14
4210,0.836,1,10:30:15
4211,0.834,1,10:30:15
4212,0.784,1,10:30:16
4213,0.805,1,10:30:17
4214,0.809,1,10:30:18
4215,0.824,1,10:30:19
4216,0.845,1,10:30:19
4217,0.793,1,10:30:20
4218,0.832,1,10:30:21
4219,0.839,1,10:30:22
4220,0.617,1,10:30:30
4221,0.609,1,10:30:30
4222,0.679,1,10:30:31
4223,0.742,1,10:30:32
4224,0.822,1,10:30:32
4225,0.85,1,10:30:33
4226,0.852,1,10:30:34
4227,0.752,1,10:30:35
4228,0.781,1,10:30:36
4229,0.772,1,10:30:36
4230,0.774,1,10:30:37
4231,0.733,1,10:30:38
4232,0.656,1,10:30:39
4233,0.663,1,10:30:39
4234,0.673,1,10:30:40
4235,0.694,1,10:30:41
4236,0.708,1,10:30:41
4237,0.721,1,10:30:42
4238,0.734,1,10:30:43
4239,0.726,1,10:30:44
4240,0.693,1,10:30:44
4241,0.646,1,10:30:45
4242,0.649,1,10:30:46
4243,0.663,1,10:30:46
4244,0.688,1,10:30:47
4245,0.729,1,10:30:48
4246,0.75,1,10:30:48
4247,0.779,1,10:30:49
4248,0.786,1,10:30:50
4249,0.798,1,10:30:51
4250,0.814,1,10:30:52
4251,0.79,1,10:30:52
4252,0.772,1,10:30:53
4253,0.751,1,10:30:54
4254,0.735,1,10:30:55
4255,0.726,1,10:30:55
4256,0.692,1,10:31:03
4257,0.674,1,10:31:04
4258,0.707,1,10:31:04
4259,0.668,1,10:31:05
4260,0.691,1,10:31:06
4261,0.683,1,10:31:06
4262,0.653,1,10:31:07
4263,0.661,1,10:31:08
4264,0.652,1,10:31:08
4265,0.65,1,10:31:09
4266,0.64,1,10:31:10
4267,0.636,1,10:31:10
4268,0.637,1,10:31:11
4269,0.616,1,10:31:12
4270,0.62,1,10:31:12
4271,0.624,1,10:31:13
4272,0.62,1,10:31:13
4273,0.606,1,10:31:14
4274,0.617,1,10:31:15
4275,0.628,1,10:31:15
4276,0.634,1,10:31:16
4277,0.637,1,10:31:17
4278,0.656,1,10:31:17
4279,0.685,1,10:31:18
4280,0.677,1,10:31:19
4281,0.692,1,10:31:19
4282,0.727,1,10:31:20
4283,0.744,1,10:31:21
4284,0.719,1,10:31:22
4285,0.718,1,10:31:22
4286,0.712,1,10:31:23
4287,0.691,1,10:31:24
4288,0.669,1,10:31:24
4289,0.666,1,10:31:25
4290,0.669,1,10:31:26
4291,0.668,1,10:31:26
4292,0.661,1,10:31:27
