,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
5768,12,69,32,1,86.0,0,1,0,0,77.0,1,11:03:08
5769,17,57,13,0,85.0,0,1,0,0,60.89,1,11:03:09
5770,68,64,41,0,84.0,0,1,0,0,101.99,1,11:03:10
5771,143,54,21,1,84.0,0,1,0,0,154.29,1,11:03:11
5772,81,119,68,0,83.0,0,1,0,0,159.2,1,11:03:12
5773,84,89,17,0,84.0,0,1,0,0,123.56,1,11:03:13
5774,53,74,7,1,85.0,0,1,0,0,91.29,1,11:03:14
5775,50,63,25,0,86.0,0,1,0,0,84.23,1,11:03:15
5776,3,16,7,0,85.0,0,0,1,0,17.72,1,11:03:16
5777,0,0,0,0,85.0,0,0,1,0,0.0,1,11:03:17
5778,0,0,0,0,85.0,0,0,1,0,0.0,1,11:03:18
5779,0,0,0,0,85.0,0,0,1,0,0.0,1,11:03:19
5780,0,0,0,0,86.0,0,0,1,0,0.0,1,11:03:20
5781,8,17,16,0,86.0,0,1,0,0,24.68,1,11:03:21
5782,1,12,5,0,87.0,0,0,1,0,13.04,1,11:03:22
5783,0,22,5,0,87.0,0,0,1,0,22.56,1,11:03:23
5784,0,0,0,0,86.0,0,0,1,0,0.0,1,11:03:24
5785,1,5,3,1,84.0,0,0,1,0,5.92,1,11:03:25
5786,78,97,77,0,82.0,0,1,0,0,146.36,1,11:03:26
5787,15,24,49,0,82.0,0,1,0,0,56.59,1,11:03:27
5788,39,65,51,1,81.0,0,1,0,0,91.36,1,11:03:28
5789,31,25,61,0,81.0,0,1,0,0,72.85,1,11:03:29
5790,31,82,1,0,81.0,0,1,0,0,87.67,1,11:03:30
5791,14,32,74,1,82.0,0,1,0,0,81.83,1,11:03:31
5792,19,8,52,1,82.0,0,1,0,0,55.94,1,11:03:32
5793,70,50,42,0,82.0,0,1,0,0,95.73,1,11:03:33
5794,61,89,134,1,82.0,0,1,0,0,172.04,1,11:03:34
5801,0,33,108,0,87.0,0,1,0,0,112.93,1,11:03:41
5802,39,146,84,1,88.0,0,1,0,0,172.9,1,11:03:42
5803,43,74,73,1,87.0,0,1,0,0,112.49,1,11:03:43
5804,25,63,95,1,86.0,0,1,0,0,116.7,1,11:03:44
5805,9,22,42,0,86.0,0,1,0,0,48.26,1,11:03:45
5806,15,20,41,1,85.0,0,1,0,0,48.02,1,11:03:46
5807,1,1,19,1,84.0,0,0,1,0,19.05,1,11:03:47
5808,0,31,50,0,83.0,0,1,0,0,58.83,1,11:03:48
5809,8,29,34,0,83.0,0,1,0,0,45.4,1,11:03:49
5810,33,82,84,0,85.0,0,1,0,0,121.94,1,11:03:50
5811,70,54,82,1,86.0,0,1,0,0,120.58,1,11:03:51
5812,48,150,82,1,88.0,0,1,0,0,177.56,1,11:03:52
5813,0,61,39,0,88.0,0,0,1,0,72.4,1,11:03:53
5814,0,14,41,0,88.0,0,0,1,0,43.32,1,11:03:54
5815,0,6,66,0,88.0,0,0,1,0,66.27,1,11:03:55
5816,14,3,103,0,87.0,0,1,0,0,103.99,1,11:03:56
5817,0,0,23,0,86.0,0,0,1,0,23.0,1,11:03:57
5818,19,0,38,0,86.0,0,1,0,0,42.49,1,11:03:58
5819,15,0,37,0,85.0,0,1,0,0,39.92,1,11:03:59
5820,25,0,43,0,85.0,0,1,0,0,49.74,1,11:04:00
5821,0,0,0,0,85.0,0,0,1,0,0.0,1,11:04:01
5822,9,21,17,0,84.0,0,1,0,0,28.48,1,11:04:02
5823,7,10,26,1,84.0,0,1,0,0,28.72,1,11:04:03
5824,0,20,0,0,82.0,0,0,1,0,20.0,1,11:04:04
5825,5,1,0,0,82.0,0,0,1,0,5.1,1,11:04:05
5826,0,0,0,0,81.0,0,0,1,0,0.0,1,11:04:06
5827,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:07
5834,0,0,3,0,86.0,0,0,1,0,3.0,1,11:04:14
5835,0,5,42,0,86.0,0,0,1,0,42.3,1,11:04:15
5836,9,0,31,0,85.0,0,1,0,0,32.28,1,11:04:16
5837,0,0,0,0,85.0,0,0,1,0,0.0,1,11:04:17
5838,0,0,0,0,84.0,0,0,1,0,0.0,1,11:04:18
5839,0,0,0,0,84.0,0,0,1,0,0.0,1,11:04:19
5840,0,0,3,0,84.0,0,0,1,0,3.0,1,11:04:20
5841,0,0,7,0,83.0,0,0,1,0,7.0,1,11:04:21
5842,0,0,0,0,83.0,0,0,1,0,0.0,1,11:04:22
5843,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:23
5844,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:24
5845,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:25
5846,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:26
5847,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:27
5848,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:28
5849,0,0,0,0,83.0,0,0,1,0,0.0,1,11:04:29
5850,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:30
5851,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:31
5852,0,0,0,0,82.0,0,0,1,0,0.0,1,11:04:32
5853,0,0,0,0,81.0,0,0,1,0,0.0,1,11:04:33
5854,0,0,0,0,81.0,0,0,1,0,0.0,1,11:04:34
5855,6,16,26,0,81.0,0,1,0,0,31.11,1,11:04:35
5856,33,21,15,1,80.0,0,1,0,0,41.89,1,11:04:36
5857,71,40,28,2,80.0,0,1,0,0,86.17,1,11:04:37
5858,76,160,47,0,80.0,0,1,0,0,183.26,1,11:04:38
5859,49,103,41,0,80.0,0,1,0,0,121.21,1,11:04:39
5860,39,54,99,1,80.0,0,1,0,0,119.32,1,11:04:40
5867,0,0,0,0,83.0,0,0,0,1,0.0,1,11:04:47
5868,0,0,0,0,83.0,0,0,0,1,0.0,1,11:04:48
5869,0,0,0,0,83.0,0,0,0,1,0.0,1,11:04:49
5870,0,0,0,0,83.0,0,0,0,1,0.0,1,11:04:50
5871,0,0,0,0,83.0,0,0,0,1,0.0,1,11:04:51
5872,86,111,19,0,82.0,0,1,0,0,141.7,1,11:04:52
5873,29,43,6,1,82.0,0,1,0,0,52.21,1,11:04:53
5874,15,55,0,0,81.0,0,1,0,0,57.01,1,11:04:54
5875,0,0,0,0,79.0,0,1,0,0,0.0,1,11:04:55
5876,0,0,0,0,79.0,0,1,0,0,0.0,1,11:04:56
5877,0,0,0,0,79.0,0,1,0,0,0.0,1,11:04:57
5878,0,0,3,0,78.0,0,1,0,0,3.0,1,11:04:58
5879,0,0,0,0,77.0,0,1,0,0,0.0,1,11:04:59
5880,0,0,0,0,77.0,0,1,0,0,0.0,1,11:05:00
5881,0,0,0,0,77.0,0,1,0,0,0.0,1,11:05:01
5882,0,0,0,0,77.0,0,1,0,0,0.0,1,11:05:02
5883,0,0,0,0,77.0,0,1,0,0,0.0,1,11:05:03
5884,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:04
5885,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:05
5886,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:06
5887,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:07
5888,0,0,0,0,75.0,0,1,0,0,0.0,1,11:05:08
5889,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:09
5890,0,0,0,0,76.0,0,1,0,0,0.0,1,11:05:10
5891,0,0,0,0,77.0,0,1,0,0,0.0,1,11:05:11
5892,0,6,4,0,78.0,0,1,0,0,7.21,1,11:05:12
5893,52,110,86,0,78.0,0,1,0,0,149.0,1,11:05:13
5920,98,207,112,1,83.0,0,1,0,0,254.95,1,11:05:40
5921,10,109,55,0,83.0,0,1,0,0,122.5,1,11:05:41
5922,0,80,10,0,82.0,0,0,1,0,80.62,1,11:05:42
5923,49,28,43,1,83.0,0,1,0,0,70.95,1,11:05:43
5924,1,10,22,0,85.0,0,0,1,0,24.19,1,11:05:44
5925,20,14,48,0,86.0,0,1,0,0,53.85,1,11:05:45
5926,38,22,31,1,88.0,0,1,0,0,53.75,1,11:05:46
5927,24,64,35,2,88.0,0,1,0,0,76.79,1,11:05:47
5928,47,41,33,2,88.0,0,1,0,0,70.56,1,11:05:48
5929,44,51,51,1,89.0,0,1,0,0,84.49,1,11:05:49
5930,17,67,41,1,89.0,0,1,0,0,80.37,1,11:05:50
5931,26,33,32,1,89.0,0,1,0,0,52.81,1,11:05:51
5932,32,145,55,1,90.0,0,1,0,0,158.35,1,11:05:52
5933,15,51,27,0,89.0,0,1,0,0,59.62,1,11:05:53
5934,0,0,22,0,88.0,0,0,1,0,22.0,1,11:05:54
5935,0,0,22,0,88.0,0,0,1,0,22.0,1,11:05:55
5936,0,0,0,0,88.0,0,0,1,0,0.0,1,11:05:56
5937,0,0,0,0,89.0,0,0,1,0,0.0,1,11:05:57
5938,0,0,0,0,89.0,0,0,1,0,0.0,1,11:05:58
5939,0,0,0,0,88.0,0,0,1,0,0.0,1,11:05:59
5940,0,0,0,0,88.0,0,0,1,0,0.0,1,11:06:00
5941,0,0,0,0,88.0,0,0,1,0,0.0,1,11:06:01
5942,0,0,0,0,84.0,0,0,1,0,0.0,1,11:06:02
5943,0,0,0,0,82.0,0,0,1,0,0.0,1,11:06:03
5944,0,0,0,0,81.0,0,0,1,0,0.0,1,11:06:04
5945,2,10,35,1,80.0,0,0,1,0,36.46,1,11:06:05
5946,0,0,28,0,79.0,0,1,0,0,28.0,1,11:06:06
5953,12,25,55,0,77.0,0,1,0,0,61.6,1,11:06:13
5954,30,79,60,2,78.0,0,1,0,0,103.64,1,11:06:14
5955,8,48,93,0,80.0,0,1,0,0,104.96,1,11:06:15
5956,0,2,0,0,81.0,0,0,1,0,2.0,1,11:06:16
5957,0,0,0,0,83.0,0,0,1,0,0.0,1,11:06:17
5958,27,59,33,0,83.0,0,1,0,0,72.79,1,11:06:18
5959,50,92,127,0,84.0,0,1,0,0,164.6,1,11:06:19
5960,50,82,140,1,84.0,0,1,0,0,169.78,1,11:06:20
5961,16,20,23,0,83.0,0,1,0,0,34.42,1,11:06:21
5962,9,0,16,0,83.0,0,1,0,0,18.36,1,11:06:22
5963,0,2,0,0,84.0,0,0,1,0,2.0,1,11:06:23
5964,16,86,70,0,85.0,0,1,0,0,112.04,1,11:06:24
5965,30,50,31,1,86.0,0,1,0,0,66.04,1,11:06:25
5966,27,99,151,0,86.0,0,1,0,0,182.57,1,11:06:26
5967,33,38,60,1,87.0,0,1,0,0,78.31,1,11:06:27
5968,2,64,127,1,86.0,0,0,1,0,142.23,1,11:06:28
5969,12,71,121,0,86.0,0,1,0,0,140.8,1,11:06:29
5970,1,23,18,0,86.0,0,0,1,0,29.22,1,11:06:30
5971,28,52,10,2,86.0,0,1,0,0,59.9,1,11:06:31
5972,52,108,182,0,86.0,0,1,0,0,217.93,1,11:06:32
5973,23,110,65,1,87.0,0,1,0,0,129.82,1,11:06:33
5974,47,60,186,1,87.0,0,1,0,0,201.01,1,11:06:34
5975,17,59,93,0,87.0,0,1,0,0,111.44,1,11:06:35
5976,89,103,14,1,87.0,0,1,0,0,136.84,1,11:06:36
5977,51,87,63,0,86.0,0,1,0,0,118.91,1,11:06:37
5978,24,52,67,0,86.0,0,1,0,0,88.14,1,11:06:38
5979,68,40,43,1,85.0,0,1,0,0,89.85,1,11:06:39
5986,0,0,0,0,82.0,0,1,0,0,0.0,1,11:06:46
5987,0,0,0,0,81.0,0,1,0,0,0.0,1,11:06:47
5988,14,5,0,0,81.0,0,1,0,0,14.87,1,11:06:48
5989,8,18,36,1,81.0,0,1,0,0,41.04,1,11:06:49
5990,5,1,7,0,80.0,0,1,0,0,8.66,1,11:06:50
5991,0,0,0,0,81.0,0,1,0,0,0.0,1,11:06:51
5992,10,0,52,1,81.0,0,1,0,0,52.95,1,11:06:52
5993,0,0,0,0,82.0,0,0,1,0,0.0,1,11:06:53
5994,0,0,0,0,82.0,0,0,1,0,0.0,1,11:06:54
5995,0,0,0,0,82.0,0,0,1,0,0.0,1,11:06:55
5996,0,0,0,0,81.0,0,0,1,0,0.0,1,11:06:56
5997,0,0,37,0,81.0,0,1,0,0,37.0,1,11:06:57
5998,0,0,66,0,80.0,0,1,0,0,66.0,1,11:06:58
5999,0,0,49,0,79.0,0,1,0,0,49.0,1,11:06:59
6000,0,0,35,0,80.0,0,1,0,0,35.0,1,11:07:00
6001,0,0,41,0,80.0,0,1,0,0,41.0,1,11:07:01
6002,3,0,4,0,80.0,0,1,0,0,5.0,1,11:07:02
6003,136,15,203,0,80.0,0,1,0,0,244.81,1,11:07:03
6004,40,52,148,1,81.0,0,1,0,0,161.89,1,11:07:04
6005,40,78,64,0,82.0,0,1,0,0,108.54,1,11:07:05
6006,46,79,81,1,83.0,0,1,0,0,122.14,1,11:07:06
6007,30,29,61,0,84.0,0,1,0,0,73.91,1,11:07:07
6008,57,48,343,1,85.0,0,1,0,0,351.0,1,11:07:08
6009,43,33,166,0,87.0,0,1,0,0,174.63,1,11:07:09
6010,46,98,205,0,88.0,0,1,0,0,231.83,1,11:07:10
6011,60,27,203,1,90.0,0,1,0,0,213.4,1,11:07:11
6012,5,13,6,0,92.0,0,0,1,0,15.17,1,11:07:12
6019,84,143,17,1,89.0,0,1,0,0,166.72,1,11:07:19
6020,59,154,93,1,89.0,0,1,0,0,189.33,1,11:07:20
6021,41,176,98,0,88.0,0,1,0,0,205.57,1,11:07:21
6022,11,22,2,1,88.0,0,1,0,0,24.68,1,11:07:22
6023,1,8,16,0,88.0,0,0,1,0,17.92,1,11:07:23
6024,25,121,132,0,89.0,0,1,0,0,180.8,1,11:07:24
6025,40,46,61,1,89.0,0,1,0,0,86.24,1,11:07:25
6026,35,21,83,0,88.0,0,1,0,0,92.49,1,11:07:26
6027,33,26,45,0,88.0,0,1,0,0,61.56,1,11:07:27
6028,49,44,53,1,85.0,0,1,0,0,84.53,1,11:07:28
6029,9,90,75,1,84.0,0,1,0,0,117.5,1,11:07:29
6030,1,30,91,0,83.0,0,0,1,0,95.82,1,11:07:30
6031,83,142,126,0,83.0,0,1,0,0,207.19,1,11:07:31
6032,51,183,122,1,84.0,0,1,0,0,225.77,1,11:07:32
6033,64,30,10,0,85.0,0,1,0,0,71.39,1,11:07:33
6034,53,38,9,1,86.0,0,1,0,0,65.83,1,11:07:34
6035,132,125,57,2,89.0,0,1,0,0,190.52,1,11:07:35
6036,32,162,73,0,91.0,0,1,0,0,180.55,1,11:07:36
6037,0,107,29,0,92.0,0,0,1,0,110.86,1,11:07:37
6038,0,51,0,0,93.0,0,0,1,0,51.0,1,11:07:38
6039,0,0,1,0,93.0,0,0,1,0,1.0,1,11:07:39
6040,0,0,25,0,95.0,0,0,1,0,25.0,1,11:07:40
6041,0,0,2,0,96.0,0,0,1,0,2.0,1,11:07:41
6042,14,27,26,0,99.0,0,1,0,0,40.01,1,11:07:42
6043,0,33,12,0,99.0,0,0,1,0,35.11,1,11:07:43
6044,82,361,235,2,101.0,0,1,0,0,438.49,1,11:07:44
6045,39,95,128,1,100.0,0,1,0,0,164.1,1,11:07:45
6052,42,76,29,0,90.0,0,1,0,0,91.55,1,11:07:52
6053,80,145,18,0,90.0,0,1,0,0,166.58,1,11:07:53
6054,14,62,47,1,89.0,0,1,0,0,79.05,1,11:07:54
6055,4,12,34,0,89.0,0,0,1,0,36.28,1,11:07:55
6056,0,0,0,0,88.0,0,0,1,0,0.0,1,11:07:56
6057,174,192,27,1,87.0,0,1,0,0,260.52,1,11:07:57
6058,128,182,12,0,86.0,0,1,0,0,222.83,1,11:07:58
6059,121,205,95,1,85.0,0,1,0,0,256.3,1,11:07:59
6060,80,101,110,0,84.0,0,1,0,0,169.41,1,11:08:00
6061,87,88,68,0,84.0,0,1,0,0,141.2,1,11:08:01
6062,57,59,58,1,85.0,0,1,0,0,100.47,1,11:08:02
6063,14,26,70,0,87.0,0,1,0,0,75.97,1,11:08:03
6064,6,0,67,1,88.0,0,0,1,0,67.27,1,11:08:04
6065,55,48,37,1,89.0,0,1,0,0,81.84,1,11:08:05
6066,39,58,69,1,90.0,0,1,0,0,98.21,1,11:08:06
6067,5,25,142,0,90.0,0,0,1,0,144.27,1,11:08:07
6068,20,7,149,1,90.0,0,1,0,0,150.5,1,11:08:08
6069,33,53,108,1,91.0,0,1,0,0,124.75,1,11:08:09
6070,67,216,73,1,91.0,0,1,0,0,237.64,1,11:08:10
6071,83,146,73,1,91.0,0,1,0,0,183.12,1,11:08:11
6072,128,173,119,0,91.0,0,1,0,0,245.91,1,11:08:12
6073,35,243,57,1,91.0,0,1,0,0,252.04,1,11:08:13
6074,46,95,83,0,91.0,0,1,0,0,134.28,1,11:08:14
6075,10,69,110,1,91.0,0,1,0,0,130.23,1,11:08:15
6076,7,13,28,0,91.0,0,1,0,0,31.65,1,11:08:16
6077,18,27,54,0,92.0,0,1,0,0,63.0,1,11:08:17
6078,41,128,123,1,93.0,0,1,0,0,182.19,1,11:08:18
6085,0,5,11,0,90.0,0,0,1,0,12.08,1,11:08:25
6086,0,0,0,0,89.0,0,0,1,0,0.0,1,11:08:26
6087,0,0,0,0,87.0,0,0,1,0,0.0,1,11:08:27
6088,21,13,4,0,86.0,0,1,0,0,25.02,1,11:08:28
6089,36,145,97,1,84.0,0,1,0,0,178.13,1,11:08:29
6090,0,65,40,0,84.0,0,0,1,0,76.32,1,11:08:30
6091,5,25,33,0,84.0,0,0,1,0,41.7,1,11:08:31
6092,0,0,51,0,84.0,0,0,1,0,51.0,1,11:08:32
6093,0,0,0,0,84.0,0,0,1,0,0.0,1,11:08:33
6094,0,0,0,0,84.0,0,0,1,0,0.0,1,11:08:34
6095,0,0,0,0,84.0,0,0,1,0,0.0,1,11:08:35
6096,0,0,0,0,83.0,0,0,1,0,0.0,1,11:08:36
6097,0,0,0,0,82.0,0,0,1,0,0.0,1,11:08:37
6098,0,0,0,0,81.0,0,0,1,0,0.0,1,11:08:38
6099,0,0,0,0,80.0,0,0,1,0,0.0,1,11:08:39
6100,0,0,0,0,80.0,0,0,1,0,0.0,1,11:08:40
6101,0,0,0,0,79.0,0,0,1,0,0.0,1,11:08:41
6102,18,13,64,1,79.0,0,1,0,0,67.74,1,11:08:42
6103,45,40,46,0,79.0,0,1,0,0,75.77,1,11:08:43
6104,0,8,107,0,79.0,0,0,1,0,107.3,1,11:08:44
6105,14,9,11,1,80.0,0,1,0,0,19.95,1,11:08:45
6106,23,101,76,0,80.0,0,1,0,0,128.48,1,11:08:46
6107,19,65,94,1,82.0,0,1,0,0,115.85,1,11:08:47
6108,81,89,100,1,82.0,0,1,0,0,156.47,1,11:08:48
6109,56,97,119,0,84.0,0,1,0,0,163.42,1,11:08:49
6110,82,78,118,1,84.0,0,1,0,0,163.5,1,11:08:50
6111,284,345,145,1,85.0,0,1,0,0,469.79,1,11:08:51
6118,34,60,115,1,100.0,0,1,0,0,134.09,1,11:08:58
6119,27,46,17,1,99.0,0,1,0,0,55.98,1,11:08:59
6120,22,59,101,0,99.0,0,1,0,0,119.02,1,11:09:00
6121,29,65,56,0,97.0,0,1,0,0,90.56,1,11:09:01
6122,0,0,37,0,95.0,0,1,0,0,37.0,1,11:09:02
6123,0,43,29,0,93.0,0,1,0,0,51.87,1,11:09:03
6124,98,90,82,1,93.0,0,1,0,0,156.29,1,11:09:04
6125,37,55,35,1,93.0,0,1,0,0,74.96,1,11:09:05
6126,79,111,166,0,94.0,0,1,0,0,214.75,1,11:09:06
6127,46,14,168,1,92.0,0,1,0,0,174.75,1,11:09:07
6128,38,0,106,0,91.0,0,1,0,0,112.61,1,11:09:08
6129,10,0,91,1,91.0,0,1,0,0,91.55,1,11:09:09
6130,13,0,51,0,88.0,0,1,0,0,52.63,1,11:09:10
6131,0,0,22,0,86.0,0,0,1,0,22.0,1,11:09:11
6132,0,0,0,0,86.0,0,0,1,0,0.0,1,11:09:12
6133,8,4,18,0,83.0,0,1,0,0,20.1,1,11:09:13
6134,9,7,47,0,83.0,0,1,0,0,48.36,1,11:09:14
6135,0,0,0,0,83.0,0,0,1,0,0.0,1,11:09:15
6136,0,33,8,0,82.0,0,0,1,0,33.96,1,11:09:16
6137,0,2,0,0,81.0,0,0,1,0,2.0,1,11:09:17
6138,0,22,7,0,80.0,0,0,1,0,23.09,1,11:09:18
6139,0,8,2,0,79.0,0,0,1,0,8.25,1,11:09:19
6140,0,0,0,0,78.0,0,0,1,0,0.0,1,11:09:20
6141,0,0,0,0,78.0,0,0,1,0,0.0,1,11:09:21
6142,0,0,0,0,79.0,0,0,1,0,0.0,1,11:09:22
6143,0,0,0,0,81.0,0,0,1,0,0.0,1,11:09:23
6144,0,0,0,0,82.0,0,0,1,0,0.0,1,11:09:24
6151,0,4,0,0,91.0,0,0,1,0,4.0,1,11:09:31
6152,0,17,0,0,92.0,0,0,1,0,17.0,1,11:09:32
6153,0,2,5,0,92.0,0,0,1,0,5.39,1,11:09:33
6154,0,0,0,0,94.0,0,0,1,0,0.0,1,11:09:34
6155,0,0,0,0,93.0,0,0,1,0,0.0,1,11:09:35
6156,0,0,0,0,93.0,0,0,1,0,0.0,1,11:09:36
6157,0,0,0,0,94.0,0,0,1,0,0.0,1,11:09:37
6158,0,0,0,0,94.0,0,0,1,0,0.0,1,11:09:38
6159,0,0,0,0,95.0,0,0,1,0,0.0,1,11:09:39
6160,0,0,0,0,97.0,0,0,1,0,0.0,1,11:09:40
6161,0,0,0,0,98.0,0,0,1,0,0.0,1,11:09:41
6162,0,0,0,0,98.0,0,0,1,0,0.0,1,11:09:42
6163,0,0,0,0,97.0,0,0,1,0,0.0,1,11:09:43
6164,0,0,0,0,96.0,0,0,1,0,0.0,1,11:09:44
6165,0,0,0,0,95.0,0,0,1,0,0.0,1,11:09:45
6166,0,0,0,0,94.0,0,0,1,0,0.0,1,11:09:46
6167,0,0,0,0,93.0,0,0,1,0,0.0,1,11:09:47
6168,0,0,0,0,91.0,0,0,1,0,0.0,1,11:09:48
6169,0,0,0,0,91.0,0,0,1,0,0.0,1,11:09:49
6170,0,0,0,0,91.0,0,0,1,0,0.0,1,11:09:50
6171,0,0,0,0,90.0,0,0,1,0,0.0,1,11:09:51
6172,0,0,0,0,91.0,0,0,1,0,0.0,1,11:09:52
6173,78,30,114,1,92.0,0,1,0,0,141.35,1,11:09:53
6174,0,38,62,0,92.0,0,1,0,0,72.72,1,11:09:54
6175,23,23,28,1,92.0,0,1,0,0,42.92,1,11:09:55
6176,12,50,164,1,91.0,0,1,0,0,171.87,1,11:09:56
6177,13,35,51,0,92.0,0,1,0,0,63.21,1,11:09:57
6184,0,0,0,0,93.0,0,0,1,0,0.0,1,11:10:04
6185,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:05
6186,0,0,0,0,93.0,0,0,1,0,0.0,1,11:10:06
6187,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:07
6188,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:08
6189,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:09
6190,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:10
6191,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:11
6192,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:12
6193,64,108,28,1,94.0,0,1,0,0,128.62,1,11:10:13
6194,71,46,13,1,95.0,0,1,0,0,85.59,1,11:10:14
6195,31,117,12,1,96.0,0,1,0,0,121.63,1,11:10:15
6196,19,48,27,0,97.0,0,1,0,0,58.26,1,11:10:16
6197,79,183,57,0,99.0,0,1,0,0,207.31,1,11:10:17
6198,4,46,19,1,100.0,0,0,1,0,49.93,1,11:10:18
6199,1,43,37,0,103.0,0,0,1,0,56.74,1,11:10:19
6200,13,45,12,0,104.0,0,1,0,0,48.35,1,11:10:20
6201,6,7,23,1,104.0,0,0,1,0,24.78,1,11:10:21
6202,33,66,101,0,104.0,0,1,0,0,125.08,1,11:10:22
6203,67,53,50,1,104.0,0,1,0,0,98.98,1,11:10:23
6204,71,171,11,0,105.0,0,1,0,0,185.48,1,11:10:24
6205,34,59,18,1,104.0,0,1,0,0,70.43,1,11:10:25
6206,17,24,2,0,104.0,0,1,0,0,29.48,1,11:10:26
6207,175,278,22,1,104.0,0,1,0,0,329.23,1,11:10:27
6208,333,198,82,0,103.0,0,1,0,0,396.0,1,11:10:28
6209,122,140,133,0,103.0,0,1,0,0,228.41,1,11:10:29
6210,70,50,9,1,101.0,0,1,0,0,86.49,1,11:10:30
6217,0,0,0,0,103.0,0,0,1,0,0.0,1,11:10:37
6218,0,0,0,0,104.0,0,0,1,0,0.0,1,11:10:38
6219,0,0,32,0,104.0,0,0,1,0,32.0,1,11:10:39
6220,0,0,1,0,104.0,0,0,1,0,1.0,1,11:10:40
6221,0,0,13,0,105.0,0,0,1,0,13.0,1,11:10:41
6222,0,0,1,0,106.0,0,0,1,0,1.0,1,11:10:42
6223,0,0,0,0,106.0,0,0,1,0,0.0,1,11:10:43
6224,0,0,0,0,106.0,0,0,1,0,0.0,1,11:10:44
6225,0,0,0,0,104.0,0,0,1,0,0.0,1,11:10:45
6226,0,0,0,0,103.0,0,0,1,0,0.0,1,11:10:46
6227,0,0,0,0,100.0,0,0,1,0,0.0,1,11:10:47
6228,0,0,0,0,99.0,0,0,1,0,0.0,1,11:10:48
6229,0,0,0,0,98.0,0,0,1,0,0.0,1,11:10:49
6230,0,32,0,0,97.0,0,0,1,0,32.0,1,11:10:50
6231,9,17,9,1,96.0,0,1,0,0,21.24,1,11:10:51
6232,0,5,0,0,95.0,0,0,1,0,5.0,1,11:10:52
6233,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:53
6234,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:54
6235,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:55
6236,0,0,0,0,94.0,0,0,1,0,0.0,1,11:10:56
6237,10,28,9,0,94.0,0,1,0,0,31.06,1,11:10:57
6238,52,58,31,0,93.0,0,1,0,0,83.84,1,11:10:58
6239,30,46,28,1,94.0,0,1,0,0,61.64,1,11:10:59
6240,23,25,18,1,95.0,0,1,0,0,38.44,1,11:11:00
6241,3,8,1,0,97.0,0,0,1,0,8.6,1,11:11:01
6242,10,19,10,1,99.0,0,1,0,0,23.69,1,11:11:02
6243,57,170,0,0,100.0,0,1,0,0,179.3,1,11:11:03
6250,25,36,20,1,112.0,0,1,0,0,48.18,1,11:11:10
6251,19,10,35,1,112.0,0,1,0,0,41.06,1,11:11:11
6252,10,5,0,0,113.0,0,1,0,0,11.18,1,11:11:12
6253,56,130,142,0,113.0,0,1,0,0,200.5,1,11:11:13
6254,71,24,90,1,113.0,0,1,0,0,117.12,1,11:11:14
6255,36,48,83,1,112.0,0,1,0,0,102.42,1,11:11:15
6256,41,114,23,0,112.0,0,1,0,0,123.31,1,11:11:16
6257,25,54,18,0,111.0,0,1,0,0,62.17,1,11:11:17
6258,44,35,70,1,112.0,0,1,0,0,89.78,1,11:11:18
6259,5,0,21,0,112.0,0,0,1,0,21.59,1,11:11:19
6260,18,0,0,0,113.0,0,1,0,0,18.0,1,11:11:20
6261,4,0,14,0,114.0,0,0,1,0,14.56,1,11:11:21
6262,65,41,125,1,115.0,0,1,0,0,146.73,1,11:11:22
6263,22,40,31,0,116.0,0,1,0,0,55.18,1,11:11:23
6264,16,0,117,1,116.0,0,1,0,0,118.09,1,11:11:24
6265,12,11,96,0,116.0,0,1,0,0,97.37,1,11:11:25
6266,2,27,32,0,115.0,0,0,1,0,41.92,1,11:11:26
6267,12,14,161,0,115.0,0,1,0,0,162.05,1,11:11:27
6268,8,12,27,1,114.0,0,1,0,0,30.61,1,11:11:28
