,ibi_s,day,time
5026,0.771,1,11:25:18
5027,0.802,1,11:25:19
5028,0.701,1,11:25:19
5029,0.7,1,11:25:20
5030,0.69,1,11:25:21
5031,0.688,1,11:25:22
5032,0.688,1,11:25:22
5033,0.663,1,11:25:23
5034,0.659,1,11:25:24
5035,0.674,1,11:25:24
5036,0.714,1,11:25:25
5037,0.799,1,11:25:26
5038,0.764,1,11:25:26
5039,0.76,1,11:25:27
5040,0.742,1,11:25:28
5041,0.776,1,11:25:29
5042,0.755,1,11:25:30
5043,0.701,1,11:25:30
5044,0.706,1,11:25:31
5045,0.689,1,11:25:32
5046,0.772,1,11:25:32
5047,0.835,1,11:25:33
5048,0.715,1,11:25:34
5049,0.729,1,11:25:35
5050,0.729,1,11:25:35
5051,0.756,1,11:25:36
5052,0.724,1,11:25:44
5053,0.735,1,11:25:45
5054,0.752,1,11:25:46
5055,0.807,1,11:25:46
5056,0.757,1,11:25:47
5057,0.706,1,11:25:48
5058,0.704,1,11:25:49
5059,0.7,1,11:25:49
5060,0.698,1,11:25:50
5061,0.692,1,11:25:51
5062,0.703,1,11:25:51
5063,0.768,1,11:25:52
5064,0.796,1,11:25:53
5065,0.861,1,11:25:54
5066,0.747,1,11:25:55
5067,0.709,1,11:25:55
5068,0.727,1,11:25:56
5069,0.703,1,11:25:57
5070,0.744,1,11:25:57
5071,0.697,1,11:25:58
5072,0.772,1,11:25:59
5073,0.82,1,11:26:00
5074,0.892,1,11:26:01
5075,0.754,1,11:26:01
5076,0.726,1,11:26:02
5077,0.714,1,11:26:03
5078,0.724,1,11:26:04
5079,0.687,1,11:26:04
5080,0.702,1,11:26:05
5081,0.702,1,11:26:06
5082,0.737,1,11:26:06
5083,0.724,1,11:26:07
5084,0.744,1,11:26:08
5085,0.714,1,11:26:09
5086,0.709,1,11:26:09
5087,0.658,1,11:26:17
5088,0.627,1,11:26:17
5089,0.606,1,11:26:18
5090,0.63,1,11:26:19
5091,0.661,1,11:26:19
5092,0.651,1,11:26:20
5093,0.65,1,11:26:20
5094,0.648,1,11:26:21
5095,0.648,1,11:26:22
5096,0.651,1,11:26:22
5097,0.623,1,11:26:23
5098,0.615,1,11:26:24
5099,0.617,1,11:26:24
5100,0.634,1,11:26:25
5101,0.629,1,11:26:26
5102,0.62,1,11:26:26
5103,0.619,1,11:26:27
5104,0.614,1,11:26:27
5105,0.628,1,11:26:28
5106,0.653,1,11:26:29
5107,0.626,1,11:26:29
5108,0.631,1,11:26:30
5109,0.622,1,11:26:31
5110,0.63,1,11:26:31
5111,0.615,1,11:26:32
5112,0.619,1,11:26:32
5113,0.597,1,11:26:33
5114,0.577,1,11:26:34
5115,0.585,1,11:26:34
5116,0.602,1,11:26:35
5117,0.656,1,11:26:35
5118,0.657,1,11:26:36
5119,0.621,1,11:26:37
5120,0.642,1,11:26:37
5121,0.618,1,11:26:38
5122,0.631,1,11:26:39
5123,0.614,1,11:26:39
5124,0.599,1,11:26:40
5125,0.598,1,11:26:40
5126,0.611,1,11:26:41
5127,0.629,1,11:26:42
5128,0.645,1,11:26:42
5129,0.64,1,11:26:50
5130,0.643,1,11:26:51
5131,0.632,1,11:26:51
5132,0.639,1,11:26:52
5133,0.633,1,11:26:53
5134,0.654,1,11:26:53
5135,0.668,1,11:26:54
5136,0.638,1,11:26:55
5137,0.638,1,11:26:55
5138,0.634,1,11:26:56
5139,0.653,1,11:26:56
5140,0.635,1,11:26:57
5141,0.609,1,11:26:58
5142,0.594,1,11:26:58
5143,0.601,1,11:26:59
5144,0.6,1,11:27:00
5145,0.611,1,11:27:00
5146,0.634,1,11:27:01
5147,0.661,1,11:27:01
5148,0.643,1,11:27:02
5149,0.628,1,11:27:03
5150,0.632,1,11:27:03
5151,0.649,1,11:27:04
5152,0.65,1,11:27:05
5153,0.623,1,11:27:05
5154,0.617,1,11:27:06
5155,0.608,1,11:27:06
5156,0.621,1,11:27:07
5157,0.632,1,11:27:08
5158,0.615,1,11:27:08
5159,0.611,1,11:27:09
5160,0.615,1,11:27:10
5161,0.63,1,11:27:10
5162,0.619,1,11:27:11
5163,0.627,1,11:27:11
5164,0.61,1,11:27:12
5165,0.589,1,11:27:13
5166,0.585,1,11:27:13
5167,0.593,1,11:27:14
5168,0.588,1,11:27:14
5169,0.604,1,11:27:15
5170,0.621,1,11:27:23
5171,0.634,1,11:27:24
5172,0.633,1,11:27:24
5173,0.615,1,11:27:25
5174,0.627,1,11:27:25
5175,0.633,1,11:27:26
5176,0.646,1,11:27:27
5177,0.627,1,11:27:27
5178,0.625,1,11:27:28
5179,0.633,1,11:27:29
5180,0.624,1,11:27:29
5181,0.633,1,11:27:30
5182,0.617,1,11:27:31
5183,0.609,1,11:27:31
5184,0.616,1,11:27:32
5185,0.633,1,11:27:32
5186,0.643,1,11:27:33
5187,0.618,1,11:27:34
5188,0.616,1,11:27:34
5189,0.624,1,11:27:35
5190,0.642,1,11:27:36
5191,0.648,1,11:27:36
5192,0.628,1,11:27:37
5193,0.63,1,11:27:37
5194,0.615,1,11:27:38
5195,0.629,1,11:27:39
5196,0.616,1,11:27:39
5197,0.599,1,11:27:40
5198,0.592,1,11:27:40
5199,0.593,1,11:27:41
5200,0.579,1,11:27:42
5201,0.565,1,11:27:42
5202,0.56,1,11:27:43
5203,0.571,1,11:27:43
5204,0.575,1,11:27:44
5205,0.585,1,11:27:45
5206,0.595,1,11:27:45
5207,0.614,1,11:27:46
5208,0.635,1,11:27:46
5209,0.624,1,11:27:47
5210,0.616,1,11:27:48
5211,0.622,1,11:27:48
5212,0.626,1,11:27:58
5213,0.653,1,11:27:58
5214,0.65,1,11:27:59
5215,0.634,1,11:28:00
5216,0.647,1,11:28:00
5217,0.656,1,11:28:01
5218,0.716,1,11:28:02
5219,0.67,1,11:28:02
5220,0.636,1,11:28:03
5221,0.627,1,11:28:04
5222,0.649,1,11:28:04
5223,0.688,1,11:28:05
5224,0.683,1,11:28:06
5225,0.691,1,11:28:06
5226,0.697,1,11:28:07
5227,0.727,1,11:28:08
5228,0.705,1,11:28:08
5229,0.663,1,11:28:09
5230,0.662,1,11:28:10
5231,0.658,1,11:28:10
5232,0.683,1,11:28:11
5233,0.662,1,11:28:12
5234,0.679,1,11:28:12
5235,0.688,1,11:28:13
5236,0.705,1,11:28:14
5237,0.69,1,11:28:15
5238,0.67,1,11:28:15
5239,0.669,1,11:28:16
5240,0.673,1,11:28:17
5241,0.673,1,11:28:17
5242,0.648,1,11:28:18
5243,0.668,1,11:28:19
5244,0.679,1,11:28:19
5245,0.706,1,11:28:20
5246,0.681,1,11:28:21
5247,0.685,1,11:28:21
5248,0.63,1,11:28:29
5249,0.643,1,11:28:29
5250,0.646,1,11:28:30
5251,0.676,1,11:28:31
5252,0.726,1,11:28:31
5253,0.68,1,11:28:32
5254,0.73,1,11:28:33
5255,0.688,1,11:28:34
5256,0.694,1,11:28:34
5257,0.652,1,11:28:35
5258,0.668,1,11:28:36
5259,0.678,1,11:28:36
5260,0.692,1,11:28:37
5261,0.648,1,11:28:38
5262,0.656,1,11:28:38
5263,0.661,1,11:28:39
5264,0.718,1,11:28:40
5265,0.737,1,11:28:40
5266,0.679,1,11:28:41
5267,0.693,1,11:28:42
5268,0.659,1,11:28:42
5269,0.671,1,11:28:43
5270,0.665,1,11:28:44
5271,0.671,1,11:28:44
5272,0.691,1,11:28:45
5273,0.717,1,11:28:46
5274,0.728,1,11:28:47
5275,0.662,1,11:28:47
5276,0.65,1,11:28:48
5277,0.632,1,11:28:49
5278,0.6,1,11:28:49
5279,0.584,1,11:28:50
5280,0.589,1,11:28:50
5281,0.638,1,11:28:51
5282,0.683,1,11:28:52
5283,0.673,1,11:28:52
5284,0.673,1,11:28:53
5285,0.671,1,11:28:54
5286,0.688,1,11:28:54
5287,0.578,1,11:29:08
5288,0.57,1,11:29:09
5289,0.564,1,11:29:09
5290,0.574,1,11:29:10
5291,0.577,1,11:29:10
5292,0.561,1,11:29:11
5293,0.545,1,11:29:11
5294,0.548,1,11:29:12
5295,0.563,1,11:29:12
5296,0.561,1,11:29:13
5297,0.58,1,11:29:14
5298,0.599,1,11:29:14
5299,0.62,1,11:29:15
5300,0.625,1,11:29:15
5301,0.61,1,11:29:16
5302,0.618,1,11:29:17
5303,0.587,1,11:29:17
5304,0.602,1,11:29:18
5305,0.59,1,11:29:18
5306,0.611,1,11:29:19
5307,0.619,1,11:29:20
5308,0.66,1,11:29:20
5309,0.62,1,11:29:21
5310,0.599,1,11:29:22
5311,0.578,1,11:29:22
5312,0.563,1,11:29:23
5313,0.554,1,11:29:23
5314,0.56,1,11:29:24
5315,0.571,1,11:29:24
5316,0.561,1,11:29:25
5317,0.558,1,11:29:25
5318,0.557,1,11:29:26
5319,0.576,1,11:29:27
5320,0.58,1,11:29:27
5321,0.57,1,11:29:28
5322,0.568,1,11:29:28
5323,0.555,1,11:29:29
5324,0.534,1,11:29:29
5325,0.542,1,11:29:30
5326,0.562,1,11:29:31
5327,0.598,1,11:29:31
5328,0.655,1,11:29:32
5329,0.641,1,11:29:32
5330,0.613,1,11:29:33
5331,0.677,1,11:29:41
5332,0.657,1,11:29:42
5333,0.669,1,11:29:42
5334,0.655,1,11:29:43
5335,0.657,1,11:29:45
5336,0.634,1,11:29:45
5337,0.614,1,11:29:46
5338,0.624,1,11:29:46
5339,0.646,1,11:29:46
5340,0.713,1,11:29:47
5341,0.727,1,11:29:48
5342,0.698,1,11:29:48
5343,0.728,1,11:29:49
5344,0.733,1,11:29:50
5345,0.753,1,11:29:51
5346,0.696,1,11:29:51
5347,0.682,1,11:29:52
5348,0.689,1,11:29:54
5349,0.685,1,11:29:54
5350,0.714,1,11:29:54
5351,0.7,1,11:29:55
5352,0.663,1,11:29:55
5353,0.69,1,11:29:57
5354,0.727,1,11:29:57
5355,0.743,1,11:29:58
5356,0.786,1,11:29:58
5357,0.816,1,11:29:59
5358,0.796,1,11:30:00
5359,0.79,1,11:30:01
5360,0.78,1,11:30:02
5361,0.71,1,11:30:02
5362,0.671,1,11:30:03
5363,0.672,1,11:30:04
5364,0.679,1,11:30:04
5365,0.702,1,11:30:05
5366,0.683,1,11:30:07
5367,0.662,1,11:30:07
5368,0.632,1,11:30:14
5369,0.656,1,11:30:14
5370,0.626,1,11:30:15
5371,0.729,1,11:30:16
5372,0.759,1,11:30:17
5373,0.797,1,11:30:17
5374,0.72,1,11:30:18
5375,0.699,1,11:30:19
5376,0.686,1,11:30:19
5377,0.679,1,11:30:20
5378,0.68,1,11:30:21
5379,0.653,1,11:30:21
5380,0.668,1,11:30:22
5381,0.678,1,11:30:23
5382,0.65,1,11:30:23
5383,0.64,1,11:30:24
5384,0.627,1,11:30:25
5385,0.611,1,11:30:25
5386,0.596,1,11:30:26
5387,0.612,1,11:30:27
5388,0.643,1,11:30:27
5389,0.652,1,11:30:28
5390,0.627,1,11:30:28
5391,0.643,1,11:30:29
5392,0.635,1,11:30:30
5393,0.649,1,11:30:30
5394,0.639,1,11:30:31
5395,0.655,1,11:30:32
5396,0.659,1,11:30:32
5397,0.658,1,11:30:33
5398,0.665,1,11:30:34
5399,0.63,1,11:30:34
5400,0.61,1,11:30:35
5401,0.604,1,11:30:35
5402,0.59,1,11:30:36
5403,0.572,1,11:30:37
5404,0.558,1,11:30:37
5405,0.544,1,11:30:38
5406,0.534,1,11:30:38
5407,0.531,1,11:30:39
5408,0.554,1,11:30:39
5409,0.54,1,11:30:47
5410,0.543,1,11:30:47
5411,0.548,1,11:30:48
5412,0.543,1,11:30:48
5413,0.543,1,11:30:49
5414,0.544,1,11:30:49
5415,0.541,1,11:30:50
5416,0.529,1,11:30:50
5417,0.523,1,11:30:51
5418,0.521,1,11:30:51
5419,0.509,1,11:30:52
5420,0.5,1,11:30:52
5421,0.493,1,11:30:53
5422,0.491,1,11:30:53
5423,0.492,1,11:30:54
5424,0.49,1,11:30:54
5425,0.497,1,11:30:55
5426,0.518,1,11:30:55
5427,0.525,1,11:30:56
5428,0.566,1,11:30:57
5429,0.59,1,11:30:57
5430,0.621,1,11:30:58
5431,0.584,1,11:30:58
5432,0.573,1,11:30:59
5433,0.583,1,11:30:59
5434,0.613,1,11:31:00
5435,0.64,1,11:31:01
5436,0.659,1,11:31:01
5437,0.601,1,11:31:02
5438,0.612,1,11:31:03
5439,0.595,1,11:31:03
5440,0.616,1,11:31:04
5441,0.619,1,11:31:04
5442,0.618,1,11:31:05
5443,0.645,1,11:31:06
5444,0.645,1,11:31:06
5445,0.662,1,11:31:07
5446,0.624,1,11:31:08
5447,0.594,1,11:31:08
5448,0.609,1,11:31:09
5449,0.623,1,11:31:09
5450,0.649,1,11:31:10
5451,0.618,1,11:31:11
5452,0.597,1,11:31:11
5453,0.591,1,11:31:12
5454,0.587,1,11:31:12
5455,0.623,1,11:31:20
5456,0.609,1,11:31:20
5457,0.598,1,11:31:21
5458,0.616,1,11:31:21
5459,0.648,1,11:31:22
5460,0.702,1,11:31:23
5461,0.682,1,11:31:23
5462,0.634,1,11:31:24
5463,0.661,1,11:31:25
5464,0.639,1,11:31:25
5465,0.673,1,11:31:26
5466,0.654,1,11:31:27
5467,0.627,1,11:31:27
5468,0.638,1,11:31:28
5469,0.643,1,11:31:29
5470,0.673,1,11:31:29
5471,0.684,1,11:31:30
5472,0.65,1,11:31:31
5473,0.677,1,11:31:31
5474,0.671,1,11:31:32
5475,0.697,1,11:31:33
5476,0.668,1,11:31:33
5477,0.662,1,11:31:34
5478,0.673,1,11:31:35
5479,0.652,1,11:31:35
5480,0.618,1,11:31:36
5481,0.635,1,11:31:37
5482,0.683,1,11:31:37
5483,0.714,1,11:31:38
5484,0.68,1,11:31:39
5485,0.675,1,11:31:39
5486,0.686,1,11:31:40
5487,0.662,1,11:31:41
5488,0.674,1,11:31:41
5489,0.664,1,11:31:42
5490,0.684,1,11:31:43
5491,0.662,1,11:31:43
5492,0.665,1,11:31:44
5493,0.639,1,11:31:45
5494,0.619,1,11:31:45
5495,0.693,1,11:31:54
5496,0.653,1,11:31:55
5497,0.67,1,11:31:55
5498,0.659,1,11:31:56
5499,0.7,1,11:31:57
5500,0.695,1,11:31:57
5501,0.68,1,11:31:58
5502,0.683,1,11:31:59
5503,0.677,1,11:31:59
5504,0.691,1,11:32:00
5505,0.673,1,11:32:01
5506,0.631,1,11:32:01
5507,0.628,1,11:32:02
5508,0.626,1,11:32:03
5509,0.658,1,11:32:03
5510,0.684,1,11:32:04
5511,0.688,1,11:32:05
5512,0.641,1,11:32:05
5513,0.65,1,11:32:06
5514,0.642,1,11:32:07
5515,0.708,1,11:32:07
5516,0.681,1,11:32:08
5517,0.635,1,11:32:09
5518,0.638,1,11:32:09
5519,0.635,1,11:32:10
5520,0.65,1,11:32:11
5521,0.649,1,11:32:11
5522,0.649,1,11:32:12
5523,0.635,1,11:32:13
5524,0.632,1,11:32:13
5525,0.662,1,11:32:14
5526,0.611,1,11:32:14
5527,0.596,1,11:32:15
5528,0.573,1,11:32:16
5529,0.553,1,11:32:16
5530,0.54,1,11:32:17
5531,0.542,1,11:32:17
5532,0.561,1,11:32:18
5533,0.65,1,11:32:18
5534,0.672,1,11:32:26
5535,0.674,1,11:32:26
5536,0.639,1,11:32:27
5537,0.591,1,11:32:28
5538,0.562,1,11:32:28
5539,0.544,1,11:32:29
5540,0.536,1,11:32:29
5541,0.552,1,11:32:30
5542,0.575,1,11:32:30
5543,0.588,1,11:32:31
5544,0.62,1,11:32:32
5545,0.619,1,11:32:32
5546,0.618,1,11:32:33
5547,0.611,1,11:32:33
5548,0.594,1,11:32:34
5549,0.601,1,11:32:35
5550,0.591,1,11:32:35
5551,0.594,1,11:32:36
5552,0.588,1,11:32:36
5553,0.576,1,11:32:37
5554,0.56,1,11:32:37
5555,0.56,1,11:32:38
5556,0.566,1,11:32:39
5557,0.579,1,11:32:39
5558,0.568,1,11:32:40
5559,0.56,1,11:32:40
5560,0.534,1,11:32:41
5561,0.529,1,11:32:41
5562,0.527,1,11:32:42
5563,0.521,1,11:32:42
5564,0.53,1,11:32:43
5565,0.529,1,11:32:43
5566,0.535,1,11:32:44
5567,0.53,1,11:32:45
5568,0.532,1,11:32:45
5569,0.55,1,11:32:46
5570,0.56,1,11:32:46
5571,0.563,1,11:32:47
5572,0.575,1,11:32:47
5573,0.6,1,11:32:48
5574,0.594,1,11:32:49
5575,0.587,1,11:32:49
5576,0.578,1,11:32:50
5577,0.581,1,11:32:50
5578,0.578,1,11:32:51
5579,0.566,1,11:32:51
5580,0.635,1,11:32:59
5581,0.657,1,11:32:59
5582,0.688,1,11:33:00
5583,0.677,1,11:33:01
5584,0.711,1,11:33:01
5585,0.664,1,11:33:02
5586,0.684,1,11:33:03
5587,0.625,1,11:33:03
5588,0.621,1,11:33:04
5589,0.608,1,11:33:04
5590,0.603,1,11:33:05
5591,0.619,1,11:33:06
5592,0.647,1,11:33:06
5593,0.63,1,11:33:07
5594,0.613,1,11:33:08
5595,0.634,1,11:33:08
5596,0.669,1,11:33:09
5597,0.704,1,11:33:10
5598,0.671,1,11:33:10
5599,0.632,1,11:33:11
5600,0.651,1,11:33:12
5601,0.646,1,11:33:12
5602,0.668,1,11:33:13
5603,0.65,1,11:33:14
5604,0.629,1,11:33:14
5605,0.624,1,11:33:15
5606,0.614,1,11:33:15
5607,0.624,1,11:33:16
5608,0.625,1,11:33:17
5609,0.627,1,11:33:17
5610,0.623,1,11:33:18
5611,0.624,1,11:33:19
5612,0.62,1,11:33:19
5613,0.594,1,11:33:20
5614,0.586,1,11:33:20
5615,0.614,1,11:33:21
5616,0.659,1,11:33:22
5617,0.656,1,11:33:22
5618,0.68,1,11:33:23
5619,0.687,1,11:33:24
5620,0.709,1,11:33:24
5621,0.569,1,11:33:33
5622,0.556,1,11:33:34
5623,0.551,1,11:33:34
5624,0.544,1,11:33:36
5625,0.556,1,11:33:36
5626,0.594,1,11:33:36
5627,0.603,1,11:33:36
5628,0.595,1,11:33:37
5629,0.592,1,11:33:38
5630,0.601,1,11:33:38
5631,0.611,1,11:33:40
5632,0.61,1,11:33:40
5633,0.603,1,11:33:40
5634,0.601,1,11:33:41
5635,0.596,1,11:33:41
5636,0.585,1,11:33:42
5637,0.597,1,11:33:42
5638,0.588,1,11:33:43
5639,0.57,1,11:33:44
5640,0.549,1,11:33:44
5641,0.555,1,11:33:45
5642,0.537,1,11:33:45
5643,0.526,1,11:33:46
5644,0.519,1,11:33:46
5645,0.518,1,11:33:47
5646,0.527,1,11:33:47
5647,0.53,1,11:33:48
5648,0.54,1,11:33:48
5649,0.535,1,11:33:49
5650,0.535,1,11:33:49
5651,0.545,1,11:33:50
5652,0.544,1,11:33:51
5653,0.557,1,11:33:51
5654,0.563,1,11:33:52
5655,0.563,1,11:33:52
5656,0.554,1,11:33:53
5657,0.543,1,11:33:53
5658,0.525,1,11:33:54
5659,0.516,1,11:33:54
5660,0.523,1,11:33:55
5661,0.531,1,11:33:55
5662,0.542,1,11:33:56
5663,0.522,1,11:34:06
5664,0.525,1,11:34:06
5665,0.523,1,11:34:07
5666,0.529,1,11:34:07
5667,0.537,1,11:34:08
5668,0.552,1,11:34:08
5669,0.563,1,11:34:09
5670,0.572,1,11:34:10
5671,0.573,1,11:34:10
5672,0.59,1,11:34:11
5673,0.574,1,11:34:11
5674,0.568,1,11:34:12
5675,0.562,1,11:34:12
5676,0.57,1,11:34:13
5677,0.569,1,11:34:14
5678,0.563,1,11:34:14
5679,0.566,1,11:34:15
5680,0.579,1,11:34:15
5681,0.592,1,11:34:16
5682,0.574,1,11:34:16
5683,0.583,1,11:34:17
5684,0.604,1,11:34:18
5685,0.639,1,11:34:18
5686,0.678,1,11:34:19
5687,0.621,1,11:34:20
5688,0.613,1,11:34:20
5689,0.615,1,11:34:21
5690,0.648,1,11:34:21
5691,0.667,1,11:34:22
5692,0.646,1,11:34:23
5693,0.602,1,11:34:23
5694,0.572,1,11:34:24
5695,0.587,1,11:34:25
5696,0.603,1,11:34:25
5697,0.65,1,11:34:26
5698,0.638,1,11:34:26
5699,0.689,1,11:34:27
5700,0.703,1,11:34:28
5701,0.702,1,11:34:28
5702,0.695,1,11:34:29
5703,0.703,1,11:34:38
5704,0.906,1,11:34:38
5705,0.806,1,11:34:39
5706,0.678,1,11:34:40
5707,0.646,1,11:34:41
5708,0.605,1,11:34:41
5709,0.588,1,11:34:42
5710,0.568,1,11:34:42
5711,0.564,1,11:34:43
5712,0.601,1,11:34:43
5713,0.627,1,11:34:44
5714,0.632,1,11:34:45
5715,0.704,1,11:34:45
5716,0.746,1,11:34:46
5717,0.807,1,11:34:47
5718,0.728,1,11:34:48
5719,0.727,1,11:34:48
5720,0.667,1,11:34:49
5721,0.663,1,11:34:50
5722,0.616,1,11:34:50
5723,0.62,1,11:34:51
5724,0.62,1,11:34:52
5725,0.663,1,11:34:52
5726,0.644,1,11:34:54
5727,0.653,1,11:34:54
5728,0.65,1,11:34:54
5729,0.68,1,11:34:55
5730,0.664,1,11:34:56
5731,0.659,1,11:34:56
5732,0.622,1,11:34:57
5733,0.613,1,11:34:57
5734,0.605,1,11:34:58
5735,0.579,1,11:34:59
5736,0.557,1,11:34:59
5737,0.545,1,11:35:00
5738,0.555,1,11:35:00
5739,0.576,1,11:35:01
5740,0.572,1,11:35:01
5741,0.563,1,11:35:02
5742,0.53,1,11:35:13
5743,0.535,1,11:35:13
5744,0.557,1,11:35:14
5745,0.57,1,11:35:14
5746,0.568,1,11:35:15
5747,0.588,1,11:35:15
5748,0.629,1,11:35:17
5749,0.619,1,11:35:17
5750,0.609,1,11:35:17
5751,0.6,1,11:35:18
5752,0.611,1,11:35:18
5753,0.577,1,11:35:19
5754,0.563,1,11:35:20
5755,0.581,1,11:35:20
5756,0.621,1,11:35:21
5757,0.643,1,11:35:21
5758,0.616,1,11:35:22
5759,0.594,1,11:35:23
5760,0.578,1,11:35:23
5761,0.552,1,11:35:24
5762,0.534,1,11:35:24
5763,0.521,1,11:35:25
5764,0.519,1,11:35:25
5765,0.537,1,11:35:26
5766,0.609,1,11:35:26
5767,0.676,1,11:35:27
5768,0.737,1,11:35:28
5769,0.664,1,11:35:29
5770,0.609,1,11:35:29
5771,0.596,1,11:35:30
5772,0.593,1,11:35:30
5773,0.599,1,11:35:31
5774,0.608,1,11:35:32
5775,0.599,1,11:35:32
5776,0.601,1,11:35:33
5777,0.595,1,11:35:33
5778,0.6,1,11:35:34
5779,0.595,1,11:35:35
5780,0.602,1,11:35:35
5781,0.599,1,11:35:43
5782,0.613,1,11:35:44
5783,0.622,1,11:35:44
5784,0.597,1,11:35:45
5785,0.594,1,11:35:45
5786,0.58,1,11:35:46
5787,0.588,1,11:35:48
5788,0.571,1,11:35:48
5789,0.551,1,11:35:48
5790,0.548,1,11:35:48
5791,0.548,1,11:35:49
5792,0.543,1,11:35:49
5793,0.56,1,11:35:50
5794,0.576,1,11:35:51
5795,0.572,1,11:35:51
5796,0.576,1,11:35:52
5797,0.565,1,11:35:52
5798,0.569,1,11:35:53
5799,0.563,1,11:35:53
5800,0.568,1,11:35:54
5801,0.577,1,11:35:55
5802,0.569,1,11:35:55
5803,0.559,1,11:35:56
5804,0.532,1,11:35:56
5805,0.521,1,11:35:57
5806,0.525,1,11:35:57
5807,0.553,1,11:35:58
5808,0.568,1,11:35:58
5809,0.572,1,11:35:59
5810,0.59,1,11:36:00
5811,0.597,1,11:36:00
5812,0.578,1,11:36:01
5813,0.575,1,11:36:01
5814,0.596,1,11:36:02
5815,0.58,1,11:36:02
5816,0.608,1,11:36:03
5817,0.604,1,11:36:04
5818,0.593,1,11:36:04
5819,0.602,1,11:36:05
5820,0.616,1,11:36:05
5821,0.627,1,11:36:06
5822,0.587,1,11:36:07
5823,0.584,1,11:36:07
5824,0.588,1,11:36:08
5825,0.61,1,11:36:08
5826,0.58,1,11:36:17
5827,0.593,1,11:36:17
5828,0.649,1,11:36:18
5829,0.683,1,11:36:18
5830,0.666,1,11:36:19
5831,0.687,1,11:36:20
5832,0.679,1,11:36:20
5833,0.657,1,11:36:22
5834,0.645,1,11:36:23
5835,0.633,1,11:36:23
5836,0.646,1,11:36:23
5837,0.645,1,11:36:24
5838,0.654,1,11:36:24
5839,0.647,1,11:36:25
5840,0.606,1,11:36:26
5841,0.601,1,11:36:26
5842,0.585,1,11:36:27
5843,0.6,1,11:36:27
5844,0.611,1,11:36:28
5845,0.622,1,11:36:29
5846,0.61,1,11:36:29
5847,0.609,1,11:36:30
5848,0.619,1,11:36:30
5849,0.67,1,11:36:31
5850,0.681,1,11:36:32
5851,0.63,1,11:36:32
5852,0.645,1,11:36:34
5853,0.627,1,11:36:34
5854,0.651,1,11:36:34
5855,0.644,1,11:36:35
5856,0.623,1,11:36:36
5857,0.626,1,11:36:36
5858,0.628,1,11:36:37
5859,0.643,1,11:36:38
5860,0.665,1,11:36:38
5861,0.631,1,11:36:39
5862,0.632,1,11:36:39
5863,0.637,1,11:36:40
5864,0.675,1,11:36:41
5865,0.7,1,11:36:41
5866,0.683,1,11:36:50
5867,0.802,1,11:36:51
5868,0.79,1,11:36:52
5869,0.668,1,11:36:52
5870,0.651,1,11:36:53
5871,0.615,1,11:36:54
5872,0.611,1,11:36:54
5873,0.589,1,11:36:56
5874,0.571,1,11:36:56
5875,0.596,1,11:36:56
5876,0.623,1,11:36:57
5877,0.699,1,11:36:57
5878,0.857,1,11:36:58
5879,0.767,1,11:36:59
5880,0.718,1,11:37:00
5881,0.66,1,11:37:00
5882,0.618,1,11:37:01
5883,0.593,1,11:37:02
5884,0.622,1,11:37:02
5885,0.636,1,11:37:03
5886,0.606,1,11:37:03
5887,0.59,1,11:37:05
5888,0.588,1,11:37:05
5889,0.571,1,11:37:05
5890,0.563,1,11:37:06
5891,0.56,1,11:37:06
5892,0.553,1,11:37:07
5893,0.537,1,11:37:07
5894,0.526,1,11:37:08
5895,0.533,1,11:37:08
5896,0.535,1,11:37:09
5897,0.535,1,11:37:09
5898,0.532,1,11:37:10
5899,0.528,1,11:37:11
5900,0.553,1,11:37:11
5901,0.533,1,11:37:12
5902,0.521,1,11:37:12
5903,0.512,1,11:37:13
5904,0.505,1,11:37:13
5905,0.498,1,11:37:14
5906,0.489,1,11:37:14
5907,0.637,1,11:37:22
5908,0.636,1,11:37:24
5909,0.586,1,11:37:24
5910,0.569,1,11:37:24
5911,0.565,1,11:37:24
5912,0.569,1,11:37:25
5913,0.597,1,11:37:25
5914,0.609,1,11:37:26
5915,0.583,1,11:37:27
5916,0.574,1,11:37:27
5917,0.597,1,11:37:28
5918,0.657,1,11:37:28
5919,0.676,1,11:37:29
5920,0.588,1,11:37:30
5921,0.562,1,11:37:30
5922,0.562,1,11:37:31
5923,0.587,1,11:37:31
5924,0.624,1,11:37:32
5925,0.607,1,11:37:33
5926,0.6,1,11:37:33
5927,0.649,1,11:37:34
5928,0.661,1,11:37:35
5929,0.683,1,11:37:35
5930,0.654,1,11:37:36
5931,0.615,1,11:37:37
5932,0.621,1,11:37:37
5933,0.64,1,11:37:38
5934,0.654,1,11:37:38
5935,0.627,1,11:37:40
5936,0.641,1,11:37:40
5937,0.643,1,11:37:40
5938,0.692,1,11:37:41
5939,0.705,1,11:37:42
5940,0.662,1,11:37:42
5941,0.691,1,11:37:43
5942,0.67,1,11:37:44
5943,0.663,1,11:37:44
5944,0.65,1,11:37:45
5945,0.628,1,11:37:46
5946,0.622,1,11:37:46
5947,0.627,1,11:37:47
5948,0.623,1,11:37:56
5949,0.645,1,11:37:57
5950,0.618,1,11:37:57
5951,0.611,1,11:37:58
5952,0.614,1,11:37:58
5953,0.629,1,11:38:00
5954,0.627,1,11:38:00
5955,0.62,1,11:38:00
5956,0.645,1,11:38:01
5957,0.669,1,11:38:02
