,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
5720,0,0,0,0,103.0,0,0,1,0,0.0,1,11:51:20
5721,0,0,0,0,105.0,0,0,1,0,0.0,1,11:51:21
5722,0,0,0,0,107.0,0,0,1,0,0.0,1,11:51:22
5723,0,0,0,0,109.0,0,0,1,0,0.0,1,11:51:23
5724,0,1,0,0,111.0,0,0,1,0,1.0,1,11:51:24
5725,0,0,0,0,112.0,0,0,1,0,0.0,1,11:51:25
5726,0,0,0,0,113.0,0,0,1,0,0.0,1,11:51:26
5727,0,0,0,0,114.0,0,0,1,0,0.0,1,11:51:27
5728,0,0,0,0,115.0,0,0,1,0,0.0,1,11:51:28
5729,0,0,0,0,116.0,0,0,1,0,0.0,1,11:51:29
5730,0,0,0,0,116.0,0,0,1,0,0.0,1,11:51:30
5731,0,0,0,0,113.0,0,0,1,0,0.0,1,11:51:31
5732,3,0,0,0,112.0,0,0,1,0,3.0,1,11:51:32
5733,0,0,0,0,111.0,0,0,1,0,0.0,1,11:51:33
5734,0,0,0,0,108.0,0,0,1,0,0.0,1,11:51:34
5735,0,0,0,0,107.0,0,0,1,0,0.0,1,11:51:35
5736,0,0,0,0,106.0,0,0,1,0,0.0,1,11:51:36
5737,0,0,0,0,106.0,0,0,1,0,0.0,1,11:51:37
5744,0,0,0,0,105.0,0,0,1,0,0.0,1,11:51:44
5745,0,0,0,0,105.0,0,0,1,0,0.0,1,11:51:45
5746,0,0,0,0,104.0,0,0,1,0,0.0,1,11:51:46
5747,0,0,0,0,102.0,0,0,1,0,0.0,1,11:51:47
5748,13,0,0,0,101.0,0,1,0,0,13.0,1,11:51:48
5749,0,0,0,0,101.0,0,0,1,0,0.0,1,11:51:49
5750,0,0,0,0,102.0,0,0,1,0,0.0,1,11:51:50
5751,0,0,0,0,102.0,0,0,1,0,0.0,1,11:51:51
5752,0,0,0,0,104.0,0,0,1,0,0.0,1,11:51:52
5753,0,0,0,0,103.0,0,0,1,0,0.0,1,11:51:53
5754,0,0,0,0,102.0,0,0,1,0,0.0,1,11:51:54
5755,0,0,0,0,101.0,0,0,1,0,0.0,1,11:51:55
5756,0,0,0,0,99.0,0,0,1,0,0.0,1,11:51:56
5757,0,0,0,0,99.0,0,0,1,0,0.0,1,11:51:57
5758,0,0,0,0,99.0,0,0,1,0,0.0,1,11:51:58
5759,0,11,0,0,101.0,0,0,1,0,11.0,1,11:51:59
5760,2,6,0,0,103.0,0,0,1,0,6.32,1,11:52:00
5761,0,0,0,0,103.0,0,0,0,1,0.0,1,11:52:01
5762,0,0,0,0,104.0,0,0,0,1,0.0,1,11:52:02
5763,6,0,0,0,102.0,0,0,1,0,6.0,1,11:52:03
5764,0,0,0,0,102.0,0,0,1,0,0.0,1,11:52:04
5765,0,5,0,0,101.0,0,0,1,0,5.0,1,11:52:05
5766,0,0,0,0,100.0,0,0,1,0,0.0,1,11:52:06
5767,0,0,0,0,100.0,0,0,1,0,0.0,1,11:52:07
5768,0,0,0,0,99.0,0,0,1,0,0.0,1,11:52:08
5769,0,0,0,0,99.0,0,0,1,0,0.0,1,11:52:09
5770,0,0,0,0,98.0,0,0,1,0,0.0,1,11:52:10
5777,0,0,0,0,93.0,0,0,1,0,0.0,1,11:52:17
5778,0,0,0,0,92.0,0,0,1,0,0.0,1,11:52:18
5779,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:19
5780,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:20
5781,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:21
5782,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:22
5783,0,0,0,0,89.0,0,0,1,0,0.0,1,11:52:23
5784,0,0,0,0,88.0,0,0,1,0,0.0,1,11:52:24
5785,0,0,0,0,88.0,0,0,1,0,0.0,1,11:52:25
5786,0,0,0,0,88.0,0,0,1,0,0.0,1,11:52:26
5787,0,0,0,0,88.0,0,0,1,0,0.0,1,11:52:27
5788,0,0,0,0,87.0,0,0,1,0,0.0,1,11:52:28
5789,0,0,0,0,87.0,0,0,1,0,0.0,1,11:52:29
5790,0,0,0,0,89.0,0,0,1,0,0.0,1,11:52:30
5791,0,0,0,0,89.0,0,0,1,0,0.0,1,11:52:31
5792,55,78,34,1,88.0,0,1,0,0,101.32,1,11:52:32
5793,25,79,57,1,87.0,0,1,0,0,100.57,1,11:52:33
5794,37,118,76,1,88.0,0,1,0,0,145.15,1,11:52:34
5795,0,12,0,0,88.0,0,0,1,0,12.0,1,11:52:35
5796,0,0,0,0,89.0,0,0,1,0,0.0,1,11:52:36
5797,9,0,0,0,89.0,0,1,0,0,9.0,1,11:52:37
5798,0,0,0,0,90.0,0,0,1,0,0.0,1,11:52:38
5799,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:39
5800,0,4,0,0,93.0,0,0,1,0,4.0,1,11:52:40
5801,0,0,0,0,93.0,0,0,1,0,0.0,1,11:52:41
5802,13,21,7,0,93.0,0,1,0,0,25.67,1,11:52:42
5803,20,2,8,1,93.0,0,1,0,0,21.63,1,11:52:43
5810,0,0,0,0,106.0,0,0,1,0,0.0,1,11:52:50
5811,0,0,0,0,106.0,0,0,1,0,0.0,1,11:52:51
5812,15,0,0,1,106.0,0,1,0,0,15.0,1,11:52:52
5813,6,0,0,0,106.0,0,0,1,0,6.0,1,11:52:53
5814,8,0,0,0,100.0,0,1,0,0,8.0,1,11:52:54
5815,11,0,0,1,95.0,0,1,0,0,11.0,1,11:52:55
5816,0,0,0,0,91.0,0,0,1,0,0.0,1,11:52:56
5817,0,0,0,0,88.0,0,0,1,0,0.0,1,11:52:57
5818,0,0,0,0,85.0,0,0,1,0,0.0,1,11:52:58
5819,23,29,22,0,82.0,0,1,0,0,43.06,1,11:52:59
5820,71,82,108,1,80.0,0,1,0,0,153.07,1,11:53:00
5821,57,29,76,2,78.0,0,1,0,0,99.33,1,11:53:01
5822,99,32,290,0,78.0,0,1,0,0,308.1,1,11:53:02
5823,9,0,76,0,78.0,0,1,0,0,76.53,1,11:53:03
5824,0,0,26,0,79.0,0,0,1,0,26.0,1,11:53:04
5825,8,0,7,1,79.0,0,1,0,0,10.63,1,11:53:05
5826,0,0,0,0,79.0,0,0,1,0,0.0,1,11:53:06
5827,0,0,0,0,77.0,0,0,1,0,0.0,1,11:53:07
5828,0,0,0,0,77.0,0,0,1,0,0.0,1,11:53:08
5829,0,0,0,0,79.0,0,0,1,0,0.0,1,11:53:09
5830,0,0,0,0,81.0,0,0,1,0,0.0,1,11:53:10
5831,0,0,0,0,81.0,0,0,1,0,0.0,1,11:53:11
5832,0,0,0,0,81.0,0,0,1,0,0.0,1,11:53:12
5833,0,0,0,0,80.0,0,0,1,0,0.0,1,11:53:13
5834,14,0,0,1,78.0,0,1,0,0,14.0,1,11:53:14
5835,0,0,0,0,78.0,0,0,1,0,0.0,1,11:53:15
5836,0,0,0,0,78.0,0,0,1,0,0.0,1,11:53:16
5843,0,0,0,0,76.0,0,0,1,0,0.0,1,11:53:23
5844,4,0,0,0,76.0,0,0,1,0,4.0,1,11:53:24
5845,0,0,0,0,76.0,0,0,1,0,0.0,1,11:53:25
5846,0,0,0,0,78.0,0,0,1,0,0.0,1,11:53:26
5847,0,0,0,0,79.0,0,0,1,0,0.0,1,11:53:27
5848,6,0,0,0,79.0,0,0,1,0,6.0,1,11:53:28
5849,0,0,0,0,79.0,0,0,1,0,0.0,1,11:53:29
5850,0,0,0,0,80.0,0,0,1,0,0.0,1,11:53:30
5851,0,0,0,0,81.0,0,0,1,0,0.0,1,11:53:31
5852,0,0,0,0,82.0,0,0,1,0,0.0,1,11:53:32
5853,0,0,0,0,83.0,0,0,1,0,0.0,1,11:53:33
5854,0,0,0,0,83.0,0,0,1,0,0.0,1,11:53:34
5855,0,0,0,0,83.0,0,0,1,0,0.0,1,11:53:35
5856,0,0,0,0,83.0,0,0,1,0,0.0,1,11:53:36
5857,0,0,0,0,83.0,0,0,1,0,0.0,1,11:53:37
5858,0,0,0,0,84.0,0,0,1,0,0.0,1,11:53:38
5859,4,0,0,0,85.0,0,0,1,0,4.0,1,11:53:39
5860,12,12,2,1,85.0,0,1,0,0,17.09,1,11:53:40
5861,17,13,0,1,86.0,0,1,0,0,21.4,1,11:53:41
5862,0,0,0,0,86.0,0,0,1,0,0.0,1,11:53:42
5863,0,0,0,0,87.0,0,0,1,0,0.0,1,11:53:43
5864,0,0,0,0,87.0,0,0,1,0,0.0,1,11:53:44
5865,0,0,0,0,88.0,0,0,1,0,0.0,1,11:53:45
5866,0,0,0,0,89.0,0,0,1,0,0.0,1,11:53:46
5867,0,0,0,0,90.0,0,0,1,0,0.0,1,11:53:47
5868,0,0,0,0,90.0,0,0,1,0,0.0,1,11:53:48
5869,0,0,0,0,91.0,0,0,1,0,0.0,1,11:53:49
5877,0,0,0,0,108.0,0,0,1,0,0.0,1,11:53:57
5878,0,1,0,0,110.0,0,0,1,0,1.0,1,11:53:58
5879,3,4,0,1,110.0,0,0,1,0,5.0,1,11:53:59
5880,4,0,0,0,110.0,0,0,1,0,4.0,1,11:54:00
5881,0,0,0,0,106.0,0,0,1,0,0.0,1,11:54:01
5882,0,0,0,0,105.0,0,0,1,0,0.0,1,11:54:02
5883,0,10,0,0,102.0,0,0,1,0,10.0,1,11:54:03
5884,0,0,0,0,100.0,0,0,1,0,0.0,1,11:54:04
5885,0,0,0,0,100.0,0,0,1,0,0.0,1,11:54:05
5886,0,0,0,0,98.0,0,0,1,0,0.0,1,11:54:06
5887,0,0,0,0,97.0,0,0,1,0,0.0,1,11:54:07
5888,0,0,0,0,95.0,0,0,1,0,0.0,1,11:54:08
5889,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:09
5890,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:10
5891,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:11
5892,0,0,0,0,95.0,0,0,1,0,0.0,1,11:54:12
5893,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:13
5894,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:14
5895,0,0,0,0,96.0,0,0,1,0,0.0,1,11:54:15
5896,0,0,0,0,95.0,0,0,1,0,0.0,1,11:54:16
5897,0,0,0,0,94.0,0,0,1,0,0.0,1,11:54:17
5898,0,0,0,0,94.0,0,0,1,0,0.0,1,11:54:18
5899,2,4,0,1,93.0,0,0,1,0,4.47,1,11:54:19
5900,0,1,0,0,93.0,0,0,1,0,1.0,1,11:54:20
5901,6,0,0,0,92.0,0,0,1,0,6.0,1,11:54:21
5902,79,5,67,0,92.0,0,1,0,0,103.71,1,11:54:22
5909,27,13,30,0,89.0,0,1,0,0,42.4,1,11:54:29
5910,44,5,38,1,88.0,0,1,0,0,58.35,1,11:54:30
5911,30,0,6,1,86.0,0,1,0,0,30.59,1,11:54:31
5912,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:32
5913,0,0,0,0,88.0,0,0,1,0,0.0,1,11:54:33
5914,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:34
5915,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:35
5916,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:36
5917,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:37
5918,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:38
5919,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:39
5920,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:40
5921,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:41
5922,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:42
5923,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:43
5924,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:44
5925,0,0,0,0,85.0,0,0,1,0,0.0,1,11:54:45
5926,0,0,0,0,84.0,0,0,1,0,0.0,1,11:54:46
5927,0,0,0,0,85.0,0,0,1,0,0.0,1,11:54:47
5928,0,0,0,0,85.0,0,0,1,0,0.0,1,11:54:48
5929,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:49
5930,3,0,0,1,87.0,0,0,1,0,3.0,1,11:54:50
5931,0,0,0,0,87.0,0,0,1,0,0.0,1,11:54:51
5932,0,0,0,0,86.0,0,0,1,0,0.0,1,11:54:52
5933,0,0,0,0,84.0,0,0,1,0,0.0,1,11:54:53
5934,0,0,0,0,84.0,0,0,1,0,0.0,1,11:54:54
5935,0,0,0,0,84.0,0,0,1,0,0.0,1,11:54:55
5942,0,0,0,0,80.0,0,0,1,0,0.0,1,11:55:02
5943,0,0,0,0,81.0,0,0,1,0,0.0,1,11:55:03
5944,0,0,0,0,83.0,0,0,1,0,0.0,1,11:55:04
5945,0,0,0,0,84.0,0,0,1,0,0.0,1,11:55:05
5946,0,0,0,0,84.0,0,0,1,0,0.0,1,11:55:06
5947,0,0,0,0,83.0,0,0,1,0,0.0,1,11:55:07
5948,4,1,0,0,82.0,0,0,1,0,4.12,1,11:55:08
5949,0,0,0,0,82.0,0,0,1,0,0.0,1,11:55:09
5950,0,0,0,0,82.0,0,0,1,0,0.0,1,11:55:10
5951,0,0,0,0,83.0,0,0,1,0,0.0,1,11:55:11
5952,0,0,0,0,83.0,0,0,1,0,0.0,1,11:55:12
5953,0,0,0,0,84.0,0,0,1,0,0.0,1,11:55:13
5954,0,0,0,0,85.0,0,0,1,0,0.0,1,11:55:14
5955,0,0,0,0,85.0,0,0,1,0,0.0,1,11:55:15
5956,0,0,0,0,84.0,0,0,1,0,0.0,1,11:55:16
5957,0,0,0,0,84.0,0,0,1,0,0.0,1,11:55:17
5958,0,0,0,0,83.0,0,0,1,0,0.0,1,11:55:18
5959,1,0,0,0,83.0,0,0,1,0,1.0,1,11:55:19
5960,4,2,0,0,84.0,0,0,1,0,4.47,1,11:55:20
5961,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:21
5962,0,0,0,0,87.0,0,0,1,0,0.0,1,11:55:22
5963,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:23
5964,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:24
5965,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:25
5966,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:26
5967,0,0,0,0,86.0,0,0,1,0,0.0,1,11:55:27
5968,0,0,0,0,87.0,0,0,1,0,0.0,1,11:55:28
5975,0,0,0,0,89.0,0,0,1,0,0.0,1,11:55:35
5976,0,0,0,0,91.0,0,0,1,0,0.0,1,11:55:36
5977,0,0,0,0,93.0,0,0,1,0,0.0,1,11:55:37
5978,0,0,0,0,93.0,0,0,1,0,0.0,1,11:55:38
5979,0,0,0,0,94.0,0,0,1,0,0.0,1,11:55:39
5980,0,0,0,0,95.0,0,0,1,0,0.0,1,11:55:40
5981,0,0,0,0,95.0,0,0,1,0,0.0,1,11:55:41
5982,0,0,0,0,97.0,0,0,1,0,0.0,1,11:55:42
5983,0,0,0,0,98.0,0,0,1,0,0.0,1,11:55:43
5984,0,0,0,0,98.0,0,0,1,0,0.0,1,11:55:44
5985,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:45
5986,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:46
5987,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:47
5988,0,0,0,0,98.0,0,0,1,0,0.0,1,11:55:48
5989,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:49
5990,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:50
5991,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:51
5992,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:52
5993,2,0,0,1,99.0,0,0,1,0,2.0,1,11:55:53
5994,0,0,0,0,98.0,0,0,1,0,0.0,1,11:55:54
5995,0,0,0,0,98.0,0,0,1,0,0.0,1,11:55:55
5996,0,0,0,0,99.0,0,0,1,0,0.0,1,11:55:56
5997,37,0,9,0,100.0,0,1,0,0,38.08,1,11:55:57
5998,4,9,0,0,100.0,1,0,0,0,9.85,1,11:55:58
5999,4,0,0,0,100.0,1,0,0,0,4.0,1,11:55:59
6000,0,0,0,0,100.0,1,0,0,0,0.0,1,11:56:00
6001,13,21,5,1,100.0,0,1,0,0,25.2,1,11:56:01
6008,0,0,0,0,105.0,0,0,1,0,0.0,1,11:56:08
6009,0,0,0,0,106.0,0,0,1,0,0.0,1,11:56:09
6010,0,0,0,0,105.0,0,0,1,0,0.0,1,11:56:10
6011,0,0,0,0,105.0,0,0,1,0,0.0,1,11:56:11
6012,0,0,0,0,103.0,0,0,1,0,0.0,1,11:56:12
6013,0,0,0,0,102.0,0,0,1,0,0.0,1,11:56:13
6014,0,0,0,0,100.0,0,0,1,0,0.0,1,11:56:14
6015,0,0,0,0,98.0,0,0,1,0,0.0,1,11:56:15
6016,0,0,0,0,94.0,0,0,1,0,0.0,1,11:56:16
6017,0,0,0,0,93.0,0,0,1,0,0.0,1,11:56:17
6018,0,0,0,0,93.0,0,0,1,0,0.0,1,11:56:18
6019,0,0,0,0,93.0,0,0,1,0,0.0,1,11:56:19
6020,0,0,0,0,91.0,0,0,1,0,0.0,1,11:56:20
6021,0,0,0,0,90.0,0,0,1,0,0.0,1,11:56:21
6022,0,0,0,0,88.0,0,0,1,0,0.0,1,11:56:22
6023,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:23
6024,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:24
6025,0,0,0,0,88.0,0,0,1,0,0.0,1,11:56:25
6026,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:26
6027,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:27
6028,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:28
6029,0,0,0,0,88.0,0,0,1,0,0.0,1,11:56:29
6030,0,0,0,0,88.0,0,0,1,0,0.0,1,11:56:30
6031,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:31
6032,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:32
6033,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:33
6034,0,0,0,0,89.0,0,0,1,0,0.0,1,11:56:34
6041,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:41
6042,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:42
6043,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:43
6044,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:44
6045,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:45
6046,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:46
6047,0,0,0,0,84.0,0,0,1,0,0.0,1,11:56:47
6048,0,0,0,0,84.0,0,0,1,0,0.0,1,11:56:48
6049,0,0,0,0,85.0,0,0,1,0,0.0,1,11:56:49
6050,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:50
6051,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:51
6052,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:52
6053,0,0,0,0,87.0,0,0,1,0,0.0,1,11:56:53
6054,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:54
6055,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:55
6056,0,0,0,0,86.0,0,0,1,0,0.0,1,11:56:56
6057,0,2,0,0,84.0,0,0,1,0,2.0,1,11:56:57
6058,0,6,0,0,83.0,0,0,1,0,6.0,1,11:56:58
6059,0,0,0,0,83.0,0,0,1,0,0.0,1,11:56:59
6060,0,0,0,0,84.0,0,0,1,0,0.0,1,11:57:00
6061,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:01
6062,0,0,0,0,86.0,0,0,1,0,0.0,1,11:57:02
6063,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:03
6064,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:04
6065,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:05
6066,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:06
6067,0,0,0,0,85.0,0,0,1,0,0.0,1,11:57:07
6075,0,0,0,0,82.0,0,0,1,0,0.0,1,11:57:15
6076,0,0,0,0,82.0,0,0,1,0,0.0,1,11:57:16
6077,0,0,0,0,82.0,0,0,1,0,0.0,1,11:57:17
6078,0,0,0,0,82.0,0,0,1,0,0.0,1,11:57:18
6079,0,0,0,0,82.0,0,0,1,0,0.0,1,11:57:19
6080,0,0,0,0,83.0,0,0,1,0,0.0,1,11:57:20
6081,0,0,0,0,83.0,0,0,1,0,0.0,1,11:57:21
6082,0,0,0,0,83.0,0,0,1,0,0.0,1,11:57:22
6083,0,0,0,0,83.0,0,0,1,0,0.0,1,11:57:23
6084,13,0,0,1,83.0,0,1,0,0,13.0,1,11:57:24
6085,0,0,0,0,86.0,0,0,1,0,0.0,1,11:57:25
6086,0,0,0,0,87.0,0,0,1,0,0.0,1,11:57:26
6087,0,0,0,0,90.0,0,0,1,0,0.0,1,11:57:27
6088,36,70,42,1,93.0,0,1,0,0,89.22,1,11:57:28
6089,91,107,62,1,94.0,0,1,0,0,153.54,1,11:57:29
6090,113,60,67,0,94.0,0,1,0,0,144.42,1,11:57:30
6091,85,0,0,0,95.0,0,1,0,0,85.0,1,11:57:31
6092,39,0,0,0,96.0,0,1,0,0,39.0,1,11:57:32
6093,56,22,5,0,98.0,0,1,0,0,60.37,1,11:57:33
6094,177,19,45,1,101.0,0,1,0,0,183.62,1,11:57:34
6095,51,10,8,0,103.0,0,1,0,0,52.58,1,11:57:35
6096,29,6,0,0,106.0,0,1,0,0,29.61,1,11:57:36
6097,0,0,0,0,109.0,0,0,1,0,0.0,1,11:57:37
6098,0,0,0,0,111.0,0,0,1,0,0.0,1,11:57:38
6099,0,1,0,0,112.0,0,0,0,1,1.0,1,11:57:39
6100,0,4,0,0,111.0,0,0,1,0,4.0,1,11:57:40
6107,0,0,0,0,95.0,0,0,1,0,0.0,1,11:57:47
6108,0,0,0,0,94.0,0,0,1,0,0.0,1,11:57:48
6109,0,0,0,0,91.0,0,0,1,0,0.0,1,11:57:49
6110,6,0,0,0,90.0,0,0,0,1,6.0,1,11:57:50
6111,0,0,0,0,89.0,0,0,1,0,0.0,1,11:57:51
6112,45,33,15,1,89.0,0,1,0,0,57.78,1,11:57:52
6113,34,0,0,0,90.0,0,1,0,0,34.0,1,11:57:53
6114,0,0,0,0,91.0,1,0,0,0,0.0,1,11:57:54
6115,0,0,0,0,93.0,1,0,0,0,0.0,1,11:57:55
6116,78,49,119,0,94.0,0,1,0,0,150.49,1,11:57:56
6117,101,19,144,1,93.0,0,1,0,0,176.91,1,11:57:57
6118,148,47,161,0,92.0,0,1,0,0,223.68,1,11:57:58
6119,106,68,108,1,90.0,0,1,0,0,165.9,1,11:57:59
6120,15,16,25,0,90.0,0,1,0,0,33.26,1,11:58:00
6121,2,1,13,0,91.0,0,0,1,0,13.19,1,11:58:01
6122,0,0,0,0,93.0,0,0,1,0,0.0,1,11:58:02
6123,0,0,0,0,94.0,0,0,1,0,0.0,1,11:58:03
6124,0,0,0,0,96.0,0,0,1,0,0.0,1,11:58:04
6125,0,0,0,0,97.0,0,0,1,0,0.0,1,11:58:05
6126,0,0,0,0,97.0,0,0,1,0,0.0,1,11:58:06
6127,0,0,0,0,96.0,0,0,1,0,0.0,1,11:58:07
6128,0,0,0,0,97.0,0,0,1,0,0.0,1,11:58:08
6129,0,0,0,0,97.0,0,0,1,0,0.0,1,11:58:09
6130,0,0,0,0,96.0,0,0,1,0,0.0,1,11:58:10
6131,0,0,0,0,95.0,0,0,1,0,0.0,1,11:58:11
6132,0,0,0,0,95.0,0,0,1,0,0.0,1,11:58:12
6133,0,0,0,0,95.0,0,0,1,0,0.0,1,11:58:13
6140,0,0,0,0,93.0,0,0,1,0,0.0,1,11:58:20
6141,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:21
6142,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:22
6143,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:23
6144,0,1,0,0,92.0,0,0,1,0,1.0,1,11:58:24
6145,47,39,10,1,93.0,0,1,0,0,61.89,1,11:58:25
6146,10,0,0,1,93.0,0,1,0,0,10.0,1,11:58:26
6147,6,0,0,0,94.0,1,0,0,0,6.0,1,11:58:27
6148,1,0,0,0,94.0,1,0,0,0,1.0,1,11:58:28
6149,15,0,0,1,93.0,0,1,0,0,15.0,1,11:58:29
6150,0,3,0,0,93.0,1,0,0,0,3.0,1,11:58:30
6151,16,21,30,0,93.0,0,1,0,0,39.96,1,11:58:31
6152,44,14,5,1,93.0,0,1,0,0,46.44,1,11:58:32
6153,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:33
6154,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:34
6155,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:35
6156,0,0,0,0,94.0,0,0,1,0,0.0,1,11:58:36
6157,0,0,0,0,95.0,0,0,1,0,0.0,1,11:58:37
6158,0,0,0,0,94.0,0,0,1,0,0.0,1,11:58:38
6159,0,0,0,0,93.0,0,0,1,0,0.0,1,11:58:39
6160,0,0,0,0,93.0,0,0,1,0,0.0,1,11:58:40
6161,0,0,0,0,92.0,0,0,1,0,0.0,1,11:58:41
6162,0,0,0,0,91.0,0,0,0,1,0.0,1,11:58:42
6163,0,0,0,0,91.0,0,0,0,1,0.0,1,11:58:43
6164,0,0,0,0,91.0,0,0,0,1,0.0,1,11:58:44
6165,0,0,0,0,91.0,0,0,0,1,0.0,1,11:58:45
6172,114,18,44,1,91.0,0,1,0,0,123.52,1,11:58:52
6173,15,4,0,1,92.0,0,1,0,0,15.52,1,11:58:53
6174,22,22,8,0,94.0,0,1,0,0,32.12,1,11:58:54
6175,142,187,115,1,95.0,0,1,0,0,261.45,1,11:58:55
6176,51,158,103,0,96.0,0,1,0,0,195.38,1,11:58:56
6177,128,129,158,0,96.0,0,1,0,0,240.81,1,11:58:57
6178,54,68,137,1,96.0,0,1,0,0,162.2,1,11:58:58
6179,25,24,103,0,97.0,0,1,0,0,108.67,1,11:58:59
6180,0,0,34,0,99.0,0,0,1,0,34.0,1,11:59:00
6181,0,0,0,0,100.0,0,0,1,0,0.0,1,11:59:01
6182,13,0,19,0,103.0,0,1,0,0,23.02,1,11:59:02
6183,15,17,0,0,105.0,0,1,0,0,22.67,1,11:59:03
6184,143,116,224,1,106.0,0,1,0,0,289.97,1,11:59:04
6185,87,101,86,1,107.0,0,1,0,0,158.64,1,11:59:05
6186,0,10,68,0,106.0,0,0,1,0,68.73,1,11:59:06
6187,0,0,15,0,106.0,0,0,1,0,15.0,1,11:59:07
6188,4,10,6,0,104.0,0,0,1,0,12.33,1,11:59:08
6189,0,0,0,0,104.0,0,0,1,0,0.0,1,11:59:09
6190,0,0,0,0,104.0,0,0,1,0,0.0,1,11:59:10
6191,0,0,0,0,105.0,0,0,1,0,0.0,1,11:59:11
6192,14,5,0,1,105.0,0,1,0,0,14.87,1,11:59:12
6193,0,0,0,0,105.0,0,0,1,0,0.0,1,11:59:13
6194,0,0,0,0,105.0,0,0,1,0,0.0,1,11:59:14
6195,0,0,0,0,105.0,0,0,1,0,0.0,1,11:59:15
6196,0,0,0,0,104.0,0,0,1,0,0.0,1,11:59:16
6197,0,0,0,0,104.0,0,0,1,0,0.0,1,11:59:17
6198,13,0,0,1,104.0,0,1,0,0,13.0,1,11:59:18
6205,0,0,0,0,96.0,0,0,0,1,0.0,1,11:59:25
6206,0,0,0,0,96.0,0,0,0,1,0.0,1,11:59:26
6207,0,0,0,0,96.0,0,0,0,1,0.0,1,11:59:27
6208,0,0,0,0,94.0,0,0,0,1,0.0,1,11:59:28
