,ibi_s,day,time
17705,0.652,1,15:18:53
17706,0.668,1,15:18:54
17707,0.723,1,15:18:54
17708,0.798,1,15:18:55
17709,0.809,1,15:18:56
17710,0.805,1,15:18:57
17711,0.79,1,15:18:58
17712,0.796,1,15:18:58
17713,0.768,1,15:18:59
17714,0.698,1,15:19:07
17715,0.694,1,15:19:08
17716,0.688,1,15:19:08
17717,0.671,1,15:19:09
17718,0.668,1,15:19:10
17719,0.644,1,15:19:10
17720,0.64,1,15:19:11
17721,0.647,1,15:19:12
17722,0.65,1,15:19:12
17723,0.665,1,15:19:13
17724,0.684,1,15:19:14
17725,0.684,1,15:19:14
17726,0.669,1,15:19:15
17727,0.66,1,15:19:16
17728,0.655,1,15:19:16
17729,0.657,1,15:19:17
17730,0.652,1,15:19:18
17731,0.642,1,15:19:18
17732,0.634,1,15:19:19
17733,0.627,1,15:19:19
17734,0.629,1,15:19:20
17735,0.63,1,15:19:21
17736,0.647,1,15:19:21
17737,0.673,1,15:19:22
17738,0.716,1,15:19:23
17739,0.735,1,15:19:23
17740,0.739,1,15:19:24
17741,0.721,1,15:19:25
17742,0.702,1,15:19:26
17743,0.685,1,15:19:26
17744,0.699,1,15:19:27
17745,0.696,1,15:19:28
17746,0.681,1,15:19:28
17747,0.699,1,15:19:29
17748,0.698,1,15:19:30
17749,0.706,1,15:19:30
17750,0.688,1,15:19:31
17751,0.679,1,15:19:32
17752,0.715,1,15:19:41
17753,0.734,1,15:19:42
17754,0.788,1,15:19:42
17755,0.796,1,15:19:43
17756,0.771,1,15:19:44
17757,0.744,1,15:19:45
17758,0.74,1,15:19:45
17759,0.73,1,15:19:46
17760,0.604,1,15:20:06
17761,0.436,1,15:20:06
17762,0.761,1,15:20:07
17763,0.598,1,15:20:08
17764,0.594,1,15:20:08
17765,0.57,1,15:20:09
17766,0.531,1,15:20:09
17767,0.628,1,15:20:10
17768,0.561,1,15:20:11
17769,1.1280000000000001,1,15:20:12
17770,0.553,1,15:20:12
17771,0.549,1,15:20:13
17772,0.545,1,15:20:13
17773,0.538,1,15:20:14
17774,0.541,1,15:20:14
17775,0.732,1,15:20:15
17776,0.328,1,15:20:16
17777,0.53,1,15:20:16
17778,0.524,1,15:20:17
17779,0.52,1,15:20:17
17780,0.526,1,15:20:18
17781,0.525,1,15:20:18
17782,0.522,1,15:20:19
17783,0.521,1,15:20:19
17784,0.518,1,15:20:20
17785,0.515,1,15:20:20
17786,0.3,1,15:20:21
17787,0.726,1,15:20:21
17788,0.52,1,15:20:22
17789,0.524,1,15:20:22
17790,0.523,1,15:20:23
17791,0.529,1,15:20:23
17792,0.53,1,15:20:24
17793,0.325,1,15:20:24
17794,0.759,1,15:20:25
17795,0.54,1,15:20:25
17796,0.545,1,15:20:26
17797,0.54,1,15:20:27
17798,0.547,1,15:20:27
17799,0.555,1,15:20:28
17800,0.567,1,15:20:28
17801,0.572,1,15:20:29
17802,0.584,1,15:20:29
17803,0.627,1,15:20:30
17804,0.625,1,15:20:31
17805,0.617,1,15:20:31
17806,0.621,1,15:20:42
17807,0.625,1,15:20:42
17808,0.632,1,15:20:43
17809,0.435,1,15:20:43
17810,0.813,1,15:20:44
17811,0.648,1,15:20:45
17812,0.67,1,15:20:46
17813,0.664,1,15:20:46
17814,0.648,1,15:20:47
17815,0.67,1,15:20:48
17816,0.674,1,15:20:48
17817,0.673,1,15:20:49
17818,0.658,1,15:20:50
17819,0.636,1,15:20:50
17820,0.656,1,15:20:51
17821,0.648,1,15:20:51
17822,0.638,1,15:20:52
17823,0.639,1,15:20:53
17824,0.649,1,15:20:53
17825,0.668,1,15:20:54
17826,0.684,1,15:20:55
17827,0.687,1,15:20:55
17828,0.683,1,15:20:56
17829,0.69,1,15:20:57
17830,0.703,1,15:20:57
17831,0.704,1,15:20:58
17832,0.669,1,15:20:59
17833,0.66,1,15:21:00
17834,0.354,1,15:21:00
17835,0.311,1,15:21:00
17836,0.681,1,15:21:01
17837,0.329,1,15:21:01
17838,0.359,1,15:21:02
17839,0.686,1,15:21:02
17840,0.705,1,15:21:03
17841,0.736,1,15:21:04
17842,0.735,1,15:21:04
17843,0.71,1,15:21:05
17844,0.721,1,15:21:06
17845,0.721,1,15:21:07
17846,0.727,1,15:21:07
17847,0.676,1,15:21:47
17848,0.667,1,15:21:48
17849,0.652,1,15:21:48
17850,0.646,1,15:21:49
17851,0.663,1,15:21:50
17852,0.688,1,15:21:50
17853,0.658,1,15:21:51
17854,0.642,1,15:21:52
17855,0.65,1,15:21:52
17856,0.664,1,15:21:53
17857,0.682,1,15:21:54
17858,0.677,1,15:21:54
17859,0.669,1,15:21:55
17860,0.655,1,15:21:56
17861,0.525,1,15:21:56
17862,0.754,1,15:21:57
17863,0.649,1,15:21:58
17864,0.47,1,15:21:58
17865,0.473,1,15:21:59
17866,0.324,1,15:21:59
17867,0.633,1,15:22:00
17868,0.628,1,15:22:00
17869,0.639,1,15:22:01
17870,0.642,1,15:22:01
17871,0.638,1,15:22:02
17872,0.63,1,15:22:03
17873,0.642,1,15:22:03
17874,0.645,1,15:22:04
17875,0.655,1,15:22:05
17876,0.669,1,15:22:05
17877,0.698,1,15:22:06
17878,0.687,1,15:22:07
17879,0.696,1,15:22:07
17880,0.661,1,15:22:14
17881,0.672,1,15:22:15
17882,0.665,1,15:22:15
17883,0.702,1,15:22:16
17884,0.741,1,15:22:17
17885,0.754,1,15:22:18
17886,0.77,1,15:22:18
17887,0.792,1,15:22:19
17888,0.815,1,15:22:20
17889,0.806,1,15:22:21
17890,0.76,1,15:22:22
17891,0.811,1,15:22:22
17892,0.794,1,15:22:23
17893,0.812,1,15:22:24
17894,0.772,1,15:22:25
17895,0.774,1,15:22:26
17896,0.792,1,15:22:26
17897,0.771,1,15:22:27
17898,0.731,1,15:22:28
17899,0.762,1,15:22:29
17900,0.783,1,15:22:29
17901,0.747,1,15:22:30
17902,0.77,1,15:22:31
17903,0.809,1,15:22:32
17904,0.784,1,15:22:32
17905,0.749,1,15:22:33
17906,0.776,1,15:22:34
17907,0.76,1,15:22:35
17908,0.72,1,15:22:35
17909,0.755,1,15:22:36
17910,0.734,1,15:22:37
17911,0.73,1,15:22:38
17912,0.733,1,15:22:38
17913,0.721,1,15:22:39
17914,0.758,1,15:22:47
17915,0.724,1,15:22:48
17916,0.698,1,15:22:48
17917,0.671,1,15:22:49
17918,0.666,1,15:22:50
17919,0.675,1,15:22:50
17920,0.718,1,15:22:51
17921,0.759,1,15:22:52
17922,0.849,1,15:22:53
17923,0.963,1,15:22:54
17924,0.965,1,15:22:55
17925,0.892,1,15:22:55
17926,0.965,1,15:22:56
17927,0.946,1,15:22:57
17928,0.896,1,15:22:58
17929,0.895,1,15:22:59
17930,0.912,1,15:23:00
17931,0.896,1,15:23:01
17932,0.849,1,15:23:02
17933,0.906,1,15:23:03
17934,0.913,1,15:23:04
17935,0.926,1,15:23:05
17936,0.875,1,15:23:05
17937,0.861,1,15:23:06
17938,0.854,1,15:23:07
17939,0.834,1,15:23:08
17940,0.802,1,15:23:09
17941,0.84,1,15:23:10
17942,0.828,1,15:23:10
17943,0.782,1,15:23:11
17944,0.813,1,15:23:12
17945,0.785,1,15:23:20
17946,0.778,1,15:23:21
17947,0.743,1,15:23:22
17948,0.764,1,15:23:22
17949,0.763,1,15:23:23
17950,0.758,1,15:23:24
17951,0.732,1,15:23:25
17952,0.79,1,15:23:25
17953,0.79,1,15:23:26
17954,0.783,1,15:23:27
17955,0.749,1,15:23:28
17956,0.775,1,15:23:29
17957,0.777,1,15:23:29
17958,0.775,1,15:23:30
17959,0.751,1,15:23:31
17960,0.774,1,15:23:32
17961,0.799,1,15:23:32
17962,0.773,1,15:23:33
17963,0.785,1,15:23:34
17964,0.807,1,15:23:35
17965,0.795,1,15:23:36
17966,0.763,1,15:23:36
17967,0.801,1,15:23:37
17968,0.804,1,15:23:38
17969,0.785,1,15:23:39
17970,0.787,1,15:23:40
17971,0.813,1,15:23:40
17972,0.81,1,15:23:41
17973,0.76,1,15:23:42
17974,0.81,1,15:23:43
17975,0.804,1,15:23:44
17976,0.797,1,15:23:44
17977,0.794,1,15:23:45
17978,0.793,1,15:23:53
17979,0.782,1,15:23:54
17980,0.821,1,15:23:55
17981,0.789,1,15:23:56
17982,0.782,1,15:23:56
17983,0.813,1,15:23:57
17984,0.818,1,15:23:58
17985,0.775,1,15:23:59
17986,0.819,1,15:24:00
17987,0.791,1,15:24:00
17988,0.776,1,15:24:01
17989,0.797,1,15:24:02
17990,0.789,1,15:24:03
17991,0.756,1,15:24:03
17992,0.793,1,15:24:04
17993,0.793,1,15:24:05
17994,0.783,1,15:24:06
17995,0.804,1,15:24:07
17996,0.797,1,15:24:07
17997,0.802,1,15:24:08
17998,0.751,1,15:24:09
17999,0.747,1,15:24:10
18000,0.737,1,15:24:10
18001,0.741,1,15:24:11
18002,0.726,1,15:24:12
18003,0.743,1,15:24:13
18004,0.765,1,15:24:13
18005,0.792,1,15:24:14
18006,0.764,1,15:24:15
18007,0.763,1,15:24:16
18008,0.779,1,15:24:17
18009,0.779,1,15:24:17
18010,0.747,1,15:24:18
18011,0.74,1,15:24:26
18012,0.738,1,15:24:26
18013,0.764,1,15:24:27
18014,0.779,1,15:24:28
18015,0.783,1,15:24:29
18016,0.758,1,15:24:29
18017,0.748,1,15:24:30
18018,0.734,1,15:24:31
18019,0.695,1,15:24:32
18020,0.703,1,15:24:32
18021,0.698,1,15:24:33
18022,0.696,1,15:24:34
18023,0.692,1,15:24:34
18024,0.705,1,15:24:35
18025,0.702,1,15:24:36
18026,0.712,1,15:24:37
18027,0.709,1,15:24:37
18028,0.703,1,15:24:38
18029,0.674,1,15:24:39
18030,0.67,1,15:24:39
18031,0.648,1,15:24:40
18032,0.64,1,15:24:41
18033,0.648,1,15:24:41
18034,0.66,1,15:24:42
18035,0.675,1,15:24:43
18036,0.697,1,15:24:43
18037,0.737,1,15:24:44
18038,0.754,1,15:24:45
18039,0.727,1,15:24:45
18040,0.707,1,15:24:46
18041,0.669,1,15:24:47
18042,0.628,1,15:24:47
18043,0.644,1,15:24:48
18044,0.62,1,15:24:49
18045,0.619,1,15:24:49
18046,0.61,1,15:24:50
18047,0.611,1,15:24:51
18048,0.615,1,15:24:51
18049,0.603,1,15:24:59
18050,0.604,1,15:24:59
18051,0.615,1,15:25:00
18052,0.631,1,15:25:01
18053,0.624,1,15:25:01
18054,0.626,1,15:25:02
18055,0.636,1,15:25:02
18056,0.646,1,15:25:03
18057,0.649,1,15:25:04
18058,0.629,1,15:25:04
18059,0.625,1,15:25:05
18060,0.643,1,15:25:06
18061,0.622,1,15:25:06
18062,0.632,1,15:25:07
18063,0.655,1,15:25:08
18064,0.669,1,15:25:08
18065,0.687,1,15:25:09
18066,0.683,1,15:25:10
18067,0.688,1,15:25:10
18068,0.692,1,15:25:11
18069,0.689,1,15:25:12
18070,0.689,1,15:25:12
18071,0.673,1,15:25:13
18072,0.674,1,15:25:14
18073,0.688,1,15:25:14
18074,0.701,1,15:25:15
18075,0.711,1,15:25:16
18076,0.726,1,15:25:17
18077,0.732,1,15:25:17
18078,0.736,1,15:25:18
18079,0.728,1,15:25:19
18080,0.705,1,15:25:19
18081,0.707,1,15:25:20
18082,0.702,1,15:25:21
18083,0.697,1,15:25:22
18084,0.688,1,15:25:22
18085,0.708,1,15:25:23
18086,0.736,1,15:25:24
18087,0.757,1,15:25:24
18088,0.672,1,15:25:32
18089,0.664,1,15:25:32
18090,0.652,1,15:25:33
18091,0.644,1,15:25:34
18092,0.63,1,15:25:34
18093,0.601,1,15:25:35
18094,0.615,1,15:25:35
18095,0.597,1,15:25:36
18096,0.595,1,15:25:37
18097,0.602,1,15:25:37
18098,0.6,1,15:25:38
18099,0.61,1,15:25:38
18100,0.612,1,15:25:39
18101,0.624,1,15:25:40
18102,0.632,1,15:25:40
18103,0.621,1,15:25:41
18104,0.625,1,15:25:42
18105,0.637,1,15:25:42
18106,0.635,1,15:25:43
18107,0.621,1,15:25:44
18108,0.638,1,15:25:44
18109,0.631,1,15:25:45
18110,0.622,1,15:25:45
18111,0.625,1,15:25:46
18112,0.615,1,15:25:47
18113,0.606,1,15:25:47
18114,0.602,1,15:25:48
18115,0.594,1,15:25:48
18116,0.586,1,15:25:49
18117,0.59,1,15:25:50
18118,0.587,1,15:25:50
18119,0.603,1,15:25:51
18120,0.623,1,15:25:51
18121,0.636,1,15:25:52
18122,0.632,1,15:25:53
18123,0.664,1,15:25:53
18124,0.669,1,15:25:54
18125,0.627,1,15:25:55
18126,0.666,1,15:25:55
18127,0.674,1,15:25:56
18128,0.653,1,15:25:57
18129,0.651,1,15:25:57
18130,0.726,1,15:26:05
18131,0.754,1,15:26:05
18132,0.728,1,15:26:06
18133,0.705,1,15:26:07
18134,0.696,1,15:26:07
18135,0.674,1,15:26:08
18136,0.67,1,15:26:09
18137,0.664,1,15:26:09
18138,0.678,1,15:26:10
18139,0.713,1,15:26:11
18140,0.747,1,15:26:12
18141,0.746,1,15:26:12
18142,0.725,1,15:26:13
18143,0.751,1,15:26:14
18144,0.773,1,15:26:15
18145,0.766,1,15:26:15
18146,0.723,1,15:28:28
18147,0.605,1,15:29:17
18148,0.601,1,15:29:18
18149,0.604,1,15:29:18
18150,0.608,1,15:29:19
18151,0.606,1,15:29:20
18152,0.613,1,15:29:20
18153,0.612,1,15:29:21
18154,0.624,1,15:29:21
18155,0.615,1,15:29:22
18156,0.616,1,15:29:23
18157,0.626,1,15:29:23
18158,0.639,1,15:29:24
18159,0.647,1,15:29:24
18160,0.628,1,15:29:25
18161,0.62,1,15:29:26
18162,0.621,1,15:29:26
18163,0.604,1,15:29:27
18164,0.596,1,15:29:28
18165,0.592,1,15:29:28
18166,0.599,1,15:29:29
18167,0.608,1,15:29:29
18168,0.648,1,15:29:30
18169,0.689,1,15:29:31
18170,0.708,1,15:29:31
18171,0.726,1,15:29:32
18172,0.762,1,15:29:33
18173,0.754,1,15:29:34
18174,0.756,1,15:29:34
18175,0.749,1,15:29:36
18176,0.747,1,15:29:36
18177,0.735,1,15:29:37
18178,0.711,1,15:29:37
18179,0.698,1,15:29:38
18180,0.692,1,15:30:32
18181,0.707,1,15:30:32
18182,0.718,1,15:30:33
18183,0.698,1,15:30:34
18184,0.72,1,15:30:34
18185,0.706,1,15:30:35
18186,0.702,1,15:30:36
18187,0.71,1,15:30:37
18188,0.721,1,15:30:37
18189,0.713,1,15:30:38
18190,0.701,1,15:30:39
18191,0.7,1,15:30:39
18192,0.671,1,15:30:40
18193,0.681,1,15:30:41
18194,0.676,1,15:30:41
18195,0.74,1,15:36:51
18196,0.718,1,15:36:52
18197,0.719,1,15:36:52
18198,0.731,1,15:36:53
18199,0.734,1,15:36:54
18200,0.721,1,15:36:55
18201,0.732,1,15:36:55
18202,0.74,1,15:36:56
18203,0.747,1,15:36:57
18204,0.736,1,15:36:58
18205,0.727,1,15:36:58
18206,0.738,1,15:36:59
18207,0.748,1,15:37:00
18208,0.729,1,15:37:00
18209,0.746,1,15:37:01
18210,0.746,1,15:37:02
18211,0.746,1,15:37:03
18212,0.725,1,15:37:03
18213,0.73,1,15:37:04
18214,0.734,1,15:37:05
18215,0.744,1,15:37:06
18216,0.719,1,15:37:06
18217,0.727,1,15:37:07
18218,0.739,1,15:37:08
18219,0.736,1,15:37:09
18220,0.725,1,15:37:09
18221,0.748,1,15:37:10
18222,0.761,1,15:37:11
18223,0.757,1,15:37:12
18224,0.731,1,15:37:12
18225,0.742,1,15:37:13
18226,0.737,1,15:37:14
18227,0.715,1,15:37:14
18228,0.744,1,15:37:15
18229,0.766,1,15:37:16
18230,0.726,1,15:37:24
18231,0.731,1,15:37:25
18232,0.74,1,15:37:26
18233,0.722,1,15:37:26
18234,0.735,1,15:37:27
18235,0.749,1,15:37:28
18236,0.76,1,15:37:29
18237,0.753,1,15:37:29
18238,0.725,1,15:37:30
18239,0.725,1,15:37:31
18240,0.718,1,15:37:32
18241,0.717,1,15:37:32
18242,0.693,1,15:37:33
18243,0.712,1,15:37:34
18244,0.717,1,15:37:34
18245,0.727,1,15:37:35
18246,0.718,1,15:37:36
18247,0.744,1,15:37:37
18248,0.752,1,15:37:37
18249,0.746,1,15:37:38
18250,0.715,1,15:37:39
18251,0.728,1,15:37:39
18252,0.72,1,15:37:40
18253,0.731,1,15:37:41
18254,0.713,1,15:37:42
18255,0.741,1,15:37:42
18256,0.731,1,15:37:43
18257,0.719,1,15:37:44
18258,0.715,1,15:37:45
18259,0.745,1,15:37:45
18260,0.757,1,15:37:46
18261,0.789,1,15:37:47
18262,0.769,1,15:37:48
18263,0.76,1,15:37:48
18264,0.796,1,15:37:49
18265,1.4,1,15:38:03
18266,0.696,1,15:38:03
18267,0.69,1,15:38:03
18268,0.69,1,15:38:04
18269,0.685,1,15:38:05
18270,0.655,1,15:38:06
18271,0.65,1,15:38:06
18272,0.648,1,15:38:07
18273,0.664,1,15:38:07
18274,0.685,1,15:38:08
18275,0.687,1,15:38:09
18276,0.69,1,15:38:10
18277,0.685,1,15:38:10
18278,0.672,1,15:38:12
18279,0.664,1,15:38:12
18280,0.646,1,15:38:12
18281,0.646,1,15:38:13
18282,0.644,1,15:38:14
18283,0.657,1,15:38:14
18284,0.68,1,15:38:15
18285,0.689,1,15:38:16
18286,0.703,1,15:38:16
18287,0.712,1,15:38:17
18288,0.698,1,15:38:18
18289,0.675,1,15:38:18
18290,0.694,1,15:38:19
18291,0.716,1,15:38:20
18292,0.714,1,15:38:20
18293,0.72,1,15:38:21
18294,0.712,1,15:38:22
18295,0.7,1,15:38:23
18296,0.684,1,15:38:23
18297,0.666,1,15:38:24
18298,0.654,1,15:38:25
18299,0.665,1,15:38:25
18300,0.733,1,15:38:33
18301,0.728,1,15:38:34
18302,0.727,1,15:38:35
18303,0.707,1,15:38:35
18304,0.705,1,15:38:36
18305,0.726,1,15:38:37
18306,0.729,1,15:38:37
18307,0.721,1,15:38:38
18308,0.728,1,15:38:39
18309,0.75,1,15:38:40
18310,0.768,1,15:38:40
18311,0.752,1,15:38:41
18312,0.737,1,15:38:42
18313,0.757,1,15:38:43
18314,0.762,1,15:38:43
18315,0.744,1,15:38:44
18316,0.721,1,15:38:45
18317,0.679,1,15:38:46
18318,0.67,1,15:38:46
18319,0.662,1,15:38:47
18320,0.663,1,15:38:48
18321,0.678,1,15:38:48
18322,0.679,1,15:38:49
18323,0.69,1,15:38:50
18324,0.704,1,15:38:50
18325,0.727,1,15:38:51
18326,0.723,1,15:38:52
18327,0.709,1,15:38:52
18328,0.721,1,15:38:53
18329,0.73,1,15:38:54
18330,0.739,1,15:38:55
18331,0.742,1,15:38:55
18332,0.718,1,15:38:56
18333,0.716,1,15:38:57
18334,0.725,1,15:38:58
18335,0.727,1,15:38:58
18336,0.723,1,15:39:06
18337,0.721,1,15:39:07
18338,0.741,1,15:39:07
18339,0.742,1,15:39:08
18340,0.734,1,15:39:09
18341,0.724,1,15:39:09
18342,0.754,1,15:39:10
18343,0.749,1,15:39:11
18344,0.739,1,15:39:12
18345,0.716,1,15:39:12
18346,0.721,1,15:39:13
18347,0.727,1,15:39:14
18348,0.729,1,15:39:15
18349,0.709,1,15:39:15
18350,0.737,1,15:39:16
18351,0.749,1,15:39:17
18352,0.744,1,15:39:18
18353,0.734,1,15:39:18
18354,0.758,1,15:39:19
18355,0.753,1,15:39:20
18356,0.752,1,15:39:21
18357,0.729,1,15:39:21
18358,0.74,1,15:39:22
18359,0.736,1,15:39:23
18360,0.736,1,15:39:24
18361,0.726,1,15:39:24
18362,0.749,1,15:39:25
18363,0.759,1,15:39:26
18364,0.757,1,15:39:26
18365,0.748,1,15:39:27
18366,0.761,1,15:39:28
18367,0.772,1,15:39:29
18368,0.745,1,15:39:30
18369,0.726,1,15:39:30
18370,0.731,1,15:39:31
18371,0.745,1,15:39:39
18372,0.731,1,15:39:40
18373,0.724,1,15:39:40
18374,0.71,1,15:39:41
18375,0.727,1,15:39:42
18376,0.737,1,15:39:43
18377,0.758,1,15:39:43
18378,0.763,1,15:39:44
18379,0.737,1,15:39:45
18380,0.752,1,15:39:46
18381,0.755,1,15:39:46
18382,0.747,1,15:39:47
18383,0.727,1,15:39:48
18384,0.739,1,15:39:49
18385,0.735,1,15:39:49
18386,0.739,1,15:39:50
18387,0.728,1,15:39:51
18388,0.709,1,15:39:51
18389,0.724,1,15:39:52
18390,0.728,1,15:39:53
18391,0.731,1,15:39:54
18392,0.72,1,15:39:54
18393,0.708,1,15:39:55
18394,0.718,1,15:39:56
18395,0.724,1,15:39:57
18396,0.716,1,15:39:57
18397,0.718,1,15:39:58
18398,0.726,1,15:39:59
18399,0.729,1,15:39:59
18400,0.722,1,15:40:00
18401,0.71,1,15:40:01
18402,0.712,1,15:40:02
18403,0.718,1,15:40:02
18404,0.693,1,15:40:03
18405,0.69,1,15:40:04
18406,0.695,1,15:40:04
18407,0.707,1,15:40:05
18408,0.696,1,15:40:13
18409,0.677,1,15:40:13
18410,0.694,1,15:40:14
18411,0.682,1,15:40:15
18412,0.692,1,15:40:15
18413,0.685,1,15:40:16
18414,0.66,1,15:40:17
18415,0.646,1,15:40:17
18416,0.625,1,15:40:18
18417,0.641,1,15:40:19
18418,0.635,1,15:40:19
18419,0.633,1,15:40:20
18420,0.624,1,15:40:21
18421,0.631,1,15:40:21
18422,0.627,1,15:40:22
18423,0.625,1,15:40:22
18424,0.612,1,15:40:23
18425,0.625,1,15:40:24
18426,0.625,1,15:40:24
18427,0.612,1,15:40:25
18428,0.613,1,15:40:26
18429,0.623,1,15:40:26
18430,0.634,1,15:40:27
18431,0.639,1,15:40:27
18432,0.628,1,15:40:28
18433,0.639,1,15:40:29
18434,0.636,1,15:40:29
18435,0.631,1,15:40:30
18436,0.623,1,15:40:31
18437,0.632,1,15:40:31
18438,0.634,1,15:40:32
18439,0.64,1,15:40:32
18440,0.629,1,15:40:33
18441,0.638,1,15:40:34
18442,0.645,1,15:40:34
18443,0.652,1,15:40:35
18444,0.655,1,15:40:36
18445,0.647,1,15:40:36
18446,0.648,1,15:40:37
18447,0.6,1,15:40:45
18448,0.597,1,15:40:45
18449,0.587,1,15:40:46
18450,0.587,1,15:40:47
18451,0.583,1,15:40:47
18452,0.586,1,15:40:48
18453,0.576,1,15:40:48
18454,0.59,1,15:40:49
18455,0.605,1,15:40:50
18456,0.624,1,15:40:50
18457,0.62,1,15:40:51
18458,0.629,1,15:40:51
18459,0.617,1,15:40:52
18460,0.626,1,15:40:53
18461,0.628,1,15:40:53
18462,0.638,1,15:40:54
18463,0.631,1,15:40:55
18464,0.611,1,15:40:55
18465,0.632,1,15:40:56
18466,0.607,1,15:40:56
18467,0.594,1,15:40:57
18468,0.594,1,15:40:58
18469,0.599,1,15:40:58
18470,0.601,1,15:40:59
18471,0.585,1,15:40:59
18472,0.589,1,15:41:00
18473,0.598,1,15:41:01
18474,0.597,1,15:41:01
18475,0.588,1,15:41:02
18476,0.595,1,15:41:02
18477,0.587,1,15:41:03
18478,0.59,1,15:41:04
18479,0.598,1,15:41:04
18480,0.621,1,15:41:05
18481,0.649,1,15:41:05
18482,0.651,1,15:41:06
18483,0.645,1,15:41:07
18484,0.635,1,15:41:07
18485,0.645,1,15:41:08
18486,0.656,1,15:41:09
18487,0.663,1,15:41:09
18488,0.658,1,15:41:10
18489,0.666,1,15:41:18
18490,0.684,1,15:41:19
18491,0.724,1,15:41:19
18492,0.729,1,15:41:20
18493,0.744,1,15:41:21
18494,0.735,1,15:41:22
18495,0.712,1,15:41:22
18496,0.743,1,15:41:23
18497,0.734,1,15:41:24
18498,0.724,1,15:41:25
18499,0.718,1,15:41:25
18500,0.738,1,15:41:27
18501,0.771,1,15:41:27
18502,0.783,1,15:41:28
18503,0.737,1,15:41:28
18504,0.758,1,15:41:29
18505,0.753,1,15:41:30
18506,0.774,1,15:41:31
18507,0.748,1,15:41:31
18508,0.713,1,15:41:32
18509,0.71,1,15:41:33
18510,0.706,1,15:41:33
18511,0.703,1,15:41:34
18512,0.697,1,15:41:35
18513,0.687,1,15:41:36
18514,0.715,1,15:41:36
18515,0.731,1,15:41:37
18516,0.754,1,15:41:38
18517,0.768,1,15:41:39
18518,0.77,1,15:41:39
18519,0.757,1,15:41:40
18520,0.771,1,15:41:41
18521,0.778,1,15:41:42
18522,0.788,1,15:41:42
18523,0.751,1,15:41:43
18524,0.759,1,15:41:44
18525,0.747,1,15:41:53
18526,0.753,1,15:41:53
18527,0.767,1,15:41:54
18528,0.756,1,15:41:55
18529,0.75,1,15:41:56
18530,0.747,1,15:41:56
18531,0.771,1,15:41:57
18532,0.782,1,15:41:58
18533,0.759,1,15:41:59
18534,0.743,1,15:41:59
18535,0.751,1,15:42:00
18536,0.744,1,15:42:01
18537,0.704,1,15:42:02
18538,0.712,1,15:42:02
18539,0.717,1,15:42:03
18540,0.727,1,15:42:04
18541,0.63,1,15:42:04
18542,0.819,1,15:42:05
18543,0.709,1,15:42:06
18544,0.696,1,15:42:07
18545,0.695,1,15:42:07
18546,0.721,1,15:42:08
18547,0.729,1,15:42:09
18548,0.721,1,15:42:09
18549,0.697,1,15:42:10
18550,0.713,1,15:42:11
18551,0.724,1,15:42:12
18552,0.732,1,15:42:12
18553,0.73,1,15:42:13
18554,0.722,1,15:42:14
18555,0.726,1,15:42:15
18556,0.73,1,15:42:15
18557,0.745,1,15:42:16
18558,0.775,1,15:42:17
18559,0.688,1,15:42:26
18560,0.65,1,15:42:26
18561,0.653,1,15:42:27
18562,0.663,1,15:42:28
18563,0.659,1,15:42:28
18564,0.671,1,15:42:29
18565,0.675,1,15:42:30
18566,0.678,1,15:42:30
18567,0.66,1,15:42:31
18568,0.648,1,15:42:32
18569,0.647,1,15:42:32
18570,0.648,1,15:42:33
18571,0.652,1,15:42:34
18572,0.658,1,15:42:34
18573,0.659,1,15:42:35
18574,0.659,1,15:42:36
18575,0.656,1,15:42:36
18576,0.668,1,15:42:37
18577,0.674,1,15:42:38
18578,0.685,1,15:42:38
18579,0.686,1,15:42:39
18580,0.688,1,15:42:40
18581,0.678,1,15:42:40
18582,0.652,1,15:42:41
18583,0.66,1,15:42:42
18584,0.669,1,15:42:42
18585,0.684,1,15:42:43
18586,0.693,1,15:42:44
18587,0.681,1,15:42:44
18588,0.676,1,15:42:45
18589,0.673,1,15:42:46
18590,0.661,1,15:42:46
18591,0.676,1,15:42:47
18592,0.68,1,15:42:48
18593,0.683,1,15:42:49
18594,0.676,1,15:42:49
18595,0.663,1,15:42:50
18596,0.647,1,15:43:02
18597,0.666,1,15:43:02
18598,0.698,1,15:43:03
18599,0.73,1,15:43:04
18600,0.77,1,15:43:05
18601,0.765,1,15:43:05
18602,0.759,1,15:43:06
18603,0.796,1,15:43:07
18604,0.78,1,15:43:08
18605,0.767,1,15:43:09
18606,0.747,1,15:43:09
18607,0.739,1,15:43:10
18608,0.742,1,15:43:11
18609,0.731,1,15:43:11
18610,0.707,1,15:43:12
18611,0.709,1,15:43:13
18612,0.712,1,15:43:14
18613,0.723,1,15:43:14
18614,0.713,1,15:43:15
18615,0.705,1,15:43:16
18616,0.722,1,15:43:16
18617,0.732,1,15:43:17
18618,0.723,1,15:43:18
18619,0.7,1,15:43:19
18620,0.704,1,15:43:19
18621,0.705,1,15:43:20
18622,0.696,1,15:43:21
18623,0.702,1,15:43:21
18624,0.716,1,15:43:22
18625,0.724,1,15:43:23
18626,0.72,1,15:43:24
18627,0.737,1,15:43:24
18628,0.749,1,15:43:25
18629,0.733,1,15:43:26
18630,0.689,1,15:43:38
18631,0.678,1,15:43:38
18632,0.66,1,15:43:39
18633,0.676,1,15:43:40
18634,0.691,1,15:43:40
18635,0.679,1,15:43:41
18636,0.68,1,15:43:43
