,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
12494,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:14
12495,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:15
12496,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:16
12497,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:17
12498,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:18
12499,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:19
12500,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:20
12501,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:21
12502,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:22
12503,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:23
12504,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:24
12505,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:25
12512,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:32
12513,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:33
12514,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:34
12515,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:35
12516,0,0,0,0,51.0,1,0,0,0,0.0,1,13:18:36
12517,0,0,0,0,51.0,1,0,0,0,0.0,1,13:18:37
12518,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:38
12519,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:39
12520,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:40
12521,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:41
12522,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:42
12523,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:43
12524,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:44
12525,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:45
12526,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:46
12527,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:47
12528,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:48
12529,0,0,0,0,49.0,1,0,0,0,0.0,1,13:18:49
12530,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:50
12531,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:51
12532,0,0,0,0,51.0,1,0,0,0,0.0,1,13:18:52
12533,0,0,0,0,51.0,1,0,0,0,0.0,1,13:18:53
12534,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:54
12535,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:55
12536,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:56
12537,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:57
12538,0,0,0,0,50.0,1,0,0,0,0.0,1,13:18:58
12545,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:05
12546,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:06
12547,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:07
12548,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:08
12549,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:09
12550,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:10
12551,0,0,0,0,50.0,1,0,0,0,0.0,1,13:19:11
12552,0,0,0,0,50.0,1,0,0,0,0.0,1,13:19:12
12553,0,0,0,0,50.0,1,0,0,0,0.0,1,13:19:13
12554,0,0,0,0,50.0,1,0,0,0,0.0,1,13:19:14
12555,0,0,0,0,50.0,1,0,0,0,0.0,1,13:19:15
12556,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:16
12557,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:17
12558,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:18
12559,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:19
12560,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:20
12561,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:21
12562,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:22
12563,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:23
12564,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:24
12565,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:25
12566,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:26
12567,0,0,0,0,48.0,1,0,0,0,0.0,1,13:19:27
12568,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:28
12569,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:29
12570,0,0,0,0,49.0,1,0,0,0,0.0,1,13:19:30
12571,0,0,0,0,48.0,1,0,0,0,0.0,1,13:19:31
12578,0,0,0,0,55.0,1,0,0,0,0.0,1,13:19:38
12579,0,0,0,0,55.0,1,0,0,0,0.0,1,13:19:39
12580,0,0,0,0,54.0,1,0,0,0,0.0,1,13:19:40
12581,0,0,0,0,54.0,1,0,0,0,0.0,1,13:19:41
12582,0,0,0,0,54.0,1,0,0,0,0.0,1,13:19:42
12583,0,0,0,0,53.0,1,0,0,0,0.0,1,13:19:43
12584,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:44
12585,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:45
12586,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:46
12587,0,0,0,0,52.0,1,0,0,0,0.0,1,13:19:47
12588,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:48
12589,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:49
12590,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:50
12591,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:51
12592,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:52
12593,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:53
12594,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:54
12595,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:55
12596,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:56
12597,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:57
12598,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:58
12599,0,0,0,0,51.0,1,0,0,0,0.0,1,13:19:59
12600,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:00
12601,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:01
12602,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:02
12603,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:03
12604,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:04
12611,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:11
12612,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:12
12613,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:13
12614,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:14
12615,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:15
12616,0,0,0,0,53.0,1,0,0,0,0.0,1,13:20:16
12617,0,0,0,0,53.0,1,0,0,0,0.0,1,13:20:17
12618,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:18
12619,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:19
12620,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:20
12621,0,0,0,0,52.0,1,0,0,0,0.0,1,13:20:21
12622,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:22
12623,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:23
12624,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:24
12625,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:25
12626,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:26
12627,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:27
12628,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:28
12629,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:29
12630,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:30
12631,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:31
12632,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:32
12633,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:33
12634,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:34
12635,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:35
12636,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:36
12637,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:37
12644,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:44
12645,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:45
12646,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:46
12647,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:47
12648,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:48
12649,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:49
12650,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:50
12651,0,0,0,0,50.0,1,0,0,0,0.0,1,13:20:51
12652,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:52
12653,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:53
12654,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:54
12655,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:55
12656,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:56
12657,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:57
12658,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:58
12659,0,0,0,0,51.0,1,0,0,0,0.0,1,13:20:59
12660,0,0,0,0,51.0,1,0,0,0,0.0,1,13:21:00
12661,0,0,0,0,51.0,1,0,0,0,0.0,1,13:21:01
12662,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:02
12663,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:03
12664,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:04
12665,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:05
12666,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:06
12667,0,0,0,0,52.0,1,0,0,0,0.0,1,13:21:07
12668,0,0,0,0,51.0,1,0,0,0,0.0,1,13:21:08
12669,0,0,0,0,51.0,1,0,0,0,0.0,1,13:21:09
12670,0,0,0,0,51.0,1,0,0,0,0.0,1,13:21:10
12677,0,0,0,0,51.0,0,0,0,1,0.0,1,13:21:17
12678,0,0,0,0,51.0,0,0,0,1,0.0,1,13:21:18
12679,0,0,0,0,51.0,0,0,0,1,0.0,1,13:21:19
12680,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:20
12681,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:21
12682,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:22
12683,0,0,0,0,54.0,0,0,0,1,0.0,1,13:21:23
12684,0,0,0,0,55.0,0,0,0,1,0.0,1,13:21:24
12685,0,0,0,0,57.0,0,0,0,1,0.0,1,13:21:25
12686,0,0,0,0,57.0,0,0,0,1,0.0,1,13:21:26
12687,0,0,0,0,58.0,0,0,0,1,0.0,1,13:21:27
12688,0,0,0,0,59.0,0,0,0,1,0.0,1,13:21:28
12689,0,0,0,0,58.0,0,0,0,1,0.0,1,13:21:29
12690,0,0,0,0,57.0,0,0,0,1,0.0,1,13:21:30
12691,0,0,0,0,56.0,0,0,0,1,0.0,1,13:21:31
12692,0,0,0,0,56.0,0,0,0,1,0.0,1,13:21:32
12693,0,0,0,0,56.0,0,0,0,1,0.0,1,13:21:33
12694,0,0,0,0,56.0,0,0,0,1,0.0,1,13:21:34
12695,0,0,0,0,56.0,0,0,0,1,0.0,1,13:21:35
12696,0,0,0,0,55.0,0,0,0,1,0.0,1,13:21:36
12697,0,0,0,0,54.0,0,0,0,1,0.0,1,13:21:37
12698,0,0,0,0,54.0,0,0,0,1,0.0,1,13:21:38
12699,0,0,0,0,54.0,0,0,0,1,0.0,1,13:21:39
12700,0,0,0,0,54.0,0,0,0,1,0.0,1,13:21:40
12701,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:41
12702,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:42
12703,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:43
12710,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:50
12711,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:51
12712,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:52
12713,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:53
12714,0,0,0,0,53.0,0,0,0,1,0.0,1,13:21:54
12715,0,0,0,0,52.0,0,0,0,1,0.0,1,13:21:55
12716,0,0,0,0,52.0,0,0,0,1,0.0,1,13:21:56
12717,0,0,0,0,52.0,0,0,0,1,0.0,1,13:21:57
12718,0,0,0,0,51.0,0,0,0,1,0.0,1,13:21:58
12719,0,0,0,0,51.0,0,0,0,1,0.0,1,13:21:59
12720,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:00
12721,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:01
12722,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:02
12723,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:03
12724,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:04
12725,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:05
12726,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:06
12727,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:07
12728,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:08
12729,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:09
12730,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:10
12731,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:11
12732,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:12
12733,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:13
12734,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:14
12735,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:15
12736,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:16
12743,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:23
12744,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:24
12745,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:25
12746,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:26
12747,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:27
12748,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:28
12749,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:29
12750,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:30
12751,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:31
12752,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:32
12753,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:33
12754,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:34
12755,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:35
12756,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:36
12757,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:37
12758,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:38
12759,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:39
12760,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:40
12761,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:41
12762,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:42
12763,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:43
12764,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:44
12765,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:45
12766,0,0,0,0,51.0,0,0,0,1,0.0,1,13:22:46
12767,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:47
12768,0,0,0,0,53.0,0,0,0,1,0.0,1,13:22:48
12769,0,0,0,0,53.0,0,0,0,1,0.0,1,13:22:49
12776,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:56
12777,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:57
12778,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:58
12779,0,0,0,0,52.0,0,0,0,1,0.0,1,13:22:59
12780,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:00
12781,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:01
12782,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:02
12783,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:03
12784,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:04
12785,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:05
12786,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:06
12787,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:07
12788,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:08
12789,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:09
12790,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:10
12791,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:11
12792,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:12
12793,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:13
12794,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:14
12795,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:15
12796,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:16
12797,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:17
12798,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:18
12799,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:19
12800,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:20
12801,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:21
12802,0,0,0,0,53.0,0,0,0,1,0.0,1,13:23:22
12809,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:29
12810,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:30
12811,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:31
12812,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:32
12813,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:33
12814,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:34
12815,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:35
12816,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:36
12817,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:37
12818,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:38
12819,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:39
12820,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:40
12821,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:41
12822,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:42
12823,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:43
12824,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:44
12825,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:45
12826,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:46
12827,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:47
12828,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:48
12829,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:49
12830,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:50
12831,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:51
12832,0,0,0,0,50.0,0,0,0,1,0.0,1,13:23:52
12833,0,0,0,0,51.0,0,0,0,1,0.0,1,13:23:53
12834,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:54
12835,0,0,0,0,52.0,0,0,0,1,0.0,1,13:23:55
12842,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:02
12843,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:03
12844,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:04
12845,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:05
12846,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:06
12847,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:07
12848,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:08
12849,0,0,0,0,49.0,0,0,0,1,0.0,1,13:24:09
12850,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:10
12851,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:11
12852,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:12
12853,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:13
12854,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:14
12855,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:15
12856,0,0,0,0,50.0,0,0,0,1,0.0,1,13:24:16
12857,0,0,0,0,51.0,0,0,0,1,0.0,1,13:24:17
12858,0,0,0,0,51.0,1,0,0,0,0.0,1,13:24:18
12859,0,0,0,0,51.0,1,0,0,0,0.0,1,13:24:19
12860,0,0,0,0,50.0,1,0,0,0,0.0,1,13:24:20
12861,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:21
12862,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:22
12863,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:23
12864,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:24
12865,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:25
12866,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:26
12867,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:27
12868,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:28
12875,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:35
12876,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:36
12877,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:37
12878,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:38
12879,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:39
12880,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:40
12881,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:41
12882,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:42
12883,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:43
12884,0,0,0,0,48.0,1,0,0,0,0.0,1,13:24:44
12885,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:45
12886,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:46
12887,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:47
12888,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:48
12889,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:49
12890,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:50
12891,0,0,0,0,50.0,1,0,0,0,0.0,1,13:24:51
12892,0,0,0,0,50.0,1,0,0,0,0.0,1,13:24:52
12893,0,0,0,0,50.0,1,0,0,0,0.0,1,13:24:53
12894,0,0,0,0,50.0,1,0,0,0,0.0,1,13:24:54
12895,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:55
12896,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:56
12897,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:57
12898,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:58
12899,0,0,0,0,49.0,1,0,0,0,0.0,1,13:24:59
12900,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:00
12901,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:01
12908,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:08
12909,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:09
12910,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:10
12911,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:11
12912,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:12
12913,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:13
12914,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:14
12915,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:15
12916,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:16
12917,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:17
12918,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:18
12919,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:19
12920,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:20
12921,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:21
12922,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:22
12923,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:23
12924,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:24
12925,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:25
12926,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:26
12927,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:27
12928,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:28
12929,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:29
12930,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:30
12931,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:31
12932,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:32
12933,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:33
12934,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:34
12941,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:41
12942,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:42
12943,0,0,0,0,49.0,1,0,0,0,0.0,1,13:25:43
12944,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:44
12945,0,0,0,0,51.0,1,0,0,0,0.0,1,13:25:45
12946,0,0,0,0,52.0,1,0,0,0,0.0,1,13:25:46
12947,0,0,0,0,53.0,1,0,0,0,0.0,1,13:25:47
12948,0,0,0,0,54.0,1,0,0,0,0.0,1,13:25:48
12949,0,0,0,0,54.0,1,0,0,0,0.0,1,13:25:49
12950,0,0,0,0,54.0,1,0,0,0,0.0,1,13:25:50
12951,0,0,0,0,52.0,1,0,0,0,0.0,1,13:25:51
12952,0,0,0,0,52.0,1,0,0,0,0.0,1,13:25:52
12953,0,0,0,0,51.0,1,0,0,0,0.0,1,13:25:53
12954,0,0,0,0,51.0,1,0,0,0,0.0,1,13:25:54
12955,0,0,0,0,51.0,1,0,0,0,0.0,1,13:25:55
12956,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:56
12957,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:57
12958,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:58
12959,0,0,0,0,50.0,1,0,0,0,0.0,1,13:25:59
12960,0,0,0,0,50.0,1,0,0,0,0.0,1,13:26:00
12961,0,0,0,0,50.0,1,0,0,0,0.0,1,13:26:01
12962,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:02
12963,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:03
12964,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:04
12965,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:05
12966,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:06
12967,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:07
12974,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:14
12975,0,0,0,0,48.0,1,0,0,0,0.0,1,13:26:15
12976,0,0,0,0,48.0,1,0,0,0,0.0,1,13:26:16
12977,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:17
12978,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:18
12979,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:19
12980,0,0,0,0,49.0,1,0,0,0,0.0,1,13:26:20
