,ibi_s,day,time
13447,0.737,1,13:12:52
13448,0.748,1,13:12:52
13449,0.757,1,13:12:53
13450,0.758,1,13:12:54
13451,0.737,1,13:12:55
13452,0.757,1,13:12:55
13453,0.767,1,13:12:56
13454,0.809,1,13:12:57
13455,0.845,1,13:12:58
13456,0.844,1,13:12:59
13457,0.835,1,13:12:59
13458,0.808,1,13:13:00
13459,0.749,1,13:13:01
13460,0.716,1,13:13:02
13461,0.716,1,13:13:02
13462,0.718,1,13:13:03
13463,0.709,1,13:13:04
13464,0.741,1,13:13:05
13465,0.769,1,13:13:05
13466,0.807,1,13:13:06
13467,0.796,1,13:13:07
13468,0.794,1,13:13:08
13469,0.736,1,13:13:08
13470,0.749,1,13:13:09
13471,0.735,1,13:13:10
13472,0.721,1,13:13:11
13473,0.712,1,13:13:11
13474,0.73,1,13:13:12
13475,0.76,1,13:13:13
13476,0.787,1,13:13:14
13477,0.818,1,13:13:14
13478,0.791,1,13:13:15
13479,0.715,1,13:13:23
13480,0.707,1,13:13:24
13481,0.71,1,13:13:24
13482,0.707,1,13:13:25
13483,0.727,1,13:13:26
13484,0.722,1,13:13:26
13485,0.71,1,13:13:27
13486,0.7,1,13:13:28
13487,0.733,1,13:13:29
13488,0.798,1,13:13:29
13489,0.769,1,13:13:30
13490,0.775,1,13:13:31
13491,0.759,1,13:13:32
13492,0.746,1,13:13:32
13493,0.715,1,13:13:33
13494,0.695,1,13:13:34
13495,0.691,1,13:13:35
13496,0.697,1,13:13:35
13497,0.728,1,13:13:36
13498,0.736,1,13:13:37
13499,0.724,1,13:13:37
13500,0.699,1,13:13:38
13501,0.717,1,13:13:39
13502,0.734,1,13:13:40
13503,0.754,1,13:13:40
13504,0.736,1,13:13:41
13505,0.752,1,13:13:42
13506,0.736,1,13:13:43
13507,0.765,1,13:13:43
13508,0.749,1,13:13:44
13509,0.731,1,13:13:45
13510,0.738,1,13:13:46
13511,0.749,1,13:13:46
13512,0.759,1,13:13:47
13513,0.728,1,13:13:48
13514,0.7,1,13:13:48
13515,0.744,1,13:13:59
13516,0.737,1,13:14:00
13517,0.729,1,13:14:01
13518,0.703,1,13:14:01
13519,0.706,1,13:14:02
13520,0.734,1,13:14:03
13521,0.735,1,13:14:04
13522,0.755,1,13:14:04
13523,0.773,1,13:14:05
13524,0.79,1,13:14:06
13525,0.779,1,13:14:07
13526,0.785,1,13:14:07
13527,0.744,1,13:14:08
13528,0.742,1,13:14:09
13529,0.739,1,13:14:10
13530,0.775,1,13:14:10
13531,0.796,1,13:14:11
13532,0.8,1,13:14:12
13533,0.771,1,13:14:13
13534,0.762,1,13:14:14
13535,0.749,1,13:14:14
13536,0.717,1,13:14:15
13537,0.764,1,13:14:16
13538,0.854,1,13:14:17
13539,0.893,1,13:14:18
13540,0.861,1,13:14:18
13541,0.878,1,13:14:19
13542,0.839,1,13:14:20
13543,0.79,1,13:14:21
13544,0.767,1,13:14:22
13545,0.733,1,13:14:22
13546,0.699,1,13:14:23
13547,0.698,1,13:14:24
13548,0.709,1,13:14:32
13549,0.718,1,13:14:32
13550,0.702,1,13:14:33
13551,0.68,1,13:14:34
13552,0.704,1,13:14:35
13553,0.745,1,13:14:35
13554,0.771,1,13:14:36
13555,0.768,1,13:14:37
13556,0.75,1,13:14:38
13557,0.767,1,13:14:38
13558,0.764,1,13:14:39
13559,0.723,1,13:14:40
13560,0.703,1,13:14:40
13561,0.7,1,13:14:41
13562,0.703,1,13:14:42
13563,0.725,1,13:14:43
13564,0.753,1,13:14:43
13565,0.757,1,13:14:44
13566,0.708,1,13:14:45
13567,0.698,1,13:14:46
13568,0.72,1,13:14:46
13569,0.732,1,13:14:47
13570,0.758,1,13:14:48
13571,0.765,1,13:14:49
13572,0.756,1,13:14:49
13573,0.73,1,13:14:50
13574,0.724,1,13:14:51
13575,0.692,1,13:14:51
13576,0.695,1,13:14:52
13577,0.722,1,13:14:53
13578,0.76,1,13:14:54
13579,0.8,1,13:14:54
13580,0.806,1,13:14:55
13581,0.783,1,13:14:56
13582,0.777,1,13:14:57
13583,0.746,1,13:14:57
13584,0.786,1,13:15:05
13585,0.818,1,13:15:06
13586,0.853,1,13:15:07
13587,0.827,1,13:15:07
13588,0.786,1,13:15:08
13589,0.799,1,13:15:09
13590,0.796,1,13:15:10
13591,0.751,1,13:15:11
13592,0.718,1,13:15:11
13593,0.721,1,13:15:12
13594,0.703,1,13:15:13
13595,0.697,1,13:15:13
13596,0.706,1,13:15:14
13597,0.729,1,13:15:15
13598,0.749,1,13:15:16
13599,0.751,1,13:15:16
13600,0.733,1,13:15:17
13601,0.726,1,13:15:18
13602,0.73,1,13:15:19
13603,0.725,1,13:15:19
13604,0.729,1,13:15:20
13605,0.714,1,13:15:21
13606,0.695,1,13:15:21
13607,0.708,1,13:15:22
13608,0.705,1,13:15:23
13609,0.714,1,13:15:24
13610,0.732,1,13:15:24
13611,0.748,1,13:15:25
13612,0.75,1,13:15:26
13613,0.725,1,13:15:26
13614,0.71,1,13:15:27
13615,0.683,1,13:15:28
13616,0.673,1,13:15:29
13617,0.675,1,13:15:29
13618,0.699,1,13:15:30
13619,0.703,1,13:15:38
13620,0.685,1,13:15:39
13621,0.693,1,13:15:39
13622,0.693,1,13:15:40
13623,0.716,1,13:15:41
13624,0.73,1,13:15:42
13625,0.724,1,13:15:42
13626,0.689,1,13:15:43
13627,0.669,1,13:15:44
13628,0.681,1,13:15:44
13629,0.69,1,13:15:45
13630,0.728,1,13:15:46
13631,0.749,1,13:15:47
13632,0.765,1,13:15:47
13633,0.772,1,13:15:48
13634,0.78,1,13:15:49
13635,0.787,1,13:15:50
13636,0.776,1,13:15:50
13637,0.764,1,13:15:51
13638,0.732,1,13:15:52
13639,0.704,1,13:15:53
13640,0.694,1,13:15:53
13641,0.7,1,13:15:54
13642,0.729,1,13:15:55
13643,0.79,1,13:15:56
13644,0.809,1,13:15:56
13645,0.794,1,13:15:57
13646,0.774,1,13:15:58
13647,0.755,1,13:15:59
13648,0.756,1,13:15:59
13649,0.796,1,13:16:00
13650,0.839,1,13:16:01
13651,0.844,1,13:16:02
13652,0.826,1,13:16:03
13653,0.898,1,13:16:11
13654,0.855,1,13:16:12
13655,0.827,1,13:16:13
13656,0.843,1,13:16:14
13657,0.814,1,13:16:15
13658,0.802,1,13:16:15
13659,0.764,1,13:16:16
13660,0.732,1,13:16:17
13661,0.735,1,13:16:18
13662,0.726,1,13:16:18
13663,0.742,1,13:16:19
13664,0.751,1,13:16:20
13665,0.74,1,13:16:21
13666,0.739,1,13:16:21
13667,0.745,1,13:16:22
13668,0.744,1,13:16:23
13669,0.756,1,13:16:24
13670,0.746,1,13:16:24
13671,0.728,1,13:16:25
13672,0.715,1,13:16:26
13673,0.711,1,13:16:27
13674,0.74,1,13:16:27
13675,0.773,1,13:16:28
13676,0.78,1,13:16:29
13677,0.786,1,13:16:30
13678,0.759,1,13:16:30
13679,0.714,1,13:16:31
13680,0.707,1,13:16:32
13681,0.697,1,13:16:32
13682,0.685,1,13:16:33
13683,0.681,1,13:16:34
13684,0.688,1,13:16:35
13685,0.688,1,13:16:35
13686,0.671,1,13:16:36
13687,0.77,1,13:16:44
13688,0.735,1,13:16:45
13689,0.725,1,13:16:46
13690,0.708,1,13:16:46
13691,0.702,1,13:16:47
13692,0.7,1,13:16:48
13693,0.678,1,13:16:48
13694,0.671,1,13:16:49
13695,0.679,1,13:16:50
13696,0.718,1,13:16:50
13697,0.73,1,13:16:51
13698,0.751,1,13:16:52
13699,0.715,1,13:16:53
13700,0.716,1,13:16:53
13701,0.747,1,13:16:54
13702,0.771,1,13:16:55
13703,0.756,1,13:16:56
13704,0.749,1,13:16:56
13705,0.73,1,13:16:57
13706,0.729,1,13:16:58
13707,0.737,1,13:16:59
13708,0.774,1,13:16:59
13709,0.858,1,13:17:00
13710,0.884,1,13:17:01
13711,0.895,1,13:17:02
13712,0.853,1,13:17:03
13713,0.779,1,13:17:04
13714,0.772,1,13:17:04
13715,0.762,1,13:17:05
13716,0.766,1,13:17:06
13717,0.766,1,13:17:07
13718,0.758,1,13:17:07
13719,0.742,1,13:17:08
13720,0.728,1,13:17:09
13721,0.809,1,13:17:17
13722,0.823,1,13:17:18
13723,0.78,1,13:17:19
13724,0.785,1,13:17:19
13725,0.766,1,13:17:20
13726,0.744,1,13:17:21
13727,0.725,1,13:17:22
13728,0.695,1,13:17:22
13729,0.684,1,13:17:23
13730,0.683,1,13:17:24
13731,0.695,1,13:17:24
13732,0.728,1,13:17:25
13733,0.764,1,13:17:26
13734,0.744,1,13:17:27
13735,0.77,1,13:17:27
13736,0.753,1,13:17:28
13737,0.733,1,13:17:29
13738,0.755,1,13:17:30
13739,0.809,1,13:17:30
13740,0.833,1,13:17:31
13741,0.821,1,13:17:32
13742,0.783,1,13:17:33
13743,0.732,1,13:17:34
13744,0.71,1,13:17:34
13745,0.705,1,13:17:35
13746,0.707,1,13:17:36
13747,0.711,1,13:17:36
13748,0.69,1,13:17:37
13749,0.701,1,13:17:38
13750,0.743,1,13:17:39
13751,0.739,1,13:17:39
13752,0.783,1,13:17:40
13753,0.778,1,13:17:41
13754,0.766,1,13:17:42
13755,0.764,1,13:17:42
13756,0.788,1,13:17:50
13757,0.77,1,13:17:51
13758,0.768,1,13:17:51
13759,0.764,1,13:17:52
13760,0.76,1,13:17:53
13761,0.739,1,13:17:54
13762,0.719,1,13:17:54
13763,0.734,1,13:17:55
13764,0.719,1,13:17:56
13765,0.706,1,13:17:57
13766,0.71,1,13:17:57
13767,0.729,1,13:17:58
13768,0.721,1,13:17:59
13769,0.726,1,13:18:00
13770,0.716,1,13:18:00
13771,0.7,1,13:18:01
13772,0.714,1,13:18:02
13773,0.716,1,13:18:02
13774,0.731,1,13:18:03
13775,0.719,1,13:18:04
13776,0.699,1,13:18:04
13777,0.679,1,13:18:05
13778,0.693,1,13:18:06
13779,0.753,1,13:18:07
13780,0.822,1,13:18:07
13781,0.802,1,13:18:08
13782,0.787,1,13:18:09
13783,0.782,1,13:18:10
13784,0.787,1,13:18:11
13785,0.733,1,13:18:11
13786,0.717,1,13:18:12
13787,0.708,1,13:18:13
13788,0.692,1,13:18:13
13789,0.671,1,13:18:14
13790,0.694,1,13:18:15
13791,0.712,1,13:18:23
13792,0.687,1,13:18:23
13793,0.691,1,13:18:24
13794,0.722,1,13:18:25
13795,0.751,1,13:18:26
13796,0.806,1,13:18:26
13797,0.837,1,13:18:27
13798,0.845,1,13:18:28
13799,0.8,1,13:18:29
13800,0.785,1,13:18:30
13801,0.76,1,13:18:30
13802,0.769,1,13:18:31
13803,0.764,1,13:18:32
13804,0.743,1,13:18:33
13805,0.742,1,13:18:33
13806,0.731,1,13:18:34
13807,0.736,1,13:18:35
13808,0.713,1,13:18:36
13809,0.706,1,13:18:36
13810,0.693,1,13:18:37
13811,0.68,1,13:18:38
13812,0.673,1,13:18:38
13813,0.658,1,13:18:39
13814,0.656,1,13:18:40
13815,0.677,1,13:18:40
13816,0.723,1,13:18:41
13817,0.774,1,13:18:42
13818,0.763,1,13:18:43
13819,0.754,1,13:18:43
13820,0.769,1,13:18:44
13821,0.757,1,13:18:45
13822,0.754,1,13:18:46
13823,0.758,1,13:18:46
13824,0.732,1,13:18:47
13825,0.693,1,13:18:48
13826,0.669,1,13:18:48
13827,0.861,1,13:18:56
13828,0.837,1,13:18:56
13829,0.824,1,13:18:57
13830,0.782,1,13:18:58
13831,0.736,1,13:18:59
13832,0.712,1,13:19:00
13833,0.699,1,13:19:00
13834,0.7,1,13:19:01
13835,0.733,1,13:19:02
13836,0.755,1,13:19:02
13837,0.735,1,13:19:03
13838,0.724,1,13:19:04
13839,0.738,1,13:19:05
13840,0.753,1,13:19:05
13841,0.738,1,13:19:06
13842,0.74,1,13:19:07
13843,0.762,1,13:19:08
13844,0.777,1,13:19:08
13845,0.797,1,13:19:09
13846,0.771,1,13:19:10
13847,0.751,1,13:19:11
13848,0.717,1,13:19:11
13849,0.708,1,13:19:12
13850,0.692,1,13:19:13
13851,0.679,1,13:19:13
13852,0.666,1,13:19:14
13853,0.653,1,13:19:15
13854,0.646,1,13:19:15
13855,0.662,1,13:19:16
13856,0.688,1,13:19:17
13857,0.774,1,13:19:18
13858,0.853,1,13:19:18
13859,0.884,1,13:19:19
13860,0.89,1,13:19:20
13861,0.859,1,13:19:21
13862,0.777,1,13:19:29
13863,0.777,1,13:19:30
13864,0.767,1,13:19:30
13865,0.742,1,13:19:31
13866,0.728,1,13:19:32
13867,0.708,1,13:19:32
13868,0.694,1,13:19:33
13869,0.674,1,13:19:34
13870,0.652,1,13:19:35
13871,0.644,1,13:19:35
13872,0.636,1,13:19:36
13873,0.636,1,13:19:36
13874,0.641,1,13:19:37
13875,0.62,1,13:19:38
13876,0.623,1,13:19:38
13877,0.638,1,13:19:39
13878,0.676,1,13:19:40
13879,0.699,1,13:19:40
13880,0.73,1,13:19:41
13881,0.768,1,13:19:42
13882,0.743,1,13:19:43
13883,0.753,1,13:19:43
13884,0.765,1,13:19:44
13885,0.788,1,13:19:45
13886,0.758,1,13:19:46
13887,0.74,1,13:19:46
13888,0.729,1,13:19:47
13889,0.693,1,13:19:48
13890,0.696,1,13:19:48
13891,0.695,1,13:19:49
13892,0.673,1,13:19:50
13893,0.509,1,13:19:50
13894,0.927,1,13:19:51
13895,0.775,1,13:19:52
13896,0.73,1,13:19:53
13897,0.745,1,13:19:54
13898,0.722,1,13:19:54
13899,0.685,1,13:20:02
13900,0.719,1,13:20:02
13901,0.736,1,13:20:03
13902,0.749,1,13:20:04
13903,0.762,1,13:20:05
13904,0.747,1,13:20:05
13905,0.722,1,13:20:06
13906,0.726,1,13:20:07
13907,0.75,1,13:20:08
13908,0.753,1,13:20:08
13909,0.753,1,13:20:09
13910,0.733,1,13:20:10
13911,0.71,1,13:20:11
13912,0.681,1,13:20:11
13913,0.669,1,13:20:12
13914,0.664,1,13:20:13
13915,0.655,1,13:20:13
13916,0.678,1,13:20:14
13917,0.766,1,13:20:15
13918,0.751,1,13:20:15
13919,0.75,1,13:20:16
13920,0.776,1,13:20:17
13921,0.732,1,13:20:18
13922,0.7,1,13:20:18
13923,0.692,1,13:20:19
13924,0.704,1,13:20:20
13925,0.719,1,13:20:20
13926,0.717,1,13:20:21
13927,0.707,1,13:20:22
13928,0.679,1,13:20:23
13929,0.692,1,13:20:23
13930,0.709,1,13:20:24
13931,0.75,1,13:20:25
13932,0.752,1,13:20:25
13933,0.711,1,13:20:26
13934,0.736,1,13:20:27
13935,0.682,1,13:20:35
13936,0.718,1,13:20:36
13937,0.761,1,13:20:37
13938,0.778,1,13:20:37
13939,0.819,1,13:20:38
13940,0.861,1,13:20:39
13941,0.873,1,13:20:40
13942,0.839,1,13:20:41
13943,0.848,1,13:20:42
13944,0.835,1,13:20:42
13945,0.814,1,13:20:43
13946,0.792,1,13:20:44
13947,0.772,1,13:20:45
13948,0.779,1,13:20:46
13949,0.788,1,13:20:46
13950,0.782,1,13:20:47
13951,0.844,1,13:20:48
13952,0.902,1,13:20:49
13953,0.909,1,13:20:50
13954,0.83,1,13:20:51
13955,0.796,1,13:20:51
13956,0.788,1,13:20:52
13957,0.779,1,13:20:53
13958,0.74,1,13:20:54
13959,0.721,1,13:20:54
13960,0.679,1,13:20:55
13961,0.661,1,13:20:56
13962,0.647,1,13:20:56
13963,0.65,1,13:20:57
13964,0.634,1,13:20:58
13965,0.635,1,13:20:58
13966,0.627,1,13:20:59
13967,0.637,1,13:21:00
13968,0.672,1,13:21:00
13969,0.778,1,13:21:08
13970,0.77,1,13:21:09
13971,0.747,1,13:21:09
13972,0.758,1,13:21:10
13973,0.745,1,13:21:11
13974,0.748,1,13:21:12
13975,0.741,1,13:21:12
13976,0.78,1,13:21:13
13977,0.82,1,13:21:14
13978,0.798,1,13:21:15
13979,0.776,1,13:21:16
13980,0.783,1,13:21:16
13981,0.794,1,13:21:17
13982,0.77,1,13:21:18
13983,0.774,1,13:21:19
13984,0.789,1,13:21:19
13985,0.798,1,13:21:20
13986,0.777,1,13:21:21
13987,0.795,1,13:21:22
13988,0.781,1,13:21:23
13989,0.768,1,13:21:23
13990,0.816,1,13:21:24
13991,0.854,1,13:21:25
13992,0.851,1,13:21:26
13993,0.79,1,13:21:27
13994,0.815,1,13:21:28
13995,0.805,1,13:21:28
13996,0.754,1,13:21:29
13997,0.769,1,13:21:30
13998,0.788,1,13:21:31
13999,0.789,1,13:21:31
14000,0.797,1,13:21:32
14001,0.805,1,13:21:33
14002,0.704,1,13:21:41
14003,0.688,1,13:21:42
14004,0.677,1,13:21:42
14005,0.697,1,13:21:43
14006,0.738,1,13:21:44
14007,0.798,1,13:21:44
14008,0.846,1,13:21:45
14009,0.898,1,13:21:46
14010,0.92,1,13:21:47
14011,0.923,1,13:21:48
14012,0.928,1,13:21:49
14013,0.899,1,13:21:50
14014,0.873,1,13:21:51
14015,0.85,1,13:21:52
14016,0.849,1,13:21:52
14017,0.852,1,13:21:53
14018,0.858,1,13:21:54
14019,0.862,1,13:21:55
14020,0.869,1,13:21:56
14021,0.839,1,13:21:57
14022,0.878,1,13:21:58
14023,0.873,1,13:21:58
14024,0.884,1,13:21:59
14025,0.88,1,13:22:00
14026,0.836,1,13:22:01
14027,0.772,1,13:22:02
14028,0.722,1,13:22:03
14029,0.715,1,13:22:03
14030,0.733,1,13:22:04
14031,0.751,1,13:22:05
14032,0.813,1,13:22:06
14033,0.876,1,13:22:06
14034,0.813,1,13:22:14
14035,0.814,1,13:22:15
14036,0.837,1,13:22:16
14037,0.905,1,13:22:17
14038,0.931,1,13:22:18
14039,0.928,1,13:22:18
14040,0.869,1,13:22:19
14041,0.851,1,13:22:20
14042,0.803,1,13:22:21
14043,0.759,1,13:22:22
14044,0.72,1,13:22:22
14045,0.714,1,13:22:23
14046,0.708,1,13:22:24
14047,0.688,1,13:22:25
14048,0.708,1,13:22:25
14049,0.827,1,13:22:26
14050,0.816,1,13:22:27
14051,0.85,1,13:22:28
14052,0.839,1,13:22:29
14053,0.776,1,13:22:29
14054,0.773,1,13:22:30
14055,0.731,1,13:22:31
14056,0.694,1,13:22:32
14057,0.705,1,13:22:32
14058,0.75,1,13:22:33
14059,0.752,1,13:22:34
14060,0.857,1,13:22:35
14061,0.908,1,13:22:36
14062,0.984,1,13:22:37
14063,0.919,1,13:22:37
14064,0.867,1,13:22:38
14065,0.86,1,13:22:39
14066,0.842,1,13:22:47
14067,0.815,1,13:22:48
14068,0.746,1,13:22:48
14069,0.711,1,13:22:49
14070,0.735,1,13:22:50
14071,0.773,1,13:22:51
14072,0.771,1,13:22:51
14073,0.887,1,13:22:52
14074,0.904,1,13:22:53
14075,0.858,1,13:22:54
14076,0.865,1,13:22:55
14077,0.83,1,13:22:56
14078,0.805,1,13:22:57
14079,0.757,1,13:22:57
14080,0.752,1,13:22:58
14081,0.757,1,13:22:59
14082,0.774,1,13:23:00
14083,0.819,1,13:23:00
14084,0.828,1,13:23:01
14085,0.831,1,13:23:02
14086,0.803,1,13:23:03
14087,0.761,1,13:23:04
14088,0.771,1,13:23:04
14089,0.796,1,13:23:05
14090,0.829,1,13:23:06
14091,0.847,1,13:23:07
14092,0.854,1,13:23:08
14093,0.862,1,13:23:09
14094,0.891,1,13:23:10
14095,0.898,1,13:23:10
14096,0.903,1,13:23:11
14097,0.886,1,13:23:12
14098,0.92,1,13:23:20
14099,0.896,1,13:23:21
14100,0.83,1,13:23:22
14101,0.785,1,13:23:22
14102,0.756,1,13:23:23
14103,0.737,1,13:23:24
14104,0.761,1,13:23:25
14105,0.786,1,13:23:25
14106,0.827,1,13:23:26
14107,0.859,1,13:23:27
14108,0.87,1,13:23:28
14109,0.863,1,13:23:29
14110,0.813,1,13:23:30
14111,0.829,1,13:23:30
14112,0.82,1,13:23:31
14113,0.821,1,13:23:32
14114,0.809,1,13:23:33
14115,0.802,1,13:23:34
14116,0.768,1,13:23:34
14117,0.772,1,13:23:35
14118,0.78,1,13:23:36
14119,0.785,1,13:23:37
14120,0.786,1,13:23:38
14121,0.782,1,13:23:38
14122,0.817,1,13:23:39
14123,0.846,1,13:23:40
14124,0.867,1,13:23:41
14125,0.858,1,13:23:42
14126,0.847,1,13:23:43
14127,0.786,1,13:23:43
14128,0.753,1,13:23:44
14129,0.703,1,13:23:45
14130,0.776,1,13:23:53
14131,0.795,1,13:23:54
14132,0.79,1,13:23:55
14133,0.804,1,13:23:55
14134,0.782,1,13:23:56
14135,0.762,1,13:23:57
14136,0.844,1,13:23:58
14137,0.85,1,13:23:59
14138,0.803,1,13:23:59
14139,0.812,1,13:24:00
14140,0.823,1,13:24:01
14141,0.82,1,13:24:02
14142,0.832,1,13:24:03
14143,0.823,1,13:24:04
14144,0.789,1,13:24:04
14145,0.782,1,13:24:05
14146,0.774,1,13:24:06
14147,0.762,1,13:24:07
14148,0.747,1,13:24:07
14149,0.754,1,13:24:08
14150,0.797,1,13:24:09
14151,0.854,1,13:24:10
14152,0.881,1,13:24:11
14153,0.871,1,13:24:12
14154,0.826,1,13:24:12
14155,0.782,1,13:24:13
14156,0.806,1,13:24:14
14157,0.808,1,13:24:15
14158,0.811,1,13:24:16
14159,0.808,1,13:24:16
14160,0.798,1,13:24:17
14161,0.763,1,13:24:18
14162,0.809,1,13:24:26
14163,0.819,1,13:24:26
14164,0.803,1,13:24:27
14165,0.804,1,13:24:28
14166,0.781,1,13:24:29
14167,0.785,1,13:24:30
14168,0.811,1,13:24:30
14169,0.786,1,13:24:31
14170,0.746,1,13:24:32
14171,0.709,1,13:24:33
14172,0.709,1,13:24:33
14173,0.698,1,13:24:34
14174,0.706,1,13:24:35
14175,0.725,1,13:24:35
14176,0.734,1,13:24:36
14177,0.705,1,13:24:37
14178,0.742,1,13:24:38
14179,0.781,1,13:24:38
14180,0.812,1,13:24:39
14181,0.78,1,13:24:40
14182,0.795,1,13:24:41
14183,0.777,1,13:24:42
14184,0.772,1,13:24:42
14185,0.724,1,13:24:43
14186,0.731,1,13:24:44
14187,0.752,1,13:24:45
14188,0.836,1,13:24:45
14189,0.884,1,13:24:46
14190,0.83,1,13:24:47
14191,0.83,1,13:24:48
14192,0.864,1,13:24:49
14193,0.867,1,13:24:50
14194,0.838,1,13:24:51
14195,0.835,1,13:24:51
14196,0.818,1,13:24:59
14197,0.836,1,13:24:59
14198,0.843,1,13:25:00
14199,0.821,1,13:25:01
14200,0.828,1,13:25:02
14201,0.831,1,13:25:03
14202,0.83,1,13:25:04
14203,0.783,1,13:25:04
14204,0.73,1,13:25:05
14205,0.725,1,13:25:06
14206,0.745,1,13:25:07
14207,0.741,1,13:25:07
14208,0.787,1,13:25:08
14209,0.823,1,13:25:09
14210,0.835,1,13:25:10
14211,0.787,1,13:25:11
14212,0.787,1,13:25:11
14213,0.802,1,13:25:12
14214,0.83,1,13:25:13
14215,0.815,1,13:25:14
14216,0.787,1,13:25:15
14217,0.807,1,13:25:15
14218,0.807,1,13:25:16
14219,0.831,1,13:25:17
14220,0.797,1,13:25:18
14221,0.804,1,13:25:19
14222,0.807,1,13:25:19
14223,0.834,1,13:25:20
14224,0.802,1,13:25:21
14225,0.824,1,13:25:22
14226,0.856,1,13:25:23
14227,0.866,1,13:25:24
14228,0.836,1,13:25:24
14229,0.801,1,13:25:32
14230,0.803,1,13:25:33
14231,0.808,1,13:25:33
14232,0.837,1,13:25:34
14233,0.799,1,13:25:35
14234,0.826,1,13:25:36
14235,0.846,1,13:25:37
14236,0.861,1,13:25:38
14237,0.831,1,13:25:38
14238,0.802,1,13:25:39
14239,0.751,1,13:25:40
14240,0.722,1,13:25:41
14241,0.689,1,13:25:41
14242,0.688,1,13:25:42
14243,0.699,1,13:25:43
14244,0.719,1,13:25:43
14245,0.752,1,13:25:44
14246,0.782,1,13:25:45
14247,0.749,1,13:25:46
14248,0.753,1,13:25:46
14249,0.765,1,13:25:47
14250,0.793,1,13:25:48
14251,0.79,1,13:25:49
14252,0.783,1,13:25:50
14253,0.816,1,13:25:50
14254,0.836,1,13:25:51
14255,0.842,1,13:25:52
14256,0.852,1,13:25:53
14257,0.874,1,13:25:54
14258,0.891,1,13:25:55
14259,0.86,1,13:25:56
14260,0.836,1,13:25:56
14261,0.854,1,13:25:57
14262,0.811,1,13:26:05
14263,0.833,1,13:26:06
14264,0.834,1,13:26:07
14265,0.822,1,13:26:08
14266,0.775,1,13:26:08
14267,0.775,1,13:26:09
14268,0.788,1,13:26:10
14269,0.825,1,13:26:11
14270,0.851,1,13:26:12
14271,0.842,1,13:26:13
14272,0.868,1,13:26:13
14273,0.865,1,13:26:14
14274,0.84,1,13:26:15
14275,0.788,1,13:26:16
14276,0.774,1,13:26:17
14277,0.796,1,13:26:17
14278,0.834,1,13:26:18
14279,0.861,1,13:26:19
14280,0.834,1,13:26:20
14281,0.824,1,13:26:21
14282,0.863,1,13:26:22
14283,0.869,1,13:26:23
14284,0.875,1,13:26:23
14285,0.822,1,13:26:24
14286,0.827,1,13:26:25
14287,0.816,1,13:26:26
14288,0.81,1,13:26:27
14289,0.771,1,13:26:27
14290,0.793,1,13:26:28
14291,0.825,1,13:26:29
14292,0.859,1,13:26:30
14293,0.732,1,13:26:38
14294,0.725,1,13:26:38
14295,0.727,1,13:26:39
14296,0.756,1,13:26:40
14297,0.806,1,13:26:41
14298,0.854,1,13:26:42
14299,0.864,1,13:26:42
14300,0.835,1,13:26:43
14301,0.854,1,13:26:44
14302,0.842,1,13:26:45
14303,0.817,1,13:26:46
14304,0.797,1,13:26:47
14305,0.834,1,13:26:47
14306,0.846,1,13:26:48
14307,0.868,1,13:26:49
14308,0.849,1,13:26:50
14309,0.89,1,13:26:51
14310,0.886,1,13:26:52
14311,0.865,1,13:26:53
14312,0.823,1,13:26:53
14313,0.808,1,13:26:54
14314,0.787,1,13:26:55
14315,0.754,1,13:26:56
14316,0.722,1,13:26:56
14317,0.722,1,13:26:57
14318,0.745,1,13:26:58
14319,0.779,1,13:26:59
14320,0.819,1,13:27:00
14321,0.855,1,13:27:00
14322,0.843,1,13:27:01
14323,0.829,1,13:27:02
14324,0.837,1,13:27:03
14325,0.845,1,13:27:11
14326,0.848,1,13:27:12
14327,0.864,1,13:27:13
14328,0.815,1,13:27:13
14329,0.792,1,13:27:14
14330,0.807,1,13:27:15
14331,0.794,1,13:27:16
14332,0.789,1,13:27:17
14333,0.835,1,13:27:17
14334,0.857,1,13:27:18
14335,0.853,1,13:27:19
14336,0.853,1,13:27:20
14337,0.847,1,13:27:21
14338,0.809,1,13:27:22
14339,0.823,1,13:27:22
14340,0.81,1,13:27:23
14341,0.814,1,13:27:24
14342,0.804,1,13:27:25
14343,0.806,1,13:27:26
14344,0.739,1,13:27:26
14345,0.749,1,13:27:27
14346,0.769,1,13:27:28
14347,0.836,1,13:27:29
14348,0.854,1,13:27:30
14349,0.821,1,13:27:30
14350,0.841,1,13:27:31
14351,0.848,1,13:27:32
14352,0.846,1,13:27:33
14353,0.821,1,13:27:34
14354,0.819,1,13:27:35
14355,0.816,1,13:27:35
14356,0.789,1,13:27:36
14357,0.746,1,13:27:44
14358,0.771,1,13:27:44
14359,0.805,1,13:27:45
14360,0.811,1,13:27:46
14361,0.813,1,13:27:47
14362,0.803,1,13:27:48
14363,0.769,1,13:27:48
14364,0.788,1,13:27:49
14365,0.797,1,13:27:50
14366,0.812,1,13:27:51
14367,0.811,1,13:27:52
14368,0.767,1,13:27:52
14369,0.813,1,13:27:53
14370,0.867,1,13:27:54
14371,0.885,1,13:27:55
14372,0.848,1,13:27:56
14373,0.852,1,13:27:57
14374,0.836,1,13:27:57
14375,0.786,1,13:27:58
14376,0.757,1,13:27:59
14377,0.758,1,13:28:00
14378,0.761,1,13:28:01
