,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
21428,0,0,0,0,86.0,0,0,1,0,0.0,1,15:21:08
21435,6,2,17,1,86.0,0,0,1,0,18.14,1,15:21:15
21436,0,0,29,0,84.0,0,0,1,0,29.0,1,15:21:16
21437,0,0,0,0,83.0,0,0,1,0,0.0,1,15:21:17
21438,0,0,0,0,83.0,0,0,1,0,0.0,1,15:21:18
21439,96,0,87,1,83.0,0,1,0,0,129.56,1,15:21:19
21440,36,0,32,0,85.0,0,1,0,0,48.17,1,15:21:20
21441,8,0,10,0,85.0,0,1,0,0,12.81,1,15:21:21
21442,86,7,81,0,85.0,0,1,0,0,118.35,1,15:21:22
21443,14,0,8,1,84.0,0,1,0,0,16.12,1,15:21:23
21444,0,0,0,0,84.0,0,0,1,0,0.0,1,15:21:24
21445,0,0,0,0,83.0,0,0,1,0,0.0,1,15:21:25
21446,0,0,0,0,83.0,0,0,1,0,0.0,1,15:21:26
21447,0,0,14,0,84.0,0,0,1,0,14.0,1,15:21:27
21448,12,0,150,0,86.0,0,1,0,0,150.48,1,15:21:28
21449,126,30,220,1,87.0,0,1,0,0,255.3,1,15:21:29
21450,85,1,43,1,88.0,0,1,0,0,95.26,1,15:21:30
21451,64,0,44,0,90.0,0,1,0,0,77.67,1,15:21:31
21452,47,0,0,1,92.0,0,1,0,0,47.0,1,15:21:32
21453,0,0,0,0,95.0,1,0,0,0,0.0,1,15:21:33
21454,0,0,0,0,98.0,1,0,0,0,0.0,1,15:21:34
21455,98,0,70,0,101.0,0,1,0,0,120.43,1,15:21:35
21456,41,0,18,1,103.0,0,1,0,0,44.78,1,15:21:36
21457,50,53,26,0,103.0,0,1,0,0,77.36,1,15:21:37
21458,9,36,15,0,102.0,0,1,0,0,40.02,1,15:21:38
21459,50,125,22,1,100.0,0,1,0,0,136.41,1,15:21:39
21460,9,6,0,0,99.0,0,1,0,0,10.82,1,15:21:40
21461,0,32,0,0,100.0,0,0,1,0,32.0,1,15:21:41
21468,0,0,0,0,105.0,0,0,1,0,0.0,1,15:21:48
21469,0,0,0,0,105.0,0,0,1,0,0.0,1,15:21:49
21470,0,0,0,0,105.0,0,0,1,0,0.0,1,15:21:50
21471,0,0,0,0,105.0,0,0,1,0,0.0,1,15:21:51
21472,0,0,0,0,104.0,0,0,1,0,0.0,1,15:21:52
21473,0,0,0,0,102.0,0,0,1,0,0.0,1,15:21:53
21474,0,0,0,0,100.0,0,0,1,0,0.0,1,15:21:54
21475,0,0,0,0,98.0,0,0,1,0,0.0,1,15:21:55
21476,0,0,0,0,96.0,0,0,1,0,0.0,1,15:21:56
21477,0,0,0,0,95.0,0,0,1,0,0.0,1,15:21:57
21478,0,0,0,0,95.0,0,0,1,0,0.0,1,15:21:58
21479,0,0,0,0,95.0,0,0,1,0,0.0,1,15:21:59
21480,0,15,0,0,94.0,0,0,1,0,15.0,1,15:22:00
21481,33,34,18,1,92.0,0,1,0,0,50.69,1,15:22:01
21482,3,0,0,0,90.0,0,0,1,0,3.0,1,15:22:02
21483,4,0,4,1,88.0,0,0,1,0,5.66,1,15:22:03
21484,0,0,0,0,87.0,0,0,1,0,0.0,1,15:22:04
21485,0,0,0,0,86.0,0,0,1,0,0.0,1,15:22:05
21486,5,0,59,0,86.0,0,1,0,0,59.21,1,15:22:06
21487,0,0,54,0,86.0,0,1,0,0,54.0,1,15:22:07
21488,0,0,3,0,87.0,0,0,1,0,3.0,1,15:22:08
21489,0,0,0,0,87.0,0,0,1,0,0.0,1,15:22:09
21490,60,27,85,1,87.0,0,1,0,0,107.49,1,15:22:10
21491,194,135,182,0,87.0,0,1,0,0,298.3,1,15:22:11
21492,149,170,146,1,86.0,0,1,0,0,269.1,1,15:22:12
21493,86,5,61,1,86.0,0,1,0,0,105.56,1,15:22:13
21494,50,0,67,1,85.0,0,1,0,0,83.6,1,15:22:14
21501,5,0,6,0,94.0,0,0,1,0,7.81,1,15:22:21
21502,23,0,33,0,93.0,0,1,0,0,40.22,1,15:22:22
21503,15,0,22,1,92.0,0,1,0,0,26.63,1,15:22:23
21504,117,20,65,0,92.0,0,1,0,0,135.33,1,15:22:24
21505,48,19,99,1,90.0,0,1,0,0,111.65,1,15:22:25
21506,9,0,37,0,88.0,0,1,0,0,38.08,1,15:22:26
21507,66,12,70,0,87.0,0,1,0,0,96.95,1,15:22:27
21508,47,0,35,0,88.0,0,1,0,0,58.6,1,15:22:28
21509,10,0,14,0,89.0,0,1,0,0,17.2,1,15:22:29
21510,0,0,0,0,90.0,0,0,1,0,0.0,1,15:22:30
21511,0,0,0,0,90.0,0,0,1,0,0.0,1,15:22:31
21512,0,0,0,0,89.0,0,0,1,0,0.0,1,15:22:32
21513,0,0,0,0,88.0,0,0,1,0,0.0,1,15:22:33
21514,20,8,25,0,85.0,0,1,0,0,33.0,1,15:22:34
21515,0,0,0,0,84.0,0,0,1,0,0.0,1,15:22:35
21516,0,0,0,0,82.0,0,0,1,0,0.0,1,15:22:36
21517,0,0,0,0,82.0,0,0,1,0,0.0,1,15:22:37
21518,0,0,5,0,82.0,0,0,1,0,5.0,1,15:22:38
21519,14,0,23,1,82.0,0,1,0,0,26.93,1,15:22:39
21520,24,0,42,0,82.0,0,1,0,0,48.37,1,15:22:40
21521,11,19,22,1,83.0,0,1,0,0,31.08,1,15:22:41
21522,0,0,0,0,84.0,0,0,1,0,0.0,1,15:22:42
21523,0,0,0,0,85.0,0,0,1,0,0.0,1,15:22:43
21524,0,0,0,0,87.0,0,0,1,0,0.0,1,15:22:44
21525,0,0,0,0,86.0,0,0,1,0,0.0,1,15:22:45
21526,0,0,0,0,86.0,0,0,1,0,0.0,1,15:22:46
21527,0,0,0,0,84.0,0,0,1,0,0.0,1,15:22:47
21534,4,0,3,1,82.0,0,0,1,0,5.0,1,15:22:54
21535,13,0,27,0,83.0,0,1,0,0,29.97,1,15:22:55
21536,0,0,0,0,83.0,0,0,1,0,0.0,1,15:22:56
21537,0,0,0,0,82.0,0,0,1,0,0.0,1,15:22:57
21538,49,26,83,1,81.0,0,1,0,0,99.83,1,15:22:58
21539,0,5,17,0,80.0,0,0,1,0,17.72,1,15:22:59
21540,41,23,38,1,80.0,0,1,0,0,60.45,1,15:23:00
21541,16,0,21,0,81.0,0,1,0,0,26.4,1,15:23:01
21542,0,0,0,0,81.0,0,0,1,0,0.0,1,15:23:02
21543,31,0,32,1,83.0,0,1,0,0,44.55,1,15:23:03
21544,28,0,9,1,84.0,0,1,0,0,29.41,1,15:23:04
21545,10,0,2,0,86.0,0,1,0,0,10.2,1,15:23:05
21546,0,0,0,0,87.0,0,0,1,0,0.0,1,15:23:06
21547,68,76,156,1,88.0,0,1,0,0,186.38,1,15:23:07
21548,100,90,169,1,88.0,0,1,0,0,216.01,1,15:23:08
21549,38,16,44,1,87.0,0,1,0,0,60.3,1,15:23:09
21550,44,0,58,1,86.0,0,1,0,0,72.8,1,15:23:10
21551,0,0,0,0,85.0,0,0,1,0,0.0,1,15:23:11
21552,0,0,0,0,84.0,0,0,1,0,0.0,1,15:23:12
21553,0,0,0,0,84.0,0,0,1,0,0.0,1,15:23:13
21554,0,0,0,0,85.0,0,0,1,0,0.0,1,15:23:14
21555,0,0,0,0,86.0,0,0,1,0,0.0,1,15:23:15
21556,0,0,0,0,90.0,0,0,1,0,0.0,1,15:23:16
21557,0,0,0,0,94.0,0,0,1,0,0.0,1,15:23:17
21558,0,0,0,0,95.0,0,0,1,0,0.0,1,15:23:18
21559,0,0,0,0,96.0,0,0,1,0,0.0,1,15:23:19
21560,0,0,0,0,95.0,0,0,1,0,0.0,1,15:23:20
21567,0,0,3,0,93.0,0,0,1,0,3.0,1,15:23:27
21568,35,0,36,1,93.0,0,1,0,0,50.21,1,15:23:28
21569,36,0,39,0,92.0,0,1,0,0,53.08,1,15:23:29
21570,12,0,31,0,92.0,0,1,0,0,33.24,1,15:23:30
21571,0,0,1,0,91.0,0,0,1,0,1.0,1,15:23:31
21572,0,0,0,0,90.0,0,0,1,0,0.0,1,15:23:32
21573,0,0,0,0,91.0,0,0,1,0,0.0,1,15:23:33
21574,0,0,0,0,91.0,0,0,1,0,0.0,1,15:23:34
21575,0,0,0,0,92.0,0,0,1,0,0.0,1,15:23:35
21576,4,0,11,1,95.0,0,0,1,0,11.7,1,15:23:36
21577,42,80,137,0,95.0,0,1,0,0,164.11,1,15:23:37
21578,74,50,305,1,95.0,0,1,0,0,317.81,1,15:23:38
21579,160,112,198,1,95.0,0,1,0,0,278.12,1,15:23:39
21580,46,56,79,0,92.0,0,1,0,0,107.21,1,15:23:40
21581,0,28,0,0,91.0,0,0,1,0,28.0,1,15:23:41
21582,0,0,0,0,91.0,0,0,1,0,0.0,1,15:23:42
21583,0,0,0,0,91.0,0,0,1,0,0.0,1,15:23:43
21584,0,0,0,0,92.0,0,0,1,0,0.0,1,15:23:44
21585,0,0,0,0,93.0,0,0,1,0,0.0,1,15:23:45
21586,0,0,41,0,91.0,0,0,1,0,41.0,1,15:23:46
21587,0,0,33,0,91.0,0,0,1,0,33.0,1,15:23:47
21588,0,0,0,0,89.0,0,0,1,0,0.0,1,15:23:48
21589,0,0,12,0,88.0,0,0,1,0,12.0,1,15:23:49
21590,0,0,0,0,86.0,0,0,1,0,0.0,1,15:23:50
21591,0,0,0,0,85.0,0,0,1,0,0.0,1,15:23:51
21592,0,0,5,0,86.0,0,0,1,0,5.0,1,15:23:52
21593,18,0,27,0,86.0,0,1,0,0,32.45,1,15:23:53
21600,0,0,0,0,93.0,0,0,1,0,0.0,1,15:24:00
21601,4,0,3,0,94.0,0,0,1,0,5.0,1,15:24:01
21602,18,7,35,0,93.0,0,1,0,0,39.97,1,15:24:02
21603,39,38,125,1,93.0,0,1,0,0,136.35,1,15:24:03
21604,27,130,163,0,92.0,0,1,0,0,210.23,1,15:24:04
21605,0,1,0,0,92.0,0,0,1,0,1.0,1,15:24:05
21606,0,0,0,0,93.0,0,0,1,0,0.0,1,15:24:06
21607,0,0,0,0,95.0,0,0,1,0,0.0,1,15:24:07
21608,0,0,0,0,97.0,0,0,1,0,0.0,1,15:24:08
21609,0,0,0,0,98.0,0,0,1,0,0.0,1,15:24:09
21610,16,0,31,0,98.0,0,1,0,0,34.89,1,15:24:10
21611,8,0,37,0,97.0,0,1,0,0,37.85,1,15:24:11
21612,103,74,171,1,96.0,0,1,0,0,212.9,1,15:24:12
21613,32,102,183,1,95.0,0,1,0,0,211.94,1,15:24:13
21614,18,35,25,0,95.0,0,1,0,0,46.63,1,15:24:14
21615,0,0,0,0,96.0,0,0,1,0,0.0,1,15:24:15
21616,23,11,22,1,98.0,0,1,0,0,33.67,1,15:24:16
21617,0,0,0,0,100.0,0,0,1,0,0.0,1,15:24:17
21618,0,0,0,0,102.0,0,0,1,0,0.0,1,15:24:18
21619,50,115,213,1,105.0,0,1,0,0,247.17,1,15:24:19
21620,28,77,73,1,106.0,0,1,0,0,109.74,1,15:24:20
21621,41,161,226,0,105.0,0,1,0,0,280.5,1,15:24:21
21622,17,27,33,1,106.0,0,1,0,0,45.9,1,15:24:22
21623,25,37,18,0,107.0,0,1,0,0,48.15,1,15:24:23
21624,31,0,55,0,108.0,0,1,0,0,63.13,1,15:24:24
21625,0,0,0,0,108.0,0,0,1,0,0.0,1,15:24:25
21626,0,0,0,0,109.0,0,0,1,0,0.0,1,15:24:26
21633,0,0,0,0,112.0,0,0,1,0,0.0,1,15:24:33
21634,0,0,0,0,113.0,0,0,1,0,0.0,1,15:24:34
21635,36,43,31,1,113.0,0,1,0,0,64.08,1,15:24:35
21636,57,19,165,0,112.0,0,1,0,0,175.6,1,15:24:36
21637,0,0,127,0,111.0,0,0,1,0,127.0,1,15:24:37
21638,0,0,7,0,109.0,0,0,1,0,7.0,1,15:24:38
21639,0,0,0,0,109.0,0,0,1,0,0.0,1,15:24:39
21640,0,0,9,0,103.0,0,0,1,0,9.0,1,15:24:40
21641,0,0,0,0,101.0,0,0,1,0,0.0,1,15:24:41
21642,0,0,0,0,100.0,0,0,1,0,0.0,1,15:24:42
21643,0,0,0,0,98.0,0,0,1,0,0.0,1,15:24:43
21644,0,0,15,0,97.0,0,0,1,0,15.0,1,15:24:44
21645,0,0,0,0,97.0,0,0,1,0,0.0,1,15:24:45
21646,0,0,0,0,97.0,0,0,1,0,0.0,1,15:24:46
21647,0,0,0,0,97.0,0,0,1,0,0.0,1,15:24:47
21648,0,0,0,0,97.0,0,0,1,0,0.0,1,15:24:48
21649,0,0,0,0,95.0,0,0,1,0,0.0,1,15:24:49
21650,0,0,0,0,94.0,0,0,1,0,0.0,1,15:24:50
21651,0,0,0,0,92.0,0,0,1,0,0.0,1,15:24:51
21652,0,0,0,0,90.0,0,0,1,0,0.0,1,15:24:52
21653,0,0,0,0,87.0,0,0,1,0,0.0,1,15:24:53
21654,0,0,0,0,86.0,0,0,1,0,0.0,1,15:24:54
21655,0,0,0,0,85.0,0,0,1,0,0.0,1,15:24:55
21656,0,0,0,0,86.0,0,0,1,0,0.0,1,15:24:56
21657,9,21,0,1,86.0,0,1,0,0,22.85,1,15:24:57
21658,0,1,0,0,87.0,0,0,1,0,1.0,1,15:24:58
21659,0,0,0,0,87.0,0,0,1,0,0.0,1,15:24:59
21666,0,0,0,0,88.0,0,0,1,0,0.0,1,15:25:06
21667,0,0,0,0,89.0,0,0,1,0,0.0,1,15:25:07
21668,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:08
21669,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:09
21670,0,0,0,0,91.0,0,0,1,0,0.0,1,15:25:10
21671,0,0,0,0,91.0,0,0,1,0,0.0,1,15:25:11
21672,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:12
21673,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:13
21674,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:14
21675,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:15
21676,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:16
21677,0,0,0,0,91.0,0,0,1,0,0.0,1,15:25:17
21678,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:18
21679,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:19
21680,0,0,0,0,91.0,0,0,1,0,0.0,1,15:25:20
21681,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:21
21682,0,0,2,0,90.0,0,0,1,0,2.0,1,15:25:22
21683,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:23
21684,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:24
21685,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:25
21686,0,0,0,0,91.0,0,0,1,0,0.0,1,15:25:26
21687,0,0,0,0,93.0,0,0,1,0,0.0,1,15:25:27
21688,0,0,0,0,94.0,0,0,1,0,0.0,1,15:25:28
21689,0,0,0,0,95.0,0,0,1,0,0.0,1,15:25:29
21690,0,0,0,0,95.0,0,0,1,0,0.0,1,15:25:30
21691,0,0,0,0,93.0,0,0,1,0,0.0,1,15:25:31
21692,0,0,0,0,93.0,0,0,1,0,0.0,1,15:25:32
21699,0,0,0,0,89.0,0,0,1,0,0.0,1,15:25:39
21700,0,0,0,0,89.0,0,0,1,0,0.0,1,15:25:40
21701,0,0,0,0,88.0,0,0,1,0,0.0,1,15:25:41
21702,0,0,0,0,87.0,0,0,1,0,0.0,1,15:25:42
21703,0,0,0,0,87.0,0,0,1,0,0.0,1,15:25:43
21704,8,34,11,1,87.0,0,1,0,0,36.62,1,15:25:44
21705,17,64,28,0,87.0,0,1,0,0,71.9,1,15:25:45
21706,0,67,12,0,89.0,0,0,1,0,68.07,1,15:25:46
21707,0,0,0,0,90.0,0,0,1,0,0.0,1,15:25:47
21708,1,8,0,1,89.0,0,0,1,0,8.06,1,15:25:48
21709,0,0,0,0,88.0,0,0,1,0,0.0,1,15:25:49
21710,0,16,0,0,88.0,0,0,1,0,16.0,1,15:25:50
21711,25,13,56,0,87.0,0,1,0,0,62.69,1,15:25:51
21712,37,17,82,1,87.0,0,1,0,0,91.55,1,15:25:52
21713,6,0,22,0,87.0,0,0,1,0,22.8,1,15:25:53
21714,30,0,58,0,88.0,0,1,0,0,65.3,1,15:25:54
21715,5,0,34,0,88.0,0,0,1,0,34.37,1,15:25:55
21716,9,0,29,1,90.0,0,1,0,0,30.36,1,15:25:56
21717,5,0,25,0,90.0,0,0,1,0,25.5,1,15:25:57
21718,0,0,12,0,90.0,0,0,1,0,12.0,1,15:25:58
21719,0,0,15,0,90.0,0,0,1,0,15.0,1,15:25:59
21720,0,0,14,0,90.0,0,1,0,0,14.0,1,15:26:00
21721,0,0,6,0,90.0,0,1,0,0,6.0,1,15:26:01
21722,0,0,21,0,90.0,0,1,0,0,21.0,1,15:26:02
21723,0,0,5,0,91.0,0,1,0,0,5.0,1,15:26:03
21724,0,0,0,0,92.0,0,1,0,0,0.0,1,15:26:04
21725,0,0,0,0,92.0,0,1,0,0,0.0,1,15:26:05
21732,0,0,0,0,88.0,0,0,1,0,0.0,1,15:26:12
21733,0,0,0,0,88.0,0,0,1,0,0.0,1,15:26:13
21734,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:14
21735,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:15
21736,0,0,0,0,90.0,0,0,1,0,0.0,1,15:26:16
21737,0,0,0,0,91.0,0,0,1,0,0.0,1,15:26:17
21738,45,60,74,0,92.0,0,1,0,0,105.36,1,15:26:18
21739,8,41,63,1,94.0,0,1,0,0,75.59,1,15:26:19
21740,20,37,28,1,94.0,0,1,0,0,50.53,1,15:26:20
21741,45,16,252,0,93.0,0,1,0,0,256.49,1,15:26:21
21742,48,65,216,1,92.0,0,1,0,0,230.62,1,15:26:22
21743,34,9,25,0,91.0,0,1,0,0,43.15,1,15:26:23
21744,0,4,17,0,90.0,0,0,1,0,17.46,1,15:26:24
21745,61,0,152,0,89.0,0,1,0,0,163.78,1,15:26:25
21746,34,0,117,1,88.0,0,1,0,0,121.84,1,15:26:26
21747,0,0,0,0,88.0,0,0,1,0,0.0,1,15:26:27
21748,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:28
21749,36,14,34,0,89.0,0,1,0,0,51.46,1,15:26:29
21750,52,47,58,1,91.0,0,1,0,0,90.98,1,15:26:30
21751,47,29,25,0,92.0,0,1,0,0,60.62,1,15:26:31
21752,0,0,3,0,92.0,0,0,0,1,3.0,1,15:26:32
21753,32,11,42,0,91.0,0,1,0,0,53.94,1,15:26:33
21754,35,57,48,1,91.0,0,1,0,0,82.33,1,15:26:34
21755,17,9,16,0,90.0,0,1,0,0,25.02,1,15:26:35
21756,11,13,34,0,88.0,0,1,0,0,38.03,1,15:26:36
21757,160,170,28,1,88.0,0,1,0,0,235.13,1,15:26:37
21758,230,148,95,0,88.0,0,1,0,0,289.53,1,15:26:38
21768,0,15,5,0,91.0,0,0,1,0,15.81,1,15:26:48
21769,3,3,11,1,89.0,0,0,1,0,11.79,1,15:26:49
21770,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:50
21771,23,79,111,0,89.0,0,1,0,0,138.17,1,15:26:51
21772,43,46,54,0,89.0,0,1,0,0,82.95,1,15:26:52
21773,39,56,39,0,90.0,0,1,0,0,78.6,1,15:26:53
21774,0,0,0,0,90.0,0,0,1,0,0.0,1,15:26:54
21775,0,0,0,0,90.0,0,0,1,0,0.0,1,15:26:55
21776,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:56
21777,4,4,0,1,90.0,0,0,1,0,5.66,1,15:26:57
21778,0,8,0,0,89.0,0,0,1,0,8.0,1,15:26:58
21779,0,0,0,0,89.0,0,0,1,0,0.0,1,15:26:59
21780,3,0,14,0,88.0,0,0,1,0,14.32,1,15:27:00
21781,0,0,0,0,87.0,0,0,1,0,0.0,1,15:27:01
21782,0,0,0,0,86.0,0,0,1,0,0.0,1,15:27:02
21783,0,0,0,0,86.0,0,0,1,0,0.0,1,15:27:03
21784,0,0,0,0,87.0,0,0,1,0,0.0,1,15:27:04
21785,0,0,0,0,88.0,0,0,1,0,0.0,1,15:27:05
21786,0,0,0,0,88.0,0,0,1,0,0.0,1,15:27:06
21787,0,0,0,0,87.0,0,0,1,0,0.0,1,15:27:07
21788,0,0,0,0,87.0,0,0,1,0,0.0,1,15:27:08
21789,0,0,0,0,85.0,0,0,1,0,0.0,1,15:27:09
21790,0,0,0,0,84.0,0,0,1,0,0.0,1,15:27:10
21791,0,0,0,0,83.0,0,0,1,0,0.0,1,15:27:11
21792,0,0,0,0,81.0,0,0,1,0,0.0,1,15:27:12
21793,0,0,0,0,81.0,0,0,1,0,0.0,1,15:27:13
21794,0,0,0,0,81.0,0,0,1,0,0.0,1,15:27:14
21801,126,165,152,1,85.0,0,1,0,0,257.3,1,15:27:21
21802,134,175,61,0,87.0,0,1,0,0,228.7,1,15:27:22
21803,119,95,77,2,91.0,0,1,0,0,170.63,1,15:27:23
21804,179,186,107,0,93.0,0,1,0,0,279.44,1,15:27:24
21805,52,135,28,1,94.0,0,1,0,0,147.35,1,15:27:25
21806,108,174,70,0,96.0,0,1,0,0,216.43,1,15:27:26
21807,22,94,12,1,99.0,0,1,0,0,97.28,1,15:27:27
21808,22,11,11,0,102.0,0,1,0,0,26.94,1,15:27:28
21809,54,132,62,0,102.0,0,1,0,0,155.51,1,15:27:29
21810,69,98,64,0,102.0,0,1,0,0,135.87,1,15:27:30
21811,19,19,46,2,101.0,0,1,0,0,53.27,1,15:27:31
21812,37,113,39,0,101.0,0,1,0,0,125.14,1,15:27:32
21813,5,27,12,0,101.0,0,0,1,0,29.97,1,15:27:33
21814,0,20,17,0,102.0,0,0,1,0,26.25,1,15:27:34
21815,12,115,46,1,104.0,0,1,0,0,124.44,1,15:27:35
21816,35,16,77,0,105.0,0,1,0,0,86.08,1,15:27:36
21817,0,0,0,0,107.0,0,0,1,0,0.0,1,15:27:37
21818,0,0,0,0,107.0,0,0,1,0,0.0,1,15:27:38
21819,0,0,0,0,106.0,0,0,1,0,0.0,1,15:27:39
21820,10,50,29,0,105.0,0,1,0,0,58.66,1,15:27:40
21821,61,62,62,1,103.0,0,1,0,0,106.81,1,15:27:41
21822,5,0,5,0,101.0,0,0,1,0,7.07,1,15:27:42
21823,32,0,20,0,99.0,0,1,0,0,37.74,1,15:27:43
21824,28,61,54,1,97.0,0,1,0,0,86.15,1,15:27:44
21825,19,5,20,0,97.0,0,1,0,0,28.04,1,15:27:45
21826,12,0,15,0,97.0,0,1,0,0,19.21,1,15:27:46
21827,0,0,0,0,99.0,0,0,1,0,0.0,1,15:27:47
21834,0,0,0,0,94.0,0,0,1,0,0.0,1,15:27:54
21835,0,0,0,0,94.0,0,0,1,0,0.0,1,15:27:55
21836,0,0,0,0,94.0,0,0,1,0,0.0,1,15:27:56
21837,0,0,0,0,94.0,0,0,1,0,0.0,1,15:27:57
21838,0,0,0,0,95.0,0,0,1,0,0.0,1,15:27:58
21839,46,81,42,1,95.0,0,1,0,0,102.18,1,15:27:59
21840,12,62,12,1,93.0,0,1,0,0,64.28,1,15:28:00
21841,90,148,88,1,91.0,0,1,0,0,194.29,1,15:28:01
21842,38,1,38,0,90.0,0,1,0,0,53.75,1,15:28:02
21843,10,7,4,0,88.0,0,1,0,0,12.85,1,15:28:03
21844,0,0,0,0,87.0,0,0,1,0,0.0,1,15:28:04
21845,1,0,0,0,87.0,0,0,1,0,1.0,1,15:28:05
21846,15,57,32,1,87.0,0,1,0,0,67.07,1,15:28:06
21847,0,0,5,0,89.0,0,0,1,0,5.0,1,15:28:07
21848,0,0,0,0,89.0,0,0,1,0,0.0,1,15:28:08
21849,18,0,19,0,88.0,0,1,0,0,26.17,1,15:28:09
21850,20,0,14,1,88.0,0,1,0,0,24.41,1,15:28:10
21851,0,0,0,0,87.0,0,0,1,0,0.0,1,15:28:11
21852,0,0,0,0,86.0,0,0,1,0,0.0,1,15:28:12
21853,10,4,3,0,86.0,0,1,0,0,11.18,1,15:28:13
21854,0,0,0,0,86.0,0,0,1,0,0.0,1,15:28:14
21855,91,14,109,1,86.0,0,1,0,0,142.68,1,15:28:15
21856,19,0,34,0,88.0,0,1,0,0,38.95,1,15:28:16
21857,0,0,0,0,89.0,0,0,1,0,0.0,1,15:28:17
21858,0,0,0,0,91.0,0,0,1,0,0.0,1,15:28:18
21859,21,0,44,1,91.0,0,1,0,0,48.75,1,15:28:19
21860,21,0,43,0,90.0,0,1,0,0,47.85,1,15:28:20
21870,14,0,22,0,87.0,0,1,0,0,26.08,1,15:28:30
21871,0,0,29,0,86.0,0,0,1,0,29.0,1,15:28:31
21872,0,0,81,0,84.0,0,1,0,0,81.0,1,15:28:32
21873,6,0,112,1,84.0,0,0,1,0,112.16,1,15:28:33
21874,4,0,58,0,83.0,0,1,0,0,58.14,1,15:28:34
21875,0,0,80,0,83.0,0,0,1,0,80.0,1,15:28:35
21876,0,0,76,0,83.0,0,1,0,0,76.0,1,15:28:36
21877,0,0,0,0,83.0,0,1,0,0,0.0,1,15:28:37
21878,0,0,16,0,83.0,0,1,0,0,16.0,1,15:28:38
21879,0,0,26,0,82.0,0,1,0,0,26.0,1,15:28:39
21880,6,0,30,1,81.0,0,0,1,0,30.59,1,15:28:40
21881,12,37,57,0,81.0,0,1,0,0,69.01,1,15:28:41
21882,6,1,7,0,80.0,0,0,1,0,9.27,1,15:28:42
21883,25,12,40,0,81.0,0,1,0,0,48.67,1,15:28:43
21884,14,67,27,0,81.0,0,1,0,0,73.58,1,15:28:44
21885,9,0,12,1,80.0,0,1,0,0,15.0,1,15:28:45
21886,40,0,27,0,80.0,0,1,0,0,48.26,1,15:28:46
21887,29,0,0,0,80.0,0,1,0,0,29.0,1,15:28:47
21888,70,0,32,0,80.0,0,1,0,0,76.97,1,15:28:48
21889,0,0,0,0,79.0,0,0,1,0,0.0,1,15:28:49
21890,43,2,17,1,79.0,0,1,0,0,46.28,1,15:28:50
21891,2,0,0,0,80.0,0,0,0,1,2.0,1,15:28:51
21892,8,3,4,0,81.0,0,1,0,0,9.43,1,15:28:52
21893,13,4,7,0,82.0,0,1,0,0,15.3,1,15:28:53
21894,5,0,8,0,82.0,0,0,1,0,9.43,1,15:28:54
21895,12,9,18,1,82.0,0,1,0,0,23.43,1,15:28:55
21896,46,37,77,1,81.0,0,1,0,0,97.03,1,15:28:56
21903,57,21,62,0,85.0,0,1,0,0,86.8,1,15:29:03
21904,53,8,114,1,85.0,0,1,0,0,125.97,1,15:29:04
21905,0,17,24,0,86.0,0,0,1,0,29.41,1,15:29:05
21906,16,14,29,0,85.0,0,1,0,0,35.96,1,15:29:06
21907,29,6,92,0,84.0,0,1,0,0,96.65,1,15:29:07
21908,0,0,0,0,84.0,0,1,0,0,0.0,1,15:29:08
21909,0,0,1,0,84.0,0,1,0,0,1.0,1,15:29:09
21910,0,0,0,0,85.0,0,1,0,0,0.0,1,15:29:10
21911,0,0,57,0,86.0,0,1,0,0,57.0,1,15:29:11
21912,0,0,55,0,86.0,0,1,0,0,55.0,1,15:29:12
21913,1,37,27,1,85.0,0,0,1,0,45.81,1,15:29:13
21914,29,21,64,0,85.0,0,1,0,0,73.33,1,15:29:14
21915,0,0,7,0,85.0,0,0,1,0,7.0,1,15:29:15
21916,0,0,0,0,82.0,0,0,1,0,0.0,1,15:29:16
21917,0,0,0,0,81.0,0,0,1,0,0.0,1,15:29:17
21918,0,0,0,0,81.0,0,0,1,0,0.0,1,15:29:18
21919,0,0,0,0,81.0,0,0,1,0,0.0,1,15:29:19
21920,0,0,0,0,81.0,0,0,1,0,0.0,1,15:29:20
